No.,Rejected,Passed,Passed and Better value
2894,7594.98,,
2895,9542.70,,
2896,,8725.89,
2897,11083.65,,
2898,8787.22,,
2899,,8898.18,
2900,,8709.53,
2901,9586.65,,
2902,7789.43,,
2903,7937.42,,
2904,8152.36,,
2905,10748.59,,
2906,9667.19,,
2907,12500.68,,
2908,8172.96,,
2909,11083.65,,
2910,8890.02,,
2911,7939.59,,
2912,8470.48,,
2913,10382.80,,
2914,7899.01,,
2915,8262.92,,
2916,8903.01,,
2917,,8706.88,
2918,7899.01,,
2919,,8888.78,
2920,10228.94,,
2921,8766.14,,
2922,8339.92,,
2923,8488.07,,
2924,,8608.61,
2925,12317.59,,
2926,8388.88,,
2927,7504.52,,
2928,7504.52,,
2929,8952.61,,
2930,8301.42,,
2931,8470.48,,
2932,8816.42,,
2933,7978.51,,
2934,,8943.44,
2935,,10883.56,
2936,,8709.53,
2937,8907.00,,
2938,9911.75,,
2939,,9038.63,
2940,,9694.75,
2941,9518.54,,
2942,,8556.48,
2943,8406.51,,
2944,10886.66,,
2945,,9718.45,
2946,,8917.43,
2947,8073.27,,
2948,,10999.32,
2949,8517.39,,
2950,,8943.44,
2951,,8888.78,
2952,,11653.10,
2953,7462.54,,
2954,,9250.93,
2955,,8705.53,
2956,9473.53,,
2957,,9220.70,
2958,8172.96,,
2959,7504.52,,
2960,9357.89,,
2961,12172.60,,
2962,7197.70,,
2963,8301.42,,
2964,10124.69,,
2965,,9521.41,
2966,9776.90,,
2967,,8576.03,
2968,,8909.14,
2969,9841.45,,
2970,9542.70,,
2971,9015.89,,
2972,,8644.44,
2973,,8943.44,
2974,7749.68,,
2975,11083.65,,
2976,,8781.88,
2977,7899.01,,
2978,,9118.47,
2979,,8644.44,
2980,8365.58,,
2981,,9177.89,
2982,7899.01,,
2983,9750.80,,
2984,8613.20,,
2985,,8608.61,
2986,8436.17,,
2987,,8783.22,
2988,,13100.04,
2989,8436.17,,
2990,,8608.61,
2991,8205.31,,
2992,8030.35,,
2993,8480.45,,
2994,,9458.85,
2995,,10291.81,
2996,,8898.18,
2997,12009.86,,
2998,9575.66,,
2999,9344.66,,
3000,8132.26,,
3001,9520.80,,
3002,8470.48,,
3003,8515.39,,
3004,,8917.43,
3005,11117.99,,
3006,,8595.58,
3007,,12180.38,
3008,,8783.22,
3009,7749.68,,
3010,8226.40,,
3011,8185.91,,
3012,7504.52,,
3013,,9212.60,
3014,7878.03,,
3015,,9361.92,
3016,7943.18,,
3017,8301.42,,
3018,,8783.22,
3019,10382.80,,
3020,9357.89,,
3021,8128.16,,
3022,13115.88,,
3023,,9038.63,
3024,8749.42,,
3025,,9751.99,
3026,10429.64,,
3027,7197.70,,
3028,8185.91,,
3029,,8783.22,
3030,6853.37,,
3031,6926.55,,
3032,8301.42,,
3033,,8712.86,
3034,8515.39,,
3035,,8576.03,
3036,7460.69,,
3037,,8957.53,
3038,13058.07,,
3039,,8596.59,
3040,7007.34,,
3041,,8845.47,
3042,8886.09,,
3043,10372.38,,
3044,8221.02,,
3045,9198.92,,
3046,10153.64,,
3047,9545.32,,
3048,8301.42,,
3049,9487.91,,
3050,8301.42,,
3051,,8589.88,
3052,,8556.48,
3053,9844.91,,
3054,7902.48,,
3055,8093.51,,
3056,,8608.61,
3057,8301.42,,
3058,,8709.53,
3059,7513.62,,
3060,8436.17,,
3061,7255.62,,
3062,11594.62,,
3063,7486.69,,
3064,8680.49,,
3065,10894.37,,
3066,7296.32,,
3067,,9420.27,
3068,8301.42,,
3069,14355.80,,
3070,,8556.48,
3071,7321.03,,
3072,6776.29,,
3073,9479.38,,
3074,7679.85,,
3075,8768.60,,
3076,7171.71,,
3077,9487.91,,
3078,7775.68,,
3079,14044.67,,
3080,7296.32,,
3081,8339.92,,
3082,,8986.14,
3083,9542.70,,
3084,,9212.60,
3085,9357.89,,
3086,,8556.48,
3087,8488.07,,
3088,9656.84,,
3089,,8712.86,
3090,9487.91,,
3091,9759.96,,
3092,,9675.16,
3093,7504.52,,
3094,,8898.18,
3095,9703.70,,
3096,8172.96,,
3097,8301.42,,
3098,8128.16,,
3099,8262.92,,
3100,,8705.53,
3101,7679.85,,
3102,10960.78,,
3103,,9111.88,
3104,,8661.98,
3105,11083.65,,
3106,,8898.18,
3107,8365.58,,
3108,,9330.80,
3109,7972.06,,
3110,8925.93,,
3111,9320.67,,
3112,6305.17,,
3113,8262.92,,
3114,7456.88,,
3115,8053.34,,
3116,,9906.57,
3117,8515.39,,
3118,,8576.03,
3119,7585.31,,
3120,,8576.03,
3121,,8879.00,
3122,7558.10,,
3123,7789.43,,
3124,11083.65,,
3125,8365.58,,
3126,,9985.43,
3127,8436.17,,
3128,,8781.88,
3129,8276.03,,
3130,7197.70,,
3131,,10921.31,
3132,,9844.49,
3133,,9732.34,
3134,8470.48,,
3135,,8917.43,
3136,,8898.18,
3137,8201.31,,
3138,,9458.85,
3139,8262.92,,
3140,7899.01,,
3141,8359.63,,
3142,8191.47,,
3143,8874.94,,
3144,,9717.20,
3145,8863.41,,
3146,9153.58,,
3147,,8556.48,
3148,7972.06,,
3149,,8595.58,
3150,12723.86,,
3151,8172.96,,
3152,8574.99,,
3153,,8570.92,
3154,8096.93,,
3155,10284.90,,
3156,10415.35,,
3157,,9212.60,
3158,,9212.60,
3159,,10305.64,
3160,8365.58,,
3161,,8933.82,
3162,,9666.94,
3163,,8917.43,
3164,,9038.63,
3165,12172.60,,
3166,7969.42,,
3167,,8845.47,
3168,8339.92,,
3169,8037.72,,
3170,8339.92,,
3171,7216.21,,
3172,,8917.43,
3173,7982.11,,
3174,9898.48,,
3175,8128.16,,
3176,8470.48,,
3177,,8667.27,
3178,8769.44,,
3179,,8950.97,
3180,8723.32,,
3181,11115.56,,
3182,7848.52,,
3183,7679.85,,
3184,8909.93,,
3185,11149.32,,
3186,8909.93,,
3187,,8898.18,
3188,,8879.00,
3189,,9163.65,
3190,6882.72,,
3191,10642.86,,
3192,8201.31,,
3193,9613.81,,
3194,7296.32,,
3195,6908.72,,
3196,,8556.48,
3197,,9833.79,
3198,9841.45,,
3199,7978.51,,
3200,8132.26,,
3201,,8783.22,
3202,8002.73,,
3203,9431.72,,
3204,,10032.42,
3205,8172.96,,
3206,7793.51,,
3207,,8629.54,
3208,,8596.59,
3209,12719.49,,
3210,,8556.48,
3211,7958.12,,
3212,,8570.92,
3213,,9521.60,
3214,,9163.65,
3215,7500.44,,
3216,8515.39,,
3217,12769.08,,
3218,8520.34,,
3219,9487.91,,
3220,8172.96,,
3221,8572.27,,
3222,8436.17,,
3223,,9415.06,
3224,,9163.65,
3225,8909.93,,
3226,,8556.48,
3227,8517.39,,
3228,7432.22,,
3229,,8957.53,
3230,7899.01,,
3231,10465.90,,
3232,7995.60,,
3233,,9097.18,
3234,8436.17,,
3235,8797.58,,
3236,10830.84,,
3237,8201.31,,
3238,8651.30,,
3239,7197.70,,
3240,10696.02,,
3241,,8877.15,
3242,7789.43,,
3243,,8783.22,
3244,8347.10,,
3245,12172.60,,
3246,,11215.70,
3247,7679.85,,
3248,7712.57,,
3249,,8556.48,
3250,7296.32,,
3251,8128.16,,
3252,7197.70,,
3253,,8917.43,
3254,,9104.72,
3255,7789.43,,
3256,7296.32,,
3257,7878.36,,
3258,7899.01,,
3259,10194.67,,
3260,9042.32,,
3261,10327.47,,
3262,7701.58,,
3263,7197.70,,
3264,,9515.01,
3265,,8898.18,
3266,11017.93,,
3267,7489.60,,
3268,,8706.88,
3269,7457.29,,
3270,8418.37,,
3271,9542.70,,
3272,9125.49,,
3273,9487.91,,
3274,7679.85,,
3275,,8943.44,
3276,,8783.22,
3277,12208.17,,
3278,8515.39,,
3279,,9038.63,
3280,,8943.44,
3281,8201.31,,
3282,,8556.48,
3283,,8556.48,
3284,8488.07,,
3285,,9441.96,
3286,10762.75,,
3287,9617.24,,
3288,8276.34,,
3289,8601.59,,
3290,7789.43,,
3291,10093.82,,
3292,8615.69,,
3293,7197.70,,
3294,8488.07,,
3295,9357.89,,
3296,8365.58,,
3297,8172.96,,
3298,8093.51,,
3299,,9893.15,
3300,,8783.22,
3301,8510.93,,
3302,,8999.22,
3303,,8957.53,
3304,,8570.92,
3305,8515.39,,
3306,,9458.85,
3307,,9212.60,
3308,8226.40,,
3309,7903.14,,
3310,,8570.92,
3311,7899.01,,
3312,8951.46,,
3313,8099.54,,
3314,,12777.56,
3315,8436.17,,
3316,8128.16,,
3317,,9684.24,
3318,8911.94,,
3319,,8595.58,
3320,,8879.00,
3321,11614.67,,
3322,,8595.58,
3323,10382.80,,
3324,,9163.65,
3325,8818.09,,
3326,10768.14,,
3327,9357.89,,
3328,8185.91,,
3329,,9112.52,
3330,,9038.63,
3331,9034.84,,
3332,,8556.48,
3333,8365.58,,
3334,7789.43,,
3335,8903.06,,
3336,,9038.63,
3337,8172.96,,
3338,8515.39,,
3339,6927.23,,
3340,9804.83,,
3341,7968.84,,
3342,7171.71,,
3343,7678.27,,
3344,,8570.92,
3345,9333.11,,
3346,8201.31,,
3347,9487.91,,
3348,,11813.86,
3349,9753.95,,
3350,12480.10,,
3351,,8705.53,
3352,,8918.52,
3353,,8556.48,
3354,8082.50,,
3355,,8608.61,
3356,,8608.61,
3357,10401.52,,
3358,12037.36,,
3359,,10295.30,
3360,8411.57,,
3361,8188.00,,
3362,7833.60,,
3363,14527.02,,
3364,11312.99,,
3365,7460.69,,
3366,7956.84,,
3367,8515.39,,
3368,,9595.55,
3369,,10085.47,
3370,,9620.13,
3371,,9038.63,
3372,,8570.92,
3373,,8909.14,
3374,,8705.53,
3375,,9272.22,
3376,8206.51,,
3377,,9038.63,
3378,10508.22,,
3379,7296.32,,
3380,,8570.92,
3381,9063.68,,
3382,,8712.86,
3383,,9163.65,
3384,11083.65,,
3385,9124.00,,
3386,8339.92,,
3387,8185.91,,
3388,11083.65,,
3389,8301.42,,
3390,,8917.43,
3391,,8556.48,
3392,8339.92,,
3393,,8918.52,
3394,8464.33,,
3395,8517.39,,
3396,,8950.97,
3397,9129.03,,
3398,8301.42,,
3399,9200.81,,
3400,,9212.60,
3401,8494.30,,
3402,7460.69,,
3403,9830.69,,
3404,7937.42,,
3405,,8725.89,
3406,,10428.17,
3407,10671.79,,
3408,10749.56,,
3409,8068.87,,
3410,8436.17,,
3411,7658.27,,
3412,12172.60,,
3413,,8556.48,
3414,7789.43,,
3415,8050.98,,
3416,8365.58,,
3417,,9163.65,
3418,8365.58,,
3419,,10038.81,
3420,8436.17,,
3421,8470.48,,
3422,10382.80,,
3423,,8909.14,
3424,,10240.14,
3425,7789.43,,
3426,9338.71,,
3427,,8712.86,
3428,10872.77,,
3429,8365.98,,
3430,,8783.22,
3431,7874.30,,
3432,8178.21,,
3433,9277.44,,
3434,,8556.48,
3435,,9171.29,
3436,10536.55,,
3437,,8596.59,
3438,,8644.44,
3439,8436.17,,
3440,11023.73,,
3441,8181.80,,
3442,10542.41,,
3443,8188.00,,
3444,9165.58,,
3445,7821.80,,
3446,8313.67,,
3447,,8943.44,
3448,,10658.71,
3449,9112.61,,
3450,,9111.88,
3451,8214.58,,
3452,12450.80,,
3453,,8898.18,
3454,9487.91,,
3455,,11913.21,
3456,8488.07,,
3457,,9424.35,
3458,7007.34,,
3459,,9528.94,
3460,8517.39,,
3461,7460.69,,
3462,12904.32,,
3463,,8943.44,
3464,,8725.89,
3465,8338.89,,
3466,10382.80,,
3467,,8783.22,
3468,,8596.59,
3469,8172.96,,
3470,8057.18,,
3471,7394.09,,
3472,,8950.97,
3473,9776.90,,
3474,9841.45,,
3475,,8879.00,
3476,9025.91,,
3477,,8879.00,
3478,8128.16,,
3479,,8950.97,
3480,7481.85,,
3481,8365.58,,
3482,,9163.65,
3483,10794.67,,
3484,,8595.58,
3485,,10823.55,
3486,8032.59,,
3487,,8706.88,
3488,,8909.14,
3489,7504.52,,
3490,,8644.44,
3491,,9093.37,
3492,8134.54,,
3493,9656.84,,
3494,8442.70,,
3495,6882.72,,
3496,8339.92,,
3497,8206.51,,
3498,7296.32,,
3499,8497.67,,
3500,8226.40,,
3501,9529.50,,
3502,8525.21,,
3503,8568.55,,
3504,,8943.44,
3505,9138.44,,
3506,7679.85,,
3507,10382.80,,
3508,11083.65,,
3509,,8917.43,
3510,,9710.71,
3511,6908.72,,
3512,9423.69,,
3513,,9134.46,
3514,9487.91,,
3515,10589.51,,
3516,11392.14,,
3517,,8804.38,
3518,8339.92,,
3519,8113.09,,
3520,14091.04,,
3521,,8644.44,
3522,8758.87,,
3523,,8712.86,
3524,,9493.42,
3525,,9807.00,
3526,11083.65,,
3527,,8706.88,
3528,8032.01,,
3529,,8705.53,
3530,8470.48,,
3531,12172.60,,
3532,9847.13,,
3533,7899.01,,
3534,12037.36,,
3535,8570.04,,
3536,,9212.60,
3537,8550.04,,
3538,9941.54,,
3539,8571.08,,
3540,,9458.85,
3541,8262.92,,
3542,,8936.70,
3543,9487.91,,
3544,9841.45,,
3545,8543.58,,
3546,8525.21,,
3547,12565.10,,
3548,,9111.80,
3549,,9167.51,
3550,7899.01,,
3551,8262.92,,
3552,,8888.78,
3553,12406.88,,
3554,8367.41,,
3555,7899.01,,
3556,7899.01,,
3557,7062.12,,
3558,7679.85,,
3559,8365.58,,
3560,9677.35,,
3561,,8879.00,
3562,11661.63,,
3563,10427.25,,
3564,,8556.48,
3565,7486.69,,
3566,,8879.00,
3567,,8556.48,
3568,,8556.48,
3569,9780.43,,
3570,7698.36,,
3571,,8957.53,
3572,7793.51,,
3573,,8705.53,
3574,,8957.53,
3575,9542.70,,
3576,,8556.48,
3577,8365.58,,
3578,8039.19,,
3579,9973.23,,
3580,,9163.65,
3581,8262.92,,
3582,7904.63,,
3583,9599.36,,
3584,8301.42,,
3585,8172.96,,
3586,,10791.88,
3587,9841.45,,
3588,8517.39,,
3589,7789.43,,
3590,9734.12,,
3591,8020.58,,
3592,,11901.86,
3593,9559.94,,
3594,8185.91,,
3595,,8950.97,
3596,8201.31,,
3597,,10626.28,
3598,9294.28,,
3599,,9038.63,
3600,,8556.48,
3601,7296.32,,
3602,,9985.43,
3603,7978.51,,
3604,,8909.14,
3605,9099.30,,
3606,8128.16,,
3607,9367.85,,
3608,10401.31,,
3609,8074.82,,
3610,,9163.65,
3611,,8706.88,
3612,7974.39,,
3613,10382.80,,
3614,7518.95,,
3615,8517.39,,
3616,9046.04,,
3617,12062.56,,
3618,9357.89,,
3619,7504.52,,
3620,8277.55,,
3621,8201.31,,
3622,7049.59,,
3623,8172.96,,
3624,9841.45,,
3625,8470.48,,
3626,8185.91,,
3627,9656.84,,
3628,,8556.48,
3629,7007.34,,
3630,8365.58,,
3631,7197.70,,
3632,10287.90,,
3633,8365.58,,
3634,11822.57,,
3635,8185.91,,
3636,8172.96,,
3637,8185.91,,
3638,8582.97,,
3639,,8596.59,
3640,,8879.00,
3641,8365.58,,
3642,9656.84,,
3643,,8705.53,
3644,8436.17,,
3645,,8608.61,
3646,7594.98,,
3647,,8595.58,
3648,8712.72,,
3649,,8783.22,
3650,7079.26,,
3651,,8898.18,
3652,8517.39,,
3653,10623.62,,
3654,,8576.03,
3655,10288.19,,
3656,,8556.48,
3657,7504.52,,
3658,8257.83,,
3659,8525.21,,
3660,7968.84,,
3661,,8596.59,
3662,7972.06,,
3663,9558.71,,
3664,11047.23,,
3665,7902.48,,
3666,8172.96,,
3667,7899.01,,
3668,,12213.52,
3669,12461.59,,
3670,8172.96,,
3671,,8917.43,
3672,,9539.92,
3673,11237.40,,
3674,,8783.22,
3675,,10106.45,
3676,,8943.44,
3677,7775.68,,
3678,,9025.80,
3679,,8941.39,
3680,,8783.22,
3681,9265.28,,
3682,7654.19,,
3683,7789.43,,
3684,8721.51,,
3685,11472.25,,
3686,,8888.78,
3687,8262.92,,
3688,12172.60,,
3689,8201.31,,
3690,9357.89,,
3691,8470.48,,
3692,8310.02,,
3693,,8705.53,
3694,7505.20,,
3695,,11371.13,
3696,11815.38,,
3697,,8705.53,
3698,,8596.59,
3699,,8556.48,
3700,,9910.68,
3701,8076.88,,
3702,10474.05,,
3703,7766.67,,
3704,8994.57,,
3705,8038.67,,
3706,8340.55,,
3707,9776.90,,
3708,,8556.48,
3709,13224.23,,
3710,,9212.60,
3711,8365.58,,
3712,9718.74,,
3713,7215.54,,
3714,8909.93,,
3715,,8595.58,
3716,8736.98,,
3717,,8957.53,
3718,9085.70,,
3719,,9458.85,
3720,,8879.00,
3721,8436.17,,
3722,12172.60,,
3723,8525.21,,
3724,7610.02,,
3725,8365.58,,
3726,,8596.59,
3727,9015.60,,
3728,8262.92,,
3729,8254.33,,
3730,9851.44,,
3731,9653.01,,
3732,9487.91,,
3733,8697.93,,
3734,,10373.38,
3735,9252.91,,
3736,9357.89,,
3737,,8909.14,
3738,9841.45,,
3739,,9458.85,
3740,7460.69,,
3741,11391.15,,
3742,,9458.85,
3743,8436.17,,
3744,9487.91,,
3745,8958.60,,
3746,8365.58,,
3747,8664.45,,
3748,8162.36,,
3749,8172.96,,
3750,9179.46,,
3751,,9407.46,
3752,8394.59,,
3753,8074.60,,
3754,8525.21,,
3755,,8950.97,
3756,7899.01,,
3757,,8629.54,
3758,,8629.54,
3759,12717.18,,
3760,8139.85,,
3761,,8957.53,
3762,,8917.43,
3763,9656.84,,
3764,,8556.48,
3765,8494.30,,
3766,,9038.63,
3767,8436.17,,
3768,,8556.48,
3769,,8909.14,
3770,,9212.60,
3771,,8950.97,
3772,9779.53,,
3773,,8644.44,
3774,,8712.86,
3775,,9163.65,
3776,8996.18,,
3777,8093.51,,
3778,8587.90,,
3779,8029.82,,
3780,11883.61,,
3781,9669.40,,
3782,9748.66,,
3783,11083.65,,
3784,,10441.75,
3785,,8629.54,
3786,11963.47,,
3787,8578.61,,
3788,,8556.48,
3789,9096.54,,
3790,8051.56,,
3791,9487.91,,
3792,8951.95,,
3793,,8644.44,
3794,8020.82,,
3795,8515.39,,
3796,11883.61,,
3797,,8898.18,
3798,,8917.43,
3799,,8712.86,
3800,9357.89,,
3801,,9958.79,
3802,10627.08,,
3803,8628.84,,
3804,7640.44,,
3805,,9836.19,
3806,,8644.44,
3807,12461.59,,
3808,8339.92,,
3809,8185.91,,
3810,,8783.22,
3811,8436.17,,
3812,8082.79,,
3813,,11813.75,
3814,,8961.95,
3815,7917.52,,
3816,8172.96,,
3817,8096.93,,
3818,8525.21,,
3819,11883.61,,
3820,8359.27,,
3821,12172.60,,
3822,,8596.59,
3823,,8909.14,
3824,6718.35,,
3825,9487.91,,
3826,,8898.18,
3827,10960.78,,
3828,8525.21,,
3829,9721.84,,
3830,9656.84,,
3831,,8576.03,
3832,,8783.22,
3833,,8909.14,
3834,,8629.54,
3835,,8725.89,
3836,8453.13,,
3837,,8950.97,
3838,,8576.03,
3839,9487.91,,
3840,9804.83,,
3841,,10747.87,
3842,,8556.48,
3843,,8957.53,
3844,8339.92,,
3845,,8629.54,
3846,8128.16,,
3847,8266.87,,
3848,,8644.44,
3849,9656.84,,
3850,,8629.54,
3851,6248.81,,
3852,,8725.89,
3853,8172.96,,
3854,,8705.53,
3855,7296.32,,
3856,,8629.54,
3857,,9041.17,
3858,7865.01,,
3859,13999.84,,
3860,9656.84,,
3861,7679.85,,
3862,,8595.58,
3863,,8957.53,
3864,8053.59,,
3865,10382.80,,
3866,8869.20,,
3867,7036.47,,
3868,10382.80,,
3869,9035.92,,
3870,8525.21,,
3871,,10107.75,
3872,,8596.59,
3873,7892.81,,
3874,10382.80,,
3875,10546.18,,
3876,8265.93,,
3877,8907.99,,
3878,10100.13,,
3879,8115.69,,
3880,,8909.14,
3881,7804.62,,
3882,,8556.48,
3883,8517.39,,
3884,,8898.18,
3885,,10568.07,
3886,,10895.91,
3887,10236.53,,
3888,7968.84,,
3889,8667.70,,
3890,,8898.18,
3891,9487.91,,
3892,9505.53,,
3893,8525.21,,
3894,8676.93,,
3895,8720.88,,
3896,7862.12,,
3897,7462.78,,
3898,10382.80,,
3899,8525.21,,
3900,,8950.97,
3901,8185.91,,
3902,,8781.88,
3903,7761.23,,
3904,10585.17,,
3905,9487.91,,
3906,8145.08,,
3907,9656.84,,
3908,10497.74,,
3909,6908.72,,
3910,8525.21,,
3911,,8634.30,
3912,,8950.97,
3913,8436.17,,
3914,11372.64,,
3915,7197.70,,
3916,9319.43,,
3917,,8661.98,
3918,8188.00,,
3919,7025.85,,
3920,8495.49,,
3921,8592.41,,
3922,,8950.97,
3923,,9407.17,
3924,8428.20,,
3925,,8705.53,
3926,,8712.86,
3927,,9458.85,
3928,,9038.63,
3929,9302.29,,
3930,8525.21,,
3931,8385.38,,
3932,8769.44,,
3933,9841.45,,
3934,,8879.00,
3935,8714.42,,
3936,9656.84,,
3937,8339.92,,
3938,8459.29,,
3939,,8595.58,
3940,,8898.18,
3941,,9458.85,
3942,8436.17,,
3943,,9458.85,
3944,,9528.94,
3945,,8898.18,
3946,,8709.53,
3947,,8808.20,
3948,8525.21,,
3949,,8725.89,
3950,10588.71,,
3951,,9521.41,
3952,,8705.53,
3953,7679.85,,
3954,8900.13,,
3955,,9038.63,
3956,9656.84,,
3957,,8629.54,
3958,8793.67,,
3959,,8712.86,
3960,10505.68,,
3961,7899.01,,
3962,,9968.91,
3963,8515.39,,
3964,8525.21,,
3965,,9116.45,
3966,,8608.61,
3967,,9671.66,
3968,8534.40,,
3969,,10139.18,
3970,7789.43,,
3971,9096.74,,
3972,9841.45,,
3973,,11295.68,
3974,,8595.58,
3975,8515.39,,
3976,,8596.59,
3977,7899.01,,
3978,,8556.48,
3979,8470.48,,
3980,,8909.14,
3981,,8712.86,
3982,,9458.85,
3983,8185.91,,
3984,8979.20,,
3985,,8608.61,
3986,,10687.95,
3987,,8950.97,
3988,,8576.03,
3989,7899.01,,
3990,,8705.53,
3991,,8644.44,
3992,,8556.48,
3993,,8556.48,
3994,9945.83,,
3995,9841.45,,
3996,,8888.78,
3997,8494.30,,
3998,,8596.59,
3999,8051.56,,
4000,,8705.53,
4001,,8712.86,
4002,,10632.13,
4003,,8608.61,
4004,10001.25,,
4005,,8712.86,
4006,9831.82,,
4007,9239.79,,
4008,11083.65,,
4009,,8781.88,
4010,6773.48,,
4011,,11137.27,
4012,8769.31,,
4013,,8570.92,
4014,12172.60,,
4015,7171.71,,
4016,8470.48,,
4017,8096.32,,
4018,8803.51,,
4019,8488.07,,
4020,8261.05,,
4021,8517.39,,
4022,8202.80,,
4023,8635.64,,
4024,9357.89,,
4025,7899.01,,
4026,,12404.43,
4027,7793.56,,
4028,,10043.77,
4029,9212.57,,
4030,8339.92,,
4031,,8783.22,
4032,,9016.23,
4033,9541.23,,
4034,,11080.64,
4035,9602.03,,
4036,8052.76,,
4037,,8957.53,
4038,,8556.48,
4039,,9492.73,
4040,8339.92,,
4041,7197.70,,
4042,,8576.03,
4043,8339.92,,
4044,12172.60,,
4045,,11017.83,
4046,7197.70,,
4047,,8728.36,
4048,,9539.92,
4049,8794.29,,
4050,13183.69,,
4051,10382.80,,
4052,8262.92,,
4053,10744.47,,
4054,8517.39,,
4055,,9776.79,
4056,,9458.85,
4057,8301.42,,
4058,,8783.22,
4059,11296.62,,
4060,,8712.86,
4061,8488.07,,
4062,9765.83,,
4063,9841.45,,
4064,9025.51,,
4065,9819.33,,
4066,,9455.38,
4067,,9163.65,
4068,9357.89,,
4069,8262.92,,
4070,7625.57,,
4071,,8712.86,
4072,7841.05,,
4073,8540.28,,
4074,7679.85,,
4075,8333.59,,
4076,9630.24,,
4077,8181.80,,
4078,8952.52,,
4079,10541.05,,
4080,,9695.99,
4081,8185.91,,
4082,8517.39,,
4083,,8909.14,
4084,,8629.54,
4085,11268.28,,
4086,7504.52,,
4087,10415.47,,
4088,8436.17,,
4089,,9038.63,
4090,,8556.48,
4091,7504.52,,
4092,7972.06,,
4093,9542.70,,
4094,6619.73,,
4095,,8909.14,
4096,,8556.48,
4097,,8909.14,
4098,12172.60,,
4099,,9930.64,
4100,8206.51,,
4101,,8781.88,
4102,8262.92,,
4103,,8556.48,
4104,9656.84,,
4105,,8706.88,
4106,7679.85,,
4107,,8957.53,
4108,8436.17,,
4109,,8629.54,
4110,11902.12,,
4111,7679.85,,
4112,9357.89,,
4113,10201.78,,
4114,9841.45,,
4115,11083.65,,
4116,,8750.57,
4117,7902.09,,
4118,8185.91,,
4119,,8570.92,
4120,8185.91,,
4121,11114.53,,
4122,8706.41,,
4123,,8576.03,
4124,,8661.98,
4125,8470.48,,
4126,9059.63,,
4127,7947.66,,
4128,,8705.53,
4129,10382.80,,
4130,7296.32,,
4131,,9938.43,
4132,,8898.18,
4133,6926.55,,
4134,,8804.38,
4135,8301.42,,
4136,,9163.65,
4137,12172.60,,
4138,8128.16,,
4139,7161.09,,
4140,8629.63,,
4141,9349.40,,
4142,7394.09,,
4143,,8556.48,
4144,7789.43,,
4145,12844.71,,
4146,9792.18,,
4147,7795.14,,
4148,9233.46,,
4149,,9212.60,
4150,,8888.78,
4151,7759.10,,
4152,8517.39,,
4153,9037.71,,
4154,7679.85,,
4155,8185.91,,
4156,9661.98,,
4157,8052.76,,
4158,7899.01,,
4159,7972.06,,
4160,,8570.92,
4161,8172.96,,
4162,7007.34,,
4163,8365.58,,
4164,,8576.03,
4165,8470.48,,
4166,13712.57,,
4167,9841.45,,
4168,,8783.22,
4169,11083.65,,
4170,,9473.37,
4171,,8556.48,
4172,,8917.43,
4173,8201.31,,
4174,10333.62,,
4175,,8783.22,
4176,,8888.78,
4177,,9163.65,
4178,8436.17,,
4179,,8706.88,
4180,7972.06,,
4181,11083.65,,
4182,,9951.23,
4183,7836.82,,
4184,9106.27,,
4185,8726.63,,
4186,8433.23,,
4187,9015.34,,
4188,8224.41,,
4189,,8957.53,
4190,,8595.58,
4191,,9038.63,
4192,,8629.54,
4193,12172.60,,
4194,,8712.86,
4195,8128.16,,
4196,,8608.61,
4197,9007.12,,
4198,,11263.50,
4199,8262.92,,
4200,,8644.44,
4201,8091.17,,
4202,,9556.20,
4203,,9458.85,
4204,9424.43,,
4205,11434.40,,
4206,8993.04,,
4207,8051.56,,
4208,,8943.44,
4209,7296.32,,
4210,7197.70,,
4211,8365.58,,
4212,,8706.88,
4213,9814.72,,
4214,8436.17,,
4215,,8909.14,
4216,7881.64,,
4217,7679.85,,
4218,8185.91,,
4219,12560.14,,
4220,8185.91,,
4221,8635.70,,
4222,,8709.53,
4223,,10474.28,
4224,7296.32,,
4225,9487.91,,
4226,9486.85,,
4227,8714.75,,
4228,,9458.85,
4229,,9207.51,
4230,8714.58,,
4231,,9111.88,
4232,9062.13,,
4233,11083.65,,
4234,,8596.86,
4235,10382.80,,
4236,7789.43,,
4237,,8943.44,
4238,10803.14,,
4239,7197.70,,
4240,7504.52,,
4241,8303.73,,
4242,8436.17,,
4243,8780.51,,
4244,,10032.31,
4245,8421.82,,
4246,9372.90,,
4247,9090.23,,
4248,,8943.44,
4249,11075.09,,
4250,8365.58,,
4251,,10544.76,
4252,7801.90,,
4253,7899.01,,
4254,,11346.72,
4255,8488.07,,
4256,7592.84,,
4257,,9163.65,
4258,9051.79,,
4259,,10419.19,
4260,10370.17,,
4261,11594.62,,
4262,9357.89,,
4263,,8957.53,
4264,,9386.17,
4265,8775.78,,
4266,9841.45,,
4267,,10553.32,
4268,7486.69,,
4269,7972.06,,
4270,10889.78,,
4271,9487.91,,
4272,7789.43,,
4273,,10141.57,
4274,11729.56,,
4275,8421.25,,
4276,,8570.92,
4277,11083.65,,
4278,8433.80,,
4279,8051.56,,
4280,9690.55,,
4281,7789.43,,
4282,,8999.22,
4283,8205.91,,
4284,,9458.85,
4285,,10219.63,
4286,9135.87,,
4287,,8917.43,
4288,,8556.48,
4289,8716.15,,
4290,8185.91,,
4291,,8725.89,
