No.,Rejected,Passed,Passed and Better value
2894,,5500.88,
2895,5475.15,,
2896,,4994.33,
2897,5622.31,,
2898,,5869.55,
2899,4584.76,,
2900,,5186.95,
2901,,5259.51,
2902,,6313.18,
2903,5085.44,,
2904,,5401.97,
2905,,5929.24,
2906,5710.16,,
2907,,5196.50,
2908,,4991.49,
2909,5622.31,,
2910,,4985.56,
2911,6180.53,,
2912,8051.51,,
2913,,4994.33,
2914,,5196.50,
2915,,5128.09,
2916,4166.39,,
2917,,5602.86,
2918,4928.31,,
2919,,5029.40,
2920,5294.19,,
2921,,5752.82,
2922,,5133.64,
2923,4455.93,,
2924,,5185.94,
2925,6216.60,,
2926,4932.97,,
2927,,5426.49,
2928,,5133.64,
2929,6173.66,,
2930,,4994.33,
2931,4908.66,,
2932,5927.95,,
2933,,5128.09,
2934,5622.31,,
2935,,5569.99,
2936,7155.79,,
2937,,5133.64,
2938,6557.77,,
2939,,5204.72,
2940,6278.07,,
2941,,5443.63,
2942,,5493.90,
2943,5160.02,,
2944,6502.91,,
2945,,5292.68,
2946,,5380.44,
2947,4619.12,,
2948,5622.31,,
2949,,5500.88,
2950,,6352.55,
2951,8287.33,,
2952,7898.12,,
2953,6216.60,,
2954,,5143.52,
2955,5997.84,,
2956,,6236.18,
2957,5349.06,,
2958,,5920.95,
2959,,5204.72,
2960,,5569.99,
2961,4166.39,,
2962,,5487.26,
2963,5355.47,,
2964,4392.75,,
2965,,5752.82,
2966,,5196.50,
2967,5102.84,,
2968,5540.50,,
2969,,5029.99,
2970,,6647.25,
2971,,5087.84,
2972,5622.31,,
2973,,5087.84,
2974,4756.53,,
2975,,5746.91,
2976,,5438.29,
2977,4979.93,,
2978,6493.03,,
2979,,5380.44,
2980,,6726.93,
2981,,5752.82,
2982,8478.64,,
2983,,5519.94,
2984,,5196.50,
2985,,8241.57,
2986,4932.97,,
2987,7664.21,,
2988,,4985.56,
2989,,5746.91,
2990,,5143.52,
2991,8116.55,,
2992,4378.63,,
2993,,5445.40,
2994,4928.31,,
2995,6680.71,,
2996,,5054.67,
2997,7314.75,,
2998,,5443.63,
2999,4572.67,,
3000,9130.24,,
3001,,5406.11,
3002,5307.60,,
3003,5622.31,,
3004,,5380.44,
3005,5481.04,,
3006,,5282.34,
3007,4389.70,,
3008,4952.69,,
3009,,5259.51,
3010,,5259.51,
3011,,5178.14,
3012,,5617.62,
3013,6297.50,,
3014,,5984.13,
3015,7013.14,,
3016,7424.38,,
3017,4166.39,,
3018,5472.56,,
3019,4950.03,,
3020,,5051.31,
3021,7461.94,,
3022,7884.21,,
3023,,5196.50,
3024,4950.03,,
3025,,6439.01,
3026,,5746.91,
3027,,5154.67,
3028,,6018.88,
3029,,5128.09,
3030,4963.35,,
3031,,5133.64,
3032,,5391.01,
3033,4928.31,,
3034,,5391.01,
3035,,5133.64,
3036,5300.09,,
3037,,5360.63,
3038,6621.37,,
3039,,5128.09,
3040,,4985.56,
3041,,6003.71,
3042,,5283.62,
3043,,6935.87,
3044,7052.51,,
3045,4729.35,,
3046,4963.35,,
3047,,5196.50,
3048,5865.75,,
3049,,5051.31,
3050,,5752.82,
3051,,5088.63,
3052,4756.53,,
3053,,5128.02,
3054,,5044.80,
3055,,5228.43,
3056,6369.34,,
3057,4908.66,,
3058,6873.08,,
3059,,5259.51,
3060,5853.34,,
3061,7833.70,,
3062,,6590.15,
3063,,5331.56,
3064,4842.42,,
3065,,5381.03,
3066,8795.16,,
3067,,5500.88,
3068,,4985.56,
3069,,5746.91,
3070,4873.27,,
3071,,5073.23,
3072,4990.90,,
3073,6626.38,,
3074,,5380.44,
3075,,5128.02,
3076,5763.88,,
3077,4759.20,,
3078,4701.94,,
3079,4819.84,,
3080,4909.36,,
3081,5900.60,,
3082,5048.16,,
3083,,5259.76,
3084,,5493.53,
3085,5984.35,,
3086,8859.88,,
3087,,5259.76,
3088,,5541.11,
3089,5207.16,,
3090,,5507.58,
3091,,5362.03,
3092,,5265.68,
3093,4755.65,,
3094,,5734.35,
3095,8394.61,,
3096,,6333.34,
3097,4378.63,,
3098,,5102.30,
3099,4735.85,,
3100,5256.20,,
3101,5014.16,,
3102,5763.88,,
3103,,5869.55,
3104,5739.04,,
3105,6196.23,,
3106,4969.32,,
3107,5045.04,,
3108,,5111.07,
3109,4959.16,,
3110,,5111.07,
3111,,5102.30,
3112,7577.35,,
3113,,5198.55,
3114,,5531.66,
3115,,5560.36,
3116,,5528.15,
3117,,5168.05,
3118,4873.27,,
3119,,5108.22,
3120,7541.12,,
3121,5295.59,,
3122,,5617.62,
3123,4495.37,,
3124,6422.80,,
3125,,5185.06,
3126,,7225.27,
3127,,5869.55,
3128,5325.56,,
3129,5591.89,,
3130,,5259.76,
3131,4385.74,,
3132,4842.42,,
3133,,5168.05,
3134,4942.15,,
3135,,5383.65,
3136,,5500.88,
3137,4591.87,,
3138,,5443.63,
3139,,5204.57,
3140,,5152.05,
3141,,5400.36,
3142,6935.46,,
3143,,5507.74,
3144,,6290.39,
3145,,5102.30,
3146,4701.50,,
3147,4959.72,,
3148,5534.83,,
3149,4873.27,,
3150,,5459.17,
3151,,5746.91,
3152,4873.27,,
3153,5080.09,,
3154,5069.43,,
3155,,5175.75,
3156,4958.69,,
3157,,5968.07,
3158,8638.56,,
3159,5045.04,,
3160,4873.27,,
3161,6079.71,,
3162,6577.13,,
3163,4378.63,,
3164,,5168.05,
3165,8277.88,,
3166,,5696.34,
3167,7894.19,,
3168,6991.80,,
3169,5739.04,,
3170,4689.40,,
3171,,6313.18,
3172,,5418.53,
3173,,5826.19,
3174,5551.13,,
3175,,5497.18,
3176,,5869.55,
3177,4182.89,,
3178,6422.80,,
3179,,6308.11,
3180,4495.37,,
3181,,5250.38,
3182,8394.61,,
3183,,5111.07,
3184,,5244.83,
3185,,5250.38,
3186,4619.12,,
3187,,5500.88,
3188,6991.80,,
3189,,5376.25,
3190,,5321.46,
3191,,6566.81,
3192,5188.64,,
3193,5260.45,,
3194,8689.03,,
3195,6154.52,,
3196,,5617.62,
3197,,6583.22,
3198,5049.70,,
3199,5285.92,,
3200,6422.80,,
3201,,5376.25,
3202,5513.55,,
3203,5278.51,,
3204,,5303.69,
3205,6119.57,,
3206,,5204.57,
3207,,5111.07,
3208,7903.61,,
3209,5704.36,,
3210,4735.85,,
3211,,5639.94,
3212,,5507.74,
3213,,5198.55,
3214,7903.34,,
3215,,5597.68,
3216,5080.09,,
3217,,5493.23,
3218,6422.80,,
3219,,5541.53,
3220,5974.97,,
3221,,5734.35,
3222,5795.02,,
3223,4495.37,,
3224,,5260.25,
3225,4873.27,,
3226,,5376.25,
3227,,5686.72,
3228,,6180.77,
3229,,5341.00,
3230,,5102.30,
3231,,5146.72,
3232,4916.66,,
3233,5366.97,,
3234,,5303.69,
3235,,5541.53,
3236,4735.85,,
3237,,5507.74,
3238,7541.12,,
3239,,5383.65,
3240,4537.80,,
3241,,5168.05,
3242,5047.21,,
3243,5045.04,,
3244,5045.04,,
3245,4532.84,,
3246,,5244.75,
3247,,6986.29,
3248,,5259.76,
3249,6817.02,,
3250,6216.60,,
3251,,5219.03,
3252,,5161.53,
3253,,5336.07,
3254,,5383.65,
3255,4735.85,,
3256,,5108.22,
3257,,5146.72,
3258,7584.37,,
3259,,5161.53,
3260,,5189.96,
3261,,6290.39,
3262,4481.21,,
3263,5657.55,,
3264,6422.80,,
3265,,5131.92,
3266,,5168.05,
3267,,5528.15,
3268,,5146.72,
3269,,5541.53,
3270,4928.31,,
3271,5435.93,,
3272,,5467.76,
3273,,5108.22,
3274,7774.59,,
3275,,5986.29,
3276,5045.04,,
3277,5521.72,,
3278,5545.89,,
3279,,5497.18,
3280,5165.14,,
3281,6216.60,,
3282,,5131.92,
3283,,5570.65,
3284,,5352.65,
3285,,5146.72,
3286,6044.68,,
3287,4701.50,,
3288,5049.70,,
3289,,5303.69,
3290,,5507.74,
3291,,5497.18,
3292,5256.20,,
3293,5586.41,,
3294,4735.85,,
3295,5045.04,,
3296,,5244.83,
3297,,5507.74,
3298,,5683.44,
3299,,5146.72,
3300,,5863.65,
3301,,6967.94,
3302,6422.80,,
3303,,5321.46,
3304,,5686.72,
3305,5417.24,,
3306,,5528.15,
3307,7914.76,,
3308,,5336.07,
3309,,5411.42,
3310,4959.16,,
3311,4166.39,,
3312,,5752.82,
3313,,5303.69,
3314,4735.85,,
3315,,5529.65,
3316,,5497.18,
3317,,5869.55,
3318,5049.70,,
3319,,5256.90,
3320,4434.64,,
3321,8394.61,,
3322,4990.90,,
3323,,6540.46,
3324,,5111.07,
3325,,5161.53,
3326,4701.50,,
3327,,5146.13,
3328,,6290.39,
3329,,5518.70,
3330,,5313.24,
3331,,5541.53,
3332,,5497.18,
3333,4690.30,,
3334,,5497.18,
3335,5033.40,,
3336,6991.80,,
3337,,6187.64,
3338,7541.12,,
3339,,5249.20,
3340,8277.88,,
3341,,5146.72,
3342,5190.26,,
3343,,5541.53,
3344,8277.88,,
3345,,5250.38,
3346,5192.63,,
3347,7243.59,,
3348,5145.74,,
3349,,5161.53,
3350,,5161.53,
3351,5080.09,,
3352,,5250.38,
3353,,5936.41,
3354,4269.01,,
3355,5591.89,,
3356,5521.72,,
3357,,5313.24,
3358,5066.76,,
3359,,6656.27,
3360,7262.76,,
3361,5272.00,,
3362,,5341.00,
3363,,5302.67,
3364,,5600.89,
3365,,5171.40,
3366,,5244.83,
3367,5068.28,,
3368,5244.75,,
3369,,5241.10,
3370,8638.54,,
3371,,5497.18,
3372,5701.76,,
3373,,5244.75,
3374,4701.50,,
3375,,5146.72,
3376,,5131.92,
3377,,5964.12,
3378,,6480.19,
3379,,5617.62,
3380,,5528.15,
3381,,5244.75,
3382,5014.16,,
3383,,5497.18,
3384,6534.27,,
3385,6321.94,,
3386,,5244.83,
3387,,6333.34,
3388,,5102.30,
3389,6422.80,,
3390,,5398.66,
3391,,5303.69,
3392,5300.09,,
3393,,5146.72,
3394,,5554.90,
3395,6681.42,,
3396,5244.75,,
3397,5947.30,,
3398,4495.37,,
3399,,5505.08,
3400,6022.96,,
3401,5049.70,,
3402,4756.53,,
3403,4572.67,,
3404,4572.67,,
3405,8394.61,,
3406,5103.39,,
3407,,5131.92,
3408,8696.12,,
3409,6044.68,,
3410,5593.93,,
3411,,5260.25,
3412,5761.60,,
3413,5300.09,,
3414,,5313.24,
3415,6199.07,,
3416,,5270.59,
3417,,6290.39,
3418,,5398.85,
3419,,5260.25,
3420,5300.09,,
3421,5049.70,,
3422,6306.07,,
3423,4849.53,,
3424,,5443.63,
3425,,5793.73,
3426,,5321.46,
3427,,5108.22,
3428,,6064.87,
3429,,5146.13,
3430,7424.38,,
3431,,5542.39,
3432,,5376.25,
3433,5889.13,,
3434,,5168.05,
3435,8394.61,,
3436,,5617.62,
3437,6314.36,,
3438,,5102.30,
3439,,5497.18,
3440,5255.21,,
3441,6216.60,,
3442,,6314.00,
3443,5474.11,,
3444,,5146.72,
3445,6986.20,,
3446,5069.43,,
3447,,5851.09,
3448,6738.60,,
3449,,5863.65,
3450,5230.68,,
3451,,5303.69,
3452,6588.36,,
3453,,5869.55,
3454,,5189.96,
3455,,5986.24,
3456,,5376.25,
3457,,5507.74,
3458,4735.85,,
3459,,5108.22,
3460,,5313.24,
3461,8261.18,,
3462,,5171.40,
3463,,5108.22,
3464,,5383.65,
3465,8277.88,,
3466,8277.88,,
3467,4378.63,,
3468,,5204.57,
3469,,5131.92,
3470,5387.48,,
3471,5826.89,,
3472,5080.09,,
3473,,5244.75,
3474,,5131.92,
3475,,5102.30,
3476,4701.50,,
3477,6422.80,,
3478,5070.85,,
3479,5116.99,,
3480,,5585.95,
3481,,5398.85,
3482,,5332.12,
3483,5583.25,,
3484,,5146.72,
3485,,5102.30,
3486,6422.80,,
3487,5549.50,,
3488,7108.54,,
3489,7424.38,,
3490,,6390.72,
3491,4873.27,,
3492,,5260.25,
3493,8394.61,,
3494,5066.76,,
3495,6226.85,,
3496,,5198.55,
3497,,5204.57,
3498,,6656.27,
3499,6477.45,,
3500,,5789.09,
3501,,5250.38,
3502,,5376.25,
3503,5251.39,,
3504,,5102.30,
3505,,5587.80,
3506,7541.12,,
3507,5841.32,,
3508,4852.59,,
3509,,5617.62,
3510,,6333.34,
3511,,5405.27,
3512,,5651.58,
3513,6074.93,,
3514,4701.50,,
3515,,5102.30,
3516,,5161.53,
3517,4854.91,,
3518,,5161.53,
3519,5826.89,,
3520,,5244.83,
3521,8628.08,,
3522,5121.43,,
3523,,5528.15,
3524,,5551.36,
3525,,5666.61,
3526,,5313.24,
3527,,5376.49,
3528,7424.38,,
3529,,5204.57,
3530,,6333.34,
3531,5061.07,,
3532,4689.40,,
3533,,5399.08,
3534,4584.76,,
3535,7657.85,,
3536,,5394.55,
3537,4495.37,,
3538,,5244.75,
3539,,5171.40,
3540,,5560.36,
3541,,6228.57,
3542,5161.78,,
3543,4928.31,,
3544,,5204.57,
3545,4612.10,,
3546,,5108.22,
3547,,5345.15,
3548,,5336.07,
3549,,5416.82,
3550,,5303.69,
3551,,6523.86,
3552,,5528.15,
3553,5209.98,,
3554,6216.60,,
3555,6422.80,,
3556,6044.68,,
3557,,5111.07,
3558,,5818.68,
3559,,5493.23,
3560,8549.24,,
3561,5472.08,,
3562,5190.13,,
3563,5069.43,,
3564,4689.40,,
3565,,5171.40,
3566,,6242.83,
3567,,5654.29,
3568,7925.33,,
3569,5061.07,,
3570,,5399.08,
3571,6669.44,,
3572,4495.37,,
3573,,5400.36,
3574,5994.33,,
3575,5069.43,,
3576,5069.43,,
3577,4818.23,,
3578,5069.43,,
3579,,5487.31,
3580,,5563.66,
3581,4873.27,,
3582,,5869.55,
3583,,5399.08,
3584,,5131.92,
3585,,5345.86,
3586,8409.30,,
3587,,5161.53,
3588,,5869.55,
3589,,5303.69,
3590,6422.80,,
3591,7382.78,,
3592,,5863.65,
3593,,5484.94,
3594,,5244.83,
3595,,5885.19,
3596,,5198.55,
3597,8394.61,,
3598,5066.76,,
3599,,5168.05,
3600,,5313.24,
3601,,5400.36,
3602,,5244.75,
3603,4735.85,,
3604,5435.22,,
3605,,5219.03,
3606,,5863.65,
3607,,5178.83,
3608,,5332.49,
3609,5014.16,,
3610,,5260.25,
3611,4959.84,,
3612,7679.50,,
3613,,5376.25,
3614,,5655.06,
3615,4873.27,,
3616,,5732.03,
3617,,5259.76,
3618,8504.78,,
3619,6473.94,,
3620,4701.50,,
3621,,6171.33,
3622,5851.48,,
3623,,5302.67,
3624,,5376.25,
3625,,5146.13,
3626,,5363.71,
3627,,5219.03,
3628,4959.16,,
3629,,5493.18,
3630,,6855.17,
3631,5739.04,,
3632,,5376.25,
3633,8394.61,,
3634,6191.47,,
3635,,5987.47,
3636,5792.91,,
3637,4965.47,,
3638,,5204.57,
3639,,5171.40,
3640,5313.86,,
3641,,5399.08,
3642,,5259.76,
3643,,5967.80,
3644,4996.13,,
3645,,5303.69,
3646,,5327.38,
3647,,5541.53,
3648,,5518.70,
3649,,5259.76,
3650,4735.85,,
3651,4756.53,,
3652,,5686.72,
3653,,5198.55,
3654,6044.68,,
3655,,5644.89,
3656,,5980.38,
3657,8394.61,,
3658,,5111.07,
3659,,5803.53,
3660,4584.76,,
3661,8277.88,,
3662,8734.59,,
3663,,5131.92,
3664,5739.04,,
3665,,5443.63,
3666,,5550.01,
3667,,5617.62,
3668,4873.27,,
3669,6173.66,,
3670,,5375.00,
3671,,5400.36,
3672,,5168.05,
3673,5289.00,,
3674,,5102.30,
3675,6982.89,,
3676,,5649.25,
3677,,5250.38,
3678,,5313.24,
3679,6022.96,,
3680,4701.50,,
3681,8222.79,,
3682,5152.29,,
3683,5080.09,,
3684,,5307.83,
3685,7467.38,,
3686,,5383.65,
3687,4701.50,,
3688,4959.16,,
3689,,5528.15,
3690,,5570.65,
3691,,5692.32,
3692,5175.27,,
3693,,6057.36,
3694,4495.37,,
3695,4495.37,,
3696,4701.50,,
3697,5069.43,,
3698,4959.16,,
3699,5075.89,,
3700,,5146.72,
3701,,5189.96,
3702,,6725.15,
3703,,5336.07,
3704,,5858.91,
3705,4958.33,,
3706,,5518.70,
3707,4959.16,,
3708,,5146.13,
3709,,5146.72,
3710,,5102.30,
3711,4572.67,,
3712,,5980.38,
3713,5169.73,,
3714,,5131.92,
3715,,6103.02,
3716,,5399.08,
3717,,5302.67,
3718,,5171.40,
3719,5739.04,,
3720,,5686.72,
3721,,5376.25,
3722,,5383.65,
3723,6146.00,,
3724,,5204.57,
3725,,5146.72,
3726,,5399.08,
3727,6932.40,,
3728,,5289.18,
3729,,5869.55,
3730,,5466.26,
3731,5674.13,,
3732,4701.50,,
3733,8393.86,,
3734,,5518.70,
3735,,5146.72,
3736,,5869.55,
3737,7774.59,,
3738,,5768.86,
3739,4735.85,,
3740,,5302.67,
3741,,5250.38,
3742,,5171.40,
3743,4572.67,,
3744,,5518.70,
3745,5371.51,,
3746,,5210.10,
3747,,5108.22,
3748,,5518.70,
3749,,5541.53,
3750,,5303.69,
3751,4701.50,,
3752,,5541.53,
3753,6745.34,,
3754,,5686.72,
3755,,5686.72,
3756,,5528.15,
3757,,5482.57,
3758,,5131.92,
3759,7541.12,,
3760,,5628.87,
3761,,5345.15,
3762,5471.32,,
3763,,5313.24,
3764,,5479.79,
3765,5739.04,,
3766,,5507.74,
3767,,5768.86,
3768,,5303.69,
3769,5376.64,,
3770,5739.04,,
3771,6944.64,,
3772,,5400.36,
3773,,5376.25,
3774,4756.53,,
3775,5278.66,,
3776,,5560.36,
3777,4702.28,,
3778,,5637.78,
3779,5244.75,,
3780,,5244.83,
3781,,5708.74,
3782,8861.49,,
3783,5870.91,,
3784,5045.04,,
3785,,5260.25,
3786,,5398.85,
3787,,5168.05,
3788,,5863.65,
3789,5212.39,,
3790,,5500.88,
3791,,5161.53,
3792,7657.85,,
3793,4619.12,,
3794,,6334.99,
3795,,5686.72,
3796,,5198.55,
3797,,5497.18,
3798,8609.43,,
3799,,5376.25,
3800,,5500.88,
3801,,5497.18,
3802,5065.68,,
3803,4818.23,,
3804,,5143.02,
3805,7541.12,,
3806,4455.93,,
3807,,5111.07,
3808,4842.42,,
3809,,5102.30,
3810,,5111.07,
3811,,6224.44,
3812,,5387.21,
3813,4959.16,,
3814,,5259.76,
3815,6363.57,,
3816,,5244.83,
3817,,5863.92,
3818,,5518.70,
3819,,5102.30,
3820,4873.27,,
3821,,5303.69,
3822,,5302.67,
3823,6669.33,,
3824,,5528.15,
3825,5078.95,,
3826,5080.09,,
3827,,5102.30,
3828,6044.68,,
3829,5173.74,,
3830,4378.63,,
3831,,6129.82,
3832,6664.89,,
3833,5510.99,,
3834,,6175.40,
3835,5763.88,,
3836,,5313.24,
3837,5826.89,,
3838,,5388.90,
3839,,5879.59,
3840,6602.52,,
3841,5826.89,,
3842,7541.12,,
3843,,5302.67,
3844,,5204.57,
3845,,5161.53,
3846,4364.32,,
3847,6027.01,,
3848,,5869.55,
3849,5029.62,,
3850,,6469.70,
3851,,5204.57,
3852,5049.70,,
3853,6648.70,,
3854,6422.34,,
3855,7866.02,,
3856,8394.61,,
3857,5161.33,,
3858,,5102.30,
3859,,6212.65,
3860,,5189.96,
3861,5768.30,,
3862,7825.15,,
3863,,5250.38,
3864,,5786.72,
3865,4858.52,,
3866,7650.74,,
3867,,6252.34,
3868,4756.53,,
3869,,5303.69,
3870,,6433.11,
3871,,5921.31,
3872,,5161.53,
3873,5066.76,,
3874,,5393.37,
3875,5242.06,,
3876,,5108.22,
3877,,5189.96,
3878,5826.89,,
3879,,5399.08,
3880,,5313.24,
3881,,5863.65,
3882,,6290.39,
3883,6422.80,,
3884,,5497.18,
3885,8473.74,,
3886,,5399.08,
3887,4873.27,,
3888,4522.97,,
3889,,6214.35,
3890,,5189.96,
3891,,5400.36,
3892,,7047.27,
3893,,5398.85,
3894,,5161.53,
3895,6648.70,,
3896,4166.39,,
3897,,5851.09,
3898,,6063.79,
3899,,5967.80,
3900,6524.82,,
3901,5069.43,,
3902,,5244.75,
3903,,7063.55,
3904,4735.85,,
3905,5539.29,,
3906,6292.08,,
3907,,5869.55,
3908,,5108.22,
3909,,5171.40,
3910,,6246.24,
3911,,5146.72,
3912,4945.40,,
3913,,6407.13,
3914,9558.18,,
3915,,5369.39,
3916,5953.61,,
3917,5711.63,,
3918,,5979.18,
3919,4959.16,,
3920,5069.43,,
3921,5763.88,,
3922,4959.16,,
3923,,5541.53,
3924,,5716.64,
3925,,6201.21,
3926,5045.04,,
3927,5826.89,,
3928,,8355.56,
3929,5999.51,,
3930,4701.50,,
3931,7444.52,,
3932,4701.50,,
3933,,5259.07,
3934,,5617.62,
3935,8081.54,,
3936,,5102.30,
3937,4003.21,,
3938,5853.34,,
3939,,5161.53,
3940,,5497.18,
3941,,6333.34,
3942,4908.66,,
3943,,5102.30,
3944,6221.64,,
3945,,6679.09,
3946,,5383.65,
3947,,5398.85,
3948,,5793.83,
3949,,5530.26,
3950,,5171.40,
3951,,6213.33,
3952,6046.84,,
3953,5763.88,,
3954,,5336.07,
3955,,6366.36,
3956,,5198.55,
3957,,5260.25,
3958,7329.62,,
3959,,5102.30,
3960,,5108.22,
3961,,5507.99,
3962,9133.94,,
3963,8939.79,,
3964,4495.37,,
3965,,6763.75,
3966,5422.05,,
3967,,6288.75,
3968,6537.30,,
3969,6506.74,,
3970,,5295.14,
3971,,6188.64,
3972,,5400.36,
3973,,5204.57,
3974,4959.16,,
3975,5826.89,,
3976,,5204.57,
3977,4132.04,,
3978,,5434.00,
3979,,5642.03,
3980,5066.76,,
3981,,6284.32,
3982,,6651.29,
3983,,5302.67,
3984,,6587.85,
3985,,5450.73,
3986,,5686.72,
3987,,7548.66,
3988,5209.26,,
3989,,5686.72,
3990,,5102.30,
3991,,5250.38,
3992,,5520.55,
3993,,5313.24,
3994,5591.89,,
3995,,5161.53,
3996,4152.27,,
3997,,7578.99,
3998,,5686.72,
3999,8847.34,,
4000,,6793.17,
4001,,5507.74,
4002,,5336.07,
4003,,5168.05,
4004,4943.32,,
4005,4916.66,,
4006,,5534.02,
4007,10600.90,,
4008,6422.80,,
4009,,5545.13,
4010,4495.37,,
4011,,5108.22,
4012,,5398.85,
4013,,5541.53,
4014,,5941.83,
4015,,5303.69,
4016,5048.16,,
4017,5279.62,,
4018,,5102.30,
4019,,5259.76,
4020,5066.76,,
4021,,5146.72,
4022,,6722.01,
4023,,5146.72,
4024,,5560.36,
4025,,6097.61,
4026,7541.12,,
4027,5150.13,,
4028,,7100.37,
4029,4132.04,,
4030,,5505.20,
4031,,5146.13,
4032,,5977.57,
4033,5045.04,,
4034,,5185.06,
4035,5649.40,,
4036,,5797.10,
4037,4463.04,,
4038,4495.37,,
4039,,5869.55,
4040,4591.90,,
4041,4845.48,,
4042,,5497.18,
4043,6044.68,,
4044,,5383.65,
4045,5890.65,,
4046,,5108.22,
4047,,6580.11,
4048,,7265.32,
4049,,5307.83,
4050,7774.59,,
4051,,5960.72,
4052,5422.05,,
4053,,5780.10,
4054,,5146.13,
4055,5927.07,,
4056,,5146.72,
4057,6029.88,,
4058,,5376.25,
4059,,5497.18,
4060,6971.66,,
4061,5049.70,,
4062,,7561.79,
4063,5657.26,,
4064,5826.89,,
4065,,5869.55,
4066,,6214.35,
4067,,5108.22,
4068,,5102.30,
4069,,8715.36,
4070,5273.40,,
4071,9222.91,,
4072,4475.13,,
4073,5079.85,,
4074,,5871.25,
4075,6374.92,,
4076,,6286.74,
4077,6105.41,,
4078,5793.86,,
4079,,5244.83,
4080,,5313.24,
4081,4735.85,,
4082,,5532.62,
4083,,6333.08,
4084,,5204.57,
4085,,5383.65,
4086,6934.95,,
4087,,5259.76,
4088,,5259.76,
4089,,5591.85,
4090,,5541.53,
4091,5225.48,,
4092,,5560.36,
4093,4959.16,,
4094,,5469.54,
4095,7515.29,,
4096,,5108.22,
4097,,5793.73,
4098,5544.70,,
4099,,5198.55,
4100,8110.57,,
4101,,5528.15,
4102,4701.50,,
4103,,5168.05,
4104,6073.54,,
4105,6173.66,,
4106,,5198.55,
4107,4859.71,,
4108,,5102.30,
4109,,6334.50,
4110,,5602.86,
4111,,5102.30,
4112,,6333.34,
4113,,5399.08,
4114,3925.91,,
4115,,5399.08,
4116,,5383.65,
4117,,5507.74,
4118,7541.12,,
4119,,6307.21,
4120,,6223.90,
4121,6648.93,,
4122,,8433.78,
4123,,6097.61,
4124,,5869.55,
4125,,5198.55,
4126,5049.70,,
4127,8394.61,,
4128,,6239.41,
4129,5161.78,,
4130,7541.12,,
4131,5161.78,,
4132,,5189.96,
4133,,5686.72,
4134,5839.02,,
4135,,5108.22,
4136,,6079.07,
4137,,5869.55,
4138,,5146.72,
4139,5127.55,,
4140,5840.14,,
4141,6439.01,,
4142,5591.15,,
4143,,5677.10,
4144,,5146.72,
4145,,5507.74,
4146,,5321.46,
4147,,6290.39,
4148,,5863.65,
4149,,5244.75,
4150,,5302.67,
4151,,5399.08,
4152,5309.02,,
4153,7541.12,,
4154,5325.99,,
4155,,6386.43,
4156,5346.21,,
4157,6617.02,,
4158,,6601.40,
4159,,5102.30,
4160,4959.16,,
4161,8277.88,,
4162,,5146.72,
4163,,5541.53,
4164,,5112.01,
4165,,5204.57,
4166,8284.98,,
4167,,5131.92,
4168,5853.34,,
4169,,6470.02,
4170,,5161.53,
4171,,5244.75,
4172,4701.50,,
4173,,5973.27,
4174,4495.37,,
4175,,5259.76,
4176,5990.24,,
4177,7351.35,,
4178,4745.09,,
4179,,5686.72,
4180,5982.39,,
4181,4701.50,,
4182,5037.49,,
4183,4572.67,,
4184,4873.27,,
4185,6264.10,,
4186,5147.98,,
4187,,5956.00,
4188,,5335.77,
4189,4701.50,,
4190,,5131.92,
4191,4572.67,,
4192,,5600.40,
4193,7133.22,,
4194,,5399.08,
4195,,5772.66,
4196,,6199.64,
4197,5591.89,,
4198,,5302.67,
4199,,5398.85,
4200,,5111.07,
4201,,5111.07,
4202,,5321.46,
4203,8394.61,,
4204,4689.40,,
4205,,5497.18,
4206,,5102.30,
4207,5193.81,,
4208,,5189.96,
4209,8394.61,,
4210,6733.03,,
4211,,5528.15,
4212,5220.37,,
4213,9799.52,,
4214,,6395.99,
4215,7541.12,,
4216,,5244.75,
4217,5066.76,,
4218,,6103.02,
4219,,6167.55,
4220,4875.94,,
4221,4885.18,,
4222,5234.53,,
4223,4962.58,,
4224,5188.52,,
4225,4646.91,,
4226,7071.17,,
4227,4389.70,,
4228,5149.89,,
4229,5639.70,,
4230,5056.89,,
4231,5172.71,,
4232,6079.71,,
4233,5067.85,,
4234,4972.19,,
4235,4974.85,,
4236,4003.21,,
4237,5516.29,,
4238,4269.01,,
4239,8168.25,,
4240,5338.91,,
4241,6472.49,,
4242,5285.23,,
4243,5190.10,,
4244,,5334.00,
4245,7314.75,,
4246,6710.96,,
4247,,5607.95,
4248,,5363.61,
4249,4643.40,,
4250,,6064.03,
4251,4509.49,,
4252,5045.04,,
4253,,5219.03,
4254,4852.59,,
4255,4475.58,,
4256,,6522.63,
4257,5192.63,,
4258,5345.80,,
4259,,5376.49,
4260,,5224.96,
4261,,5420.42,
4262,,5420.42,
4263,7424.38,,
4264,5196.82,,
4265,,5734.35,
4266,5708.47,,
4267,8584.45,,
4268,,5315.29,
4269,,5411.42,
4270,,5644.89,
4271,,6407.13,
4272,,5882.41,
4273,5161.78,,
4274,,5734.35,
4275,4619.12,,
4276,,5658.26,
4277,,5278.27,
4278,,5724.95,
4279,,5248.65,
4280,5166.44,,
4281,,5227.80,
4282,,6209.34,
4283,,6048.67,
4284,,5262.87,
4285,,5666.34,
4286,6816.25,,
4287,4612.10,,
4288,,5315.29,
4289,5888.76,,
4290,4803.73,,
4291,,5219.03,
