No.,Rejected,Passed,Passed and Better value
2894,,8902.92,
2895,9743.46,,
2896,8645.69,,
2897,7955.77,,
2898,7886.19,,
2899,,8702.65,
2900,,8699.84,
2901,,8866.56,
2902,8393.62,,
2903,,8866.56,
2904,8146.82,,
2905,9278.82,,
2906,,8934.68,
2907,7791.65,,
2908,,8555.52,
2909,7280.04,,
2910,,8613.25,
2911,,8723.42,
2912,,8772.63,
2913,7488.91,,
2914,7155.42,,
2915,,9799.14,
2916,,8998.26,
2917,8531.49,,
2918,9904.23,,
2919,9278.82,,
2920,10366.52,,
2921,,8902.92,
2922,,9498.09,
2923,8282.39,,
2924,8499.10,,
2925,,8927.15,
2926,9102.06,,
2927,,8857.98,
2928,8440.25,,
2929,,10714.19,
2930,10366.52,,
2931,12156.31,,
2932,7639.66,,
2933,,8923.35,
2934,7488.24,,
2935,8412.48,,
2936,8514.43,,
2937,,8574.55,
2938,7773.14,,
2939,,8902.92,
2940,9278.82,,
2941,9120.25,,
2942,11026.49,,
2943,8165.51,,
2944,7897.18,,
2945,10432.00,,
2946,,8711.97,
2947,12156.31,,
2948,8145.34,,
2949,,10255.92,
2950,11305.84,,
2951,,8965.93,
2952,,8608.91,
2953,,8702.65,
2954,,9344.97,
2955,8773.84,,
2956,,9236.69,
2957,,8902.92,
2958,9490.13,,
2959,8085.52,,
2960,,9118.17,
2961,,8884.46,
2962,,8540.20,
2963,,8574.55,
2964,10638.12,,
2965,8412.48,,
2966,9328.08,,
2967,8464.17,,
2968,9125.77,,
2969,7195.17,,
2970,,9108.12,
2971,,8998.26,
2972,9328.63,,
2973,7955.77,,
2974,,11030.06,
2975,8293.88,,
2976,7181.41,,
2977,,8923.35,
2978,8146.82,,
2979,7858.01,,
2980,7773.14,,
2981,,8998.26,
2982,,8574.55,
2983,10173.03,,
2984,7955.77,,
2985,,8613.25,
2986,,8702.65,
2987,8378.28,,
2988,8085.52,,
2989,8055.07,,
2990,9900.26,,
2991,10366.52,,
2992,8337.55,,
2993,,10518.04,
2994,8440.51,,
2995,,9979.87,
2996,,8965.93,
2997,8048.73,,
2998,7488.24,,
2999,8085.52,,
3000,8629.59,,
3001,,9524.48,
3002,8502.92,,
3003,10426.07,,
3004,9788.54,,
3005,6758.34,,
3006,,8540.20,
3007,8251.21,,
3008,,8772.63,
3009,8412.48,,
3010,7202.57,,
3011,7335.16,,
3012,7155.42,,
3013,11251.99,,
3014,,8705.53,
3015,,8927.15,
3016,9333.11,,
3017,,8574.55,
3018,,8884.46,
3019,10218.53,,
3020,7488.24,,
3021,8373.71,,
3022,7488.24,,
3023,8655.85,,
3024,,8555.52,
3025,8246.06,,
3026,9760.61,,
3027,7773.14,,
3028,9904.23,,
3029,9471.62,,
3030,,8555.52,
3031,,8857.98,
3032,7280.04,,
3033,9702.39,,
3034,12899.62,,
3035,,8555.52,
3036,8412.48,,
3037,8048.73,,
3038,8716.36,,
3039,,8620.36,
3040,9771.13,,
3041,8163.17,,
3042,,8620.36,
3043,8412.48,,
3044,8228.56,,
3045,,8613.25,
3046,11067.37,,
3047,11251.99,,
3048,10368.12,,
3049,10494.13,,
3050,8337.55,,
3051,9047.87,,
3052,,9108.12,
3053,,8540.20,
3054,,8540.20,
3055,7502.66,,
3056,6910.26,,
3057,8412.48,,
3058,7304.75,,
3059,7574.18,,
3060,9157.65,,
3061,10363.31,,
3062,10754.13,,
3063,,8547.07,
3064,,8965.93,
3065,8972.41,,
3066,10149.11,,
3067,,8540.20,
3068,11578.33,,
3069,10956.57,,
3070,,8699.84,
3071,8064.97,,
3072,8085.52,,
3073,9283.43,,
3074,,9483.31,
3075,,8923.35,
3076,8310.30,,
3077,,8723.42,
3078,,8547.07,
3079,9975.67,,
3080,,8574.55,
3081,,8773.81,
3082,8890.35,,
3083,8269.43,,
3084,,8705.53,
3085,7753.04,,
3086,8068.25,,
3087,9833.83,,
3088,9013.46,,
3089,8085.52,,
3090,8048.73,,
3091,10380.90,,
3092,9182.63,,
3093,8667.72,,
3094,9904.23,,
3095,,8965.93,
3096,7882.72,,
3097,11642.34,,
3098,,10668.33,
3099,10913.15,,
3100,12240.58,,
3101,12156.31,,
3102,8883.54,,
3103,8412.48,,
3104,8022.38,,
3105,,8927.15,
3106,,8547.07,
3107,8263.27,,
3108,8048.73,,
3109,,8773.81,
3110,8344.44,,
3111,7955.77,,
3112,,9344.97,
3113,,8998.26,
3114,12787.11,,
3115,,8574.55,
3116,7858.01,,
3117,9709.90,,
3118,,11172.06,
3119,7488.24,,
3120,7462.91,,
3121,8085.52,,
3122,8275.04,,
3123,9640.06,,
3124,8498.97,,
3125,9640.55,,
3126,6864.82,,
3127,8940.37,,
3128,7181.41,,
3129,,9108.12,
3130,8129.32,,
3131,12156.31,,
3132,,8998.26,
3133,8426.99,,
3134,8269.43,,
3135,7181.41,,
3136,,8866.56,
3137,,8934.68,
3138,,8591.73,
3139,8373.71,,
3140,8109.52,,
3141,11067.37,,
3142,9640.55,,
3143,7657.43,,
3144,,8591.73,
3145,8687.50,,
3146,13923.23,,
3147,8262.92,,
3148,,10064.66,
3149,8022.38,,
3150,,8705.53,
3151,,8923.35,
3152,,8651.85,
3153,,8902.92,
3154,7773.14,,
3155,9077.45,,
3156,8062.13,,
3157,,8613.25,
3158,8048.73,,
3159,8001.07,,
3160,8499.10,,
3161,,8723.42,
3162,8228.56,,
3163,8432.58,,
3164,11110.87,,
3165,7663.56,,
3166,10366.52,,
3167,7130.75,,
3168,,8705.53,
3169,,8540.20,
3170,12156.31,,
3171,8156.67,,
3172,7181.41,,
3173,8499.10,,
3174,8675.83,,
3175,8085.52,,
3176,8085.52,,
3177,8806.60,,
3178,7531.55,,
3179,7882.72,,
3180,6910.26,,
3181,,9498.09,
3182,7574.53,,
3183,,8965.93,
3184,,8620.36,
3185,8927.07,,
3186,7280.04,,
3187,,8723.42,
3188,8146.82,,
3189,,10460.81,
3190,,11446.01,
3191,8228.56,,
3192,7955.77,,
3193,10020.51,,
3194,8409.21,,
3195,7955.77,,
3196,9904.23,,
3197,9565.12,,
3198,7316.53,,
3199,7989.88,,
3200,,9209.73,
3201,9210.71,,
3202,9788.54,,
3203,9230.41,,
3204,7455.74,,
3205,,8998.26,
3206,,8884.46,
3207,11067.37,,
3208,,9223.67,
3209,8228.56,,
3210,,9236.69,
3211,,8884.46,
3212,,8574.55,
3213,,8857.98,
3214,10042.41,,
3215,9526.41,,
3216,9667.20,,
3217,9546.76,,
3218,9926.03,,
3219,,8934.68,
3220,,8998.26,
3221,12324.35,,
3222,,8582.77,
3223,8269.43,,
3224,8549.95,,
3225,11067.37,,
3226,9464.01,,
3227,8085.52,,
3228,8153.10,,
3229,8048.73,,
3230,,8884.46,
3231,,8699.84,
3232,10847.02,,
3233,,8923.35,
3234,11067.37,,
3235,,8540.20,
3236,,8540.20,
3237,14007.48,,
3238,,9545.75,
3239,7181.41,,
3240,8614.44,,
3241,10932.13,,
3242,,8934.68,
3243,9595.76,,
3244,,8702.65,
3245,11296.65,,
3246,,8705.53,
3247,8269.43,,
3248,,9108.12,
3249,,8705.53,
3250,8228.56,,
3251,,8702.65,
3252,,9108.12,
3253,7882.72,,
3254,9237.42,,
3255,,9505.12,
3256,9760.61,,
3257,8968.11,,
3258,10039.89,,
3259,,9658.87,
3260,,8857.98,
3261,7795.66,,
3262,8357.09,,
3263,8555.88,,
3264,8499.10,,
3265,,8540.20,
3266,,8608.91,
3267,8156.67,,
3268,8547.35,,
3269,7155.42,,
3270,,8705.53,
3271,,8773.81,
3272,11867.32,,
3273,8690.67,,
3274,7444.40,,
3275,,8555.52,
3276,7773.14,,
3277,9640.55,,
3278,7384.97,,
3279,6755.17,,
3280,8146.82,,
3281,11159.24,,
3282,,9271.92,
3283,7488.24,,
3284,,8591.73,
3285,8269.43,,
3286,10307.19,,
3287,,8884.46,
3288,,8902.92,
3289,8514.43,,
3290,10498.73,,
3291,7181.41,,
3292,7181.41,,
3293,,8927.15,
3294,9904.23,,
3295,9640.55,,
3296,,8620.36,
3297,9102.18,,
3298,,8866.56,
3299,,8608.91,
3300,11284.62,,
3301,8210.12,,
3302,8156.67,,
3303,,8965.93,
3304,8024.05,,
3305,,9419.05,
3306,,9236.69,
3307,7955.77,,
3308,9785.38,,
3309,7882.72,,
3310,,8540.20,
3311,,9236.69,
3312,7882.72,,
3313,8499.10,,
3314,,8540.20,
3315,,8608.91,
3316,9561.33,,
3317,8481.55,,
3318,,10246.62,
3319,8058.72,,
3320,9526.41,,
3321,,8857.98,
3322,7199.25,,
3323,,8547.07,
3324,12648.25,,
3325,8215.88,,
3326,9471.62,,
3327,9640.55,,
3328,,8772.63,
3329,9023.16,,
3330,8574.50,,
3331,8123.70,,
3332,,10245.02,
3333,,10411.88,
3334,,8902.92,
3335,,8540.20,
3336,8228.56,,
3337,8597.22,,
3338,7663.56,,
3339,8269.43,,
3340,7969.36,,
3341,,8651.85,
3342,,8902.92,
3343,,12738.16,
3344,9106.27,,
3345,7887.14,,
3346,10743.41,,
3347,8877.59,,
3348,9560.71,,
3349,10537.05,,
3350,9237.42,,
3351,8342.77,,
3352,,9913.84,
3353,8228.63,,
3354,,8540.20,
3355,8412.48,,
3356,9073.17,,
3357,10123.30,,
3358,8638.16,,
3359,7466.89,,
3360,8190.22,,
3361,8085.52,,
3362,8048.73,,
3363,7882.72,,
3364,9278.82,,
3365,8085.52,,
3366,8048.73,,
3367,8210.12,,
3368,7773.14,,
3369,12584.00,,
3370,,8933.82,
3371,8906.43,,
3372,,8773.81,
3373,10643.14,,
3374,8838.08,,
3375,9640.55,,
3376,,8608.91,
3377,8228.56,,
3378,,8772.63,
3379,7181.41,,
3380,8756.81,,
3381,,8902.92,
3382,9471.62,,
3383,10489.39,,
3384,,10734.69,
3385,,11449.26,
3386,9173.06,,
3387,8117.64,,
3388,,8902.92,
3389,8412.48,,
3390,11269.31,,
3391,8381.46,,
3392,8048.73,,
3393,,8620.36,
3394,,9077.08,
3395,7930.97,,
3396,9033.17,,
3397,8404.76,,
3398,11067.37,,
3399,7637.90,,
3400,11072.39,,
3401,10655.50,,
3402,12156.31,,
3403,,8540.20,
3404,8422.53,,
3405,7759.39,,
3406,,8699.84,
3407,7444.40,,
3408,9512.31,,
3409,7882.72,,
3410,8182.15,,
3411,8654.33,,
3412,,8620.36,
3413,9640.55,,
3414,9640.55,,
3415,8156.67,,
3416,9526.41,,
3417,9408.50,,
3418,9619.66,,
3419,,9077.08,
3420,6866.43,,
3421,,8711.97,
3422,8514.43,,
3423,7663.56,,
3424,,10901.62,
3425,8085.52,,
3426,,8982.93,
3427,7374.57,,
3428,7181.41,,
3429,,8857.98,
3430,7110.41,,
3431,9634.05,,
3432,9640.55,,
3433,8085.52,,
3434,9904.23,,
3435,10016.00,,
3436,8099.63,,
3437,7919.88,,
3438,,9585.70,
3439,8499.10,,
3440,7663.56,,
3441,8269.00,,
3442,8948.43,,
3443,9659.21,,
3444,7444.40,,
3445,9434.14,,
3446,8048.73,,
3447,7715.02,,
3448,,8711.97,
3449,8869.71,,
3450,,9108.12,
3451,9815.40,,
3452,9064.80,,
3453,8337.55,,
3454,8212.24,,
3455,8084.72,,
3456,,8998.26,
3457,,8582.77,
3458,10351.30,,
3459,8498.97,,
3460,9929.54,,
3461,8163.17,,
3462,7280.04,,
3463,9278.82,,
3464,8269.43,,
3465,7612.24,,
3466,11067.37,,
3467,9103.66,,
3468,,8540.20,
3469,8609.63,,
3470,8146.82,,
3471,,8613.25,
3472,8942.75,,
3473,7593.73,,
3474,9526.41,,
3475,,8613.25,
3476,12156.31,,
3477,9481.79,,
3478,8146.82,,
3479,,8540.20,
3480,,8772.63,
3481,8189.02,,
3482,7064.01,,
3483,,10672.88,
3484,7976.76,,
3485,,11180.29,
3486,12445.30,,
3487,9278.82,,
3488,12156.31,,
3489,9649.45,,
3490,,8927.15,
3491,,8540.20,
3492,7956.77,,
3493,8048.73,,
3494,,8927.15,
3495,8687.50,,
3496,,9812.62,
3497,,11661.53,
3498,10366.52,,
3499,,8711.97,
3500,,9634.42,
3501,8337.55,,
3502,8542.73,,
3503,9640.55,,
3504,9024.05,,
3505,11578.33,,
3506,8412.48,,
3507,,8927.15,
3508,12156.31,,
3509,8156.67,,
3510,9471.62,,
3511,,8705.53,
3512,,8711.97,
3513,,8705.53,
3514,11299.94,,
3515,8356.17,,
3516,,9949.35,
3517,7952.55,,
3518,8607.79,,
3519,8310.30,,
3520,11526.56,,
3521,10354.60,,
3522,,8923.35,
3523,7878.28,,
3524,10798.94,,
3525,,8773.81,
3526,9394.77,,
3527,8641.26,,
3528,8638.16,,
3529,7882.72,,
3530,,8857.98,
3531,,8540.20,
3532,8310.30,,
3533,10692.28,,
3534,8048.73,,
3535,9481.65,,
3536,7593.73,,
3537,8933.93,,
3538,7987.05,,
3539,8048.73,,
3540,8310.30,,
3541,8156.67,,
3542,7858.01,,
3543,,8699.84,
3544,11067.37,,
3545,,8772.63,
3546,7470.40,,
3547,7144.80,,
3548,9370.64,,
3549,8054.10,,
3550,,8723.42,
3551,,8998.26,
3552,8498.97,,
3553,8514.43,,
3554,,8540.20,
3555,8310.30,,
3556,9501.97,,
3557,9847.27,,
3558,8163.17,,
3559,8198.56,,
3560,,8761.52,
3561,9278.82,,
3562,7593.73,,
3563,8349.83,,
3564,7773.14,,
3565,,8591.73,
3566,,8822.01,
3567,,8772.63,
3568,8218.21,,
3569,,8794.84,
3570,7663.56,,
3571,,8620.36,
3572,,10662.07,
3573,,11294.31,
3574,,8705.53,
3575,,9779.12,
3576,8107.95,,
3577,8351.12,,
3578,9526.41,,
3579,,9512.66,
3580,11116.36,,
3581,,8965.93,
3582,8499.10,,
3583,8614.44,,
3584,,9498.09,
3585,,8920.75,
3586,,8540.20,
3587,9760.61,,
3588,,10324.43,
3589,8310.30,,
3590,11067.37,,
3591,7598.15,,
3592,,8540.20,
3593,10655.50,,
3594,8228.56,,
3595,8074.88,,
3596,,8620.36,
3597,11067.37,,
3598,8801.85,,
3599,,8699.84,
3600,7530.32,,
3601,,8857.98,
3602,9526.41,,
3603,7604.86,,
3604,8146.82,,
3605,12625.09,,
3606,,8547.07,
3607,,8998.26,
3608,8048.73,,
3609,8176.00,,
3610,7484.15,,
3611,10514.33,,
3612,,10787.08,
3613,7882.72,,
3614,9652.37,,
3615,9640.55,,
3616,8769.31,,
3617,,8711.97,
3618,8084.69,,
3619,8784.44,,
3620,,8711.97,
3621,8649.03,,
3622,,8613.25,
3623,,8613.25,
3624,7080.46,,
3625,11067.37,,
3626,9922.18,,
3627,,10360.54,
3628,7955.77,,
3629,,8884.46,
3630,7280.04,,
3631,8269.43,,
3632,8156.67,,
3633,9714.18,,
3634,8112.75,,
3635,8048.73,,
3636,9471.62,,
3637,8499.10,,
3638,7594.17,,
3639,8104.33,,
3640,10892.66,,
3641,8404.96,,
3642,8842.32,,
3643,8146.82,,
3644,7962.22,,
3645,,8772.63,
3646,7217.76,,
3647,7444.40,,
3648,,12431.31,
3649,8980.40,,
3650,8146.82,,
3651,8479.21,,
3652,8479.21,,
3653,8479.21,,
3654,10665.58,,
3655,10489.39,,
3656,8498.97,,
3657,8379.01,,
3658,7155.42,,
3659,7958.62,,
3660,8863.58,,
3661,8453.84,,
3662,10778.38,,
3663,,9847.37,
3664,7910.94,,
3665,8670.63,,
3666,,8699.84,
3667,9033.05,,
3668,,10814.52,
3669,9904.23,,
3670,11615.88,,
3671,8611.74,,
3672,9904.23,,
3673,,8927.15,
3674,6910.26,,
3675,7663.56,,
3676,8048.73,,
3677,,9191.22,
3678,10778.38,,
3679,,9216.13,
3680,,8608.91,
3681,9022.77,,
3682,10168.11,,
3683,8215.33,,
3684,,8582.77,
3685,9526.41,,
3686,9089.92,,
3687,8228.56,,
3688,8276.30,,
3689,,8884.46,
3690,8228.56,,
3691,8276.03,,
3692,8011.76,,
3693,11663.85,,
3694,8048.73,,
3695,,8711.97,
3696,,8998.26,
3697,,8540.20,
3698,8066.89,,
3699,,8711.97,
3700,,10436.20,
3701,,10583.07,
3702,6457.16,,
3703,9640.55,,
3704,,9625.37,
3705,7181.41,,
3706,,8866.56,
3707,8234.94,,
3708,6697.19,,
3709,8038.05,,
3710,7232.16,,
3711,9640.55,,
3712,8960.73,,
3713,8514.43,,
3714,9293.76,,
3715,,8829.18,
3716,,8998.26,
3717,9578.02,,
3718,8498.97,,
3719,8905.16,,
3720,8228.56,,
3721,,8773.81,
3722,8514.43,,
3723,8282.46,,
3724,8320.76,,
3725,8348.61,,
3726,7773.14,,
3727,,8998.26,
3728,,9241.13,
3729,,10272.18,
3730,7886.19,,
3731,,8582.77,
3732,7181.41,,
3733,8651.12,,
3734,10191.19,,
3735,,8582.77,
3736,8966.14,,
3737,8634.19,,
3738,9208.20,,
3739,8999.18,,
3740,,8699.84,
3741,7587.53,,
3742,8048.73,,
3743,,9108.12,
3744,7773.14,,
3745,7181.41,,
3746,,8711.97,
3747,,8651.85,
3748,9278.82,,
3749,,8772.63,
3750,,8965.93,
3751,8948.43,,
3752,8875.99,,
3753,,8540.20,
3754,,8540.20,
3755,8460.70,,
3756,8928.23,,
3757,10265.48,,
3758,12734.28,,
3759,7880.53,,
3760,,11643.01,
3761,8430.05,,
3762,9449.36,,
3763,,8927.15,
3764,,8965.93,
3765,,8902.92,
3766,,8884.46,
3767,12156.31,,
3768,,8540.20,
3769,8677.13,,
3770,,11510.44,
3771,,8773.81,
3772,,10159.35,
3773,8499.10,,
3774,,8555.52,
3775,7444.40,,
3776,8932.14,,
3777,9526.41,,
3778,,9344.97,
3779,,8699.84,
3780,,8723.42,
3781,7952.55,,
3782,9486.79,,
3783,8499.10,,
3784,9640.55,,
3785,8312.36,,
3786,6602.06,,
3787,9817.46,,
3788,7663.56,,
3789,,9236.69,
3790,,8702.65,
3791,8048.73,,
3792,8412.48,,
3793,,8857.98,
3794,,8574.55,
3795,11067.37,,
3796,,8847.69,
3797,8499.10,,
3798,8310.30,,
3799,9544.92,,
3800,7777.13,,
3801,8163.17,,
3802,7280.04,,
3803,7666.79,,
3804,11067.37,,
3805,8241.28,,
3806,,8923.35,
3807,10344.87,,
3808,8048.73,,
3809,8156.67,,
3810,,9249.72,
3811,8602.47,,
3812,8564.40,,
3813,9640.55,,
3814,11067.37,,
3815,7578.69,,
3816,,8608.91,
3817,7716.94,,
3818,,8540.20,
3819,8085.52,,
3820,9182.63,,
3821,12444.48,,
3822,11067.37,,
3823,8310.30,,
3824,,8711.97,
3825,8156.67,,
3826,10143.09,,
3827,7331.30,,
3828,,8540.20,
3829,9354.61,,
3830,7955.77,,
3831,7773.14,,
3832,,9251.87,
3833,13204.75,,
3834,,10068.10,
3835,,8582.77,
3836,8308.64,,
3837,8156.67,,
3838,,8699.84,
3839,8478.01,,
3840,7722.77,,
3841,,8857.98,
3842,9090.07,,
3843,7942.04,,
3844,9459.96,,
3845,,8772.63,
3846,8171.71,,
3847,7911.83,,
3848,8310.30,,
3849,8327.05,,
3850,,8540.20,
3851,,8998.26,
3852,9471.62,,
3853,8156.67,,
3854,8124.61,,
3855,,8723.42,
3856,9489.25,,
3857,,8927.15,
3858,7239.34,,
3859,11036.76,,
3860,7444.40,,
3861,7996.95,,
3862,8498.97,,
3863,8727.58,,
3864,8560.29,,
3865,,8965.93,
3866,8163.17,,
3867,,9961.26,
3868,8310.30,,
3869,12982.31,,
3870,8048.73,,
3871,,9794.30,
3872,8146.82,,
3873,,9236.69,
3874,7217.76,,
3875,8310.30,,
3876,10041.78,,
3877,,8772.63,
3878,9024.58,,
3879,8533.75,,
3880,,8582.77,
3881,,10463.68,
3882,8048.73,,
3883,7882.72,,
3884,,8547.07,
3885,,8927.15,
3886,10286.59,,
3887,,9922.66,
3888,9278.82,,
3889,,8765.99,
3890,9351.57,,
3891,8114.30,,
3892,,9791.86,
3893,7882.72,,
3894,,9589.67,
3895,,8702.65,
3896,,8582.77,
3897,9303.54,,
3898,8652.51,,
3899,8048.73,,
3900,8228.56,,
3901,,8923.35,
3902,,8699.84,
3903,8163.17,,
3904,8156.30,,
3905,10140.81,,
3906,,8965.93,
3907,,8705.53,
3908,,8998.26,
3909,9471.62,,
3910,8251.21,,
3911,9098.84,,
3912,,8620.36,
3913,,8884.46,
3914,7612.24,,
3915,,8788.09,
3916,7666.79,,
3917,,8723.42,
3918,8412.48,,
3919,8156.67,,
3920,,8540.20,
3921,10366.52,,
3922,,8965.93,
3923,,10785.64,
3924,,9186.58,
3925,,8934.68,
3926,10366.52,,
3927,12156.31,,
3928,9514.70,,
3929,,9219.18,
3930,8818.72,,
3931,7952.55,,
3932,,8934.68,
3933,8163.17,,
3934,8337.55,,
3935,9815.40,,
3936,9137.34,,
3937,8138.98,,
3938,8558.71,,
3939,10277.70,,
3940,11067.37,,
3941,10643.14,,
3942,7796.76,,
3943,,8540.20,
3944,7955.77,,
3945,8228.56,,
3946,8269.43,,
3947,8337.55,,
3948,7955.77,,
3949,7569.02,,
3950,,8547.07,
3951,9471.62,,
3952,10337.35,,
3953,,8934.68,
3954,,10520.85,
3955,8498.97,,
3956,7444.40,,
3957,,9901.41,
3958,7930.97,,
3959,,9136.68,
3960,9904.23,,
3961,8146.82,,
3962,8228.56,,
3963,,8711.97,
3964,8942.17,,
3965,,8892.83,
3966,8146.82,,
3967,8084.72,,
3968,9362.51,,
3969,,9498.09,
3970,7732.44,,
3971,,8699.84,
3972,8364.50,,
3973,,8857.98,
3974,11419.36,,
3975,,8934.68,
3976,7971.06,,
3977,,12906.10,
3978,8269.43,,
3979,9007.42,,
3980,,8540.20,
3981,10049.59,,
3982,,10208.98,
3983,8171.71,,
3984,8085.52,,
3985,,9498.09,
3986,10366.52,,
3987,,10245.02,
3988,,8540.20,
3989,8048.73,,
3990,7181.41,,
3991,8508.89,,
3992,8115.97,,
3993,10938.70,,
3994,,8540.20,
3995,7872.07,,
3996,9649.21,,
3997,8799.44,,
3998,,11309.31,
3999,9249.51,,
4000,,8613.25,
4001,9131.30,,
4002,8191.82,,
4003,7085.59,,
4004,11067.37,,
4005,8163.17,,
4006,10022.58,,
4007,8341.00,,
4008,8498.97,,
4009,,8998.26,
4010,9471.62,,
4011,8243.68,,
4012,11356.35,,
4013,8428.17,,
4014,8066.21,,
4015,,8613.25,
4016,7578.69,,
4017,10218.53,,
4018,,8613.25,
4019,,8711.97,
4020,8754.67,,
4021,9189.15,,
4022,9164.29,,
4023,7955.77,,
4024,8228.72,,
4025,8048.73,,
4026,,8923.35,
4027,,10526.03,
4028,,8773.81,
4029,,9281.09,
4030,11777.15,,
4031,,8927.15,
4032,,9055.98,
4033,,8555.52,
4034,,8723.42,
4035,,8902.92,
4036,,9498.09,
4037,7953.75,,
4038,11663.85,,
4039,7444.40,,
4040,10077.53,,
4041,8436.65,,
4042,,8857.98,
4043,7663.56,,
4044,10625.91,,
4045,8228.56,,
4046,,11330.18,
4047,11067.37,,
4048,,8884.46,
4049,,8613.25,
4050,9481.19,,
4051,,10981.89,
4052,8146.82,,
4053,,9108.12,
4054,7882.72,,
4055,8995.81,,
4056,7663.56,,
4057,7759.39,,
4058,,9895.31,
4059,9471.62,,
4060,13101.74,,
4061,,8547.07,
4062,,9512.66,
4063,,8574.55,
4064,9320.50,,
4065,7488.24,,
4066,10049.59,,
4067,,10475.15,
4068,,9118.17,
4069,8138.51,,
4070,9426.18,,
4071,,8866.56,
4072,9526.41,,
4073,,8965.93,
4074,7444.40,,
4075,7337.82,,
4076,8349.17,,
4077,,8772.63,
4078,10846.01,,
4079,9028.84,,
4080,9278.82,,
4081,11523.85,,
4082,8269.43,,
4083,,8927.15,
4084,10366.52,,
4085,9904.23,,
4086,8676.20,,
4087,7488.24,,
4088,,8547.07,
4089,9157.94,,
4090,8348.65,,
4091,,9108.12,
4092,,8699.84,
4093,9471.62,,
4094,8653.71,,
4095,12156.31,,
4096,8498.97,,
4097,8475.63,,
4098,,11322.83,
4099,,8620.36,
4100,,8773.81,
4101,8146.82,,
4102,7353.00,,
4103,7641.98,,
4104,,9108.12,
4105,,8574.55,
4106,7444.40,,
4107,7181.41,,
4108,,8773.81,
4109,8310.30,,
4110,8269.43,,
4111,,9498.09,
4112,8036.47,,
4113,,8934.68,
4114,7377.80,,
4115,,10083.29,
4116,7663.56,,
4117,8228.56,,
4118,,8591.73,
4119,8156.67,,
4120,7773.14,,
4121,8499.10,,
4122,8085.52,,
4123,,8555.52,
4124,9526.41,,
4125,,8866.56,
4126,,8909.14,
4127,10944.49,,
4128,,8651.85,
4129,12734.28,,
4130,8948.43,,
4131,9904.23,,
4132,7882.72,,
4133,7181.41,,
4134,9471.62,,
4135,,11134.15,
4136,8163.17,,
4137,,12010.07,
4138,,8555.52,
4139,,8699.84,
4140,,8965.93,
4141,,8927.15,
4142,,8857.98,
4143,,9912.77,
4144,9904.23,,
4145,8342.77,,
4146,9864.82,,
4147,8035.27,,
4148,12156.31,,
4149,8514.43,,
4150,11067.37,,
4151,7955.77,,
4152,7814.69,,
4153,,8591.73,
4154,7921.13,,
4155,7938.29,,
4156,8514.43,,
4157,,9625.37,
4158,7955.77,,
4159,8749.76,,
4160,8269.43,,
4161,9715.80,,
4162,9913.55,,
4163,,9017.46,
4164,8379.01,,
4165,7508.27,,
4166,7280.04,,
4167,9904.23,,
4168,8085.52,,
4169,10867.53,,
4170,7280.04,,
4171,11578.33,,
4172,,8884.46,
4173,11151.84,,
4174,,8772.63,
4175,9447.50,,
4176,7777.22,,
4177,9904.23,,
4178,10932.13,,
4179,,8540.20,
4180,,8711.97,
4181,,10109.29,
4182,13318.21,,
4183,,8773.81,
4184,7867.68,,
4185,,9795.00,
4186,8499.10,,
4187,7217.76,,
4188,,8998.26,
4189,8269.43,,
4190,,8923.35,
4191,,11197.15,
4192,,8927.15,
4193,,12719.39,
4194,7488.24,,
4195,,10360.98,
4196,9049.68,,
4197,,10542.25,
4198,8085.52,,
4199,7117.04,,
4200,8085.52,,
4201,,8934.68,
4202,,10687.93,
4203,7882.72,,
4204,10655.50,,
4205,11067.37,,
4206,,8998.26,
4207,10366.52,,
4208,,8620.36,
4209,,8620.36,
4210,8498.97,,
4211,8228.56,,
4212,10752.62,,
4213,,9108.12,
4214,,8965.93,
4215,7217.76,,
4216,,8591.73,
4217,7773.14,,
4218,,10491.75,
4219,,9088.43,
4220,,9191.22,
4221,9669.37,,
4222,8599.08,,
4223,7795.73,,
4224,7488.24,,
4225,10077.53,,
4226,,8772.63,
4227,,8582.77,
4228,10602.16,,
4229,8283.65,,
4230,,8620.36,
4231,8309.37,,
4232,,8574.55,
4233,7811.43,,
4234,,8540.20,
4235,8228.56,,
4236,,12015.65,
4237,8695.65,,
4238,,8608.91,
4239,,8699.84,
4240,,8772.63,
4241,7663.56,,
4242,9237.42,,
4243,8109.52,,
4244,8135.21,,
4245,10218.59,,
4246,9788.54,,
4247,,8902.92,
4248,7882.72,,
4249,9375.13,,
4250,,10295.64,
4251,8329.88,,
4252,7827.72,,
4253,10366.52,,
4254,8841.25,,
4255,7444.40,,
4256,8874.94,,
4257,,11360.37,
4258,9278.82,,
4259,,8773.81,
4260,,9108.12,
4261,8698.41,,
4262,10231.28,,
4263,,9236.69,
4264,,9123.26,
4265,9146.53,,
4266,8085.52,,
4267,8482.04,,
4268,9048.36,,
4269,,8923.35,
4270,,8934.68,
4271,8269.43,,
4272,8757.35,,
4273,8608.83,,
4274,,9936.84,
4275,7444.40,,
4276,9934.19,,
4277,11251.99,,
4278,8638.16,,
4279,8048.73,,
4280,,8540.20,
4281,,8923.35,
4282,,8857.98,
4283,,10083.29,
4284,11221.11,,
4285,8687.50,,
4286,8499.10,,
4287,,8723.42,
4288,,8591.73,
4289,11067.37,,
4290,,8613.25,
4291,7952.55,,
