No.,Rejected,Passed,Passed and Better value
2894,6769.23,,
2895,11011.26,,
2896,7723.07,,
2897,8286.93,,
2898,9768.83,,
2899,8507.17,,
2900,10089.59,,
2901,9662.21,,
2902,7680.63,,
2903,7831.48,,
2904,7572.31,,
2905,10085.79,,
2906,13823.02,,
2907,8311.67,,
2908,11945.16,,
2909,12256.99,,
2910,8024.97,,
2911,8748.71,,
2912,12704.29,,
2913,9569.48,,
2914,12119.81,,
2915,11180.53,,
2916,10072.19,,
2917,12779.55,,
2918,8937.37,,
2919,9427.90,,
2920,12883.57,,
2921,9532.58,,
2922,,11292.26,
2923,8651.33,,
2924,9161.09,,
2925,8537.47,,
2926,9056.27,,
2927,10138.15,,
2928,7749.78,,
2929,7510.61,,
2930,10047.40,,
2931,7946.85,,
2932,,10007.39,
2933,7978.88,,
2934,7983.57,,
2935,9298.84,,
2936,8523.79,,
2937,7712.38,,
2938,12365.17,,
2939,10121.72,,
2940,9253.66,,
2941,13020.44,,
2942,7759.09,,
2943,10048.77,,
2944,9770.37,,
2945,,12013.63,
2946,9070.76,,
2947,9429.10,,
2948,9203.66,,
2949,7272.56,,
2950,9362.90,,
2951,,11737.07,
2952,9648.82,,
2953,9079.85,,
2954,8936.22,,
2955,10079.14,,
2956,9959.75,,
2957,7724.34,,
2958,7594.51,,
2959,8169.50,,
2960,8233.09,,
2961,7629.51,,
2962,7472.81,,
2963,9290.07,,
2964,8303.23,,
2965,8797.02,,
2966,8400.84,,
2967,,10538.50,
2968,7368.54,,
2969,13823.18,,
2970,,10916.56,
2971,,10214.45,
2972,11475.15,,
2973,10150.37,,
2974,9518.82,,
2975,8837.69,,
2976,10019.96,,
2977,8452.15,,
2978,8752.12,,
2979,7450.37,,
2980,10899.30,,
2981,7448.17,,
2982,7729.04,,
2983,10082.44,,
2984,8587.05,,
2985,9418.73,,
2986,7707.27,,
2987,7280.43,,
2988,12100.65,,
2989,11312.61,,
2990,6870.38,,
2991,10248.76,,
2992,10997.43,,
2993,10888.74,,
2994,9281.01,,
2995,10193.18,,
2996,7110.06,,
2997,8715.81,,
2998,9428.08,,
2999,9393.31,,
3000,10553.32,,
3001,10107.42,,
3002,9258.52,,
3003,7997.14,,
3004,10965.52,,
3005,8227.28,,
3006,9034.81,,
3007,9043.98,,
3008,9107.12,,
3009,7553.91,,
3010,10675.84,,
3011,7598.95,,
3012,8014.58,,
3013,7825.15,,
3014,,10793.88,
3015,10260.28,,
3016,11690.34,,
3017,8902.27,,
3018,12381.42,,
3019,8709.62,,
3020,9046.23,,
3021,,11746.85,
3022,8792.52,,
3023,9172.19,,
3024,9123.81,,
3025,8740.72,,
3026,11202.40,,
3027,10477.85,,
3028,,9344.35,
3029,9788.11,,
3030,7222.54,,
3031,9312.98,,
3032,10207.38,,
3033,9433.42,,
3034,7711.76,,
3035,,11221.13,
3036,10076.11,,
3037,10870.05,,
3038,11616.71,,
3039,11604.45,,
3040,8314.21,,
3041,6675.81,,
3042,10264.98,,
3043,10643.22,,
3044,7955.23,,
3045,8332.38,,
3046,8149.36,,
3047,9629.69,,
3048,10970.68,,
3049,10852.43,,
3050,8448.10,,
3051,10709.10,,
3052,8355.79,,
3053,8347.39,,
3054,8619.19,,
3055,10767.29,,
3056,7673.02,,
3057,8305.21,,
3058,7454.41,,
3059,11502.81,,
3060,9492.37,,
3061,9176.01,,
3062,11484.95,,
3063,13279.61,,
3064,7095.23,,
3065,7699.10,,
3066,10863.49,,
3067,6909.32,,
3068,7897.45,,
3069,10299.18,,
3070,10123.01,,
3071,8180.37,,
3072,12302.76,,
3073,10166.92,,
3074,10347.01,,
3075,7496.95,,
3076,8136.34,,
3077,7756.21,,
3078,10120.23,,
3079,8745.65,,
3080,7257.06,,
3081,6874.30,,
3082,9772.87,,
3083,12930.09,,
3084,8939.05,,
3085,7688.95,,
3086,10563.95,,
3087,10281.31,,
3088,10932.42,,
3089,9932.34,,
3090,10058.64,,
3091,7388.59,,
3092,9508.45,,
3093,8032.95,,
3094,7356.82,,
3095,8004.16,,
3096,9246.28,,
3097,7111.40,,
3098,9682.26,,
3099,8533.01,,
3100,7987.33,,
3101,10008.31,,
3102,5977.11,,
3103,7308.08,,
3104,6903.46,,
3105,6699.66,,
3106,9920.12,,
3107,8309.10,,
3108,8509.02,,
3109,8176.10,,
3110,11360.67,,
3111,9657.83,,
3112,9346.57,,
3113,7806.01,,
3114,9750.55,,
3115,7867.80,,
3116,,10646.26,
3117,7137.51,,
3118,7494.22,,
3119,9279.19,,
3120,9687.73,,
3121,6574.40,,
3122,8686.05,,
3123,7915.03,,
3124,11314.35,,
3125,8725.49,,
3126,9026.77,,
3127,9773.51,,
3128,10946.80,,
3129,8981.47,,
3130,7579.02,,
3131,7804.42,,
3132,9212.20,,
3133,9560.10,,
3134,7402.93,,
3135,7515.99,,
3136,10453.07,,
3137,8386.72,,
3138,10500.73,,
3139,8609.72,,
3140,8715.25,,
3141,8723.75,,
3142,11680.21,,
3143,9206.58,,
3144,8517.61,,
3145,8015.07,,
3146,7488.36,,
3147,9950.39,,
3148,11024.48,,
3149,8372.80,,
3150,11000.79,,
3151,9113.43,,
3152,7790.13,,
3153,7616.36,,
3154,8759.33,,
3155,11131.79,,
3156,12196.90,,
3157,,8719.09,
3158,7081.75,,
3159,10297.18,,
3160,10128.78,,
3161,9420.24,,
3162,10755.24,,
3163,7432.06,,
3164,7752.15,,
3165,10912.86,,
3166,9268.10,,
3167,11601.40,,
3168,13394.55,,
3169,8539.06,,
3170,8277.13,,
3171,10069.43,,
3172,7916.16,,
3173,8565.72,,
3174,10297.79,,
3175,7422.98,,
3176,7404.63,,
3177,,11310.02,
3178,7968.83,,
3179,9436.17,,
3180,8896.37,,
3181,11366.26,,
3182,8426.43,,
3183,10344.28,,
3184,11431.41,,
3185,6970.81,,
3186,9541.10,,
3187,7328.92,,
3188,9787.05,,
3189,,9433.03,
3190,10450.28,,
3191,,11451.08,
3192,10496.45,,
3193,,11390.58,
3194,9130.44,,
3195,8588.33,,
3196,7284.37,,
3197,6122.97,,
3198,,10916.15,
3199,7445.90,,
3200,7386.53,,
3201,7058.62,,
3202,8308.53,,
3203,9557.65,,
3204,10427.08,,
3205,8165.52,,
3206,7394.16,,
3207,8343.40,,
3208,12762.00,,
3209,10670.91,,
3210,12132.53,,
3211,10611.48,,
3212,10689.48,,
3213,8390.52,,
3214,8075.64,,
3215,7509.53,,
3216,6344.67,,
3217,,11499.50,
3218,10856.25,,
3219,11319.72,,
3220,12419.49,,
3221,9042.25,,
3222,9412.63,,
3223,8902.66,,
3224,10355.05,,
3225,8279.07,,
3226,13175.11,,
3227,11397.31,,
3228,10825.75,,
3229,8495.07,,
3230,10766.88,,
3231,10734.33,,
3232,9891.37,,
3233,9691.01,,
3234,10432.59,,
3235,10061.79,,
3236,8240.92,,
3237,7977.88,,
3238,9025.71,,
3239,9040.53,,
3240,9732.73,,
3241,7753.74,,
3242,7360.78,,
3243,7856.12,,
3244,10673.74,,
3245,11503.25,,
3246,8788.04,,
3247,10755.71,,
3248,8554.58,,
3249,6716.90,,
3250,7868.79,,
3251,6918.70,,
3252,,10828.89,
3253,8260.91,,
3254,,11319.36,
3255,7073.69,,
3256,7747.91,,
3257,6644.18,,
3258,8448.22,,
3259,8773.95,,
3260,7238.19,,
3261,9049.13,,
3262,10974.06,,
3263,9169.64,,
3264,7740.46,,
3265,10892.68,,
3266,7958.02,,
3267,10684.81,,
3268,8055.44,,
3269,7047.63,,
3270,6362.45,,
3271,8122.97,,
3272,8181.65,,
3273,10374.22,,
3274,8881.91,,
3275,9212.67,,
3276,8457.02,,
3277,8002.65,,
3278,6824.39,,
3279,9265.42,,
3280,10864.20,,
3281,9002.08,,
3282,10704.32,,
3283,9908.88,,
3284,8950.41,,
3285,8098.29,,
3286,9284.62,,
3287,7989.01,,
3288,8081.96,,
3289,8167.88,,
3290,9381.94,,
3291,8967.25,,
3292,9605.55,,
3293,9200.94,,
3294,7804.01,,
3295,8857.21,,
3296,13393.76,,
3297,9130.82,,
3298,8174.92,,
3299,13694.57,,
3300,8707.25,,
3301,12241.89,,
3302,11932.10,,
3303,8753.89,,
3304,10302.58,,
3305,11723.59,,
3306,9923.02,,
3307,7670.33,,
3308,7374.30,,
3309,11489.15,,
3310,7434.75,,
3311,9184.01,,
3312,7753.84,,
3313,8109.85,,
3314,10451.28,,
3315,6973.12,,
3316,10869.12,,
3317,11027.16,,
3318,11555.14,,
3319,12449.32,,
3320,7661.62,,
3321,9502.77,,
3322,7058.48,,
3323,10811.57,,
3324,10911.96,,
3325,7514.82,,
3326,9661.08,,
3327,9175.44,,
3328,12658.05,,
3329,10247.13,,
3330,11396.20,,
3331,9443.53,,
3332,,11312.87,
3333,8912.81,,
3334,12522.58,,
3335,11325.29,,
3336,10057.70,,
3337,8302.35,,
3338,9986.78,,
3339,10303.86,,
3340,8941.40,,
3341,9594.83,,
3342,8507.28,,
3343,10454.70,,
3344,11903.70,,
3345,10086.45,,
3346,8843.02,,
3347,8355.15,,
3348,8364.06,,
3349,,11659.62,
3350,8321.42,,
3351,13766.99,,
3352,,12070.79,
3353,7425.20,,
3354,7453.29,,
3355,,9928.55,
3356,9360.78,,
3357,6518.98,,
3358,10177.55,,
3359,12764.23,,
3360,8638.17,,
3361,9368.08,,
3362,8680.74,,
3363,,9435.70,
3364,10241.28,,
3365,8264.37,,
3366,10139.21,,
3367,11665.95,,
3368,7778.03,,
3369,9030.28,,
3370,8472.90,,
3371,,10344.36,
3372,9477.92,,
3373,8027.04,,
3374,9824.82,,
3375,,11591.00,
3376,7970.49,,
3377,10054.84,,
3378,8999.29,,
3379,,10276.39,
3380,9723.13,,
3381,8771.88,,
3382,8272.56,,
3383,9401.71,,
3384,7881.53,,
3385,10955.40,,
3386,11989.70,,
3387,7611.96,,
3388,10291.54,,
3389,9445.63,,
3390,8034.47,,
3391,7220.81,,
3392,8060.69,,
3393,8674.59,,
3394,9119.90,,
3395,8439.11,,
3396,8888.91,,
3397,8786.42,,
3398,7829.76,,
3399,10155.79,,
3400,8631.39,,
3401,12814.37,,
3402,9037.63,,
3403,8720.71,,
3404,7405.48,,
3405,11842.35,,
3406,6995.17,,
3407,7260.01,,
3408,9275.95,,
3409,8699.38,,
3410,7975.80,,
3411,8058.48,,
3412,10690.39,,
3413,9558.25,,
3414,9448.52,,
3415,8496.31,,
3416,11148.06,,
3417,9076.07,,
3418,12257.13,,
3419,,,8692.17
3420,9600.51,,
3421,8722.32,,
3422,8084.80,,
3423,8246.30,,
3424,9274.52,,
3425,9866.89,,
3426,7687.98,,
3427,8177.06,,
3428,7718.51,,
3429,8765.72,,
3430,7847.54,,
3431,12005.26,,
3432,12936.80,,
3433,8106.32,,
3434,8604.08,,
3435,9121.03,,
3436,10275.02,,
3437,11528.68,,
3438,7855.50,,
3439,8349.40,,
3440,10257.05,,
3441,6697.84,,
3442,11605.62,,
3443,10428.59,,
3444,10729.35,,
3445,,10830.00,
3446,,8857.37,
3447,9274.30,,
3448,7872.12,,
3449,8414.35,,
3450,8924.27,,
3451,,11121.88,
3452,7933.08,,
3453,8075.19,,
3454,9453.32,,
3455,9578.73,,
3456,8258.08,,
3457,8214.70,,
3458,9582.17,,
3459,9178.13,,
3460,8370.85,,
3461,8767.49,,
3462,9003.53,,
3463,9759.67,,
3464,7190.13,,
3465,8766.30,,
3466,10794.11,,
3467,10869.90,,
3468,9117.81,,
3469,9007.35,,
3470,9862.57,,
3471,7547.52,,
3472,8703.77,,
3473,13360.72,,
3474,6746.22,,
3475,7924.73,,
3476,7326.32,,
3477,10558.48,,
3478,13518.22,,
3479,8219.88,,
3480,7787.80,,
3481,8541.59,,
3482,8134.20,,
3483,9606.76,,
3484,,11920.01,
3485,8177.81,,
3486,7539.60,,
3487,11738.55,,
3488,8367.52,,
3489,9237.21,,
3490,7080.25,,
3491,8096.03,,
3492,12183.37,,
3493,8475.24,,
3494,7388.31,,
3495,9539.41,,
3496,7298.82,,
3497,11804.21,,
3498,8638.22,,
3499,10593.94,,
3500,9369.28,,
3501,8835.87,,
3502,13318.17,,
3503,10777.71,,
3504,7511.79,,
3505,9001.05,,
3506,10174.54,,
3507,13861.72,,
3508,10834.29,,
3509,10943.41,,
3510,8738.61,,
3511,12351.78,,
3512,8996.54,,
3513,8128.58,,
3514,8698.51,,
3515,8322.26,,
3516,7854.34,,
3517,7828.33,,
3518,,11554.61,
3519,10171.51,,
3520,10843.35,,
3521,10609.25,,
3522,14100.84,,
3523,8387.44,,
3524,11214.98,,
3525,10794.38,,
3526,8677.08,,
3527,9848.72,,
3528,7869.36,,
3529,10836.59,,
3530,8299.60,,
3531,8035.15,,
3532,10250.65,,
3533,7817.03,,
3534,11262.54,,
3535,8168.86,,
3536,,9167.56,
3537,8339.55,,
3538,,12129.59,
3539,,10096.46,
3540,6858.08,,
3541,,11324.82,
3542,10372.34,,
3543,8164.16,,
3544,7523.23,,
3545,8525.80,,
3546,9026.19,,
3547,9767.77,,
3548,9454.41,,
3549,8468.53,,
3550,9691.53,,
3551,8952.43,,
3552,12048.30,,
3553,8032.94,,
3554,,11344.38,
3555,8070.15,,
3556,11168.01,,
3557,9267.87,,
3558,8561.69,,
3559,7337.69,,
3560,7649.74,,
3561,8568.09,,
3562,6738.95,,
3563,10181.07,,
3564,8118.49,,
3565,8170.36,,
3566,12752.43,,
3567,10406.80,,
3568,8995.17,,
3569,10745.09,,
3570,9552.86,,
3571,8682.04,,
3572,9075.35,,
3573,7972.69,,
3574,7571.60,,
3575,8495.57,,
3576,7248.01,,
3577,13513.12,,
3578,7154.55,,
3579,9455.50,,
3580,8616.65,,
3581,9412.97,,
3582,8245.27,,
3583,9456.66,,
3584,8789.65,,
3585,8680.26,,
3586,8945.87,,
3587,13266.42,,
3588,7449.26,,
3589,9610.63,,
3590,8888.64,,
3591,8621.72,,
3592,9644.98,,
3593,8421.61,,
3594,,11645.61,
3595,10100.51,,
3596,9455.95,,
3597,7514.44,,
3598,11624.61,,
3599,9912.56,,
3600,9800.42,,
3601,11080.44,,
3602,9014.55,,
3603,8738.61,,
3604,9697.29,,
3605,8547.94,,
3606,8337.73,,
3607,8837.70,,
3608,7606.26,,
3609,8143.84,,
3610,9001.37,,
3611,8716.61,,
3612,9438.16,,
3613,12017.81,,
3614,9936.51,,
3615,13311.56,,
3616,12883.25,,
3617,,12246.85,
3618,12306.08,,
3619,8812.37,,
3620,9887.54,,
3621,10619.37,,
3622,,9354.41,
3623,9883.97,,
3624,7407.59,,
3625,9593.46,,
3626,7283.52,,
3627,10026.17,,
3628,7932.05,,
3629,9271.33,,
3630,8989.18,,
3631,12951.22,,
3632,7217.25,,
3633,7825.24,,
3634,11520.13,,
3635,7938.06,,
3636,11735.33,,
3637,9252.51,,
3638,9316.06,,
3639,8435.06,,
3640,8438.58,,
3641,8848.00,,
3642,9591.45,,
3643,8519.87,,
3644,8211.45,,
3645,9976.86,,
3646,8529.26,,
3647,9044.41,,
3648,10017.26,,
3649,9091.70,,
3650,9390.52,,
3651,9991.19,,
3652,10552.91,,
3653,,10508.74,
3654,8419.83,,
3655,11815.82,,
3656,10173.31,,
3657,7238.44,,
3658,5944.69,,
3659,8584.63,,
3660,,10212.94,
3661,9355.81,,
3662,9157.02,,
3663,6955.44,,
3664,8361.37,,
3665,,10570.77,
3666,10112.84,,
3667,,11447.98,
3668,12507.48,,
3669,8941.00,,
3670,,9871.13,
3671,8282.81,,
3672,8231.95,,
3673,9475.08,,
3674,10931.83,,
3675,7454.68,,
3676,8312.26,,
3677,9953.80,,
3678,,10731.32,
3679,8939.17,,
3680,10023.65,,
3681,8364.43,,
3682,7450.45,,
3683,10193.84,,
3684,,9611.88,
3685,10024.75,,
3686,9641.35,,
3687,11999.61,,
3688,9293.51,,
3689,10080.41,,
3690,6965.22,,
3691,11452.92,,
3692,8520.83,,
3693,,11440.15,
3694,7973.43,,
3695,9912.96,,
3696,11014.18,,
3697,9520.78,,
3698,8242.15,,
3699,10161.82,,
3700,8130.51,,
3701,,11248.41,
3702,9660.02,,
3703,7841.78,,
3704,9301.78,,
3705,10949.62,,
3706,11740.49,,
3707,11355.34,,
3708,7772.20,,
3709,9930.36,,
3710,11476.86,,
3711,,8958.62,
3712,9542.98,,
3713,9804.34,,
3714,10344.66,,
3715,9916.93,,
3716,,10062.06,
3717,9092.01,,
3718,9780.02,,
3719,9232.83,,
3720,10169.54,,
3721,7824.53,,
3722,8099.77,,
3723,10039.59,,
3724,8390.30,,
3725,12516.46,,
3726,11055.55,,
3727,7103.32,,
3728,7943.27,,
3729,7631.36,,
3730,8811.63,,
3731,8289.78,,
3732,7938.09,,
3733,7870.49,,
3734,9470.74,,
3735,8532.17,,
3736,7753.85,,
3737,8716.64,,
3738,7376.56,,
3739,8452.50,,
3740,8537.54,,
3741,8178.38,,
3742,9508.87,,
3743,8499.35,,
3744,14456.65,,
3745,6511.64,,
3746,11683.79,,
3747,8205.51,,
3748,7426.50,,
3749,8486.73,,
3750,9541.95,,
3751,12259.82,,
3752,7313.43,,
3753,9473.10,,
3754,10516.98,,
3755,8880.56,,
3756,9704.62,,
3757,8592.23,,
3758,8264.39,,
3759,9804.41,,
3760,8830.50,,
3761,8835.62,,
3762,8467.21,,
3763,8469.75,,
3764,8603.38,,
3765,7987.67,,
3766,8585.24,,
3767,8716.31,,
3768,8777.03,,
3769,8872.40,,
3770,9181.90,,
3771,7176.75,,
3772,,12993.32,
3773,8495.28,,
3774,8423.09,,
3775,7635.05,,
3776,9020.62,,
3777,,10323.79,
3778,10156.14,,
3779,8872.80,,
3780,9706.42,,
3781,6720.44,,
3782,10085.04,,
3783,11319.13,,
3784,7669.97,,
3785,9540.97,,
3786,9082.04,,
3787,11406.17,,
3788,6636.10,,
3789,8889.97,,
3790,10618.13,,
3791,7180.75,,
3792,8518.46,,
3793,8414.35,,
3794,10769.61,,
3795,9790.01,,
3796,8710.51,,
3797,9961.25,,
3798,8024.56,,
3799,7424.62,,
3800,8267.95,,
3801,,9467.08,
3802,11783.52,,
3803,7872.97,,
3804,8861.93,,
3805,,10757.47,
3806,9275.89,,
3807,8532.68,,
3808,8640.41,,
3809,8884.38,,
3810,7487.83,,
3811,10024.83,,
3812,7554.05,,
3813,8925.00,,
3814,8979.39,,
3815,8236.63,,
3816,8014.15,,
3817,9016.69,,
3818,9760.30,,
3819,8639.08,,
3820,8862.26,,
3821,9629.02,,
3822,7679.37,,
3823,10701.70,,
3824,10115.15,,
3825,9325.29,,
3826,10072.10,,
3827,9994.19,,
3828,12555.57,,
3829,9480.16,,
3830,9517.01,,
3831,10168.72,,
3832,8829.85,,
3833,9207.29,,
3834,11939.05,,
3835,9832.58,,
3836,10312.79,,
3837,9980.40,,
3838,8070.71,,
3839,9004.40,,
3840,12348.39,,
3841,8864.73,,
3842,7421.49,,
3843,11600.00,,
3844,8815.82,,
3845,,11147.70,
3846,13384.80,,
3847,8255.62,,
3848,,10531.92,
3849,8664.72,,
3850,9768.72,,
3851,8907.55,,
3852,11147.72,,
3853,7326.22,,
3854,8245.03,,
3855,6860.14,,
3856,8934.12,,
3857,10056.38,,
3858,,9954.58,
3859,9517.11,,
3860,8433.03,,
3861,8209.82,,
3862,9768.27,,
3863,9311.05,,
3864,7109.57,,
3865,9523.29,,
3866,8768.29,,
3867,8459.80,,
3868,6204.56,,
3869,7224.28,,
3870,10913.59,,
3871,7315.93,,
3872,8771.28,,
3873,6856.63,,
3874,7124.10,,
3875,9558.23,,
3876,8374.91,,
3877,7480.67,,
3878,11679.20,,
3879,8806.31,,
3880,12003.17,,
3881,7263.76,,
3882,8486.28,,
3883,10395.42,,
3884,11546.21,,
3885,11420.26,,
3886,11968.10,,
3887,7820.93,,
3888,8273.25,,
3889,7934.98,,
3890,8860.58,,
3891,12483.27,,
3892,,9802.68,
3893,11569.65,,
3894,9095.10,,
3895,9692.02,,
3896,7693.20,,
3897,8539.57,,
3898,9333.98,,
3899,12489.96,,
3900,6071.66,,
3901,11788.36,,
3902,7677.26,,
3903,9638.75,,
3904,10615.78,,
3905,9452.36,,
3906,13217.98,,
3907,7584.75,,
3908,9421.12,,
3909,7236.30,,
3910,11410.42,,
3911,8574.73,,
3912,8579.64,,
3913,7689.70,,
3914,8299.11,,
3915,8410.74,,
3916,,11408.34,
3917,10135.18,,
3918,8077.66,,
3919,8934.50,,
3920,7207.61,,
3921,8994.65,,
3922,10049.17,,
3923,8393.05,,
3924,6348.14,,
3925,7580.40,,
3926,8583.19,,
3927,8503.68,,
3928,11776.97,,
3929,10302.85,,
3930,8582.71,,
3931,8891.81,,
3932,8994.97,,
3933,7365.03,,
3934,8461.71,,
3935,8288.08,,
3936,8096.85,,
3937,12926.04,,
3938,7863.84,,
3939,7769.23,,
3940,7767.96,,
3941,7334.72,,
3942,7518.29,,
3943,7024.13,,
3944,10492.73,,
3945,,10888.49,
3946,8848.94,,
3947,8214.06,,
3948,7306.29,,
3949,8465.63,,
3950,12705.18,,
3951,8015.46,,
3952,9695.60,,
3953,8069.14,,
3954,,10604.70,
3955,9791.20,,
3956,13940.98,,
3957,12603.73,,
3958,9248.81,,
3959,12806.63,,
3960,9690.72,,
3961,10429.35,,
3962,7457.06,,
3963,8303.69,,
3964,9024.76,,
3965,6819.40,,
3966,7042.34,,
3967,6803.15,,
3968,10259.26,,
3969,8461.08,,
3970,11597.32,,
3971,9236.26,,
3972,8466.17,,
3973,9406.70,,
3974,11242.31,,
3975,12518.18,,
3976,8643.48,,
3977,8069.87,,
3978,7774.02,,
3979,8970.33,,
3980,11967.71,,
3981,8402.57,,
3982,8153.33,,
3983,7413.50,,
3984,,11328.56,
3985,9327.51,,
3986,7880.18,,
3987,8711.01,,
3988,11424.98,,
3989,12427.39,,
3990,7780.01,,
3991,9947.14,,
3992,9423.16,,
3993,8592.66,,
3994,14180.25,,
3995,8827.23,,
3996,9494.78,,
3997,9787.53,,
3998,13486.55,,
3999,9198.91,,
4000,8079.86,,
4001,8890.02,,
4002,8013.28,,
4003,9159.70,,
4004,11635.25,,
4005,9282.30,,
4006,8104.00,,
4007,10454.83,,
4008,10246.15,,
4009,7589.61,,
4010,10647.18,,
4011,8700.45,,
4012,9301.40,,
4013,9133.87,,
4014,10604.76,,
4015,10175.82,,
4016,7760.59,,
4017,7756.46,,
4018,12781.44,,
4019,10723.54,,
4020,13223.61,,
4021,7231.73,,
4022,9266.80,,
4023,9131.84,,
4024,6680.52,,
4025,12285.34,,
4026,8859.12,,
4027,7087.65,,
4028,8805.80,,
4029,8180.96,,
4030,12253.83,,
4031,8896.25,,
4032,10385.16,,
4033,8922.28,,
4034,8086.62,,
4035,13153.79,,
4036,8903.00,,
4037,8884.14,,
4038,,10951.07,
4039,,10104.08,
4040,10172.00,,
4041,7499.72,,
4042,,12641.09,
4043,10124.20,,
4044,8518.90,,
4045,9030.43,,
4046,9519.64,,
4047,7259.84,,
4048,9933.99,,
4049,12944.38,,
4050,,9887.36,
4051,7526.40,,
4052,8787.25,,
4053,8483.57,,
4054,9459.88,,
4055,7438.79,,
4056,9089.55,,
4057,14935.54,,
4058,13497.64,,
4059,12282.61,,
4060,10831.97,,
4061,9518.65,,
4062,,10057.99,
4063,12525.25,,
4064,9034.84,,
4065,7969.03,,
4066,,11994.98,
4067,10820.10,,
4068,8360.82,,
4069,10420.70,,
4070,10291.54,,
4071,13248.12,,
4072,8190.10,,
4073,8597.11,,
4074,9914.82,,
4075,8527.23,,
4076,8130.16,,
4077,8641.77,,
4078,8696.01,,
4079,7740.04,,
4080,8556.85,,
4081,13559.86,,
4082,11930.77,,
4083,10217.02,,
4084,7136.43,,
4085,8341.27,,
4086,8727.17,,
4087,12433.47,,
4088,10219.21,,
4089,8881.79,,
4090,8044.36,,
4091,8744.45,,
4092,6996.06,,
4093,9346.42,,
4094,7636.79,,
4095,11116.17,,
4096,7916.94,,
4097,10006.34,,
4098,,9500.03,
4099,8060.14,,
4100,8860.63,,
4101,9166.13,,
4102,8261.30,,
4103,10955.14,,
4104,10755.53,,
4105,11322.75,,
4106,12352.99,,
4107,7041.80,,
4108,8070.98,,
4109,8345.46,,
4110,8333.94,,
4111,7388.31,,
4112,10010.90,,
4113,10374.12,,
4114,7108.58,,
4115,10764.40,,
4116,8180.84,,
4117,9987.17,,
4118,10323.38,,
4119,9383.98,,
4120,9469.95,,
4121,12192.94,,
4122,8261.50,,
4123,9359.07,,
4124,8357.81,,
4125,8492.73,,
4126,8378.53,,
4127,8874.20,,
4128,12571.46,,
4129,8064.45,,
4130,8445.55,,
4131,10219.14,,
4132,7816.65,,
4133,8320.95,,
4134,8354.22,,
4135,11547.45,,
4136,6997.73,,
4137,8265.45,,
4138,11622.70,,
4139,7629.86,,
4140,9927.92,,
4141,10387.30,,
4142,9652.14,,
4143,7406.57,,
4144,7694.82,,
4145,10480.69,,
4146,8618.09,,
4147,7333.31,,
4148,8180.76,,
4149,10802.66,,
4150,9856.20,,
4151,9357.93,,
4152,8629.50,,
4153,7058.48,,
4154,9057.08,,
4155,9263.28,,
4156,8553.56,,
4157,9469.63,,
4158,8370.15,,
4159,7293.15,,
4160,11212.81,,
4161,7909.94,,
4162,,10719.64,
4163,8546.65,,
4164,8301.31,,
4165,9283.11,,
4166,9061.52,,
4167,10243.96,,
4168,7584.16,,
4169,8795.29,,
4170,7814.97,,
4171,7916.12,,
4172,8983.15,,
4173,7956.89,,
4174,,9640.14,
4175,11253.97,,
4176,9268.60,,
4177,8924.44,,
4178,9160.41,,
4179,8666.42,,
4180,,11402.40,
4181,10324.77,,
4182,10539.52,,
4183,8814.67,,
4184,8725.97,,
4185,7288.99,,
4186,,10037.61,
4187,7061.38,,
4188,8454.00,,
4189,8695.13,,
4190,9469.62,,
4191,9455.16,,
4192,,11080.17,
4193,,9644.97,
4194,8718.04,,
4195,8010.36,,
4196,8695.70,,
4197,9186.22,,
4198,9041.04,,
4199,11940.04,,
4200,11089.55,,
4201,10005.07,,
4202,11880.50,,
4203,10928.88,,
4204,11629.23,,
4205,8839.85,,
4206,10648.45,,
4207,8465.32,,
4208,6615.10,,
4209,,9612.56,
4210,12083.13,,
4211,10109.01,,
4212,7269.64,,
4213,8258.92,,
4214,11453.24,,
4215,7759.13,,
4216,9423.29,,
4217,6696.44,,
4218,7512.62,,
4219,9150.56,,
4220,9093.89,,
4221,7395.08,,
4222,9513.34,,
4223,7701.17,,
4224,7517.65,,
4225,9842.03,,
4226,9195.55,,
4227,10291.57,,
4228,12344.94,,
4229,9306.28,,
4230,,,8617.12
4231,,11470.91,
4232,6549.92,,
4233,8130.78,,
4234,,8898.95,
4235,9492.55,,
4236,9086.87,,
4237,7830.58,,
4238,11174.93,,
4239,12476.43,,
4240,7452.78,,
4241,8677.21,,
4242,8779.40,,
4243,11220.60,,
4244,7831.16,,
4245,,12252.74,
4246,9332.01,,
4247,7198.89,,
4248,9153.34,,
4249,6454.12,,
4250,8340.69,,
4251,8589.59,,
4252,11257.48,,
4253,8419.59,,
4254,9265.26,,
4255,11982.55,,
4256,11233.93,,
4257,11786.30,,
4258,7808.45,,
4259,6719.48,,
4260,7071.40,,
4261,8841.82,,
4262,8991.39,,
4263,,11459.37,
4264,10004.67,,
4265,9677.29,,
4266,7548.71,,
4267,8332.49,,
4268,11021.33,,
4269,8164.56,,
4270,9519.75,,
4271,9211.97,,
4272,,10418.41,
4273,9166.11,,
4274,7857.84,,
4275,8279.41,,
4276,9228.08,,
4277,11162.32,,
4278,7434.86,,
4279,9957.37,,
4280,8790.38,,
4281,13518.15,,
4282,7984.70,,
4283,11210.47,,
4284,8558.52,,
4285,,10459.09,
4286,9451.36,,
4287,12850.34,,
4288,7887.86,,
4289,,10445.54,
4290,7973.78,,
4291,9419.96,,
