No.,Rejected,Passed,Passed and Better value
2894,9327.68,,
2895,11686.65,,
2896,10802.89,,
2897,9847.07,,
2898,11022.74,,
2899,11410.34,,
2900,11292.35,,
2901,12036.27,,
2902,12458.64,,
2903,10772.28,,
2904,10874.10,,
2905,8557.72,,
2906,9918.65,,
2907,11269.90,,
2908,,11985.19,
2909,9970.92,,
2910,10585.75,,
2911,12795.43,,
2912,11807.64,,
2913,11292.67,,
2914,10467.93,,
2915,10788.96,,
2916,11014.14,,
2917,11236.75,,
2918,11237.32,,
2919,12433.51,,
2920,9673.12,,
2921,10193.07,,
2922,11273.87,,
2923,11450.84,,
2924,11614.99,,
2925,11394.66,,
2926,9951.31,,
2927,11835.02,,
2928,,11100.36,
2929,9501.73,,
2930,9960.83,,
2931,,13223.08,
2932,13479.38,,
2933,12277.15,,
2934,12295.60,,
2935,9606.49,,
2936,9277.75,,
2937,9113.38,,
2938,9014.76,,
2939,,10373.54,
2940,9789.12,,
2941,9496.91,,
2942,9321.58,,
2943,,11359.75,
2944,,10446.59,
2945,9990.01,,
2946,9716.07,,
2947,,12900.71,
2948,,11473.90,
2949,,10760.49,
2950,,10332.45,
2951,,13989.66,
2952,,12199.86,
2953,,11304.96,
2954,,10768.03,
2955,,10377.11,
2956,10325.58,,
2957,10299.81,,
2958,10284.35,,
2959,,10497.35,
2960,,10405.74,
2961,,10359.93,
2962,,10332.45,
2963,,10651.95,
2964,,10508.80,
2965,,10437.23,
2966,,10394.29,
2967,,10893.50,
2968,,10669.84,
2969,,10558.01,
2970,,10490.91,
2971,11064.20,,
2972,,10783.64,
2973,,10643.36,
2974,,10559.19,
2975,10069.53,,
2976,9950.48,,
2977,9890.95,,
2978,9855.23,,
2979,,10347.33,
2980,10135.68,,
2981,10029.85,,
2982,9966.35,,
2983,,10704.50,
2984,,10373.79,
2985,10208.43,,
2986,10109.22,,
2987,,11262.58,
2988,,10745.84,
2989,,10487.47,
2990,,10332.45,
2991,11656.95,,
2992,,11008.76,
2993,,10684.66,
2994,,10490.20,
2995,9892.23,,
2996,,13607.00,
2997,,13075.21,
2998,,13805.36,
2999,10877.89,,
3000,11266.91,,
3001,10172.93,,
3002,11271.96,,
3003,11338.41,,
3004,9246.99,,
3005,9233.94,,
3006,12680.19,,
3007,9842.25,,
3008,,11615.83,
3009,10473.58,,
3010,10916.12,,
3011,11267.37,,
3012,,11730.26,
3013,12476.02,,
3014,,15146.64,
3015,10913.99,,
3016,10331.93,,
3017,12642.05,,
3018,11514.33,,
3019,8934.86,,
3020,10678.96,,
3021,10770.51,,
3022,,11067.63,
3023,9486.06,,
3024,,14345.12,
3025,11720.80,,
3026,10294.16,,
3027,11929.47,,
3028,9566.11,,
3029,9352.21,,
3030,,11717.62,
3031,12403.69,,
3032,10323.62,,
3033,,11389.16,
3034,10426.85,,
3035,10460.82,,
3036,9788.35,,
3037,11253.77,,
3038,9685.93,,
3039,10490.75,,
3040,10828.81,,
3041,13528.82,,
3042,9651.78,,
3043,9877.91,,
3044,11747.04,,
3045,9606.49,,
3046,9277.75,,
3047,9113.38,,
3048,9014.76,,
3049,,10373.54,
3050,9789.12,,
3051,9496.91,,
3052,9321.58,,
3053,,11359.75,
3054,,10446.59,
3055,9990.01,,
3056,9716.07,,
3057,,12900.71,
3058,,11473.90,
3059,,10760.49,
3060,,10332.45,
3061,,13989.66,
3062,,12199.86,
3063,,11304.96,
3064,,10768.03,
3065,,10377.11,
3066,10325.58,,
3067,10299.81,,
3068,10284.35,,
3069,,10497.35,
3070,,10405.74,
3071,,10359.93,
3072,,10332.45,
3073,,10651.95,
3074,,10508.80,
3075,,10437.23,
3076,,10394.29,
3077,,10893.50,
3078,,10669.84,
3079,,10558.01,
3080,,10490.91,
3081,11064.20,,
3082,,10783.64,
3083,,10643.36,
3084,,10559.19,
3085,10069.53,,
3086,9950.48,,
3087,9890.95,,
3088,9855.23,,
3089,,10347.33,
3090,10135.68,,
3091,10029.85,,
3092,9966.35,,
3093,,10704.50,
3094,,10373.79,
3095,10208.43,,
3096,10109.22,,
3097,,11262.58,
3098,,10745.84,
3099,,10487.47,
3100,,10332.45,
3101,11656.95,,
3102,,11008.76,
3103,,10684.66,
3104,,10490.20,
3105,,12481.58,
3106,,12619.41,
3107,11888.62,,
3108,12418.30,,
3109,9627.45,,
3110,11338.70,,
3111,10082.97,,
3112,10994.76,,
3113,9960.04,,
3114,,11856.14,
3115,11057.79,,
3116,10009.03,,
3117,,10883.69,
3118,8609.94,,
3119,10516.29,,
3120,11108.82,,
3121,10307.42,,
3122,10767.83,,
3123,10711.43,,
3124,,12301.61,
3125,,11982.94,
3126,,11590.85,
3127,9309.76,,
3128,13241.97,,
3129,12831.97,,
3130,10702.16,,
3131,11893.05,,
3132,10535.59,,
3133,,11930.21,
3134,9878.27,,
3135,,12032.49,
3136,9954.69,,
3137,10327.55,,
3138,9684.75,,
3139,10966.39,,
3140,10413.15,,
3141,11098.05,,
3142,11288.32,,
3143,11337.60,,
3144,10998.34,,
3145,,11624.88,
3146,11427.23,,
3147,10080.57,,
3148,,13033.82,
3149,9540.46,,
3150,8418.44,,
3151,12501.53,,
3152,12209.39,,
3153,10818.24,,
3154,10052.56,,
3155,9606.49,,
3156,9277.75,,
3157,9113.38,,
3158,9014.76,,
3159,,10373.54,
3160,9789.12,,
3161,9496.91,,
3162,9321.58,,
3163,,11359.75,
3164,,10446.59,
3165,9990.01,,
3166,9716.07,,
3167,,12900.71,
3168,,11473.90,
3169,,10760.49,
3170,,10332.45,
3171,,13989.66,
3172,,12199.86,
3173,,11304.96,
3174,,10768.03,
3175,,10377.11,
3176,10325.58,,
3177,10299.81,,
3178,10284.35,,
3179,,10497.35,
3180,,10405.74,
3181,,10359.93,
3182,,10332.45,
3183,,10651.95,
3184,,10508.80,
3185,,10437.23,
3186,,10394.29,
3187,,10893.50,
3188,,10669.84,
3189,,10558.01,
3190,,10490.91,
3191,11064.20,,
3192,,10783.64,
3193,,10643.36,
3194,,10559.19,
3195,10069.53,,
3196,9950.48,,
3197,9890.95,,
3198,9855.23,,
3199,,10347.33,
3200,10135.68,,
3201,10029.85,,
3202,9966.35,,
3203,,10704.50,
3204,,10373.79,
3205,10208.43,,
3206,10109.22,,
3207,,11262.58,
3208,,10745.84,
3209,,10487.47,
3210,,10332.45,
3211,11656.95,,
3212,,11008.76,
3213,,10684.66,
3214,,10490.20,
3215,10796.22,,
3216,10389.48,,
3217,10665.51,,
3218,12878.36,,
3219,,10854.22,
3220,9196.22,,
3221,9583.49,,
3222,9331.51,,
3223,,12061.83,
3224,9692.43,,
3225,10019.34,,
3226,11602.53,,
3227,10244.39,,
3228,,13031.14,
3229,11193.02,,
3230,10225.84,,
3231,,13146.67,
3232,11067.28,,
3233,11958.36,,
3234,10422.83,,
3235,11433.13,,
3236,10498.61,,
3237,10573.00,,
3238,11669.77,,
3239,12628.56,,
3240,11398.80,,
3241,9914.08,,
3242,10949.82,,
3243,12945.56,,
3244,12483.45,,
3245,11605.69,,
3246,11527.12,,
3247,12073.05,,
3248,13413.00,,
3249,,12324.23,
3250,,12054.82,
3251,,11962.36,
3252,11670.11,,
3253,9276.95,,
3254,12718.12,,
3255,9422.12,,
3256,10830.48,,
3257,10630.29,,
3258,12870.77,,
3259,10367.20,,
3260,11000.09,,
3261,10427.41,,
3262,,11273.08,
3263,,11361.09,
3264,11320.98,,
3265,9606.49,,
3266,9277.75,,
3267,9113.38,,
3268,9014.76,,
3269,,10373.54,
3270,9789.12,,
3271,9496.91,,
3272,9321.58,,
3273,,11359.75,
3274,,10446.59,
3275,9990.01,,
3276,9716.07,,
3277,,12900.71,
3278,,11473.90,
3279,,10760.49,
3280,,10332.45,
3281,,13989.66,
3282,,12199.86,
3283,,11304.96,
3284,,10768.03,
3285,,10377.11,
3286,10325.58,,
3287,10299.81,,
3288,10284.35,,
3289,,10497.35,
3290,,10405.74,
3291,,10359.93,
3292,,10332.45,
3293,,10651.95,
3294,,10508.80,
3295,,10437.23,
3296,,10394.29,
3297,,10893.50,
3298,,10669.84,
3299,,10558.01,
3300,,10490.91,
3301,11064.20,,
3302,,10783.64,
3303,,10643.36,
3304,,10559.19,
3305,10069.53,,
3306,9950.48,,
3307,9890.95,,
3308,9855.23,,
3309,,10347.33,
3310,10135.68,,
3311,10029.85,,
3312,9966.35,,
3313,,10704.50,
3314,,10373.79,
3315,10208.43,,
3316,10109.22,,
3317,,11262.58,
3318,,10745.84,
3319,,10487.47,
3320,,10332.45,
3321,11656.95,,
3322,,11008.76,
3323,,10684.66,
3324,,10490.20,
3325,11708.95,,
3326,12610.62,,
3327,11666.27,,
3328,10694.82,,
3329,,12023.14,
3330,11264.00,,
3331,11269.58,,
3332,14141.76,,
3333,10428.07,,
3334,11452.53,,
3335,11427.52,,
3336,10711.82,,
3337,10777.30,,
3338,9991.36,,
3339,10969.90,,
3340,10143.16,,
3341,9332.45,,
3342,9181.65,,
3343,,12802.85,
3344,11014.52,,
3345,11782.04,,
3346,12391.99,,
3347,,11886.78,
3348,8810.51,,
3349,,11140.44,
3350,10392.95,,
3351,9933.12,,
3352,12190.36,,
3353,9284.61,,
3354,10553.96,,
3355,10897.48,,
3356,10006.68,,
3357,,11074.82,
3358,9918.45,,
3359,10910.07,,
3360,9954.18,,
3361,9417.46,,
3362,,12397.07,
3363,10034.91,,
3364,9072.53,,
3365,11788.22,,
3366,,12911.29,
3367,12473.52,,
3368,12036.88,,
3369,11188.20,,
3370,,14573.04,
3371,12551.26,,
3372,11505.26,,
3373,9398.59,,
3374,10521.84,,
3375,9606.49,,
3376,9277.75,,
3377,9113.38,,
3378,9014.76,,
3379,,10373.54,
3380,9789.12,,
3381,9496.91,,
3382,9321.58,,
3383,,11359.75,
3384,,10446.59,
3385,9990.01,,
3386,9716.07,,
3387,,12900.71,
3388,,11473.90,
3389,,10760.49,
3390,,10332.45,
3391,,13989.66,
3392,,12199.86,
3393,,11304.96,
3394,,10768.03,
3395,,10377.11,
3396,10325.58,,
3397,10299.81,,
3398,10284.35,,
3399,,10497.35,
3400,,10405.74,
3401,,10359.93,
3402,,10332.45,
3403,,10651.95,
3404,,10508.80,
3405,,10437.23,
3406,,10394.29,
3407,,10893.50,
3408,,10669.84,
3409,,10558.01,
3410,,10490.91,
3411,11064.20,,
3412,,10783.64,
3413,,10643.36,
3414,,10559.19,
3415,10069.53,,
3416,9950.48,,
3417,9890.95,,
3418,9855.23,,
3419,,10347.33,
3420,10135.68,,
3421,10029.85,,
3422,9966.35,,
3423,,10704.50,
3424,,10373.79,
3425,10208.43,,
3426,10109.22,,
3427,,11262.58,
3428,,10745.84,
3429,,10487.47,
3430,,10332.45,
3431,11656.95,,
3432,,11008.76,
3433,,10684.66,
3434,,10490.20,
3435,,12932.00,
3436,,12544.97,
3437,12228.11,,
3438,,11430.11,
3439,9925.02,,
3440,,13415.18,
3441,9534.76,,
3442,12908.31,,
3443,,15301.72,
3444,9886.26,,
3445,11003.66,,
3446,12508.96,,
3447,10462.06,,
3448,11485.10,,
3449,10184.69,,
3450,12624.21,,
3451,9098.57,,
3452,11707.86,,
3453,11439.87,,
3454,10958.18,,
3455,12073.88,,
3456,10730.74,,
3457,,11859.43,
3458,9783.95,,
3459,13457.45,,
3460,10807.31,,
3461,9639.93,,
3462,13420.89,,
3463,9490.87,,
3464,13559.59,,
3465,9603.64,,
3466,10826.08,,
3467,10951.48,,
3468,,11677.70,
3469,11437.25,,
3470,12525.14,,
3471,12519.60,,
3472,10980.54,,
3473,,12440.56,
3474,11059.95,,
3475,10428.17,,
3476,12451.17,,
3477,9808.04,,
3478,10632.13,,
3479,10437.46,,
3480,12148.39,,
3481,8570.28,,
3482,11049.61,,
3483,11293.07,,
3484,11209.11,,
3485,9606.49,,
3486,9277.75,,
3487,9113.38,,
3488,9014.76,,
3489,,10373.54,
3490,9789.12,,
3491,9496.91,,
3492,9321.58,,
3493,,11359.75,
3494,,10446.59,
3495,9990.01,,
3496,9716.07,,
3497,,12900.71,
3498,,11473.90,
3499,,10760.49,
3500,,10332.45,
3501,,13989.66,
3502,,12199.86,
3503,,11304.96,
3504,,10768.03,
3505,,10377.11,
3506,10325.58,,
3507,10299.81,,
3508,10284.35,,
3509,,10497.35,
3510,,10405.74,
3511,,10359.93,
3512,,10332.45,
3513,,10651.95,
3514,,10508.80,
3515,,10437.23,
3516,,10394.29,
3517,,10893.50,
3518,,10669.84,
3519,,10558.01,
3520,,10490.91,
3521,11064.20,,
3522,,10783.64,
3523,,10643.36,
3524,,10559.19,
3525,10069.53,,
3526,9950.48,,
3527,9890.95,,
3528,9855.23,,
3529,,10347.33,
3530,10135.68,,
3531,10029.85,,
3532,9966.35,,
3533,,10704.50,
3534,,10373.79,
3535,10208.43,,
3536,10109.22,,
3537,,11262.58,
3538,,10745.84,
3539,,10487.47,
3540,,10332.45,
3541,11656.95,,
3542,,11008.76,
3543,,10684.66,
3544,,10490.20,
3545,11153.12,,
3546,12311.68,,
3547,12319.37,,
3548,10455.40,,
3549,10299.16,,
3550,15066.67,,
3551,11162.65,,
3552,10114.48,,
3553,8528.64,,
3554,11255.01,,
3555,9682.86,,
3556,11649.94,,
3557,12769.62,,
3558,10486.24,,
3559,11190.82,,
3560,13413.58,,
3561,10902.49,,
3562,,13207.13,
3563,12603.25,,
3564,12180.26,,
3565,,10955.71,
3566,11410.13,,
3567,10483.51,,
3568,9530.26,,
3569,10905.83,,
3570,,13973.44,
3571,10959.35,,
3572,12236.51,,
3573,9370.44,,
3574,11784.13,,
3575,11156.17,,
3576,9937.14,,
3577,12174.04,,
3578,9785.51,,
3579,11444.54,,
3580,12045.42,,
3581,,10550.37,
3582,9542.06,,
3583,11240.46,,
3584,10395.14,,
3585,11000.58,,
3586,11602.94,,
3587,10498.56,,
3588,9732.63,,
3589,9244.99,,
3590,10793.28,,
3591,10978.44,,
3592,,11954.03,
3593,10357.54,,
3594,13163.14,,
3595,9606.49,,
3596,9277.75,,
3597,9113.38,,
3598,9014.76,,
3599,,10373.54,
3600,9789.12,,
3601,9496.91,,
3602,9321.58,,
3603,,11359.75,
3604,,10446.59,
3605,9990.01,,
3606,9716.07,,
3607,,12900.71,
3608,,11473.90,
3609,,10760.49,
3610,,10332.45,
3611,,13989.66,
3612,,12199.86,
3613,,11304.96,
3614,,10768.03,
3615,,10377.11,
3616,10325.58,,
3617,10299.81,,
3618,10284.35,,
3619,,10497.35,
3620,,10405.74,
3621,,10359.93,
3622,,10332.45,
3623,,10651.95,
3624,,10508.80,
3625,,10437.23,
3626,,10394.29,
3627,,10893.50,
3628,,10669.84,
3629,,10558.01,
3630,,10490.91,
3631,11064.20,,
3632,,10783.64,
3633,,10643.36,
3634,,10559.19,
3635,10069.53,,
3636,9950.48,,
3637,9890.95,,
3638,9855.23,,
3639,,10347.33,
3640,10135.68,,
3641,10029.85,,
3642,9966.35,,
3643,,10704.50,
3644,,10373.79,
3645,10208.43,,
3646,10109.22,,
3647,,11262.58,
3648,,10745.84,
3649,,10487.47,
3650,,10332.45,
3651,11656.95,,
3652,,11008.76,
3653,,10684.66,
3654,,10490.20,
3655,11147.92,,
3656,11363.59,,
3657,10186.22,,
3658,11068.24,,
3659,12465.42,,
3660,11750.72,,
3661,10366.00,,
3662,12153.09,,
3663,10678.66,,
3664,10988.69,,
3665,9963.90,,
3666,10842.08,,
3667,,12907.47,
3668,9972.09,,
3669,,11829.88,
3670,10889.90,,
3671,11667.49,,
3672,,12053.15,
3673,11850.98,,
3674,9602.92,,
3675,12614.75,,
3676,13361.76,,
3677,12270.91,,
3678,10804.67,,
3679,11418.29,,
3680,,12723.61,
3681,13205.61,,
3682,11341.45,,
3683,,11430.11,
3684,10711.95,,
3685,9264.22,,
3686,12459.55,,
3687,14038.22,,
3688,9921.96,,
3689,10043.61,,
3690,10267.74,,
3691,10470.30,,
3692,11344.09,,
3693,11672.20,,
3694,9791.40,,
3695,8891.55,,
3696,12088.60,,
3697,9002.23,,
3698,9345.78,,
3699,10804.57,,
3700,,11298.06,
3701,10671.92,,
3702,12271.82,,
3703,,12768.38,
3704,10788.22,,
3705,9606.49,,
3706,9277.75,,
3707,9113.38,,
3708,9014.76,,
3709,,10373.54,
3710,9789.12,,
3711,9496.91,,
3712,9321.58,,
3713,,11359.75,
3714,,10446.59,
3715,9990.01,,
3716,9716.07,,
3717,,12900.71,
3718,,11473.90,
3719,,10760.49,
3720,,10332.45,
3721,,13989.66,
3722,,12199.86,
3723,,11304.96,
3724,,10768.03,
3725,,10377.11,
3726,10325.58,,
3727,10299.81,,
3728,10284.35,,
3729,,10497.35,
3730,,10405.74,
3731,,10359.93,
3732,,10332.45,
3733,,10651.95,
3734,,10508.80,
3735,,10437.23,
3736,,10394.29,
3737,,10893.50,
3738,,10669.84,
3739,,10558.01,
3740,,10490.91,
3741,11064.20,,
3742,,10783.64,
3743,,10643.36,
3744,,10559.19,
3745,10069.53,,
3746,9950.48,,
3747,9890.95,,
3748,9855.23,,
3749,,10347.33,
3750,10135.68,,
3751,10029.85,,
3752,9966.35,,
3753,,10704.50,
3754,,10373.79,
3755,10208.43,,
3756,10109.22,,
3757,,11262.58,
3758,,10745.84,
3759,,10487.47,
3760,,10332.45,
3761,11656.95,,
3762,,11008.76,
3763,,10684.66,
3764,,10490.20,
3765,12083.70,,
3766,11296.92,,
3767,10989.87,,
3768,11697.07,,
3769,,11445.40,
3770,11513.72,,
3771,9615.75,,
3772,9911.08,,
3773,10883.66,,
3774,10490.80,,
3775,11134.90,,
3776,9930.55,,
3777,,11651.64,
3778,12845.69,,
3779,,13727.39,
3780,10357.93,,
3781,13187.74,,
3782,10074.11,,
3783,11556.21,,
3784,11336.12,,
3785,,11788.17,
3786,10360.93,,
3787,9696.19,,
3788,11482.26,,
3789,9129.77,,
3790,11915.02,,
3791,10587.27,,
3792,10794.92,,
3793,13318.90,,
3794,12067.52,,
3795,12920.35,,
3796,,12768.38,
3797,11383.97,,
3798,9924.80,,
3799,11655.42,,
3800,,12473.01,
3801,12787.13,,
3802,11756.78,,
3803,10920.87,,
3804,12797.22,,
3805,12828.69,,
3806,10750.27,,
3807,9716.94,,
3808,11738.98,,
3809,,12239.27,
3810,10286.79,,
3811,8661.86,,
3812,11621.25,,
3813,9820.60,,
3814,9020.72,,
3815,9606.49,,
3816,9277.75,,
3817,9113.38,,
3818,9014.76,,
3819,,10373.54,
3820,9789.12,,
3821,9496.91,,
3822,9321.58,,
3823,,11359.75,
3824,,10446.59,
3825,9990.01,,
3826,9716.07,,
3827,,12900.71,
3828,,11473.90,
3829,,10760.49,
3830,,10332.45,
3831,,13989.66,
3832,,12199.86,
3833,,11304.96,
3834,,10768.03,
3835,,10377.11,
3836,10325.58,,
3837,10299.81,,
3838,10284.35,,
3839,,10497.35,
3840,,10405.74,
3841,,10359.93,
3842,,10332.45,
3843,,10651.95,
3844,,10508.80,
3845,,10437.23,
3846,,10394.29,
3847,,10893.50,
3848,,10669.84,
3849,,10558.01,
3850,,10490.91,
3851,11064.20,,
3852,,10783.64,
3853,,10643.36,
3854,,10559.19,
3855,10069.53,,
3856,9950.48,,
3857,9890.95,,
3858,9855.23,,
3859,,10347.33,
3860,10135.68,,
3861,10029.85,,
3862,9966.35,,
3863,,10704.50,
3864,,10373.79,
3865,10208.43,,
3866,10109.22,,
3867,,11262.58,
3868,,10745.84,
3869,,10487.47,
3870,,10332.45,
3871,11656.95,,
3872,,11008.76,
3873,,10684.66,
3874,,10490.20,
3875,,12345.61,
3876,,11874.12,
3877,11189.48,,
3878,9870.85,,
3879,11608.18,,
3880,10998.29,,
3881,,13022.10,
3882,9899.55,,
3883,8736.46,,
3884,,12493.78,
3885,10710.98,,
3886,12796.24,,
3887,,12002.67,
3888,11824.89,,
3889,10209.88,,
3890,10010.88,,
3891,11590.27,,
3892,11143.38,,
3893,10905.66,,
3894,11160.10,,
3895,12351.20,,
3896,10569.68,,
3897,,12282.25,
3898,9201.67,,
3899,10883.72,,
3900,,13431.15,
3901,10459.66,,
3902,10205.66,,
3903,9180.91,,
3904,,11504.10,
3905,9566.92,,
3906,11046.48,,
3907,9372.57,,
3908,,10772.03,
3909,10674.66,,
3910,10966.21,,
3911,10078.88,,
3912,12534.84,,
3913,12413.70,,
3914,9053.07,,
3915,12480.31,,
3916,9914.68,,
3917,11272.43,,
3918,11174.61,,
3919,12677.36,,
3920,9939.14,,
3921,10294.33,,
3922,10456.49,,
3923,11696.13,,
3924,13305.32,,
3925,9606.49,,
3926,9277.75,,
3927,9113.38,,
3928,9014.76,,
3929,,10373.54,
3930,9789.12,,
3931,9496.91,,
3932,9321.58,,
3933,,11359.75,
3934,,10446.59,
3935,9990.01,,
3936,9716.07,,
3937,,12900.71,
3938,,11473.90,
3939,,10760.49,
3940,,10332.45,
3941,,13989.66,
3942,,12199.86,
3943,,11304.96,
3944,,10768.03,
3945,,10377.11,
3946,10325.58,,
3947,10299.81,,
3948,10284.35,,
3949,,10497.35,
3950,,10405.74,
3951,,10359.93,
3952,,10332.45,
3953,,10651.95,
3954,,10508.80,
3955,,10437.23,
3956,,10394.29,
3957,,10893.50,
3958,,10669.84,
3959,,10558.01,
3960,,10490.91,
3961,11064.20,,
3962,,10783.64,
3963,,10643.36,
3964,,10559.19,
3965,10069.53,,
3966,9950.48,,
3967,9890.95,,
3968,9855.23,,
3969,,10347.33,
3970,10135.68,,
3971,10029.85,,
3972,9966.35,,
3973,,10704.50,
3974,,10373.79,
3975,10208.43,,
3976,10109.22,,
3977,,11262.58,
3978,,10745.84,
3979,,10487.47,
3980,,10332.45,
3981,11656.95,,
3982,,11008.76,
3983,,10684.66,
3984,,10490.20,
3985,11119.14,,
3986,9646.81,,
3987,10233.37,,
3988,10492.20,,
3989,11206.35,,
3990,,13000.68,
3991,8518.39,,
3992,12341.79,,
3993,,11964.28,
3994,,11592.06,
3995,11603.71,,
3996,10766.71,,
3997,,12437.26,
3998,12408.54,,
3999,11758.65,,
4000,,12395.28,
4001,10587.46,,
4002,11684.97,,
4003,,12022.57,
4004,11197.71,,
4005,9695.82,,
4006,11253.77,,
4007,,12344.11,
4008,9613.48,,
4009,10028.81,,
4010,11772.50,,
4011,,12101.58,
4012,9464.19,,
4013,,10535.18,
4014,12110.27,,
4015,10990.98,,
4016,,12778.40,
4017,10321.61,,
4018,11730.12,,
4019,10939.90,,
4020,10785.97,,
4021,,12001.62,
4022,8554.40,,
4023,14008.78,,
4024,9978.04,,
4025,,12985.18,
4026,9737.83,,
4027,11285.41,,
4028,,13583.01,
4029,12118.39,,
4030,9362.27,,
4031,11275.42,,
4032,9971.38,,
4033,10097.92,,
4034,12307.35,,
4035,9606.49,,
4036,9277.75,,
4037,9113.38,,
4038,9014.76,,
4039,,10373.54,
4040,9789.12,,
4041,9496.91,,
4042,9321.58,,
4043,,11359.75,
4044,,10446.59,
4045,9990.01,,
4046,9716.07,,
4047,,12900.71,
4048,,11473.90,
4049,,10760.49,
4050,,10332.45,
4051,,13989.66,
4052,,12199.86,
4053,,11304.96,
4054,,10768.03,
4055,,10377.11,
4056,10325.58,,
4057,10299.81,,
4058,10284.35,,
4059,,10497.35,
4060,,10405.74,
4061,,10359.93,
4062,,10332.45,
4063,,10651.95,
4064,,10508.80,
4065,,10437.23,
4066,,10394.29,
4067,,10893.50,
4068,,10669.84,
4069,,10558.01,
4070,,10490.91,
4071,11064.20,,
4072,,10783.64,
4073,,10643.36,
4074,,10559.19,
4075,10069.53,,
4076,9950.48,,
4077,9890.95,,
4078,9855.23,,
4079,,10347.33,
4080,10135.68,,
4081,10029.85,,
4082,9966.35,,
4083,,10704.50,
4084,,10373.79,
4085,10208.43,,
4086,10109.22,,
4087,,11262.58,
4088,,10745.84,
4089,,10487.47,
4090,,10332.45,
4091,11656.95,,
4092,,11008.76,
4093,,10684.66,
4094,,10490.20,
4095,10501.81,,
4096,11288.59,,
4097,11710.80,,
4098,11238.93,,
4099,11786.38,,
4100,10519.39,,
4101,12899.45,,
4102,11896.93,,
4103,9710.19,,
4104,10729.32,,
4105,12129.42,,
4106,11900.04,,
4107,,12207.08,
4108,11342.80,,
4109,11835.87,,
4110,9962.81,,
4111,,11668.15,
4112,11506.76,,
4113,10077.85,,
4114,9586.33,,
4115,11983.37,,
4116,12929.24,,
4117,8341.68,,
4118,10898.42,,
4119,9790.96,,
4120,9701.52,,
4121,9794.95,,
4122,13176.53,,
4123,11675.04,,
4124,10914.67,,
4125,10370.56,,
4126,11927.28,,
4127,,11650.31,
4128,11218.71,,
4129,11359.14,,
4130,,12583.01,
4131,11282.50,,
4132,10065.19,,
4133,12432.93,,
4134,10164.53,,
4135,10107.05,,
4136,10224.56,,
4137,10177.93,,
4138,,13675.05,
4139,,12645.90,
4140,10053.73,,
4141,9916.19,,
4142,11310.51,,
4143,11223.75,,
4144,10380.69,,
4145,9606.49,,
4146,9277.75,,
4147,9113.38,,
4148,9014.76,,
4149,,10373.54,
4150,9789.12,,
4151,9496.91,,
4152,9321.58,,
4153,,11359.75,
4154,,10446.59,
4155,9990.01,,
4156,9716.07,,
4157,,12900.71,
4158,,11473.90,
4159,,10760.49,
4160,,10332.45,
4161,,13989.66,
4162,,12199.86,
4163,,11304.96,
4164,,10768.03,
4165,,10377.11,
4166,10325.58,,
4167,10299.81,,
4168,10284.35,,
4169,,10497.35,
4170,,10405.74,
4171,,10359.93,
4172,,10332.45,
4173,,10651.95,
4174,,10508.80,
4175,,10437.23,
4176,,10394.29,
4177,,10893.50,
4178,,10669.84,
4179,,10558.01,
4180,,10490.91,
4181,11064.20,,
4182,,10783.64,
4183,,10643.36,
4184,,10559.19,
4185,10069.53,,
4186,9950.48,,
4187,9890.95,,
4188,9855.23,,
4189,,10347.33,
4190,10135.68,,
4191,10029.85,,
4192,9966.35,,
4193,,10704.50,
4194,,10373.79,
4195,10208.43,,
4196,10109.22,,
4197,,11262.58,
4198,,10745.84,
4199,,10487.47,
4200,,10332.45,
4201,11656.95,,
4202,,11008.76,
4203,,10684.66,
4204,,10490.20,
4205,11430.08,,
4206,12641.58,,
4207,,11993.72,
4208,,10994.53,
4209,12055.80,,
4210,11702.76,,
4211,11399.24,,
4212,13426.96,,
4213,11134.27,,
4214,11288.55,,
4215,11493.10,,
4216,12413.32,,
4217,13389.92,,
4218,9372.91,,
4219,11207.97,,
4220,10775.43,,
4221,12896.94,,
4222,10323.81,,
4223,11379.82,,
4224,12767.53,,
4225,,14608.80,
4226,12228.45,,
4227,11219.76,,
4228,10886.15,,
4229,10829.31,,
4230,9515.58,,
4231,11404.03,,
4232,,10907.65,
4233,10616.18,,
4234,11711.41,,
4235,10780.51,,
4236,,14399.18,
4237,9640.49,,
4238,,11477.85,
4239,10204.68,,
4240,10630.19,,
4241,,12423.58,
4242,9150.66,,
4243,9009.32,,
4244,10857.39,,
4245,10076.02,,
4246,12138.38,,
4247,11980.12,,
4248,10943.33,,
4249,9027.40,,
4250,11900.32,,
4251,10567.45,,
4252,11656.37,,
4253,10392.29,,
4254,11981.31,,
4255,9606.49,,
4256,9277.75,,
4257,9113.38,,
4258,9014.76,,
4259,,10373.54,
4260,9789.12,,
4261,9496.91,,
4262,9321.58,,
4263,,11359.75,
4264,,10446.59,
4265,9990.01,,
4266,9716.07,,
4267,,12900.71,
4268,,11473.90,
4269,,10760.49,
4270,,10332.45,
4271,,13989.66,
4272,,12199.86,
4273,,11304.96,
4274,,10768.03,
4275,,10377.11,
4276,10325.58,,
4277,10299.81,,
4278,10284.35,,
4279,,10497.35,
4280,,10405.74,
4281,,10359.93,
4282,,10332.45,
4283,,10651.95,
4284,,10508.80,
4285,,10437.23,
4286,,10394.29,
4287,,10893.50,
4288,,10669.84,
4289,,10558.01,
4290,,10490.91,
4291,11064.20,,
