No.,Rejected,Passed,Passed and Better value
2894,,5103.87,
2895,,6323.51,
2896,,5538.32,
2897,,5035.32,
2898,5979.58,,
2899,4866.55,,
2900,,6555.16,
2901,6257.14,,
2902,5321.38,,
2903,,5063.40,
2904,6178.64,,
2905,7947.96,,
2906,8282.85,,
2907,,5370.57,
2908,4955.71,,
2909,4776.97,,
2910,4955.71,,
2911,4366.30,,
2912,,5567.52,
2913,5349.92,,
2914,6206.71,,
2915,4624.09,,
2916,,5153.88,
2917,8565.35,,
2918,6610.78,,
2919,,5154.73,
2920,5273.22,,
2921,,5451.96,
2922,4460.91,,
2923,4460.91,,
2924,5676.41,,
2925,8559.52,,
2926,6221.58,,
2927,3938.94,,
2928,,5578.92,
2929,6615.04,,
2930,5042.62,,
2931,5620.47,,
2932,,5234.86,
2933,,5797.04,
2934,4890.11,,
2935,5473.78,,
2936,7105.82,,
2937,6417.54,,
2938,5124.66,,
2939,5396.34,,
2940,,5010.44,
2941,,5599.41,
2942,5711.98,,
2943,,5388.36,
2944,,4990.54,
2945,8164.26,,
2946,,5381.47,
2947,,5153.88,
2948,8282.85,,
2949,,5482.48,
2950,5639.49,,
2951,4978.14,,
2952,6734.94,,
2953,7323.90,,
2954,5613.82,,
2955,6221.58,,
2956,5154.80,,
2957,,5148.00,
2958,4557.02,,
2959,6668.64,,
2960,,5439.81,
2961,,5543.97,
2962,4337.48,,
2963,,5319.15,
2964,6359.18,,
2965,6034.80,,
2966,,5215.38,
2967,5721.96,,
2968,,5370.57,
2969,,5394.56,
2970,,5670.42,
2971,4666.75,,
2972,5768.85,,
2973,4973.72,,
2974,5793.47,,
2975,5489.12,,
2976,5326.61,,
2977,5412.71,,
2978,4383.61,,
2979,5251.76,,
2980,,5022.88,
2981,,5391.11,
2982,,5645.19,
2983,4828.55,,
2984,4847.40,,
2985,4434.89,,
2986,,5801.48,
2987,,5234.86,
2988,,5249.58,
2989,7080.50,,
2990,8032.71,,
2991,,5118.24,
2992,,6428.06,
2993,,5792.60,
2994,,5233.39,
2995,,5638.14,
2996,,6217.59,
2997,6062.43,,
2998,,5537.01,
2999,6649.59,,
3000,8919.54,,
3001,,5251.40,
3002,5732.22,,
3003,,5505.86,
3004,,5319.15,
3005,7699.26,,
3006,4206.97,,
3007,7385.56,,
3008,5865.90,,
3009,5236.78,,
3010,5228.27,,
3011,,5984.78,
3012,5239.38,,
3013,,5414.31,
3014,5856.45,,
3015,5602.37,,
3016,5754.17,,
3017,4933.28,,
3018,4847.40,,
3019,,5224.28,
3020,4981.96,,
3021,4351.14,,
3022,,5985.22,
3023,4944.40,,
3024,5253.72,,
3025,8282.85,,
3026,5845.61,,
3027,4476.59,,
3028,7621.08,,
3029,,5035.32,
3030,7007.95,,
3031,4639.75,,
3032,,6055.49,
3033,5043.71,,
3034,6696.80,,
3035,6312.75,,
3036,,5638.14,
3037,4383.61,,
3038,5395.40,,
3039,5439.78,,
3040,,5448.60,
3041,6174.41,,
3042,,5234.86,
3043,,5118.24,
3044,,6481.44,
3045,4831.46,,
3046,5143.52,,
3047,4797.76,,
3048,7511.45,,
3049,,5022.88,
3050,,5505.86,
3051,,5477.25,
3052,5137.86,,
3053,4781.78,,
3054,4696.20,,
3055,,5711.82,
3056,5687.89,,
3057,5762.09,,
3058,7637.58,,
3059,4773.89,,
3060,4308.79,,
3061,4764.18,,
3062,5505.87,,
3063,6757.58,,
3064,,6089.35,
3065,,5449.60,
3066,,4990.54,
3067,,6002.46,
3068,5207.81,,
3069,5559.96,,
3070,4383.61,,
3071,5512.97,,
3072,,5407.04,
3073,6129.06,,
3074,6644.40,,
3075,6178.64,,
3076,,5043.61,
3077,4764.18,,
3078,5450.44,,
3079,7909.27,,
3080,4535.15,,
3081,6863.86,,
3082,4291.96,,
3083,5669.49,,
3084,4883.59,,
3085,,5482.72,
3086,,5534.84,
3087,,5451.44,
3088,4538.46,,
3089,,5606.45,
3090,5529.45,,
3091,,6012.13,
3092,,5150.84,
3093,,5384.45,
3094,6203.31,,
3095,,5150.84,
3096,5382.15,,
3097,5653.43,,
3098,8786.27,,
3099,5083.71,,
3100,6400.83,,
3101,6224.42,,
3102,,5148.95,
3103,5284.40,,
3104,,5291.10,
3105,5481.36,,
3106,,5413.20,
3107,6556.30,,
3108,,6765.78,
3109,8638.70,,
3110,5158.57,,
3111,,6264.80,
3112,5830.10,,
3113,7811.29,,
3114,4461.86,,
3115,5107.48,,
3116,4848.34,,
3117,6318.41,,
3118,8283.80,,
3119,5120.81,,
3120,,5236.61,
3121,4649.92,,
3122,,7320.51,
3123,7189.47,,
3124,8283.80,,
3125,5591.21,,
3126,6300.12,,
3127,5116.07,,
3128,4590.68,,
3129,,5635.32,
3130,,6526.90,
3131,,5486.47,
3132,4590.68,,
3133,,5879.03,
3134,6021.71,,
3135,6592.13,,
3136,4934.23,,
3137,6743.34,,
3138,4756.73,,
3139,4714.20,,
3140,,5565.35,
3141,,5215.24,
3142,8400.53,,
3143,,5758.74,
3144,5525.19,,
3145,,5758.74,
3146,5300.11,,
3147,5779.77,,
3148,5852.33,,
3149,6523.33,,
3150,,5251.22,
3151,4461.86,,
3152,6042.86,,
3153,6520.47,,
3154,5096.35,,
3155,4481.51,,
3156,5096.35,,
3157,,5214.69,
3158,,5148.95,
3159,4849.33,,
3160,7138.70,,
3161,,5887.00,
3162,5802.81,,
3163,4798.10,,
3164,,5285.48,
3165,5833.67,,
3166,5491.79,,
3167,7430.30,,
3168,5632.69,,
3169,4880.28,,
3170,4974.20,,
3171,5996.16,,
3172,6541.25,,
3173,7466.51,,
3174,,5148.95,
3175,,5236.61,
3176,4528.24,,
3177,,6041.32,
3178,6061.58,,
3179,6349.19,,
3180,5000.96,,
3181,,5401.64,
3182,5526.92,,
3183,6072.56,,
3184,4461.86,,
3185,5760.72,,
3186,,5446.56,
3187,,5416.97,
3188,,5476.22,
3189,,5467.85,
3190,,5291.10,
3191,,5845.24,
3192,5967.52,,
3193,,5392.32,
3194,,5722.43,
3195,4384.56,,
3196,,4991.49,
3197,6315.41,,
3198,5079.35,,
3199,5642.51,,
3200,4762.46,,
3201,4537.54,,
3202,7631.00,,
3203,,6341.99,
3204,,5093.76,
3205,5568.25,,
3206,5295.72,,
3207,4515.41,,
3208,4320.07,,
3209,7453.90,,
3210,6011.21,,
3211,4952.63,,
3212,,5343.28,
3213,6619.94,,
3214,6693.81,,
3215,,5076.13,
3216,,5974.18,
3217,6414.25,,
3218,8923.39,,
3219,,5081.82,
3220,5475.15,,
3221,4945.25,,
3222,5763.28,,
3223,,5993.91,
3224,6040.47,,
3225,6639.59,,
3226,,5493.28,
3227,5319.00,,
3228,,4991.49,
3229,4983.00,,
3230,,5664.98,
3231,4913.38,,
3232,,5380.44,
3233,5903.45,,
3234,5870.85,,
3235,,5767.20,
3236,5420.54,,
3237,5112.02,,
3238,5238.87,,
3239,5956.80,,
3240,,5128.09,
3241,,5356.92,
3242,6775.01,,
3243,5982.42,,
3244,5675.88,,
3245,,6219.22,
3246,8283.80,,
3247,,5449.55,
3248,5234.81,,
3249,,6241.79,
3250,4695.92,,
3251,5050.97,,
3252,6222.53,,
3253,7433.54,,
3254,9159.54,,
3255,4830.40,,
3256,,5108.22,
3257,5043.22,,
3258,5371.51,,
3259,5256.43,,
3260,,5449.55,
3261,,5259.51,
3262,,5575.91,
3263,4950.03,,
3264,4707.42,,
3265,3992.51,,
3266,6636.85,,
3267,,5201.66,
3268,,5185.94,
3269,4625.04,,
3270,6366.63,,
3271,9377.12,,
3272,6830.64,,
3273,,5259.51,
3274,,5539.90,
3275,4393.56,,
3276,,5752.83,
3277,4950.03,,
3278,4689.23,,
3279,,5566.28,
3280,4587.59,,
3281,,5057.24,
3282,4066.41,,
3283,6830.44,,
3284,5842.66,,
3285,,5482.70,
3286,5382.13,,
3287,5819.65,,
3288,4878.96,,
3289,6869.08,,
3290,4889.52,,
3291,4880.42,,
3292,4461.86,,
3293,,5985.77,
3294,5475.15,,
3295,,5518.95,
3296,9143.65,,
3297,,5081.82,
3298,5303.49,,
3299,4384.56,,
3300,,5202.43,
3301,5072.48,,
3302,,5266.92,
3303,4590.68,,
3304,7753.75,,
3305,,5079.15,
3306,4430.57,,
3307,,5456.88,
3308,5441.26,,
3309,5707.90,,
3310,5716.08,,
3311,5724.58,,
3312,4950.03,,
3313,5475.15,,
3314,7571.28,,
3315,,5676.06,
3316,,5652.12,
3317,7782.14,,
3318,4769.85,,
3319,6133.62,,
3320,,5148.95,
3321,,5619.62,
3322,5018.24,,
3323,8283.80,,
3324,,5506.81,
3325,4934.23,,
3326,5292.76,,
3327,5505.50,,
3328,5171.58,,
3329,,5752.83,
3330,4797.31,,
3331,5912.04,,
3332,4207.95,,
3333,,5266.92,
3334,6078.47,,
3335,,6363.00,
3336,,6725.87,
3337,,5282.34,
3338,,5417.34,
3339,5155.83,,
3340,6224.50,,
3341,,5396.93,
3342,5991.32,,
3343,5553.49,,
3344,,5883.69,
3345,4802.34,,
3346,7430.30,,
3347,5859.27,,
3348,5478.15,,
3349,,6295.67,
3350,,5417.34,
3351,4904.99,,
3352,4915.02,,
3353,5323.58,,
3354,5113.56,,
3355,4461.86,,
3356,4754.57,,
3357,5292.50,,
3358,,5752.83,
3359,4747.46,,
3360,5660.74,,
3361,6441.89,,
3362,5656.91,,
3363,7854.70,,
3364,,6059.64,
3365,,5316.87,
3366,6311.99,,
3367,6422.72,,
3368,6311.99,,
3369,,5758.74,
3370,,5370.57,
3371,8209.47,,
3372,7430.30,,
3373,9094.69,,
3374,5366.43,,
3375,4461.86,,
3376,6168.75,,
3377,,6144.42,
3378,,,4985.56
3379,5361.60,,
3380,,5186.95,
3381,,5775.08,
3382,,5443.63,
3383,,6289.53,
3384,,5259.51,
3385,,5961.31,
3386,4378.63,,
3387,7703.12,,
3388,4820.93,,
3389,5321.93,,
3390,5908.21,,
3391,6749.13,,
3392,6875.07,,
3393,6875.07,,
3394,,5367.56,
3395,8545.57,,
3396,5416.43,,
3397,4229.57,,
3398,,5029.40,
3399,7106.11,,
3400,5774.46,,
3401,5941.65,,
3402,8754.86,,
3403,6682.97,,
3404,,5986.56,
3405,6716.05,,
3406,5761.87,,
3407,,5143.52,
3408,,5266.92,
3409,5078.53,,
3410,,6463.59,
3411,,6012.62,
3412,,5266.92,
3413,,5380.44,
3414,5112.22,,
3415,5264.25,,
3416,5211.63,,
3417,8559.92,,
3418,6788.61,,
3419,5007.09,,
3420,4821.69,,
3421,5210.36,,
3422,,5196.50,
3423,,5029.99,
3424,5725.82,,
3425,4950.03,,
3426,,6022.12,
3427,5850.96,,
3428,,4985.56,
3429,6875.07,,
3430,5579.00,,
3431,4455.93,,
3432,4756.53,,
3433,7922.64,,
3434,6634.51,,
3435,4842.42,,
3436,5644.71,,
3437,6546.88,,
3438,4759.20,,
3439,6079.71,,
3440,4768.44,,
3441,,5572.52,
3442,6059.54,,
3443,7345.29,,
3444,5936.86,,
3445,7223.77,,
3446,5515.26,,
3447,,5814.21,
3448,3939.24,,
3449,6214.56,,
3450,6527.86,,
3451,4784.77,,
3452,4901.83,,
3453,5515.26,,
3454,6065.68,,
3455,4809.42,,
3456,,5561.86,
3457,4671.11,,
3458,4895.73,,
3459,8457.47,,
3460,,5580.72,
3461,5328.34,,
3462,,5420.72,
3463,5339.28,,
3464,,6656.93,
3465,5287.74,,
3466,8596.30,,
3467,,5344.01,
3468,6293.19,,
3469,,7762.57,
3470,,5802.07,
3471,4714.82,,
3472,4990.09,,
3473,,6005.53,
3474,5053.29,,
3475,5483.16,,
3476,8869.80,,
3477,,6622.55,
3478,,5501.47,
3479,,5501.47,
3480,4789.51,,
3481,7724.98,,
3482,,6879.30,
3483,,5287.03,
3484,5845.32,,
3485,4629.09,,
3486,,6262.80,
3487,5835.34,,
3488,7266.49,,
3489,7725.85,,
3490,,6251.18,
3491,5260.62,,
3492,7314.16,,
3493,6333.21,,
3494,5221.97,,
3495,4563.37,,
3496,,5711.18,
3497,,5317.12,
3498,5271.06,,
3499,4724.65,,
3500,5293.50,,
3501,5674.03,,
3502,,5287.03,
3503,4683.19,,
3504,5780.36,,
3505,6870.23,,
3506,,5683.71,
3507,,6281.85,
3508,4944.40,,
3509,4647.14,,
3510,6220.65,,
3511,,5937.77,
3512,,5652.12,
3513,5016.29,,
3514,5061.14,,
3515,,6810.70,
3516,5218.60,,
3517,,6130.32,
3518,,5880.26,
3519,,6054.28,
3520,5512.66,,
3521,5377.17,,
3522,6922.60,,
3523,6002.86,,
3524,5472.12,,
3525,,5826.83,
3526,,5793.51,
3527,5312.63,,
3528,5541.25,,
3529,6330.42,,
3530,5732.94,,
3531,,5497.43,
3532,,6413.30,
3533,5717.39,,
3534,,6054.28,
3535,5415.17,,
3536,5253.81,,
3537,,5549.06,
3538,5230.58,,
3539,,5365.51,
3540,6229.83,,
3541,,5665.30,
3542,8561.77,,
3543,,6505.92,
3544,7281.25,,
3545,4248.13,,
3546,7670.83,,
3547,4502.84,,
3548,,5413.37,
3549,,5597.72,
3550,6319.96,,
3551,5258.14,,
3552,,5662.31,
3553,8635.78,,
3554,5275.50,,
3555,5126.02,,
3556,5717.39,,
3557,,6263.86,
3558,5701.96,,
3559,,6008.58,
3560,,5272.22,
3561,6859.38,,
3562,4926.46,,
3563,7709.24,,
3564,,5375.88,
3565,6203.18,,
3566,6205.84,,
3567,4665.29,,
3568,,6300.71,
3569,,5272.22,
3570,,5428.17,
3571,,6673.18,
3572,5943.63,,
3573,6333.12,,
3574,5129.08,,
3575,,6434.80,
3576,8564.54,,
3577,,5428.17,
3578,8732.26,,
3579,,6511.41,
3580,5754.30,,
3581,6467.49,,
3582,8557.06,,
3583,5333.28,,
3584,5566.21,,
3585,,6884.53,
3586,3985.73,,
3587,6205.84,,
3588,,6718.89,
3589,5224.66,,
3590,5060.93,,
3591,,5344.61,
3592,8564.54,,
3593,6126.05,,
3594,,5438.19,
3595,4607.66,,
3596,,6386.53,
3597,,6362.68,
3598,5406.99,,
3599,,5486.76,
3600,5390.87,,
3601,,5405.91,
3602,6303.49,,
3603,,5272.22,
3604,6205.84,,
3605,4734.43,,
3606,5987.48,,
3607,5960.05,,
3608,,5690.94,
3609,5653.60,,
3610,,5622.68,
3611,,7154.37,
3612,5934.09,,
3613,4742.59,,
3614,,5370.33,
3615,4782.03,,
3616,5121.16,,
3617,5129.08,,
3618,,5429.68,
3619,,6766.61,
3620,,5296.90,
3621,4589.01,,
3622,5242.61,,
3623,5214.97,,
3624,,5775.92,
3625,6569.70,,
3626,5256.00,,
3627,,5233.72,
3628,,6348.03,
3629,6242.76,,
3630,6231.29,,
3631,,5296.90,
3632,,5524.58,
3633,5169.42,,
3634,5375.43,,
3635,,5995.07,
3636,5192.08,,
3637,,5720.78,
3638,,5323.68,
3639,,5435.90,
3640,6932.21,,
3641,6032.88,,
3642,5309.50,,
3643,,6021.11,
3644,5004.69,,
3645,5012.54,,
3646,8345.83,,
3647,7464.82,,
3648,5406.42,,
3649,,7230.23,
3650,,5465.90,
3651,5422.32,,
3652,,5932.21,
3653,,5833.75,
3654,5027.15,,
3655,5736.57,,
3656,,6000.59,
3657,,6039.82,
3658,8292.57,,
3659,5740.61,,
3660,,5385.75,
3661,,5641.36,
3662,,5312.62,
3663,5977.36,,
3664,4414.22,,
3665,5949.55,,
3666,6490.97,,
3667,5155.06,,
3668,5004.69,,
3669,,5312.62,
3670,7345.86,,
3671,4454.16,,
3672,,5224.96,
3673,8049.45,,
3674,4988.87,,
3675,,5388.20,
3676,5761.21,,
3677,4468.96,,
3678,5949.55,,
3679,6328.34,,
3680,5402.26,,
3681,4836.35,,
3682,,5288.14,
3683,7172.09,,
3684,,5367.41,
3685,,5664.19,
3686,5587.33,,
3687,,6103.25,
3688,,6923.79,
3689,,6529.79,
3690,6211.04,,
3691,8517.27,,
3692,4806.29,,
3693,5370.87,,
3694,,5219.03,
3695,5859.53,,
3696,7990.48,,
3697,,5429.97,
3698,5032.63,,
3699,8511.35,,
3700,5950.02,,
3701,7759.81,,
3702,5171.73,,
3703,,5263.46,
3704,7184.76,,
3705,7501.14,,
3706,4900.57,,
3707,6270.34,,
3708,4764.91,,
3709,4179.42,,
3710,,5793.41,
3711,5321.48,,
3712,5228.00,,
3713,,5414.20,
3714,5624.47,,
3715,5855.78,,
3716,,5986.29,
3717,5984.38,,
3718,7108.54,,
3719,,5361.56,
3720,,6213.89,
3721,6851.54,,
3722,5237.00,,
3723,6594.18,,
3724,6453.94,,
3725,5699.31,,
3726,4600.30,,
3727,8663.68,,
3728,6971.66,,
3729,5075.89,,
3730,6749.68,,
3731,6161.42,,
3732,8394.61,,
3733,,7225.27,
3734,4350.90,,
3735,4345.63,,
3736,,5918.41,
3737,,5672.03,
3738,5242.69,,
3739,4896.12,,
3740,,7535.89,
3741,6477.05,,
3742,,6021.75,
3743,,5624.48,
3744,4140.39,,
3745,5675.41,,
3746,5372.94,,
3747,5161.78,,
3748,,6453.54,
3749,6748.71,,
3750,,6560.07,
3751,5731.95,,
3752,,5284.78,
3753,,5367.11,
3754,5720.94,,
3755,,5658.26,
3756,,5431.83,
3757,5101.90,,
3758,,5716.81,
3759,,5613.91,
3760,,5515.58,
3761,6409.41,,
3762,5196.82,,
3763,,6804.18,
3764,,5849.62,
3765,4003.21,,
3766,,6223.71,
3767,4724.36,,
3768,,5224.96,
3769,,6265.41,
3770,7108.54,,
3771,5748.74,,
3772,,5219.03,
3773,,5752.82,
3774,7262.49,,
3775,,5262.87,
3776,5828.87,,
3777,5095.03,,
3778,6432.36,,
3779,4818.23,,
3780,5816.98,,
3781,4720.21,,
3782,6161.42,,
3783,5802.95,,
3784,,5284.78,
3785,,5980.38,
3786,4921.68,,
3787,5511.54,,
3788,,5628.53,
3789,5138.62,,
3790,5278.51,,
3791,7657.85,,
3792,5386.90,,
3793,5691.70,,
3794,,6539.54,
3795,,5553.84,
3796,,6566.81,
3797,4881.84,,
3798,4949.63,,
3799,,5803.46,
3800,5855.78,,
3801,,6315.07,
3802,4897.50,,
3803,,5500.39,
3804,,5677.10,
3805,,5219.03,
3806,,5429.97,
3807,4677.56,,
3808,,6235.03,
3809,,5658.26,
3810,,5420.42,
3811,,5492.98,
3812,6043.76,,
3813,,5429.97,
3814,5161.78,,
3815,,5571.34,
3816,9209.10,,
3817,,5658.26,
3818,7144.35,,
3819,,5219.03,
3820,6350.16,,
3821,6417.96,,
3822,7227.79,,
3823,7351.95,,
3824,,5227.80,
3825,,6656.27,
3826,5414.31,,
3827,5424.37,,
3828,,5515.81,
3829,4890.07,,
3830,,5284.78,
3831,5249.24,,
3832,,5672.46,
3833,5947.73,,
3834,5618.49,,
3835,5455.03,,
3836,,6671.21,
3837,4842.42,,
3838,7628.93,,
3839,5554.68,,
3840,5075.89,,
3841,5324.67,,
3842,,6102.48,
3843,7216.48,,
3844,5864.86,,
3845,8812.74,,
3846,4990.00,,
3847,,5783.98,
3848,5257.68,,
3849,,5778.09,
3850,,6838.52,
3851,,5677.10,
3852,8080.63,,
3853,,6577.08,
3854,6553.43,,
3855,,6136.58,
3856,,5506.85,
3857,,5227.80,
3858,,5306.70,
3859,,5497.72,
3860,,6219.00,
3861,,5143.02,
3862,7926.15,,
3863,4850.81,,
3864,6430.13,,
3865,5361.57,,
3866,5550.87,,
3867,5924.65,,
3868,5387.20,,
3869,,5300.98,
3870,5507.76,,
3871,4455.93,,
3872,,5452.53,
3873,4735.85,,
3874,4378.63,,
3875,,5759.79,
3876,7466.74,,
3877,8277.88,,
3878,7950.23,,
3879,,5752.82,
3880,5282.80,,
3881,5001.75,,
3882,,5148.95,
3883,5090.43,,
3884,5220.42,,
3885,6024.83,,
3886,5634.35,,
3887,5322.93,,
3888,,5943.82,
3889,6336.96,,
3890,5111.23,,
3891,4455.93,,
3892,,5344.41,
3893,7424.38,,
3894,7266.79,,
3895,,5619.00,
3896,,6599.85,
3897,6672.25,,
3898,4584.76,,
3899,,5424.38,
3900,,5353.96,
3901,,5225.81,
3902,6041.61,,
3903,6222.15,,
3904,,5186.85,
3905,,5485.85,
3906,,5845.68,
3907,,5373.44,
3908,,5866.07,
3909,,5212.13,
3910,5110.15,,
3911,,5389.07,
3912,,6360.75,
3913,4966.86,,
3914,,5333.28,
3915,,5362.18,
3916,,6107.58,
3917,6875.07,,
3918,,5230.69,
3919,,6450.07,
3920,5469.68,,
3921,5431.48,,
3922,,6003.76,
3923,6768.03,,
3924,5448.56,,
3925,6102.69,,
3926,6186.99,,
3927,,6114.07,
3928,5366.29,,
3929,,6435.56,
3930,,6008.60,
3931,,6220.93,
3932,4619.12,,
3933,,6788.82,
3934,7021.96,,
3935,5610.76,,
3936,4953.78,,
3937,,5143.02,
3938,6481.71,,
3939,6221.49,,
3940,,6029.85,
3941,,5559.42,
3942,6393.88,,
3943,5545.30,,
3944,,5300.98,
3945,,5453.64,
3946,7424.38,,
3947,,5245.30,
3948,,5691.22,
3949,4882.17,,
3950,6063.69,,
3951,,5332.86,
3952,6085.40,,
3953,4478.74,,
3954,5110.15,,
3955,7751.44,,
3956,5062.66,,
3957,6625.47,,
3958,4766.96,,
3959,4584.76,,
3960,6173.66,,
3961,,5526.38,
3962,7515.60,,
3963,5058.37,,
3964,8338.38,,
3965,,6141.14,
3966,5102.53,,
3967,,5291.10,
3968,7792.86,,
3969,6019.14,,
3970,6342.30,,
3971,,5439.57,
3972,4584.76,,
3973,,5411.42,
3974,5110.15,,
3975,,5548.47,
3976,,6517.25,
3977,6875.07,,
3978,,5143.02,
3979,4842.42,,
3980,5147.24,,
3981,5252.01,,
3982,5830.55,,
3983,5943.30,,
3984,6216.60,,
3985,5194.85,,
3986,6989.57,,
3987,5198.64,,
3988,,5749.66,
3989,,5285.55,
3990,,5484.87,
3991,7124.36,,
3992,,6333.34,
3993,6306.07,,
3994,6565.26,,
3995,6330.37,,
3996,5527.08,,
3997,5563.99,,
3998,5608.98,,
3999,6326.00,,
4000,,5614.93,
4001,5172.54,,
4002,,6130.54,
4003,7722.32,,
4004,5118.02,,
4005,8291.20,,
4006,5584.04,,
4007,4572.67,,
4008,4806.45,,
4009,4881.51,,
4010,5108.93,,
4011,5533.64,,
4012,,5914.22,
4013,6141.56,,
4014,,6152.30,
4015,,5424.38,
4016,6085.40,,
4017,,5230.69,
4018,5404.14,,
4019,5110.15,,
4020,,5439.80,
4021,5439.88,,
4022,,5439.57,
4023,8130.59,,
4024,,5485.73,
4025,,5483.46,
4026,5253.45,,
4027,5940.34,,
4028,6173.66,,
4029,6764.57,,
4030,,6389.60,
4031,6682.95,,
4032,4851.31,,
4033,6178.28,,
4034,4836.99,,
4035,,5268.59,
4036,,5212.13,
4037,6875.07,,
4038,,5350.34,
4039,,6009.34,
4040,5110.15,,
4041,7607.12,,
4042,,5285.55,
4043,5186.80,,
4044,6797.19,,
4045,7605.45,,
4046,,5172.64,
4047,,5291.10,
4048,6343.68,,
4049,4874.11,,
4050,8705.77,,
4051,,5584.87,
4052,,5343.39,
4053,6324.41,,
4054,6791.57,,
4055,8682.43,,
4056,,5143.02,
4057,8277.88,,
4058,,5230.69,
4059,,6034.46,
4060,,5582.25,
4061,5694.47,,
4062,4895.16,,
4063,,5443.63,
4064,5658.77,,
4065,,5654.61,
4066,5835.74,,
4067,5116.25,,
4068,6875.07,,
4069,,5582.25,
4070,6173.66,,
4071,7443.35,,
4072,4701.50,,
4073,5153.48,,
4074,,5443.63,
4075,8277.88,,
4076,,5239.28,
4077,4992.67,,
4078,,5438.39,
4079,4564.62,,
4080,4885.41,,
4081,,5245.30,
4082,,5727.45,
4083,5433.78,,
4084,,5187.45,
4085,,5230.69,
4086,,5259.76,
4087,,5439.80,
4088,4941.68,,
4089,7684.41,,
4090,6173.66,,
4091,5936.72,,
4092,,5390.02,
4093,,6144.26,
4094,4880.08,,
4095,5358.11,,
4096,4442.43,,
4097,,5285.48,
4098,,5239.28,
4099,9750.50,,
4100,7008.56,,
4101,5632.61,,
4102,5338.43,,
4103,7473.80,,
4104,,6351.91,
4105,4985.65,,
4106,5326.64,,
4107,,6551.63,
4108,5719.05,,
4109,5576.39,,
4110,,6069.90,
4111,,5537.90,
4112,5691.83,,
4113,5862.49,,
4114,7471.82,,
4115,6405.33,,
4116,5002.54,,
4117,5911.68,,
4118,,6333.34,
4119,,5424.38,
4120,5069.82,,
4121,5641.80,,
4122,7869.01,,
4123,6879.69,,
4124,5775.82,,
4125,6875.07,,
4126,,6279.23,
4127,,5727.45,
4128,8909.96,,
4129,8422.40,,
4130,5526.25,,
4131,5120.81,,
4132,5509.08,,
4133,6569.63,,
4134,6988.59,,
4135,,5320.30,
4136,5269.58,,
4137,6806.95,,
4138,,5212.13,
4139,6259.94,,
4140,5429.23,,
4141,,5698.74,
4142,,5972.47,
4143,,5537.90,
4144,,5439.57,
4145,,5582.25,
4146,4775.25,,
4147,5372.04,,
4148,,5987.71,
4149,6875.07,,
4150,6724.18,,
4151,,5344.41,
4152,,5827.35,
4153,5201.02,,
4154,4873.27,,
4155,,5202.26,
4156,5867.62,,
4157,6880.62,,
4158,6306.07,,
4159,,6254.51,
4160,,5143.02,
4161,6967.38,,
4162,6481.09,,
4163,,5992.96,
4164,4920.90,,
4165,4584.52,,
4166,,5411.42,
4167,4916.11,,
4168,,5354.58,
4169,,5600.46,
4170,7649.55,,
4171,6875.07,,
4172,,5446.01,
4173,,5441.08,
4174,8561.38,,
4175,7541.62,,
4176,6216.60,,
4177,5073.92,,
4178,,5172.64,
4179,4709.62,,
4180,,6035.53,
4181,,5202.26,
4182,8079.72,,
4183,7629.92,,
4184,,5252.11,
4185,8903.44,,
4186,,5148.95,
4187,,5772.09,
4188,,5869.97,
4189,,7140.05,
4190,5442.74,,
4191,,4985.56,
4192,,6180.22,
4193,,5500.88,
4194,9094.69,,
4195,6306.07,,
4196,,6871.53,
4197,5587.25,,
4198,5711.98,,
4199,4756.53,,
4200,,5111.14,
4201,4799.57,,
4202,,5424.79,
4203,,5201.78,
4204,4813.49,,
4205,6173.66,,
4206,,4985.56,
4207,,5232.56,
4208,,5424.79,
4209,8086.93,,
4210,,6239.79,
4211,8462.65,,
4212,,5266.92,
4213,4619.12,,
4214,6544.22,,
4215,,6440.80,
4216,5622.31,,
4217,6338.78,,
4218,7278.94,,
4219,6955.52,,
4220,,4985.56,
4221,8116.82,,
4222,,5549.87,
4223,7210.49,,
4224,4816.84,,
4225,4756.53,,
4226,,6220.75,
4227,7555.60,,
4228,6699.55,,
4229,,5295.14,
4230,8711.63,,
4231,6112.83,,
4232,,7082.97,
4233,,6839.16,
4234,6852.98,,
4235,4928.31,,
4236,5354.58,,
4237,,5991.54,
4238,,4994.33,
4239,6664.48,,
4240,4166.39,,
4241,7588.55,,
4242,4756.53,,
4243,7220.90,,
4244,,7310.72,
4245,6501.28,,
4246,,7053.88,
4247,7401.20,,
4248,,4985.56,
4249,6267.20,,
4250,7227.86,,
4251,6193.56,,
4252,4842.42,,
4253,,6511.64,
4254,5870.38,,
4255,,5044.80,
4256,,5087.84,
4257,5045.04,,
4258,,7224.23,
4259,,6337.40,
4260,,5133.64,
4261,,5015.18,
4262,6335.87,,
4263,,5128.09,
4264,4613.06,,
4265,,7373.45,
4266,7183.28,,
4267,,4985.56,
4268,6336.63,,
4269,6158.89,,
4270,6475.75,,
4271,5887.66,,
4272,4604.69,,
4273,5933.15,,
4274,6007.76,,
4275,6544.24,,
4276,7874.91,,
4277,,5029.99,
4278,4378.63,,
4279,6971.66,,
4280,,5669.99,
4281,6216.60,,
4282,6326.49,,
4283,4952.69,,
4284,,5259.51,
4285,6667.27,,
4286,6626.04,,
4287,5611.80,,
4288,4481.00,,
4289,,5143.52,
4290,4756.53,,
4291,7327.79,,
