No.,Rejected,Passed,Passed and Better value
2894,7040.10,,
2895,12048.03,,
2896,8498.18,,
2897,8733.06,,
2898,10147.99,,
2899,8941.96,,
2900,10102.63,,
2901,,10684.67,
2902,8220.88,,
2903,8232.43,,
2904,8625.87,,
2905,12007.13,,
2906,14953.19,,
2907,8906.78,,
2908,11588.11,,
2909,,12410.85,
2910,8083.61,,
2911,9090.26,,
2912,12234.47,,
2913,9726.94,,
2914,11956.36,,
2915,11919.85,,
2916,10674.98,,
2917,11966.03,,
2918,8827.37,,
2919,9939.27,,
2920,14392.76,,
2921,9526.49,,
2922,11813.19,,
2923,8785.84,,
2924,9482.24,,
2925,9630.58,,
2926,9845.24,,
2927,10515.18,,
2928,8440.05,,
2929,7587.91,,
2930,10135.36,,
2931,8422.83,,
2932,,10121.54,
2933,8300.65,,
2934,8560.11,,
2935,10361.76,,
2936,8627.05,,
2937,8342.61,,
2938,13477.43,,
2939,9880.17,,
2940,10248.94,,
2941,14174.31,,
2942,7759.09,,
2943,10474.46,,
2944,9776.08,,
2945,,12144.43,
2946,9063.89,,
2947,9643.52,,
2948,9691.97,,
2949,8063.21,,
2950,10595.67,,
2951,13228.05,,
2952,9495.41,,
2953,9214.99,,
2954,9372.28,,
2955,11311.91,,
2956,9920.49,,
2957,7724.34,,
2958,8022.27,,
2959,8951.16,,
2960,8304.28,,
2961,7745.90,,
2962,7830.76,,
2963,10141.19,,
2964,9348.08,,
2965,9539.19,,
2966,8501.00,,
2967,,11097.59,
2968,7488.39,,
2969,14831.86,,
2970,,11016.10,
2971,,10368.15,
2972,12240.36,,
2973,11654.80,,
2974,9405.98,,
2975,9177.39,,
2976,,10636.35,
2977,8298.08,,
2978,8477.52,,
2979,7651.26,,
2980,10919.02,,
2981,7774.72,,
2982,7843.32,,
2983,11579.57,,
2984,8118.05,,
2985,9502.65,,
2986,8521.24,,
2987,8153.93,,
2988,12881.40,,
2989,10699.47,,
2990,6870.38,,
2991,10192.70,,
2992,10395.20,,
2993,,11364.12,
2994,9145.66,,
2995,10391.59,,
2996,7436.11,,
2997,9438.72,,
2998,9874.63,,
2999,9380.28,,
3000,11642.26,,
3001,9955.19,,
3002,9366.82,,
3003,8389.46,,
3004,12547.70,,
3005,9093.92,,
3006,9340.72,,
3007,8910.52,,
3008,10665.67,,
3009,7553.91,,
3010,10986.44,,
3011,7973.30,,
3012,8912.73,,
3013,8436.60,,
3014,,10783.28,
3015,10392.02,,
3016,12928.25,,
3017,10541.85,,
3018,11768.53,,
3019,9652.00,,
3020,8816.11,,
3021,,11601.65,
3022,8928.60,,
3023,9688.96,,
3024,10766.70,,
3025,8531.84,,
3026,11314.08,,
3027,11552.19,,
3028,10269.48,,
3029,,10257.72,
3030,7449.86,,
3031,9741.52,,
3032,11800.94,,
3033,11040.13,,
3034,7711.76,,
3035,,11127.92,
3036,9938.17,,
3037,10125.37,,
3038,11318.77,,
3039,11670.20,,
3040,8529.71,,
3041,6873.90,,
3042,11171.41,,
3043,11276.93,,
3044,8253.84,,
3045,9087.59,,
3046,8555.29,,
3047,9695.44,,
3048,12639.35,,
3049,12111.49,,
3050,8250.86,,
3051,11831.48,,
3052,9525.70,,
3053,8752.83,,
3054,8932.29,,
3055,12343.29,,
3056,8161.20,,
3057,8927.99,,
3058,7412.77,,
3059,12643.29,,
3060,9570.13,,
3061,8619.93,,
3062,10784.10,,
3063,14380.11,,
3064,6820.87,,
3065,7301.88,,
3066,10904.22,,
3067,7251.20,,
3068,8066.65,,
3069,11292.01,,
3070,11714.88,,
3071,,9015.84,
3072,,12934.08,
3073,,10984.32,
3074,10699.93,,
3075,8152.10,,
3076,8123.31,,
3077,8471.21,,
3078,10134.98,,
3079,9288.25,,
3080,7059.81,,
3081,7739.97,,
3082,9997.11,,
3083,14300.83,,
3084,,9728.94,
3085,7827.75,,
3086,11763.40,,
3087,10359.08,,
3088,12168.08,,
3089,10004.68,,
3090,11540.85,,
3091,7302.33,,
3092,9206.10,,
3093,7967.21,,
3094,8473.82,,
3095,8033.38,,
3096,8945.54,,
3097,6835.26,,
3098,9364.18,,
3099,8271.08,,
3100,8053.08,,
3101,10288.96,,
3102,6301.52,,
3103,8173.76,,
3104,7538.43,,
3105,6502.42,,
3106,10099.33,,
3107,9107.19,,
3108,8561.62,,
3109,8777.05,,
3110,12441.79,,
3111,9574.73,,
3112,10380.76,,
3113,8372.54,,
3114,9989.05,,
3115,8644.15,,
3116,,10965.87,
3117,7214.21,,
3118,7943.50,,
3119,9652.05,,
3120,,10520.24,
3121,6597.23,,
3122,8532.64,,
3123,8135.65,,
3124,12426.12,,
3125,8664.41,,
3126,9417.52,,
3127,9591.54,,
3128,12101.49,,
3129,9539.78,,
3130,7305.78,,
3131,8124.16,,
3132,9163.12,,
3133,9674.24,,
3134,7796.92,,
3135,8283.04,,
3136,10892.11,,
3137,8374.50,,
3138,11888.28,,
3139,9074.66,,
3140,10297.43,,
3141,9783.62,,
3142,12777.10,,
3143,9264.07,,
3144,8517.61,,
3145,8418.18,,
3146,7846.01,,
3147,10382.14,,
3148,10417.56,,
3149,9137.88,,
3150,10803.55,,
3151,9194.94,,
3152,7888.75,,
3153,7798.99,,
3154,9741.99,,
3155,12240.46,,
3156,13109.92,,
3157,,8993.76,
3158,6763.97,,
3159,10178.81,,
3160,10736.63,,
3161,10900.71,,
3162,10686.75,,
3163,7756.78,,
3164,8471.34,,
3165,11040.56,,
3166,8641.83,,
3167,12698.30,,
3168,13132.50,,
3169,8774.29,,
3170,9361.72,,
3171,11591.33,,
3172,8267.74,,
3173,8770.27,,
3174,10254.82,,
3175,8427.66,,
3176,7578.67,,
3177,13324.18,,
3178,8605.57,,
3179,9346.44,,
3180,8728.66,,
3181,12466.87,,
3182,9569.70,,
3183,11521.18,,
3184,12823.82,,
3185,7079.38,,
3186,10502.04,,
3187,7427.55,,
3188,11206.59,,
3189,10386.60,,
3190,10253.04,,
3191,,11604.10,
3192,9658.78,,
3193,,12323.48,
3194,10775.00,,
3195,8894.43,,
3196,7304.09,,
3197,6078.47,,
3198,,11420.14,
3199,7565.76,,
3200,8344.23,,
3201,7058.62,,
3202,8681.10,,
3203,10291.34,,
3204,10957.58,,
3205,9303.66,,
3206,6996.93,,
3207,8498.71,,
3208,13839.17,,
3209,11850.65,,
3210,11525.62,,
3211,11746.99,,
3212,12216.85,,
3213,8878.94,,
3214,8435.66,,
3215,7774.72,,
3216,6671.21,,
3217,,11184.46,
3218,,10983.12,
3219,12045.68,,
3220,13945.34,,
3221,9290.63,,
3222,10892.50,,
3223,10496.21,,
3224,10445.46,,
3225,8331.67,,
3226,12277.02,,
3227,11074.96,,
3228,,11536.80,
3229,8620.94,,
3230,12237.50,,
3231,10939.83,,
3232,11678.14,,
3233,9884.67,,
3234,10561.35,,
3235,,11033.39,
3236,8786.82,,
3237,8010.16,,
3238,9262.05,,
3239,9785.04,,
3240,11153.45,,
3241,7712.10,,
3242,8081.29,,
3243,7575.72,,
3244,11865.39,,
3245,11949.49,,
3246,9788.86,,
3247,10887.45,,
3248,8791.72,,
3249,6952.13,,
3250,8430.31,,
3251,6911.83,,
3252,,11467.30,
3253,8192.43,,
3254,12847.19,,
3255,7032.05,,
3256,7671.15,,
3257,6863.34,,
3258,9000.88,,
3259,8898.43,,
3260,7040.95,,
3261,8915.56,,
3262,11980.00,,
3263,,9959.52,
3264,7828.42,,
3265,11180.22,,
3266,7980.84,,
3267,9829.37,,
3268,8568.11,,
3269,7317.73,,
3270,7228.12,,
3271,8257.53,,
3272,7695.11,,
3273,10574.58,,
3274,9025.47,,
3275,10753.63,,
3276,8656.93,,
3277,8482.20,,
3278,6824.39,,
3279,9152.58,,
3280,11650.69,,
3281,8847.50,,
3282,12267.19,,
3283,11381.62,,
3284,9016.16,,
3285,8333.52,,
3286,,10040.22,
3287,8154.97,,
3288,,8936.98,
3289,8234.06,,
3290,9659.94,,
3291,9200.30,,
3292,11195.15,,
3293,9249.45,,
3294,7976.57,,
3295,9500.30,,
3296,12745.51,,
3297,9310.72,,
3298,8174.92,,
3299,14661.49,,
3300,9706.50,,
3301,11671.93,,
3302,12986.45,,
3303,,9133.54,
3304,11244.59,,
3305,12440.41,,
3306,10144.25,,
3307,8393.55,,
3308,8256.19,,
3309,11160.02,,
3310,7393.11,,
3311,9184.01,,
3312,8373.12,,
3313,8411.38,,
3314,10418.65,,
3315,7598.01,,
3316,10014.86,,
3317,11245.51,,
3318,12595.78,,
3319,11666.11,,
3320,7562.99,,
3321,9406.28,,
3322,7738.84,,
3323,,10939.31,
3324,11066.83,,
3325,8150.93,,
3326,11023.36,,
3327,10540.48,,
3328,11939.30,,
3329,11342.17,,
3330,12249.81,,
3331,10973.04,,
3332,12781.41,,
3333,10551.30,,
3334,13628.80,,
3335,12237.28,,
3336,10358.03,,
3337,8434.76,,
3338,10295.90,,
3339,10604.18,,
3340,8964.23,,
3341,,9916.55,
3342,8507.28,,
3343,12083.39,,
3344,13380.90,,
3345,10684.94,,
3346,8843.02,,
3347,8924.96,,
3348,8111.02,,
3349,12646.01,,
3350,8560.30,,
3351,14897.92,,
3352,,12482.82,
3353,7413.65,,
3354,7610.35,,
3355,,9981.61,
3356,10144.18,,
3357,6926.14,,
3358,10197.27,,
3359,13544.98,,
3360,9239.95,,
3361,9299.28,,
3362,9139.60,,
3363,10908.17,,
3364,11382.82,,
3365,8948.09,,
3366,10123.83,,
3367,13115.79,,
3368,8505.59,,
3369,8993.76,,
3370,8681.10,,
3371,,10885.66,
3372,9536.36,,
3373,8378.64,,
3374,10554.74,,
3375,13131.96,,
3376,8615.28,,
3377,11353.46,,
3378,9131.03,,
3379,,10283.84,
3380,9891.76,,
3381,8737.52,,
3382,9237.45,,
3383,10834.56,,
3384,8274.78,,
3385,11975.86,,
3386,13100.56,,
3387,7658.45,,
3388,11790.86,,
3389,9575.80,,
3390,8269.70,,
3391,7337.08,,
3392,8186.59,,
3393,8640.23,,
3394,10285.50,,
3395,9234.89,,
3396,9514.57,,
3397,9087.95,,
3398,7709.52,,
3399,11183.94,,
3400,9435.06,,
3401,13899.32,,
3402,10076.44,,
3403,8685.67,,
3404,7644.36,,
3405,13029.92,,
3406,7229.78,,
3407,7172.94,,
3408,10064.92,,
3409,8838.18,,
3410,7734.24,,
3411,8104.29,,
3412,11382.63,,
3413,9161.10,,
3414,,10376.89,
3415,8979.78,,
3416,12064.86,,
3417,8900.15,,
3418,14027.15,,
3419,,9841.44,
3420,10196.84,,
3421,8275.24,,
3422,8452.50,,
3423,8319.47,,
3424,9064.17,,
3425,9857.70,,
3426,7210.70,,
3427,8214.55,,
3428,7989.08,,
3429,8752.85,,
3430,7444.17,,
3431,13120.83,,
3432,12371.22,,
3433,8229.66,,
3434,,9279.62,
3435,8690.61,,
3436,9971.56,,
3437,11168.57,,
3438,8738.21,,
3439,8466.86,,
3440,9186.61,,
3441,6879.92,,
3442,12325.38,,
3443,9933.78,,
3444,10590.11,,
3445,,11209.99,
3446,,,8671.02
3447,10016.75,,
3448,7915.61,,
3449,9674.84,,
3450,9178.20,,
3451,11120.93,,
3452,8538.11,,
3453,8360.87,,
3454,8879.43,,
3455,8758.88,,
3456,8975.10,,
3457,9086.48,,
3458,9480.37,,
3459,9645.48,,
3460,8416.49,,
3461,9457.03,,
3462,9958.47,,
3463,11144.97,,
3464,7636.77,,
3465,8689.28,,
3466,11344.63,,
3467,11844.41,,
3468,9472.09,,
3469,9726.01,,
3470,10441.18,,
3471,7686.20,,
3472,8516.69,,
3473,13146.52,,
3474,6657.43,,
3475,7755.92,,
3476,8132.18,,
3477,10755.75,,
3478,13557.73,,
3479,8465.87,,
3480,7630.36,,
3481,8136.40,,
3482,9192.85,,
3483,10204.91,,
3484,12476.09,,
3485,8890.65,,
3486,7522.89,,
3487,11000.99,,
3488,8483.91,,
3489,9239.60,,
3490,7236.34,,
3491,8162.70,,
3492,11250.78,,
3493,8310.39,,
3494,7092.41,,
3495,11088.28,,
3496,7397.92,,
3497,13011.16,,
3498,8926.37,,
3499,10328.51,,
3500,9279.82,,
3501,9160.15,,
3502,12304.93,,
3503,13118.17,,
3504,8069.33,,
3505,8515.52,,
3506,10201.20,,
3507,,13633.65,
3508,10801.82,,
3509,11277.03,,
3510,8825.76,,
3511,11438.76,,
3512,9064.58,,
3513,8152.65,,
3514,9057.48,,
3515,8546.33,,
3516,8436.45,,
3517,7729.67,,
3518,11080.61,,
3519,11431.93,,
3520,,10733.66,
3521,,11005.16,
3522,15094.11,,
3523,9028.11,,
3524,11026.10,,
3525,,11565.41,
3526,9246.08,,
3527,9315.97,,
3528,8578.40,,
3529,10344.39,,
3530,8804.34,,
3531,8273.69,,
3532,,10486.67,
3533,7686.83,,
3534,10268.38,,
3535,8083.01,,
3536,9900.85,,
3537,7705.14,,
3538,,12194.11,
3539,,9868.23,
3540,6786.76,,
3541,11657.17,,
3542,10066.21,,
3543,9358.61,,
3544,7509.09,,
3545,8488.82,,
3546,8539.83,,
3547,9437.87,,
3548,10435.56,,
3549,8762.76,,
3550,,10677.83,
3551,9324.17,,
3552,11611.65,,
3553,7856.05,,
3554,13174.13,,
3555,8856.11,,
3556,10898.38,,
3557,10189.93,,
3558,9019.37,,
3559,7308.75,,
3560,7622.74,,
3561,9620.79,,
3562,6585.80,,
3563,9797.20,,
3564,7895.41,,
3565,8668.29,,
3566,13868.05,,
3567,11607.47,,
3568,9036.34,,
3569,11351.29,,
3570,9073.11,,
3571,8133.96,,
3572,9830.87,,
3573,7995.27,,
3574,7327.45,,
3575,8659.09,,
3576,6698.89,,
3577,13970.69,,
3578,7523.45,,
3579,9224.77,,
3580,8549.96,,
3581,10258.04,,
3582,8133.68,,
3583,10284.06,,
3584,9494.94,,
3585,8543.31,,
3586,8412.42,,
3587,13878.58,,
3588,7936.66,,
3589,,9869.40,
3590,9735.54,,
3591,8883.49,,
3592,10987.71,,
3593,8294.39,,
3594,,10717.41,
3595,10965.86,,
3596,9405.75,,
3597,7959.33,,
3598,12415.21,,
3599,9973.36,,
3600,10187.30,,
3601,11115.13,,
3602,9697.87,,
3603,9351.92,,
3604,10623.32,,
3605,8337.77,,
3606,8706.00,,
3607,,9701.28,
3608,7488.30,,
3609,8078.89,,
3610,9799.56,,
3611,8692.60,,
3612,,9810.84,
3613,11180.13,,
3614,10782.62,,
3615,14543.48,,
3616,12262.98,,
3617,,13022.98,
3618,11848.44,,
3619,9694.87,,
3620,,10357.21,
3621,10278.90,,
3622,,10006.53,
3623,10519.53,,
3624,6918.78,,
3625,10439.67,,
3626,6890.08,,
3627,9966.89,,
3628,7682.31,,
3629,9063.49,,
3630,10054.11,,
3631,11827.56,,
3632,7303.73,,
3633,8429.56,,
3634,12433.33,,
3635,8293.82,,
3636,12303.48,,
3637,,9758.18,
3638,10121.03,,
3639,9241.47,,
3640,9307.18,,
3641,9026.95,,
3642,10033.65,,
3643,9110.20,,
3644,8249.08,,
3645,9805.19,,
3646,9702.89,,
3647,8700.25,,
3648,10170.17,,
3649,10218.00,,
3650,9158.70,,
3651,,10623.52,
3652,11140.52,,
3653,11669.15,,
3654,8425.58,,
3655,12854.83,,
3656,10531.11,,
3657,7972.98,,
3658,5749.40,,
3659,8379.49,,
3660,11217.64,,
3661,9088.34,,
3662,10443.78,,
3663,7641.73,,
3664,8657.51,,
3665,11178.49,,
3666,11601.07,,
3667,12751.80,,
3668,12904.51,,
3669,8747.63,,
3670,10959.81,,
3671,8863.02,,
3672,8538.84,,
3673,9853.31,,
3674,11758.49,,
3675,6964.20,,
3676,7724.34,,
3677,9184.26,,
3678,12792.29,,
3679,9506.71,,
3680,10402.99,,
3681,9109.46,,
3682,8053.36,,
3683,11135.63,,
3684,9141.44,,
3685,,10576.26,
3686,9421.35,,
3687,12931.06,,
3688,10657.13,,
3689,11862.61,,
3690,6463.48,,
3691,12370.82,,
3692,9533.98,,
3693,12067.52,,
3694,8113.95,,
3695,9338.22,,
3696,12025.97,,
3697,9938.14,,
3698,8790.70,,
3699,11273.46,,
3700,8152.31,,
3701,,11240.17,
3702,,9878.03,
3703,7593.45,,
3704,9048.26,,
3705,,12166.29,
3706,12665.55,,
3707,10622.97,,
3708,8038.27,,
3709,10123.18,,
3710,,12258.61,
3711,,8950.20,
3712,10320.57,,
3713,10557.95,,
3714,11814.66,,
3715,10158.55,,
3716,10802.50,,
3717,,9848.23,
3718,10239.80,,
3719,10847.37,,
3720,11577.80,,
3721,7577.85,,
3722,8629.26,,
3723,10295.57,,
3724,9114.54,,
3725,11980.91,,
3726,12167.98,,
3727,6858.48,,
3728,8656.99,,
3729,7719.32,,
3730,9304.40,,
3731,8097.41,,
3732,8397.26,,
3733,8004.91,,
3734,9500.29,,
3735,8474.20,,
3736,8314.23,,
3737,,9144.95,
3738,7280.36,,
3739,7880.23,,
3740,9065.96,,
3741,9074.31,,
3742,9479.11,,
3743,,,8646.94
3744,14820.69,,
3745,6346.16,,
3746,12843.49,,
3747,8458.26,,
3748,7610.02,,
3749,7941.80,,
3750,8609.37,,
3751,13501.10,,
3752,7570.74,,
3753,9972.34,,
3754,11284.77,,
3755,9064.03,,
3756,9539.57,,
3757,8831.33,,
3758,9908.71,,
3759,9449.78,,
3760,8582.39,,
3761,9095.53,,
3762,9338.40,,
3763,8715.45,,
3764,8896.35,,
3765,7590.01,,
3766,8824.57,,
3767,9304.51,,
3768,8895.10,,
3769,9042.31,,
3770,9806.80,,
3771,7386.83,,
3772,12738.53,,
3773,8810.05,,
3774,8967.10,,
3775,7833.59,,
3776,,9510.59,
3777,,10825.14,
3778,11705.38,,
3779,8770.21,,
3780,9598.02,,
3781,6854.83,,
3782,,10630.33,
3783,12317.59,,
3784,7651.32,,
3785,9567.10,,
3786,9701.36,,
3787,,11013.42,
3788,6453.07,,
3789,10293.88,,
3790,11291.87,,
3791,7909.80,,
3792,8482.16,,
3793,8319.73,,
3794,9446.93,,
3795,9577.31,,
3796,8823.54,,
3797,10655.01,,
3798,8448.86,,
3799,7347.32,,
3800,8645.80,,
3801,9327.99,,
3802,12611.80,,
3803,7770.54,,
3804,9062.94,,
3805,11979.21,,
3806,8928.29,,
3807,9416.23,,
3808,8679.90,,
3809,8711.60,,
3810,8188.44,,
3811,9953.13,,
3812,7195.65,,
3813,8814.37,,
3814,8986.60,,
3815,8722.46,,
3816,7057.52,,
3817,9284.31,,
3818,10209.83,,
3819,8916.27,,
3820,9733.81,,
3821,10945.76,,
3822,7334.45,,
3823,10432.87,,
3824,9950.12,,
3825,9448.24,,
3826,10209.83,,
3827,10196.71,,
3828,12975.58,,
3829,9094.16,,
3830,8786.45,,
3831,,10908.45,
3832,8931.65,,
3833,9751.64,,
3834,11521.42,,
3835,10246.20,,
3836,11063.56,,
3837,11169.32,,
3838,8547.61,,
3839,8515.61,,
3840,13401.51,,
3841,9096.14,,
3842,7833.46,,
3843,11783.76,,
3844,9532.41,,
3845,12114.98,,
3846,14406.36,,
3847,9399.14,,
3848,11413.56,,
3849,9272.28,,
3850,9680.34,,
3851,9829.46,,
3852,11952.33,,
3853,7641.81,,
3854,8541.18,,
3855,6844.74,,
3856,,9504.62,
3857,10392.08,,
3858,,10918.17,
3859,,10292.58,
3860,7989.28,,
3861,8463.38,,
3862,,10656.35,
3863,9522.81,,
3864,7028.86,,
3865,9251.10,,
3866,8758.34,,
3867,8447.83,,
3868,6238.79,,
3869,7024.13,,
3870,10881.00,,
3871,7986.17,,
3872,9616.65,,
3873,7284.62,,
3874,7302.94,,
3875,,9796.54,
3876,8620.94,,
3877,7401.37,,
3878,11026.36,,
3879,,9144.05,
3880,12654.94,,
3881,7115.93,,
3882,7992.81,,
3883,11346.29,,
3884,12115.55,,
3885,11660.48,,
3886,12860.63,,
3887,7768.17,,
3888,7707.78,,
3889,7684.35,,
3890,9524.75,,
3891,12544.80,,
3892,,10220.85,
3893,10980.90,,
3894,8641.42,,
3895,9408.28,,
3896,8647.16,,
3897,8657.91,,
3898,9938.06,,
3899,12236.68,,
3900,5825.91,,
3901,12998.78,,
3902,7543.38,,
3903,9296.67,,
3904,,10156.08,
3905,8897.89,,
3906,12934.89,,
3907,7806.31,,
3908,9097.70,,
3909,7451.01,,
3910,10210.42,,
3911,8483.96,,
3912,9342.76,,
3913,7890.80,,
3914,7958.81,,
3915,8487.13,,
3916,12541.96,,
3917,11407.49,,
3918,8861.83,,
3919,8973.92,,
3920,7113.99,,
3921,9071.87,,
3922,10904.42,,
3923,8221.64,,
3924,5943.13,,
3925,8330.08,,
3926,9379.23,,
3927,9314.02,,
3928,10371.51,,
3929,10078.39,,
3930,9409.25,,
3931,9547.22,,
3932,8291.46,,
3933,7999.90,,
3934,9560.10,,
3935,8816.01,,
3936,7919.48,,
3937,12524.33,,
3938,8336.69,,
3939,8897.96,,
3940,9089.70,,
3941,7486.65,,
3942,7560.75,,
3943,7273.13,,
3944,11660.05,,
3945,10153.56,,
3946,8715.68,,
3947,7666.69,,
3948,7084.23,,
3949,8206.49,,
3950,13595.93,,
3951,7826.51,,
3952,9180.22,,
3953,7802.16,,
3954,10791.13,,
3955,,8962.13,
3956,14379.11,,
3957,12905.03,,
3958,9303.41,,
3959,13751.29,,
3960,8153.43,,
3961,11050.64,,
3962,7433.36,,
3963,,9769.75,
3964,10580.05,,
3965,6716.64,,
3966,6911.32,,
3967,7520.28,,
3968,11238.51,,
3969,8026.47,,
3970,10780.52,,
3971,9480.57,,
3972,8472.03,,
3973,9273.53,,
3974,12422.35,,
3975,11348.35,,
3976,8686.60,,
3977,7813.12,,
3978,7969.29,,
3979,9489.85,,
3980,13699.14,,
3981,8598.40,,
3982,8254.77,,
3983,7487.30,,
3984,12808.63,,
3985,,9432.44,
3986,8320.94,,
3987,9816.15,,
3988,10564.75,,
3989,13279.44,,
3990,7184.30,,
3991,9820.81,,
3992,9948.43,,
3993,,9076.92,
3994,13898.62,,
3995,8841.19,,
3996,10744.99,,
3997,8958.09,,
3998,12306.34,,
3999,8923.76,,
4000,8107.00,,
4001,9842.87,,
4002,8370.53,,
4003,9057.92,,
4004,11641.49,,
4005,10234.87,,
4006,7873.70,,
4007,9993.55,,
4008,9494.89,,
4009,8068.63,,
4010,11776.11,,
4011,8694.25,,
4012,9615.61,,
4013,9735.08,,
4014,10785.65,,
4015,12696.44,,
4016,8019.57,,
4017,7551.69,,
4018,13736.26,,
4019,11640.24,,
4020,14341.23,,
4021,8014.54,,
4022,10495.63,,
4023,8961.74,,
4024,7055.82,,
4025,11604.10,,
4026,9533.65,,
4027,7454.59,,
4028,,8982.77,
4029,7831.09,,
4030,,10887.83,
4031,9212.37,,
4032,11423.85,,
4033,9116.12,,
4034,8747.92,,
4035,11892.82,,
4036,8730.66,,
4037,8703.95,,
4038,10816.05,,
4039,12563.39,,
4040,11338.36,,
4041,7074.74,,
4042,12377.84,,
4043,11427.26,,
4044,8418.35,,
4045,8604.33,,
4046,9807.03,,
4047,7104.83,,
4048,9608.47,,
4049,13883.37,,
4050,,11262.44,
4051,7888.85,,
4052,9257.43,,
4053,8602.21,,
4054,10604.21,,
4055,7688.50,,
4056,9320.69,,
4057,15559.92,,
4058,14210.61,,
4059,11216.75,,
4060,12102.28,,
4061,8450.37,,
4062,9547.07,,
4063,13664.46,,
4064,8478.53,,
4065,8524.80,,
4066,12451.52,,
4067,11014.45,,
4068,8344.88,,
4069,10137.97,,
4070,10896.82,,
4071,12036.20,,
4072,7031.39,,
4073,9184.65,,
4074,10113.53,,
4075,8556.84,,
4076,7920.97,,
4077,9202.91,,
4078,8832.49,,
4079,8214.20,,
4080,8876.94,,
4081,14281.51,,
4082,12964.17,,
4083,9553.77,,
4084,8035.75,,
4085,8852.82,,
4086,8958.47,,
4087,12418.83,,
4088,9744.77,,
4089,9772.03,,
4090,7802.77,,
4091,8869.19,,
4092,6680.82,,
4093,9509.51,,
4094,7726.46,,
4095,10207.53,,
4096,8783.72,,
4097,,10939.93,
4098,9457.13,,
4099,7756.24,,
4100,8898.09,,
4101,9278.11,,
4102,8608.81,,
4103,12248.47,,
4104,9835.99,,
4105,11088.60,,
4106,13688.18,,
4107,7261.87,,
4108,8578.47,,
4109,8832.92,,
4110,9630.02,,
4111,7388.26,,
4112,10203.03,,
4113,11454.37,,
4114,7230.58,,
4115,10338.59,,
4116,8695.15,,
4117,11422.77,,
4118,10640.74,,
4119,11187.23,,
4120,9816.66,,
4121,13122.89,,
4122,8458.49,,
4123,9428.92,,
4124,8593.97,,
4125,,9008.14,
4126,9970.25,,
4127,9201.09,,
4128,11940.83,,
4129,7368.02,,
4130,,8936.98,
4131,9913.45,,
4132,7382.45,,
4133,7523.00,,
4134,7849.05,,
4135,11121.09,,
4136,6901.60,,
4137,8613.41,,
4138,10548.95,,
4139,7764.12,,
4140,9676.00,,
4141,9621.17,,
4142,10502.77,,
4143,7213.30,,
4144,7895.61,,
4145,11629.66,,
4146,9132.31,,
4147,7297.43,,
4148,8229.19,,
4149,12031.11,,
4150,9212.35,,
4151,10270.30,,
4152,8952.49,,
4153,6471.62,,
4154,8607.85,,
4155,8852.81,,
4156,8388.63,,
4157,10088.65,,
4158,8518.44,,
4159,7821.80,,
4160,11886.89,,
4161,8270.10,,
4162,12135.75,,
4163,8218.76,,
4164,8805.13,,
4165,9189.26,,
4166,9563.33,,
4167,10489.99,,
4168,7610.81,,
4169,8867.25,,
4170,8307.26,,
4171,8391.27,,
4172,10602.59,,
4173,8782.75,,
4174,10310.78,,
4175,12413.64,,
4176,,10290.92,
4177,9571.68,,
4178,8731.23,,
4179,10254.46,,
4180,,12307.05,
4181,10473.65,,
4182,9597.92,,
4183,8521.32,,
4184,8488.29,,
4185,7715.53,,
4186,12123.07,,
4187,8232.00,,
4188,7406.26,,
4189,8539.10,,
4190,9669.81,,
4191,9780.31,,
4192,10582.78,,
4193,,9675.66,
4194,7992.24,,
4195,8352.46,,
4196,8456.33,,
4197,8961.56,,
4198,8778.73,,
4199,10758.54,,
4200,11808.49,,
4201,10382.35,,
4202,13092.62,,
4203,11737.55,,
4204,,12224.67,
4205,8835.63,,
4206,11745.41,,
4207,8373.66,,
4208,6853.22,,
4209,9507.11,,
4210,10974.50,,
4211,9700.70,,
4212,8127.45,,
4213,7938.74,,
4214,10627.91,,
4215,8181.74,,
4216,9348.20,,
4217,6691.66,,
4218,7093.73,,
4219,9680.32,,
4220,9430.12,,
4221,6871.21,,
4222,9403.93,,
4223,8920.95,,
4224,7287.97,,
4225,9934.13,,
4226,9325.00,,
4227,10130.53,,
4228,14381.77,,
4229,8868.07,,
4230,9307.18,,
4231,12365.32,,
4232,6381.11,,
4233,9351.36,,
4234,9604.01,,
4235,9712.05,,
4236,10039.91,,
4237,7630.83,,
4238,11179.02,,
4239,11791.48,,
4240,7665.54,,
4241,8799.46,,
4242,9119.91,,
4243,12763.34,,
4244,8520.69,,
4245,13388.21,,
4246,,10258.47,
4247,7793.54,,
4248,9267.68,,
4249,6566.40,,
4250,8445.35,,
4251,9578.58,,
4252,11220.29,,
4253,8642.89,,
4254,9194.29,,
4255,13067.90,,
4256,,10841.52,
4257,12714.65,,
4258,7709.53,,
4259,6953.96,,
4260,8094.39,,
4261,9058.90,,
4262,9018.44,,
4263,12227.98,,
4264,,10773.73,
4265,9309.78,,
4266,7431.43,,
4267,8356.18,,
4268,10424.51,,
4269,8161.20,,
4270,8929.53,,
4271,10485.55,,
4272,,11272.14,
4273,9738.06,,
4274,7420.41,,
4275,8249.91,,
4276,9007.57,,
4277,11233.03,,
4278,8253.41,,
4279,10884.94,,
4280,9289.54,,
4281,14139.24,,
4282,8138.98,,
4283,11641.33,,
4284,10170.38,,
4285,,10061.04,
4286,9314.10,,
4287,11802.21,,
4288,8068.95,,
4289,,10262.12,
4290,7520.00,,
4291,10645.80,,
