No.,Rejected,Passed,Passed and Better value
2894,,3232.58,
2895,4097.90,,
2896,5616.67,,
2897,,2948.27,
2898,,3084.87,
2899,,3062.06,
2900,,2967.22,
2901,,3667.54,
2902,,3191.12,
2903,,2971.96,
2904,3783.90,,
2905,3788.17,,
2906,,3066.73,
2907,2849.05,,
2908,,3110.65,
2909,4124.02,,
2910,2906.80,,
2911,,3268.61,
2912,,3066.73,
2913,4092.92,,
2914,,2948.27,
2915,3162.89,,
2916,3579.09,,
2917,,3062.06,
2918,3477.21,,
2919,,3337.22,
2920,4355.55,,
2921,,3066.73,
2922,4441.62,,
2923,,3090.42,
2924,3427.94,,
2925,,3564.28,
2926,,3327.37,
2927,3069.37,,
2928,4811.04,,
2929,,3171.27,
2930,,3274.04,
2931,,2967.22,
2932,3477.21,,
2933,,3605.74,
2934,,4146.75,
2935,5718.53,,
2936,5454.40,,
2937,4124.02,,
2938,,3075.02,
2939,3703.47,,
2940,,4036.51,
2941,3308.09,,
2942,,3768.85,
2943,,3090.42,
2944,,3337.22,
2945,,2967.22,
2946,,3297.14,
2947,3186.44,,
2948,,2967.22,
2949,3788.17,,
2950,,3084.87,
2951,,3311.95,
2952,,3628.94,
2953,,2979.66,
2954,,4130.36,
2955,,3011.45,
2956,3477.21,,
2957,,3011.45,
2958,,3066.73,
2959,3783.90,,
2960,3546.41,,
2961,,3061.40,
2962,,3574.42,
2963,,3274.04,
2964,,4432.98,
2965,3788.17,,
2966,5323.16,,
2967,,3341.09,
2968,,3084.87,
2969,5233.63,,
2970,2906.80,,
2971,5191.77,,
2972,,2942.34,
2973,3783.90,,
2974,,3075.02,
2975,5077.14,,
2976,2793.08,,
2977,,3553.52,
2978,,3191.12,
2979,4955.92,,
2980,,3000.39,
2981,4998.62,,
2982,,3564.28,
2983,2849.05,,
2984,6086.74,,
2985,,3259.59,
2986,3451.78,,
2987,3477.21,,
2988,,3274.04,
2989,3318.56,,
2990,,3191.63,
2991,,3128.92,
2992,2920.13,,
2993,,3172.46,
2994,,3172.46,
2995,,3090.79,
2996,,3605.74,
2997,3438.60,,
2998,3951.06,,
2999,4687.69,,
3000,4998.62,,
3001,,2967.22,
3002,,3408.13,
3003,2912.49,,
3004,,2986.77,
3005,4956.00,,
3006,5319.56,,
3007,,3084.87,
3008,2912.49,,
3009,4266.03,,
3010,3783.90,,
3011,,3348.03,
3012,,3816.24,
3013,,3062.06,
3014,2923.68,,
3015,,3066.73,
3016,,3216.29,
3017,,3191.12,
3018,,3216.29,
3019,,3066.73,
3020,3788.17,,
3021,,3223.72,
3022,4424.28,,
3023,,3062.06,
3024,,2942.34,
3025,,3831.40,
3026,,3143.73,
3027,,4571.64,
3028,4648.52,,
3029,3076.34,,
3030,2923.68,,
3031,,3084.87,
3032,3861.03,,
3033,,2986.77,
3034,3788.17,,
3035,,3021.71,
3036,,3066.73,
3037,,3038.59,
3038,,2992.10,
3039,,3124.72,
3040,4201.34,,
3041,3162.89,,
3042,,3861.52,
3043,,3172.46,
3044,4188.81,,
3045,5408.09,,
3046,,3665.19,
3047,,3201.78,
3048,,3128.92,
3049,3504.95,,
3050,6033.58,,
3051,,3605.74,
3052,,3232.58,
3053,3783.90,,
3054,,3066.73,
3055,,3001.57,
3056,,3564.28,
3057,4406.76,,
3058,,3274.04,
3059,,3038.59,
3060,4124.02,,
3061,,3191.12,
3062,3732.62,,
3063,,3038.59,
3064,4005.16,,
3065,,3605.74,
3066,,3585.53,
3067,,3100.29,
3068,3431.93,,
3069,6596.29,,
3070,,3503.52,
3071,,3178.68,
3072,2906.80,,
3073,,3419.83,
3074,,3011.45,
3075,,2947.32,
3076,,3142.71,
3077,4001.59,,
3078,5616.67,,
3079,4437.85,,
3080,3106.91,,
3081,,3232.58,
3082,,2967.22,
3083,3682.21,,
3084,3027.79,,
3085,4124.02,,
3086,3788.17,,
3087,3477.21,,
3088,5055.26,,
3089,3445.08,,
3090,,3191.12,
3091,,2948.27,
3092,,3128.92,
3093,,2948.27,
3094,,2942.34,
3095,5452.26,,
3096,,3023.19,
3097,,3909.28,
3098,,3564.28,
3099,,3540.96,
3100,,2986.77,
3101,,3066.73,
3102,,2947.32,
3103,4998.62,,
3104,3644.94,,
3105,,3605.74,
3106,2793.08,,
3107,4345.72,,
3108,,3540.96,
3109,4921.78,,
3110,4102.01,,
3111,3414.54,,
3112,3353.60,,
3113,,3346.60,
3114,2793.08,,
3115,,3285.84,
3116,,2986.77,
3117,,3276.44,
3118,,3178.68,
3119,,3762.66,
3120,,2942.34,
3121,,3721.20,
3122,,3011.45,
3123,,3436.20,
3124,,3143.73,
3125,5480.49,,
3126,,3216.29,
3127,4092.92,,
3128,,2942.34,
3129,,2942.34,
3130,,3695.34,
3131,3946.83,,
3132,,3066.73,
3133,,4084.53,
3134,4097.73,,
3135,,3223.65,
3136,2923.68,,
3137,2920.13,,
3138,,2996.84,
3139,,3540.96,
3140,,3875.24,
3141,6346.16,,
3142,,3191.12,
3143,,3066.73,
3144,4188.81,,
3145,4418.55,,
3146,3106.91,,
3147,,2986.77,
3148,5773.58,,
3149,,3384.60,
3150,5585.78,,
3151,4600.84,,
3152,3477.21,,
3153,2849.05,,
3154,4188.81,,
3155,,3540.96,
3156,,4072.12,
3157,4082.95,,
3158,,3274.04,
3159,4102.01,,
3160,2817.54,,
3161,4188.81,,
3162,,4269.17,
3163,2793.08,,
3164,,3066.73,
3165,5616.67,,
3166,,2948.27,
3167,,3062.06,
3168,,3066.73,
3169,,2967.22,
3170,,3605.74,
3171,4600.84,,
3172,,3172.46,
3173,,3090.42,
3174,4124.02,,
3175,,3824.10,
3176,3570.42,,
3177,6794.07,,
3178,4539.32,,
3179,,3605.74,
3180,,5053.39,
3181,2906.80,,
3182,3362.25,,
3183,4188.81,,
3184,,3172.46,
3185,3576.95,,
3186,3668.98,,
3187,,3111.51,
3188,4626.20,,
3189,,3011.45,
3190,,2948.27,
3191,5332.69,,
3192,3924.92,,
3193,3281.05,,
3194,,4592.93,
3195,,3216.29,
3196,,3023.19,
3197,5870.97,,
3198,,3878.83,
3199,2923.68,,
3200,,3667.54,
3201,4188.81,,
3202,,3239.12,
3203,,3903.32,
3204,,3605.74,
3205,3788.66,,
3206,2793.08,,
3207,,3075.02,
3208,,3066.73,
3209,,3172.46,
3210,,3337.22,
3211,4092.92,,
3212,,3119.45,
3213,,2942.34,
3214,,2979.66,
3215,,3346.60,
3216,,3699.43,
3217,,3111.51,
3218,,3239.12,
3219,,2967.22,
3220,,3216.29,
3221,4998.62,,
3222,,3178.68,
3223,3515.29,,
3224,,2986.77,
3225,3203.16,,
3226,,3191.12,
3227,3504.95,,
3228,,3232.58,
3229,,3038.59,
3230,5442.14,,
3231,,3346.60,
3232,5757.14,,
3233,4280.94,,
3234,,3232.58,
3235,,2992.10,
3236,,3100.29,
3237,,3178.68,
3238,3281.05,,
3239,,2947.32,
3240,,2979.66,
3241,5848.69,,
3242,,2992.10,
3243,,3001.57,
3244,4092.92,,
3245,,3192.00,
3246,3722.72,,
3247,4188.81,,
3248,,2967.22,
3249,,2986.77,
3250,,3540.96,
3251,,2979.66,
3252,,3239.12,
3253,,3191.12,
3254,,3705.79,
3255,,3509.98,
3256,,2947.32,
3257,4998.62,,
3258,4184.02,,
3259,,3191.12,
3260,3537.64,,
3261,,3645.15,
3262,,3274.04,
3263,,4176.37,
3264,4124.02,,
3265,,2967.22,
3266,,3846.17,
3267,,3626.69,
3268,,2979.66,
3269,3579.09,,
3270,,2942.34,
3271,2906.80,,
3272,,3111.51,
3273,,3216.29,
3274,,3274.04,
3275,3203.65,,
3276,3326.79,,
3277,,2967.22,
3278,,3191.12,
3279,,3062.06,
3280,,3216.29,
3281,,3365.63,
3282,,2979.66,
3283,3783.90,,
3284,4658.22,,
3285,4188.81,,
3286,,3090.42,
3287,,3337.22,
3288,4010.42,,
3289,,3540.96,
3290,6439.80,,
3291,,3100.29,
3292,3854.79,,
3293,,3128.92,
3294,,2967.22,
3295,3788.17,,
3296,,3111.51,
3297,,2967.22,
3298,,3563.50,
3299,,3274.04,
3300,3788.17,,
3301,2906.80,,
3302,,3056.66,
3303,,3178.50,
3304,5616.67,,
3305,,3564.28,
3306,4617.57,,
3307,,2948.27,
3308,,2992.10,
3309,,2942.34,
3310,,2971.96,
3311,4092.92,,
3312,,3884.35,
3313,,3084.87,
3314,,3239.12,
3315,,3274.04,
3316,,3346.60,
3317,,3274.04,
3318,,3346.60,
3319,4600.84,,
3320,4226.83,,
3321,4998.62,,
3322,,3051.33,
3323,5616.67,,
3324,,2979.66,
3325,3017.27,,
3326,,3239.12,
3327,5773.58,,
3328,,3066.73,
3329,,3128.92,
3330,5852.12,,
3331,3279.25,,
3332,,2992.10,
3333,,2992.10,
3334,2923.68,,
3335,,3066.73,
3336,,3570.82,
3337,2793.08,,
3338,3353.60,,
3339,3235.95,,
3340,,3084.87,
3341,2912.49,,
3342,4509.75,,
3343,5199.19,,
3344,3071.76,,
3345,,3119.45,
3346,,3110.65,
3347,,3613.89,
3348,,3000.39,
3349,,3062.06,
3350,,3359.75,
3351,3885.51,,
3352,,3346.50,
3353,6215.77,,
3354,,3274.04,
3355,,3694.08,
3356,,3038.59,
3357,,2942.34,
3358,,2979.66,
3359,,2967.22,
3360,,4560.16,
3361,4847.24,,
3362,,3605.74,
3363,,3540.96,
3364,,3038.59,
3365,3027.79,,
3366,,3274.04,
3367,3990.34,,
3368,4630.73,,
3369,,3062.06,
3370,4124.02,,
3371,,2942.34,
3372,4188.81,,
3373,,3155.77,
3374,,3111.51,
3375,3788.17,,
3376,,2979.66,
3377,4244.35,,
3378,5482.11,,
3379,3346.20,,
3380,4092.92,,
3381,2793.08,,
3382,,4258.85,
3383,5005.29,,
3384,2906.80,,
3385,3380.56,,
3386,2849.05,,
3387,2849.05,,
3388,5616.67,,
3389,,3253.01,
3390,,3402.80,
3391,7117.40,,
3392,3579.09,,
3393,3806.80,,
3394,,3075.02,
3395,4107.68,,
3396,3788.17,,
3397,,3084.87,
3398,4308.03,,
3399,,3073.61,
3400,4092.92,,
3401,,3142.71,
3402,,3075.02,
3403,3788.17,,
3404,2906.80,,
3405,4345.72,,
3406,,3128.92,
3407,,3721.20,
3408,,4493.47,
3409,,3090.42,
3410,,2947.32,
3411,4477.58,,
3412,,2971.96,
3413,5312.45,,
3414,,3273.45,
3415,,3172.46,
3416,4204.84,,
3417,,2986.77,
3418,5616.67,,
3419,,3605.74,
3420,4343.12,,
3421,,3274.04,
3422,3455.94,,
3423,4280.94,,
3424,,4679.03,
3425,,3931.31,
3426,,2979.66,
3427,5250.17,,
3428,2920.13,,
3429,,3926.68,
3430,5112.55,,
3431,3783.90,,
3432,,3326.85,
3433,,3111.51,
3434,4386.99,,
3435,3788.17,,
3436,,3001.57,
3437,,4766.39,
3438,,3172.46,
3439,,3216.29,
3440,,2967.22,
3441,,2947.32,
3442,,3084.87,
3443,6001.34,,
3444,,3000.39,
3445,,2947.32,
3446,,3178.68,
3447,5930.50,,
3448,5616.67,,
3449,2793.08,,
3450,,3011.45,
3451,,2967.22,
3452,4478.78,,
3453,3431.93,,
3454,2923.68,,
3455,,3038.59,
3456,,2967.22,
3457,,3232.58,
3458,,2942.34,
3459,4188.81,,
3460,2920.60,,
3461,,3104.08,
3462,,3276.44,
3463,,3142.71,
3464,,3420.14,
3465,4647.23,,
3466,,2979.66,
3467,,2942.34,
3468,4188.81,,
3469,,3989.65,
3470,4600.84,,
3471,4998.62,,
3472,,4546.41,
3473,,3066.73,
3474,,3075.02,
3475,5616.67,,
3476,2912.49,,
3477,4394.02,,
3478,,3023.19,
3479,,3011.45,
3480,4509.75,,
3481,5327.83,,
3482,,4530.55,
3483,,3066.73,
3484,,3172.46,
3485,3050.91,,
3486,,3232.58,
3487,,4365.59,
3488,4998.62,,
3489,3546.31,,
3490,,2967.22,
3491,,3605.74,
3492,4124.02,,
3493,,3180.16,
3494,,3343.15,
3495,,4707.11,
3496,,2942.34,
3497,,2942.34,
3498,,2992.10,
3499,4000.72,,
3500,,2992.10,
3501,3431.93,,
3502,,3062.06,
3503,5937.61,,
3504,,3838.41,
3505,,3540.96,
3506,,3276.41,
3507,,4170.78,
3508,,3084.87,
3509,,3585.53,
3510,5312.45,,
3511,,3011.45,
3512,4437.85,,
3513,2912.49,,
3514,2849.05,,
3515,,3191.63,
3516,,2942.34,
3517,4998.62,,
3518,,3457.62,
3519,2793.08,,
3520,,3038.59,
3521,,3000.39,
3522,,3564.28,
3523,,4026.19,
3524,,3191.12,
3525,,3191.12,
3526,,3011.45,
3527,2793.08,,
3528,,2947.32,
3529,3415.80,,
3530,,3100.29,
3531,,3475.62,
3532,,3111.51,
3533,4570.78,,
3534,,3697.87,
3535,,3912.12,
3536,4124.02,,
3537,4188.81,,
3538,3579.09,,
3539,,2948.27,
3540,,4347.38,
3541,3824.46,,
3542,5921.92,,
3543,3624.30,,
3544,3440.29,,
3545,2920.13,,
3546,2849.05,,
3547,,3000.39,
3548,,4872.72,
3549,,3949.01,
3550,5427.66,,
3551,2912.49,,
3552,,3191.63,
3553,4513.26,,
3554,2793.08,,
3555,,3143.73,
3556,3918.09,,
3557,2920.13,,
3558,2920.13,,
3559,,2942.34,
3560,2920.13,,
3561,,3529.52,
3562,,3585.52,
3563,,3066.73,
3564,3788.17,,
3565,,3191.63,
3566,,2967.22,
3567,,3125.25,
3568,5784.01,,
3569,,2992.10,
3570,3788.17,,
3571,,3111.51,
3572,4188.81,,
3573,5550.85,,
3574,3783.90,,
3575,,3223.58,
3576,,3062.06,
3577,,3802.55,
3578,,3023.19,
3579,5616.67,,
3580,2912.49,,
3581,,2986.77,
3582,,3084.87,
3583,,3143.73,
3584,,3038.59,
3585,,2967.22,
3586,,3347.77,
3587,3628.43,,
3588,3783.90,,
3589,,3438.34,
3590,,3422.98,
3591,3284.10,,
3592,,3075.02,
3593,2966.03,,
3594,5501.13,,
3595,,3172.46,
3596,,3349.59,
3597,,3066.73,
3598,,3404.96,
3599,,3346.60,
3600,6005.13,,
3601,5074.70,,
3602,,2942.34,
3603,,4101.68,
3604,,3886.02,
3605,,3110.65,
3606,,3172.46,
3607,,2971.96,
3608,,3617.22,
3609,3628.43,,
3610,3442.76,,
3611,,3229.93,
3612,4798.58,,
3613,3477.21,,
3614,,3172.46,
3615,5616.67,,
3616,3748.48,,
3617,3951.30,,
3618,3741.57,,
3619,4117.72,,
3620,,3011.45,
3621,,3000.39,
3622,3643.58,,
3623,,3191.63,
3624,,3346.60,
3625,,3586.51,
3626,,3248.28,
3627,,3111.51,
3628,,3095.40,
3629,,3239.12,
3630,,3223.69,
3631,,3346.60,
3632,,2967.22,
3633,3380.56,,
3634,,3337.22,
3635,,3023.19,
3636,3579.09,,
3637,,3540.96,
3638,4179.75,,
3639,5616.67,,
3640,,2948.27,
3641,,4264.88,
3642,,3099.26,
3643,5616.67,,
3644,6358.13,,
3645,,2967.22,
3646,3477.21,,
3647,,3564.28,
3648,,3577.08,
3649,,3605.74,
3650,,3066.73,
3651,4406.76,,
3652,,3148.71,
3653,,3143.73,
3654,,2986.77,
3655,3906.30,,
3656,,3232.58,
3657,5274.18,,
3658,,3945.16,
3659,,3066.73,
3660,,3084.87,
3661,4582.11,,
3662,,2942.34,
3663,6080.84,,
3664,3472.45,,
3665,2923.68,,
3666,,3995.58,
3667,5803.83,,
3668,,3178.68,
3669,,2942.34,
3670,,3128.92,
3671,,3540.96,
3672,,4269.36,
3673,,3378.07,
3674,3000.15,,
3675,,3985.61,
3676,2793.08,,
3677,2949.99,,
3678,,2942.34,
3679,2920.13,,
3680,,3128.92,
3681,,3128.92,
3682,,2979.66,
3683,,3001.57,
3684,5102.43,,
3685,,3100.29,
3686,,4372.45,
3687,3134.10,,
3688,,3223.69,
3689,,3128.92,
3690,,2971.96,
3691,,2979.66,
3692,,2942.34,
3693,2849.05,,
3694,4179.75,,
3695,3296.84,,
3696,,2967.22,
3697,3788.17,,
3698,,3191.63,
3699,,3110.65,
3700,,3000.39,
3701,3477.21,,
3702,,3337.22,
3703,,3172.46,
3704,,3178.68,
3705,,4019.85,
3706,,3011.45,
3707,,2979.66,
3708,,3191.63,
3709,5411.38,,
3710,,3075.91,
3711,3788.17,,
3712,,3212.61,
3713,4602.51,,
3714,,2942.34,
3715,5893.05,,
3716,,3223.69,
3717,,2979.66,
3718,3788.17,,
3719,5319.56,,
3720,,3993.93,
3721,,2967.22,
3722,,3110.65,
3723,,3066.73,
3724,,3000.39,
3725,2849.05,,
3726,,3223.69,
3727,3139.29,,
3728,,3021.71,
3729,,2947.32,
3730,,3223.69,
3731,,3239.12,
3732,,3111.51,
3733,,2942.34,
3734,,3239.12,
3735,4607.48,,
3736,,3337.22,
3737,,3337.22,
3738,,3540.96,
3739,,3998.21,
3740,,2967.22,
3741,4998.62,,
3742,,3329.13,
3743,,3114.11,
3744,3633.68,,
3745,,3084.87,
3746,,3224.58,
3747,3477.21,,
3748,,3216.29,
3749,,4417.12,
3750,,3111.51,
3751,3124.05,,
3752,3477.21,,
3753,5502.96,,
3754,,3143.73,
3755,,3172.46,
3756,,3066.73,
3757,3282.73,,
3758,,3564.28,
3759,3950.22,,
3760,,3621.65,
3761,3462.33,,
3762,,3062.06,
3763,,3383.52,
3764,6785.67,,
3765,4513.44,,
3766,,3191.12,
3767,,3075.02,
3768,,3142.71,
3769,,2986.77,
3770,3783.90,,
3771,3982.55,,
3772,,3605.74,
3773,,2992.10,
3774,4998.62,,
3775,3281.05,,
3776,,4907.22,
3777,,3337.22,
3778,,3023.19,
3779,,3274.04,
3780,5890.55,,
3781,,3172.46,
3782,,3605.74,
3783,,3274.04,
3784,3594.02,,
3785,,2942.34,
3786,3660.43,,
3787,4998.62,,
3788,2849.05,,
3789,,2948.27,
3790,,3128.92,
3791,,3232.58,
3792,,2948.27,
3793,4599.32,,
3794,,3627.29,
3795,,3128.92,
3796,,3346.60,
3797,5415.48,,
3798,,3062.06,
3799,,3509.29,
3800,,3223.69,
3801,,3066.73,
3802,,3111.51,
3803,,3110.65,
3804,4437.85,,
3805,,3540.96,
3806,,3206.15,
3807,2923.68,,
3808,,2942.34,
3809,3579.09,,
3810,3360.37,,
3811,2793.08,,
3812,3960.12,,
3813,4597.30,,
3814,3338.83,,
3815,,3883.38,
3816,4124.02,,
3817,,3084.87,
3818,3431.93,,
3819,,3151.82,
3820,3852.23,,
3821,4085.08,,
3822,3431.93,,
3823,4998.62,,
3824,,3110.65,
3825,,3011.45,
3826,,2992.10,
3827,2945.30,,
3828,,3989.64,
3829,3788.17,,
3830,2888.14,,
3831,,4116.67,
3832,,3011.45,
3833,2906.80,,
3834,4600.84,,
3835,4600.84,,
3836,4787.08,,
3837,5616.67,,
3838,,3263.28,
3839,,2942.34,
3840,,4027.10,
3841,,3001.57,
3842,,3945.67,
3843,5616.67,,
3844,,3066.73,
3845,,3721.20,
3846,,3461.51,
3847,5155.53,,
3848,,3627.26,
3849,,3066.73,
3850,,3111.51,
3851,4179.75,,
3852,,3550.26,
3853,,2992.10,
3854,2912.49,,
3855,,3155.08,
3856,,3167.26,
3857,,2947.32,
3858,,3001.57,
3859,3431.93,,
3860,,3191.63,
3861,,3084.87,
3862,3783.90,,
3863,4092.92,,
3864,4188.81,,
3865,,3274.04,
3866,5771.22,,
3867,,3191.63,
3868,,3066.73,
3869,,3214.81,
3870,4018.81,,
3871,,3001.57,
3872,,3143.73,
3873,4509.34,,
3874,,3142.71,
3875,,2992.10,
3876,4600.84,,
3877,,2967.22,
3878,,3605.74,
3879,,3657.23,
3880,,3586.51,
3881,4437.02,,
3882,2920.13,,
3883,,3038.59,
3884,,3930.82,
3885,,2967.22,
3886,3318.06,,
3887,3863.00,,
3888,3788.17,,
3889,,2947.32,
3890,,3000.39,
3891,,3618.50,
3892,,2979.66,
3893,,3642.10,
3894,4092.92,,
3895,6595.63,,
3896,,3503.52,
3897,3919.57,,
3898,3906.05,,
3899,3945.09,,
3900,,3128.92,
3901,2920.13,,
3902,4124.02,,
3903,,3128.92,
3904,,3239.12,
3905,,3509.42,
3906,,3892.62,
3907,,3191.12,
3908,3431.93,,
3909,5299.47,,
3910,3783.75,,
3911,,2942.34,
3912,4914.67,,
3913,,2942.34,
3914,,3059.62,
3915,,3605.74,
3916,5963.99,,
3917,,2942.34,
3918,2849.05,,
3919,4188.81,,
3920,,2992.10,
3921,,3274.04,
3922,4124.02,,
3923,3162.89,,
3924,,2942.34,
3925,4413.17,,
3926,,4299.19,
3927,,3178.68,
3928,,3142.71,
3929,,3564.28,
3930,,3254.92,
3931,,3000.39,
3932,,3761.71,
3933,4108.69,,
3934,4124.02,,
3935,,3100.29,
3936,,4040.19,
3937,,3023.19,
3938,,3075.02,
3939,5000.60,,
3940,,2942.34,
3941,,2947.32,
3942,,3605.74,
3943,6119.69,,
3944,6095.40,,
3945,2793.08,,
3946,,4457.12,
3947,3445.08,,
3948,,3510.94,
3949,3931.10,,
3950,,4488.62,
3951,3442.76,,
3952,,4006.05,
3953,,3143.73,
3954,,3011.45,
3955,,3128.92,
3956,3431.93,,
3957,,3011.45,
3958,,2942.34,
3959,,3210.86,
3960,,3339.71,
3961,2912.49,,
3962,4159.46,,
3963,4514.09,,
3964,,3110.65,
3965,,3983.54,
3966,,3564.28,
3967,,3337.22,
3968,,4344.85,
3969,3380.56,,
3970,,3337.22,
3971,,2942.34,
3972,,3066.73,
3973,3783.90,,
3974,,3084.87,
3975,3353.60,,
3976,,2992.10,
3977,2793.08,,
3978,,5162.19,
3979,,3337.22,
3980,5930.50,,
3981,,4444.96,
3982,,3216.29,
3983,,3100.29,
3984,,2986.77,
3985,,3357.85,
3986,,3346.60,
3987,,3246.24,
3988,6865.47,,
3989,4188.81,,
3990,,3272.93,
3991,2793.08,,
3992,,2947.32,
3993,,3142.71,
3994,,3239.12,
3995,,3568.92,
3996,,3111.51,
3997,,3605.74,
3998,3070.97,,
3999,,2942.34,
4000,,3346.60,
4001,2912.49,,
4002,,2979.66,
4003,4470.03,,
4004,,2979.66,
4005,,3564.28,
4006,3936.80,,
4007,4998.62,,
4008,,3346.60,
4009,,4636.28,
4010,,2942.34,
4011,,3236.06,
4012,,2971.96,
4013,,3423.87,
4014,,3191.12,
4015,,3540.96,
4016,,4188.05,
4017,,3574.47,
4018,2849.05,,
4019,2793.08,,
4020,3788.17,,
4021,3384.32,,
4022,,3124.14,
4023,,3274.04,
4024,3579.09,,
4025,,3178.68,
4026,4185.82,,
4027,,2947.32,
4028,,3568.78,
4029,,4316.94,
4030,,3101.28,
4031,4998.62,,
4032,,3844.67,
4033,3445.08,,
4034,,3550.95,
4035,,2971.96,
4036,,4045.41,
4037,,2979.66,
4038,4289.27,,
4039,,3172.46,
4040,,3274.04,
4041,4998.62,,
4042,2906.80,,
4043,,4568.85,
4044,,4021.81,
4045,3431.93,,
4046,3788.17,,
4047,4018.81,,
4048,,2947.32,
4049,,2942.34,
4050,,5561.27,
4051,3063.33,,
4052,5874.28,,
4053,,2942.34,
4054,2925.11,,
4055,,3779.88,
4056,4570.44,,
4057,,4223.18,
4058,3677.58,,
4059,,4099.71,
4060,,3062.06,
4061,,3084.87,
4062,,2967.22,
4063,,3266.04,
4064,,4001.37,
4065,,3011.45,
4066,,3178.68,
4067,4812.22,,
4068,,3346.60,
4069,,3346.60,
4070,,3322.51,
4071,,3239.12,
4072,3312.26,,
4073,,3564.28,
4074,,3128.92,
4075,,3214.81,
4076,4806.17,,
4077,,2947.32,
4078,,3474.41,
4079,3617.88,,
4080,,3023.19,
4081,5394.46,,
4082,,3540.96,
4083,,2942.34,
4084,,2986.77,
4085,3646.52,,
4086,4092.92,,
4087,,3023.19,
4088,,3449.17,
4089,,2942.34,
4090,4288.17,,
4091,,3585.53,
4092,,2942.34,
4093,4124.02,,
4094,,3191.63,
4095,2793.08,,
4096,,3191.63,
4097,,3178.68,
4098,,3216.29,
4099,4998.62,,
4100,,4084.78,
4101,,3598.83,
4102,,4533.50,
4103,5079.92,,
4104,3936.80,,
4105,3788.17,,
4106,,3023.19,
4107,2906.80,,
4108,5616.67,,
4109,4136.16,,
4110,,3191.12,
4111,4998.62,,
4112,,3191.12,
4113,,3001.57,
4114,,3337.22,
4115,3836.60,,
4116,,2947.32,
4117,,3357.23,
4118,3788.17,,
4119,,2979.66,
4120,,3492.88,
4121,3625.81,,
4122,4184.02,,
4123,3404.94,,
4124,,3564.28,
4125,,2979.66,
4126,,3216.29,
4127,,3090.42,
4128,4092.92,,
4129,3783.90,,
4130,,3038.59,
4131,,3110.65,
4132,,3191.63,
4133,3378.54,,
4134,4998.62,,
4135,3380.56,,
4136,,3582.63,
4137,,3807.13,
4138,4569.60,,
4139,,4228.63,
4140,,2942.34,
4141,,3128.92,
4142,5616.67,,
4143,,2979.66,
4144,,3239.12,
4145,,2949.21,
4146,,3011.45,
4147,5616.67,,
4148,,2967.22,
4149,4188.81,,
4150,,3495.17,
4151,,2992.10,
4152,,3038.59,
4153,,2942.34,
4154,3940.82,,
4155,2793.08,,
4156,,3346.60,
4157,4124.02,,
4158,4736.68,,
4159,,3221.03,
4160,,3337.22,
4161,,3282.41,
4162,,2942.34,
4163,3256.18,,
4164,2849.05,,
4165,,3066.73,
4166,,3481.67,
4167,3354.01,,
4168,,3703.52,
4169,,3232.58,
4170,,2942.34,
4171,,2967.22,
4172,2849.05,,
4173,,3311.88,
4174,5153.36,,
4175,,3191.63,
4176,,3789.75,
4177,4097.73,,
4178,3353.60,,
4179,,3110.65,
4180,,3142.71,
4181,,2948.27,
4182,,2948.27,
4183,,3090.42,
4184,5616.67,,
4185,2849.05,,
4186,,3274.04,
4187,,3232.58,
4188,3008.98,,
4189,,3001.57,
4190,5616.67,,
4191,4483.98,,
4192,,3540.96,
4193,,3032.30,
4194,6421.53,,
4195,,4093.68,
4196,4998.62,,
4197,,3038.59,
4198,2912.49,,
4199,3788.17,,
4200,,3421.13,
4201,,2948.27,
4202,,3777.74,
4203,3541.44,,
4204,,3142.71,
4205,,3066.73,
4206,5050.50,,
4207,,3128.92,
4208,,3172.46,
4209,3431.93,,
4210,3371.08,,
4211,,3191.63,
4212,4188.81,,
4213,3520.67,,
4214,,3023.19,
4215,,3011.64,
4216,2849.05,,
4217,,4474.99,
4218,2793.08,,
4219,5616.67,,
4220,,3239.12,
4221,4734.85,,
4222,,3539.59,
4223,,3143.73,
4224,,3564.28,
4225,4998.62,,
4226,3943.25,,
4227,,3172.46,
4228,,2967.22,
4229,,2979.66,
4230,4092.92,,
4231,,2967.22,
4232,3504.95,,
4233,3628.43,,
4234,,2967.22,
4235,,3191.12,
4236,4456.76,,
4237,,3128.92,
4238,,4094.50,
4239,,3346.60,
4240,,2947.32,
4241,,3111.51,
4242,,3111.51,
4243,4998.62,,
4244,2923.68,,
4245,,3605.74,
4246,3755.08,,
4247,5956.56,,
4248,,3023.19,
4249,3854.79,,
4250,,3540.96,
4251,4092.92,,
4252,,4955.51,
4253,,3191.12,
4254,,3605.74,
4255,3281.05,,
4256,,3239.12,
4257,,2992.10,
4258,,3465.83,
4259,,2967.22,
4260,2906.80,,
4261,,2948.27,
4262,,4096.91,
4263,4449.10,,
4264,,2971.96,
4265,,3996.27,
4266,5150.85,,
4267,2793.08,,
4268,,3023.19,
4269,4464.26,,
4270,,3719.07,
4271,,3232.58,
4272,6365.42,,
4273,,2979.66,
4274,,2942.34,
4275,4078.04,,
4276,2793.08,,
4277,,2992.10,
4278,4730.55,,
4279,4692.60,,
4280,,2942.34,
4281,,3178.68,
4282,,3023.19,
4283,,3346.60,
4284,,3090.42,
4285,,2948.27,
4286,2906.80,,
4287,,3441.95,
4288,,3191.63,
4289,,2948.27,
4290,2793.08,,
4291,,4810.45,
