No.,Rejected,Passed,Passed and Better value
2894,8885.11,,
2895,,10395.53,
2896,9641.31,,
2897,11529.71,,
2898,8648.24,,
2899,12338.95,,
2900,,10588.37,
2901,9342.89,,
2902,8091.26,,
2903,10358.63,,
2904,7581.41,,
2905,8602.14,,
2906,,9249.38,
2907,12201.31,,
2908,7150.69,,
2909,13278.96,,
2910,8602.14,,
2911,7796.95,,
2912,8086.12,,
2913,10544.07,,
2914,8339.49,,
2915,9455.39,,
2916,8705.49,,
2917,7445.06,,
2918,7017.08,,
2919,8460.11,,
2920,,8957.81,
2921,7503.65,,
2922,9257.22,,
2923,9375.95,,
2924,8413.75,,
2925,,9370.51,
2926,,8862.57,
2927,7337.69,,
2928,8594.76,,
2929,8828.04,,
2930,11459.68,,
2931,8156.25,,
2932,,8979.45,
2933,9388.32,,
2934,8500.44,,
2935,,8847.96,
2936,7857.17,,
2937,,9056.84,
2938,9779.38,,
2939,8109.38,,
2940,,9344.72,
2941,8452.88,,
2942,9353.44,,
2943,8695.43,,
2944,10760.04,,
2945,8564.83,,
2946,8049.74,,
2947,8069.85,,
2948,,8957.81,
2949,6855.99,,
2950,,10888.88,
2951,12146.44,,
2952,10057.47,,
2953,7667.16,,
2954,,8826.04,
2955,7422.80,,
2956,,8979.79,
2957,,9165.74,
2958,10382.45,,
2959,8927.47,,
2960,12644.36,,
2961,12345.18,,
2962,7127.42,,
2963,8526.49,,
2964,9883.92,,
2965,,8826.04,
2966,,9370.51,
2967,7647.71,,
2968,8271.13,,
2969,10390.08,,
2970,,9425.30,
2971,8695.43,,
2972,7440.14,,
2973,8044.65,,
2974,7343.30,,
2975,11093.62,,
2976,12117.84,,
2977,7781.61,,
2978,9267.16,,
2979,8171.44,,
2980,8761.48,,
2981,,8826.04,
2982,7781.61,,
2983,9573.74,,
2984,,8902.75,
2985,8751.25,,
2986,7180.61,,
2987,,11217.54,
2988,,10270.28,
2989,8383.56,,
2990,6862.34,,
2991,8512.14,,
2992,8363.32,,
2993,8055.56,,
2994,8816.42,,
2995,,9143.23,
2996,9731.77,,
2997,,9732.80,
2998,,8994.06,
2999,8804.13,,
3000,8439.09,,
3001,,,8573.88
3002,8156.85,,
3003,,10817.83,
3004,9418.70,,
3005,10523.97,,
3006,7891.38,,
3007,,8719.08,
3008,8027.25,,
3009,7478.09,,
3010,,8992.06,
3011,11727.36,,
3012,8000.48,,
3013,9744.26,,
3014,8227.02,,
3015,,8701.47,
3016,8736.39,,
3017,9549.22,,
3018,,9286.85,
3019,11138.54,,
3020,9865.90,,
3021,7084.50,,
3022,13131.57,,
3023,7307.53,,
3024,,8719.08,
3025,,9760.36,
3026,10412.82,,
3027,9078.38,,
3028,7682.30,,
3029,11798.52,,
3030,6849.42,,
3031,9698.76,,
3032,8943.03,,
3033,7098.57,,
3034,7700.02,,
3035,8722.76,,
3036,7035.62,,
3037,8044.50,,
3038,,9811.50,
3039,8055.26,,
3040,8768.36,,
3041,,8573.88,
3042,8886.09,,
3043,,9232.73,
3044,8508.14,,
3045,9505.31,,
3046,,9845.42,
3047,9823.12,,
3048,7427.35,,
3049,10727.16,,
3050,6388.74,,
3051,,8573.88,
3052,9323.98,,
3053,,8573.88,
3054,,10109.02,
3055,8425.78,,
3056,8128.19,,
3057,7261.03,,
3058,10957.56,,
3059,8069.85,,
3060,11474.21,,
3061,7697.25,,
3062,12190.00,,
3063,,10619.40,
3064,,8968.37,
3065,8786.40,,
3066,8609.86,,
3067,,8806.19,
3068,8656.54,,
3069,12767.08,,
3070,9960.48,,
3071,8996.35,,
3072,6792.95,,
3073,,8597.97,
3074,8213.61,,
3075,8320.96,,
3076,7478.09,,
3077,10879.10,,
3078,7215.10,,
3079,14004.29,,
3080,6755.33,,
3081,12016.98,,
3082,,8650.59,
3083,9560.10,,
3084,9810.16,,
3085,9936.47,,
3086,9662.83,,
3087,12505.55,,
3088,,10793.13,
3089,,9497.90,
3090,11984.41,,
3091,,10116.53,
3092,7921.46,,
3093,8902.69,,
3094,9816.69,,
3095,8125.85,,
3096,10519.82,,
3097,8350.40,,
3098,12249.79,,
3099,7215.51,,
3100,8724.08,,
3101,8908.91,,
3102,10400.20,,
3103,,9328.70,
3104,,9499.17,
3105,12270.21,,
3106,12332.65,,
3107,10267.15,,
3108,,,8551.97
3109,7732.90,,
3110,8949.63,,
3111,8409.84,,
3112,6307.63,,
3113,11176.10,,
3114,7679.00,,
3115,8040.70,,
3116,,8859.09,
3117,7819.22,,
3118,9200.10,,
3119,7291.81,,
3120,7706.98,,
3121,7229.61,,
3122,8073.46,,
3123,7039.26,,
3124,12669.82,,
3125,10264.28,,
3126,8752.90,,
3127,11394.00,,
3128,8578.09,,
3129,,8914.79,
3130,7878.91,,
3131,,9385.25,
3132,,8877.15,
3133,9450.52,,
3134,11715.48,,
3135,8934.35,,
3136,,11642.00,
3137,13053.43,,
3138,8767.74,,
3139,12121.64,,
3140,7673.84,,
3141,,8573.88,
3142,8168.44,,
3143,,8804.69,
3144,,8859.09,
3145,,8741.91,
3146,9122.62,,
3147,14628.49,,
3148,8207.04,,
3149,7575.19,,
3150,10378.29,,
3151,9104.30,,
3152,,8551.97,
3153,10605.43,,
3154,7784.91,,
3155,9744.31,,
3156,11232.89,,
3157,8818.98,,
3158,13546.92,,
3159,,9385.25,
3160,,11265.89,
3161,,,8538.42
3162,,9079.01,
3163,6974.32,,
3164,7700.73,,
3165,14759.71,,
3166,8503.35,,
3167,7814.69,,
3168,7489.00,,
3169,8154.89,,
3170,7847.88,,
3171,8428.20,,
3172,9900.79,,
3173,7982.11,,
3174,9898.48,,
3175,9719.07,,
3176,8177.00,,
3177,,8576.06,
3178,8154.89,,
3179,,11825.27,
3180,8190.65,,
3181,9436.97,,
3182,8190.65,,
3183,8762.85,,
3184,9469.84,,
3185,11149.32,,
3186,9469.84,,
3187,9682.82,,
3188,8640.55,,
3189,7562.15,,
3190,7760.67,,
3191,9436.97,,
3192,9169.73,,
3193,7750.12,,
3194,7005.00,,
3195,7179.64,,
3196,8815.80,,
3197,,9833.79,
3198,10858.10,,
3199,,8538.42,
3200,,8538.42,
3201,11664.96,,
3202,8103.94,,
3203,9431.72,,
3204,,8679.56,
3205,8892.84,,
3206,7486.46,,
3207,8468.25,,
3208,8910.83,,
3209,11643.56,,
3210,7812.25,,
3211,8550.48,,
3212,,10116.17,
3213,9638.78,,
3214,8756.85,,
3215,7771.36,,
3216,9729.40,,
3217,12154.53,,
3218,8208.34,,
3219,10551.43,,
3220,8986.92,,
3221,8503.35,,
3222,11142.62,,
3223,,8582.25,
3224,8902.58,,
3225,9469.84,,
3226,7550.26,,
3227,10216.20,,
3228,8020.60,,
3229,10932.70,,
3230,12454.37,,
3231,9638.78,,
3232,7957.69,,
3233,,8925.37,
3234,7915.30,,
3235,,8596.86,
3236,,9229.05,
3237,9220.21,,
3238,8651.30,,
3239,8790.68,,
3240,10655.65,,
3241,,8538.42,
3242,9822.68,,
3243,10353.30,,
3244,8338.81,,
3245,14232.77,,
3246,,9503.35,
3247,8922.17,,
3248,,8582.25,
3249,,8836.05,
3250,8768.74,,
3251,8319.92,,
3252,8546.73,,
3253,8907.20,,
3254,,8932.90,
3255,7223.91,,
3256,7100.31,,
3257,7912.72,,
3258,8726.20,,
3259,10196.25,,
3260,,9219.18,
3261,10366.17,,
3262,9103.23,,
3263,8715.65,,
3264,,8611.47,
3265,7490.99,,
3266,10951.20,,
3267,7179.64,,
3268,10424.65,,
3269,7475.46,,
3270,,8728.36,
3271,9162.86,,
3272,9125.49,,
3273,7957.56,,
3274,8171.75,,
3275,,8925.37,
3276,10939.63,,
3277,11084.10,,
3278,8059.77,,
3279,8182.50,,
3280,10843.60,,
3281,8388.97,,
3282,8657.40,,
3283,8972.23,,
3284,10225.48,,
3285,,9482.11,
3286,9060.80,,
3287,9045.62,,
3288,7758.65,,
3289,8190.65,,
3290,8103.45,,
3291,10364.74,,
3292,7598.43,,
3293,8128.66,,
3294,10218.23,,
3295,10703.50,,
3296,8909.05,,
3297,,9930.90,
3298,7434.58,,
3299,,9219.18,
3300,13255.59,,
3301,8354.93,,
3302,,9532.33,
3303,10400.72,,
3304,7794.23,,
3305,7621.29,,
3306,12210.84,,
3307,10531.19,,
3308,7852.89,,
3309,7879.35,,
3310,12226.13,,
3311,10147.15,,
3312,8951.46,,
3313,8425.51,,
3314,,12777.56,
3315,8974.25,,
3316,12102.00,,
3317,,8791.14,
3318,8359.27,,
3319,9778.44,,
3320,7479.73,,
3321,,8538.42,
3322,9628.30,,
3323,10525.57,,
3324,8638.90,,
3325,,8582.25,
3326,8299.05,,
3327,9500.29,,
3328,7409.51,,
3329,,8637.04,
3330,8877.10,,
3331,8990.77,,
3332,,8998.51,
3333,10888.42,,
3334,7942.75,,
3335,8335.18,,
3336,,10087.19,
3337,8244.02,,
3338,7388.15,,
3339,7179.64,,
3340,10364.74,,
3341,7661.79,,
3342,7442.63,,
3343,7686.80,,
3344,8655.23,,
3345,9333.11,,
3346,9103.08,,
3347,10288.61,,
3348,,8728.36,
3349,,8728.36,
3350,12154.53,,
3351,7672.48,,
3352,,8611.47,
3353,9165.28,,
3354,8678.19,,
3355,9200.94,,
3356,,12084.51,
3357,8299.05,,
3358,9281.36,,
3359,,8900.03,
3360,7824.17,,
3361,7880.94,,
3362,8655.70,,
3363,11576.56,,
3364,11354.58,,
3365,8214.17,,
3366,8335.18,,
3367,10798.52,,
3368,,9219.18,
3369,,9207.96,
3370,,8792.64,
3371,7863.06,,
3372,10280.87,,
3373,11059.02,,
3374,9865.89,,
3375,9524.63,,
3376,7880.94,,
3377,10244.66,,
3378,9744.31,,
3379,6949.44,,
3380,,10618.71,
3381,,9988.41,
3382,9970.17,,
3383,10819.47,,
3384,11299.24,,
3385,9154.96,,
3386,9102.19,,
3387,7542.57,,
3388,13685.37,,
3389,7549.50,,
3390,,10640.41,
3391,9222.31,,
3392,9100.75,,
3393,9649.15,,
3394,,8859.09,
3395,11112.64,,
3396,9390.28,,
3397,,9214.36,
3398,8893.04,,
3399,7442.63,,
3400,12705.58,,
3401,,8611.47,
3402,7846.89,,
3403,7954.00,,
3404,8497.33,,
3405,7716.52,,
3406,9215.53,,
3407,,9668.93,
3408,10749.56,,
3409,8103.94,,
3410,8389.74,,
3411,8227.02,,
3412,12669.62,,
3413,9639.95,,
3414,7345.80,,
3415,8050.98,,
3416,8644.82,,
3417,10032.46,,
3418,10118.61,,
3419,,10004.85,
3420,9579.73,,
3421,7209.41,,
3422,10940.24,,
3423,8515.02,,
3424,9389.39,,
3425,,9637.24,
3426,8425.51,,
3427,8562.58,,
3428,10850.91,,
3429,8190.65,,
3430,10105.72,,
3431,7278.26,,
3432,,8637.04,
3433,9256.44,,
3434,10230.48,,
3435,,8538.42,
3436,10364.74,,
3437,10227.71,,
3438,8392.44,,
3439,8194.28,,
3440,8362.09,,
3441,7278.26,,
3442,10542.41,,
3443,,12245.50,
3444,8335.18,,
3445,8299.05,,
3446,8311.30,,
3447,9102.13,,
3448,,10658.71,
3449,9049.67,,
3450,,9941.00,
3451,7372.80,,
3452,12450.80,,
3453,8807.52,,
3454,9469.84,,
3455,,9385.25,
3456,13161.24,,
3457,,8596.86,
3458,,10562.25,
3459,,8932.90,
3460,9343.76,,
3461,6564.83,,
3462,8502.88,,
3463,9714.19,,
3464,8823.95,,
3465,,8910.99,
3466,11264.46,,
3467,12392.21,,
3468,,11485.46,
3469,8990.30,,
3470,8145.20,,
3471,9261.50,,
3472,8154.81,,
3473,,10940.44,
3474,10431.72,,
3475,11379.82,,
3476,8136.46,,
3477,8964.18,,
3478,8344.65,,
3479,,8932.90,
3480,8239.76,,
3481,10214.59,,
3482,6918.07,,
3483,9798.60,,
3484,13960.34,,
3485,,8576.06,
3486,7468.62,,
3487,9234.26,,
3488,8784.56,,
3489,7915.09,,
3490,8274.57,,
3491,8497.33,,
3492,8299.05,,
3493,,10377.41,
3494,7591.96,,
3495,8729.07,,
3496,7372.68,,
3497,7880.94,,
3498,8338.16,,
3499,8514.26,,
3500,8222.59,,
3501,,9219.18,
3502,8376.00,,
3503,7954.00,,
3504,,9808.38,
3505,7504.97,,
3506,8338.90,,
3507,11173.23,,
3508,12564.08,,
3509,9719.80,,
3510,,8914.79,
3511,8128.25,,
3512,9460.41,,
3513,,8538.42,
3514,10967.58,,
3515,9638.78,,
3516,10641.36,,
3517,9186.89,,
3518,8581.32,,
3519,8113.09,,
3520,14091.04,,
3521,8089.84,,
3522,8839.47,,
3523,10399.75,,
3524,,8679.56,
3525,,8682.04,
3526,12100.99,,
3527,10975.17,,
3528,7640.21,,
3529,8678.38,,
3530,8563.18,,
3531,12154.53,,
3532,8503.09,,
3533,9313.44,,
3534,12154.53,,
3535,8570.04,,
3536,8023.78,,
3537,,9595.56,
3538,9941.54,,
3539,8574.63,,
3540,,10663.79,
3541,10476.15,,
3542,,8560.33,
3543,9469.84,,
3544,13893.60,,
3545,,9079.01,
3546,10498.72,,
3547,12732.51,,
3548,,8538.42,
3549,,8791.14,
3550,9332.76,,
3551,11613.90,,
3552,9089.37,,
3553,10776.60,,
3554,,9116.07,
3555,9556.99,,
3556,6830.13,,
3557,7083.81,,
3558,8274.04,,
3559,7150.06,,
3560,7789.87,,
3561,10408.57,,
3562,,10106.40,
3563,8335.18,,
3564,7029.93,,
3565,8349.59,,
3566,10245.13,,
3567,8300.32,,
3568,8649.94,,
3569,8461.71,,
3570,7661.79,,
3571,8681.42,,
3572,7486.46,,
3573,11699.76,,
3574,11189.41,,
3575,9604.57,,
3576,9496.30,,
3577,7940.25,,
3578,8039.19,,
3579,9975.36,,
3580,8383.03,,
3581,11321.24,,
3582,8103.94,,
3583,8190.65,,
3584,8352.77,,
3585,7902.13,,
3586,,10235.26,
3587,10039.14,,
3588,10350.88,,
3589,7736.60,,
3590,,9503.35,
3591,7567.25,,
3592,,11894.91,
3593,8335.18,,
3594,9981.07,,
3595,9096.33,,
3596,12393.94,,
3597,,9075.30,
3598,,8637.04,
3599,7172.66,,
3600,8217.49,,
3601,6688.86,,
3602,9524.63,,
3603,7773.52,,
3604,10669.73,,
3605,,9219.18,
3606,8547.86,,
3607,8108.68,,
3608,10364.74,,
3609,7486.46,,
3610,12728.58,,
3611,8008.12,,
3612,7929.37,,
3613,12375.88,,
3614,7771.36,,
3615,8678.46,,
3616,8205.11,,
3617,10641.36,,
3618,12321.89,,
3619,7662.19,,
3620,6989.27,,
3621,7124.04,,
3622,7793.96,,
3623,8269.65,,
3624,12921.27,,
3625,7766.73,,
3626,8785.42,,
3627,9806.12,,
3628,9345.92,,
3629,7278.26,,
3630,,9995.80,
3631,7727.97,,
3632,,9503.35,
3633,9583.83,,
3634,11822.57,,
3635,8707.08,,
3636,8076.94,,
3637,8046.39,,
3638,8103.94,,
3639,,9881.82,
3640,7834.11,,
3641,9600.38,,
3642,9008.35,,
3643,10637.73,,
3644,9278.42,,
3645,9439.45,,
3646,8201.97,,
3647,7523.35,,
3648,,8596.86,
3649,8871.90,,
3650,7044.40,,
3651,9778.84,,
3652,11732.81,,
3653,11219.34,,
3654,9652.23,,
3655,8033.50,,
3656,9100.48,,
3657,6795.49,,
3658,7661.79,,
3659,7550.12,,
3660,7661.79,,
3661,9535.05,,
3662,10618.10,,
3663,8531.97,,
3664,11047.23,,
3665,8154.89,,
3666,8234.53,,
3667,,10195.63,
3668,,9219.18,
3669,9847.66,,
3670,9285.08,,
3671,,12581.48,
3672,8161.39,,
3673,8612.32,,
3674,9139.52,,
3675,,8877.15,
3676,9171.65,,
3677,7179.64,,
3678,8982.92,,
3679,,8551.97,
3680,9633.24,,
3681,,8933.82,
3682,7771.36,,
3683,9913.02,,
3684,8461.71,,
3685,11426.13,,
3686,10109.67,,
3687,9662.42,,
3688,9077.53,,
3689,7767.49,,
3690,10030.86,,
3691,10700.21,,
3692,,8682.04,
3693,12269.92,,
3694,9352.04,,
3695,,8859.09,
3696,11065.59,,
3697,7449.68,,
3698,7892.08,,
3699,9343.52,,
3700,,8933.82,
3701,,8791.14,
3702,,8611.47,
3703,7789.41,,
3704,8262.92,,
3705,,11267.25,
3706,8350.16,,
3707,10970.05,,
3708,10661.69,,
3709,13224.23,,
3710,9194.58,,
3711,9026.00,,
3712,8262.92,,
3713,7942.23,,
3714,7683.19,,
3715,11266.25,,
3716,8458.92,,
3717,9797.23,,
3718,,9079.01,
3719,8815.20,,
3720,8652.82,,
3721,9252.61,,
3722,12501.84,,
3723,10754.59,,
3724,,10391.97,
3725,8857.33,,
3726,12899.26,,
3727,8359.27,,
3728,7513.52,,
3729,8461.71,,
3730,9851.44,,
3731,9623.39,,
3732,10455.82,,
3733,,8791.14,
3734,,10150.14,
3735,,8713.75,
3736,8265.63,,
3737,9943.22,,
3738,11548.82,,
3739,8066.47,,
3740,10394.69,,
3741,,11136.81,
3742,13407.25,,
3743,8592.52,,
3744,10028.30,,
3745,8958.60,,
3746,10365.89,,
3747,,8705.53,
3748,7591.96,,
3749,,10555.62,
3750,8190.65,,
3751,7641.97,,
3752,8951.41,,
3753,,8682.04,
3754,10775.32,,
3755,,11279.29,
3756,8269.01,,
3757,8159.71,,
3758,10886.89,,
3759,10776.60,,
3760,8139.85,,
3761,8999.13,,
3762,,9930.89,
3763,,11533.77,
3764,8334.15,,
3765,8575.35,,
3766,11529.98,,
3767,7892.93,,
3768,11468.56,,
3769,8962.07,,
3770,9953.20,,
3771,9637.33,,
3772,8267.94,,
3773,8982.28,,
3774,11334.75,,
3775,8172.13,,
3776,9073.56,,
3777,7628.50,,
3778,8335.18,,
3779,8262.92,,
3780,8132.47,,
3781,9595.80,,
3782,9761.69,,
3783,10876.60,,
3784,,8576.06,
3785,9421.42,,
3786,9813.62,,
3787,,8679.56,
3788,7084.50,,
3789,,8705.53,
3790,,8611.47,
3791,,11022.44,
3792,,8551.97,
3793,7038.43,,
3794,8262.92,,
3795,9441.15,,
3796,,10853.13,
3797,9380.73,,
3798,9854.72,,
3799,7661.25,,
3800,8660.06,,
3801,,8877.15,
3802,10364.74,,
3803,8082.94,,
3804,7179.64,,
3805,,8914.79,
3806,7434.34,,
3807,12154.53,,
3808,8608.81,,
3809,9630.38,,
3810,9116.96,,
3811,,10882.43,
3812,,8679.56,
3813,,9219.18,
3814,9166.68,,
3815,8538.48,,
3816,8049.91,,
3817,7771.36,,
3818,12993.62,,
3819,12154.53,,
3820,8359.27,,
3821,12238.44,,
3822,10665.91,,
3823,7914.91,,
3824,7278.26,,
3825,8718.88,,
3826,9027.21,,
3827,8835.07,,
3828,13089.52,,
3829,8494.59,,
3830,9042.71,,
3831,9226.48,,
3832,7586.99,,
3833,8669.38,,
3834,,10485.76,
3835,10304.18,,
3836,8450.76,,
3837,,10816.72,
3838,12492.25,,
3839,9880.72,,
3840,10364.74,,
3841,,10669.54,
3842,8440.68,,
3843,10435.48,,
3844,8723.60,,
3845,8700.60,,
3846,8627.41,,
3847,8241.92,,
3848,9316.24,,
3849,10483.57,,
3850,8858.87,,
3851,7153.64,,
3852,8363.98,,
3853,8108.68,,
3854,8260.75,,
3855,9331.14,,
3856,8945.04,,
3857,,8900.03,
3858,7865.01,,
3859,11730.31,,
3860,11497.24,,
3861,8349.64,,
3862,8261.05,,
3863,11843.35,,
3864,,8551.97,
3865,10771.64,,
3866,,8877.15,
3867,8878.18,,
3868,11187.11,,
3869,9035.92,,
3870,,10560.61,
3871,,8914.79,
3872,9231.71,,
3873,,9541.87,
3874,12132.28,,
3875,,8596.86,
3876,,8728.36,
3877,8359.27,,
3878,10050.62,,
3879,7529.77,,
3880,11406.37,,
3881,8299.05,,
3882,7453.50,,
3883,7853.70,,
3884,8416.95,,
3885,,10568.07,
3886,,9154.16,
3887,10236.53,,
3888,9118.44,,
3889,8461.71,,
3890,11321.54,,
3891,8221.15,,
3892,,8910.99,
3893,6992.59,,
3894,8425.51,,
3895,,8900.03,
3896,7622.37,,
3897,7478.47,,
3898,10581.94,,
3899,13066.24,,
3900,8545.14,,
3901,7444.27,,
3902,6981.36,,
3903,6755.41,,
3904,10601.76,,
3905,11569.82,,
3906,8145.08,,
3907,9638.78,,
3908,,9664.63,
3909,7179.64,,
3910,9576.89,,
3911,,8560.33,
3912,9594.77,,
3913,,9890.26,
3914,11065.59,,
3915,8785.37,,
3916,8262.92,,
3917,,8932.90,
3918,,9443.69,
3919,7278.26,,
3920,9256.71,,
3921,,8910.99,
3922,9745.30,,
3923,,9385.25,
3924,,8910.99,
3925,,10470.72,
3926,,10800.37,
3927,8679.74,,
3928,10892.47,,
3929,9246.21,,
3930,10877.49,,
3931,7482.38,,
3932,8154.89,,
3933,9041.10,,
3934,10105.78,,
3935,8335.18,,
3936,9833.38,,
3937,7530.62,,
3938,,8791.14,
3939,8737.39,,
3940,9819.92,,
3941,11607.91,,
3942,,8978.06,
3943,7967.44,,
3944,,8932.90,
3945,9299.07,,
3946,8012.98,,
3947,,11309.67,
3948,8130.18,,
3949,8981.67,,
3950,10667.79,,
3951,,8925.37,
3952,8912.86,,
3953,9152.06,,
3954,9045.62,,
3955,13773.09,,
3956,9502.67,,
3957,10479.26,,
3958,8190.65,,
3959,9601.67,,
3960,7889.64,,
3961,7156.07,,
3962,,8538.42,
3963,10379.91,,
3964,12561.04,,
3965,,8877.15,
3966,9240.90,,
3967,,8682.04,
3968,,9219.18,
3969,9524.63,,
3970,10638.12,,
3971,8205.11,,
3972,10093.84,,
3973,,9154.16,
3974,9938.92,,
3975,9520.35,,
3976,,10284.35,
3977,8251.45,,
3978,8921.51,,
3979,10024.41,,
3980,7197.23,,
3981,10366.85,,
3982,12274.03,,
3983,9143.70,,
3984,8299.05,,
3985,9988.70,,
3986,,8791.14,
3987,8830.32,,
3988,9476.45,,
3989,8689.59,,
3990,9677.83,,
3991,12386.61,,
3992,9344.04,,
3993,10293.73,,
3994,9638.78,,
3995,13617.29,,
3996,8385.66,,
3997,,9955.61,
3998,7493.85,,
3999,,8611.47,
4000,8888.09,,
4001,7741.17,,
4002,,8910.99,
4003,,10550.71,
4004,10001.25,,
4005,9005.75,,
4006,9829.35,,
4007,,8900.03,
4008,12048.67,,
4009,8336.47,,
4010,8499.34,,
4011,,9219.18,
4012,8503.35,,
4013,12135.14,,
4014,12717.44,,
4015,7442.63,,
4016,10246.94,,
4017,8100.26,,
4018,,9079.01,
4019,9358.48,,
4020,7954.00,,
4021,8543.47,,
4022,8262.92,,
4023,8627.11,,
4024,13306.10,,
4025,8536.44,,
4026,,8914.79,
4027,7880.94,,
4028,,9079.01,
4029,,9219.18,
4030,8030.88,,
4031,10459.16,,
4032,,8910.99,
4033,,8900.03,
4034,,11009.41,
4035,8425.51,,
4036,7880.94,,
4037,8207.72,,
4038,,11538.54,
4039,,8682.04,
4040,8041.04,,
4041,7052.44,,
4042,,10382.96,
4043,10008.47,,
4044,13000.21,,
4045,8359.27,,
4046,6138.34,,
4047,,8728.36,
4048,,8925.37,
4049,,9154.16,
4050,12154.53,,
4051,11863.91,,
4052,9239.98,,
4053,10744.47,,
4054,8031.99,,
4055,,9385.25,
4056,9438.50,,
4057,8026.59,,
4058,8147.97,,
4059,,9079.01,
4060,9259.40,,
4061,8796.03,,
4062,9765.83,,
4063,10938.56,,
4064,,8792.64,
4065,9803.93,,
4066,,8914.79,
4067,8119.84,,
4068,9775.06,,
4069,7801.45,,
4070,7856.23,,
4071,12434.64,,
4072,8494.59,,
4073,8542.75,,
4074,9731.83,,
4075,,8582.25,
4076,,8538.42,
4077,7278.26,,
4078,,8728.36,
4079,11219.34,,
4080,,8705.53,
4081,7879.39,,
4082,7076.77,,
4083,9630.97,,
4084,8924.11,,
4085,,10475.58,
4086,7703.98,,
4087,10364.74,,
4088,10884.36,,
4089,7261.26,,
4090,,10301.77,
4091,8391.73,,
4092,10814.78,,
4093,8684.33,,
4094,10161.12,,
4095,7275.05,,
4096,8984.91,,
4097,12355.48,,
4098,11774.35,,
4099,9469.84,,
4100,,10949.68,
4101,8312.12,,
4102,7909.50,,
4103,,8538.42,
4104,,12240.76,
4105,6606.07,,
4106,7692.24,,
4107,8773.20,,
4108,8014.58,,
4109,8601.27,,
4110,12154.53,,
4111,8805.61,,
4112,10724.56,,
4113,8262.92,,
4114,9390.68,,
4115,11065.59,,
4116,,8576.06,
4117,7302.97,,
4118,9655.67,,
4119,13205.83,,
4120,8374.66,,
4121,10364.74,,
4122,8262.92,,
4123,8637.08,,
4124,,10173.64,
4125,7031.17,,
4126,,8705.53,
4127,,8596.86,
4128,10477.63,,
4129,11163.49,,
4130,7083.39,,
4131,,8910.99,
4132,9389.20,,
4133,7486.46,,
4134,8700.85,,
4135,8158.31,,
4136,9122.33,,
4137,12158.78,,
4138,7936.49,,
4139,8817.22,,
4140,8946.66,,
4141,9345.05,,
4142,,9034.64,
4143,9212.27,,
4144,8703.54,,
4145,12844.71,,
4146,9792.18,,
4147,,8560.33,
4148,9744.31,,
4149,8746.54,,
4150,7983.59,,
4151,7754.60,,
4152,9206.77,,
4153,,8713.75,
4154,9044.18,,
4155,6857.16,,
4156,,8877.15,
4157,8768.36,,
4158,9376.44,,
4159,11990.89,,
4160,7704.62,,
4161,7993.03,,
4162,7278.26,,
4163,6656.22,,
4164,7785.06,,
4165,8656.62,,
4166,12443.52,,
4167,8117.08,,
4168,11153.30,,
4169,12593.60,,
4170,,8551.97,
4171,7264.65,,
4172,8322.60,,
4173,10416.88,,
4174,,9503.35,
4175,9062.10,,
4176,8732.78,,
4177,8039.92,,
4178,10609.63,,
4179,12034.61,,
4180,8883.66,,
4181,11727.89,,
4182,,9134.90,
4183,7954.00,,
4184,8425.51,,
4185,8774.11,,
4186,7730.67,,
4187,8967.85,,
4188,,8705.53,
4189,9257.43,,
4190,9848.17,,
4191,11634.01,,
4192,9317.67,,
4193,15201.69,,
4194,10887.01,,
4195,6530.30,,
4196,14099.91,,
4197,7815.53,,
4198,,8576.06,
4199,7186.53,,
4200,7982.95,,
4201,8497.33,,
4202,,8791.14,
4203,,10669.88,
4204,,8596.86,
4205,11065.59,,
4206,8997.39,,
4207,,8611.47,
4208,,8925.37,
4209,8642.59,,
4210,8532.79,,
4211,10171.99,,
4212,7951.44,,
4213,9814.72,,
4214,11298.45,,
4215,9848.32,,
4216,8515.84,,
4217,7661.79,,
4218,8449.46,,
4219,12524.52,,
4220,11849.35,,
4221,8635.70,,
4222,9973.17,,
4223,,9079.01,
4224,9037.79,,
4225,8533.81,,
4226,9486.85,,
4227,8190.65,,
4228,9015.64,,
4229,,8619.89,
4230,8441.99,,
4231,8497.33,,
4232,8190.65,,
4233,11512.10,,
4234,,8538.42,
4235,,9157.91,
4236,8199.86,,
4237,12398.98,,
4238,10809.30,,
4239,8135.10,,
4240,7486.46,,
4241,8205.11,,
4242,8503.34,,
4243,,8933.82,
4244,,8637.04,
4245,9436.97,,
4246,,8596.86,
4247,,8551.97,
4248,11158.41,,
4249,9235.64,,
4250,9464.42,,
4251,,10549.10,
4252,7812.32,,
4253,9530.20,,
4254,,9423.89,
4255,8009.29,,
4256,7592.84,,
4257,9867.01,,
4258,9041.68,,
4259,,8560.33,
4260,7775.45,,
4261,9389.24,,
4262,8936.98,,
4263,,11346.58,
4264,8564.57,,
4265,8190.65,,
4266,9299.04,,
4267,,8551.97,
4268,7179.64,,
4269,9421.81,,
4270,10851.87,,
4271,10203.14,,
4272,9211.01,,
4273,,8792.64,
4274,,10256.36,
4275,,8538.42,
4276,8726.87,,
4277,11261.23,,
4278,8503.35,,
4279,,8611.47,
4280,9689.66,,
4281,8438.82,,
4282,7825.65,,
4283,8205.91,,
4284,8128.04,,
4285,9469.84,,
4286,,8713.75,
4287,,10931.62,
4288,10845.03,,
4289,8716.15,,
4290,8068.21,,
4291,10150.17,,
