No.,Rejected,Passed,Passed and Better value
2894,8251.28,,
2895,7050.78,,
2896,8019.54,,
2897,8165.31,,
2898,8397.68,,
2899,6921.36,,
2900,7925.42,,
2901,7712.18,,
2902,7915.42,,
2903,8369.66,,
2904,6460.30,,
2905,7620.49,,
2906,7892.25,,
2907,8397.68,,
2908,6613.76,,
2909,6900.30,,
2910,6823.22,,
2911,8743.93,,
2912,7906.86,,
2913,10251.57,,
2914,7586.21,,
2915,8151.98,,
2916,8021.37,,
2917,8793.53,,
2918,7028.57,,
2919,7158.25,,
2920,7256.42,,
2921,9995.65,,
2922,8644.24,,
2923,11621.61,,
2924,7403.81,,
2925,10251.57,,
2926,8087.94,,
2927,6776.56,,
2928,7620.49,,
2929,9565.87,,
2930,7135.78,,
2931,7712.18,,
2932,8875.98,,
2933,8019.54,,
2934,7135.78,,
2935,8089.49,,
2936,10275.69,,
2937,8271.55,,
2938,7765.49,,
2939,7640.22,,
2940,7775.36,,
2941,11643.14,,
2942,7522.96,,
2943,6749.83,,
2944,6749.83,,
2945,8351.82,,
2946,7738.84,,
2947,7620.49,,
2948,8180.59,,
2949,7198.45,,
2950,8157.63,,
2951,9654.64,,
2952,8021.37,,
2953,7801.50,,
2954,9221.58,,
2955,8257.51,,
2956,8336.53,,
2957,8735.83,,
2958,7915.42,,
2959,8338.83,,
2960,10128.71,,
2961,8910.86,,
2962,8165.31,,
2963,8098.09,,
2964,10189.53,,
2965,7673.09,,
2966,8157.63,,
2967,8089.49,,
2968,10613.46,,
2969,6877.16,,
2970,8458.58,,
2971,7884.03,,
2972,8178.35,,
2973,8491.68,,
2974,7403.81,,
2975,6749.83,,
2976,8615.47,,
2977,11316.97,,
2978,6449.64,,
2979,7738.84,,
2980,9348.21,,
2981,8738.21,,
2982,8980.62,,
2983,7738.84,,
2984,8112.32,,
2985,8805.01,,
2986,8743.93,,
2987,7842.87,,
2988,7815.54,,
2989,8157.63,,
2990,6997.23,,
2991,10251.57,,
2992,7969.64,,
2993,7135.78,,
2994,8163.34,,
2995,7815.54,,
2996,7783.26,,
2997,7977.62,,
2998,7135.78,,
2999,8950.21,,
3000,8559.50,,
3001,7775.36,,
3002,7832.13,,
3003,7971.15,,
3004,12128.79,,
3005,7832.13,,
3006,7775.36,,
3007,7269.93,,
3008,7934.60,,
3009,7704.76,,
3010,8540.14,,
3011,9292.31,,
3012,8151.98,,
3013,,11385.33,
3014,10955.35,,
3015,10616.37,,
3016,9594.97,,
3017,9571.78,,
3018,10605.48,,
3019,10079.28,,
3020,,11053.82,
3021,11108.59,,
3022,,10383.91,
3023,,13724.67,
3024,,10548.81,
3025,8618.26,,
3026,8957.00,,
3027,9562.36,,
3028,8389.81,,
3029,,10715.41,
3030,9070.63,,
3031,,10500.29,
3032,8819.03,,
3033,9692.08,,
3034,,10548.81,
3035,11205.85,,
3036,,11053.82,
3037,9497.50,,
3038,13404.50,,
3039,,10773.26,
3040,9412.44,,
3041,9320.29,,
3042,10415.22,,
3043,8089.62,,
3044,9562.36,,
3045,,10548.81,
3046,6113.84,,
3047,7546.17,,
3048,9692.08,,
3049,,10486.97,
3050,9378.82,,
3051,,10366.73,
3052,8329.74,,
3053,,10411.77,
3054,13783.40,,
3055,,10006.40,
3056,7527.39,,
3057,9021.77,,
3058,9072.71,,
3059,11592.55,,
3060,9422.22,,
3061,9521.11,,
3062,9847.03,,
3063,8942.96,,
3064,9674.90,,
3065,,9952.80,
3066,9621.30,,
3067,9270.67,,
3068,,9907.76,
3069,9976.85,,
3070,7755.39,,
3071,9387.81,,
3072,,9936.39,
3073,9621.30,,
3074,,10079.64,
3075,6909.68,,
3076,,9772.64,
3077,8549.62,,
3078,6167.47,,
3079,10611.64,,
3080,6421.48,,
3081,7424.84,,
3082,9214.92,,
3083,6381.73,,
3084,9529.80,,
3085,8435.60,,
3086,11799.22,,
3087,8532.44,,
3088,6384.25,,
3089,5881.56,,
3090,9245.31,,
3091,6761.11,,
3092,8955.77,,
3093,5950.68,,
3094,8549.62,,
3095,6573.59,,
3096,12018.72,,
3097,6381.73,,
3098,8468.18,,
3099,8735.28,,
3100,8603.82,,
3101,9206.60,,
3102,9236.71,,
3103,7628.27,,
3104,8472.32,,
3105,8716.73,,
3106,8669.86,,
3107,8549.62,,
3108,8695.55,,
3109,8452.57,,
3110,6587.68,,
3111,8940.55,,
3112,9041.46,,
3113,7248.89,,
3114,8435.60,,
3115,8289.00,,
3116,8403.02,,
3117,8663.42,,
3118,6761.11,,
3119,9724.26,,
3120,8181.26,,
3121,7424.84,,
3122,10128.12,,
3123,8940.55,,
3124,8489.89,,
3125,9120.04,,
3126,7050.16,,
3127,7537.44,,
3128,8503.78,,
3129,5724.72,,
3130,8403.02,,
3131,6064.84,,
3132,6832.80,,
3133,9889.15,,
3134,7587.62,,
3135,8549.62,,
3136,6366.92,,
3137,8549.62,,
3138,8815.87,,
3139,6827.26,,
3140,6869.50,,
3141,10128.12,,
3142,8489.89,,
3143,9045.35,,
3144,8549.62,,
3145,8730.52,,
3146,8725.39,,
3147,6284.17,,
3148,10521.27,,
3149,9574.02,,
3150,9637.84,,
3151,8456.86,,
3152,8956.84,,
3153,8940.55,,
3154,8350.90,,
3155,9414.96,,
3156,8403.02,,
3157,6977.90,,
3158,8700.99,,
3159,6655.24,,
3160,8717.00,,
3161,9788.86,,
3162,9040.71,,
3163,7751.03,,
3164,8532.44,,
3165,7050.16,,
3166,8566.80,,
3167,10734.55,,
3168,7248.89,,
3169,7034.62,,
3170,8663.64,,
3171,6869.50,,
3172,10067.83,,
3173,9647.99,,
3174,9206.60,,
3175,9206.60,,
3176,10117.19,,
3177,8489.89,,
3178,8703.45,,
3179,9282.97,,
3180,8956.84,,
3181,8956.15,,
3182,11205.29,,
3183,8363.23,,
3184,7613.46,,
3185,8468.18,,
3186,6655.24,,
3187,8468.18,,
3188,5690.53,,
3189,8956.84,,
3190,6547.48,,
3191,8819.86,,
3192,8289.00,,
3193,8456.86,,
3194,8468.74,,
3195,7842.53,,
3196,8018.49,,
3197,8521.87,,
3198,10691.96,,
3199,8163.47,,
3200,6761.11,,
3201,7955.98,,
3202,10260.55,,
3203,7955.98,,
3204,8940.55,,
3205,8815.87,,
3206,9066.01,,
3207,5950.68,,
3208,10160.40,,
3209,8350.90,,
3210,8037.78,,
3211,6381.73,,
3212,5690.53,,
3213,7628.27,,
3214,8319.07,,
3215,9738.70,,
3216,7034.62,,
3217,7034.62,,
3218,8731.70,,
3219,8528.47,,
3220,7913.68,,
3221,9310.32,,
3222,7248.89,,
3223,6877.10,,
3224,7700.53,,
3225,8685.36,,
3226,11139.22,,
3227,8532.44,,
3228,7583.32,,
3229,8663.64,,
3230,8123.08,,
3231,9066.01,,
3232,6275.86,,
3233,7587.62,,
3234,11798.93,,
3235,6989.35,,
3236,8549.62,,
3237,7248.89,,
3238,9104.91,,
3239,8549.62,,
3240,9199.56,,
3241,9066.01,,
3242,7955.98,,
3243,8651.42,,
3244,8498.09,,
3245,6374.93,,
3246,8990.77,,
3247,6977.90,,
3248,9019.60,,
3249,7459.84,,
3250,8011.03,,
3251,8549.62,,
3252,8536.95,,
3253,8341.73,,
3254,8350.90,,
3255,7173.73,,
3256,6284.17,,
3257,9629.81,,
3258,8593.72,,
3259,6869.50,,
3260,8731.70,,
3261,6942.86,,
3262,11205.29,,
3263,9349.16,,
3264,6761.11,,
3265,8041.79,,
3266,7628.27,,
3267,6381.73,,
3268,8289.00,,
3269,6284.17,,
3270,8956.84,,
3271,8018.49,,
3272,6869.50,,
3273,6381.73,,
3274,7252.71,,
3275,6977.90,,
3276,8815.80,,
3277,9037.61,,
3278,9010.34,,
3279,6456.52,,
3280,6284.17,,
3281,8294.17,,
3282,8940.55,,
3283,9779.75,,
3284,6274.16,,
3285,8778.68,,
3286,6346.29,,
3287,8714.91,,
3288,8603.82,,
3289,8043.31,,
3290,8397.51,,
3291,6761.11,,
3292,8011.03,,
3293,8731.70,,
3294,10315.29,,
3295,7587.62,,
3296,8956.15,,
3297,8011.03,,
3298,8350.90,,
3299,8651.42,,
3300,8532.44,,
3301,8472.32,,
3302,8221.91,,
3303,9471.20,,
3304,8647.21,,
3305,7354.75,,
3306,8647.97,,
3307,6869.50,,
3308,8841.20,,
3309,7690.42,,
3310,6284.17,,
3311,8472.32,,
3312,9236.71,,
3313,8489.89,,
3314,7248.89,,
3315,8259.68,,
3316,9470.48,,
3317,8731.70,,
3318,7408.62,,
3319,8069.80,,
3320,8990.77,,
3321,8663.64,,
3322,7587.62,,
3323,9414.96,,
3324,9206.60,,
3325,6993.97,,
3326,6672.58,,
3327,8663.64,,
3328,6977.90,,
3329,8135.44,,
3330,8743.34,,
3331,10572.73,,
3332,8549.62,,
3333,8289.00,,
3334,9595.86,,
3335,8751.31,,
3336,8566.80,,
3337,8815.87,,
3338,10028.14,,
3339,8566.80,,
3340,9434.84,,
3341,9066.01,,
3342,8601.48,,
3343,9286.34,,
3344,9236.71,,
3345,8337.87,,
3346,9070.87,,
3347,8956.15,,
3348,7278.67,,
3349,8651.42,,
3350,8489.89,,
3351,6869.50,,
3352,8742.43,,
3353,8956.15,,
3354,7248.89,,
3355,7587.62,,
3356,5690.53,,
3357,8841.20,,
3358,6898.41,,
3359,5950.68,,
3360,6447.79,,
3361,8663.64,,
3362,8224.48,,
3363,8350.90,,
3364,8549.62,,
3365,10212.97,,
3366,9679.50,,
3367,11205.29,,
3368,8663.42,,
3369,7989.95,,
3370,8651.42,,
3371,6877.10,,
3372,8578.25,,
3373,8578.25,,
3374,10018.10,,
3375,10611.64,,
3376,9967.64,,
3377,7202.64,,
3378,7267.32,,
3379,6761.11,,
3380,13383.62,,
3381,9923.32,,
3382,6544.32,,
3383,8294.60,,
3384,7587.62,,
3385,9272.63,,
3386,8754.00,,
3387,9702.21,,
3388,8956.15,,
3389,8663.64,,
3390,8842.35,,
3391,8663.42,,
3392,8010.17,,
3393,6977.90,,
3394,8956.15,,
3395,10254.81,,
3396,6381.73,,
3397,8663.64,,
3398,7955.98,,
3399,8669.86,,
3400,9066.01,,
3401,10128.12,,
3402,7729.17,,
3403,8468.18,,
3404,8337.87,,
3405,10128.12,,
3406,8435.60,,
3407,8956.84,,
3408,8532.44,,
3409,8468.18,,
3410,7685.72,,
3411,8879.61,,
3412,8498.09,,
3413,8018.49,,
3414,8131.18,,
3415,8435.60,,
3416,7669.82,,
3417,9206.60,,
3418,7106.88,,
3419,6544.32,,
3420,7515.80,,
3421,6993.97,,
3422,8681.31,,
3423,9197.46,,
3424,9420.03,,
3425,9505.34,,
3426,7962.90,,
3427,8549.62,,
3428,6587.68,,
3429,11205.29,,
3430,8651.42,,
3431,6869.50,,
3432,6935.94,,
3433,8489.89,,
3434,9066.01,,
3435,8489.89,,
3436,8550.42,,
3437,8549.62,,
3438,8549.62,,
3439,8456.86,,
3440,9434.84,,
3441,8842.35,,
3442,8823.92,,
3443,6717.39,,
3444,9158.93,,
3445,8669.86,,
3446,9519.38,,
3447,8216.41,,
3448,8731.70,,
3449,6808.45,,
3450,8045.82,,
3451,8599.11,,
3452,8651.42,,
3453,9141.01,,
3454,9434.84,,
3455,8685.36,,
3456,8609.74,,
3457,8549.62,,
3458,9539.67,,
3459,7264.79,,
3460,9372.91,,
3461,6963.09,,
3462,8968.52,,
3463,8435.60,,
3464,7722.37,,
3465,8011.03,,
3466,9168.62,,
3467,7797.80,,
3468,8181.26,,
3469,6758.33,,
3470,11535.02,,
3471,8940.55,,
3472,8397.51,,
3473,11641.77,,
3474,8472.32,,
3475,9506.43,,
3476,5788.08,,
3477,8445.21,,
3478,8498.09,,
3479,6544.32,,
3480,11936.24,,
3481,8011.03,,
3482,8681.31,,
3483,8694.81,,
3484,9434.84,,
3485,8731.70,,
3486,8685.36,,
3487,7248.89,,
3488,7137.96,,
3489,6456.52,,
3490,8018.49,,
3491,8534.81,,
3492,9738.70,,
3493,8815.87,,
3494,9161.30,,
3495,8815.87,,
3496,8289.00,,
3497,7714.26,,
3498,7031.28,,
3499,8489.89,,
3500,9066.01,,
3501,9534.47,,
3502,8566.80,,
3503,10664.23,,
3504,7049.49,,
3505,8778.68,,
3506,8842.35,,
3507,6587.68,,
3508,8609.74,,
3509,8166.45,,
3510,8445.05,,
3511,8716.73,,
3512,6896.26,,
3513,5950.68,,
3514,8468.18,,
3515,6977.90,,
3516,6381.73,,
3517,7398.91,,
3518,6993.97,,
3519,10067.84,,
3520,8504.96,,
3521,7643.81,,
3522,8011.03,,
3523,7191.97,,
3524,6761.11,,
3525,9434.84,,
3526,10128.12,,
3527,8956.84,,
3528,9455.06,,
3529,5690.53,,
3530,8460.96,,
3531,8207.10,,
3532,8549.62,,
3533,9115.73,,
3534,10394.19,,
3535,7572.81,,
3536,8468.18,,
3537,7973.36,,
3538,13006.16,,
3539,8609.74,,
3540,8245.68,,
3541,8669.86,,
3542,9262.12,,
3543,9648.05,,
3544,10128.12,,
3545,8778.68,,
3546,6707.48,,
3547,8663.42,,
3548,8456.86,,
3549,11053.17,,
3550,8977.41,,
3551,6977.90,,
3552,10611.64,,
3553,7012.80,,
3554,9206.60,,
3555,7476.89,,
3556,9557.55,,
3557,7661.03,,
3558,9414.96,,
3559,8403.02,,
3560,8685.01,,
3561,8245.39,,
3562,9738.70,,
3563,8363.40,,
3564,8504.96,,
3565,11168.08,,
3566,7912.86,,
3567,8875.43,,
3568,6977.90,,
3569,8403.02,,
3570,8824.46,,
3571,10860.44,,
3572,7144.11,,
3573,6977.90,,
3574,6977.90,,
3575,6227.59,,
3576,6761.11,,
3577,8489.89,,
3578,7962.54,,
3579,8815.87,,
3580,10706.95,,
3581,10331.74,,
3582,8532.44,,
3583,6573.59,,
3584,8815.87,,
3585,7628.27,,
3586,7628.27,,
3587,9782.06,,
3588,6167.47,,
3589,8990.77,,
3590,6572.87,,
3591,8663.42,,
3592,8990.77,,
3593,8603.82,,
3594,7628.27,,
3595,8489.89,,
3596,6980.70,,
3597,9521.23,,
3598,9066.01,,
3599,8403.02,,
3600,8180.68,,
3601,10086.51,,
3602,8435.60,,
3603,7248.89,,
3604,9677.57,,
3605,9738.70,,
3606,8498.09,,
3607,6869.50,,
3608,8355.11,,
3609,6601.88,,
3610,10595.22,,
3611,9308.49,,
3612,8337.87,,
3613,8018.49,,
3614,8350.90,,
3615,9406.28,,
3616,9420.64,,
3617,8956.15,,
3618,7628.27,,
3619,6381.73,,
3620,9045.35,,
3621,7034.62,,
3622,8842.35,,
3623,8903.97,,
3624,8289.00,,
3625,8123.08,,
3626,8841.20,,
3627,6566.70,,
3628,9066.01,,
3629,8778.68,,
3630,7479.33,,
3631,9434.84,,
3632,6275.86,,
3633,8498.09,,
3634,8872.78,,
3635,10783.97,,
3636,9236.71,,
3637,6587.68,,
3638,7709.15,,
3639,8350.90,,
3640,6114.27,,
3641,7248.89,,
3642,9738.70,,
3643,8456.86,,
3644,8337.87,,
3645,8716.73,,
3646,8532.44,,
3647,5788.08,,
3648,8489.89,,
3649,6284.17,,
3650,9732.07,,
3651,8489.89,,
3652,11581.62,,
3653,8337.87,,
3654,7248.89,,
3655,8337.87,,
3656,8476.99,,
3657,8685.36,,
3658,8815.87,,
3659,8489.89,,
3660,8716.73,,
3661,8663.42,,
3662,8549.62,,
3663,8578.25,,
3664,6655.24,,
3665,8566.80,,
3666,8917.66,,
3667,8731.70,,
3668,5564.27,,
3669,8940.55,,
3670,8498.09,,
3671,9865.24,,
3672,8549.62,,
3673,9269.24,,
3674,7628.27,,
3675,6587.68,,
3676,7187.83,,
3677,8504.96,,
3678,6746.30,,
3679,8685.36,,
3680,7050.16,,
3681,9185.51,,
3682,10214.39,,
3683,6655.24,,
3684,7248.89,,
3685,6977.90,,
3686,11906.36,,
3687,11190.48,,
3688,7248.89,,
3689,8956.84,,
3690,8604.68,,
3691,10128.12,,
3692,8731.70,,
3693,10153.83,,
3694,8011.03,,
3695,6558.78,,
3696,7828.21,,
3697,8945.62,,
3698,8731.70,,
3699,9053.42,,
3700,6275.86,,
3701,6869.50,,
3702,8570.76,,
3703,9879.39,,
3704,8824.46,,
3705,8403.02,,
3706,10901.06,,
3707,8350.90,,
3708,9236.71,,
3709,8456.86,,
3710,8696.27,,
3711,8663.42,,
3712,6284.17,,
3713,11167.87,,
3714,10859.07,,
3715,8663.42,,
3716,8685.36,,
3717,8651.42,,
3718,9709.13,,
3719,8406.27,,
3720,8791.37,,
3721,6368.22,,
3722,8813.01,,
3723,6818.93,,
3724,7106.88,,
3725,8534.81,,
3726,8532.44,,
3727,12007.23,,
3728,9206.60,,
3729,8489.89,,
3730,9546.91,,
3731,5994.03,,
3732,7955.98,,
3733,8566.80,,
3734,7654.41,,
3735,8990.77,,
3736,9556.10,,
3737,9414.96,,
3738,8815.87,,
3739,8549.62,,
3740,11205.29,,
3741,8504.96,,
3742,6384.25,,
3743,8489.89,,
3744,8685.36,,
3745,8838.39,,
3746,8403.02,,
3747,8114.24,,
3748,8329.09,,
3749,8160.27,,
3750,8549.62,,
3751,9363.29,,
3752,9432.68,,
3753,9176.09,,
3754,9236.71,,
3755,8842.35,,
3756,9738.70,,
3757,9414.96,,
3758,6544.32,,
3759,10128.12,,
3760,9414.96,,
3761,8549.62,,
3762,8549.62,,
3763,7035.16,,
3764,8489.89,,
3765,9225.32,,
3766,7587.98,,
3767,7248.89,,
3768,9107.38,,
3769,8010.17,,
3770,7140.81,,
3771,8498.59,,
3772,8504.96,,
3773,8018.49,,
3774,6977.90,,
3775,7700.53,,
3776,7700.53,,
3777,12175.83,,
3778,6954.28,,
3779,8990.77,,
3780,8956.84,,
3781,8716.73,,
3782,8532.44,,
3783,7106.88,,
3784,8956.15,,
3785,8549.62,,
3786,8532.44,,
3787,8842.35,,
3788,9206.60,,
3789,8018.49,,
3790,8558.54,,
3791,8609.74,,
3792,8669.86,,
3793,9066.01,,
3794,8340.86,,
3795,8259.68,,
3796,8428.85,,
3797,8374.68,,
3798,10611.64,,
3799,8104.03,,
3800,9270.58,,
3801,10128.12,,
3802,10369.55,,
3803,7700.53,,
3804,10629.04,,
3805,9226.15,,
3806,8532.44,,
3807,9666.19,,
3808,7106.88,,
3809,8549.62,,
3810,9580.05,,
3811,8609.74,,
3812,8631.33,,
3813,7587.62,,
3814,10611.64,,
3815,8940.55,,
3816,8956.84,,
3817,8669.86,,
3818,9236.71,,
3819,8549.62,,
3820,9672.89,,
3821,9546.44,,
3822,7718.56,,
3823,6725.70,,
3824,9671.60,,
3825,8609.74,,
3826,11494.70,,
3827,8468.18,,
3828,8337.87,,
3829,8731.70,,
3830,8549.62,,
3831,8499.74,,
3832,11575.55,,
3833,7417.39,,
3834,6384.25,,
3835,7248.89,,
3836,6869.50,,
3837,8504.96,,
3838,10611.64,,
3839,8201.01,,
3840,11205.29,,
3841,8685.36,,
3842,8842.35,,
3843,5788.08,,
3844,8549.62,,
3845,8940.55,,
3846,9709.45,,
3847,8504.96,,
3848,9734.97,,
3849,8716.73,,
3850,8549.62,,
3851,8731.70,,
3852,8842.35,,
3853,7700.53,,
3854,8681.31,,
3855,7057.54,,
3856,8018.49,,
3857,8549.62,,
3858,8549.62,,
3859,8841.20,,
3860,9187.24,,
3861,8532.44,,
3862,8990.77,,
3863,8468.18,,
3864,7700.53,,
3865,8289.00,,
3866,6814.81,,
3867,8609.74,,
3868,8716.73,,
3869,7700.53,,
3870,5338.75,,
3871,8681.31,,
3872,6944.66,,
3873,8663.42,,
3874,6381.73,,
3875,7700.53,,
3876,8803.08,,
3877,6620.79,,
3878,12752.84,,
3879,8716.73,,
3880,6761.11,,
3881,8566.80,,
3882,8990.77,,
3883,8439.52,,
3884,9434.84,,
3885,9274.48,,
3886,5950.68,,
3887,9434.84,,
3888,7804.63,,
3889,8504.96,,
3890,9896.42,,
3891,8685.36,,
3892,6975.37,,
3893,9434.84,,
3894,10409.51,,
3895,8923.95,,
3896,8747.37,,
3897,9912.75,,
3898,6748.12,,
3899,8842.35,,
3900,8420.79,,
3901,8532.44,,
3902,8498.09,,
3903,8940.55,,
3904,8828.42,,
3905,10793.94,,
3906,8684.40,,
3907,7050.53,,
3908,9246.07,,
3909,8940.55,,
3910,8549.62,,
3911,10142.90,,
3912,8504.96,,
3913,9296.12,,
3914,8523.53,,
3915,6781.48,,
3916,6924.63,,
3917,9434.84,,
3918,8504.96,,
3919,8018.49,,
3920,8337.87,,
3921,8730.52,,
3922,6770.14,,
3923,9627.49,,
3924,8549.62,,
3925,6890.73,,
3926,8564.61,,
3927,,9666.95,
3928,7512.80,,
3929,,9562.17,
3930,,9548.88,
3931,,9548.88,
3932,9363.78,,
3933,11638.77,,
3934,7814.57,,
3935,10055.69,,
3936,9112.29,,
3937,8792.78,,
3938,7191.05,,
3939,9097.00,,
3940,9308.93,,
3941,,9548.88,
3942,,10144.13,
3943,9236.67,,
3944,,9646.99,
3945,,9652.54,
3946,,10543.80,
3947,,9899.34,
3948,9865.76,,
3949,,9510.38,
3950,8720.36,,
3951,9329.49,,
3952,,10946.76,
3953,,9778.41,
3954,9346.82,,
3955,,10208.62,
3956,9214.22,,
3957,9225.26,,
3958,,9563.69,
3959,,9858.37,
3960,,10505.30,
3961,9325.28,,
3962,,10505.30,
3963,,9775.12,
3964,,9858.37,
3965,,9640.69,
3966,9370.56,,
3967,,9510.38,
3968,,9662.41,
3969,,10772.75,
3970,,9767.67,
3971,,9646.99,
3972,8253.01,,
3973,8762.17,,
3974,,9899.34,
3975,,10208.62,
3976,9192.43,,
3977,9692.34,,
3978,,9652.54,
3979,10746.82,,
3980,8469.79,,
3981,,10949.11,
3982,9079.51,,
3983,,9510.38,
3984,,10065.39,
3985,,9573.56,
3986,10212.58,,
3987,9175.97,,
3988,,10684.42,
3989,8361.40,,
3990,9906.64,,
3991,,10946.76,
3992,,12363.03,
3993,,9563.69,
3994,9079.51,,
3995,,9510.38,
3996,8469.79,,
3997,,9464.11,
3998,9422.65,,
3999,,9754.96,
4000,,9606.26,
4001,,10505.30,
4002,9036.53,,
4003,9707.59,,
4004,,9527.29,
4005,,11577.08,
4006,,9464.11,
4007,,9502.61,
4008,8271.41,,
4009,,9600.71,
4010,,9554.44,
4011,9073.89,,
4012,,9487.80,
4013,,10295.95,
4014,,10946.76,
4015,,9739.54,
4016,9012.55,,
4017,,9510.38,
4018,8422.60,,
4019,,9600.71,
4020,,9606.26,
4021,,11520.98,
4022,,9527.29,
4023,10420.55,,
4024,,9606.26,
4025,10021.36,,
4026,9767.88,,
4027,11573.74,,
4028,,9658.56,
4029,7006.25,,
4030,,11992.25,
4031,9340.53,,
4032,,9480.77,
4033,12650.91,,
4034,7400.00,,
4035,9422.65,,
4036,8099.08,,
4037,9572.77,,
4038,9435.97,,
4039,8781.50,,
4040,,9458.18,
4041,8777.09,,
4042,8522.17,,
4043,,10094.93,
4044,8417.60,,
4045,,13239.09,
4046,7632.09,,
4047,,10582.32,
4048,9957.47,,
4049,9208.30,,
4050,,9659.57,
4051,9562.09,,
4052,10424.52,,
4053,,11743.38,
4054,10339.35,,
4055,8569.71,,
4056,,9920.93,
4057,,9487.80,
4058,10083.01,,
4059,9208.30,,
4060,7723.87,,
4061,,9502.61,
4062,9208.30,,
4063,12644.98,,
4064,,11896.84,
4065,7723.87,,
4066,,9621.07,
4067,,10040.67,
4068,9682.93,,
4069,13505.91,,
4070,,10874.54,
4071,9119.45,,
4072,10553.71,,
4073,,9458.18,
4074,,10463.85,
4075,,10499.37,
4076,9163.88,,
4077,,9659.57,
4078,11980.30,,
4079,,9606.26,
4080,9435.97,,
4081,10028.78,,
4082,,10940.84,
4083,9701.45,,
4084,10339.94,,
4085,,10003.07,
4086,,9947.77,
4087,,10094.93,
4088,9119.45,,
4089,8093.99,,
4090,,9606.26,
4091,8682.50,,
4092,8411.21,,
4093,8200.81,,
4094,9251.70,,
4095,10085.92,,
4096,8697.09,,
4097,9759.64,,
4098,10658.67,,
4099,,10686.21,
4100,9030.60,,
4101,,9458.18,
4102,,9754.96,
4103,9140.23,,
4104,,11750.20,
4105,8027.38,,
4106,10315.36,,
4107,9319.36,,
4108,,9853.06,
4109,9067.96,,
4110,8027.38,,
4111,8489.86,,
4112,,10043.52,
4113,7000.33,,
4114,,9754.96,
4115,,9458.18,
4116,,9754.96,
4117,12644.98,,
4118,,10427.15,
4119,8721.82,,
4120,,9658.56,
4121,9119.45,,
4122,8763.74,,
4123,,10156.43,
4124,,9631.72,
4125,8200.81,,
4126,,9920.93,
4127,9319.36,,
4128,9140.23,,
4129,11921.44,,
4130,8200.81,,
4131,,10094.93,
4132,10972.94,,
4133,,10940.84,
4134,11263.59,,
4135,9323.48,,
4136,7832.00,,
4137,9030.60,,
4138,,9474.84,
4139,9030.60,,
4140,,11598.09,
4141,9667.46,,
4142,,9502.61,
4143,9020.36,,
4144,9422.65,,
4145,9836.42,,
4146,8782.41,,
4147,,9600.71,
4148,,10874.54,
4149,7821.43,,
4150,,10516.28,
4151,,9852.45,
4152,7151.72,,
4153,,9160.92,
4154,8874.46,,
4155,,9650.51,
4156,12778.59,,
4157,8679.88,,
4158,7821.43,,
4159,8878.37,,
4160,9511.83,,
4161,8052.03,,
4162,,9190.54,
4163,8442.81,,
4164,13036.11,,
4165,10436.00,,
4166,8056.81,,
4167,9905.59,,
4168,,9897.79,
4169,,9442.27,
4170,7921.86,,
4171,,9160.92,
4172,9578.45,,
4173,8334.41,,
4174,8744.74,,
4175,,10146.17,
4176,8703.31,,
4177,8551.20,,
4178,8623.46,,
4179,,9177.13,
4180,8822.19,,
4181,7669.31,,
4182,8946.52,,
4183,,9205.34,
4184,9125.38,,
4185,13879.28,,
4186,,10604.03,
4187,,9362.31,
4188,11701.42,,
4189,,10048.90,
4190,,9201.57,
4191,,9566.29,
4192,8762.04,,
4193,10818.89,,
4194,,9362.31,
4195,,9442.27,
4196,,9650.51,
4197,9025.80,,
4198,,9329.82,
4199,8623.46,,
4200,11701.42,,
4201,,10648.68,
4202,8489.86,,
4203,9246.81,,
4204,9052.65,,
4205,8888.03,,
4206,9450.96,,
4207,8775.74,,
4208,,9611.33,
4209,,9220.15,
4210,,9555.80,
4211,,9273.83,
4212,12778.59,,
4213,,9309.00,
4214,8679.88,,
4215,,9230.02,
4216,9761.01,,
4217,,11922.58,
4218,8831.22,,
4219,,9257.17,
4220,7673.78,,
4221,6788.31,,
4222,8629.96,,
4223,8465.08,,
4224,8399.96,,
4225,10275.02,,
4226,8183.22,,
4227,6902.45,,
4228,7948.08,,
4229,6454.71,,
4230,6356.09,,
4231,7506.38,,
4232,7805.66,,
4233,8422.07,,
4234,7568.27,,
4235,7970.56,,
4236,7216.74,,
4237,6684.49,,
4238,7348.82,,
4239,10769.71,,
4240,7348.82,,
4241,8158.42,,
4242,7807.99,,
4243,9423.56,,
4244,6454.71,,
4245,8646.30,,
4246,6844.89,,
4247,7760.07,,
4248,8465.08,,
4249,8365.90,,
4250,7913.73,,
4251,8270.27,,
4252,7646.33,,
4253,10242.04,,
4254,7719.39,,
4255,9541.19,,
4256,6947.82,,
4257,8101.82,,
4258,10030.12,,
4259,6356.09,,
4260,6662.91,,
4261,7487.48,,
4262,7568.27,,
4263,7837.20,,
4264,9077.15,,
4265,7883.68,,
4266,8015.54,,
4267,8244.84,,
4268,8101.82,,
4269,9766.79,,
4270,7506.38,,
4271,8729.66,,
4272,6739.39,,
4273,7057.40,,
4274,,9655.65,
4275,9430.86,,
4276,8207.84,,
4277,,10106.44,
4278,9218.18,,
4279,9263.76,,
4280,9541.23,,
4281,12661.24,,
4282,,10300.69,
4283,,10056.70,
4284,,10190.53,
4285,9254.95,,
4286,,10940.61,
4287,,10158.75,
4288,8311.56,,
4289,9077.55,,
4290,,10230.69,
4291,,10577.00,
