No.,Rejected,Passed,Passed and Better value
2894,,3105.57,
2895,3416.90,,
2896,,3675.54,
2897,,3076.92,
2898,,3085.55,
2899,3105.62,,
2900,3732.73,,
2901,,3076.92,
2902,,3085.55,
2903,3828.98,,
2904,3716.33,,
2905,,3151.55,
2906,3339.48,,
2907,3524.73,,
2908,,3294.05,
2909,,3639.93,
2910,3298.17,,
2911,4456.55,,
2912,2962.65,,
2913,3240.37,,
2914,3865.61,,
2915,,3155.78,
2916,3270.45,,
2917,4064.22,,
2918,3517.96,,
2919,3657.53,,
2920,3276.29,,
2921,,3085.55,
2922,3592.94,,
2923,2918.99,,
2924,,3430.32,
2925,3491.61,,
2926,3023.61,,
2927,,3165.26,
2928,,3501.99,
2929,3555.87,,
2930,,3210.27,
2931,,3427.53,
2932,3670.23,,
2933,4431.85,,
2934,3293.09,,
2935,3145.80,,
2936,3820.98,,
2937,3838.33,,
2938,,3132.54,
2939,2865.68,,
2940,3815.94,,
2941,3668.14,,
2942,2918.99,,
2943,3572.80,,
2944,2836.36,,
2945,3147.14,,
2946,3142.79,,
2947,,3407.71,
2948,,3163.23,
2949,,3149.01,
2950,3679.32,,
2951,3223.57,,
2952,3558.68,,
2953,,3114.45,
2954,,3151.55,
2955,4558.95,,
2956,,3085.55,
2957,4048.30,,
2958,4424.73,,
2959,3793.78,,
2960,,3889.66,
2961,3515.38,,
2962,3651.61,,
2963,,3781.37,
2964,,3499.84,
2965,3113.82,,
2966,3590.86,,
2967,,3698.86,
2968,4239.55,,
2969,,3209.22,
2970,3023.61,,
2971,,3122.61,
2972,,3097.03,
2973,,3076.92,
2974,3890.41,,
2975,2993.62,,
2976,3698.94,,
2977,3059.15,,
2978,,4109.90,
2979,4415.60,,
2980,,3090.63,
2981,4525.70,,
2982,3522.24,,
2983,3657.86,,
2984,3841.21,,
2985,2971.96,,
2986,,3341.90,
2987,,3105.69,
2988,,3089.58,
2989,3542.67,,
2990,3512.34,,
2991,,3391.50,
2992,3023.61,,
2993,3066.64,,
2994,,3235.51,
2995,,3117.20,
2996,3339.48,,
2997,,3165.26,
2998,,3076.92,
2999,,3090.63,
3000,3731.84,,
3001,,3085.55,
3002,3642.49,,
3003,,3656.12,
3004,,3272.39,
3005,,3201.31,
3006,,3101.80,
3007,3919.45,,
3008,3529.80,,
3009,,3117.20,
3010,4346.84,,
3011,,3076.92,
3012,3191.71,,
3013,3260.26,,
3014,,3272.39,
3015,,3201.31,
3016,,3101.80,
3017,3234.85,,
3018,3339.48,,
3019,,4696.75,
3020,3871.57,,
3021,,3272.39,
3022,,3201.31,
3023,,3101.80,
3024,4223.39,,
3025,3070.45,,
3026,,3165.26,
3027,3066.64,,
3028,,3076.92,
3029,,3341.83,
3030,3070.45,,
3031,,3149.52,
3032,,3345.83,
3033,,3367.16,
3034,3700.01,,
3035,,3076.92,
3036,3686.63,,
3037,,3076.92,
3038,,3151.55,
3039,,3140.89,
3040,4072.54,,
3041,,3076.92,
3042,2993.62,,
3043,3516.91,,
3044,3023.61,,
3045,,3085.55,
3046,3556.81,,
3047,3588.83,,
3048,,3401.00,
3049,,3165.26,
3050,4389.20,,
3051,,3499.84,
3052,4600.74,,
3053,,3165.26,
3054,3890.41,,
3055,3070.45,,
3056,3194.28,,
3057,3513.01,,
3058,,3516.49,
3059,,3247.06,
3060,3087.12,,
3061,,3499.84,
3062,,3132.54,
3063,,3076.92,
3064,3678.07,,
3065,3467.42,,
3066,4602.49,,
3067,3904.28,,
3068,4513.09,,
3069,3538.82,,
3070,,4545.96,
3071,3070.45,,
3072,3981.70,,
3073,,3132.54,
3074,,3165.26,
3075,,3165.26,
3076,,3473.51,
3077,,3209.22,
3078,,3076.92,
3079,3392.79,,
3080,2960.45,,
3081,4362.46,,
3082,,3132.54,
3083,,3076.92,
3084,3207.97,,
3085,3187.64,,
3086,3091.26,,
3087,4427.10,,
3088,3499.54,,
3089,3690.48,,
3090,4275.31,,
3091,,3367.16,
3092,,3272.39,
3093,,3201.31,
3094,,3101.80,
3095,,3140.89,
3096,,3151.55,
3097,3070.45,,
3098,3411.19,,
3099,4343.17,,
3100,,3593.22,
3101,3096.59,,
3102,,3206.05,
3103,,3194.54,
3104,3400.14,,
3105,,3181.85,
3106,4077.16,,
3107,3065.64,,
3108,3105.62,,
3109,,3217.97,
3110,3713.59,,
3111,3547.81,,
3112,3944.93,,
3113,,3272.39,
3114,2913.91,,
3115,3394.87,,
3116,3927.96,,
3117,,3132.54,
3118,3826.73,,
3119,,3099.26,
3120,,4279.64,
3121,2918.99,,
3122,,4418.75,
3123,,4545.92,
3124,3429.38,,
3125,3106.71,,
3126,,3585.46,
3127,,3233.56,
3128,,3168.02,
3129,3295.46,,
3130,3219.00,,
3131,3828.38,,
3132,3521.51,,
3133,3111.99,,
3134,3091.68,,
3135,3360.22,,
3136,3161.75,,
3137,,3826.96,
3138,3024.42,,
3139,4160.50,,
3140,3023.61,,
3141,,3151.55,
3142,3398.88,,
3143,4438.44,,
3144,,3076.92,
3145,,3151.55,
3146,3216.42,,
3147,3622.33,,
3148,,3076.92,
3149,3411.75,,
3150,,3122.61,
3151,,3097.03,
3152,,3132.54,
3153,3624.87,,
3154,3574.66,,
3155,3838.71,,
3156,,3793.15,
3157,3565.67,,
3158,,3797.89,
3159,3066.64,,
3160,,3607.10,
3161,,3076.92,
3162,,3085.55,
3163,3502.32,,
3164,3854.19,,
3165,3167.60,,
3166,3745.11,,
3167,,3189.29,
3168,3559.71,,
3169,3840.19,,
3170,3551.72,,
3171,4081.86,,
3172,4180.34,,
3173,,3105.69,
3174,,3089.58,
3175,4060.14,,
3176,3551.13,,
3177,,3132.54,
3178,3467.42,,
3179,3023.61,,
3180,,3836.01,
3181,3408.07,,
3182,,3132.54,
3183,3862.53,,
3184,4551.72,,
3185,3070.45,,
3186,3366.06,,
3187,,3114.45,
3188,,3529.15,
3189,4477.63,,
3190,3112.59,,
3191,4714.93,,
3192,3840.36,,
3193,,4086.22,
3194,3869.38,,
3195,3251.03,,
3196,3334.53,,
3197,,3367.16,
3198,,3090.63,
3199,3070.45,,
3200,3686.53,,
3201,4364.02,,
3202,,3090.63,
3203,,3085.55,
3204,4389.32,,
3205,3405.53,,
3206,,3117.20,
3207,3817.85,,
3208,,3531.18,
3209,,3076.92,
3210,3560.61,,
3211,3738.82,,
3212,2889.03,,
3213,3066.64,,
3214,3467.42,,
3215,,3354.47,
3216,,3085.55,
3217,3897.81,,
3218,,3076.92,
3219,4434.21,,
3220,4223.61,,
3221,3653.98,,
3222,3188.01,,
3223,,3897.71,
3224,,3165.26,
3225,3066.64,,
3226,,3778.93,
3227,3282.22,,
3228,3442.01,,
3229,,3085.55,
3230,,3085.55,
3231,3388.27,,
3232,,3367.16,
3233,,3090.63,
3234,3694.53,,
3235,3066.64,,
3236,,3850.09,
3237,3803.81,,
3238,3588.65,,
3239,,3151.55,
3240,3906.63,,
3241,,3525.09,
3242,3950.25,,
3243,3534.84,,
3244,3000.22,,
3245,3930.33,,
3246,4122.30,,
3247,3339.48,,
3248,,3124.14,
3249,,3614.89,
3250,4680.28,,
3251,2993.62,,
3252,4402.37,,
3253,,3165.26,
3254,,3105.69,
3255,,3089.58,
3256,,3272.39,
3257,,3201.31,
3258,,3101.80,
3259,,3233.56,
3260,,3309.49,
3261,,3090.63,
3262,3023.61,,
3263,3444.98,,
3264,3187.64,,
3265,3595.42,,
3266,3731.94,,
3267,,3272.39,
3268,,3201.31,
3269,,3101.80,
3270,,3117.20,
3271,3536.07,,
3272,,3588.25,
3273,2973.10,,
3274,3837.18,,
3275,,3177.05,
3276,3091.52,,
3277,4402.08,,
3278,,3954.43,
3279,3256.36,,
3280,,3156.29,
3281,,3404.37,
3282,2918.99,,
3283,,3114.66,
3284,,3449.17,
3285,,3151.38,
3286,,3499.84,
3287,,3499.84,
3288,3819.21,,
3289,3903.87,,
3290,,4456.38,
3291,,3367.16,
3292,,3076.92,
3293,3066.64,,
3294,,3076.92,
3295,,3117.20,
3296,3316.87,,
3297,3012.40,,
3298,,3297.33,
3299,4103.98,,
3300,2993.62,,
3301,3066.64,,
3302,3943.95,,
3303,2993.62,,
3304,,3076.92,
3305,3816.98,,
3306,3677.21,,
3307,,3105.57,
3308,3808.42,,
3309,,3145.85,
3310,3557.90,,
3311,3956.58,,
3312,4165.73,,
3313,,3485.94,
3314,,3122.61,
3315,,3097.03,
3316,,3367.16,
3317,3689.96,,
3318,3070.45,,
3319,,3272.39,
3320,,3201.31,
3321,,3101.80,
3322,,3114.45,
3323,4185.38,,
3324,,3137.81,
3325,,3090.63,
3326,,3272.39,
3327,,3201.31,
3328,,3101.80,
3329,3962.61,,
3330,3846.67,,
3331,3380.53,,
3332,,3090.63,
3333,,3076.92,
3334,,3903.59,
3335,3837.94,,
3336,3474.80,,
3337,,3076.92,
3338,,4256.85,
3339,,3076.92,
3340,,3847.05,
3341,,3151.55,
3342,4678.34,,
3343,3070.45,,
3344,2865.68,,
3345,3066.64,,
3346,,3076.92,
3347,,3739.78,
3348,3181.54,,
3349,,3076.92,
3350,,3748.20,
3351,3998.99,,
3352,,3151.55,
3353,4207.04,,
3354,,3076.92,
3355,,3094.69,
3356,,3742.60,
3357,,3151.55,
3358,3451.09,,
3359,3527.22,,
3360,3141.02,,
3361,3089.99,,
3362,,3723.57,
3363,4451.95,,
3364,,3641.56,
3365,3117.03,,
3366,3364.51,,
3367,3877.55,,
3368,,3608.33,
3369,3607.44,,
3370,3798.24,,
3371,3505.86,,
3372,4396.65,,
3373,3099.60,,
3374,3105.57,,
3375,,3174.28,
3376,3136.37,,
3377,3552.95,,
3378,,3237.12,
3379,,3153.80,
3380,3088.05,,
3381,3947.07,,
3382,3177.10,,
3383,,3367.16,
3384,,3099.26,
3385,3703.62,,
3386,,3105.69,
3387,,3089.58,
3388,4331.61,,
3389,,3132.54,
3390,,3114.45,
3391,3697.81,,
3392,,3283.00,
3393,,3090.63,
3394,,3848.32,
3395,3158.79,,
3396,,3391.50,
3397,3106.37,,
3398,4254.89,,
3399,2991.21,,
3400,3247.91,,
3401,,3341.90,
3402,,3186.97,
3403,3523.00,,
3404,3711.48,,
3405,4120.48,,
3406,3103.16,,
3407,3657.86,,
3408,3871.75,,
3409,3070.45,,
3410,3271.22,,
3411,3493.08,,
3412,,3076.92,
3413,2918.99,,
3414,,3076.92,
3415,3246.87,,
3416,,3117.20,
3417,4626.91,,
3418,,3085.55,
3419,,3076.92,
3420,3890.41,,
3421,3066.64,,
3422,,3076.92,
3423,3717.77,,
3424,3929.73,,
3425,4611.12,,
3426,,3151.55,
3427,,3076.92,
3428,3884.44,,
3429,,3220.88,
3430,4547.70,,
3431,3688.23,,
3432,,3085.55,
3433,,3076.92,
3434,,3151.55,
3435,,3151.55,
3436,3684.26,,
3437,,3637.44,
3438,,3076.92,
3439,4656.72,,
3440,,3132.54,
3441,,3140.89,
3442,,3140.89,
3443,3651.38,,
3444,3023.61,,
3445,3392.79,,
3446,4471.44,,
3447,3669.39,,
3448,3093.80,,
3449,,3656.16,
3450,,3170.51,
3451,3502.85,,
3452,,3629.76,
3453,,3310.56,
3454,3896.72,,
3455,3448.00,,
3456,4007.62,,
3457,4207.49,,
3458,,3499.84,
3459,3277.19,,
3460,3066.64,,
3461,,3099.26,
3462,3070.45,,
3463,3382.50,,
3464,,3772.39,
3465,3831.68,,
3466,,3670.26,
3467,3495.87,,
3468,2993.62,,
3469,,3076.92,
3470,,3126.68,
3471,4209.00,,
3472,3694.92,,
3473,,3618.49,
3474,,3165.26,
3475,3748.19,,
3476,,3151.55,
3477,3708.42,,
3478,3070.45,,
3479,2880.40,,
3480,3023.61,,
3481,4572.58,,
3482,,3085.55,
3483,3524.90,,
3484,3403.26,,
3485,3066.64,,
3486,3070.45,,
3487,3345.64,,
3488,,4071.09,
3489,3418.22,,
3490,,3090.63,
3491,,3076.92,
3492,3066.64,,
3493,,3076.92,
3494,,3076.92,
3495,3359.63,,
3496,3705.88,,
3497,3066.64,,
3498,,3272.39,
3499,,3201.31,
3500,,3101.80,
3501,,3105.69,
3502,,3089.58,
3503,,3105.69,
3504,,3089.58,
3505,,3076.92,
3506,,3151.55,
3507,,4221.29,
3508,2918.99,,
3509,,3151.55,
3510,,3165.26,
3511,,3815.70,
3512,3510.98,,
3513,,3122.61,
3514,,3097.03,
3515,,3076.92,
3516,,3887.49,
3517,,3367.16,
3518,2993.62,,
3519,4246.09,,
3520,,3087.58,
3521,,3449.17,
3522,,3122.61,
3523,,3097.03,
3524,,3122.61,
3525,,3097.03,
3526,,3522.18,
3527,,3200.45,
3528,3729.00,,
3529,4425.76,,
3530,3547.43,,
3531,4488.72,,
3532,,3134.34,
3533,,3421.43,
3534,2990.19,,
3535,3901.56,,
3536,3474.80,,
3537,3819.21,,
3538,3254.72,,
3539,,3140.89,
3540,,3151.55,
3541,,3959.91,
3542,3159.87,,
3543,4146.35,,
3544,3132.69,,
3545,3607.74,,
3546,,3356.34,
3547,3173.64,,
3548,3408.69,,
3549,3119.15,,
3550,2909.47,,
3551,4147.17,,
3552,,3151.55,
3553,,3272.39,
3554,3070.45,,
3555,3540.07,,
3556,4149.84,,
3557,,3499.84,
3558,3591.36,,
3559,3345.57,,
3560,2918.99,,
3561,,3367.16,
3562,3436.33,,
3563,,3165.26,
3564,,3090.63,
3565,,3117.20,
3566,2963.16,,
3567,,3353.34,
3568,,3076.92,
3569,,3090.63,
3570,,3117.20,
3571,3891.20,,
3572,,3076.92,
3573,4000.81,,
3574,3069.49,,
3575,3890.85,,
3576,,3105.69,
3577,,3089.58,
3578,,3165.26,
3579,,3499.84,
3580,,3151.55,
3581,,3272.39,
3582,,3201.31,
3583,,3101.80,
3584,,3099.26,
3585,3551.63,,
3586,3566.13,,
3587,3257.76,,
3588,,3245.76,
3589,,3187.77,
3590,3553.11,,
3591,3085.04,,
3592,3541.06,,
3593,2926.35,,
3594,3549.22,,
3595,,3117.54,
3596,3456.41,,
3597,3771.17,,
3598,,3563.19,
3599,3873.99,,
3600,,3489.72,
3601,3330.72,,
3602,3066.64,,
3603,,3076.92,
3604,,3076.92,
3605,4156.78,,
3606,,3467.98,
3607,,3105.69,
3608,,3089.58,
3609,2865.68,,
3610,4457.86,,
3611,,3328.97,
3612,,3085.55,
3613,,3132.54,
3614,,3076.92,
3615,,3076.92,
3616,3726.13,,
3617,,3085.55,
3618,,3240.08,
3619,,3367.16,
3620,,3367.16,
3621,4395.80,,
3622,3381.16,,
3623,,3085.55,
3624,,3272.39,
3625,,3201.31,
3626,,3101.80,
3627,,3117.20,
3628,4280.24,,
3629,,3122.61,
3630,,3097.03,
3631,,3114.45,
3632,3941.29,,
3633,4157.46,,
3634,,3076.92,
3635,3599.83,,
3636,3316.87,,
3637,3419.66,,
3638,,3116.01,
3639,,3140.89,
3640,4201.08,,
3641,,3309.49,
3642,3066.64,,
3643,,3151.55,
3644,3912.98,,
3645,3838.92,,
3646,3534.68,,
3647,,4482.10,
3648,,3446.99,
3649,4002.89,,
3650,,3151.55,
3651,,3317.47,
3652,,3132.54,
3653,3063.99,,
3654,4035.79,,
3655,,3134.80,
3656,,3203.23,
3657,4387.47,,
3658,3506.28,,
3659,3436.74,,
3660,3933.86,,
3661,3291.10,,
3662,4580.66,,
3663,,4488.20,
3664,,3076.92,
3665,3181.54,,
3666,,3117.20,
3667,,3076.92,
3668,3272.24,,
3669,3862.57,,
3670,3567.55,,
3671,,3090.63,
3672,3735.40,,
3673,,3367.16,
3674,,3076.92,
3675,,3090.63,
3676,2918.99,,
3677,4116.64,,
3678,3690.14,,
3679,3562.81,,
3680,,3105.69,
3681,,3089.58,
3682,4677.81,,
3683,,3151.55,
3684,,3076.92,
3685,4012.53,,
3686,3229.90,,
3687,2865.68,,
3688,,3132.54,
3689,,3085.55,
3690,,3076.92,
3691,,3076.92,
3692,3263.56,,
3693,4551.72,,
3694,,3463.74,
3695,,3600.38,
3696,,3540.92,
3697,,3540.92,
3698,3564.50,,
3699,3530.99,,
3700,,3977.17,
3701,,3713.77,
3702,3448.41,,
3703,,3117.20,
3704,,3140.89,
3705,3669.32,,
3706,,3642.64,
3707,3467.42,,
3708,,3367.16,
3709,2918.99,,
3710,3349.49,,
3711,3513.22,,
3712,3070.45,,
3713,,3476.78,
3714,,3085.55,
3715,3526.84,,
3716,,3076.92,
3717,2918.99,,
3718,3505.64,,
3719,3096.94,,
3720,3101.89,,
3721,,3114.45,
3722,,3176.90,
3723,3649.50,,
3724,,3563.19,
3725,,3674.25,
3726,4139.90,,
3727,3394.87,,
3728,2918.99,,
3729,,3076.92,
3730,,3165.26,
3731,3095.41,,
3732,3066.64,,
3733,3722.12,,
3734,3596.31,,
3735,,3076.92,
3736,3070.45,,
3737,,3272.39,
3738,,3201.31,
3739,,3101.80,
3740,,3367.16,
3741,4657.66,,
3742,,4291.38,
3743,,3639.76,
3744,4616.47,,
3745,,3961.07,
3746,3539.91,,
3747,,4294.30,
3748,,3124.14,
3749,,3687.75,
3750,3065.64,,
3751,3756.25,,
3752,2912.51,,
3753,,3076.92,
3754,,3606.31,
3755,3637.51,,
3756,,3367.16,
3757,3497.39,,
3758,3073.49,,
3759,3066.64,,
3760,3234.13,,
3761,,3090.63,
3762,2993.62,,
3763,3807.19,,
3764,3092.15,,
3765,,3184.95,
3766,3265.00,,
3767,4118.49,,
3768,3191.71,,
3769,,3076.92,
3770,3754.05,,
3771,3392.79,,
3772,4521.08,,
3773,,3979.73,
3774,,3076.92,
3775,3534.84,,
3776,3469.31,,
3777,,3076.92,
3778,,3090.63,
3779,,3076.92,
3780,3105.62,,
3781,,3499.84,
3782,2865.68,,
3783,,3151.55,
3784,2959.27,,
3785,,3607.10,
3786,,3588.25,
3787,,3132.54,
3788,3066.64,,
3789,3668.14,,
3790,,3076.92,
3791,,3140.89,
3792,3757.16,,
3793,3881.10,,
3794,,3367.16,
3795,4312.53,,
3796,4463.45,,
3797,3549.43,,
3798,3863.46,,
3799,4618.18,,
3800,2965.87,,
3801,3547.62,,
3802,3694.93,,
3803,3788.02,,
3804,,3898.25,
3805,4710.55,,
3806,,3173.69,
3807,3399.17,,
3808,3677.89,,
3809,2918.99,,
3810,4307.96,,
3811,,3122.61,
3812,,3097.03,
3813,4680.00,,
3814,,4545.96,
3815,3181.54,,
3816,,3689.11,
3817,,3800.20,
3818,,3085.55,
3819,,3140.89,
3820,,3117.20,
3821,,3488.51,
3822,3827.62,,
3823,3240.46,,
3824,3895.42,,
3825,3814.86,,
3826,3745.24,,
3827,3533.40,,
3828,3930.48,,
3829,3165.69,,
3830,3622.80,,
3831,3599.11,,
3832,3115.60,,
3833,3243.48,,
3834,2918.99,,
3835,3066.64,,
3836,2993.62,,
3837,,3151.55,
3838,,3267.20,
3839,4192.78,,
3840,4538.64,,
3841,3195.66,,
3842,,3151.55,
3843,,3165.26,
3844,3023.61,,
3845,3181.54,,
3846,3445.98,,
3847,4672.55,,
3848,,3076.92,
3849,,3412.82,
3850,3066.64,,
3851,,3132.54,
3852,,3076.92,
3853,,3657.77,
3854,,3480.16,
3855,,3076.92,
3856,,3105.69,
3857,,3089.58,
3858,,3404.19,
3859,,3165.26,
3860,,3862.25,
3861,,3140.89,
3862,4404.99,,
3863,,3076.92,
3864,4393.05,,
3865,,3499.84,
3866,3002.12,,
3867,3877.38,,
3868,3544.61,,
3869,3777.04,,
3870,4269.55,,
3871,3407.12,,
3872,3098.37,,
3873,3549.60,,
3874,3414.73,,
3875,3144.18,,
3876,4031.99,,
3877,,3151.55,
3878,,3090.63,
3879,,3151.55,
3880,,3105.69,
3881,,3089.58,
3882,3122.26,,
3883,3307.58,,
3884,,3085.55,
3885,,3525.09,
3886,,3367.16,
3887,,3140.89,
3888,,3122.61,
3889,,3097.03,
3890,,3105.69,
3891,,3089.58,
3892,,3076.92,
3893,4241.13,,
3894,,3076.92,
3895,3917.37,,
3896,3819.21,,
3897,,3367.16,
3898,,3076.92,
3899,3678.80,,
3900,,3151.55,
3901,,3343.46,
3902,4353.83,,
3903,,3523.26,
3904,4313.87,,
3905,3475.96,,
3906,,3709.77,
3907,,3687.75,
3908,3554.68,,
3909,3199.70,,
3910,3507.01,,
3911,,3145.63,
3912,,3090.63,
3913,4626.48,,
3914,,3192.90,
3915,3523.29,,
3916,3618.23,,
3917,,3290.70,
3918,2918.99,,
3919,3738.36,,
3920,3070.45,,
3921,,3117.20,
3922,,3115.84,
3923,,3367.16,
3924,3023.61,,
3925,3369.29,,
3926,3169.05,,
3927,,3667.91,
3928,3305.59,,
3929,3880.99,,
3930,3589.33,,
3931,,3183.81,
3932,,3165.77,
3933,3444.93,,
3934,3617.81,,
3935,,3240.73,
3936,,3151.55,
3937,3580.07,,
3938,,3120.29,
3939,,3153.12,
3940,3558.09,,
3941,3643.12,,
3942,3926.05,,
3943,3855.04,,
3944,2918.99,,
3945,,3499.84,
3946,,3132.54,
3947,2865.68,,
3948,,3140.89,
3949,3044.86,,
3950,,3076.92,
3951,3713.83,,
3952,4545.12,,
3953,,3209.15,
3954,,3812.50,
3955,3078.82,,
3956,,3499.84,
3957,,3689.69,
3958,4377.95,,
3959,4273.11,,
3960,,4527.73,
3961,3272.23,,
3962,3108.49,,
3963,,3242.39,
3964,,3486.54,
3965,,3238.11,
3966,3066.64,,
3967,,3165.26,
3968,3705.19,,
3969,,3140.89,
3970,3073.49,,
3971,3792.70,,
3972,,3752.28,
3973,2978.22,,
3974,3224.72,,
3975,3091.26,,
3976,,3165.26,
3977,2865.68,,
3978,3023.61,,
3979,,3076.92,
3980,,3140.89,
3981,3415.14,,
3982,3829.65,,
3983,3023.61,,
3984,,3076.92,
3985,,3105.69,
3986,,3089.58,
3987,,3436.41,
3988,3474.80,,
3989,3070.45,,
3990,3016.97,,
3991,,3119.45,
3992,3515.04,,
3993,,3462.56,
3994,3538.10,,
3995,4566.06,,
3996,,3151.55,
3997,3477.97,,
3998,3008.06,,
3999,4628.55,,
4000,,3105.69,
4001,,3089.58,
4002,3660.14,,
4003,,3076.92,
4004,,3076.92,
4005,4555.78,,
4006,,3499.84,
4007,,4201.19,
4008,3549.99,,
4009,,3225.47,
4010,3620.38,,
4011,3115.60,,
4012,3873.40,,
4013,,3162.01,
4014,3419.35,,
4015,2981.44,,
4016,,3151.55,
4017,,3076.92,
4018,,3315.58,
4019,,3657.77,
4020,4520.75,,
4021,,3272.39,
4022,,3201.31,
4023,,3101.80,
4024,3607.23,,
4025,,3465.98,
4026,3574.72,,
4027,3106.37,,
4028,3116.14,,
4029,3381.51,,
4030,4392.04,,
4031,3712.44,,
4032,3710.93,,
4033,3117.27,,
4034,2918.99,,
4035,3971.79,,
4036,4111.64,,
4037,,3117.20,
4038,3765.11,,
4039,,3090.63,
4040,3826.61,,
4041,3691.75,,
4042,2993.62,,
4043,4393.26,,
4044,3023.61,,
4045,2993.62,,
4046,3727.20,,
4047,2993.62,,
4048,,3664.30,
4049,,3922.83,
4050,3568.65,,
4051,4396.23,,
4052,,3434.31,
4053,4702.43,,
4054,3780.37,,
4055,4236.09,,
4056,3618.26,,
4057,3751.38,,
4058,,3209.22,
4059,,3122.61,
4060,,3097.03,
4061,,3076.92,
4062,4503.43,,
4063,,3085.55,
4064,3066.64,,
4065,3467.42,,
4066,3570.31,,
4067,,3076.92,
4068,,3160.18,
4069,4158.81,,
4070,3686.53,,
4071,,3615.78,
4072,3862.48,,
4073,,3152.17,
4074,2935.74,,
4075,3023.61,,
4076,,3151.55,
4077,,3499.84,
4078,3631.44,,
4079,3066.64,,
4080,3489.53,,
4081,,3165.26,
4082,3306.82,,
4083,3417.87,,
4084,,3076.92,
4085,,3132.54,
4086,,3105.69,
4087,,3089.58,
4088,3023.61,,
4089,3023.61,,
4090,,3076.92,
4091,3660.07,,
4092,,3085.55,
4093,,3090.63,
4094,,3090.63,
4095,,3122.61,
4096,,3097.03,
4097,3740.74,,
4098,3070.45,,
4099,3117.92,,
4100,,3377.35,
4101,3976.82,,
4102,4618.18,,
4103,,3076.92,
4104,,3319.72,
4105,,3140.89,
4106,,3272.39,
4107,,3201.31,
4108,,3101.80,
4109,3549.43,,
4110,3435.97,,
4111,,3151.55,
4112,,3076.92,
4113,,3499.84,
4114,,3897.71,
4115,2865.68,,
4116,,3151.55,
4117,,3367.16,
4118,2917.93,,
4119,3093.04,,
4120,3519.23,,
4121,,3230.42,
4122,,3353.38,
4123,3833.50,,
4124,3241.13,,
4125,,3540.42,
4126,3377.55,,
4127,,3672.93,
4128,3095.41,,
4129,3510.98,,
4130,,3085.55,
4131,,3085.55,
4132,,3090.63,
4133,3066.64,,
4134,,3890.95,
4135,,3499.84,
4136,3070.45,,
4137,,3105.69,
4138,3726.41,,
4139,3698.14,,
4140,,3085.55,
4141,,4496.32,
4142,3936.38,,
4143,3552.13,,
4144,3131.59,,
4145,,3128.92,
4146,3312.05,,
4147,3947.07,,
4148,3637.61,,
4149,3570.79,,
4150,,3768.01,
4151,,3151.55,
4152,3751.06,,
4153,,3122.61,
4154,,3097.03,
4155,,3151.55,
4156,3743.39,,
4157,,3076.92,
4158,,3117.20,
4159,3423.85,,
4160,3559.71,,
4161,3076.92,,
4162,,3076.92,
4163,,3076.92,
4164,3593.78,,
4165,,3105.69,
4166,,3089.58,
4167,3549.43,,
4168,3386.31,,
4169,,3683.02,
4170,,4273.55,
4171,3023.61,,
4172,,3367.16,
4173,,3132.54,
4174,,3158.93,
4175,3535.57,,
4176,4180.75,,
4177,4549.69,,
4178,,3114.45,
4179,3502.34,,
4180,,3117.20,
4181,,3076.92,
4182,2918.99,,
4183,4429.47,,
4184,,3520.96,
4185,,3090.63,
4186,,3852.38,
4187,,3114.45,
4188,,3115.84,
4189,3181.54,,
4190,3498.92,,
4191,,3132.54,
4192,3369.92,,
4193,,3209.22,
4194,3556.81,,
4195,2865.68,,
4196,4138.29,,
4197,3066.64,,
4198,3355.78,,
4199,,3090.63,
4200,3638.74,,
4201,3451.00,,
4202,4215.06,,
4203,3529.85,,
4204,3839.01,,
4205,3923.85,,
4206,,3671.20,
4207,3147.65,,
4208,2853.11,,
4209,,4275.81,
4210,3023.61,,
4211,3717.89,,
4212,2918.99,,
4213,3023.61,,
4214,,3499.84,
4215,3483.62,,
4216,2917.76,,
4217,3564.95,,
4218,4335.18,,
4219,3304.75,,
4220,3860.79,,
4221,,3271.47,
4222,3670.06,,
4223,4432.61,,
4224,3510.11,,
4225,2918.99,,
4226,2993.62,,
4227,,3132.54,
4228,,3076.92,
4229,,4525.43,
4230,,3165.26,
4231,3581.83,,
4232,,3163.23,
4233,,3085.55,
4234,,3122.61,
4235,,3097.03,
4236,,3090.63,
4237,,3099.26,
4238,3234.85,,
4239,3828.01,,
4240,4138.88,,
4241,3283.93,,
4242,,3151.55,
4243,4665.95,,
4244,3326.15,,
4245,3889.39,,
4246,3722.46,,
4247,3070.45,,
4248,3066.64,,
4249,2949.92,,
4250,3070.45,,
4251,,3076.92,
4252,4369.06,,
4253,,3742.60,
4254,3070.45,,
4255,,3076.92,
4256,3629.23,,
4257,3924.62,,
4258,3631.42,,
4259,3070.45,,
4260,3066.64,,
4261,,3076.92,
4262,,3076.92,
4263,,4310.56,
4264,3023.61,,
4265,,3264.23,
4266,,3367.16,
4267,3392.79,,
4268,3599.99,,
4269,3922.03,,
4270,4667.64,,
4271,,3165.26,
4272,,3272.39,
4273,,3201.31,
4274,,3101.80,
4275,4257.47,,
4276,3531.79,,
4277,3181.54,,
4278,,3076.92,
4279,3023.61,,
4280,2865.68,,
4281,,4071.09,
4282,3870.27,,
4283,2968.70,,
4284,,3090.63,
4285,,3151.55,
4286,3070.45,,
4287,,3076.92,
4288,3066.64,,
4289,3240.84,,
4290,3846.06,,
4291,3079.23,,
