No.,Rejected,Passed,Passed and Better value
2894,4018.64,,
2895,,3697.77,
2896,,3470.60,
2897,3497.03,,
2898,3856.44,,
2899,4243.89,,
2900,3282.81,,
2901,2933.71,,
2902,,3272.39,
2903,3398.88,,
2904,3961.55,,
2905,,3209.22,
2906,3660.14,,
2907,3143.63,,
2908,3850.05,,
2909,2913.91,,
2910,3542.43,,
2911,3080.27,,
2912,3068.16,,
2913,4254.97,,
2914,2996.84,,
2915,,3088.60,
2916,,4541.43,
2917,4152.75,,
2918,2918.99,,
2919,4015.84,,
2920,,3525.09,
2921,3718.97,,
2922,,3499.84,
2923,,3088.60,
2924,,3131.41,
2925,,3076.92,
2926,4242.81,,
2927,,3815.40,
2928,3645.95,,
2929,3832.53,,
2930,3292.46,,
2931,2866.82,,
2932,,3115.84,
2933,3667.71,,
2934,2877.48,,
2935,3519.21,,
2936,3332.38,,
2937,,3367.16,
2938,,3151.55,
2939,4232.28,,
2940,3060.17,,
2941,,3761.11,
2942,3359.44,,
2943,3955.36,,
2944,3672.42,,
2945,,3076.92,
2946,3252.51,,
2947,3140.47,,
2948,3374.43,,
2949,,3667.76,
2950,4964.43,,
2951,3068.92,,
2952,2910.99,,
2953,3933.03,,
2954,3437.68,,
2955,2998.32,,
2956,,3209.22,
2957,4290.42,,
2958,3472.68,,
2959,,3088.60,
2960,3606.97,,
2961,3187.64,,
2962,3466.33,,
2963,,3157.31,
2964,2918.99,,
2965,,3114.45,
2966,,3151.55,
2967,,3627.58,
2968,3693.00,,
2969,3311.33,,
2970,4219.33,,
2971,3624.71,,
2972,,3886.52,
2973,3617.32,,
2974,3967.32,,
2975,3341.49,,
2976,3635.02,,
2977,,3076.92,
2978,3061.03,,
2979,3685.15,,
2980,2914.04,,
2981,3479.13,,
2982,3345.57,,
2983,3068.92,,
2984,3602.21,,
2985,,3076.92,
2986,,3076.92,
2987,4002.38,,
2988,,3076.92,
2989,,3272.39,
2990,,3112.46,
2991,3573.39,,
2992,4336.56,,
2993,3270.74,,
2994,,3680.15,
2995,,3683.02,
2996,3855.78,,
2997,,3152.17,
2998,,4000.03,
2999,,3991.40,
3000,,3602.49,
3001,4551.37,,
3002,,3151.55,
3003,,3152.17,
3004,3068.92,,
3005,3460.08,,
3006,3000.78,,
3007,,3076.92,
3008,3875.94,,
3009,,3151.55,
3010,2918.99,,
3011,,3897.71,
3012,3189.54,,
3013,3745.72,,
3014,3333.91,,
3015,3514.43,,
3016,3377.92,,
3017,3291.10,,
3018,,3112.46,
3019,,4396.47,
3020,,3131.41,
3021,4660.45,,
3022,3068.16,,
3023,3392.79,,
3024,3544.43,,
3025,,4666.89,
3026,3717.72,,
3027,,3088.60,
3028,4456.75,,
3029,4103.82,,
3030,,3145.63,
3031,,3209.22,
3032,2865.68,,
3033,,3152.17,
3034,3561.33,,
3035,,3126.68,
3036,3068.92,,
3037,,3377.35,
3038,3792.71,,
3039,3271.97,,
3040,,3151.55,
3041,,3076.92,
3042,3533.40,,
3043,3616.21,,
3044,3536.07,,
3045,4655.45,,
3046,3117.92,,
3047,3970.44,,
3048,,3499.84,
3049,,3151.55,
3050,2848.16,,
3051,3392.79,,
3052,3290.47,,
3053,,3112.46,
3054,2865.68,,
3055,3274.29,,
3056,,3151.55,
3057,,3145.63,
3058,3270.92,,
3059,,3123.46,
3060,,3076.92,
3061,3221.82,,
3062,,3114.45,
3063,4056.13,,
3064,,3076.92,
3065,3285.79,,
3066,3068.92,,
3067,3103.70,,
3068,3181.54,,
3069,3513.11,,
3070,3367.92,,
3071,3781.42,,
3072,,4037.00,
3073,,3152.17,
3074,,3939.20,
3075,,3531.18,
3076,3870.00,,
3077,3050.54,,
3078,3223.85,,
3079,,3486.75,
3080,,3284.06,
3081,3904.19,,
3082,,3157.31,
3083,3504.93,,
3084,,3367.16,
3085,3068.16,,
3086,3092.32,,
3087,3949.25,,
3088,4166.85,,
3089,,3367.16,
3090,,3076.92,
3091,,3115.84,
3092,,3315.58,
3093,3068.16,,
3094,3068.16,,
3095,,3326.56,
3096,3181.54,,
3097,3570.40,,
3098,4362.65,,
3099,3178.33,,
3100,3068.16,,
3101,4010.24,,
3102,3609.74,,
3103,,3126.68,
3104,3101.59,,
3105,3419.04,,
3106,,3341.90,
3107,3392.79,,
3108,3672.19,,
3109,3662.68,,
3110,3023.61,,
3111,,3087.58,
3112,5364.57,,
3113,3934.36,,
3114,3006.86,,
3115,3668.14,,
3116,3355.78,,
3117,,3689.62,
3118,4106.90,,
3119,2878.37,,
3120,3557.59,,
3121,,3499.84,
3122,3445.95,,
3123,,3531.18,
3124,3979.98,,
3125,3187.64,,
3126,,3272.39,
3127,3691.75,,
3128,,4167.68,
3129,3795.14,,
3130,3198.30,,
3131,4076.40,,
3132,3068.16,,
3133,,3733.26,
3134,3524.18,,
3135,3915.66,,
3136,3594.91,,
3137,,3690.97,
3138,,3145.63,
3139,3581.78,,
3140,3972.02,,
3141,,3131.41,
3142,3388.27,,
3143,,3115.84,
3144,3023.61,,
3145,4058.83,,
3146,2865.68,,
3147,3660.14,,
3148,3493.90,,
3149,2974.67,,
3150,3071.47,,
3151,3757.76,,
3152,,3076.92,
3153,,3087.58,
3154,,3499.84,
3155,3023.61,,
3156,,3691.49,
3157,3720.46,,
3158,3460.94,,
3159,,3112.46,
3160,3866.55,,
3161,2865.68,,
3162,,3076.92,
3163,,3131.41,
3164,3335.80,,
3165,4119.38,,
3166,3068.92,,
3167,4057.52,,
3168,3068.16,,
3169,,3272.39,
3170,,3076.92,
3171,3884.85,,
3172,,3151.55,
3173,4496.89,,
3174,3420.57,,
3175,3359.26,,
3176,,3076.92,
3177,,3158.93,
3178,,3088.60,
3179,2918.99,,
3180,4220.97,,
3181,3032.24,,
3182,3544.88,,
3183,3049.24,,
3184,,3151.55,
3185,3804.36,,
3186,,3112.46,
3187,3747.42,,
3188,3732.73,,
3189,3301.72,,
3190,3497.38,,
3191,4055.84,,
3192,,3076.92,
3193,3685.41,,
3194,3792.69,,
3195,,3233.56,
3196,,3151.55,
3197,3409.36,,
3198,3027.29,,
3199,3032.26,,
3200,3619.79,,
3201,3303.17,,
3202,2993.62,,
3203,,3223.95,
3204,,3209.22,
3205,4160.93,,
3206,,3131.41,
3207,3234.85,,
3208,,3152.17,
3209,,3404.19,
3210,3912.91,,
3211,3548.05,,
3212,3014.85,,
3213,3467.42,,
3214,4692.08,,
3215,3573.39,,
3216,3068.16,,
3217,,3152.17,
3218,,3151.55,
3219,3835.49,,
3220,3491.25,,
3221,3234.85,,
3222,2978.18,,
3223,2942.34,,
3224,3106.92,,
3225,3730.94,,
3226,3728.29,,
3227,,3726.48,
3228,3255.65,,
3229,,3517.88,
3230,2924.91,,
3231,,3151.55,
3232,,3087.58,
3233,3023.61,,
3234,3244.17,,
3235,3023.61,,
3236,,3309.49,
3237,,3088.60,
3238,4962.25,,
3239,4416.65,,
3240,3068.16,,
3241,3635.28,,
3242,3292.46,,
3243,3330.72,,
3244,3023.61,,
3245,4011.24,,
3246,3341.90,,
3247,4121.54,,
3248,2865.68,,
3249,3333.91,,
3250,3742.20,,
3251,2907.99,,
3252,3068.92,,
3253,,3233.56,
3254,3324.25,,
3255,,3352.02,
3256,,3872.50,
3257,,3725.81,
3258,,3834.49,
3259,3023.61,,
3260,,3326.56,
3261,,3316.09,
3262,4075.40,,
3263,3330.86,,
3264,,3115.84,
3265,4114.71,,
3266,3523.50,,
3267,,3076.92,
3268,,3076.92,
3269,2918.99,,
3270,4403.01,,
3271,4197.46,,
3272,,3076.92,
3273,3722.95,,
3274,,3847.05,
3275,3549.43,,
3276,,3115.84,
3277,3395.72,,
3278,3610.36,,
3279,3866.16,,
3280,,3240.95,
3281,,3076.92,
3282,,3126.68,
3283,,3131.41,
3284,3212.68,,
3285,3528.11,,
3286,,3272.39,
3287,3264.39,,
3288,,3131.41,
3289,3792.21,,
3290,3412.50,,
3291,3808.71,,
3292,3784.70,,
3293,4633.05,,
3294,,3076.92,
3295,3068.16,,
3296,3901.83,,
3297,3337.94,,
3298,4381.97,,
3299,3246.73,,
3300,4244.05,,
3301,3277.52,,
3302,3216.73,,
3303,4769.82,,
3304,3640.22,,
3305,3940.40,,
3306,3741.51,,
3307,,3088.60,
3308,3084.15,,
3309,,3367.16,
3310,4972.72,,
3311,3474.67,,
3312,3841.72,,
3313,3226.63,,
3314,4064.93,,
3315,3736.06,,
3316,,3088.60,
3317,3344.41,,
3318,,3151.55,
3319,3068.92,,
3320,3637.66,,
3321,3613.06,,
3322,,3076.92,
3323,,3076.92,
3324,,3774.89,
3325,,3477.95,
3326,,3644.49,
3327,3234.85,,
3328,3506.68,,
3329,,3126.68,
3330,3398.86,,
3331,3795.36,,
3332,4195.95,,
3333,3664.55,,
3334,4207.55,,
3335,2976.10,,
3336,3757.76,,
3337,,3680.15,
3338,,3272.39,
3339,3339.48,,
3340,,3404.35,
3341,3507.70,,
3342,3430.34,,
3343,3806.94,,
3344,,3367.16,
3345,4103.64,,
3346,3068.16,,
3347,2950.47,,
3348,3095.41,,
3349,3181.54,,
3350,3710.50,,
3351,3385.65,,
3352,,4696.75,
3353,3791.78,,
3354,3504.84,,
3355,3317.80,,
3356,,3087.58,
3357,,3115.84,
3358,4514.10,,
3359,4371.51,,
3360,3412.57,,
3361,3815.94,,
3362,,3087.58,
3363,3558.28,,
3364,3936.13,,
3365,,3739.78,
3366,3968.93,,
3367,3068.16,,
3368,3103.70,,
3369,,3367.16,
3370,3023.61,,
3371,3824.91,,
3372,3033.81,,
3373,4011.93,,
3374,,3181.17,
3375,,4502.83,
3376,3694.79,,
3377,3550.24,,
3378,3095.41,,
3379,,3769.45,
3380,3421.49,,
3381,,3088.60,
3382,,3853.43,
3383,3787.63,,
3384,,3088.60,
3385,,3367.16,
3386,3847.32,,
3387,,3209.22,
3388,,3330.81,
3389,,3131.41,
3390,3895.08,,
3391,3016.97,,
3392,3914.97,,
3393,2865.68,,
3394,4473.86,,
3395,4023.67,,
3396,3068.92,,
3397,,3315.58,
3398,,4134.08,
3399,3339.48,,
3400,3686.75,,
3401,4557.09,,
3402,,3580.71,
3403,3068.16,,
3404,,3131.41,
3405,,3115.84,
3406,3603.16,,
3407,3653.16,,
3408,2865.68,,
3409,3351.15,,
3410,3275.13,,
3411,4239.50,,
3412,3732.11,,
3413,3512.34,,
3414,,3499.84,
3415,3609.52,,
3416,3249.46,,
3417,,3151.55,
3418,4459.44,,
3419,3030.23,,
3420,3023.61,,
3421,4535.04,,
3422,3194.24,,
3423,,3076.92,
3424,3096.94,,
3425,3526.21,,
3426,3556.81,,
3427,3360.73,,
3428,3023.61,,
3429,4271.14,,
3430,3537.88,,
3431,3443.02,,
3432,4017.02,,
3433,4118.64,,
3434,3368.86,,
3435,,3286.09,
3436,3420.86,,
3437,3207.97,,
3438,3393.91,,
3439,4165.51,,
3440,3378.40,,
3441,,3788.87,
3442,4072.59,,
3443,3080.60,,
3444,,3112.46,
3445,3578.35,,
3446,3023.61,,
3447,2993.62,,
3448,3750.74,,
3449,4716.76,,
3450,3068.92,,
3451,,3737.52,
3452,4300.00,,
3453,,3145.63,
3454,3350.34,,
3455,3279.30,,
3456,,3076.92,
3457,,3151.55,
3458,3805.41,,
3459,4344.40,,
3460,3023.61,,
3461,,3380.02,
3462,3023.61,,
3463,,3209.22,
3464,4358.39,,
3465,3818.84,,
3466,3127.86,,
3467,,3815.70,
3468,4596.62,,
3469,3559.55,,
3470,3958.01,,
3471,3678.35,,
3472,,3076.92,
3473,,5017.65,
3474,3765.71,,
3475,2976.10,,
3476,4482.87,,
3477,,3115.84,
3478,4453.13,,
3479,3429.64,,
3480,3247.55,,
3481,,3152.17,
3482,3581.04,,
3483,3105.62,,
3484,4148.95,,
3485,3068.92,,
3486,,3076.92,
3487,,3531.18,
3488,4210.83,,
3489,,3076.92,
3490,3068.16,,
3491,,3309.49,
3492,3068.16,,
3493,3846.91,,
3494,3847.13,,
3495,,3087.58,
3496,3023.61,,
3497,3408.26,,
3498,4382.85,,
3499,2865.68,,
3500,,3115.84,
3501,3022.23,,
3502,3060.17,,
3503,2987.15,,
3504,,3115.84,
3505,3530.61,,
3506,3481.74,,
3507,,3151.55,
3508,3596.23,,
3509,2865.68,,
3510,3429.16,,
3511,,3076.92,
3512,,3151.55,
3513,4521.81,,
3514,3562.30,,
3515,,3087.58,
3516,3618.49,,
3517,3391.43,,
3518,,3438.78,
3519,3405.83,,
3520,,3473.51,
3521,3971.50,,
3522,3000.39,,
3523,,3339.42,
3524,3877.68,,
3525,,3145.63,
3526,,3391.50,
3527,4299.68,,
3528,,3272.39,
3529,,3151.55,
3530,4009.99,,
3531,3339.49,,
3532,3416.45,,
3533,,3087.58,
3534,,3076.92,
3535,,3367.16,
3536,,3145.63,
3537,4852.65,,
3538,,3131.41,
3539,3010.37,,
3540,3688.18,,
3541,3665.45,,
3542,3356.26,,
3543,3392.79,,
3544,4528.37,,
3545,3586.09,,
3546,4327.30,,
3547,3467.90,,
3548,3543.91,,
3549,,3151.55,
3550,2987.70,,
3551,3727.57,,
3552,4157.21,,
3553,3421.49,,
3554,2993.62,,
3555,3121.05,,
3556,,3272.39,
3557,2998.32,,
3558,4196.37,,
3559,2955.03,,
3560,3891.20,,
3561,,3126.68,
3562,3485.80,,
3563,4496.02,,
3564,3972.48,,
3565,,3076.92,
3566,4846.49,,
3567,,3088.60,
3568,3026.96,,
3569,3377.92,,
3570,3174.09,,
3571,4249.76,,
3572,,3220.88,
3573,3432.42,,
3574,,3623.11,
3575,3066.64,,
3576,3514.58,,
3577,,3088.60,
3578,3093.82,,
3579,3530.57,,
3580,3592.70,,
3581,3023.61,,
3582,3398.33,,
3583,3944.42,,
3584,,3476.69,
3585,,3169.45,
3586,2865.68,,
3587,,3088.60,
3588,3391.18,,
3589,3594.64,,
3590,2889.03,,
3591,4416.96,,
3592,4185.73,,
3593,4511.99,,
3594,,3669.38,
3595,,3076.92,
3596,3827.62,,
3597,3494.07,,
3598,3719.94,,
3599,,3145.63,
3600,3377.92,,
3601,,3758.27,
3602,,3588.82,
3603,3068.16,,
3604,3721.43,,
3605,,3391.50,
3606,,3499.84,
3607,,3115.84,
3608,2865.68,,
3609,3588.62,,
3610,,3076.92,
3611,4253.63,,
3612,3256.18,,
3613,3367.75,,
3614,3437.45,,
3615,,4038.69,
3616,3657.86,,
3617,2950.47,,
3618,,3376.74,
3619,3063.51,,
3620,3695.06,,
3621,3068.92,,
3622,,3076.92,
3623,3220.34,,
3624,3377.92,,
3625,4220.92,,
3626,3910.46,,
3627,3752.91,,
3628,,3088.60,
3629,3068.16,,
3630,3583.70,,
3631,3563.93,,
3632,,3272.39,
3633,,3272.39,
3634,3942.81,,
3635,3068.16,,
3636,,3173.69,
3637,3685.41,,
3638,,3088.60,
3639,3869.95,,
3640,,3115.84,
3641,3068.16,,
3642,,3076.92,
3643,3725.48,,
3644,3180.66,,
3645,3838.28,,
3646,3068.16,,
3647,4836.70,,
3648,3458.66,,
3649,2935.57,,
3650,,3076.92,
3651,,4022.04,
3652,3346.60,,
3653,3421.75,,
3654,,3152.17,
3655,3660.28,,
3656,,3499.84,
3657,3873.11,,
3658,4358.39,,
3659,3869.80,,
3660,,3087.58,
3661,4324.31,,
3662,,3131.24,
3663,,3126.68,
3664,3849.83,,
3665,3585.75,,
3666,,3131.41,
3667,4413.84,,
3668,4441.64,,
3669,3310.18,,
3670,,3151.55,
3671,,3877.20,
3672,3504.84,,
3673,2915.43,,
3674,3390.61,,
3675,3036.22,,
3676,5243.28,,
3677,4343.29,,
3678,,3438.95,
3679,3627.48,,
3680,2865.68,,
3681,,3076.92,
3682,3310.39,,
3683,3284.63,,
3684,3480.67,,
3685,,3088.60,
3686,3502.34,,
3687,3668.68,,
3688,3591.30,,
3689,,3126.68,
3690,3803.60,,
3691,3896.33,,
3692,3685.19,,
3693,3075.42,,
3694,,3076.92,
3695,,3145.63,
3696,,3272.39,
3697,3060.17,,
3698,4408.97,,
3699,,4409.21,
3700,,3200.35,
3701,,3614.03,
3702,,3076.92,
3703,3027.93,,
3704,2910.99,,
3705,3840.57,,
3706,3023.61,,
3707,,4191.00,
3708,,3076.92,
3709,,3152.17,
3710,3068.16,,
3711,4420.00,,
3712,3234.85,,
3713,4352.41,,
3714,3080.60,,
3715,,3087.58,
3716,5002.55,,
3717,3481.75,,
3718,,3112.46,
3719,,3076.92,
3720,,3309.49,
3721,,3145.63,
3722,3281.18,,
3723,,3076.92,
3724,,3781.21,
3725,4450.07,,
3726,,3578.40,
3727,,3309.49,
3728,3564.89,,
3729,3387.23,,
3730,4352.15,,
3731,4562.51,,
3732,4218.52,,
3733,3479.14,,
3734,3363.52,,
3735,3402.80,,
3736,,3717.88,
3737,4628.55,,
3738,,3076.92,
3739,3061.35,,
3740,,3793.80,
3741,,3683.02,
3742,4550.63,,
3743,3520.62,,
3744,3351.15,,
3745,3662.16,,
3746,2913.91,,
3747,,3087.58,
3748,3234.85,,
3749,2918.65,,
3750,,3391.50,
3751,,3499.84,
3752,,3145.63,
3753,4238.71,,
3754,,3979.73,
3755,4581.47,,
3756,3524.70,,
3757,4076.46,,
3758,3523.66,,
3759,3992.90,,
3760,3678.88,,
3761,,3087.58,
3762,3783.69,,
3763,3531.88,,
3764,,3087.58,
3765,,3076.92,
3766,,3076.92,
3767,3779.55,,
3768,4210.89,,
3769,3023.61,,
3770,,3088.60,
3771,,4357.28,
3772,,3152.17,
3773,3140.47,,
3774,,3337.54,
3775,3955.98,,
3776,3339.48,,
3777,,3274.31,
3778,,4488.20,
3779,3711.87,,
3780,3256.18,,
3781,3624.97,,
3782,3068.92,,
3783,,3131.41,
3784,4115.73,,
3785,3230.41,,
3786,,3088.60,
3787,3291.10,,
3788,,3367.16,
3789,4135.54,,
3790,3023.61,,
3791,3722.95,,
3792,3985.18,,
3793,3599.05,,
3794,4094.65,,
3795,3068.92,,
3796,4369.06,,
3797,,3088.60,
3798,4587.02,,
3799,,3537.78,
3800,3481.60,,
3801,3584.36,,
3802,3450.51,,
3803,3724.95,,
3804,3609.52,,
3805,,3076.92,
3806,2865.68,,
3807,3006.86,,
3808,3890.98,,
3809,3307.35,,
3810,2918.99,,
3811,3023.61,,
3812,3181.54,,
3813,3469.51,,
3814,,3114.45,
3815,3270.74,,
3816,3606.59,,
3817,,3758.27,
3818,,3787.73,
3819,3763.35,,
3820,,3145.63,
3821,3559.20,,
3822,,3525.09,
3823,,3258.30,
3824,3947.71,,
3825,4210.01,,
3826,,3367.16,
3827,,3525.09,
3828,3631.44,,
3829,,3152.17,
3830,3023.61,,
3831,,3138.35,
3832,3327.85,,
3833,3554.98,,
3834,3274.48,,
3835,3023.61,,
3836,2918.99,,
3837,3386.31,,
3838,3592.49,,
3839,3345.57,,
3840,3922.13,,
3841,3862.68,,
3842,3509.29,,
3843,2924.87,,
3844,4066.01,,
3845,,3145.63,
3846,3068.92,,
3847,3068.16,,
3848,3501.74,,
3849,3162.61,,
3850,3023.61,,
3851,3220.67,,
3852,3793.44,,
3853,2969.88,,
3854,2974.67,,
3855,3291.98,,
3856,,3434.36,
3857,3696.96,,
3858,4298.80,,
3859,3023.61,,
3860,4136.64,,
3861,3023.61,,
3862,,3233.56,
3863,,4044.69,
3864,,3076.92,
3865,3399.10,,
3866,,3341.90,
3867,2915.43,,
3868,4575.00,,
3869,3878.27,,
3870,,3151.55,
3871,,3152.17,
3872,3230.63,,
3873,3326.09,,
3874,3912.98,,
3875,3831.68,,
3876,4159.81,,
3877,4563.20,,
3878,3355.78,,
3879,3618.23,,
3880,,3126.68,
3881,3427.68,,
3882,,3829.41,
3883,2857.68,,
3884,3068.16,,
3885,3467.42,,
3886,,3087.58,
3887,3068.16,,
3888,,3076.92,
3889,3513.18,,
3890,3234.85,,
3891,3750.19,,
3892,,3088.60,
3893,3384.21,,
3894,,3076.92,
3895,3023.61,,
3896,3073.20,,
3897,,3076.92,
3898,,3076.92,
3899,3144.13,,
3900,3068.92,,
3901,4037.54,,
3902,3157.06,,
3903,3519.94,,
3904,,3660.94,
3905,,3076.92,
3906,,3272.39,
3907,,3126.68,
3908,3496.63,,
3909,3419.03,,
3910,,3414.37,
3911,3504.93,,
3912,3181.54,,
3913,,3076.92,
3914,3023.61,,
3915,3344.61,,
3916,,3088.60,
3917,4595.11,,
3918,2965.87,,
3919,,3076.92,
3920,3575.96,,
3921,4227.74,,
3922,,3087.58,
3923,2918.99,,
3924,3587.39,,
3925,,3145.63,
3926,,4027.76,
3927,4129.37,,
3928,3574.66,,
3929,3068.16,,
3930,3651.84,,
3931,,3152.17,
3932,,3152.17,
3933,3180.66,,
3934,3770.79,,
3935,3900.89,,
3936,3329.56,,
3937,,4534.31,
3938,4021.33,,
3939,4124.71,,
3940,4284.28,,
3941,,3499.84,
3942,,3087.58,
3943,,3131.41,
3944,3440.34,,
3945,,3115.84,
3946,,3771.53,
3947,4444.77,,
3948,3339.48,,
3949,3924.46,,
3950,,3076.92,
3951,,3663.86,
3952,,3088.60,
3953,3812.20,,
3954,3097.13,,
3955,4186.33,,
3956,,3076.92,
3957,,3394.87,
3958,3584.05,,
3959,,3162.83,
3960,3367.23,,
3961,3147.68,,
3962,,3076.92,
3963,3504.33,,
3964,3075.27,,
3965,3337.94,,
3966,,3087.58,
3967,4071.14,,
3968,4430.59,,
3969,2993.62,,
3970,3470.05,,
3971,2920.13,,
3972,,3076.92,
3973,,3272.39,
3974,3767.60,,
3975,3977.89,,
3976,,3076.92,
3977,3761.47,,
3978,3015.62,,
3979,4573.62,,
3980,,3131.41,
3981,,3367.16,
3982,3999.98,,
3983,3057.77,,
3984,3515.04,,
3985,4425.99,,
3986,3023.61,,
3987,4071.31,,
3988,3276.07,,
3989,3228.68,,
3990,3068.16,,
3991,4217.69,,
3992,4047.32,,
3993,,3115.84,
3994,,3088.60,
3995,4405.99,,
3996,3950.52,,
3997,,3262.19,
3998,3380.56,,
3999,,3076.92,
4000,3280.06,,
4001,,3137.81,
4002,3571.43,,
4003,3454.50,,
4004,4040.93,,
4005,,3341.90,
4006,2988.88,,
4007,,3088.60,
4008,3686.22,,
4009,3023.61,,
4010,,3145.63,
4011,,3076.92,
4012,,3088.60,
4013,3449.04,,
4014,2856.16,,
4015,3395.99,,
4016,3023.61,,
4017,3068.92,,
4018,,3076.92,
4019,4520.75,,
4020,3022.23,,
4021,3294.08,,
4022,4817.92,,
4023,2976.10,,
4024,3316.87,,
4025,3490.33,,
4026,4064.92,,
4027,,3142.08,
4028,,4672.49,
4029,3932.85,,
4030,,3812.59,
4031,,3088.60,
4032,,3076.92,
4033,2865.68,,
4034,4570.23,,
4035,,3115.84,
4036,3485.80,,
4037,2974.61,,
4038,3326.64,,
4039,,3499.84,
4040,4156.86,,
4041,3068.77,,
4042,3899.34,,
4043,3392.79,,
4044,3686.08,,
4045,3190.17,,
4046,3463.99,,
4047,3068.16,,
4048,4043.59,,
4049,,3290.63,
4050,,3087.58,
4051,,3847.05,
4052,3828.01,,
4053,3593.55,,
4054,3908.14,,
4055,,3607.10,
4056,3646.53,,
4057,,3367.16,
4058,3827.62,,
4059,4143.36,,
4060,,3151.55,
4061,3817.43,,
4062,,3087.58,
4063,,3145.63,
4064,3610.65,,
4065,3462.47,,
4066,3235.39,,
4067,3499.09,,
4068,3023.61,,
4069,3123.42,,
4070,,3301.29,
4071,,3151.55,
4072,,3076.92,
4073,3068.16,,
4074,3239.30,,
4075,3846.98,,
4076,,3151.55,
4077,,3126.68,
4078,3782.32,,
4079,3619.78,,
4080,4201.31,,
4081,3503.74,,
4082,3710.36,,
4083,3909.09,,
4084,3690.97,,
4085,3513.73,,
4086,3510.98,,
4087,3088.87,,
4088,3724.28,,
4089,3494.35,,
4090,3826.46,,
4091,3584.14,,
4092,3328.74,,
4093,3744.17,,
4094,2918.99,,
4095,,4287.20,
4096,,3563.81,
4097,3117.72,,
4098,,3088.60,
4099,,4479.56,
4100,3134.42,,
4101,3697.04,,
4102,,3076.92,
4103,3581.78,,
4104,3068.92,,
4105,3068.92,,
4106,,3525.09,
4107,3482.09,,
4108,3316.87,,
4109,3702.93,,
4110,3068.16,,
4111,,3135.98,
4112,3375.21,,
4113,,4455.87,
4114,,3115.84,
4115,,3087.58,
4116,3023.61,,
4117,,3252.62,
4118,,3341.90,
4119,3339.48,,
4120,3665.39,,
4121,,3433.97,
4122,2933.71,,
4123,5104.05,,
4124,4051.51,,
4125,3891.68,,
4126,4090.81,,
4127,,3076.92,
4128,,3151.55,
4129,,3126.68,
4130,3550.05,,
4131,,3272.39,
4132,,3076.92,
4133,3880.52,,
4134,,3499.84,
4135,3027.29,,
4136,,3087.58,
4137,,3201.31,
4138,3324.61,,
4139,2918.99,,
4140,2945.01,,
4141,,3341.90,
4142,3686.22,,
4143,,3657.77,
4144,3202.75,,
4145,3023.61,,
4146,3342.68,,
4147,3433.89,,
4148,,3152.17,
4149,,3246.00,
4150,4456.02,,
4151,4216.18,,
4152,3068.92,,
4153,3563.91,,
4154,3068.92,,
4155,3279.81,,
4156,,3117.20,
4157,,3131.41,
4158,3439.52,,
4159,,3145.63,
4160,,3126.68,
4161,,3151.55,
4162,,3076.92,
4163,3841.56,,
4164,,3088.60,
4165,3265.61,,
4166,3400.90,,
4167,2935.74,,
4168,,3076.92,
4169,3932.26,,
4170,,3151.55,
4171,,3701.81,
4172,,3099.26,
4173,,3076.92,
4174,3590.70,,
4175,3333.91,,
4176,3650.03,,
4177,3231.84,,
4178,3994.27,,
4179,3802.71,,
4180,4944.03,,
4181,,3430.32,
4182,3211.75,,
4183,3503.57,,
4184,4464.58,,
4185,,3131.41,
4186,3557.90,,
4187,3023.61,,
4188,,3076.92,
4189,5357.80,,
4190,,3076.92,
4191,2918.99,,
4192,4064.09,,
4193,,3272.39,
4194,3198.66,,
4195,4376.84,,
4196,3008.02,,
4197,,3087.58,
4198,4653.84,,
4199,3140.47,,
4200,3863.72,,
4201,3354.23,,
4202,,3367.16,
4203,,3499.84,
4204,3080.49,,
4205,2918.99,,
4206,3339.48,,
4207,3181.54,,
4208,3647.10,,
4209,3487.75,,
4210,,3076.92,
4211,4672.71,,
4212,3764.08,,
4213,3023.61,,
4214,,3309.49,
4215,,3272.39,
4216,3068.16,,
4217,4048.51,,
4218,3081.11,,
4219,4937.01,,
4220,3068.92,,
4221,,3087.58,
4222,,3076.92,
4223,3638.45,,
4224,3915.40,,
4225,,3076.92,
4226,,3087.58,
4227,3561.11,,
4228,,3151.55,
4229,3583.31,,
4230,,3151.55,
4231,4020.66,,
4232,2913.23,,
4233,,3561.41,
4234,4509.60,,
4235,3522.36,,
4236,3551.42,,
4237,,3812.50,
4238,3686.77,,
4239,3068.92,,
4240,2947.48,,
4241,,3735.32,
4242,2967.22,,
4243,,3131.41,
4244,3439.70,,
4245,4026.07,,
4246,,3683.02,
4247,5014.87,,
4248,2936.02,,
4249,,3088.60,
4250,3624.33,,
4251,3369.10,,
4252,3873.40,,
4253,3023.61,,
4254,3181.54,,
4255,3838.86,,
4256,2865.68,,
4257,3369.06,,
4258,4229.89,,
4259,3620.02,,
4260,3757.30,,
4261,3068.16,,
4262,,3087.58,
4263,3339.35,,
4264,3068.92,,
4265,3405.46,,
4266,2978.22,,
4267,,3151.55,
4268,,3499.84,
4269,3980.50,,
4270,,3076.92,
4271,,4735.56,
4272,3339.48,,
4273,,3915.20,
4274,,3209.22,
4275,3874.92,,
4276,,3152.17,
4277,4181.22,,
4278,3794.39,,
4279,3136.87,,
4280,2918.99,,
4281,4211.76,,
4282,,3126.68,
4283,3234.85,,
4284,3234.85,,
4285,3882.63,,
4286,,3272.39,
4287,4185.32,,
4288,3530.87,,
4289,3512.13,,
4290,,3076.92,
4291,3528.53,,
