No.,Rejected,Passed,Passed and Better value
2894,2923.86,,
2895,3115.00,,
2896,,4252.42,
2897,3861.38,,
2898,4660.34,,
2899,,2967.22,
2900,,3046.53,
2901,5976.50,,
2902,5208.77,,
2903,,3047.06,
2904,,3996.00,
2905,,3313.73,
2906,2849.05,,
2907,2849.05,,
2908,,4178.95,
2909,6011.88,,
2910,4124.02,,
2911,3691.41,,
2912,,4385.51,
2913,4595.95,,
2914,,3429.18,
2915,4070.74,,
2916,,3096.67,
2917,,3540.59,
2918,3298.53,,
2919,,4003.37,
2920,5311.11,,
2921,4516.08,,
2922,3302.18,,
2923,5043.36,,
2924,,2957.74,
2925,,4056.52,
2926,3897.97,,
2927,,4219.23,
2928,,2945.42,
2929,5953.79,,
2930,,3346.60,
2931,,3046.53,
2932,5616.67,,
2933,,3311.02,
2934,,4424.75,
2935,,3673.42,
2936,4801.59,,
2937,5216.35,,
2938,4002.84,,
2939,4124.02,,
2940,,3632.91,
2941,,3346.60,
2942,2752.21,,
2943,4748.53,,
2944,,3303.95,
2945,,4197.80,
2946,2840.23,,
2947,,3206.83,
2948,4632.84,,
2949,3782.84,,
2950,,3102.66,
2951,3927.60,,
2952,,3694.22,
2953,,3732.42,
2954,,3703.10,
2955,3153.63,,
2956,4124.02,,
2957,3659.50,,
2958,3588.60,,
2959,,4980.78,
2960,,4075.30,
2961,,3968.12,
2962,2949.99,,
2963,4028.10,,
2964,,2965.44,
2965,,3689.55,
2966,,4012.74,
2967,4196.48,,
2968,,3128.92,
2969,,3154.66,
2970,,4742.44,
2971,,3096.67,
2972,,3150.84,
2973,4913.36,,
2974,6830.72,,
2975,,3024.48,
2976,4554.20,,
2977,4463.05,,
2978,,3137.81,
2979,,3463.58,
2980,,4210.85,
2981,5209.17,,
2982,3615.41,,
2983,4862.64,,
2984,6737.74,,
2985,,3143.73,
2986,4064.77,,
2987,,3605.74,
2988,,3206.83,
2989,5559.59,,
2990,3304.50,,
2991,5751.85,,
2992,4196.62,,
2993,,3478.71,
2994,,3469.90,
2995,,4162.75,
2996,5057.47,,
2997,,4176.02,
2998,4017.38,,
2999,4689.58,,
3000,3763.27,,
3001,,3191.12,
3002,,3442.76,
3003,,3130.48,
3004,3560.35,,
3005,3310.79,,
3006,4134.85,,
3007,,3523.70,
3008,,4298.02,
3009,5616.67,,
3010,3814.45,,
3011,3479.59,,
3012,5280.61,,
3013,,2973.14,
3014,4979.82,,
3015,,3302.98,
3016,,5010.76,
3017,,4498.50,
3018,5697.40,,
3019,5272.64,,
3020,,3463.58,
3021,2793.08,,
3022,,4333.26,
3023,,4129.44,
3024,,3564.28,
3025,4030.54,,
3026,,3096.67,
3027,,3024.48,
3028,4869.09,,
3029,3131.00,,
3030,,3949.08,
3031,3593.41,,
3032,5168.93,,
3033,,2965.44,
3034,,3605.74,
3035,,3334.09,
3036,,3847.31,
3037,,3693.81,
3038,,3648.65,
3039,,3909.23,
3040,4051.87,,
3041,3966.94,,
3042,6234.63,,
3043,,3239.12,
3044,,3066.73,
3045,,3232.58,
3046,,4408.19,
3047,4987.14,,
3048,3862.81,,
3049,,4377.43,
3050,,3232.58,
3051,,4135.96,
3052,,3914.56,
3053,,4316.88,
3054,2793.08,,
3055,,3605.74,
3056,,3558.18,
3057,4439.72,,
3058,4690.36,,
3059,4092.92,,
3060,,2978.28,
3061,4168.10,,
3062,6523.56,,
3063,,3066.73,
3064,5871.26,,
3065,,3739.49,
3066,,4832.43,
3067,,3019.34,
3068,4601.13,,
3069,,3033.56,
3070,,2950.16,
3071,,3066.73,
3072,,3992.84,
3073,3331.51,,
3074,,4122.52,
3075,,3346.60,
3076,,3047.06,
3077,4447.98,,
3078,,2942.34,
3079,,4611.62,
3080,,4039.24,
3081,6441.45,,
3082,,3128.92,
3083,,5227.97,
3084,4124.02,,
3085,,3942.18,
3086,4007.82,,
3087,,3019.34,
3088,4209.57,,
3089,,3161.28,
3090,4478.48,,
3091,,4799.21,
3092,6215.89,,
3093,,3654.23,
3094,,5106.17,
3095,4072.36,,
3096,5592.86,,
3097,2849.05,,
3098,2923.86,,
3099,,3128.92,
3100,4195.42,,
3101,5616.67,,
3102,2930.79,,
3103,,3020.53,
3104,,3441.54,
3105,5054.78,,
3106,5369.47,,
3107,5773.58,,
3108,4244.95,,
3109,4739.83,,
3110,2913.02,,
3111,,2942.34,
3112,,3972.07,
3113,,4755.80,
3114,,3176.01,
3115,3256.18,,
3116,,3790.10,
3117,,4448.74,
3118,4546.69,,
3119,,3191.12,
3120,5354.31,,
3121,3621.66,,
3122,,3024.27,
3123,,3313.73,
3124,,4179.00,
3125,5855.60,,
3126,3788.17,,
3127,4813.18,,
3128,3788.17,,
3129,3783.90,,
3130,3273.45,,
3131,3767.37,,
3132,5582.58,,
3133,,3033.56,
3134,2849.05,,
3135,4305.86,,
3136,4569.00,,
3137,2895.43,,
3138,,3191.12,
3139,2895.43,,
3140,,3000.98,
3141,,3346.60,
3142,3564.61,,
3143,5923.97,,
3144,4027.59,,
3145,4110.51,,
3146,,4038.79,
3147,,3069.39,
3148,,4100.78,
3149,,4150.60,
3150,4998.62,,
3151,,4125.54,
3152,3370.29,,
3153,3818.73,,
3154,4124.02,,
3155,4774.44,,
3156,5297.30,,
3157,,2942.34,
3158,,3020.53,
3159,3499.77,,
3160,4754.89,,
3161,4681.30,,
3162,4366.28,,
3163,,3958.94,
3164,,3695.65,
3165,4578.99,,
3166,3593.04,,
3167,2849.05,,
3168,,4229.76,
3169,,3716.01,
3170,,3084.79,
3171,,3215.05,
3172,,3482.30,
3173,,3019.34,
3174,,4324.61,
3175,4073.59,,
3176,3398.35,,
3177,,3354.48,
3178,2949.99,,
3179,,3232.58,
3180,4711.38,,
3181,4417.28,,
3182,4019.95,,
3183,,3066.73,
3184,3512.58,,
3185,5329.72,,
3186,,4400.71,
3187,,3033.56,
3188,,4173.51,
3189,,3375.25,
3190,,2967.22,
3191,3065.82,,
3192,5166.84,,
3193,4151.39,,
3194,3539.22,,
3195,,3799.90,
3196,5107.51,,
3197,4591.63,,
3198,,3000.21,
3199,,4076.48,
3200,4627.49,,
3201,5955.59,,
3202,,2992.39,
3203,3196.93,,
3204,3346.02,,
3205,3468.91,,
3206,4533.50,,
3207,,4568.80,
3208,4793.80,,
3209,,3284.80,
3210,3717.13,,
3211,,2945.42,
3212,,3372.66,
3213,,4146.20,
3214,,3598.86,
3215,,3147.68,
3216,4012.51,,
3217,3591.68,,
3218,,4118.02,
3219,,3702.92,
3220,,4061.73,
3221,3972.07,,
3222,4520.04,,
3223,,3016.46,
3224,,3215.08,
3225,4801.94,,
3226,4345.96,,
3227,4686.98,,
3228,,4389.27,
3229,5930.50,,
3230,,3721.20,
3231,,4589.95,
3232,,5157.17,
3233,3124.44,,
3234,,3430.05,
3235,4437.85,,
3236,5327.97,,
3237,6687.37,,
3238,,3260.15,
3239,,3232.58,
3240,,3287.78,
3241,4620.77,,
3242,3136.92,,
3243,,3564.28,
3244,,3084.79,
3245,,3463.58,
3246,2923.86,,
3247,,3181.27,
3248,2850.36,,
3249,4693.61,,
3250,,3551.50,
3251,,3046.53,
3252,,2967.22,
3253,4658.90,,
3254,7035.69,,
3255,6028.82,,
3256,,3084.79,
3257,,3349.49,
3258,,3133.56,
3259,3783.90,,
3260,2923.86,,
3261,3348.38,,
3262,,3803.21,
3263,,3719.51,
3264,,3000.98,
3265,3305.66,,
3266,4711.95,,
3267,3871.80,,
3268,,3307.03,
3269,,3979.39,
3270,4313.80,,
3271,3297.58,,
3272,4880.04,,
3273,,3758.50,
3274,4160.38,,
3275,2849.05,,
3276,,4227.36,
3277,3196.93,,
3278,,3662.50,
3279,6409.54,,
3280,,2992.39,
3281,,3622.14,
3282,2793.08,,
3283,,3130.48,
3284,3888.19,,
3285,,3088.64,
3286,3256.18,,
3287,5305.01,,
3288,,3020.53,
3289,,3457.26,
3290,,3287.89,
3291,4465.69,,
3292,5056.85,,
3293,3588.60,,
3294,4278.71,,
3295,2923.86,,
3296,3196.93,,
3297,5107.60,,
3298,3978.52,,
3299,4025.49,,
3300,5203.56,,
3301,,3389.66,
3302,4191.29,,
3303,,3346.60,
3304,,3822.85,
3305,3664.21,,
3306,5616.67,,
3307,,3605.74,
3308,,3191.12,
3309,,4342.19,
3310,3754.48,,
3311,,3826.38,
3312,3783.90,,
3313,,4329.36,
3314,,4525.59,
3315,3252.94,,
3316,,3088.64,
3317,4348.09,,
3318,4634.77,,
3319,4374.89,,
3320,,3096.67,
3321,,3540.96,
3322,,3947.91,
3323,4128.76,,
3324,,3303.95,
3325,3782.55,,
3326,,3922.43,
3327,4864.71,,
3328,,3074.63,
3329,5312.45,,
3330,4188.81,,
3331,3916.47,,
3332,4698.59,,
3333,,3697.87,
3334,3495.31,,
3335,3308.09,,
3336,3626.97,,
3337,3775.09,,
3338,2849.05,,
3339,,3413.24,
3340,,3591.01,
3341,3783.90,,
3342,,2980.72,
3343,,4478.08,
3344,4784.38,,
3345,,3646.61,
3346,5837.88,,
3347,4401.81,,
3348,,3186.77,
3349,4188.81,,
3350,4415.95,,
3351,4502.64,,
3352,3788.17,,
3353,,3524.79,
3354,5698.80,,
3355,4998.62,,
3356,6608.95,,
3357,3596.93,,
3358,2849.05,,
3359,4341.53,,
3360,4105.71,,
3361,,2942.34,
3362,4523.80,,
3363,,3047.06,
3364,,4267.98,
3365,,3721.20,
3366,5497.54,,
3367,,3084.79,
3368,,4819.23,
3369,3106.91,,
3370,6665.28,,
3371,3412.78,,
3372,4560.89,,
3373,,3964.40,
3374,4982.61,,
3375,4600.84,,
3376,4600.84,,
3377,4088.18,,
3378,6132.92,,
3379,4105.06,,
3380,2849.05,,
3381,,2981.44,
3382,5316.15,,
3383,,4598.62,
3384,4209.38,,
3385,6192.33,,
3386,4792.84,,
3387,4267.34,,
3388,4635.38,,
3389,3911.91,,
3390,,3024.48,
3391,,3088.64,
3392,,4072.69,
3393,,5248.96,
3394,,4000.00,
3395,,3088.64,
3396,,3147.68,
3397,,3328.83,
3398,,3561.96,
3399,,3985.05,
3400,6433.60,,
3401,4788.97,,
3402,,3236.72,
3403,3144.20,,
3404,4207.46,,
3405,,3130.48,
3406,,2965.44,
3407,3727.84,,
3408,2923.86,,
3409,,5002.76,
3410,4029.24,,
3411,,2942.34,
3412,4914.67,,
3413,,3882.87,
3414,2849.05,,
3415,,3066.73,
3416,5726.40,,
3417,4589.61,,
3418,,3285.84,
3419,3355.42,,
3420,4389.85,,
3421,4188.81,,
3422,,2950.16,
3423,,4948.05,
3424,3880.77,,
3425,4757.76,,
3426,,5071.75,
3427,4933.23,,
3428,,3191.12,
3429,,4258.49,
3430,3209.29,,
3431,3624.53,,
3432,,4424.48,
3433,3391.84,,
3434,3783.11,,
3435,,3191.12,
3436,3910.31,,
3437,3162.89,,
3438,,3190.25,
3439,3776.26,,
3440,,3835.33,
3441,6477.44,,
3442,,3211.92,
3443,3314.08,,
3444,,2973.14,
3445,2930.79,,
3446,4457.61,,
3447,,3288.16,
3448,5930.50,,
3449,,3000.98,
3450,4296.16,,
3451,5366.11,,
3452,,3564.28,
3453,2953.30,,
3454,3490.85,,
3455,4396.50,,
3456,,3504.95,
3457,,3959.06,
3458,6094.53,,
3459,4087.83,,
3460,,3346.60,
3461,,3346.60,
3462,,4382.76,
3463,5286.31,,
3464,4270.03,,
3465,,2950.16,
3466,4441.99,,
3467,,3282.63,
3468,,4256.43,
3469,,3856.20,
3470,4998.62,,
3471,4998.62,,
3472,,4766.37,
3473,,3128.92,
3474,6029.50,,
3475,4535.65,,
3476,,3474.32,
3477,2793.08,,
3478,,3292.13,
3479,,3940.58,
3480,,4205.53,
3481,,3371.48,
3482,,3766.78,
3483,4004.03,,
3484,,2973.14,
3485,,3305.14,
3486,4416.57,,
3487,4440.71,,
3488,,3303.95,
3489,,4104.84,
3490,,4444.07,
3491,3225.39,,
3492,3782.84,,
3493,,4142.98,
3494,,4514.55,
3495,,3537.19,
3496,,3232.58,
3497,4572.41,,
3498,,3346.60,
3499,,4213.66,
3500,,5081.57,
3501,3788.17,,
3502,5056.85,,
3503,,4787.39,
3504,4233.95,,
3505,3588.60,,
3506,4171.75,,
3507,,4396.96,
3508,,3364.89,
3509,3822.05,,
3510,,4432.42,
3511,5159.57,,
3512,,3906.30,
3513,,3137.81,
3514,4182.66,,
3515,3196.93,,
3516,3788.17,,
3517,,4168.57,
3518,,3806.00,
3519,,3502.57,
3520,3237.81,,
3521,,4372.70,
3522,4372.00,,
3523,,3869.50,
3524,5717.91,,
3525,,4577.62,
3526,4948.83,,
3527,3322.21,,
3528,5466.99,,
3529,3218.32,,
3530,,3612.90,
3531,,3223.10,
3532,4447.32,,
3533,,3419.86,
3534,,4024.78,
3535,5779.50,,
3536,,4420.41,
3537,3137.88,,
3538,3196.93,,
3539,4651.14,,
3540,,4516.60,
3541,,4259.29,
3542,,2965.44,
3543,5360.01,,
3544,,3066.73,
3545,5401.42,,
3546,,3019.34,
3547,4641.51,,
3548,3782.84,,
3549,2793.08,,
3550,4437.55,,
3551,,2950.16,
3552,,3046.53,
3553,,4804.84,
3554,3890.28,,
3555,4782.84,,
3556,,3128.92,
3557,4276.47,,
3558,5616.67,,
3559,,3046.53,
3560,6002.73,,
3561,4682.46,,
3562,3791.31,,
3563,5295.25,,
3564,6142.71,,
3565,,3756.64,
3566,,3622.89,
3567,4721.97,,
3568,3121.18,,
3569,3782.84,,
3570,4763.92,,
3571,,3422.71,
3572,3312.36,,
3573,,3036.32,
3574,5616.67,,
3575,3948.18,,
3576,4115.03,,
3577,2789.35,,
3578,4124.02,,
3579,4176.31,,
3580,,3525.44,
3581,,3153.21,
3582,3445.03,,
3583,,3069.39,
3584,4362.21,,
3585,,2965.44,
3586,3782.84,,
3587,,4431.93,
3588,4546.24,,
3589,3964.76,,
3590,,3635.28,
3591,,3855.75,
3592,,3147.68,
3593,5376.95,,
3594,4080.19,,
3595,2849.05,,
3596,,3016.46,
3597,3188.92,,
3598,,4866.81,
3599,,3128.92,
3600,,3346.60,
3601,4506.70,,
3602,,2978.28,
3603,,3557.66,
3604,,3375.32,
3605,,3191.12,
3606,,4013.25,
3607,5449.68,,
3608,2971.72,,
3609,,2945.42,
3610,4437.85,,
3611,4013.45,,
3612,4437.85,,
3613,,2978.28,
3614,,3096.67,
3615,4216.21,,
3616,,3795.95,
3617,3783.90,,
3618,2913.02,,
3619,,4219.83,
3620,,4063.10,
3621,,3130.48,
3622,5381.95,,
3623,3963.70,,
3624,3611.92,,
3625,4269.96,,
3626,,3223.65,
3627,,3720.36,
3628,6162.45,,
3629,6078.90,,
3630,3889.85,,
3631,4799.59,,
3632,,3564.28,
3633,4243.03,,
3634,,3843.93,
3635,,4720.54,
3636,,3462.12,
3637,4092.92,,
3638,3927.18,,
3639,,4268.61,
3640,5773.58,,
3641,3562.96,,
3642,,3024.48,
3643,,3313.73,
3644,,3020.53,
3645,,5123.23,
3646,3156.29,,
3647,3588.60,,
3648,4553.38,,
3649,3302.58,,
3650,,3066.73,
3651,,3020.53,
3652,4874.79,,
3653,4013.45,,
3654,,2942.34,
3655,5692.65,,
3656,4296.08,,
3657,,3494.22,
3658,4535.61,,
3659,2849.05,,
3660,3588.60,,
3661,5015.72,,
3662,3765.66,,
3663,,3190.28,
3664,,2978.28,
3665,5353.94,,
3666,,3069.39,
3667,,3334.09,
3668,,4000.57,
3669,,4162.30,
3670,,4587.61,
3671,4092.92,,
3672,4307.81,,
3673,5616.67,,
3674,3505.27,,
3675,,3976.63,
3676,,2942.34,
3677,,3708.80,
3678,6470.47,,
3679,,3130.48,
3680,,3276.78,
3681,5616.67,,
3682,4629.58,,
3683,6373.36,,
3684,4345.22,,
3685,,2965.44,
3686,4846.71,,
3687,5176.18,,
3688,3751.23,,
3689,4479.44,,
3690,3058.13,,
3691,3539.03,,
3692,,3881.00,
3693,,3618.41,
3694,,3702.28,
3695,,3092.50,
3696,3845.29,,
3697,3273.45,,
3698,3945.09,,
3699,4066.37,,
3700,4600.84,,
3701,,3016.46,
3702,,4766.42,
3703,4590.25,,
3704,,3252.13,
3705,5109.60,,
3706,,4422.98,
3707,,3752.04,
3708,,3086.16,
3709,6078.34,,
3710,4998.62,,
3711,,3128.92,
3712,4592.34,,
3713,3782.84,,
3714,5616.67,,
3715,4839.77,,
3716,,3816.67,
3717,,3394.59,
3718,,4198.04,
3719,,4091.30,
3720,3403.59,,
3721,3792.15,,
3722,5039.99,,
3723,4626.01,,
3724,,3539.43,
3725,,3303.95,
3726,3250.72,,
3727,3621.64,,
3728,3712.28,,
3729,,3191.12,
3730,,4448.06,
3731,5227.74,,
3732,,5092.18,
3733,3563.93,,
3734,,3000.98,
3735,,3019.34,
3736,4092.92,,
3737,,3334.09,
3738,,3638.27,
3739,,3386.73,
3740,,4330.61,
3741,,3147.68,
3742,,3206.83,
3743,4187.21,,
3744,2930.79,,
3745,4792.35,,
3746,,4290.70,
3747,2849.05,,
3748,4124.02,,
3749,,3965.19,
3750,,2945.42,
3751,,4783.94,
3752,4600.84,,
3753,4358.45,,
3754,,2942.34,
3755,3788.17,,
3756,4633.71,,
3757,,2981.44,
3758,,5332.48,
3759,3398.50,,
3760,5567.32,,
3761,,2942.34,
3762,,3918.54,
3763,3690.04,,
3764,3782.84,,
3765,,4053.76,
3766,,3000.98,
3767,3783.90,,
3768,,3539.41,
3769,,3613.56,
3770,,3244.11,
3771,3290.39,,
3772,,3430.05,
3773,4998.62,,
3774,4667.71,,
3775,3877.53,,
3776,4188.81,,
3777,,4153.23,
3778,4519.87,,
3779,,3622.45,
3780,3896.20,,
3781,,3463.58,
3782,3273.45,,
3783,,5043.31,
3784,3453.52,,
3785,,3088.64,
3786,,3564.28,
3787,,2942.34,
3788,,3130.48,
3789,,3880.80,
3790,4065.25,,
3791,,3334.09,
3792,,3047.06,
3793,,3084.79,
3794,4095.10,,
3795,,3130.48,
3796,,3191.12,
3797,3962.59,,
3798,6334.16,,
3799,,3334.09,
3800,4992.09,,
3801,4333.63,,
3802,3950.25,,
3803,4927.00,,
3804,5270.18,,
3805,,2950.16,
3806,4188.81,,
3807,4273.71,,
3808,,4280.09,
3809,,3096.67,
3810,3450.30,,
3811,,3000.98,
3812,,2965.44,
3813,,4181.08,
3814,3645.92,,
3815,3416.38,,
3816,,3956.63,
3817,4332.52,,
3818,,3128.92,
3819,5380.39,,
3820,,3978.53,
3821,,3128.92,
3822,,3313.73,
3823,4440.47,,
3824,5202.87,,
3825,3834.33,,
3826,5947.77,,
3827,,3066.73,
3828,,3353.13,
3829,,3884.35,
3830,,4574.34,
3831,4709.32,,
3832,,3564.28,
3833,5931.28,,
3834,4561.64,,
3835,4523.44,,
3836,,4214.66,
3837,,3964.88,
3838,,2950.16,
3839,,3020.53,
3840,,3583.16,
3841,4537.33,,
3842,,3346.60,
3843,5422.54,,
3844,2970.18,,
3845,4794.45,,
3846,3526.47,,
3847,3661.73,,
3848,4460.55,,
3849,3456.90,,
3850,,3024.48,
3851,3517.37,,
3852,2849.05,,
3853,,3686.17,
3854,,2967.22,
3855,2793.08,,
3856,,3417.92,
3857,5901.50,,
3858,5616.67,,
3859,5326.27,,
3860,3788.17,,
3861,,3888.69,
3862,,3834.76,
3863,,2945.42,
3864,2895.43,,
3865,,3218.96,
3866,4142.89,,
3867,3849.58,,
3868,3321.32,,
3869,,4882.76,
3870,4072.37,,
3871,3917.69,,
3872,2849.05,,
3873,,3047.06,
3874,4998.62,,
3875,5129.97,,
3876,,3941.37,
3877,4683.07,,
3878,5438.99,,
3879,,2942.34,
3880,,3088.64,
3881,,3130.48,
3882,,3552.13,
3883,,4182.50,
3884,4113.13,,
3885,,2981.44,
3886,,3475.27,
3887,,3856.61,
3888,,3094.57,
3889,,3782.07,
3890,,2978.28,
3891,2913.02,,
3892,,3500.72,
3893,5545.87,,
3894,4631.93,,
3895,,3237.00,
3896,,3137.81,
3897,5079.34,,
3898,4600.84,,
3899,,3020.53,
3900,,4444.96,
3901,4034.87,,
3902,3451.93,,
3903,4267.21,,
3904,4304.32,,
3905,,3862.84,
3906,3650.37,,
3907,4094.40,,
3908,4085.67,,
3909,3263.70,,
3910,4284.52,,
3911,,4239.23,
3912,4080.53,,
3913,,2967.22,
3914,4826.57,,
3915,4709.82,,
3916,,3798.04,
3917,3546.06,,
3918,,2942.34,
3919,4756.41,,
3920,4916.10,,
3921,,4169.63,
3922,,3313.73,
3923,4766.73,,
3924,3726.12,,
3925,,3024.48,
3926,,3169.89,
3927,4998.62,,
3928,,3033.56,
3929,,3789.75,
3930,3385.54,,
3931,5005.29,,
3932,,3083.61,
3933,3782.84,,
3934,3338.23,,
3935,2913.02,,
3936,5607.29,,
3937,,3590.34,
3938,4725.47,,
3939,3671.68,,
3940,,2942.34,
3941,4092.92,,
3942,,3637.78,
3943,5291.07,,
3944,,3202.07,
3945,6221.45,,
3946,4494.14,,
3947,3576.82,,
3948,,3019.34,
3949,6067.28,,
3950,4401.82,,
3951,4613.23,,
3952,,3206.83,
3953,,3099.26,
3954,,3540.96,
3955,2913.02,,
3956,,3303.95,
3957,4880.11,,
3958,4600.84,,
3959,,2942.34,
3960,,3128.92,
3961,3861.92,,
3962,3442.95,,
3963,3967.88,,
3964,4324.12,,
3965,4124.02,,
3966,3678.79,,
3967,4843.68,,
3968,,3386.90,
3969,,4370.65,
3970,,3016.46,
3971,,4030.66,
3972,4755.16,,
3973,4124.02,,
3974,4188.81,,
3975,4570.06,,
3976,4228.01,,
3977,3975.76,,
3978,3204.75,,
3979,,3762.41,
3980,4651.07,,
3981,,4393.35,
3982,,4457.43,
3983,4512.28,,
3984,5369.43,,
3985,3452.06,,
3986,6395.99,,
3987,3670.74,,
3988,2849.05,,
3989,3435.50,,
3990,,3317.83,
3991,4129.49,,
3992,4726.26,,
3993,3909.30,,
3994,3731.05,,
3995,,4788.13,
3996,,3088.64,
3997,3782.84,,
3998,,3020.53,
3999,3884.92,,
4000,2913.02,,
4001,,3096.67,
4002,,3845.60,
4003,,3206.83,
4004,5990.94,,
4005,,3518.08,
4006,,3773.66,
4007,,3583.88,
4008,4153.85,,
4009,4092.92,,
4010,5074.27,,
4011,4529.10,,
4012,4633.02,,
4013,,3836.92,
4014,4401.43,,
4015,3830.65,,
4016,,3036.32,
4017,,2978.28,
4018,4600.84,,
4019,,3792.09,
4020,,4828.89,
4021,2913.02,,
4022,5872.38,,
4023,,3016.46,
4024,3262.90,,
4025,5702.24,,
4026,4969.52,,
4027,,2957.74,
4028,,3019.34,
4029,4069.45,,
4030,3169.30,,
4031,5933.06,,
4032,,3974.19,
4033,,3046.53,
4034,4967.02,,
4035,5226.48,,
4036,6112.04,,
4037,,3346.60,
4038,5616.67,,
4039,,3020.53,
4040,5010.72,,
4041,,3334.09,
4042,,3929.14,
4043,3240.80,,
4044,,3564.28,
4045,,4139.11,
4046,,4234.08,
4047,3400.50,,
4048,2931.68,,
4049,4600.84,,
4050,,3334.09,
4051,4092.92,,
4052,5291.07,,
4053,,2942.34,
4054,,3499.36,
4055,,3564.28,
4056,5616.67,,
4057,,2992.39,
4058,3501.25,,
4059,,4124.54,
4060,2931.68,,
4061,,3372.26,
4062,,3033.56,
4063,,3463.58,
4064,,4498.27,
4065,,2965.44,
4066,,3020.53,
4067,,3742.45,
4068,,3096.67,
4069,3133.25,,
4070,5338.17,,
4071,4092.92,,
4072,,3926.22,
4073,,3446.01,
4074,,4081.85,
4075,,3084.20,
4076,3809.47,,
4077,3151.28,,
4078,,3069.39,
4079,,2992.39,
4080,7556.47,,
4081,4731.92,,
4082,3196.93,,
4083,4949.83,,
4084,4893.44,,
4085,5176.69,,
4086,3467.72,,
4087,3421.01,,
4088,4562.62,,
4089,4187.51,,
4090,3581.57,,
4091,,5103.09,
4092,,3147.68,
4093,3743.03,,
4094,4084.53,,
4095,5402.60,,
4096,4591.64,,
4097,,4236.89,
4098,4222.46,,
4099,4519.87,,
4100,,3088.64,
4101,3515.60,,
4102,5255.54,,
4103,5698.27,,
4104,4996.97,,
4105,,4266.84,
4106,4600.84,,
4107,,4909.93,
4108,,3463.58,
4109,5918.42,,
4110,5723.28,,
4111,3594.09,,
4112,2930.79,,
4113,4895.61,,
4114,5256.20,,
4115,4978.93,,
4116,,4008.24,
4117,,3557.96,
4118,4776.68,,
4119,,2978.28,
4120,4215.53,,
4121,,3860.69,
4122,,3912.24,
4123,,3838.91,
4124,,3147.68,
4125,,3206.83,
4126,,3334.09,
4127,3755.84,,
4128,3830.89,,
4129,,4284.78,
4130,4600.84,,
4131,4400.10,,
4132,,3047.06,
4133,,4148.16,
4134,,3306.03,
4135,,3305.66,
4136,,2973.14,
4137,3588.60,,
4138,4843.81,,
4139,4188.81,,
4140,4854.57,,
4141,,2942.34,
4142,4527.73,,
4143,4201.34,,
4144,4250.91,,
4145,3348.92,,
4146,3082.21,,
4147,,3540.96,
4148,3612.25,,
4149,,3617.91,
4150,,3781.33,
4151,5259.22,,
4152,4757.76,,
4153,,4004.49,
4154,,3208.18,
4155,6385.20,,
4156,5652.43,,
4157,4124.02,,
4158,,3855.23,
4159,,2957.74,
4160,3328.14,,
4161,4378.76,,
4162,,2973.14,
4163,5705.17,,
4164,6127.33,,
4165,,3982.09,
4166,6317.06,,
4167,,2945.42,
4168,4084.32,,
4169,,4207.39,
4170,4886.75,,
4171,4869.58,,
4172,,3232.58,
4173,,4515.60,
4174,,3605.74,
4175,7015.03,,
4176,4345.72,,
4177,4561.42,,
4178,3611.70,,
4179,4384.51,,
4180,,3066.73,
4181,,3036.32,
4182,3083.41,,
4183,,3334.09,
4184,,3105.17,
4185,2897.80,,
4186,4092.92,,
4187,,3232.58,
4188,,3429.42,
4189,,3334.09,
4190,5307.34,,
4191,4334.75,,
4192,5675.68,,
4193,,3088.64,
4194,,2967.22,
4195,4545.21,,
4196,5087.01,,
4197,3273.45,,
4198,4281.09,,
4199,6484.89,,
4200,4596.29,,
4201,5777.25,,
4202,,3362.50,
4203,4368.22,,
4204,3103.11,,
4205,,3066.73,
4206,,4143.18,
4207,5100.69,,
4208,4715.33,,
4209,,3442.76,
4210,5934.85,,
4211,,3698.11,
4212,4599.75,,
4213,,4111.10,
4214,,4457.43,
4215,,3191.12,
4216,3226.54,,
4217,3969.30,,
4218,,2950.16,
4219,4372.69,,
4220,,2967.22,
4221,5239.21,,
4222,,3066.73,
4223,4858.32,,
4224,,5082.52,
4225,4665.84,,
4226,,4568.85,
4227,4932.16,,
4228,,2942.34,
4229,4142.37,,
4230,4653.29,,
4231,4264.50,,
4232,,3128.92,
4233,,4201.31,
4234,3873.80,,
4235,,2973.14,
4236,,3033.56,
4237,,3191.12,
4238,,4524.33,
4239,,4223.63,
4240,,3019.34,
4241,,2957.74,
4242,4673.62,,
4243,,3016.46,
4244,3055.48,,
4245,4655.88,,
4246,4663.47,,
4247,,2942.34,
4248,4050.46,,
4249,,3931.71,
4250,4307.17,,
4251,4220.50,,
4252,3112.81,,
4253,3911.95,,
4254,,3662.80,
4255,4077.97,,
4256,5647.47,,
4257,,2965.44,
4258,2793.08,,
4259,4998.62,,
4260,,3721.20,
4261,4124.02,,
4262,,4468.45,
4263,2913.02,,
4264,,3084.79,
4265,4717.82,,
4266,4801.08,,
4267,,3930.04,
4268,3021.79,,
4269,,3024.48,
4270,,3066.73,
4271,4914.67,,
4272,,4042.14,
4273,,3809.68,
4274,6402.50,,
4275,6461.10,,
4276,5108.69,,
4277,3702.09,,
4278,3187.98,,
4279,,3656.31,
4280,4756.23,,
4281,5083.80,,
4282,5177.00,,
4283,4188.81,,
4284,,3937.10,
4285,4709.17,,
4286,,3047.06,
4287,3783.90,,
4288,4577.85,,
4289,,4007.55,
4290,3588.60,,
4291,4260.35,,
