No.,Rejected,Passed,Passed and Better value
2894,,3356.04,
2895,4092.92,,
2896,5616.67,,
2897,3268.07,,
2898,4155.31,,
2899,3371.08,,
2900,3968.75,,
2901,,3346.60,
2902,,3191.12,
2903,5209.01,,
2904,3783.90,,
2905,4691.48,,
2906,4870.04,,
2907,3834.80,,
2908,4415.83,,
2909,4846.62,,
2910,4908.76,,
2911,,3150.84,
2912,,4601.54,
2913,4777.28,,
2914,4765.61,,
2915,2849.05,,
2916,4636.04,,
2917,,3336.37,
2918,4550.65,,
2919,,3743.16,
2920,,3363.07,
2921,5685.36,,
2922,4508.89,,
2923,3415.56,,
2924,2930.79,,
2925,4728.06,,
2926,,3096.67,
2927,2895.43,,
2928,4811.04,,
2929,,3137.81,
2930,,4235.06,
2931,,4231.91,
2932,3759.05,,
2933,,4013.53,
2934,,2978.28,
2935,5319.56,,
2936,4998.62,,
2937,5106.08,,
2938,,3389.89,
2939,,3019.34,
2940,,3334.09,
2941,2913.02,,
2942,,3019.34,
2943,3839.19,,
2944,3599.21,,
2945,,2967.22,
2946,,2992.39,
2947,,3303.95,
2948,,2967.22,
2949,4663.43,,
2950,,4088.01,
2951,,3311.95,
2952,,3191.12,
2953,3879.59,,
2954,,3096.67,
2955,5306.43,,
2956,4479.18,,
2957,5441.18,,
2958,3274.63,,
2959,,4168.49,
2960,,3232.58,
2961,,3061.40,
2962,,2945.42,
2963,,4811.29,
2964,,3024.48,
2965,4269.98,,
2966,5323.16,,
2967,,3069.39,
2968,4211.39,,
2969,4362.95,,
2970,6123.21,,
2971,4998.62,,
2972,,4130.42,
2973,5268.37,,
2974,,3670.10,
2975,5062.69,,
2976,3127.37,,
2977,,3748.72,
2978,,3638.51,
2979,,3605.74,
2980,,3267.30,
2981,4656.15,,
2982,,3927.10,
2983,2849.05,,
2984,5616.67,,
2985,,3047.06,
2986,3461.19,,
2987,5534.54,,
2988,4734.73,,
2989,,3463.58,
2990,5500.79,,
2991,3550.54,,
2992,3357.58,,
2993,4480.99,,
2994,5799.17,,
2995,,3016.46,
2996,,3976.76,
2997,,3084.79,
2998,,3546.41,
2999,4280.94,,
3000,5852.65,,
3001,,3718.62,
3002,,2942.34,
3003,4380.05,,
3004,5917.24,,
3005,4519.87,,
3006,4998.62,,
3007,,3378.42,
3008,4826.80,,
3009,,3751.60,
3010,4760.44,,
3011,4431.25,,
3012,,3147.68,
3013,5314.58,,
3014,4240.78,,
3015,,3574.56,
3016,5195.70,,
3017,,4900.86,
3018,5007.47,,
3019,4266.96,,
3020,3788.17,,
3021,,3096.67,
3022,4393.00,,
3023,,4641.38,
3024,,4437.29,
3025,,3150.84,
3026,,4067.58,
3027,,3334.09,
3028,4600.84,,
3029,3007.48,,
3030,3953.51,,
3031,,4371.36,
3032,3908.42,,
3033,3708.12,,
3034,,4134.06,
3035,,2973.14,
3036,3049.49,,
3037,,3552.96,
3038,3220.39,,
3039,,3020.53,
3040,,4042.14,
3041,,3211.26,
3042,,2973.14,
3043,6639.45,,
3044,,3272.74,
3045,4584.65,,
3046,,3019.34,
3047,,2978.28,
3048,,3563.20,
3049,,3191.12,
3050,6012.41,,
3051,,4286.04,
3052,,4209.81,
3053,4403.69,,
3054,,3066.73,
3055,,3236.13,
3056,,4248.99,
3057,4092.92,,
3058,,3925.63,
3059,3880.15,,
3060,4124.02,,
3061,4229.06,,
3062,3732.62,,
3063,3341.15,,
3064,3782.84,,
3065,,3605.74,
3066,,3346.60,
3067,,3439.10,
3068,,4277.19,
3069,5937.61,,
3070,,3346.60,
3071,,5120.20,
3072,4477.47,,
3073,,2945.42,
3074,,3643.16,
3075,4738.51,,
3076,,2942.34,
3077,,3605.74,
3078,5933.06,,
3079,4124.02,,
3080,2793.08,,
3081,,4508.38,
3082,2969.00,,
3083,,3024.48,
3084,2895.43,,
3085,,3157.75,
3086,4755.42,,
3087,3776.03,,
3088,5161.38,,
3089,,4044.80,
3090,3875.07,,
3091,,3024.27,
3092,,3708.73,
3093,4332.70,,
3094,6185.37,,
3095,4998.62,,
3096,4531.46,,
3097,,3540.96,
3098,,4539.03,
3099,,4121.45,
3100,3652.83,,
3101,4121.80,,
3102,3632.71,,
3103,6312.79,,
3104,3256.18,,
3105,,4053.68,
3106,2793.08,,
3107,,3469.90,
3108,3947.41,,
3109,4600.84,,
3110,3788.17,,
3111,2923.86,,
3112,6229.31,,
3113,3983.34,,
3114,,3238.90,
3115,,3935.00,
3116,4072.90,,
3117,,2942.34,
3118,6208.77,,
3119,,3605.74,
3120,,4094.66,
3121,3527.08,,
3122,4868.49,,
3123,,2945.42,
3124,3656.42,,
3125,4502.64,,
3126,4904.89,,
3127,5595.49,,
3128,5124.47,,
3129,,3374.54,
3130,,3124.14,
3131,3971.15,,
3132,3113.82,,
3133,,2981.44,
3134,3783.90,,
3135,,3066.73,
3136,3511.76,,
3137,4094.73,,
3138,,2957.74,
3139,,3096.67,
3140,,3088.64,
3141,5312.45,,
3142,3937.94,,
3143,,3598.80,
3144,,2984.52,
3145,4487.42,,
3146,,4098.59,
3147,,3679.78,
3148,4088.01,,
3149,,3046.53,
3150,5394.46,,
3151,5057.50,,
3152,3613.44,,
3153,2849.05,,
3154,,4352.26,
3155,,3540.96,
3156,,3208.18,
3157,,3605.74,
3158,,4772.18,
3159,,3820.26,
3160,2849.05,,
3161,4531.27,,
3162,,4269.17,
3163,3902.12,,
3164,,3883.79,
3165,6585.09,,
3166,,3553.28,
3167,,3408.17,
3168,5866.13,,
3169,,3353.01,
3170,,3170.19,
3171,4796.25,,
3172,,4235.17,
3173,4690.12,,
3174,4124.02,,
3175,,3346.60,
3176,,3069.39,
3177,5930.50,,
3178,3588.60,,
3179,,4289.59,
3180,,5053.39,
3181,4049.09,,
3182,,3137.81,
3183,6454.17,,
3184,,4768.97,
3185,,2942.34,
3186,,3042.64,
3187,4754.50,,
3188,4124.02,,
3189,4614.36,,
3190,,3506.54,
3191,5346.59,,
3192,3924.92,,
3193,,4826.15,
3194,,3660.43,
3195,4333.36,,
3196,5237.42,,
3197,5616.67,,
3198,,3150.84,
3199,3719.39,,
3200,,3283.36,
3201,5375.95,,
3202,,4279.22,
3203,,3313.73,
3204,,3605.74,
3205,3273.45,,
3206,3187.56,,
3207,,3322.53,
3208,,4421.59,
3209,,3962.84,
3210,5813.40,,
3211,,3305.16,
3212,,3069.39,
3213,,3016.97,
3214,,3624.81,
3215,,3545.43,
3216,,3699.43,
3217,,3367.19,
3218,,3985.44,
3219,2977.41,,
3220,3761.29,,
3221,5424.83,,
3222,4389.57,,
3223,2793.08,,
3224,3256.76,,
3225,2913.02,,
3226,,3704.88,
3227,,3191.12,
3228,,3357.04,
3229,4502.27,,
3230,5461.88,,
3231,,5122.76,
3232,5689.22,,
3233,,3305.75,
3234,,3232.58,
3235,4963.50,,
3236,4898.05,,
3237,4795.99,,
3238,,2967.22,
3239,4152.87,,
3240,4116.02,,
3241,5743.25,,
3242,4574.28,,
3243,5162.31,,
3244,,5446.50,
3245,,3192.00,
3246,,3605.74,
3247,4466.22,,
3248,3535.33,,
3249,5885.01,,
3250,,4082.09,
3251,,3377.52,
3252,5647.22,,
3253,,3496.60,
3254,,3705.79,
3255,,3088.64,
3256,3838.32,,
3257,,3211.85,
3258,,3651.27,
3259,,4710.98,
3260,2923.86,,
3261,,3656.92,
3262,4392.44,,
3263,,3128.92,
3264,,3160.91,
3265,3840.52,,
3266,,3137.81,
3267,,3033.56,
3268,,4010.38,
3269,3771.29,,
3270,4153.82,,
3271,3408.98,,
3272,,3580.78,
3273,,3999.26,
3274,,3542.76,
3275,,3024.48,
3276,3196.93,,
3277,,3464.64,
3278,,3568.75,
3279,,3656.09,
3280,,3884.55,
3281,,3016.46,
3282,4812.07,,
3283,4902.82,,
3284,4658.22,,
3285,4492.76,,
3286,3011.64,,
3287,,4047.12,
3288,2913.02,,
3289,,4170.23,
3290,,4601.88,
3291,4824.73,,
3292,,3540.96,
3293,4568.00,,
3294,,2967.22,
3295,3788.17,,
3296,4558.18,,
3297,3340.48,,
3298,,3046.53,
3299,6117.62,,
3300,4016.41,,
3301,4191.65,,
3302,,3033.56,
3303,,2942.34,
3304,5840.56,,
3305,,3564.28,
3306,3783.90,,
3307,,3474.13,
3308,,5002.82,
3309,3196.93,,
3310,,5017.13,
3311,5129.68,,
3312,,3313.73,
3313,,3899.80,
3314,5366.23,,
3315,4914.21,,
3316,,3346.60,
3317,,3662.01,
3318,3318.93,,
3319,4594.62,,
3320,4226.83,,
3321,6750.84,,
3322,,2973.14,
3323,,2997.90,
3324,4582.67,,
3325,,3019.34,
3326,3949.73,,
3327,3748.86,,
3328,,3999.51,
3329,,3128.92,
3330,4124.02,,
3331,,3024.48,
3332,,3852.15,
3333,4516.43,,
3334,3573.18,,
3335,5885.38,,
3336,,3147.68,
3337,4118.90,,
3338,,4644.79,
3339,2923.86,,
3340,,4713.01,
3341,4736.62,,
3342,4188.81,,
3343,5210.94,,
3344,,3137.81,
3345,,3069.39,
3346,,4484.83,
3347,,3046.53,
3348,4419.02,,
3349,4875.28,,
3350,,3359.75,
3351,,3019.34,
3352,,3000.98,
3353,6215.77,,
3354,,4906.30,
3355,3196.93,,
3356,6323.98,,
3357,3839.91,,
3358,2892.29,,
3359,,4049.55,
3360,,3564.28,
3361,,3919.57,
3362,4585.78,,
3363,4470.24,,
3364,5581.08,,
3365,2923.86,,
3366,,5233.92,
3367,3782.84,,
3368,4552.40,,
3369,3590.00,,
3370,5415.30,,
3371,4313.72,,
3372,4595.81,,
3373,,2965.44,
3374,4676.24,,
3375,3788.17,,
3376,3055.72,,
3377,3783.90,,
3378,3273.45,,
3379,2913.02,,
3380,,3110.56,
3381,3338.63,,
3382,,3208.18,
3383,3782.84,,
3384,3546.95,,
3385,,3810.98,
3386,3433.18,,
3387,2995.35,,
3388,6385.79,,
3389,,3209.18,
3390,,2957.74,
3391,5319.56,,
3392,5107.24,,
3393,,3504.95,
3394,,3980.67,
3395,4097.73,,
3396,3788.17,,
3397,4559.54,,
3398,,3660.43,
3399,,3016.46,
3400,4242.46,,
3401,3814.14,,
3402,4258.80,,
3403,,3804.86,
3404,3605.65,,
3405,4188.81,,
3406,3234.04,,
3407,2990.02,,
3408,,3206.83,
3409,,3962.54,
3410,,4071.79,
3411,4477.58,,
3412,,4189.65,
3413,,3567.78,
3414,,2973.14,
3415,,4170.77,
3416,4102.01,,
3417,,4725.68,
3418,5929.89,,
3419,,4020.39,
3420,4363.97,,
3421,,4492.96,
3422,2849.05,,
3423,,3668.92,
3424,,4261.76,
3425,,3181.27,
3426,5264.36,,
3427,4188.81,,
3428,4434.39,,
3429,,4039.17,
3430,5099.59,,
3431,4244.74,,
3432,,3326.85,
3433,,3532.77,
3434,4463.59,,
3435,3984.11,,
3436,4484.01,,
3437,,3463.58,
3438,3385.69,,
3439,5044.58,,
3440,4842.14,,
3441,3982.32,,
3442,4893.70,,
3443,6038.07,,
3444,,3406.13,
3445,,4454.87,
3446,3457.05,,
3447,5616.67,,
3448,5616.67,,
3449,4402.97,,
3450,2961.30,,
3451,,3816.61,
3452,3256.18,,
3453,,5193.68,
3454,3979.90,,
3455,,4071.48,
3456,3032.47,,
3457,,3232.58,
3458,,3737.71,
3459,5541.46,,
3460,2913.02,,
3461,,2945.42,
3462,,3334.09,
3463,3958.23,,
3464,,3020.53,
3465,4597.71,,
3466,3534.74,,
3467,4042.48,,
3468,4412.88,,
3469,,3950.56,
3470,,3088.35,
3471,3840.97,,
3472,,3540.96,
3473,,4427.67,
3474,4762.72,,
3475,5874.34,,
3476,3760.84,,
3477,4381.70,,
3478,4392.43,,
3479,3515.51,,
3480,4188.81,,
3481,5327.83,,
3482,,3303.95,
3483,6858.60,,
3484,5851.42,,
3485,,3069.39,
3486,4468.43,,
3487,,2978.28,
3488,5738.92,,
3489,,3033.56,
3490,3469.41,,
3491,,4301.78,
3492,4124.02,,
3493,,3084.79,
3494,,3147.68,
3495,3588.60,,
3496,3843.19,,
3497,3969.03,,
3498,,4120.69,
3499,2849.05,,
3500,,4309.54,
3501,4906.70,,
3502,4035.15,,
3503,,3338.60,
3504,,3838.41,
3505,,4139.20,
3506,,3208.18,
3507,,3208.18,
3508,3385.07,,
3509,3263.70,,
3510,,3097.53,
3511,,3339.20,
3512,,3266.04,
3513,,2942.34,
3514,,3451.44,
3515,5587.73,,
3516,,4338.17,
3517,4998.62,,
3518,,3047.06,
3519,3346.46,,
3520,4270.03,,
3521,,4171.43,
3522,3923.91,,
3523,,4026.19,
3524,,3191.12,
3525,,3757.86,
3526,5342.41,,
3527,3392.11,,
3528,3799.33,,
3529,,2942.34,
3530,4701.55,,
3531,,2965.44,
3532,,5086.00,
3533,3178.63,,
3534,,3540.96,
3535,,3912.12,
3536,4124.02,,
3537,4777.07,,
3538,5943.87,,
3539,,3877.57,
3540,,3232.58,
3541,,3669.34,
3542,5616.67,,
3543,3573.59,,
3544,3447.07,,
3545,2913.02,,
3546,2849.05,,
3547,4281.80,,
3548,,3926.68,
3549,,3088.64,
3550,5319.56,,
3551,2923.86,,
3552,,4769.56,
3553,4681.30,,
3554,3088.90,,
3555,,3791.16,
3556,,2965.44,
3557,3642.00,,
3558,3400.13,,
3559,,3222.23,
3560,4096.57,,
3561,,3150.84,
3562,,3019.34,
3563,,3506.34,
3564,3788.17,,
3565,4651.68,,
3566,,3998.97,
3567,,3020.53,
3568,5784.01,,
3569,,3634.80,
3570,,3153.58,
3571,5104.87,,
3572,4612.66,,
3573,5513.73,,
3574,4411.98,,
3575,,2957.74,
3576,,4418.81,
3577,,3564.28,
3578,,3894.99,
3579,6059.04,,
3580,4605.90,,
3581,5101.09,,
3582,4271.49,,
3583,4900.28,,
3584,,3932.11,
3585,,3533.09,
3586,,2942.34,
3587,3234.35,,
3588,5572.45,,
3589,,2973.14,
3590,,3016.46,
3591,2923.86,,
3592,4558.18,,
3593,2849.05,,
3594,5312.45,,
3595,4210.35,,
3596,,3150.84,
3597,4364.91,,
3598,,3046.53,
3599,,4704.70,
3600,5930.50,,
3601,5074.70,,
3602,3204.75,,
3603,,4101.68,
3604,,3564.28,
3605,5657.05,,
3606,4905.67,,
3607,,5286.72,
3608,,3020.53,
3609,,3232.58,
3610,,3128.92,
3611,,3206.83,
3612,4437.85,,
3613,5470.46,,
3614,,4419.38,
3615,,3585.04,
3616,3196.93,,
3617,3987.44,,
3618,,3128.92,
3619,4117.72,,
3620,2928.72,,
3621,3825.12,,
3622,2930.79,,
3623,4202.82,,
3624,,3565.17,
3625,,3096.67,
3626,,3066.73,
3627,,3860.14,
3628,,2945.42,
3629,5647.58,,
3630,,3490.02,
3631,,4124.54,
3632,,3119.52,
3633,,3066.73,
3634,,3719.76,
3635,4154.66,,
3636,5258.80,,
3637,,3980.93,
3638,,3418.07,
3639,6062.17,,
3640,4242.51,,
3641,,4222.88,
3642,,3187.86,
3643,5616.67,,
3644,6194.36,,
3645,3329.72,,
3646,5144.79,,
3647,3614.23,,
3648,,3024.48,
3649,4333.49,,
3650,,3689.43,
3651,4092.92,,
3652,,3208.18,
3653,,3971.06,
3654,4859.11,,
3655,,3047.06,
3656,,3232.58,
3657,3788.17,,
3658,,3084.79,
3659,4881.62,,
3660,,3794.22,
3661,,2978.28,
3662,,2973.26,
3663,5930.50,,
3664,,3033.56,
3665,4457.40,,
3666,,3000.98,
3667,5816.62,,
3668,3259.84,,
3669,3573.09,,
3670,,3128.92,
3671,,4050.62,
3672,,3096.67,
3673,,3016.46,
3674,,3047.06,
3675,,3987.19,
3676,3657.55,,
3677,2793.08,,
3678,,3256.17,
3679,4814.96,,
3680,,4438.37,
3681,,3128.92,
3682,,3349.70,
3683,3916.41,,
3684,4124.02,,
3685,5295.83,,
3686,,4372.45,
3687,2793.08,,
3688,5482.79,,
3689,3815.24,,
3690,,3752.20,
3691,,3292.40,
3692,5181.73,,
3693,2849.05,,
3694,,3242.53,
3695,,3024.48,
3696,4699.07,,
3697,3486.98,,
3698,6293.95,,
3699,4718.36,,
3700,4105.59,,
3701,3799.75,,
3702,6646.31,,
3703,,3716.68,
3704,,3831.95,
3705,3196.93,,
3706,5323.26,,
3707,5469.96,,
3708,5001.07,,
3709,4914.67,,
3710,,3069.39,
3711,3788.17,,
3712,,3024.48,
3713,,2942.34,
3714,,3686.75,
3715,5394.46,,
3716,,5196.19,
3717,4378.10,,
3718,4521.35,,
3719,3401.38,,
3720,,3150.84,
3721,5377.82,,
3722,4527.46,,
3723,4836.97,,
3724,2896.04,,
3725,3599.50,,
3726,5122.07,,
3727,2930.79,,
3728,,2973.14,
3729,,3926.61,
3730,3772.41,,
3731,5324.08,,
3732,,3986.08,
3733,3632.51,,
3734,,4015.45,
3735,4362.95,,
3736,,4873.27,
3737,6292.23,,
3738,,3752.19,
3739,,3150.84,
3740,,3687.38,
3741,,3453.81,
3742,,2957.74,
3743,,3137.81,
3744,2895.43,,
3745,4825.00,,
3746,,2992.39,
3747,4847.95,,
3748,,3925.47,
3749,,3147.68,
3750,5302.65,,
3751,2930.79,,
3752,5175.74,,
3753,5502.96,,
3754,,3766.76,
3755,5149.72,,
3756,,3638.85,
3757,3244.82,,
3758,,4282.46,
3759,2793.08,,
3760,,3334.09,
3761,,3019.34,
3762,,4670.44,
3763,,3334.09,
3764,5773.58,,
3765,,3130.48,
3766,3513.53,,
3767,,4856.22,
3768,,5191.10,
3769,,4030.68,
3770,4300.04,,
3771,3106.91,,
3772,,3731.97,
3773,,4182.56,
3774,4998.62,,
3775,,3374.54,
3776,,4875.82,
3777,,4739.18,
3778,4019.57,,
3779,,4505.43,
3780,5890.55,,
3781,,4414.68,
3782,,3605.74,
3783,,4509.72,
3784,,3128.92,
3785,,3362.24,
3786,,3237.63,
3787,5533.48,,
3788,2849.05,,
3789,5030.49,,
3790,,3128.92,
3791,,3498.53,
3792,4288.72,,
3793,4097.73,,
3794,,3088.64,
3795,,4635.12,
3796,,3997.06,
3797,,3854.79,
3798,4409.64,,
3799,,3303.95,
3800,4864.44,,
3801,,4389.97,
3802,,3613.24,
3803,3618.53,,
3804,4124.02,,
3805,,4655.08,
3806,,3411.09,
3807,5451.81,,
3808,4974.10,,
3809,5053.99,,
3810,3360.37,,
3811,2793.08,,
3812,,3564.28,
3813,4188.81,,
3814,2895.43,,
3815,,3130.48,
3816,4124.02,,
3817,5168.27,,
3818,5580.49,,
3819,,2942.34,
3820,,3869.29,
3821,,3660.43,
3822,,3934.97,
3823,5482.00,,
3824,4449.24,,
3825,4302.65,,
3826,,4349.53,
3827,2960.70,,
3828,,3066.73,
3829,4141.08,,
3830,2930.79,,
3831,,3303.95,
3832,5219.96,,
3833,3843.52,,
3834,4600.84,,
3835,4600.84,,
3836,3788.17,,
3837,6090.81,,
3838,,3362.24,
3839,,3621.81,
3840,,4282.27,
3841,6371.87,,
3842,,3099.26,
3843,5616.67,,
3844,3229.22,,
3845,,3564.28,
3846,,3232.58,
3847,4998.62,,
3848,,2992.39,
3849,,3487.47,
3850,,3609.21,
3851,,3757.86,
3852,,2957.74,
3853,6052.84,,
3854,3110.64,,
3855,,3000.98,
3856,,3177.37,
3857,,4012.86,
3858,3971.08,,
3859,3763.63,,
3860,3460.65,,
3861,3822.76,,
3862,4807.15,,
3863,5012.43,,
3864,5092.80,,
3865,,3809.30,
3866,5771.22,,
3867,,3426.00,
3868,3571.02,,
3869,,2942.34,
3870,4091.34,,
3871,4071.70,,
3872,6083.25,,
3873,,3442.76,
3874,6066.33,,
3875,4327.41,,
3876,,3107.67,
3877,,2967.22,
3878,,3605.74,
3879,,3047.06,
3880,,3096.67,
3881,2849.05,,
3882,3866.06,,
3883,,3799.53,
3884,,2973.14,
3885,3449.43,,
3886,2895.43,,
3887,3863.00,,
3888,4377.88,,
3889,,3719.44,
3890,,3695.67,
3891,,2965.44,
3892,4095.97,,
3893,,3191.12,
3894,,3178.38,
3895,6609.84,,
3896,,3346.60,
3897,3256.18,,
3898,,3232.58,
3899,3788.17,,
3900,4087.98,,
3901,3561.52,,
3902,,3272.87,
3903,,4241.89,
3904,4448.25,,
3905,,2957.74,
3906,,2950.16,
3907,,3191.12,
3908,6138.53,,
3909,4488.77,,
3910,3845.66,,
3911,3043.25,,
3912,,3276.65,
3913,4736.01,,
3914,,2978.28,
3915,4330.70,,
3916,5963.99,,
3917,4226.41,,
3918,,4382.37,
3919,4188.81,,
3920,3772.04,,
3921,4677.24,,
3922,5281.43,,
3923,2849.05,,
3924,5300.15,,
3925,4451.87,,
3926,,3303.95,
3927,5158.43,,
3928,,3831.85,
3929,,4126.02,
3930,,2950.16,
3931,,4027.38,
3932,,3088.64,
3933,4108.69,,
3934,4124.02,,
3935,4141.61,,
3936,,3303.95,
3937,4083.25,,
3938,5074.72,,
3939,5000.60,,
3940,4419.88,,
3941,5306.16,,
3942,,3408.68,
3943,6119.69,,
3944,6138.28,,
3945,3679.44,,
3946,,3285.84,
3947,,2967.22,
3948,,3019.34,
3949,,3147.68,
3950,,4567.60,
3951,,4368.34,
3952,,3779.88,
3953,,3848.73,
3954,,3790.45,
3955,,3211.06,
3956,4307.16,,
3957,3960.98,,
3958,,3860.22,
3959,,2942.34,
3960,,3096.67,
3961,4042.86,,
3962,4159.46,,
3963,4092.92,,
3964,5901.38,,
3965,,3033.56,
3966,,3564.28,
3967,5001.34,,
3968,,2965.44,
3969,3946.52,,
3970,3418.51,,
3971,3765.96,,
3972,,3364.93,
3973,,4341.30,
3974,3892.59,,
3975,3575.08,,
3976,5662.34,,
3977,2793.08,,
3978,,5086.37,
3979,5104.70,,
3980,5616.67,,
3981,,3486.45,
3982,4590.07,,
3983,4839.76,,
3984,4781.81,,
3985,,3128.92,
3986,,4052.33,
3987,,2945.42,
3988,5773.58,,
3989,5079.06,,
3990,,3130.48,
3991,2961.33,,
3992,4091.22,,
3993,4340.02,,
3994,3588.67,,
3995,,3463.58,
3996,7059.04,,
3997,,3605.74,
3998,,2942.34,
3999,4524.82,,
4000,,4485.54,
4001,6096.55,,
4002,3430.98,,
4003,4188.81,,
4004,4159.86,,
4005,4882.18,,
4006,,3540.96,
4007,6220.30,,
4008,3967.55,,
4009,,3463.58,
4010,,2942.34,
4011,,3000.98,
4012,,3253.31,
4013,,3130.48,
4014,3474.81,,
4015,,3316.81,
4016,,3066.73,
4017,,3033.56,
4018,2942.10,,
4019,3240.18,,
4020,4325.09,,
4021,3384.32,,
4022,,3918.38,
4023,3420.04,,
4024,4608.17,,
4025,4260.48,,
4026,4185.82,,
4027,4426.61,,
4028,,3206.83,
4029,,3096.67,
4030,,3000.98,
4031,3070.44,,
4032,,3605.74,
4033,,2967.22,
4034,,3016.46,
4035,,3461.37,
4036,,3191.12,
4037,3746.59,,
4038,4289.27,,
4039,5001.03,,
4040,,4402.20,
4041,4998.62,,
4042,4989.98,,
4043,,4568.85,
4044,,3346.60,
4045,6246.14,,
4046,4440.47,,
4047,,3540.96,
4048,,3590.61,
4049,3252.04,,
4050,,5561.27,
4051,2923.86,,
4052,5616.67,,
4053,,2942.34,
4054,2913.02,,
4055,,4106.34,
4056,4188.81,,
4057,,4198.23,
4058,,3206.83,
4059,,4139.20,
4060,5553.92,,
4061,3787.20,,
4062,,3466.77,
4063,,2973.14,
4064,,3019.34,
4065,3271.38,,
4066,3969.06,,
4067,4870.27,,
4068,3387.17,,
4069,,4168.87,
4070,,3147.68,
4071,,4000.57,
4072,3312.26,,
4073,4961.64,,
4074,4471.46,,
4075,,3137.81,
4076,,4844.07,
4077,4927.07,,
4078,,3147.68,
4079,2793.08,,
4080,4238.86,,
4081,4998.62,,
4082,,4119.09,
4083,,3664.11,
4084,3476.57,,
4085,3588.60,,
4086,4092.92,,
4087,3165.90,,
4088,,3128.92,
4089,3842.86,,
4090,4124.02,,
4091,3619.52,,
4092,4459.06,,
4093,4077.11,,
4094,4445.75,,
4095,2793.08,,
4096,4736.72,,
4097,,3875.14,
4098,4337.87,,
4099,6247.79,,
4100,,3999.29,
4101,,3303.95,
4102,,3181.27,
4103,3782.84,,
4104,,3540.96,
4105,4374.03,,
4106,,4244.31,
4107,3908.31,,
4108,6383.75,,
4109,4172.89,,
4110,,3191.12,
4111,6975.84,,
4112,3619.40,,
4113,4038.89,,
4114,,4065.28,
4115,3256.18,,
4116,4752.28,,
4117,,2981.44,
4118,3906.79,,
4119,2950.34,,
4120,,3191.12,
4121,,3137.81,
4122,,4184.02,
4123,,3016.46,
4124,,3564.28,
4125,,3234.36,
4126,,4325.90,
4127,,3886.99,
4128,4592.05,,
4129,5088.87,,
4130,,3174.12,
4131,,3782.98,
4132,4434.35,,
4133,3005.97,,
4134,5156.47,,
4135,,3638.85,
4136,,3016.46,
4137,,3605.74,
4138,4552.54,,
4139,,3024.48,
4140,3482.29,,
4141,4366.56,,
4142,,4332.77,
4143,3865.18,,
4144,6664.34,,
4145,,2950.16,
4146,4570.16,,
4147,,4652.16,
4148,3889.16,,
4149,3725.76,,
4150,,3208.18,
4151,4758.69,,
4152,,4465.24,
4153,,4091.30,
4154,3783.90,,
4155,2935.53,,
4156,,3879.44,
4157,,4048.50,
4158,4736.68,,
4159,,3066.73,
4160,,4396.47,
4161,,2981.44,
4162,,3549.10,
4163,,2942.34,
4164,3101.62,,
4165,3434.83,,
4166,,2945.42,
4167,2793.08,,
4168,,3069.39,
4169,,3232.58,
4170,4297.96,,
4171,4586.75,,
4172,3662.25,,
4173,,3206.83,
4174,,3605.74,
4175,,4692.01,
4176,,3721.20,
4177,,4080.47,
4178,3677.15,,
4179,5986.69,,
4180,3933.33,,
4181,4713.38,,
4182,4358.01,,
4183,,3460.70,
4184,6220.92,,
4185,3493.32,,
4186,4935.72,,
4187,,4151.83,
4188,,3020.53,
4189,,3546.12,
4190,,4715.25,
4191,4502.64,,
4192,4392.06,,
4193,,2950.16,
4194,5616.67,,
4195,,2945.42,
4196,5778.93,,
4197,3491.76,,
4198,3986.08,,
4199,,3909.59,
4200,,2992.39,
4201,3837.59,,
4202,,3208.18,
4203,3520.59,,
4204,4966.39,,
4205,,4277.56,
4206,5063.46,,
4207,,3128.92,
4208,,3999.63,
4209,4779.56,,
4210,,2942.34,
4211,6201.59,,
4212,,3580.49,
4213,,3084.79,
4214,,4645.69,
4215,,3000.98,
4216,2849.05,,
4217,,3303.95,
4218,4552.14,,
4219,6150.91,,
4220,3816.04,,
4221,4406.76,,
4222,,3088.64,
4223,4315.48,,
4224,,4074.78,
4225,5784.23,,
4226,3273.45,,
4227,,4808.37,
4228,4113.36,,
4229,,2979.66,
4230,4563.41,,
4231,,3557.02,
4232,,3899.82,
4233,,3232.58,
4234,4075.71,,
4235,,3191.12,
4236,,4485.19,
4237,,3807.41,
4238,,4086.21,
4239,,4834.53,
4240,6008.24,,
4241,5737.60,,
4242,4579.17,,
4243,,3417.38,
4244,4441.74,,
4245,4232.28,,
4246,,3540.96,
4247,5616.67,,
4248,3456.95,,
4249,,3540.96,
4250,,4425.00,
4251,4686.82,,
4252,,3660.43,
4253,,3833.83,
4254,4853.36,,
4255,,2967.22,
4256,4118.64,,
4257,,3037.11,
4258,,3084.79,
4259,3668.76,,
4260,3069.87,,
4261,,4015.87,
4262,,4096.91,
4263,,4332.21,
4264,,3682.72,
4265,,3605.74,
4266,5150.85,,
4267,3213.23,,
4268,4191.94,,
4269,4482.82,,
4270,,3683.53,
4271,,3255.80,
4272,5616.67,,
4273,3923.12,,
4274,3531.81,,
4275,,3844.67,
4276,2793.08,,
4277,5710.64,,
4278,4280.94,,
4279,4692.60,,
4280,2936.12,,
4281,3597.48,,
4282,6459.24,,
4283,3804.76,,
4284,4432.05,,
4285,,2942.34,
4286,4306.55,,
4287,,3046.53,
4288,,3436.66,
4289,,2994.23,
4290,,4854.43,
4291,,4261.76,
