No.,Rejected,Passed,Passed and Better value
2894,10428.98,,
2895,8681.42,,
2896,8753.31,,
2897,9344.47,,
2898,,9064.95,
2899,,9161.20,
2900,,9835.42,
2901,10428.98,,
2902,9755.08,,
2903,,10822.63,
2904,,9968.21,
2905,9246.42,,
2906,8271.45,,
2907,9629.50,,
2908,8791.00,,
2909,9540.12,,
2910,,9064.95,
2911,,9338.89,
2912,,10231.58,
2913,,9227.40,
2914,,9266.33,
2915,12226.11,,
2916,11994.15,,
2917,,11867.47,
2918,8937.23,,
2919,,9535.46,
2920,8563.00,,
2921,,11012.66,
2922,,9889.34,
2923,11975.64,,
2924,,9503.02,
2925,8557.98,,
2926,8794.18,,
2927,,9064.95,
2928,8352.68,,
2929,,9094.56,
2930,8089.69,,
2931,,11320.16,
2932,,11108.98,
2933,,9448.10,
2934,10238.12,,
2935,9939.37,,
2936,8820.74,,
2937,8687.92,,
2938,,9427.67,
2939,13452.15,,
2940,10072.40,,
2941,,9124.18,
2942,8862.30,,
2943,9272.55,,
2944,,10433.59,
2945,8352.68,,
2946,8965.14,,
2947,9687.37,,
2948,8571.84,,
2949,,9107.52,
2950,,9448.10,
2951,,9816.91,
2952,8673.28,,
2953,11947.34,,
2954,13064.59,,
2955,8188.31,,
2956,,9771.93,
2957,10582.61,,
2958,8289.17,,
2959,,9407.38,
2960,,9554.54,
2961,11668.15,,
2962,7869.60,,
2963,8721.33,,
2964,,10434.69,
2965,9029.41,,
2966,8794.18,,
2967,,9842.96,
2968,,9064.95,
2969,8443.09,,
2970,9984.96,,
2971,9042.73,,
2972,8188.31,,
2973,8671.57,,
2974,9238.94,,
2975,9304.07,,
2976,,12875.78,
2977,,10121.22,
2978,9702.96,,
2979,,9070.87,
2980,,9761.44,
2981,9540.27,,
2982,8941.99,,
2983,9466.98,,
2984,,9064.95,
2985,8864.05,,
2986,,9852.99,
2987,10209.30,,
2988,8590.35,,
2989,11975.64,,
2990,13369.68,,
2991,,10687.39,
2992,8857.35,,
2993,,9222.90,
2994,9277.90,,
2995,,9490.68,
2996,10010.46,,
2997,8396.51,,
2998,,9224.59,
2999,9218.41,,
3000,9955.67,,
3001,,10295.62,
3002,10152.76,,
3003,8612.54,,
3004,,12711.89,
3005,,11717.53,
3006,,10379.90,
3007,8753.31,,
3008,,9490.68,
3009,10299.45,,
3010,12757.31,,
3011,,10548.83,
3012,9449.61,,
3013,,9213.03,
3014,8782.93,,
3015,,9064.95,
3016,,9835.42,
3017,13064.59,,
3018,,9490.68,
3019,11680.57,,
3020,,9161.20,
3021,,12414.14,
3022,,9872.70,
3023,8571.84,,
3024,8888.98,,
3025,9021.24,,
3026,9786.29,,
3027,9701.69,,
3028,11015.96,,
3029,10587.30,,
3030,8624.66,,
3031,,9361.72,
3032,,9266.33,
3033,8573.48,,
3034,11119.86,,
3035,,9094.56,
3036,,9448.10,
3037,,9448.10,
3038,,9427.67,
3039,9796.67,,
3040,,10118.01,
3041,12246.12,,
3042,,9338.89,
3043,13140.30,,
3044,8745.14,,
3045,9680.02,,
3046,8610.27,,
3047,9215.22,,
3048,,9218.69,
3049,9952.35,,
3050,8671.57,,
3051,,9761.44,
3052,,9490.68,
3053,8396.51,,
3054,,10267.18,
3055,,9842.96,
3056,7665.46,,
3057,,14071.28,
3058,9475.76,,
3059,9442.03,,
3060,9276.76,,
3061,9582.29,,
3062,8571.84,,
3063,,9109.37,
3064,8862.30,,
3065,8756.20,,
3066,,13787.04,
3067,,10588.43,
3068,9272.14,,
3069,8794.18,,
3070,,9561.13,
3071,10345.62,,
3072,8794.18,,
3073,9251.05,,
3074,8821.41,,
3075,,9064.95,
3076,,9448.10,
3077,11556.67,,
3078,9200.28,,
3079,,9761.44,
3080,,9459.83,
3081,9241.38,,
3082,9303.56,,
3083,,9835.42,
3084,,9835.42,
3085,,9448.10,
3086,,11216.88,
3087,9229.67,,
3088,8687.92,,
3089,8610.27,,
3090,,9161.20,
3091,,11310.89,
3092,9246.47,,
3093,9042.73,,
3094,,12870.89,
3095,,9109.37,
3096,13372.08,,
3097,,9224.59,
3098,8486.97,,
3099,,10379.90,
3100,8418.51,,
3101,8546.53,,
3102,8352.68,,
3103,,11434.30,
3104,8666.25,,
3105,9553.97,,
3106,10083.18,,
3107,9098.50,,
3108,,9459.83,
3109,8783.32,,
3110,8188.31,,
3111,8573.48,,
3112,12521.50,,
3113,8637.25,,
3114,9029.41,,
3115,8520.52,,
3116,9423.12,,
3117,9701.69,,
3118,8352.68,,
3119,,9459.83,
3120,8937.23,,
3121,,9109.37,
3122,10808.62,,
3123,9639.63,,
3124,8161.03,,
3125,,9361.72,
3126,8943.55,,
3127,8049.54,,
3128,8267.57,,
3129,,10723.67,
3130,9701.69,,
3131,,13481.12,
3132,8352.68,,
3133,10679.62,,
3134,9430.88,,
3135,,9265.32,
3136,8352.68,,
3137,,9853.40,
3138,,11994.49,
3139,9305.97,,
3140,8937.23,,
3141,9701.69,,
3142,,9161.20,
3143,14118.02,,
3144,,9522.76,
3145,,10434.69,
3146,,10548.83,
3147,,9207.47,
3148,8469.00,,
3149,,9227.40,
3150,9042.73,,
3151,,9227.40,
3152,8374.38,,
3153,,9338.89,
3154,9795.93,,
3155,,10574.68,
3156,8610.27,,
3157,8571.84,,
3158,8753.31,,
3159,13064.59,,
3160,,9535.46,
3161,10605.21,,
3162,9538.73,,
3163,,10781.09,
3164,8396.51,,
3165,11123.43,,
3166,,10379.90,
3167,11891.80,,
3168,,10478.01,
3169,,9094.56,
3170,10764.74,,
3171,,11389.36,
3172,9041.85,,
3173,8975.16,,
3174,,10576.53,
3175,,9958.60,
3176,,9407.38,
3177,11975.64,,
3178,,9265.32,
3179,11351.66,,
3180,,9107.52,
3181,9383.28,,
3182,,9427.67,
3183,,9207.47,
3184,,12283.14,
3185,,9222.90,
3186,9321.61,,
3187,9496.42,,
3188,9468.77,,
3189,10108.78,,
3190,,9448.10,
3191,8929.71,,
3192,7550.57,,
3193,,9064.95,
3194,8709.14,,
3195,,10379.90,
3196,8924.69,,
3197,9569.02,,
3198,8937.23,,
3199,8924.78,,
3200,,9161.20,
3201,,9227.40,
3202,,10548.83,
3203,10863.60,,
3204,,9132.79,
3205,8791.00,,
3206,,9842.96,
3207,10777.56,,
3208,8681.42,,
3209,10216.61,,
3210,7499.74,,
3211,8573.48,,
3212,,9521.53,
3213,9686.56,,
3214,,11320.16,
3215,,9749.82,
3216,9423.94,,
3217,8573.48,,
3218,,9835.42,
3219,9217.72,,
3220,10226.69,,
3221,,9064.95,
3222,8864.05,,
3223,,9996.71,
3224,,9761.44,
3225,9042.73,,
3226,9042.73,,
3227,,9761.44,
3228,,9448.10,
3229,10999.94,,
3230,,10045.20,
3231,,9124.18,
3232,,9674.17,
3233,,10285.19,
3234,8753.31,,
3235,8532.43,,
3236,10966.12,,
3237,,9080.27,
3238,,11428.54,
3239,,9222.90,
3240,,10548.83,
3241,,9429.96,
3242,9029.41,,
3243,9317.54,,
3244,11532.91,,
3245,8045.18,,
3246,8915.31,,
3247,,9407.38,
3248,12491.00,,
3249,12496.98,,
3250,9684.07,,
3251,8996.07,,
3252,8862.30,,
3253,8334.17,,
3254,,9459.83,
3255,8629.82,,
3256,,9407.38,
3257,10097.31,,
3258,,10569.92,
3259,8890.54,,
3260,8753.31,,
3261,10678.31,,
3262,8835.05,,
3263,11371.27,,
3264,,11737.38,
3265,,9064.95,
3266,8835.05,,
3267,8862.30,,
3268,9701.69,,
3269,8610.27,,
3270,,9732.61,
3271,,9361.72,
3272,10189.42,,
3273,8753.31,,
3274,,9124.18,
3275,8835.05,,
3276,,9346.30,
3277,,9070.87,
3278,,9161.20,
3279,13064.59,,
3280,,10898.12,
3281,8640.93,,
3282,7302.84,,
3283,,9427.67,
3284,8687.92,,
3285,8352.68,,
3286,8352.68,,
3287,,9346.30,
3288,,12265.54,
3289,,9064.95,
3290,6432.49,,
3291,9595.77,,
3292,11274.79,,
3293,8571.84,,
3294,9120.41,,
3295,7901.29,,
3296,,9761.44,
3297,,9919.85,
3298,,9064.95,
3299,14027.38,,
3300,,10220.01,
3301,,9207.47,
3302,12681.04,,
3303,10428.98,,
3304,8775.96,,
3305,9661.43,,
3306,,9490.68,
3307,8631.05,,
3308,8135.27,,
3309,8792.09,,
3310,8687.92,,
3311,8809.51,,
3312,8396.51,,
3313,,9161.20,
3314,7357.97,,
3315,8794.18,,
3316,,11153.72,
3317,,9521.53,
3318,,9064.95,
3319,9460.54,,
3320,,9842.96,
3321,,9315.86,
3322,13126.24,,
3323,10937.26,,
3324,8835.05,,
3325,,10105.90,
3326,,9080.27,
3327,8862.30,,
3328,,9265.32,
3329,11273.94,,
3330,7456.59,,
3331,,10548.83,
3332,9283.40,,
3333,,9448.47,
3334,8468.46,,
3335,8889.63,,
3336,,9107.52,
3337,8403.92,,
3338,9264.06,,
3339,8864.05,,
3340,9528.81,,
3341,,9448.47,
3342,,9448.47,
3343,,9161.20,
3344,,9554.71,
3345,9118.39,,
3346,,9490.68,
3347,8791.00,,
3348,,10414.54,
3349,9053.18,,
3350,9320.21,,
3351,10193.16,,
3352,8687.92,,
3353,,9346.30,
3354,8752.89,,
3355,,9311.99,
3356,8937.23,,
3357,,10285.69,
3358,13064.59,,
3359,,10527.59,
3360,9609.85,,
3361,,9490.68,
3362,,9094.56,
3363,,9835.42,
3364,,9842.96,
3365,9827.20,,
3366,,11867.20,
3367,8671.57,,
3368,,10731.04,
3369,9044.30,,
3370,8849.69,,
3371,8573.48,,
3372,8352.68,,
3373,12356.22,,
3374,8864.05,,
3375,,9213.03,
3376,,9064.95,
3377,9029.41,,
3378,8988.60,,
3379,11975.64,,
3380,,9361.72,
3381,9637.87,,
3382,,9109.37,
3383,,10022.84,
3384,9358.22,,
3385,,9213.03,
3386,9186.63,,
3387,8681.42,,
3388,,9842.96,
3389,8188.31,,
3390,12790.47,,
3391,8791.00,,
3392,,9459.83,
3393,,9064.95,
3394,,9346.30,
3395,8471.70,,
3396,,9222.90,
3397,8866.47,,
3398,,,8757.45
3399,,8826.55,
3400,,8826.55,
3401,8373.92,,
3402,9948.23,,
3403,9581.00,,
3404,8527.55,,
3405,,8853.70,
3406,,9715.34,
3407,,9214.03,
3408,12931.81,,
3409,8973.42,,
3410,,9527.93,
3411,,8800.02,
3412,8939.06,,
3413,,9031.40,
3414,7880.81,,
3415,11239.78,,
3416,11090.17,,
3417,,9232.81,
3418,10121.49,,
3419,8483.50,,
3420,8364.07,,
3421,10361.39,,
3422,,8915.40,
3423,8373.92,,
3424,,9054.23,
3425,7880.81,,
3426,,8757.45,
3427,8554.80,,
3428,7840.12,,
3429,10967.30,,
3430,11640.53,,
3431,,9031.40,
3432,11325.90,,
3433,8238.50,,
3434,8355.54,,
3435,10867.56,,
3436,,8763.37,
3437,,8757.45,
3438,8486.97,,
3439,7677.57,,
3440,12192.35,,
3441,12568.38,,
3442,,9054.23,
3443,10121.49,,
3444,7569.21,,
3445,,11757.91,
3446,9394.19,,
3447,,9099.88,
3448,8685.50,,
3449,8264.34,,
3450,11654.49,,
3451,,10261.66,
3452,8629.73,,
3453,13335.06,,
3454,,9816.91,
3455,9058.13,,
3456,,9452.82,
3457,7782.19,,
3458,,12063.75,
3459,8555.87,,
3460,,8905.53,
3461,,8826.55,
3462,8237.18,,
3463,,11513.79,
3464,,10377.51,
3465,7978.58,,
3466,8302.77,,
3467,,9140.98,
3468,10530.32,,
3469,8487.92,,
3470,10072.40,,
3471,8724.52,,
3472,,9527.93,
3473,,8800.02,
3474,9964.92,,
3475,9553.97,,
3476,,9120.17,
3477,8486.97,,
3478,8089.01,,
3479,13433.86,,
3480,8169.80,,
3481,9937.16,,
3482,8264.34,,
3483,9127.44,,
3484,8639.36,,
3485,,9038.80,
3486,,8757.45,
3487,8364.07,,
3488,8364.07,,
3489,12757.09,,
3490,,9031.40,
3491,9801.92,,
3492,10432.65,,
3493,,9099.88,
3494,8641.67,,
3495,8830.10,,
3496,8373.92,,
3497,7965.70,,
3498,,8801.87,
3499,,8787.06,
3500,9058.71,,
3501,9780.87,,
3502,8602.11,,
3503,8949.95,,
3504,8996.07,,
3505,,8899.98,
3506,8279.90,,
3507,11116.99,,
3508,,8772.77,
3509,9105.64,,
3510,8527.55,,
3511,,8917.10,
3512,10243.27,,
3513,10127.19,,
3514,9246.47,,
3515,8360.17,,
3516,,8957.82,
3517,9537.32,,
3518,,9527.93,
3519,10127.19,,
3520,,9503.02,
3521,,9054.23,
3522,8302.77,,
3523,8055.22,,
3524,7756.20,,
3525,11821.89,,
3526,7782.19,,
3527,7794.73,,
3528,10967.30,,
3529,8992.54,,
3530,,8772.77,
3531,,8958.84,
3532,10672.65,,
3533,,9816.91,
3534,8896.95,,
3535,,8757.45,
3536,,10648.97,
3537,10241.33,,
3538,9186.65,,
3539,13335.06,,
3540,9364.12,,
3541,10678.31,,
3542,,8763.37,
3543,8445.81,,
3544,8735.24,,
3545,10051.99,,
3546,11668.15,,
3547,10170.61,,
3548,,9099.88,
3549,,10085.85,
3550,8957.49,,
3551,9494.42,,
3552,10121.49,,
3553,10062.27,,
3554,8302.77,,
3555,,9945.75,
3556,9246.47,,
3557,,9054.23,
3558,9029.39,,
3559,,8772.77,
3560,,12488.01,
3561,,10358.69,
3562,8194.51,,
3563,8721.91,,
3564,10127.19,,
3565,8264.34,,
3566,,8919.91,
3567,,9718.95,
3568,14636.76,,
3569,,8957.82,
3570,9481.31,,
3571,9092.92,,
3572,9238.64,,
3573,8265.99,,
3574,,10099.50,
3575,11155.22,,
3576,,9601.75,
3577,8302.77,,
3578,8218.22,,
3579,,9715.34,
3580,13640.42,,
3581,,8763.37,
3582,8445.81,,
3583,,9054.23,
3584,,8917.10,
3585,,10700.19,
3586,,8801.87,
3587,9361.58,,
3588,7204.22,,
3589,,9831.61,
3590,,8853.70,
3591,9356.79,,
3592,7511.04,,
3593,,8772.77,
3594,8735.24,,
3595,8265.99,,
3596,,8757.45,
3597,9415.80,,
3598,8493.83,,
3599,8662.91,,
3600,,10016.76,
3601,9394.19,,
3602,8781.71,,
3603,10389.32,,
3604,,9247.04,
3605,10367.06,,
3606,11768.19,,
3607,8045.18,,
3608,,9183.18,
3609,13617.43,,
3610,,9120.17,
3611,8089.01,,
3612,,10099.50,
3613,8947.40,,
3614,,8957.82,
3615,8302.77,,
3616,8360.17,,
3617,,8763.37,
3618,8483.50,,
3619,11974.85,,
3620,8556.55,,
3621,8960.95,,
3622,,9031.40,
3623,9494.42,,
3624,,9120.17,
3625,11965.36,,
3626,,8801.87,
3627,,8787.06,
3628,,11161.50,
3629,8045.18,,
3630,,9038.80,
3631,9444.84,,
3632,,13320.73,
3633,,9715.34,
3634,10469.17,,
3635,8629.73,,
3636,8935.41,,
3637,8735.24,,
3638,,9140.98,
3639,8505.71,,
3640,,8757.45,
3641,8735.24,,
3642,,8915.40,
3643,11545.27,,
3644,8838.72,,
3645,8529.94,,
3646,9068.30,,
3647,8721.91,,
3648,11130.59,,
3649,12246.12,,
3650,9128.17,,
3651,8964.64,,
3652,,8800.02,
3653,8330.21,,
3654,9282.84,,
3655,,9038.80,
3656,10127.19,,
3657,,8905.53,
3658,,8919.91,
3659,,9054.23,
3660,8735.24,,
3661,,9453.94,
3662,8378.00,,
3663,8045.18,,
3664,9846.62,,
3665,10705.16,,
3666,8712.75,,
3667,8364.07,,
3668,,11890.08,
3669,9214.72,,
3670,9520.56,,
3671,8554.80,,
3672,,9099.88,
3673,8380.42,,
3674,9394.19,,
3675,,8919.91,
3676,,11214.76,
3677,,9031.40,
3678,,10105.90,
3679,10819.31,,
3680,9264.98,,
3681,,8905.53,
3682,10127.19,,
3683,,8787.06,
3684,,8757.45,
3685,12179.11,,
3686,10304.60,,
3687,,9014.56,
3688,10147.24,,
3689,,8800.02,
3690,,10124.41,
3691,11668.15,,
3692,,8899.98,
3693,,9054.23,
3694,,8853.70,
3695,,8853.70,
3696,9238.94,,
3697,8264.34,,
3698,,9140.98,
3699,,8838.89,
3700,,8919.91,
3701,9664.17,,
3702,8265.99,,
3703,9902.83,,
3704,,9038.80,
3705,,8958.84,
3706,9924.42,,
3707,10241.33,,
3708,10127.19,,
3709,8322.33,,
3710,8527.55,,
3711,,9214.03,
3712,8554.80,,
3713,9125.97,,
3714,10264.01,,
3715,,8853.70,
3716,9134.53,,
3717,12587.32,,
3718,,9527.93,
3719,8992.97,,
3720,,9830.20,
3721,,8853.70,
3722,,8800.02,
3723,8990.86,,
3724,10425.00,,
3725,8721.91,,
3726,,11428.49,
3727,7782.19,,
3728,,8915.40,
3729,12123.16,,
3730,10241.33,,
3731,10072.40,,
3732,8486.68,,
3733,,9120.17,
3734,10121.49,,
3735,8851.99,,
3736,,8905.53,
3737,14608.82,,
3738,,9247.04,
3739,9129.51,,
3740,10967.30,,
3741,10952.36,,
3742,,8899.98,
3743,,8757.45,
3744,8527.55,,
3745,11085.83,,
3746,8302.77,,
3747,11545.27,,
3748,8404.00,,
3749,,9214.03,
3750,,9527.93,
3751,9541.25,,
3752,10127.19,,
3753,8951.90,,
3754,,9453.94,
3755,10416.18,,
3756,8735.24,,
3757,10389.32,,
3758,8486.68,,
3759,11193.02,,
3760,,8826.55,
3761,8045.18,,
3762,11686.66,,
3763,8445.81,,
3764,10272.50,,
3765,,9140.98,
3766,9089.74,,
3767,,9247.04,
3768,,8816.68,
3769,7909.46,,
3770,8483.50,,
3771,,8757.45,
3772,,8957.82,
3773,,8853.70,
3774,7880.81,,
3775,11379.16,,
3776,8662.91,,
3777,8486.68,,
3778,11545.27,,
3779,10127.19,,
3780,8549.30,,
3781,8629.73,,
3782,7617.61,,
3783,9394.19,,
3784,,9247.04,
3785,9200.18,,
3786,,9792.00,
3787,8445.81,,
3788,9394.19,,
3789,,9120.17,
3790,8962.75,,
3791,9821.57,,
3792,12272.10,,
3793,,11291.94,
3794,8721.91,,
3795,8302.77,,
3796,8854.71,,
3797,8880.56,,
3798,8145.74,,
3799,9069.29,,
3800,10967.30,,
3801,7880.81,,
3802,,9099.88,
3803,,9372.44,
3804,,8763.37,
3805,,9596.88,
3806,10989.09,,
3807,7782.19,,
3808,11956.28,,
3809,,9453.94,
3810,9931.39,,
3811,7782.19,,
3812,9643.74,,
3813,10438.22,,
3814,,10642.87,
3815,8103.44,,
3816,,8917.10,
3817,,9453.94,
3818,,8826.55,
3819,,9152.33,
3820,8840.69,,
3821,10232.22,,
3822,,13841.59,
3823,10049.15,,
3824,,8905.53,
3825,,9031.40,
3826,10501.90,,
3827,10530.32,,
3828,8554.80,,
3829,8680.91,,
3830,,8917.10,
3831,8662.91,,
3832,8760.75,,
3833,,8853.70,
3834,9048.82,,
3835,8089.01,,
3836,8423.60,,
3837,8767.44,,
3838,8188.31,,
3839,,9031.40,
3840,8487.92,,
3841,,8958.84,
3842,8444.34,,
3843,10072.40,,
3844,10183.56,,
3845,8139.57,,
3846,8483.50,,
3847,,8917.10,
3848,8629.73,,
3849,9548.21,,
3850,,10901.89,
3851,8285.06,,
3852,8373.92,,
3853,,10522.54,
3854,,8757.45,
3855,8866.83,,
3856,,9183.18,
3857,,9140.98,
3858,,10825.81,
3859,9773.26,,
3860,9057.52,,
3861,,8816.68,
3862,,9120.17,
3863,8662.91,,
3864,10234.08,,
3865,,9862.41,
3866,,9031.40,
3867,,9453.94,
3868,,9152.33,
3869,8721.91,,
3870,,15136.92,
3871,11668.15,,
3872,,9247.04,
3873,,9140.61,
3874,8133.42,,
3875,8527.55,,
3876,10121.49,,
3877,10121.49,,
3878,10127.19,,
3879,8302.77,,
3880,8735.24,,
3881,,8763.37,
3882,8373.92,,
3883,,9140.61,
3884,8737.47,,
3885,11957.13,,
3886,8556.55,,
3887,10072.40,,
3888,,9241.67,
3889,8777.81,,
3890,8364.07,,
3891,10453.48,,
3892,8103.44,,
3893,,9038.80,
3894,10127.19,,
3895,,9535.46,
3896,8264.34,,
3897,,8905.53,
3898,10127.19,,
3899,12757.09,,
3900,,9535.46,
3901,8911.87,,
3902,8364.07,,
3903,9193.69,,
3904,,9031.40,
3905,,8772.77,
3906,9691.28,,
3907,8373.92,,
3908,9347.66,,
3909,,8801.87,
3910,7646.95,,
3911,,10902.45,
3912,8982.89,,
3913,12767.28,,
3914,,9715.34,
3915,8045.18,,
3916,9485.28,,
3917,,9677.86,
3918,,9140.61,
3919,,8826.55,
3920,9499.22,,
3921,9826.54,,
3922,8762.95,,
3923,8556.55,,
3924,8138.33,,
3925,12757.09,,
3926,7880.81,,
3927,,11217.12,
3928,,11792.57,
3929,10241.33,,
3930,8265.99,,
3931,10072.40,,
3932,8772.49,,
3933,8132.88,,
3934,,9183.18,
3935,8059.27,,
3936,9927.26,,
3937,8864.05,,
3938,8264.34,,
3939,8364.07,,
3940,9384.23,,
3941,8045.18,,
3942,,9242.41,
3943,,10487.19,
3944,12254.50,,
3945,9328.92,,
3946,11016.23,,
3947,,9889.47,
3948,7800.03,,
3949,,9038.80,
3950,8089.01,,
3951,,9140.98,
3952,,8853.70,
3953,10136.01,,
3954,,8899.98,
3955,8399.45,,
3956,9335.13,,
3957,,10099.50,
3958,7800.03,,
3959,,8826.55,
3960,7955.67,,
3961,11215.96,,
3962,10819.31,,
3963,,9715.34,
3964,8483.50,,
3965,,9054.23,
3966,,9038.80,
3967,8373.92,,
3968,8265.99,,
3969,8373.92,,
3970,8264.34,,
3971,8264.34,,
3972,,8757.45,
3973,8373.92,,
3974,8380.42,,
3975,8265.99,,
3976,,9527.93,
3977,10241.33,,
3978,7511.04,,
3979,,9099.88,
3980,13682.13,,
3981,8297.62,,
3982,8575.06,,
3983,,10625.08,
3984,7951.98,,
3985,9190.42,,
3986,8486.68,,
3987,8028.41,,
3988,7840.12,,
3989,,9247.04,
3990,8445.08,,
3991,,9535.46,
3992,7782.19,,
3993,8089.01,,
3994,14865.47,,
3995,,9144.49,
3996,,9413.37,
3997,7905.42,,
3998,,8763.37,
3999,,9152.33,
4000,8364.07,,
4001,,8757.45,
4002,8672.63,,
4003,,8757.45,
4004,,8757.45,
4005,,9247.04,
4006,11054.56,,
4007,,9535.46,
4008,,12266.88,
4009,,8826.55,
4010,9282.37,,
4011,11106.95,,
4012,8676.83,,
4013,8045.18,,
4014,8380.42,,
4015,,9214.03,
4016,8447.26,,
4017,,8757.45,
4018,9394.19,,
4019,9783.41,,
4020,10072.40,,
4021,10572.56,,
4022,8486.68,,
4023,,8801.87,
4024,,8757.45,
4025,,8853.70,
4026,10459.82,,
4027,8334.17,,
4028,8364.07,,
4029,9855.63,,
4030,,9054.23,
4031,8410.90,,
4032,10967.30,,
4033,8295.66,,
4034,8445.81,,
4035,,10105.90,
4036,8374.69,,
4037,,9054.23,
4038,8721.91,,
4039,10967.30,,
4040,,11911.76,
4041,9443.60,,
4042,,8905.53,
4043,9548.04,,
4044,8264.34,,
4045,8380.42,,
4046,,9038.80,
4047,,8757.45,
4048,,8757.45,
4049,,8757.45,
4050,,9818.65,
4051,,9038.80,
4052,11127.08,,
4053,10416.18,,
4054,7747.41,,
4055,11335.33,,
4056,,8826.55,
4057,9070.03,,
4058,11363.72,,
4059,10143.47,,
4060,9276.02,,
4061,,8801.87,
4062,,8826.55,
4063,8636.05,,
4064,,10457.32,
4065,8445.81,,
4066,8722.72,,
4067,8401.84,,
4068,8941.48,,
4069,,9140.98,
4070,,8919.91,
4071,,8905.53,
4072,10241.33,,
4073,,8757.45,
4074,,9321.39,
4075,,8801.87,
4076,8410.05,,
4077,,8905.53,
4078,8650.38,,
4079,8527.55,,
4080,,8801.87,
4081,8333.22,,
4082,,9120.17,
4083,,8899.98,
4084,,8763.37,
4085,8755.55,,
4086,,9140.61,
4087,8089.01,,
4088,,9152.33,
4089,,8915.40,
4090,8380.42,,
4091,9132.15,,
4092,,8800.02,
4093,9084.63,,
4094,,9038.80,
4095,,9183.18,
4096,,8801.87,
4097,10072.40,,
4098,10127.19,,
4099,8554.80,,
4100,,8801.87,
4101,,10804.12,
4102,8483.50,,
4103,9497.06,,
4104,,8763.37,
4105,8022.46,,
4106,8527.31,,
4107,11882.55,,
4108,,8899.98,
4109,,8958.84,
4110,7591.83,,
4111,8107.52,,
4112,8585.35,,
4113,10127.19,,
4114,9256.77,,
4115,,9214.03,
4116,,8899.98,
4117,,10226.15,
4118,12210.65,,
4119,,9140.98,
4120,8556.55,,
4121,8468.46,,
4122,,8763.37,
4123,,9099.88,
4124,9895.18,,
4125,,12525.99,
4126,,8826.55,
4127,,9367.58,
4128,7880.81,,
4129,12757.09,,
4130,9782.45,,
4131,10121.49,,
4132,10748.88,,
4133,,8957.82,
4134,8629.73,,
4135,8721.91,,
4136,,8801.87,
4137,10121.49,,
4138,,9140.98,
4139,,9992.94,
4140,,8853.70,
4141,,10858.91,
4142,,8757.45,
4143,7511.72,,
4144,,8958.84,
4145,8940.96,,
4146,,9140.61,
4147,8282.85,,
4148,,9677.86,
4149,,9140.61,
4150,,8905.53,
4151,8373.92,,
4152,8791.00,,
4153,10585.72,,
4154,,8787.06,
4155,8373.92,,
4156,10127.19,,
4157,,8905.53,
4158,,8826.55,
4159,8045.18,,
4160,,8757.45,
4161,9318.64,,
4162,,9214.03,
4163,9937.16,,
4164,8702.12,,
4165,12095.42,,
4166,10967.30,,
4167,10241.33,,
4168,12757.09,,
4169,8445.81,,
4170,,11476.44,
4171,8556.55,,
4172,8423.60,,
4173,,8757.45,
4174,,8757.45,
4175,13638.40,,
4176,,8757.45,
4177,,9247.04,
4178,,9054.23,
4179,7782.19,,
4180,,9230.66,
4181,,9399.83,
4182,8704.59,,
4183,,9517.12,
4184,,9038.80,
4185,,8958.84,
4186,10017.46,,
4187,,11467.09,
4188,7511.04,,
4189,,9241.67,
4190,,9453.94,
4191,9486.66,,
4192,10359.74,,
4193,,9120.17,
4194,,9120.17,
4195,10585.93,,
4196,,9120.17,
4197,8622.21,,
4198,,9715.34,
4199,8089.01,,
4200,8533.64,,
4201,8730.09,,
4202,,8757.45,
4203,,9247.04,
4204,,8787.06,
4205,8637.59,,
4206,8045.18,,
4207,7782.19,,
4208,11090.17,,
4209,,9731.77,
4210,8636.05,,
4211,10241.33,,
4212,8045.18,,
4213,,9247.04,
4214,,9031.40,
4215,,8957.82,
4216,,9503.02,
4217,,8757.45,
4218,,8905.53,
4219,8537.86,,
4220,,9152.33,
4221,,11226.34,
4222,,9140.61,
4223,11461.70,,
4224,14954.72,,
4225,,8772.77,
4226,12190.56,,
4227,,9535.46,
4228,8527.55,,
4229,9985.79,,
4230,,8757.45,
4231,,9031.40,
4232,10133.40,,
4233,10072.40,,
4234,,8816.68,
4235,,8917.10,
4236,8735.24,,
4237,8637.97,,
4238,,10744.72,
4239,,8757.45,
4240,8376.22,,
4241,7130.82,,
4242,8064.89,,
4243,8486.68,,
4244,,9715.34,
4245,,8772.77,
4246,10544.84,,
4247,11090.17,,
4248,,9038.80,
4249,,9099.88,
4250,,8853.70,
4251,,10280.94,
4252,,9247.04,
4253,,9054.23,
4254,7950.41,,
4255,9118.39,,
4256,9030.85,,
4257,8527.55,,
4258,13660.48,,
4259,9061.48,,
4260,8485.34,,
4261,,9099.88,
4262,,8772.77,
4263,11167.34,,
4264,,8816.68,
4265,13642.56,,
4266,7290.48,,
4267,7238.25,,
4268,8060.57,,
4269,,9970.66,
4270,8766.29,,
4271,8089.01,,
4272,7870.83,,
4273,,9715.34,
4274,,9214.03,
4275,,9140.98,
4276,8071.18,,
4277,,8917.10,
4278,,8800.02,
4279,9234.20,,
4280,,9715.34,
4281,,8853.70,
4282,8486.68,,
4283,12313.36,,
4284,,8982.51,
4285,9200.86,,
4286,9337.52,,
4287,12288.48,,
4288,8368.91,,
4289,8602.38,,
4290,,8958.84,
4291,12757.09,,
