No.,Rejected,Passed,Passed and Better value
2894,,3033.56,
2895,4255.07,,
2896,,3639.82,
2897,,2973.14,
2898,3845.46,,
2899,,3334.40,
2900,4296.09,,
2901,4165.66,,
2902,,3793.52,
2903,,3000.98,
2904,4092.92,,
2905,5675.80,,
2906,5616.67,,
2907,,3223.10,
2908,2923.86,,
2909,,3428.53,
2910,2923.86,,
2911,3115.00,,
2912,,3386.09,
2913,3707.69,,
2914,4381.46,,
2915,,2967.22,
2916,,3046.53,
2917,5976.50,,
2918,4337.02,,
2919,,3047.06,
2920,3417.27,,
2921,,3313.73,
2922,2849.05,,
2923,2849.05,,
2924,,3892.67,
2925,5812.08,,
2926,4124.02,,
2927,2803.27,,
2928,,3823.57,
2929,4595.95,,
2930,,3284.11,
2931,3467.85,,
2932,,3096.67,
2933,,3540.59,
2934,3298.53,,
2935,,3510.48,
2936,5087.76,,
2937,4304.12,,
2938,3302.18,,
2939,3669.51,,
2940,,2957.74,
2941,,3395.86,
2942,3780.22,,
2943,,3242.00,
2944,,2945.42,
2945,5853.89,,
2946,,3346.60,
2947,,3046.53,
2948,5616.67,,
2949,,3311.02,
2950,,3673.26,
2951,,3233.25,
2952,4801.59,,
2953,4763.77,,
2954,4002.84,,
2955,4124.02,,
2956,,3632.91,
2957,,3346.60,
2958,2752.21,,
2959,4458.38,,
2960,,3303.95,
2961,,3641.89,
2962,2840.23,,
2963,,3206.83,
2964,4225.70,,
2965,3782.84,,
2966,,3102.66,
2967,3786.71,,
2968,,3223.10,
2969,,3241.56,
2970,,3703.10,
2971,2920.23,,
2972,4124.02,,
2973,3048.07,,
2974,3588.60,,
2975,,3925.67,
2976,,3314.51,
2977,,3542.84,
2978,2793.08,,
2979,3749.22,,
2980,,2965.44,
2981,,3689.55,
2982,,3724.18,
2983,,3038.59,
2984,,3128.92,
2985,,3154.66,
2986,,3567.78,
2987,,3096.67,
2988,,3150.84,
2989,4807.38,,
2990,5525.75,,
2991,,3024.48,
2992,4120.17,,
2993,3980.09,,
2994,,3137.81,
2995,,3463.58,
2996,,4085.52,
2997,4374.20,,
2998,,3313.73,
2999,4455.13,,
3000,6083.00,,
3001,,3143.73,
3002,3605.50,,
3003,,3605.74,
3004,,3206.83,
3005,5114.12,,
3006,2997.13,,
3007,4924.60,,
3008,4196.62,,
3009,,3478.71,
3010,,3323.80,
3011,,3886.34,
3012,3683.63,,
3013,,3551.54,
3014,3709.08,,
3015,3891.31,,
3016,3461.58,,
3017,,3191.12,
3018,,3128.92,
3019,,3130.48,
3020,3560.35,,
3021,2875.21,,
3022,4134.85,,
3023,,3523.70,
3024,,3743.97,
3025,5616.67,,
3026,3675.46,,
3027,3187.38,,
3028,5057.26,,
3029,,2973.14,
3030,4860.57,,
3031,,3152.62,
3032,,4019.77,
3033,,3415.61,
3034,4458.46,,
3035,4327.67,,
3036,,3463.58,
3037,2793.08,,
3038,,3456.18,
3039,,3574.64,
3040,,3564.28,
3041,4030.54,,
3042,,3096.67,
3043,,3024.48,
3044,4231.53,,
3045,3131.00,,
3046,,3672.67,
3047,3080.83,,
3048,5057.26,,
3049,,2965.44,
3050,,3605.74,
3051,,3334.09,
3052,,3356.45,
3053,,3403.19,
3054,,3356.45,
3055,,3760.02,
3056,3581.11,,
3057,3966.94,,
3058,5293.91,,
3059,,3239.12,
3060,,3066.73,
3061,,3232.58,
3062,,3531.11,
3063,4474.56,,
3064,3862.81,,
3065,,3486.68,
3066,,3232.58,
3067,,4135.96,
3068,,3317.87,
3069,,3676.82,
3070,2793.08,,
3071,,3605.74,
3072,,3558.18,
3073,4035.53,,
3074,4436.16,,
3075,4092.92,,
3076,,2978.28,
3077,,2942.34,
3078,4168.10,,
3079,6523.56,,
3080,,3066.73,
3081,5871.26,,
3082,,3739.49,
3083,,4832.43,
3084,,3019.34,
3085,4601.13,,
3086,,3033.56,
3087,,2950.16,
3088,,3066.73,
3089,,3992.84,
3090,3331.51,,
3091,,4122.52,
3092,,3346.60,
3093,,3047.06,
3094,4447.98,,
3095,,2942.34,
3096,,4611.62,
3097,,4039.24,
3098,6441.45,,
3099,,3128.92,
3100,,5227.97,
3101,4124.02,,
3102,,3942.18,
3103,4007.82,,
3104,,3019.34,
3105,4209.57,,
3106,,3161.28,
3107,4478.48,,
3108,,4799.21,
3109,6215.89,,
3110,,3654.23,
3111,,5106.17,
3112,4072.36,,
3113,5592.86,,
3114,2849.05,,
3115,2923.86,,
3116,,3128.92,
3117,4195.42,,
3118,5616.67,,
3119,2930.79,,
3120,,3020.53,
3121,,3441.54,
3122,5054.78,,
3123,5369.47,,
3124,5773.58,,
3125,4244.95,,
3126,4739.83,,
3127,2913.02,,
3128,,2942.34,
3129,,3972.07,
3130,,4755.80,
3131,,3176.01,
3132,3256.18,,
3133,,3790.10,
3134,,4448.74,
3135,4546.69,,
3136,,3191.12,
3137,5354.31,,
3138,3621.66,,
3139,,3024.27,
3140,,3313.73,
3141,,4179.00,
3142,5855.60,,
3143,3788.17,,
3144,4813.18,,
3145,3788.17,,
3146,3783.90,,
3147,3273.45,,
3148,3767.37,,
3149,5582.58,,
3150,,3033.56,
3151,2849.05,,
3152,4305.86,,
3153,4569.00,,
3154,2895.43,,
3155,,3191.12,
3156,2895.43,,
3157,,3000.98,
3158,,3346.60,
3159,3564.61,,
3160,5923.97,,
3161,4027.59,,
3162,4110.51,,
3163,,4038.79,
3164,,3069.39,
3165,,4100.78,
3166,,4150.60,
3167,4998.62,,
3168,,4125.54,
3169,3370.29,,
3170,3818.73,,
3171,4124.02,,
3172,4774.44,,
3173,5297.30,,
3174,,2942.34,
3175,,3020.53,
3176,3499.77,,
3177,4754.89,,
3178,4681.30,,
3179,4366.28,,
3180,,3958.94,
3181,,3695.65,
3182,4578.99,,
3183,3593.04,,
3184,2849.05,,
3185,,4229.76,
3186,,3716.01,
3187,,3084.79,
3188,,3215.05,
3189,,3482.30,
3190,,3019.34,
3191,,4324.61,
3192,4073.59,,
3193,3398.35,,
3194,,3354.48,
3195,2949.99,,
3196,,3232.58,
3197,4711.38,,
3198,4417.28,,
3199,4019.95,,
3200,,3066.73,
3201,3512.58,,
3202,5329.72,,
3203,,4400.71,
3204,,3033.56,
3205,,4173.51,
3206,,3375.25,
3207,,2967.22,
3208,3065.82,,
3209,5166.84,,
3210,4151.39,,
3211,3539.22,,
3212,,3799.90,
3213,5107.51,,
3214,4591.63,,
3215,,3000.21,
3216,,4076.48,
3217,4627.49,,
3218,5955.59,,
3219,,2992.39,
3220,3196.93,,
3221,3346.02,,
3222,3468.91,,
3223,4533.50,,
3224,,4568.80,
3225,4793.80,,
3226,,3284.80,
3227,3717.13,,
3228,,2945.42,
3229,,3372.66,
3230,,4146.20,
3231,,3598.86,
3232,,3147.68,
3233,4012.51,,
3234,3591.68,,
3235,,4118.02,
3236,,3702.92,
3237,,4061.73,
3238,3972.07,,
3239,4520.04,,
3240,,3016.46,
3241,,3215.08,
3242,4801.94,,
3243,4345.96,,
3244,4686.98,,
3245,,4389.27,
3246,5930.50,,
3247,,3721.20,
3248,,4589.95,
3249,,5157.17,
3250,3124.44,,
3251,,3430.05,
3252,4437.85,,
3253,5327.97,,
3254,6687.37,,
3255,,3260.15,
3256,,3232.58,
3257,,3287.78,
3258,4620.77,,
3259,3136.92,,
3260,,3564.28,
3261,,3084.79,
3262,,3463.58,
3263,2923.86,,
3264,,3181.27,
3265,2850.36,,
3266,4693.61,,
3267,,3551.50,
3268,,3046.53,
3269,,2967.22,
3270,4658.90,,
3271,7035.69,,
3272,6028.82,,
3273,,3084.79,
3274,,3349.49,
3275,,3133.56,
3276,3783.90,,
3277,2923.86,,
3278,3348.38,,
3279,,3803.21,
3280,,3719.51,
3281,,3000.98,
3282,3305.66,,
3283,4711.95,,
3284,3871.80,,
3285,,3307.03,
3286,,3979.39,
3287,4313.80,,
3288,3297.58,,
3289,4880.04,,
3290,,3758.50,
3291,4160.38,,
3292,2849.05,,
3293,,4227.36,
3294,3196.93,,
3295,,3662.50,
3296,6409.54,,
3297,,2992.39,
3298,,3622.14,
3299,2793.08,,
3300,,3130.48,
3301,3888.19,,
3302,,3088.64,
3303,3256.18,,
3304,5305.01,,
3305,,3020.53,
3306,,3457.26,
3307,,3287.89,
3308,4465.69,,
3309,5056.85,,
3310,3588.60,,
3311,4278.71,,
3312,2923.86,,
3313,3196.93,,
3314,5107.60,,
3315,3978.52,,
3316,4025.49,,
3317,5203.56,,
3318,,3389.66,
3319,4191.29,,
3320,,3346.60,
3321,,3822.85,
3322,3664.21,,
3323,5616.67,,
3324,,3605.74,
3325,,3191.12,
3326,,4342.19,
3327,3754.48,,
3328,,3826.38,
3329,3783.90,,
3330,,4329.36,
3331,,4525.59,
3332,3252.94,,
3333,,3088.64,
3334,4348.09,,
3335,4634.77,,
3336,4374.89,,
3337,,3096.67,
3338,,3540.96,
3339,,3947.91,
3340,4128.76,,
3341,,3303.95,
3342,3782.55,,
3343,,3922.43,
3344,4864.71,,
3345,,3074.63,
3346,5312.45,,
3347,4188.81,,
3348,3916.47,,
3349,4698.59,,
3350,,3697.87,
3351,3495.31,,
3352,3308.09,,
3353,3626.97,,
3354,3775.09,,
3355,2849.05,,
3356,,3413.24,
3357,,3591.01,
3358,3783.90,,
3359,,2980.72,
3360,,4478.08,
3361,4784.38,,
3362,,3646.61,
3363,5837.88,,
3364,4401.81,,
3365,,3186.77,
3366,4188.81,,
3367,4415.95,,
3368,4502.64,,
3369,3788.17,,
3370,,3524.79,
3371,5698.80,,
3372,4998.62,,
3373,6608.95,,
3374,3596.93,,
3375,2849.05,,
3376,4341.53,,
3377,4105.71,,
3378,,2942.34,
3379,4523.80,,
3380,,3047.06,
3381,,4267.98,
3382,,3721.20,
3383,5497.54,,
3384,,3084.79,
3385,,4819.23,
3386,3106.91,,
3387,6665.28,,
3388,3412.78,,
3389,4560.89,,
3390,,3964.40,
3391,4982.61,,
3392,4600.84,,
3393,4600.84,,
3394,4088.18,,
3395,6132.92,,
3396,4105.06,,
3397,2849.05,,
3398,,2981.44,
3399,5316.15,,
3400,,4598.62,
3401,4209.38,,
3402,6192.33,,
3403,4792.84,,
3404,4267.34,,
3405,4635.38,,
3406,3911.91,,
3407,,3024.48,
3408,,3088.64,
3409,,4072.69,
3410,,5248.96,
3411,,4000.00,
3412,,3088.64,
3413,,3147.68,
3414,,3328.83,
3415,,3561.96,
3416,,3985.05,
3417,6433.60,,
3418,4788.97,,
3419,,3236.72,
3420,3144.20,,
3421,4207.46,,
3422,,3130.48,
3423,,2965.44,
3424,3727.84,,
3425,2923.86,,
3426,,5002.76,
3427,4029.24,,
3428,,2942.34,
3429,4914.67,,
3430,,3882.87,
3431,2849.05,,
3432,,3066.73,
3433,5726.40,,
3434,4589.61,,
3435,,3285.84,
3436,3355.42,,
3437,4389.85,,
3438,,2942.34,
3439,4188.81,,
3440,,2950.16,
3441,,3512.47,
3442,3579.09,,
3443,4600.84,,
3444,,3908.14,
3445,4933.23,,
3446,,3191.12,
3447,,3840.61,
3448,2802.14,,
3449,3624.53,,
3450,,3990.45,
3451,2920.72,,
3452,3496.83,,
3453,,3191.12,
3454,3910.31,,
3455,2849.05,,
3456,,3190.25,
3457,3335.94,,
3458,,3168.02,
3459,5724.23,,
3460,,3211.92,
3461,3314.08,,
3462,,2973.14,
3463,2930.79,,
3464,4457.61,,
3465,,2967.22,
3466,5616.67,,
3467,,3000.98,
3468,4190.18,,
3469,4913.53,,
3470,,3564.28,
3471,2953.30,,
3472,3340.48,,
3473,3987.44,,
3474,,3191.12,
3475,,3666.85,
3476,5616.67,,
3477,4087.83,,
3478,,3346.60,
3479,,3346.60,
3480,,3407.12,
3481,5174.64,,
3482,4270.03,,
3483,,2950.16,
3484,4184.14,,
3485,,3282.63,
3486,,3773.47,
3487,,3557.76,
3488,4998.62,,
3489,4998.62,,
3490,,3873.35,
3491,,3128.92,
3492,4899.85,,
3493,4535.65,,
3494,,3330.04,
3495,2793.08,,
3496,,3292.13,
3497,,3026.53,
3498,,3431.99,
3499,,3371.48,
3500,,3766.78,
3501,3561.57,,
3502,,2973.14,
3503,,3305.14,
3504,3803.28,,
3505,4440.71,,
3506,,3303.95,
3507,3783.90,,
3508,,3523.70,
3509,3076.92,,
3510,3782.84,,
3511,,3854.42,
3512,,3552.73,
3513,,3244.98,
3514,,3232.58,
3515,4572.41,,
3516,,3346.60,
3517,,3943.66,
3518,,3948.10,
3519,3788.17,,
3520,3985.94,,
3521,,3833.86,
3522,4233.95,,
3523,3588.60,,
3524,3902.13,,
3525,,3537.82,
3526,,3364.89,
3527,3235.80,,
3528,,3248.28,
3529,4108.62,,
3530,3755.93,,
3531,,3137.81,
3532,4182.66,,
3533,3196.93,,
3534,3788.17,,
3535,,3299.24,
3536,,3505.27,
3537,,3200.89,
3538,2936.12,,
3539,,3532.07,
3540,4114.15,,
3541,,3489.05,
3542,5494.56,,
3543,4081.89,,
3544,4948.83,,
3545,,3020.53,
3546,5097.54,,
3547,3218.32,,
3548,,3460.72,
3549,,3223.10,
3550,4190.66,,
3551,,3184.48,
3552,,3607.05,
3553,5779.50,,
3554,,3285.89,
3555,3137.88,,
3556,3196.93,,
3557,3989.34,,
3558,,3509.84,
3559,,3694.89,
3560,,2965.44,
3561,4334.90,,
3562,,3066.73,
3563,5401.42,,
3564,,3019.34,
3565,4365.09,,
3566,3782.84,,
3567,2793.08,,
3568,4179.70,,
3569,,2950.16,
3570,,3046.53,
3571,4091.15,,
3572,3588.60,,
3573,4528.64,,
3574,,3128.92,
3575,4276.47,,
3576,5616.67,,
3577,,3046.53,
3578,5595.58,,
3579,4425.79,,
3580,3791.31,,
3581,4151.39,,
3582,5829.82,,
3583,,3237.49,
3584,,3321.20,
3585,4341.52,,
3586,2813.81,,
3587,3782.84,,
3588,4507.25,,
3589,,3422.71,
3590,3312.36,,
3591,,3036.32,
3592,5616.67,,
3593,3948.18,,
3594,,3137.81,
3595,2789.35,,
3596,4124.02,,
3597,4176.31,,
3598,,3525.44,
3599,,3153.21,
3600,3037.88,,
3601,,3069.39,
3602,4105.54,,
3603,,2965.44,
3604,3782.84,,
3605,,3354.00,
3606,4288.39,,
3607,3964.76,,
3608,,3333.59,
3609,,3730.42,
3610,,3147.68,
3611,4558.18,,
3612,4080.19,,
3613,2849.05,,
3614,,3016.46,
3615,2793.08,,
3616,3623.49,,
3617,,3128.92,
3618,,3346.60,
3619,4357.49,,
3620,,2978.28,
3621,,3263.08,
3622,,3218.88,
3623,,3191.12,
3624,,3870.11,
3625,4504.71,,
3626,2971.72,,
3627,,2945.42,
3628,4124.02,,
3629,3711.77,,
3630,4124.02,,
3631,,2978.28,
3632,,3096.67,
3633,3214.08,,
3634,,3505.32,
3635,3783.90,,
3636,2913.02,,
3637,,3513.34,
3638,,3482.24,
3639,,3130.48,
3640,4974.81,,
3641,3665.27,,
3642,,3298.09,
3643,4000.50,,
3644,,3066.73,
3645,,3170.76,
3646,5507.72,,
3647,5327.42,,
3648,3461.70,,
3649,4799.59,,
3650,,3564.28,
3651,3219.61,,
3652,,3843.93,
3653,,4047.54,
3654,,3167.54,
3655,4092.92,,
3656,3927.18,,
3657,,3772.55,
3658,5616.67,,
3659,3409.28,,
3660,,3024.48,
3661,,3313.73,
3662,,3020.53,
3663,3879.90,,
3664,3156.29,,
3665,3588.60,,
3666,4341.43,,
3667,2895.43,,
3668,,3066.73,
3669,,3020.53,
3670,4874.79,,
3671,3177.20,,
3672,,2942.34,
3673,5426.30,,
3674,2991.50,,
3675,,3337.30,
3676,4117.80,,
3677,2849.05,,
3678,3588.60,,
3679,4199.70,,
3680,,3320.24,
3681,,3036.92,
3682,,2978.28,
3683,5115.44,,
3684,,3069.39,
3685,,3334.09,
3686,,4000.57,
3687,,3883.42,
3688,4267.14,,
3689,4092.92,,
3690,4038.18,,
3691,5616.67,,
3692,3087.46,,
3693,,3837.63,
3694,,2942.34,
3695,,3708.80,
3696,5713.59,,
3697,,3130.48,
3698,,3276.78,
3699,5616.67,,
3700,3894.39,,
3701,5052.41,,
3702,3527.04,,
3703,,2965.44,
3704,4846.71,,
3705,4964.23,,
3706,3445.99,,
3707,4479.44,,
3708,2819.20,,
3709,2984.99,,
3710,,3729.61,
3711,,3477.52,
3712,,3405.33,
3713,,3092.50,
3714,,3430.61,
3715,3273.45,,
3716,3788.17,,
3717,,3714.36,
3718,4600.84,,
3719,,3016.46,
3720,,3976.68,
3721,4431.56,,
3722,,3252.13,
3723,4315.96,,
3724,4283.98,,
3725,,3752.04,
3726,,3086.16,
3727,5755.08,,
3728,4998.62,,
3729,,3128.92,
3730,4356.84,,
3731,3782.84,,
3732,5616.67,,
3733,4600.84,,
3734,,3092.50,
3735,,3097.65,
3736,,3921.62,
3737,,3283.83,
3738,3269.18,,
3739,3014.31,,
3740,4805.80,,
3741,4626.01,,
3742,,3539.43,
3743,,3303.95,
3744,2949.98,,
3745,3306.22,,
3746,3294.48,,
3747,,3191.12,
3748,3995.48,,
3749,4792.16,,
3750,4131.87,,
3751,3563.93,,
3752,,3000.98,
3753,,3019.34,
3754,4092.92,,
3755,,3334.09,
3756,,3489.05,
3757,,3235.34,
3758,,3311.55,
3759,,3147.68,
3760,,3206.83,
3761,4187.21,,
3762,2930.79,,
3763,4535.68,,
3764,,3418.45,
3765,2849.05,,
3766,4124.02,,
3767,,3368.50,
3768,,2945.42,
3769,3897.11,,
3770,4600.84,,
3771,3856.96,,
3772,,2942.34,
3773,3788.17,,
3774,4633.71,,
3775,,2981.44,
3776,3868.18,,
3777,3247.11,,
3778,4595.75,,
3779,,2942.34,
3780,,3503.86,
3781,,3393.10,
3782,3782.84,,
3783,3761.56,,
3784,,3000.98,
3785,3783.90,,
3786,,3539.41,
3787,,3613.56,
3788,,3244.11,
3789,3290.39,,
3790,,3191.12,
3791,4998.62,,
3792,3858.77,,
3793,3759.78,,
3794,4188.81,,
3795,,3605.94,
3796,4124.02,,
3797,,3473.97,
3798,3241.46,,
3799,,3463.58,
3800,3273.45,,
3801,,3959.16,
3802,3453.52,,
3803,,3088.64,
3804,,3564.28,
3805,,2942.34,
3806,,3130.48,
3807,,3326.76,
3808,4065.25,,
3809,,3334.09,
3810,,3047.06,
3811,,3084.79,
3812,3804.63,,
3813,,3130.48,
3814,,3191.12,
3815,,3659.81,
3816,6134.35,,
3817,,3334.09,
3818,4992.09,,
3819,,2942.34,
3820,4333.63,,
3821,3950.25,,
3822,4927.00,,
3823,5270.18,,
3824,,2950.16,
3825,4188.81,,
3826,4273.71,,
3827,,4280.09,
3828,,3096.67,
3829,3450.30,,
3830,,3000.98,
3831,,2965.44,
3832,,4181.08,
3833,3645.92,,
3834,3416.38,,
3835,,3956.63,
3836,4332.52,,
3837,,3128.92,
3838,5380.39,,
3839,,3978.53,
3840,,3128.92,
3841,,3313.73,
3842,4440.47,,
3843,5202.87,,
3844,3834.33,,
3845,5947.77,,
3846,,3066.73,
3847,,3353.13,
3848,,3884.35,
3849,,4574.34,
3850,4709.32,,
3851,,3564.28,
3852,5931.28,,
3853,4561.64,,
3854,4523.44,,
3855,,4214.66,
3856,,3964.88,
3857,,2950.16,
3858,,3020.53,
3859,,3583.16,
3860,4537.33,,
3861,,3346.60,
3862,5422.54,,
3863,2970.18,,
3864,4794.45,,
3865,3526.47,,
3866,3661.73,,
3867,4460.55,,
3868,3456.90,,
3869,,3024.48,
3870,3517.37,,
3871,2849.05,,
3872,,3686.17,
3873,,2967.22,
3874,2793.08,,
3875,,3417.92,
3876,5901.50,,
3877,5616.67,,
3878,5326.27,,
3879,3788.17,,
3880,,3888.69,
3881,,3834.76,
3882,,2945.42,
3883,2895.43,,
3884,,3218.96,
3885,4142.89,,
3886,3849.58,,
3887,3321.32,,
3888,,4882.76,
3889,4072.37,,
3890,3917.69,,
3891,2849.05,,
3892,,3047.06,
3893,4998.62,,
3894,5129.97,,
3895,,3941.37,
3896,4683.07,,
3897,5438.99,,
3898,,2942.34,
3899,,3088.64,
3900,,3130.48,
3901,,3552.13,
3902,,4182.50,
3903,4113.13,,
3904,,2981.44,
3905,,3475.27,
3906,,3856.61,
3907,,3094.57,
3908,,3782.07,
3909,,2978.28,
3910,2913.02,,
3911,,3500.72,
3912,5545.87,,
3913,4631.93,,
3914,,3237.00,
3915,,3137.81,
3916,5079.34,,
3917,4600.84,,
3918,,3020.53,
3919,,4444.96,
3920,4034.87,,
3921,3451.93,,
3922,4267.21,,
3923,4304.32,,
3924,,3862.84,
3925,3650.37,,
3926,4094.40,,
3927,4085.67,,
3928,3263.70,,
3929,4284.52,,
3930,,4239.23,
3931,4080.53,,
3932,,2967.22,
3933,4826.57,,
3934,4709.82,,
3935,,3798.04,
3936,3546.06,,
3937,,2942.34,
3938,4756.41,,
3939,4916.10,,
3940,,4169.63,
3941,,3313.73,
3942,4766.73,,
3943,3726.12,,
3944,,3024.48,
3945,,3169.89,
3946,4998.62,,
3947,,3033.56,
3948,,3789.75,
3949,3385.54,,
3950,5005.29,,
3951,,3083.61,
3952,3782.84,,
3953,3338.23,,
3954,2913.02,,
3955,5607.29,,
3956,,3590.34,
3957,4725.47,,
3958,3671.68,,
3959,,2942.34,
3960,4092.92,,
3961,,3637.78,
3962,5291.07,,
3963,,3202.07,
3964,6221.45,,
3965,4494.14,,
3966,3576.82,,
3967,,3019.34,
3968,6067.28,,
3969,4401.82,,
3970,4613.23,,
3971,,3206.83,
3972,,3099.26,
3973,,3540.96,
3974,2913.02,,
3975,,3303.95,
3976,4880.11,,
3977,4600.84,,
3978,,2942.34,
3979,,3128.92,
3980,3861.92,,
3981,3442.95,,
3982,3967.88,,
3983,4324.12,,
3984,4124.02,,
3985,3678.79,,
3986,4843.68,,
3987,,3386.90,
3988,,4370.65,
3989,,3016.46,
3990,,4030.66,
3991,4755.16,,
3992,4124.02,,
3993,4188.81,,
3994,4570.06,,
3995,4228.01,,
3996,3975.76,,
3997,3204.75,,
3998,,3762.41,
3999,4651.07,,
4000,,4393.35,
4001,,4457.43,
4002,4512.28,,
4003,5369.43,,
4004,3452.06,,
4005,6395.99,,
4006,3670.74,,
4007,2849.05,,
4008,3435.50,,
4009,,3317.83,
4010,4129.49,,
4011,4726.26,,
4012,3909.30,,
4013,3731.05,,
4014,,4788.13,
4015,,3088.64,
4016,3782.84,,
4017,,3020.53,
4018,3884.92,,
4019,2913.02,,
4020,,3096.67,
4021,,3845.60,
4022,,3206.83,
4023,5990.94,,
4024,,3518.08,
4025,,3773.66,
4026,,3583.88,
4027,4153.85,,
4028,4092.92,,
4029,5074.27,,
4030,4529.10,,
4031,4633.02,,
4032,,3836.92,
4033,4401.43,,
4034,3830.65,,
4035,,3036.32,
4036,,2978.28,
4037,4600.84,,
4038,,3792.09,
4039,,4828.89,
4040,2913.02,,
4041,5872.38,,
4042,,3016.46,
4043,3262.90,,
4044,5702.24,,
4045,4969.52,,
4046,,2957.74,
4047,,3019.34,
4048,4069.45,,
4049,3169.30,,
4050,5933.06,,
4051,,3974.19,
4052,,3046.53,
4053,4967.02,,
4054,5226.48,,
4055,6112.04,,
4056,,3346.60,
4057,5616.67,,
4058,,3020.53,
4059,5010.72,,
4060,,3334.09,
4061,,3929.14,
4062,3240.80,,
4063,,3564.28,
4064,,4139.11,
4065,,4234.08,
4066,3400.50,,
4067,2931.68,,
4068,4600.84,,
4069,,3334.09,
4070,4092.92,,
4071,5291.07,,
4072,,2942.34,
4073,,3499.36,
4074,,3564.28,
4075,5616.67,,
4076,,2992.39,
4077,3501.25,,
4078,,4124.54,
4079,2931.68,,
4080,,3372.26,
4081,,3033.56,
4082,,3463.58,
4083,,4498.27,
4084,,2965.44,
4085,,3020.53,
4086,,3742.45,
4087,,3096.67,
4088,3133.25,,
4089,5338.17,,
4090,4092.92,,
4091,,3926.22,
4092,,3446.01,
4093,,4081.85,
4094,,3084.20,
4095,3809.47,,
4096,3151.28,,
4097,,3069.39,
4098,,2992.39,
4099,7556.47,,
4100,4731.92,,
4101,3196.93,,
4102,4949.83,,
4103,4893.44,,
4104,5176.69,,
4105,3467.72,,
4106,3421.01,,
4107,4562.62,,
4108,4187.51,,
4109,3581.57,,
4110,,5103.09,
4111,,3147.68,
4112,3743.03,,
4113,4084.53,,
4114,5402.60,,
4115,4591.64,,
4116,,4236.89,
4117,4222.46,,
4118,4519.87,,
4119,,3088.64,
4120,3515.60,,
4121,5255.54,,
4122,5698.27,,
4123,4996.97,,
4124,,4266.84,
4125,4600.84,,
4126,,4909.93,
4127,,3463.58,
4128,5918.42,,
4129,5723.28,,
4130,3594.09,,
4131,2930.79,,
4132,4895.61,,
4133,5256.20,,
4134,4978.93,,
4135,,4008.24,
4136,,3557.96,
4137,4776.68,,
4138,,2978.28,
4139,4215.53,,
4140,,3860.69,
4141,,3912.24,
4142,,3838.91,
4143,,3147.68,
4144,,3206.83,
4145,,3334.09,
4146,3755.84,,
4147,3830.89,,
4148,,4284.78,
4149,4600.84,,
4150,4400.10,,
4151,,3047.06,
4152,,4148.16,
4153,,3306.03,
4154,,3305.66,
4155,,2973.14,
4156,3588.60,,
4157,4843.81,,
4158,4188.81,,
4159,4854.57,,
4160,,2942.34,
4161,4527.73,,
4162,4201.34,,
4163,4250.91,,
4164,3348.92,,
4165,3082.21,,
4166,,3540.96,
4167,3612.25,,
4168,,3617.91,
4169,,3781.33,
4170,5259.22,,
4171,4757.76,,
4172,,4004.49,
4173,,3208.18,
4174,6385.20,,
4175,5652.43,,
4176,4124.02,,
4177,,3855.23,
4178,,2957.74,
4179,3328.14,,
4180,4378.76,,
4181,,2973.14,
4182,5705.17,,
4183,6127.33,,
4184,,3982.09,
4185,6317.06,,
4186,,2945.42,
4187,4084.32,,
4188,,4207.39,
4189,4886.75,,
4190,4869.58,,
4191,,3232.58,
4192,,4515.60,
4193,,3605.74,
4194,7015.03,,
4195,4345.72,,
4196,4561.42,,
4197,3611.70,,
4198,4384.51,,
4199,,3066.73,
4200,,3036.32,
4201,3083.41,,
4202,,3334.09,
4203,,3105.17,
4204,2897.80,,
4205,4092.92,,
4206,,3232.58,
4207,,3429.42,
4208,,3334.09,
4209,5307.34,,
4210,4334.75,,
4211,5675.68,,
4212,,3088.64,
4213,,2967.22,
4214,4545.21,,
4215,5087.01,,
4216,3273.45,,
4217,4281.09,,
4218,6484.89,,
4219,4596.29,,
4220,,2942.34,
4221,5777.25,,
4222,,3362.50,
4223,3843.19,,
4224,2795.74,,
4225,,3066.73,
4226,,3920.28,
4227,4994.72,,
4228,3664.38,,
4229,,3128.92,
4230,5775.09,,
4231,,3401.17,
4232,4599.75,,
4233,,3540.91,
4234,,3374.54,
4235,,3191.12,
4236,3226.54,,
4237,3969.30,,
4238,,2950.16,
4239,3566.05,,
4240,,2967.22,
4241,4768.09,,
4242,,3066.73,
4243,4752.34,,
4244,,4123.43,
4245,4396.38,,
4246,,4290.86,
4247,4539.75,,
4248,,2942.34,
4249,3872.75,,
4250,3571.50,,
4251,4264.50,,
4252,,3128.92,
4253,,3654.01,
4254,3554.28,,
4255,,2973.14,
4256,,3033.56,
4257,,3191.12,
4258,,3653.72,
4259,3997.33,,
4260,,3019.34,
4261,,2957.74,
4262,4190.66,,
4263,,3016.46,
4264,3055.48,,
4265,4386.42,,
4266,4405.61,,
4267,,2942.34,
4268,,3774.05,
4269,,3639.50,
4270,3943.54,,
4271,4085.69,,
4272,3112.81,,
4273,3607.59,,
4274,,3368.22,
4275,2892.88,,
4276,5647.47,,
4277,,2965.44,
4278,2793.08,,
4279,4998.62,,
4280,,3564.28,
4281,4124.02,,
4282,,4192.04,
4283,2913.02,,
4284,,3084.79,
4285,4717.82,,
4286,4801.08,,
4287,,3489.72,
4288,2868.10,,
4289,,3024.48,
4290,,3066.73,
4291,4600.84,,
