No.,Rejected,Passed,Passed and Better value
2894,8835.38,,
2895,8717.55,,
2896,7658.31,,
2897,8398.19,,
2898,8841.99,,
2899,9370.03,,
2900,7383.83,,
2901,8360.05,,
2902,7277.16,,
2903,9370.23,,
2904,,,8701.08
2905,8927.50,,
2906,8958.13,,
2907,9542.15,,
2908,7310.52,,
2909,8244.35,,
2910,8547.49,,
2911,8404.85,,
2912,8087.42,,
2913,8290.66,,
2914,9938.33,,
2915,8036.09,,
2916,6656.95,,
2917,8612.98,,
2918,8069.03,,
2919,,9301.88,
2920,8314.08,,
2921,7955.32,,
2922,,9092.38,
2923,9709.32,,
2924,8926.81,,
2925,8188.60,,
2926,8352.75,,
2927,8002.29,,
2928,8304.88,,
2929,8070.56,,
2930,8486.75,,
2931,8305.97,,
2932,,9572.26,
2933,9388.71,,
2934,8670.87,,
2935,8663.32,,
2936,8578.27,,
2937,7827.20,,
2938,8279.91,,
2939,7976.86,,
2940,6749.42,,
2941,7938.52,,
2942,7498.36,,
2943,8388.93,,
2944,7568.04,,
2945,8240.25,,
2946,9491.59,,
2947,8598.27,,
2948,6761.38,,
2949,8467.29,,
2950,9538.91,,
2951,8099.27,,
2952,8967.54,,
2953,8852.42,,
2954,8940.68,,
2955,,9018.93,
2956,8878.67,,
2957,7697.57,,
2958,8553.14,,
2959,8701.79,,
2960,8620.40,,
2961,9649.30,,
2962,7789.37,,
2963,7172.12,,
2964,8454.15,,
2965,8861.40,,
2966,9349.70,,
2967,7539.91,,
2968,10021.73,,
2969,8686.95,,
2970,8200.61,,
2971,9325.91,,
2972,,9526.77,
2973,8710.71,,
2974,8473.05,,
2975,10282.84,,
2976,10127.35,,
2977,,9362.38,
2978,8405.84,,
2979,,8907.69,
2980,8815.60,,
2981,8755.33,,
2982,7282.66,,
2983,,9823.19,
2984,8398.95,,
2985,7426.65,,
2986,8946.57,,
2987,8100.30,,
2988,9550.28,,
2989,8466.78,,
2990,7535.18,,
2991,8326.07,,
2992,8445.29,,
2993,,9378.47,
2994,8368.50,,
2995,8545.03,,
2996,8106.54,,
2997,10583.13,,
2998,8325.60,,
2999,9359.96,,
3000,7706.72,,
3001,,8871.86,
3002,7743.68,,
3003,8345.18,,
3004,,8836.08,
3005,8153.51,,
3006,8276.61,,
3007,,9266.85,
3008,6989.99,,
3009,8690.80,,
3010,9336.75,,
3011,9196.57,,
3012,8240.30,,
3013,,9890.91,
3014,7787.48,,
3015,10111.07,,
3016,7875.91,,
3017,7840.39,,
3018,8717.13,,
3019,8264.61,,
3020,8712.90,,
3021,8752.29,,
3022,8119.43,,
3023,9189.50,,
3024,8633.91,,
3025,7672.24,,
3026,8793.24,,
3027,7964.69,,
3028,7768.68,,
3029,8035.68,,
3030,8325.74,,
3031,7470.08,,
3032,7207.21,,
3033,8163.72,,
3034,8733.56,,
3035,8657.93,,
3036,8357.84,,
3037,8422.97,,
3038,7811.09,,
3039,8302.01,,
3040,10074.44,,
3041,8544.83,,
3042,7360.67,,
3043,6337.06,,
3044,8787.28,,
3045,8054.11,,
3046,,9012.57,
3047,9673.09,,
3048,8612.81,,
3049,7638.91,,
3050,8003.63,,
3051,9185.62,,
3052,9587.06,,
3053,8074.97,,
3054,8087.69,,
3055,8264.61,,
3056,8635.68,,
3057,8148.28,,
3058,8592.49,,
3059,8667.54,,
3060,8882.48,,
3061,8127.36,,
3062,,8989.14,
3063,7826.94,,
3064,7637.05,,
3065,8728.60,,
3066,10100.62,,
3067,9384.86,,
3068,10061.64,,
3069,8296.51,,
3070,7897.46,,
3071,9239.48,,
3072,6920.32,,
3073,8136.43,,
3074,8095.34,,
3075,9473.13,,
3076,8917.11,,
3077,7545.45,,
3078,6551.82,,
3079,10540.42,,
3080,7500.62,,
3081,8222.35,,
3082,8773.75,,
3083,8669.80,,
3084,6880.52,,
3085,6838.38,,
3086,7156.06,,
3087,7764.10,,
3088,6801.22,,
3089,8251.17,,
3090,7260.85,,
3091,9852.55,,
3092,6531.29,,
3093,8025.60,,
3094,11072.17,,
3095,6812.88,,
3096,6524.10,,
3097,7110.01,,
3098,8620.16,,
3099,7358.50,,
3100,8250.72,,
3101,8175.55,,
3102,9118.52,,
3103,9174.05,,
3104,8517.28,,
3105,9334.79,,
3106,7342.16,,
3107,6734.84,,
3108,9389.36,,
3109,6242.10,,
3110,7796.24,,
3111,9162.35,,
3112,6838.89,,
3113,6790.41,,
3114,7967.79,,
3115,7812.32,,
3116,6868.81,,
3117,10582.85,,
3118,7397.66,,
3119,8650.08,,
3120,7621.48,,
3121,7503.91,,
3122,7247.25,,
3123,9125.14,,
3124,8511.86,,
3125,7219.00,,
3126,6923.31,,
3127,7536.97,,
3128,9111.44,,
3129,7806.64,,
3130,9309.28,,
3131,8541.58,,
3132,9175.51,,
3133,8897.57,,
3134,8620.40,,
3135,8717.88,,
3136,6964.41,,
3137,7468.53,,
3138,9304.29,,
3139,8379.51,,
3140,8642.70,,
3141,7314.67,,
3142,7435.23,,
3143,8193.64,,
3144,6937.63,,
3145,8680.93,,
3146,8320.49,,
3147,7087.36,,
3148,7483.49,,
3149,7778.72,,
3150,7391.79,,
3151,6968.42,,
3152,7368.25,,
3153,7626.44,,
3154,8184.80,,
3155,7444.56,,
3156,8734.61,,
3157,9743.35,,
3158,8419.88,,
3159,7573.29,,
3160,8553.90,,
3161,7152.83,,
3162,7634.11,,
3163,8282.71,,
3164,8294.15,,
3165,7700.43,,
3166,9169.58,,
3167,9798.60,,
3168,7372.65,,
3169,7694.81,,
3170,6922.93,,
3171,8626.65,,
3172,7915.51,,
3173,7990.64,,
3174,6483.12,,
3175,7832.47,,
3176,7225.98,,
3177,8608.62,,
3178,8406.30,,
3179,6888.56,,
3180,8566.41,,
3181,7792.98,,
3182,7235.97,,
3183,8288.94,,
3184,7775.76,,
3185,7591.60,,
3186,8050.68,,
3187,7364.86,,
3188,7186.10,,
3189,8277.43,,
3190,7655.40,,
3191,6824.86,,
3192,8472.90,,
3193,9281.35,,
3194,8598.59,,
3195,7778.54,,
3196,10492.36,,
3197,8956.83,,
3198,8646.29,,
3199,7887.93,,
3200,8434.01,,
3201,8090.11,,
3202,9698.03,,
3203,7776.84,,
3204,7839.54,,
3205,7710.53,,
3206,8759.84,,
3207,8992.86,,
3208,6619.22,,
3209,7195.93,,
3210,7133.32,,
3211,9771.01,,
3212,9306.47,,
3213,9357.20,,
3214,7904.35,,
3215,8137.32,,
3216,8611.53,,
3217,7736.46,,
3218,10044.16,,
3219,8741.35,,
3220,8377.02,,
3221,7907.89,,
3222,6471.80,,
3223,7007.75,,
3224,7256.15,,
3225,7801.86,,
3226,7063.32,,
3227,9207.16,,
3228,7907.93,,
3229,8340.07,,
3230,7645.02,,
3231,6820.57,,
3232,8880.61,,
3233,7711.11,,
3234,9781.46,,
3235,8794.66,,
3236,7891.91,,
3237,7873.56,,
3238,6991.16,,
3239,7270.85,,
3240,7119.41,,
3241,9514.81,,
3242,7149.73,,
3243,6750.21,,
3244,7348.34,,
3245,7359.97,,
3246,8689.20,,
3247,8442.70,,
3248,7091.96,,
3249,9524.23,,
3250,7873.36,,
3251,7404.00,,
3252,8327.79,,
3253,8136.43,,
3254,10217.25,,
3255,8941.55,,
3256,7195.02,,
3257,8389.04,,
3258,7054.56,,
3259,7279.61,,
3260,7479.79,,
3261,8111.83,,
3262,9376.22,,
3263,8419.05,,
3264,7309.71,,
3265,10083.25,,
3266,7799.57,,
3267,7128.31,,
3268,7957.82,,
3269,7226.67,,
3270,8874.73,,
3271,7489.66,,
3272,7990.16,,
3273,7888.36,,
3274,9418.47,,
3275,9590.59,,
3276,8369.87,,
3277,6951.69,,
3278,7688.10,,
3279,7416.32,,
3280,7841.90,,
3281,8444.95,,
3282,8707.14,,
3283,8300.74,,
3284,8208.02,,
3285,7341.94,,
3286,8729.86,,
3287,6841.76,,
3288,8641.57,,
3289,8400.18,,
3290,8285.32,,
3291,8334.50,,
3292,7712.52,,
3293,6513.43,,
3294,5969.87,,
3295,8967.65,,
3296,6572.04,,
3297,8194.04,,
3298,6844.30,,
3299,7841.76,,
3300,8746.50,,
3301,7613.13,,
3302,7642.78,,
3303,8481.00,,
3304,8872.84,,
3305,6982.25,,
3306,6807.56,,
3307,6728.66,,
3308,7826.90,,
3309,7680.52,,
3310,7034.47,,
3311,8259.11,,
3312,7636.10,,
3313,6896.50,,
3314,8444.95,,
3315,8930.67,,
3316,10313.41,,
3317,9415.08,,
3318,,9353.97,
3319,9111.96,,
3320,9489.60,,
3321,8815.18,,
3322,9476.92,,
3323,8961.42,,
3324,9121.05,,
3325,9400.99,,
3326,8979.87,,
3327,7575.70,,
3328,,10332.14,
3329,,9159.86,
3330,8474.26,,
3331,7451.55,,
3332,9110.66,,
3333,6516.82,,
3334,9429.69,,
3335,8534.09,,
3336,8988.59,,
3337,7877.83,,
3338,9644.66,,
3339,,9222.56,
3340,7292.04,,
3341,9567.03,,
3342,9129.73,,
3343,8040.24,,
3344,8948.12,,
3345,8523.12,,
3346,8411.28,,
3347,8782.20,,
3348,8553.90,,
3349,10418.86,,
3350,8285.66,,
3351,8346.44,,
3352,9688.88,,
3353,10647.52,,
3354,7930.07,,
3355,7989.83,,
3356,7624.14,,
3357,7518.27,,
3358,9163.95,,
3359,8715.90,,
3360,,9382.87,
3361,9125.36,,
3362,8703.26,,
3363,,9743.00,
3364,8547.49,,
3365,8537.36,,
3366,9261.35,,
3367,8515.25,,
3368,,9480.77,
3369,8989.16,,
3370,8458.04,,
3371,10541.31,,
3372,8706.07,,
3373,10527.06,,
3374,7670.22,,
3375,10452.45,,
3376,10073.99,,
3377,7420.53,,
3378,10659.02,,
3379,7442.34,,
3380,,10068.38,
3381,10211.18,,
3382,8852.98,,
3383,,9775.86,
3384,8784.05,,
3385,9351.72,,
3386,,9468.36,
3387,8343.05,,
3388,11549.81,,
3389,9209.43,,
3390,7303.26,,
3391,10334.23,,
3392,8541.82,,
3393,7767.43,,
3394,9619.22,,
3395,8166.00,,
3396,8706.84,,
3397,,9728.27,
3398,9268.92,,
3399,10148.11,,
3400,10547.00,,
3401,8896.14,,
3402,,9224.40,
3403,7778.81,,
3404,,9416.16,
3405,9292.43,,
3406,,9390.99,
3407,8665.42,,
3408,8670.52,,
3409,9550.58,,
3410,10856.63,,
3411,10455.16,,
3412,8371.74,,
3413,9662.88,,
3414,7429.65,,
3415,,10305.42,
3416,7801.45,,
3417,8302.16,,
3418,8256.98,,
3419,,9198.37,
3420,,11096.70,
3421,7420.19,,
3422,7779.63,,
3423,9267.57,,
3424,9460.74,,
3425,8934.85,,
3426,8997.56,,
3427,10102.78,,
3428,,11287.76,
3429,10165.59,,
3430,8570.07,,
3431,7917.38,,
3432,8376.80,,
3433,7264.59,,
3434,,9659.39,
3435,,9355.37,
3436,10422.58,,
3437,6981.35,,
3438,,9159.86,
3439,9342.72,,
3440,9985.73,,
3441,7888.87,,
3442,8695.65,,
3443,,10009.00,
3444,10254.71,,
3445,8534.06,,
3446,,11016.90,
3447,,10249.09,
3448,10469.27,,
3449,10569.45,,
3450,9232.36,,
3451,8347.46,,
3452,,10388.84,
3453,8908.59,,
3454,8346.43,,
3455,8724.88,,
3456,8994.73,,
3457,8765.85,,
3458,9091.55,,
3459,,9838.18,
3460,9054.88,,
3461,8158.70,,
3462,9092.13,,
3463,11310.69,,
3464,8855.25,,
3465,10325.08,,
3466,9219.55,,
3467,10895.84,,
3468,10930.47,,
3469,10015.49,,
3470,,9799.50,
3471,,9905.08,
3472,8334.15,,
3473,8601.66,,
3474,8939.09,,
3475,,10181.26,
3476,,9361.71,
3477,,9568.27,
3478,9240.92,,
3479,9702.96,,
3480,8538.05,,
3481,8920.90,,
3482,7535.83,,
3483,9334.82,,
3484,,11270.00,
3485,,9853.81,
3486,8958.42,,
3487,9748.06,,
3488,,9160.86,
3489,9557.71,,
3490,,10936.99,
3491,10891.18,,
3492,9432.19,,
3493,10832.40,,
3494,,10038.20,
3495,8137.59,,
3496,9884.73,,
3497,,10033.87,
3498,,9838.37,
3499,10107.15,,
3500,8460.08,,
3501,10929.81,,
3502,8190.81,,
3503,8608.10,,
3504,9665.10,,
3505,9994.58,,
3506,10521.09,,
3507,9857.17,,
3508,,9659.96,
3509,,9660.98,
3510,,10313.46,
3511,9327.43,,
3512,,10027.51,
3513,7906.85,,
3514,8803.88,,
3515,8790.53,,
3516,9632.80,,
3517,9136.21,,
3518,,9461.73,
3519,8290.28,,
3520,,9888.56,
3521,8870.64,,
3522,8785.34,,
3523,,10321.89,
3524,8596.80,,
3525,,9547.40,
3526,9503.67,,
3527,7818.05,,
3528,8838.61,,
3529,9679.14,,
3530,11366.28,,
3531,8375.33,,
3532,8438.80,,
3533,8578.54,,
3534,8991.09,,
3535,,8825.91,
3536,9228.89,,
3537,8701.86,,
3538,10061.24,,
3539,8865.52,,
3540,,9926.49,
3541,,10122.07,
3542,,9153.13,
3543,8550.45,,
3544,9869.99,,
3545,9779.86,,
3546,8613.60,,
3547,9089.02,,
3548,,9043.91,
3549,8691.08,,
3550,,9111.99,
3551,,9155.34,
3552,8105.06,,
3553,8685.04,,
3554,,9089.25,
3555,,8847.95,
3556,,9049.12,
3557,9432.01,,
3558,8132.61,,
3559,,,8668.33
3560,8569.52,,
3561,10174.25,,
3562,10444.68,,
3563,8607.76,,
3564,8190.35,,
3565,8957.12,,
3566,8027.80,,
3567,8713.83,,
3568,8323.11,,
3569,9156.53,,
3570,10716.83,,
3571,9151.31,,
3572,8294.23,,
3573,10061.10,,
3574,8319.99,,
3575,10080.65,,
3576,9927.15,,
3577,9016.35,,
3578,8019.88,,
3579,8796.51,,
3580,8431.05,,
3581,8403.80,,
3582,8300.27,,
3583,10276.52,,
3584,8607.76,,
3585,,8730.17,
3586,,9966.65,
3587,8615.50,,
3588,8548.11,,
3589,7775.49,,
3590,8803.37,,
3591,7329.34,,
3592,7864.69,,
3593,8579.01,,
3594,8090.84,,
3595,8023.31,,
3596,8205.46,,
3597,7705.19,,
3598,10397.88,,
3599,7427.64,,
3600,8988.79,,
3601,9757.69,,
3602,8552.66,,
3603,7084.65,,
3604,8440.53,,
3605,8438.61,,
3606,8153.99,,
3607,8017.22,,
3608,7652.86,,
3609,9136.45,,
3610,9872.80,,
3611,8749.34,,
3612,8957.12,,
3613,8433.42,,
3614,7492.52,,
3615,8844.83,,
3616,10591.70,,
3617,8792.10,,
3618,8591.91,,
3619,10080.65,,
3620,9798.92,,
3621,8220.48,,
3622,9631.53,,
3623,7870.26,,
3624,9588.01,,
3625,10222.56,,
3626,,9381.81,
3627,7945.72,,
3628,10145.58,,
3629,8785.73,,
3630,8380.11,,
3631,,9090.90,
3632,,9839.37,
3633,8292.49,,
3634,10226.36,,
3635,8669.28,,
3636,,8756.53,
3637,10244.74,,
3638,8240.05,,
3639,9167.53,,
3640,11190.00,,
3641,,10482.66,
3642,9770.87,,
3643,8338.65,,
3644,8626.60,,
3645,8579.39,,
3646,8273.38,,
3647,9799.61,,
3648,,9768.92,
3649,7927.06,,
3650,9784.40,,
3651,,10017.18,
3652,8402.48,,
3653,8768.74,,
3654,9948.22,,
3655,8380.11,,
3656,9652.32,,
3657,8308.81,,
3658,8079.80,,
3659,7462.02,,
3660,,9946.74,
3661,8871.30,,
3662,7954.15,,
3663,9141.38,,
3664,10037.54,,
3665,9391.03,,
3666,10213.27,,
3667,,9230.21,
3668,7758.43,,
3669,7906.49,,
3670,8663.73,,
3671,8403.21,,
3672,8294.23,,
3673,8500.65,,
3674,8286.98,,
3675,9121.03,,
3676,,9468.36,
3677,8586.74,,
3678,10820.99,,
3679,8240.92,,
3680,10143.18,,
3681,10020.39,,
3682,,8966.05,
3683,8569.19,,
3684,9422.08,,
3685,7795.99,,
3686,9348.74,,
3687,7935.14,,
3688,8823.03,,
3689,8580.10,,
3690,9156.51,,
3691,7722.04,,
3692,7379.09,,
3693,,9540.43,
3694,,9817.51,
3695,8751.72,,
3696,8540.02,,
3697,7344.84,,
3698,8897.33,,
3699,10434.59,,
3700,8067.41,,
3701,,9210.84,
3702,9195.77,,
3703,9590.13,,
3704,8606.96,,
3705,7619.01,,
3706,8369.52,,
3707,,8741.23,
3708,9811.95,,
3709,11424.95,,
3710,9053.65,,
3711,,9121.99,
3712,7391.33,,
3713,8627.49,,
3714,9736.34,,
3715,7480.18,,
3716,9049.43,,
3717,8600.44,,
3718,8776.59,,
3719,10674.84,,
3720,9238.28,,
3721,9110.07,,
3722,8224.79,,
3723,8716.16,,
3724,,8846.27,
3725,9743.87,,
3726,9860.89,,
3727,8505.02,,
3728,9383.94,,
3729,7770.61,,
3730,8125.90,,
3731,8740.38,,
3732,9776.67,,
3733,9130.62,,
3734,9044.52,,
3735,9051.07,,
3736,8011.66,,
3737,8361.22,,
3738,8736.73,,
3739,8622.84,,
3740,8889.79,,
3741,7917.86,,
3742,9194.38,,
3743,8282.18,,
3744,7455.23,,
3745,7964.66,,
3746,9846.89,,
3747,8037.77,,
3748,8736.63,,
3749,8717.14,,
3750,8512.88,,
3751,8126.94,,
3752,9047.54,,
3753,8487.03,,
3754,7846.40,,
3755,7334.31,,
3756,8817.48,,
3757,9608.20,,
3758,9126.48,,
3759,8897.33,,
3760,8668.97,,
3761,8328.19,,
3762,7990.58,,
3763,8980.15,,
3764,10618.40,,
3765,8683.56,,
3766,8247.79,,
3767,7705.30,,
3768,7649.78,,
3769,8294.60,,
3770,10471.11,,
3771,9964.96,,
3772,9394.24,,
3773,8170.73,,
3774,8875.59,,
3775,10259.52,,
3776,7393.92,,
3777,10111.44,,
3778,9068.51,,
3779,8880.13,,
3780,9773.15,,
3781,8615.31,,
3782,8052.93,,
3783,8187.27,,
3784,8602.01,,
3785,9756.86,,
3786,7684.97,,
3787,,9193.71,
3788,9085.05,,
3789,11105.98,,
3790,8246.54,,
3791,7568.28,,
3792,7635.65,,
3793,9185.54,,
3794,8380.31,,
3795,8473.05,,
3796,7614.92,,
3797,,9314.61,
3798,8977.47,,
3799,8737.54,,
3800,10329.16,,
3801,,9160.86,
3802,9275.27,,
3803,9486.86,,
3804,8338.69,,
3805,7917.29,,
3806,9044.40,,
3807,7696.77,,
3808,8712.64,,
3809,9603.46,,
3810,10086.60,,
3811,8667.47,,
3812,8638.15,,
3813,,9131.25,
3814,8080.63,,
3815,10576.04,,
3816,8184.71,,
3817,8330.28,,
3818,,9428.02,
3819,9780.52,,
3820,,9608.28,
3821,10673.19,,
3822,9948.53,,
3823,10048.81,,
3824,8496.91,,
3825,11799.76,,
3826,11695.34,,
3827,9072.01,,
3828,11021.15,,
3829,10074.23,,
3830,9021.91,,
3831,8868.52,,
3832,9530.42,,
3833,9783.62,,
3834,11178.53,,
3835,10446.95,,
3836,10539.67,,
3837,11123.28,,
3838,11095.72,,
3839,11086.83,,
3840,9970.76,,
3841,7550.62,,
3842,10092.17,,
3843,,12754.69,
3844,9387.07,,
3845,,10122.00,
3846,8464.67,,
3847,11024.65,,
3848,8989.39,,
3849,11238.99,,
3850,9441.63,,
3851,,9502.86,
3852,11589.87,,
3853,12902.20,,
3854,8786.39,,
3855,9522.67,,
3856,8450.05,,
3857,8743.25,,
3858,10033.24,,
3859,8867.55,,
3860,9631.54,,
3861,10133.47,,
3862,9086.74,,
3863,10104.07,,
3864,9732.03,,
3865,10124.94,,
3866,8931.35,,
3867,10511.17,,
3868,9975.32,,
3869,9401.19,,
3870,8854.63,,
3871,11517.53,,
3872,11045.03,,
3873,10805.50,,
3874,7875.53,,
3875,8727.54,,
3876,9160.90,,
3877,11181.90,,
3878,8724.70,,
3879,11331.85,,
3880,10871.09,,
3881,,10883.29,
3882,8407.12,,
3883,9530.08,,
3884,9430.31,,
3885,9698.29,,
3886,7488.93,,
3887,10836.93,,
3888,11522.33,,
3889,9964.97,,
3890,,10504.61,
3891,9949.69,,
3892,10780.91,,
3893,9066.92,,
3894,8646.91,,
3895,9496.69,,
3896,,9745.83,
3897,,11237.02,
3898,9041.60,,
3899,12018.71,,
3900,8946.54,,
3901,10374.77,,
3902,9135.56,,
3903,10462.31,,
3904,8804.99,,
3905,10490.17,,
3906,,11261.25,
3907,,10594.23,
3908,9661.00,,
3909,11018.92,,
3910,9961.18,,
3911,10429.78,,
3912,10518.58,,
3913,10378.17,,
3914,12460.02,,
3915,,10470.39,
3916,,11120.99,
3917,9306.23,,
3918,8042.27,,
3919,,10547.74,
3920,8761.38,,
3921,8215.50,,
3922,9097.72,,
3923,9172.55,,
3924,11717.79,,
3925,10136.62,,
3926,,11559.78,
3927,9313.68,,
3928,,9571.59,
3929,7666.80,,
3930,10123.46,,
3931,12264.61,,
3932,11303.76,,
3933,,12277.11,
3934,10760.96,,
3935,,10844.96,
3936,,11584.19,
3937,9660.41,,
3938,8524.04,,
3939,13239.76,,
3940,7781.28,,
3941,,10811.71,
3942,11313.30,,
3943,9026.09,,
3944,11428.40,,
3945,9177.47,,
3946,8681.75,,
3947,9713.00,,
3948,10565.07,,
3949,9494.76,,
3950,10091.97,,
3951,9630.00,,
3952,9097.71,,
3953,11529.45,,
3954,9055.28,,
3955,10838.70,,
3956,9358.05,,
3957,9529.99,,
3958,,12053.03,
3959,8924.41,,
3960,9018.43,,
3961,9810.17,,
3962,9569.82,,
3963,,10947.15,
3964,,10382.02,
3965,9619.92,,
3966,,10588.91,
3967,10050.38,,
3968,9751.84,,
3969,11791.77,,
3970,13453.01,,
3971,10648.72,,
3972,10000.87,,
3973,11424.37,,
3974,10112.00,,
3975,,11091.48,
3976,10488.77,,
3977,9817.53,,
3978,,9735.88,
3979,,11641.60,
3980,8317.18,,
3981,10516.58,,
3982,11241.55,,
3983,10832.31,,
3984,9293.46,,
3985,11203.19,,
3986,13417.81,,
3987,10892.69,,
3988,11033.16,,
3989,11737.71,,
3990,9263.51,,
3991,7745.08,,
3992,9330.86,,
3993,8843.94,,
3994,7741.24,,
3995,10115.48,,
3996,8072.63,,
3997,8550.01,,
3998,9798.79,,
3999,8637.44,,
4000,8728.10,,
4001,11647.35,,
4002,7881.58,,
4003,10592.86,,
4004,11083.30,,
4005,13523.38,,
4006,11090.74,,
4007,9976.32,,
4008,10311.38,,
4009,9834.73,,
4010,9666.30,,
4011,10219.94,,
4012,11650.32,,
4013,8624.01,,
4014,8048.27,,
4015,8908.71,,
4016,9617.13,,
4017,10561.56,,
4018,8261.03,,
4019,8991.90,,
4020,9766.87,,
4021,,11375.09,
4022,12087.69,,
4023,11117.47,,
4024,10279.33,,
4025,11613.57,,
4026,9729.91,,
4027,9222.26,,
4028,8988.79,,
4029,12457.10,,
4030,8431.13,,
4031,8498.70,,
4032,11813.42,,
4033,10976.89,,
4034,9984.78,,
4035,7618.29,,
4036,11249.87,,
4037,9212.55,,
4038,9569.53,,
4039,13299.92,,
4040,7887.78,,
4041,8729.15,,
4042,9032.10,,
4043,,10158.61,
4044,9205.76,,
4045,10017.20,,
4046,10315.78,,
4047,10374.67,,
4048,11177.85,,
4049,9925.81,,
4050,9284.01,,
4051,12854.20,,
4052,12389.78,,
4053,8552.74,,
4054,8624.94,,
4055,10939.85,,
4056,10539.46,,
4057,11736.10,,
4058,,9810.36,
4059,8931.20,,
4060,8930.89,,
4061,8225.80,,
4062,8215.15,,
4063,,10106.02,
4064,10491.94,,
4065,8111.44,,
4066,9361.52,,
4067,9245.02,,
4068,10188.97,,
4069,8931.35,,
4070,,11182.68,
4071,13751.95,,
4072,13498.33,,
4073,8898.53,,
4074,,10307.92,
4075,,12878.31,
4076,10007.28,,
4077,,10242.36,
4078,10238.56,,
4079,10490.74,,
4080,9138.57,,
4081,8536.62,,
4082,10234.11,,
4083,7999.33,,
4084,12353.28,,
4085,10544.52,,
4086,9155.08,,
4087,10768.88,,
4088,,11526.81,
4089,10249.16,,
4090,9969.04,,
4091,8121.59,,
4092,10957.74,,
4093,9515.60,,
4094,11761.76,,
4095,,12313.45,
4096,9268.95,,
4097,8445.71,,
4098,10556.87,,
4099,9334.92,,
4100,8386.79,,
4101,10192.35,,
4102,8214.93,,
4103,8708.45,,
4104,10091.82,,
4105,12393.40,,
4106,,10632.46,
4107,10660.04,,
4108,8482.91,,
4109,11815.78,,
4110,6988.02,,
4111,11868.98,,
4112,10869.64,,
4113,8126.81,,
4114,,10643.81,
4115,10387.42,,
4116,10919.58,,
4117,9618.33,,
4118,10246.95,,
4119,11000.25,,
4120,10081.29,,
4121,10557.31,,
4122,10215.86,,
4123,8816.29,,
4124,11628.17,,
4125,8559.15,,
4126,10663.66,,
4127,9452.72,,
4128,8847.45,,
4129,,11201.48,
4130,11324.32,,
4131,,9565.34,
4132,9411.28,,
4133,12257.98,,
4134,10376.70,,
4135,,12179.13,
4136,10508.35,,
4137,8536.31,,
4138,8098.88,,
4139,10766.21,,
4140,10412.15,,
4141,11201.73,,
4142,8238.55,,
4143,8526.34,,
4144,9285.82,,
4145,8566.35,,
4146,8138.54,,
4147,10640.76,,
4148,10334.15,,
4149,8648.65,,
4150,9254.38,,
4151,8729.90,,
4152,,11319.28,
4153,8615.88,,
4154,10401.90,,
4155,,9931.41,
4156,,10776.72,
4157,,9952.58,
4158,8420.06,,
4159,8969.71,,
4160,11872.52,,
4161,8870.74,,
4162,10198.56,,
4163,12327.69,,
4164,10367.48,,
4165,8779.50,,
4166,11880.83,,
4167,,10686.40,
4168,8630.34,,
4169,9827.58,,
4170,,10234.76,
4171,10178.87,,
4172,12322.56,,
4173,9380.65,,
4174,9130.52,,
4175,8191.83,,
4176,12159.40,,
4177,7437.38,,
4178,7887.78,,
4179,8882.69,,
4180,9419.57,,
4181,,10419.01,
4182,7098.35,,
4183,9009.26,,
4184,9274.19,,
4185,8837.66,,
4186,13418.41,,
4187,7676.26,,
4188,10765.75,,
4189,10128.26,,
4190,10461.07,,
4191,9193.40,,
4192,,11447.83,
4193,9634.19,,
4194,9417.04,,
4195,11259.87,,
4196,7769.64,,
4197,8958.15,,
4198,10679.71,,
4199,,11225.86,
4200,9750.10,,
4201,8297.54,,
4202,9074.52,,
4203,11365.11,,
4204,10682.54,,
4205,9731.20,,
4206,10254.49,,
4207,12926.39,,
4208,11720.67,,
4209,10429.30,,
4210,11609.00,,
4211,,11013.08,
4212,10382.22,,
4213,8195.72,,
4214,9287.84,,
4215,10447.93,,
4216,8919.07,,
4217,9986.73,,
4218,10887.28,,
4219,,9884.52,
4220,8248.52,,
4221,9115.61,,
4222,8064.44,,
4223,9893.14,,
4224,7076.88,,
4225,7962.60,,
4226,8279.37,,
4227,8977.98,,
4228,8981.64,,
4229,10204.66,,
4230,10282.84,,
4231,8558.62,,
4232,8778.94,,
4233,9117.33,,
4234,10234.37,,
4235,10997.68,,
4236,7543.19,,
4237,8219.80,,
4238,9278.78,,
4239,9906.04,,
4240,7351.06,,
4241,10490.95,,
4242,8511.61,,
4243,9008.67,,
4244,7295.10,,
4245,9402.94,,
4246,8726.01,,
4247,8592.70,,
4248,8006.78,,
4249,8528.89,,
4250,8070.86,,
4251,9081.95,,
4252,10476.96,,
4253,8746.52,,
4254,7549.51,,
4255,7525.22,,
4256,8713.63,,
4257,7855.45,,
4258,8899.18,,
4259,9319.02,,
4260,7872.95,,
4261,9721.53,,
4262,9219.86,,
4263,9586.37,,
4264,7341.50,,
4265,9740.94,,
4266,8841.28,,
4267,7075.44,,
4268,8314.36,,
4269,9317.32,,
4270,7297.15,,
4271,7255.88,,
4272,9236.08,,
4273,7806.94,,
4274,8737.65,,
4275,10944.97,,
4276,10586.72,,
4277,8946.31,,
4278,7040.14,,
4279,7129.14,,
4280,8947.85,,
4281,7727.11,,
4282,8179.56,,
4283,8763.19,,
4284,8005.60,,
4285,8654.48,,
4286,7024.50,,
4287,7885.37,,
4288,7445.01,,
4289,7682.86,,
4290,8994.97,,
4291,8815.85,,
