No.,Rejected,Passed,Passed and Better value
2894,,5611.13,
2895,6173.66,,
2896,8277.88,,
2897,5034.90,,
2898,,6070.25,
2899,5249.84,,
2900,6267.89,,
2901,,5143.02,
2902,4928.31,,
2903,7767.39,,
2904,,5746.91,
2905,7329.77,,
2906,7442.15,,
2907,6208.62,,
2908,6717.82,,
2909,7079.76,,
2910,7223.24,,
2911,,5194.06,
2912,,7476.40,
2913,,7058.35,
2914,7620.88,,
2915,4455.93,,
2916,6843.39,,
2917,4706.94,,
2918,6748.99,,
2919,5688.70,,
2920,5188.58,,
2921,8773.47,,
2922,6557.77,,
2923,5432.12,,
2924,4959.80,,
2925,6798.48,,
2926,,5329.83,
2927,4938.65,,
2928,6502.91,,
2929,,5181.03,
2930,,6255.60,
2931,6578.62,,
2932,5943.53,,
2933,5640.06,,
2934,,5065.73,
2935,7884.21,,
2936,7198.02,,
2937,8170.38,,
2938,5212.32,,
2939,,5157.34,
2940,,5377.31,
2941,4956.24,,
2942,,5157.34,
2943,6408.99,,
2944,5506.50,,
2945,4619.12,,
2946,,5097.22,
2947,,5347.18,
2948,4619.12,,
2949,6984.32,,
2950,,6183.69,
2951,5102.84,,
2952,4928.31,,
2953,5458.84,,
2954,,5329.83,
2955,,7867.43,
2956,6290.75,,
2957,8050.06,,
2958,4588.72,,
2959,,6307.87,
2960,,4985.56,
2961,4979.93,,
2962,,4992.44,
2963,7866.76,,
2964,,5168.79,
2965,6226.14,,
2966,8478.64,,
2967,,5112.62,
2968,6772.37,,
2969,,6559.70,
2970,8469.47,,
2971,7424.38,,
2972,,6329.31,
2973,7361.75,,
2974,,5864.22,
2975,8131.00,,
2976,4759.63,,
2977,,6373.60,
2978,6011.91,,
2979,5048.16,,
2980,5024.83,,
2981,6836.67,,
2982,5524.51,,
2983,4455.93,,
2984,8277.88,,
2985,,5219.18,
2986,5307.60,,
2987,8161.68,,
2988,7087.24,,
2989,,5506.81,
2990,8382.80,,
2991,5700.53,,
2992,5072.37,,
2993,6272.48,,
2994,8546.45,,
2995,,5150.90,
2996,,6188.56,
2997,,5303.34,
2998,5438.29,,
2999,6442.97,,
3000,8518.39,,
3001,,5947.45,
3002,,4985.56,
3003,7050.20,,
3004,8560.75,,
3005,6786.06,,
3006,7424.38,,
3007,4963.32,,
3008,6869.18,,
3009,,5926.00,
3010,,6784.23,
3011,6507.53,,
3012,,5443.63,
3013,7468.06,,
3014,5707.57,,
3015,5260.43,,
3016,7799.52,,
3017,,6995.52,
3018,7215.45,,
3019,6302.76,,
3020,,5752.82,
3021,,5329.83,
3022,6652.65,,
3023,,7544.01,
3024,,6561.24,
3025,,5194.06,
3026,,6367.55,
3027,,5377.31,
3028,6991.80,,
3029,4798.21,,
3030,5598.19,,
3031,,6608.64,
3032,5865.75,,
3033,5661.59,,
3034,,6633.38,
3035,,5054.27,
3036,4505.95,,
3037,5856.82,,
3038,4963.05,,
3039,,5063.75,
3040,6129.82,,
3041,,5320.82,
3042,,5054.27,
3043,9731.38,,
3044,,5363.82,
3045,6875.53,,
3046,,5157.34,
3047,,5065.73,
3048,,5456.65,
3049,4928.31,,
3050,8816.32,,
3051,,6644.19,
3052,,6354.41,
3053,6583.42,,
3054,4756.53,,
3055,4563.25,,
3056,,6750.45,
3057,6173.66,,
3058,6209.44,,
3059,,5873.96,
3060,6216.60,,
3061,6258.37,,
3062,6115.69,,
3063,5092.48,,
3064,5826.07,,
3065,,5500.88,
3066,,5143.02,
3067,5210.76,,
3068,,6732.59,
3069,8737.71,,
3070,,5143.02,
3071,,7645.64,
3072,6651.41,,
3073,,4992.44,
3074,5250.63,,
3075,6945.13,,
3076,4358.40,,
3077,,5500.88,
3078,8705.77,,
3079,6216.60,,
3080,4378.63,,
3081,,6279.26,
3082,4165.33,,
3083,,5168.79,
3084,4938.65,,
3085,,5284.40,
3086,,6769.53,
3087,5719.35,,
3088,6984.52,,
3089,,6247.63,
3090,5947.06,,
3091,4306.13,,
3092,5497.93,,
3093,6342.79,,
3094,9070.93,,
3095,7424.38,,
3096,6212.67,,
3097,,5411.42,
3098,6124.10,,
3099,,5862.58,
3100,5332.27,,
3101,6211.17,,
3102,5470.15,,
3103,8737.00,,
3104,5037.49,,
3105,,6218.87,
3106,4378.63,,
3107,,5690.03,
3108,6575.55,,
3109,6875.07,,
3110,,5752.82,
3111,4944.34,,
3112,8901.38,,
3113,5924.84,,
3114,,5534.84,
3115,,6050.37,
3116,,6200.13,
3117,4358.40,,
3118,8839.92,,
3119,,5500.88,
3120,,7171.92,
3121,5673.79,,
3122,7067.58,,
3123,,4992.44,
3124,5520.50,,
3125,6758.79,,
3126,7488.96,,
3127,,8008.09,
3128,7686.82,,
3129,4962.76,,
3130,4845.48,,
3131,5534.83,,
3132,4343.79,,
3133,,5024.66,
3134,,5746.91,
3135,4756.53,,
3136,5376.00,,
3137,5923.40,,
3138,,5019.92,
3139,,5282.34,
3140,,5311.93,
3141,7877.10,,
3142,6119.65,,
3143,5268.75,,
3144,,5031.53,
3145,7238.63,,
3146,,6323.68,
3147,,5606.91,
3148,6378.54,,
3149,,5217.99,
3150,7993.84,,
3151,7561.83,,
3152,5533.61,,
3153,4455.93,,
3154,,7181.43,
3155,,5411.42,
3156,,5251.40,
3157,,5274.52,
3158,6680.03,,
3159,,5951.51,
3160,4229.57,,
3161,6789.11,,
3162,,6473.81,
3163,5231.49,,
3164,5437.05,,
3165,9634.56,,
3166,,5447.06,
3167,5023.27,,
3168,,8289.08,
3169,,6173.53,
3170,,5341.86,
3171,6715.04,,
3172,,6800.06,
3173,6957.47,,
3174,6216.60,,
3175,4916.66,,
3176,,5112.62,
3177,8730.60,,
3178,5631.82,,
3179,,6054.36,
3180,,7372.67,
3181,5668.57,,
3182,,5181.03,
3183,8506.05,,
3184,6740.96,,
3185,,4985.56,
3186,,5111.14,
3187,,6975.90,
3188,5763.88,,
3189,6513.47,,
3190,5699.86,,
3191,7896.66,,
3192,6014.38,,
3193,,7941.39,
3194,5595.75,,
3195,6563.24,,
3196,7317.08,,
3197,7825.15,,
3198,,5194.06,
3199,5488.85,,
3200,,5434.62,
3201,7835.26,,
3202,6759.21,,
3203,,5356.95,
3204,,5500.88,
3205,5724.19,,
3206,4877.37,,
3207,,5269.02,
3208,6224.36,,
3209,,5995.32,
3210,8808.00,,
3211,,5516.11,
3212,,5112.62,
3213,4921.30,,
3214,5708.60,,
3215,,5704.16,
3216,5630.79,,
3217,5179.89,,
3218,5601.90,,
3219,4392.99,,
3220,5833.80,,
3221,8238.73,,
3222,6698.82,,
3223,3925.91,,
3224,5246.62,,
3225,4956.24,,
3226,5367.87,,
3227,4928.31,,
3228,,5512.51,
3229,6675.46,,
3230,,7863.18,
3231,,7580.94,
3232,8110.63,,
3233,5675.72,,
3234,,4985.56,
3235,,7025.48,
3236,7343.89,,
3237,6772.78,,
3238,4619.12,,
3239,,6150.32,
3240,5984.61,,
3241,8472.56,,
3242,6617.82,,
3243,7913.50,,
3244,,7746.57,
3245,4481.21,,
3246,,5507.99,
3247,6813.82,,
3248,5416.45,,
3249,8532.28,,
3250,,6592.76,
3251,5197.63,,
3252,8174.71,,
3253,,5700.84,
3254,5640.37,,
3255,,5311.93,
3256,5753.74,,
3257,,5430.40,
3258,,6162.96,
3259,,7522.51,
3260,4944.34,,
3261,5534.12,,
3262,6090.74,,
3263,4616.06,,
3264,,5249.15,
3265,5499.41,,
3266,,5181.03,
3267,,5076.78,
3268,5943.94,,
3269,5610.36,,
3270,6062.11,,
3271,5468.44,,
3272,,5473.97,
3273,5850.40,,
3274,5433.16,,
3275,,5168.79,
3276,5553.49,,
3277,5958.00,,
3278,5026.47,,
3279,5177.76,,
3280,5876.20,,
3281,,5150.90,
3282,6684.81,,
3283,6626.71,,
3284,,6847.55,
3285,6510.98,,
3286,4411.12,,
3287,,6097.74,
3288,4956.24,,
3289,6338.51,,
3290,6902.80,,
3291,6945.26,,
3292,,5411.42,
3293,,7355.41,
3294,4619.12,,
3295,,5752.82,
3296,6804.17,,
3297,4617.57,,
3298,,5217.99,
3299,9023.56,,
3300,6694.06,,
3301,6183.23,,
3302,,5076.78,
3303,4132.04,,
3304,8658.00,,
3305,,5443.63,
3306,,5637.28,
3307,5427.88,,
3308,,7716.91,
3309,4769.65,,
3310,7800.24,,
3311,,7524.57,
3312,,5356.95,
3313,5706.37,,
3314,8423.62,,
3315,7277.98,,
3316,,5143.02,
3317,5145.81,,
3318,5366.77,,
3319,6419.68,,
3320,,6264.31,
3321,9995.30,,
3322,,5054.27,
3323,,5051.08,
3324,,7329.88,
3325,,5157.34,
3326,5282.55,,
3327,6768.00,,
3328,,6059.01,
3329,4842.42,,
3330,5990.24,,
3331,,5168.79,
3332,,5859.95,
3333,,6675.95,
3334,5805.71,,
3335,8566.60,,
3336,,5443.63,
3337,,6474.92,
3338,,6916.17,
3339,4944.34,,
3340,,6861.00,
3341,7002.80,,
3342,6306.07,,
3343,7262.76,,
3344,,5181.03,
3345,,5112.62,
3346,7357.34,,
3347,,5217.99,
3348,,6614.47,
3349,7171.74,,
3350,5166.50,,
3351,,5157.34,
3352,,5044.20,
3353,9615.06,,
3354,,7505.53,
3355,5553.49,,
3356,9211.98,,
3357,6524.77,,
3358,4522.86,,
3359,5859.60,,
3360,,5677.10,
3361,5953.61,,
3362,7089.99,,
3363,6721.00,,
3364,8792.53,,
3365,4944.34,,
3366,,8091.75,
3367,5826.07,,
3368,6771.62,,
3369,5380.82,,
3370,8040.59,,
3371,6504.86,,
3372,6850.31,,
3373,,5037.10,
3374,7196.09,,
3375,,5752.82,
3376,4811.39,,
3377,,5520.55,
3378,5724.19,,
3379,4956.24,,
3380,,5223.28,
3381,5154.89,,
3382,,5251.40,
3383,5826.07,,
3384,5376.71,,
3385,,6638.09,
3386,4700.00,,
3387,4284.56,,
3388,9742.13,,
3389,5030.48,,
3390,,5019.92,
3391,7884.21,,
3392,7784.00,,
3393,5381.03,,
3394,6057.90,,
3395,6199.64,,
3396,,5752.82,
3397,,7029.73,
3398,5595.75,,
3399,,5150.90,
3400,6257.67,,
3401,5586.82,,
3402,6169.57,,
3403,,5894.41,
3404,6152.12,,
3405,6306.07,,
3406,5506.58,,
3407,5128.02,,
3408,,5250.05,
3409,5846.51,,
3410,,6147.60,
3411,7139.96,,
3412,6349.45,,
3413,,5770.36,
3414,,5054.27,
3415,5610.50,,
3416,6205.54,,
3417,,7054.08,
3418,8458.82,,
3419,,6077.08,
3420,6527.93,,
3421,6065.18,,
3422,4229.57,,
3423,,5964.87,
3424,6433.11,,
3425,4927.86,,
3426,7548.95,,
3427,6306.07,,
3428,6393.53,,
3429,,6318.09,
3430,7361.54,,
3431,6371.80,,
3432,5113.94,,
3433,5183.07,,
3434,6160.91,,
3435,,6311.11,
3436,6891.27,,
3437,,5506.81,
3438,4740.76,,
3439,7438.46,,
3440,6745.06,,
3441,6115.56,,
3442,7072.43,,
3443,8134.19,,
3444,4800.37,,
3445,7080.91,,
3446,5081.91,,
3447,8277.88,,
3448,8277.88,,
3449,6584.83,,
3450,4408.15,,
3451,,5749.66,
3452,5037.49,,
3453,8191.78,,
3454,5729.05,,
3455,,5969.61,
3456,4943.94,,
3457,,4985.56,
3458,5508.69,,
3459,7918.19,,
3460,4956.24,,
3461,,4992.44,
3462,,5377.31,
3463,5554.77,,
3464,,5063.75,
3465,7070.08,,
3466,4977.35,,
3467,5761.37,,
3468,6714.59,,
3469,,6472.27,
3470,,5181.33,
3471,,6406.45,
3472,4958.69,,
3473,6998.82,,
3474,6742.98,,
3475,8424.00,,
3476,5890.08,,
3477,6397.08,,
3478,6568.10,,
3479,5344.18,,
3480,6306.07,,
3481,7953.08,,
3482,,5347.18,
3483,10227.72,,
3484,,8740.30,
3485,,5112.62,
3486,,6589.69,
3487,,5065.73,
3488,8518.39,,
3489,,5076.78,
3490,5689.25,,
3491,7118.68,,
3492,6216.60,,
3493,,5303.34,
3494,,5443.63,
3495,5631.82,,
3496,5611.75,,
3497,6429.30,,
3498,6190.74,,
3499,4003.21,,
3500,,6302.79,
3501,6914.17,,
3502,6113.21,,
3503,,5540.79,
3504,5685.00,,
3505,5714.89,,
3506,,5251.40,
3507,,5251.40,
3508,5420.79,,
3509,5417.04,,
3510,,5221.31,
3511,4675.79,,
3512,,5415.89,
3513,,4985.56,
3514,,5673.54,
3515,8307.60,,
3516,,6590.17,
3517,7424.38,,
3518,,5219.18,
3519,5270.53,,
3520,6193.70,,
3521,,5894.20,
3522,6189.59,,
3523,,6102.69,
3524,4928.31,,
3525,,6301.74,
3526,8047.06,,
3527,6222.10,,
3528,5681.39,,
3529,,4985.56,
3530,7180.32,,
3531,,5037.10,
3532,,8144.32,
3533,5938.50,,
3534,,5411.42,
3535,5577.72,,
3536,6216.60,,
3537,7705.13,,
3538,8248.61,,
3539,6084.32,,
3540,,5102.30,
3541,,5783.53,
3542,8051.51,,
3543,5546.52,,
3544,5506.03,,
3545,4956.24,,
3546,4455.93,,
3547,5829.93,,
3548,,5960.72,
3549,,5311.93,
3550,7884.21,,
3551,4944.34,,
3552,,6835.27,
3553,7253.22,,
3554,5012.58,,
3555,,5729.47,
3556,,5037.10,
3557,5423.19,,
3558,5189.97,,
3559,,5339.05,
3560,6565.44,,
3561,,5194.06,
3562,,5157.34,
3563,5220.19,,
3564,,5752.82,
3565,6991.61,,
3566,5683.92,,
3567,,5063.75,
3568,8518.45,,
3569,6200.22,,
3570,,5256.63,
3571,8168.56,,
3572,7004.61,,
3573,7977.38,,
3574,6175.17,,
3575,,5019.92,
3576,6653.96,,
3577,,5443.63,
3578,,6028.58,
3579,8773.52,,
3580,6488.16,,
3581,7457.11,,
3582,6439.58,,
3583,,7290.32,
3584,,6062.45,
3585,5940.75,,
3586,,4985.56,
3587,5340.69,,
3588,7579.80,,
3589,,5054.27,
3590,,5150.90,
3591,4944.34,,
3592,7114.55,,
3593,4463.04,,
3594,7877.10,,
3595,6607.78,,
3596,,5194.06,
3597,6031.18,,
3598,,5217.99,
3599,6325.69,,
3600,8730.60,,
3601,6824.17,,
3602,5483.92,,
3603,,6155.91,
3604,,5677.10,
3605,8370.60,,
3606,7363.29,,
3607,,8044.80,
3608,,5063.75,
3609,,4985.56,
3610,4842.42,,
3611,,5250.05,
3612,6669.33,,
3613,8690.20,,
3614,6792.81,,
3615,,6059.26,
3616,5553.49,,
3617,,5754.44,
3618,4616.06,,
3619,6814.78,,
3620,4431.89,,
3621,5797.58,,
3622,4959.80,,
3623,6317.26,,
3624,,5506.76,
3625,,5329.83,
3626,4530.17,,
3627,6273.49,,
3628,,4992.44,
3629,8267.27,,
3630,5089.40,,
3631,,6180.05,
3632,4419.39,,
3633,4756.53,,
3634,5645.14,,
3635,6318.16,,
3636,7240.10,,
3637,6766.67,,
3638,,5618.46,
3639,8975.75,,
3640,6633.00,,
3641,,6837.17,
3642,,5309.27,
3643,8277.88,,
3644,9523.56,,
3645,5284.58,,
3646,7047.32,,
3647,,5985.43,
3648,,5168.79,
3649,6549.86,,
3650,5844.42,,
3651,6173.66,,
3652,,5251.40,
3653,6019.89,,
3654,7444.27,,
3655,,5219.18,
3656,,4985.56,
3657,,5986.29,
3658,,5303.34,
3659,6843.32,,
3660,5355.25,,
3661,,5065.73,
3662,4186.18,,
3663,8730.60,,
3664,,5076.78,
3665,6662.81,,
3666,,5044.20,
3667,8385.42,,
3668,4600.21,,
3669,5416.10,,
3670,4842.42,,
3671,,6115.89,
3672,,5329.83,
3673,,5150.90,
3674,,5219.18,
3675,,6140.95,
3676,5352.30,,
3677,4378.63,,
3678,4583.39,,
3679,7172.11,,
3680,,6333.29,
3681,4842.42,,
3682,5382.98,,
3683,5487.56,,
3684,5763.88,,
3685,,7645.63,
3686,,6422.48,
3687,4152.27,,
3688,8648.28,,
3689,5261.92,,
3690,5583.96,,
3691,4619.52,,
3692,7791.18,,
3693,4455.93,,
3694,,5414.64,
3695,,5168.79,
3696,7030.05,,
3697,5851.24,,
3698,9075.15,,
3699,6958.45,,
3700,5628.14,,
3701,5870.66,,
3702,9815.70,,
3703,5755.43,,
3704,5966.56,,
3705,5553.49,,
3706,8106.91,,
3707,7948.01,,
3708,7947.51,,
3709,7327.79,,
3710,,5112.62,
3711,,5752.82,
3712,,5168.79,
3713,4701.50,,
3714,5559.66,,
3715,7993.84,,
3716,,7684.92,
3717,6361.12,,
3718,,6614.55,
3719,5456.80,,
3720,,5194.06,
3721,7586.58,,
3722,6806.69,,
3723,,6744.69,
3724,4083.37,,
3725,4960.23,,
3726,7834.24,,
3727,4959.80,,
3728,,5054.27,
3729,,5917.74,
3730,5272.46,,
3731,,7525.68,
3732,5657.27,,
3733,5376.00,,
3734,5599.04,,
3735,,6559.70,
3736,,7040.96,
3737,8753.84,,
3738,,5451.82,
3739,,5194.06,
3740,5193.19,,
3741,,5674.73,
3742,,5019.92,
3743,,5181.03,
3744,4938.65,,
3745,7203.51,,
3746,,5097.22,
3747,7341.13,,
3748,5674.72,,
3749,,5443.63,
3750,7646.82,,
3751,4959.80,,
3752,7681.26,,
3753,7485.83,,
3754,5332.62,,
3755,7501.18,,
3756,6217.04,,
3757,5161.93,,
3758,,7054.92,
3759,4152.27,,
3760,,5377.31,
3761,,5157.34,
3762,,6677.31,
3763,,5377.31,
3764,8504.24,,
3765,,5173.70,
3766,5603.68,,
3767,7123.26,,
3768,,8375.56,
3769,5884.69,,
3770,6095.88,,
3771,4831.36,,
3772,,6024.34,
3773,6383.41,,
3774,7424.38,,
3775,,5558.34,
3776,,6835.17,
3777,6709.43,,
3778,6515.69,,
3779,6546.88,,
3780,9093.77,,
3781,,6495.98,
3782,,5500.88,
3783,,6784.01,
3784,4389.70,,
3785,,5569.18,
3786,,5363.93,
3787,7710.28,,
3788,4455.93,,
3789,7083.46,,
3790,4842.42,,
3791,,5467.76,
3792,6471.84,,
3793,6199.64,,
3794,,5311.93,
3795,,6736.17,
3796,6060.61,,
3797,5864.14,,
3798,6627.55,,
3799,,5347.18,
3800,7029.56,,
3801,6350.79,,
3802,5322.19,,
3803,5537.88,,
3804,6216.60,,
3805,7137.10,,
3806,,5549.08,
3807,7376.97,,
3808,8010.21,,
3809,6605.28,,
3810,5205.80,,
3811,4378.63,,
3812,,5443.63,
3813,5853.34,,
3814,4938.65,,
3815,,5173.70,
3816,6216.60,,
3817,7628.27,,
3818,7910.08,,
3819,,4985.56,
3820,5871.06,,
3821,5595.75,,
3822,5932.48,,
3823,8701.81,,
3824,,6287.80,
3825,6487.24,,
3826,6264.58,,
3827,4364.32,,
3828,4756.53,,
3829,5725.97,,
3830,4959.80,,
3831,,5347.18,
3832,7670.28,,
3833,6785.32,,
3834,6875.07,,
3835,6875.07,,
3836,,5752.82,
3837,9168.28,,
3838,,5569.18,
3839,,5530.18,
3840,,6895.60,
3841,9543.20,,
3842,4811.12,,
3843,8277.88,,
3844,5250.27,,
3845,,5443.63,
3846,4532.84,,
3847,7424.38,,
3848,,5097.22,
3849,,5728.64,
3850,5542.67,,
3851,,6301.74,
3852,,5019.92,
3853,8821.41,,
3854,5468.91,,
3855,,5044.20,
3856,5126.91,,
3857,,5974.69,
3858,,5797.50,
3859,5544.80,,
3860,5390.34,,
3861,5780.43,,
3862,,7545.06,
3863,7429.75,,
3864,7003.63,,
3865,5776.50,,
3866,8357.00,,
3867,5144.93,,
3868,4855.68,,
3869,4132.04,,
3870,6563.11,,
3871,,6468.83,
3872,8925.73,,
3873,5295.14,,
3874,8676.29,,
3875,,6473.81,
3876,,5218.62,
3877,4619.12,,
3878,,5500.88,
3879,,5219.18,
3880,,5329.83,
3881,4003.21,,
3882,5485.78,,
3883,5341.56,,
3884,,5054.27,
3885,5492.94,,
3886,4938.65,,
3887,6292.08,,
3888,,7182.56,
3889,5644.12,,
3890,5650.08,,
3891,,5037.10,
3892,6000.49,,
3893,4475.58,,
3894,,5311.16,
3895,9441.44,,
3896,,5143.02,
3897,5037.49,,
3898,,4985.56,
3899,,5752.82,
3900,6815.54,,
3901,5539.48,,
3902,,5416.73,
3903,7030.53,,
3904,6575.08,,
3905,,5019.92,
3906,,4993.38,
3907,4818.68,,
3908,8720.32,,
3909,6743.12,,
3910,5968.55,,
3911,4502.97,,
3912,,5423.17,
3913,6735.18,,
3914,,5065.73,
3915,6243.26,,
3916,8138.40,,
3917,6294.84,,
3918,,6989.87,
3919,6306.07,,
3920,5542.20,,
3921,,7439.20,
3922,8479.02,,
3923,4455.93,,
3924,7870.67,,
3925,6202.29,,
3926,,5347.18,
3927,6999.09,,
3928,,5948.46,
3929,,6323.92,
3930,,4993.38,
3931,5799.20,,
3932,,5311.93,
3933,5878.51,,
3934,6216.60,,
3935,,6220.67,
3936,,5347.18,
3937,6154.02,,
3938,7450.04,,
3939,7216.04,,
3940,6813.89,,
3941,7946.83,,
3942,,5580.79,
3943,9018.79,,
3944,8939.79,,
3945,5613.91,,
3946,,5068.78,
3947,4619.12,,
3948,,5157.34,
3949,,5443.63,
3950,6467.26,,
3951,,6708.66,
3952,,5754.52,
3953,5656.67,,
3954,5919.25,,
3955,4916.02,,
3956,7124.68,,
3957,,6236.93,
3958,,6713.45,
3959,,4985.56,
3960,,5329.83,
3961,6222.51,,
3962,,6286.69,
3963,5947.30,,
3964,8004.16,,
3965,,5076.78,
3966,,5443.63,
3967,7130.83,,
3968,,5037.10,
3969,,7136.64,
3970,4968.66,,
3971,5728.83,,
3972,5250.48,,
3973,,7004.20,
3974,5682.86,,
3975,5531.27,,
3976,7859.38,,
3977,4378.63,,
3978,,7500.16,
3979,7898.02,,
3980,8277.88,,
3981,,5613.13,
3982,6912.62,,
3983,7607.07,,
3984,7359.20,,
3985,4616.06,,
3986,,6879.44,
3987,,4992.44,
3988,8504.24,,
3989,7530.86,,
3990,,5173.70,
3991,4842.95,,
3992,6044.52,,
3993,6254.87,,
3994,5458.55,,
3995,,5506.81,
3996,9909.18,,
3997,,5500.88,
3998,,4985.56,
3999,6958.99,,
4000,6252.86,,
4001,8749.12,,
4002,5150.44,,
4003,6196.44,,
4004,,6273.76,
4005,7699.51,,
4006,,5411.42,
4007,8484.65,,
4008,6633.16,,
4009,,5506.81,
4010,4584.76,,
4011,,5044.20,
4012,4792.57,,
4013,,5173.70,
4014,5420.35,,
4015,,5407.89,
4016,4303.81,,
4017,,5076.78,
4018,4983.43,,
4019,5014.16,,
4020,,6225.38,
4021,4586.22,,
4022,,6394.90,
4023,5593.33,,
4024,6707.78,,
4025,,6445.13,
4026,5947.51,,
4027,,6524.25,
4028,,5250.05,
4029,,5329.83,
4030,,5044.20,
4031,5152.84,,
4032,,5500.88,
4033,4619.12,,
4034,,5150.90,
4035,5127.73,,
4036,4818.68,,
4037,5718.21,,
4038,6029.88,,
4039,7481.81,,
4040,,6611.24,
4041,7424.38,,
4042,7323.02,,
4043,,7451.36,
4044,4690.30,,
4045,8704.66,,
4046,,6974.66,
4047,,5411.42,
4048,5447.71,,
4049,5011.38,,
4050,,8715.36,
4051,4944.34,,
4052,8394.61,,
4053,4584.76,,
4054,4956.24,,
4055,6873.24,,
4056,5853.34,,
4057,,6194.96,
4058,,5250.05,
4059,5754.38,,
4060,7586.67,,
4061,5994.27,,
4062,5317.61,,
4063,,5054.27,
4064,,5157.34,
4065,4662.46,,
4066,6134.44,,
4067,6760.16,,
4068,4752.20,,
4069,,6286.81,
4070,,5443.63,
4071,5587.33,,
4072,5110.32,,
4073,6962.84,,
4074,7147.23,,
4075,,5181.03,
4076,7403.29,,
4077,6679.59,,
4078,,5443.63,
4079,4495.37,,
4080,5949.60,,
4081,7424.38,,
4082,6216.14,,
4083,4984.39,,
4084,5118.40,,
4085,5631.82,,
4086,6173.66,,
4087,5362.63,,
4088,4389.70,,
4089,6562.01,,
4090,5990.24,,
4091,5945.23,,
4092,7110.03,,
4093,5711.28,,
4094,6683.71,,
4095,4378.63,,
4096,6655.97,,
4097,5874.84,,
4098,,6484.21,
4099,9702.99,,
4100,,6233.22,
4101,,5347.18,
4102,4927.86,,
4103,5826.07,,
4104,,5411.42,
4105,6567.44,,
4106,,6396.68,
4107,6587.70,,
4108,9195.59,,
4109,,6202.68,
4110,4928.31,,
4111,9752.28,,
4112,5838.25,,
4113,5699.63,,
4114,,5985.96,
4115,5037.49,,
4116,6877.21,,
4117,,5024.66,
4118,5504.98,,
4119,4585.65,,
4120,4701.94,,
4121,,5181.03,
4122,6322.28,,
4123,,5150.90,
4124,,5443.63,
4125,4761.77,,
4126,6711.02,,
4127,,6524.65,
4128,6604.39,,
4129,7486.40,,
4130,4843.50,,
4131,,6302.64,
4132,6668.69,,
4133,4682.29,,
4134,7401.48,,
4135,6055.36,,
4136,,5150.90,
4137,5048.16,,
4138,6625.55,,
4139,,5168.79,
4140,5343.13,,
4141,7200.24,,
4142,,6638.43,
4143,5644.92,,
4144,9930.17,,
4145,,4993.38,
4146,7427.45,,
4147,,7413.57,
4148,5744.61,,
4149,5902.53,,
4150,,5251.40,
4151,6633.50,,
4152,,7138.69,
4153,5717.40,,
4154,,5746.91,
4155,4652.58,,
4156,,5693.75,
4157,,6219.25,
4158,7314.52,,
4159,4530.17,,
4160,6528.40,,
4161,,5024.66,
4162,5383.96,,
4163,4584.76,,
4164,4334.11,,
4165,5307.00,,
4166,,4992.44,
4167,4378.63,,
4168,,5112.62,
4169,,4985.56,
4170,7080.01,,
4171,6866.59,,
4172,4883.97,,
4173,,5250.05,
4174,,5274.52,
4175,,6826.25,
4176,,5669.99,
4177,,7130.95,
4178,5461.88,,
4179,8682.62,,
4180,5911.23,,
4181,7116.50,,
4182,6997.08,,
4183,4860.07,,
4184,9162.57,,
4185,5954.47,,
4186,7298.29,,
4187,,6210.34,
4188,,5063.75,
4189,5435.99,,
4190,,7608.39,
4191,6758.79,,
4192,6753.58,,
4193,,4993.38,
4194,8277.88,,
4195,,4992.44,
4196,8056.40,,
4197,4679.21,,
4198,5733.59,,
4199,,6095.80,
4200,,5097.22,
4201,5479.51,,
4202,,5251.40,
4203,5431.42,,
4204,6944.43,,
4205,6210.39,,
4206,7391.76,,
4207,4842.42,,
4208,,6537.81,
4209,7473.81,,
4210,,4985.56,
4211,9204.98,,
4212,,5718.37,
4213,,5303.34,
4214,,6747.92,
4215,,5044.20,
4216,4455.93,,
4217,,5347.18,
4218,6352.28,,
4219,9185.81,,
4220,5820.08,,
4221,6626.38,,
4222,,5311.93,
4223,6456.58,,
4224,,6887.40,
4225,8169.62,,
4226,5724.19,,
4227,7311.76,,
4228,5745.64,,
4229,4869.76,,
4230,6376.52,,
4231,5476.04,,
4232,6922.12,,
4233,,4985.56,
4234,6199.41,,
4235,4928.31,,
4236,6702.40,,
4237,,6052.71,
4238,6183.76,,
4239,6955.99,,
4240,8678.33,,
4241,7747.11,,
4242,,7662.28,
4243,,6301.08,
4244,6616.02,,
4245,5756.09,,
4246,,5411.42,
4247,8277.88,,
4248,5328.66,,
4249,,5411.42,
4250,,6453.15,
4251,7412.28,,
4252,5595.75,,
4253,5399.15,,
4254,7497.44,,
4255,4619.12,,
4256,6245.37,,
4257,4722.18,,
4258,,5303.34,
4259,5567.58,,
4260,4821.27,,
4261,,5930.06,
4262,,6186.20,
4263,6714.79,,
4264,5185.75,,
4265,,5507.99,
4266,7260.96,,
4267,4973.47,,
4268,6370.81,,
4269,6296.64,,
4270,5236.72,,
4271,,5020.16,
4272,7825.15,,
4273,6047.24,,
4274,5887.08,,
4275,,5843.98,
4276,4378.63,,
4277,8183.62,,
4278,6442.97,,
4279,7632.72,,
4280,5007.78,,
4281,5504.46,,
4282,8836.45,,
4283,6125.43,,
4284,6429.98,,
4285,,4985.56,
4286,7093.02,,
4287,,5217.99,
4288,5142.95,,
4289,4661.29,,
4290,,7197.35,
4291,6433.11,,
