No.,Rejected,Passed,Passed and Better value
2894,9755.17,,
2895,11030.38,,
2896,9279.10,,
2897,7787.26,,
2898,11231.61,,
2899,7831.50,,
2900,9840.27,,
2901,8578.52,,
2902,10011.91,,
2903,11490.52,,
2904,10765.22,,
2905,,11554.17,
2906,,11525.66,
2907,11154.86,,
2908,10808.73,,
2909,,9880.24,
2910,10323.61,,
2911,8788.31,,
2912,9050.81,,
2913,10380.11,,
2914,,11916.76,
2915,8554.04,,
2916,11231.33,,
2917,9394.68,,
2918,8908.95,,
2919,,12332.27,
2920,11585.88,,
2921,11183.30,,
2922,10608.55,,
2923,8894.09,,
2924,10158.12,,
2925,9477.95,,
2926,8544.17,,
2927,9901.15,,
2928,9966.43,,
2929,8335.79,,
2930,,10800.07,
2931,8263.47,,
2932,9718.87,,
2933,8865.40,,
2934,7947.94,,
2935,7521.61,,
2936,7532.13,,
2937,10095.00,,
2938,9641.66,,
2939,8287.02,,
2940,,10707.83,
2941,9832.86,,
2942,,10778.45,
2943,,11155.44,
2944,9588.37,,
2945,,12398.14,
2946,8873.46,,
2947,9572.77,,
2948,,11153.18,
2949,10931.42,,
2950,,11853.11,
2951,8822.56,,
2952,10453.08,,
2953,,11449.95,
2954,,10183.24,
2955,8954.26,,
2956,9241.97,,
2957,10264.84,,
2958,10459.44,,
2959,8413.33,,
2960,9658.78,,
2961,9689.09,,
2962,11114.47,,
2963,,12202.23,
2964,10545.23,,
2965,10158.98,,
2966,9588.93,,
2967,,9943.23,
2968,,12811.38,
2969,8633.65,,
2970,8207.01,,
2971,8704.74,,
2972,8465.34,,
2973,8972.02,,
2974,9710.97,,
2975,9011.90,,
2976,,10292.88,
2977,8838.46,,
2978,11321.54,,
2979,11705.58,,
2980,,10637.18,
2981,8409.28,,
2982,10671.84,,
2983,11085.20,,
2984,11316.52,,
2985,,9465.15,
2986,10275.17,,
2987,11419.15,,
2988,10777.34,,
2989,10752.69,,
2990,10540.95,,
2991,9105.01,,
2992,9560.90,,
2993,9562.91,,
2994,11903.89,,
2995,11087.11,,
2996,9501.65,,
2997,11692.43,,
2998,9645.94,,
2999,9503.68,,
3000,7814.52,,
3001,9655.29,,
3002,8247.39,,
3003,9511.33,,
3004,10811.25,,
3005,7948.97,,
3006,9709.73,,
3007,8796.40,,
3008,7993.70,,
3009,9375.89,,
3010,11118.28,,
3011,9834.85,,
3012,10582.99,,
3013,9117.70,,
3014,10998.28,,
3015,9310.41,,
3016,9788.74,,
3017,,10578.42,
3018,9287.47,,
3019,10978.18,,
3020,8905.63,,
3021,10019.89,,
3022,10970.88,,
3023,7465.51,,
3024,8754.74,,
3025,9735.78,,
3026,,12149.54,
3027,9008.39,,
3028,9330.45,,
3029,8548.98,,
3030,10343.40,,
3031,10207.32,,
3032,10730.31,,
3033,10075.64,,
3034,8736.40,,
3035,8832.73,,
3036,10024.75,,
3037,10722.28,,
3038,8394.96,,
3039,9559.80,,
3040,9183.73,,
3041,8956.66,,
3042,9103.46,,
3043,9749.78,,
3044,,10445.37,
3045,10331.91,,
3046,,11362.37,
3047,,12789.65,
3048,,11254.16,
3049,9086.34,,
3050,10450.43,,
3051,10293.93,,
3052,12436.71,,
3053,10527.53,,
3054,,10088.54,
3055,7560.32,,
3056,9419.14,,
3057,10495.21,,
3058,10477.19,,
3059,,10184.41,
3060,8532.98,,
3061,9556.37,,
3062,10054.22,,
3063,10001.41,,
3064,9665.09,,
3065,10567.58,,
3066,10199.76,,
3067,9092.12,,
3068,9874.27,,
3069,,11914.16,
3070,9013.32,,
3071,9630.48,,
3072,10073.51,,
3073,9586.96,,
3074,,11235.70,
3075,9185.24,,
3076,9068.30,,
3077,,11135.93,
3078,11092.63,,
3079,9143.39,,
3080,9036.28,,
3081,10388.58,,
3082,10586.73,,
3083,9986.28,,
3084,10280.48,,
3085,,10117.28,
3086,11079.16,,
3087,8780.54,,
3088,,12041.18,
3089,9404.90,,
3090,9649.07,,
3091,8850.02,,
3092,8167.13,,
3093,9428.30,,
3094,10313.93,,
3095,9275.54,,
3096,11773.89,,
3097,11555.24,,
3098,,12271.66,
3099,9299.10,,
3100,10793.28,,
3101,9620.83,,
3102,10454.55,,
3103,8306.61,,
3104,9791.11,,
3105,9078.21,,
3106,9570.01,,
3107,9396.05,,
3108,,11750.70,
3109,8252.07,,
3110,8428.45,,
3111,8996.76,,
3112,8857.88,,
3113,9271.33,,
3114,8059.59,,
3115,,9799.87,
3116,10335.67,,
3117,9607.62,,
3118,12315.71,,
3119,,9453.37,
3120,9535.95,,
3121,9287.50,,
3122,,11496.60,
3123,9796.42,,
3124,7105.68,,
3125,10292.89,,
3126,9980.67,,
3127,,11553.10,
3128,9481.82,,
3129,,11995.36,
3130,10498.25,,
3131,11319.95,,
3132,10682.79,,
3133,9635.89,,
3134,8472.51,,
3135,9055.52,,
3136,9471.87,,
3137,10896.92,,
3138,7684.47,,
3139,7770.24,,
3140,9844.58,,
3141,7485.79,,
3142,,11266.64,
3143,12576.02,,
3144,,11919.97,
3145,8552.43,,
3146,10652.91,,
3147,,11299.95,
3148,8928.43,,
3149,8904.06,,
3150,9208.63,,
3151,8568.24,,
3152,8184.55,,
3153,10388.40,,
3154,,10437.77,
3155,,11843.15,
3156,10906.33,,
3157,8242.72,,
3158,,10264.37,
3159,7319.21,,
3160,7080.48,,
3161,10662.52,,
3162,10077.12,,
3163,,13076.51,
3164,12508.32,,
3165,10016.28,,
3166,9240.44,,
3167,11056.77,,
3168,9940.02,,
3169,10668.98,,
3170,9578.43,,
3171,,11362.37,
3172,10418.31,,
3173,,10363.02,
3174,,9473.45,
3175,9963.56,,
3176,,10234.18,
3177,9394.57,,
3178,,10458.37,
3179,11286.01,,
3180,9735.11,,
3181,9246.95,,
3182,12063.94,,
3183,10689.41,,
3184,,12831.78,
3185,10157.63,,
3186,10759.55,,
3187,8445.62,,
3188,10650.94,,
3189,11305.53,,
3190,8893.52,,
3191,8565.25,,
3192,9467.79,,
3193,8953.45,,
3194,9917.70,,
3195,9622.93,,
3196,9036.43,,
3197,7616.33,,
3198,,10179.13,
3199,10738.23,,
3200,9303.97,,
3201,10003.40,,
3202,10490.66,,
3203,8063.59,,
3204,10241.33,,
3205,8252.61,,
3206,11591.08,,
3207,7930.11,,
3208,8768.98,,
3209,9248.06,,
3210,10289.69,,
3211,10587.51,,
3212,,11329.96,
3213,9001.80,,
3214,9075.07,,
3215,9961.49,,
3216,9416.46,,
3217,,10407.09,
3218,8057.11,,
3219,9412.51,,
3220,,10799.84,
3221,8384.30,,
3222,9630.85,,
3223,8085.04,,
3224,9859.37,,
3225,9029.15,,
3226,8711.07,,
3227,9689.47,,
3228,10721.01,,
3229,9094.63,,
3230,,12381.94,
3231,11176.57,,
3232,9119.84,,
3233,8080.60,,
3234,9526.53,,
3235,,11296.31,
3236,12167.85,,
3237,9772.75,,
3238,9630.13,,
3239,9132.74,,
3240,9306.06,,
3241,10297.44,,
3242,,11073.86,
3243,9573.65,,
3244,,10536.31,
3245,9942.17,,
3246,8712.73,,
3247,,11400.32,
3248,8996.39,,
3249,10523.94,,
3250,8976.33,,
3251,,9769.21,
3252,10054.61,,
3253,9264.51,,
3254,,12521.24,
3255,8844.42,,
3256,8828.51,,
3257,8770.54,,
3258,10271.57,,
3259,9128.11,,
3260,10274.66,,
3261,9902.96,,
3262,10618.92,,
3263,8644.02,,
3264,8291.32,,
3265,,9443.89,
3266,9360.34,,
3267,8326.95,,
3268,7233.89,,
3269,,12250.73,
3270,10174.88,,
3271,7981.65,,
3272,,12158.49,
3273,9782.07,,
3274,9412.15,,
3275,10001.69,,
3276,11701.37,,
3277,10377.21,,
3278,,10556.02,
3279,8951.72,,
3280,9301.42,,
3281,11694.07,,
3282,10284.35,,
3283,8720.73,,
3284,,10184.07,
3285,,12753.27,
3286,10784.60,,
3287,9722.68,,
3288,11549.38,,
3289,8720.16,,
3290,10355.06,,
3291,10932.02,,
3292,9099.40,,
3293,9231.09,,
3294,9227.97,,
3295,9345.45,,
3296,10650.33,,
3297,9049.77,,
3298,,11747.47,
3299,11253.44,,
3300,9568.70,,
3301,10086.90,,
3302,11161.25,,
3303,7833.13,,
3304,8601.24,,
3305,9398.36,,
3306,,10394.90,
3307,,11484.85,
3308,10791.87,,
3309,7834.35,,
3310,10793.36,,
3311,,10250.78,
3312,10851.85,,
3313,10332.50,,
3314,11443.13,,
3315,8712.02,,
3316,10663.38,,
3317,9634.99,,
3318,10601.85,,
3319,11732.96,,
3320,11002.79,,
3321,11825.29,,
3322,,10345.58,
3323,10996.39,,
3324,12117.65,,
3325,8861.81,,
3326,9578.89,,
3327,9929.62,,
3328,9082.19,,
3329,10392.55,,
3330,11288.99,,
3331,11660.03,,
3332,9341.43,,
3333,8949.04,,
3334,8498.09,,
3335,10317.97,,
3336,8721.75,,
3337,8282.03,,
3338,9137.38,,
3339,9741.65,,
3340,,10803.19,
3341,7684.81,,
3342,10361.32,,
3343,10249.54,,
3344,10355.90,,
3345,10772.94,,
3346,8843.34,,
3347,,11213.00,
3348,8788.31,,
3349,,11766.64,
3350,10982.38,,
3351,,11272.71,
3352,,11445.36,
3353,9573.75,,
3354,9627.04,,
3355,10436.15,,
3356,12094.92,,
3357,9557.16,,
3358,,12730.96,
3359,9331.66,,
3360,8698.13,,
3361,10476.53,,
3362,,12113.27,
3363,,9602.32,
3364,9915.63,,
3365,9947.96,,
3366,7295.13,,
3367,,12987.92,
3368,,11866.13,
3369,9892.19,,
3370,,10179.40,
3371,9132.11,,
3372,8245.97,,
3373,8848.76,,
3374,9177.30,,
3375,,12621.80,
3376,,10454.81,
3377,9508.65,,
3378,11468.17,,
3379,10081.64,,
3380,9434.62,,
3381,9332.99,,
3382,9716.19,,
3383,,12466.03,
3384,9770.88,,
3385,,12013.76,
3386,10713.70,,
3387,9797.10,,
3388,9641.30,,
3389,,10981.52,
3390,11120.31,,
3391,8563.98,,
3392,,10864.63,
3393,10558.36,,
3394,8995.35,,
3395,9957.61,,
3396,11769.99,,
3397,8772.22,,
3398,10567.66,,
3399,8980.51,,
3400,8820.43,,
3401,8988.16,,
3402,12087.17,,
3403,,11571.17,
3404,11004.14,,
3405,9235.94,,
3406,11205.37,,
3407,9565.54,,
3408,9690.72,,
3409,10655.60,,
3410,8407.66,,
3411,,11910.22,
3412,9294.24,,
3413,9415.76,,
3414,9798.64,,
3415,,10069.35,
3416,9893.23,,
3417,8686.72,,
3418,,12725.67,
3419,10394.44,,
3420,9651.13,,
3421,9419.91,,
3422,8991.08,,
3423,9284.33,,
3424,8767.00,,
3425,9027.11,,
3426,10585.01,,
3427,7860.38,,
3428,9579.18,,
3429,8655.67,,
3430,9658.88,,
3431,8774.04,,
3432,8689.59,,
3433,8915.72,,
3434,8357.64,,
3435,9826.49,,
3436,9766.99,,
3437,9271.28,,
3438,9279.70,,
3439,9289.48,,
3440,9874.65,,
3441,,9889.65,
3442,,11800.60,
3443,,11204.20,
3444,,11402.37,
3445,10690.45,,
3446,9683.75,,
3447,8289.15,,
3448,8364.13,,
3449,,11926.20,
3450,8555.66,,
3451,10624.43,,
3452,10371.71,,
3453,,11710.17,
3454,8148.00,,
3455,9727.29,,
3456,9814.11,,
3457,9940.67,,
3458,8380.69,,
3459,8497.73,,
3460,9551.66,,
3461,11569.22,,
3462,9961.36,,
3463,8026.28,,
3464,10366.82,,
3465,10410.74,,
3466,,13468.94,
3467,9855.51,,
3468,9982.96,,
3469,10223.37,,
3470,10088.84,,
3471,10988.21,,
3472,8121.37,,
3473,9203.14,,
3474,12660.01,,
3475,,10105.45,
3476,9509.73,,
3477,,12155.07,
3478,8536.10,,
3479,9453.87,,
3480,,10839.41,
3481,,11500.92,
3482,7621.68,,
3483,11071.75,,
3484,8601.29,,
3485,9953.85,,
3486,9996.32,,
3487,10208.98,,
3488,10441.79,,
3489,11201.35,,
3490,9479.27,,
3491,9681.94,,
3492,,9945.85,
3493,10603.91,,
3494,9369.86,,
3495,8879.86,,
3496,8922.97,,
3497,9733.01,,
3498,8780.03,,
3499,9820.90,,
3500,9708.44,,
3501,10782.80,,
3502,10178.97,,
3503,8429.27,,
3504,10136.67,,
3505,9093.08,,
3506,10259.96,,
3507,9492.34,,
3508,9194.36,,
3509,10845.44,,
3510,10368.69,,
3511,9582.23,,
3512,8845.55,,
3513,10365.75,,
3514,,10067.39,
3515,,12221.14,
3516,10200.92,,
3517,8903.40,,
3518,,10626.87,
3519,9009.66,,
3520,,10330.12,
3521,9494.38,,
3522,9742.88,,
3523,9491.22,,
3524,,11197.35,
3525,10075.97,,
3526,10126.37,,
3527,8406.36,,
3528,9547.47,,
3529,10082.51,,
3530,,11765.58,
3531,,9794.86,
3532,10080.77,,
3533,10322.96,,
3534,,12361.11,
3535,8888.11,,
3536,11707.56,,
3537,,11839.56,
3538,10064.39,,
3539,11569.37,,
3540,9296.21,,
3541,9511.30,,
3542,8338.05,,
3543,9119.23,,
3544,9344.44,,
3545,8527.80,,
3546,,10560.09,
3547,10384.28,,
3548,9037.87,,
3549,10282.19,,
3550,8855.63,,
3551,10916.03,,
3552,,10989.99,
3553,9871.57,,
3554,,11242.92,
3555,9126.05,,
3556,9652.96,,
3557,9772.62,,
3558,8714.64,,
3559,9714.85,,
3560,7811.01,,
3561,8738.36,,
3562,9656.18,,
3563,11002.55,,
3564,9619.13,,
3565,9998.37,,
3566,10338.82,,
3567,9607.45,,
3568,10169.75,,
3569,,11766.23,
3570,,10479.33,
3571,10137.11,,
3572,9325.95,,
3573,8903.40,,
3574,10843.97,,
3575,,10784.97,
3576,10569.49,,
3577,8653.65,,
3578,,10702.75,
3579,10746.04,,
3580,8659.47,,
3581,10093.57,,
3582,8290.53,,
3583,,11021.46,
3584,8252.61,,
3585,9945.12,,
3586,8423.48,,
3587,,11167.79,
3588,10332.77,,
3589,,13535.20,
3590,7097.90,,
3591,9908.42,,
3592,9148.72,,
3593,10392.02,,
3594,10128.95,,
3595,10191.30,,
3596,,10858.31,
3597,11359.00,,
3598,8409.77,,
3599,9256.36,,
3600,,12945.66,
3601,9767.46,,
3602,8863.48,,
3603,9494.08,,
3604,10114.18,,
3605,7416.73,,
3606,9124.95,,
3607,9603.31,,
3608,9824.77,,
3609,10913.78,,
3610,8877.82,,
3611,9388.13,,
3612,10985.19,,
3613,9434.62,,
3614,9238.31,,
3615,,11964.45,
3616,9513.55,,
3617,9538.21,,
3618,9454.15,,
3619,,10848.68,
3620,9302.47,,
3621,8214.08,,
3622,,12602.22,
3623,9520.00,,
3624,,9827.57,
3625,8675.92,,
3626,8286.63,,
3627,8208.44,,
3628,10041.10,,
3629,9112.32,,
3630,9413.39,,
3631,8933.68,,
3632,8124.91,,
3633,9133.91,,
3634,,11083.84,
3635,,10616.24,
3636,8762.95,,
3637,8978.31,,
3638,,11007.15,
3639,10458.89,,
3640,,9863.66,
3641,,10042.24,
3642,11583.31,,
3643,10334.27,,
3644,,11077.63,
3645,,11443.03,
3646,12536.48,,
3647,8220.03,,
3648,9111.23,,
3649,10250.47,,
3650,,11814.54,
3651,10207.77,,
3652,9667.48,,
3653,10115.49,,
3654,10509.13,,
3655,10579.65,,
3656,8486.42,,
3657,8771.79,,
3658,9076.90,,
3659,,12914.45,
3660,9128.11,,
3661,11538.08,,
3662,12303.77,,
3663,9812.53,,
3664,,10712.61,
3665,,11170.39,
3666,10245.93,,
3667,9016.85,,
3668,10404.03,,
3669,9923.86,,
3670,,10364.62,
3671,7873.58,,
3672,9489.09,,
3673,,10723.81,
3674,10085.71,,
3675,9398.35,,
3676,11542.17,,
3677,,12823.25,
3678,11648.91,,
3679,9909.87,,
3680,9117.63,,
3681,10327.12,,
3682,9910.39,,
3683,9707.81,,
3684,11663.87,,
3685,,13933.38,
3686,10703.91,,
3687,8285.25,,
3688,,11314.74,
3689,12201.68,,
3690,,13365.36,
3691,8057.20,,
3692,10381.94,,
3693,8892.42,,
3694,10673.71,,
3695,10458.94,,
3696,,10631.41,
3697,8910.78,,
3698,10552.94,,
3699,9493.08,,
3700,8646.63,,
3701,10387.15,,
3702,11025.21,,
3703,8226.94,,
3704,10293.95,,
3705,12382.30,,
3706,10405.90,,
3707,10653.88,,
3708,10080.70,,
3709,8871.52,,
3710,11311.50,,
3711,8468.31,,
3712,10172.53,,
3713,9969.34,,
3714,11110.40,,
3715,9298.92,,
3716,8821.23,,
3717,7080.27,,
3718,,10171.83,
3719,,12075.73,
3720,,11198.45,
3721,,10874.54,
3722,,10290.38,
3723,,11239.47,
3724,10278.85,,
3725,8689.58,,
3726,10440.51,,
3727,8826.62,,
3728,8417.18,,
3729,8748.89,,
3730,,11069.90,
3731,7385.26,,
3732,10008.39,,
3733,8622.75,,
3734,7973.59,,
3735,,12577.67,
3736,10164.82,,
3737,10545.00,,
3738,11073.23,,
3739,8124.20,,
3740,7977.24,,
3741,9187.36,,
3742,10136.49,,
3743,9144.83,,
3744,9068.05,,
3745,8575.97,,
3746,8497.24,,
3747,8274.35,,
3748,,11762.67,
3749,12014.84,,
3750,8907.29,,
3751,11048.30,,
3752,9926.16,,
3753,11153.78,,
3754,10738.63,,
3755,9623.23,,
3756,10206.82,,
3757,8263.20,,
3758,9713.62,,
3759,10229.92,,
3760,9594.35,,
3761,8900.84,,
3762,12385.45,,
3763,8596.96,,
3764,8820.61,,
3765,9006.53,,
3766,,11296.90,
3767,,12144.39,
3768,8382.62,,
3769,9289.25,,
3770,12421.02,,
3771,9138.77,,
3772,7569.13,,
3773,9913.26,,
3774,8282.59,,
3775,,10635.24,
3776,9313.13,,
3777,9419.79,,
3778,8099.31,,
3779,10355.82,,
3780,,11532.83,
3781,8751.31,,
3782,10520.57,,
3783,8075.81,,
3784,10223.04,,
3785,11404.12,,
3786,8890.79,,
3787,9398.90,,
3788,,14346.12,
3789,9034.30,,
3790,9411.24,,
3791,8564.10,,
3792,10390.30,,
3793,8496.48,,
3794,,11451.15,
3795,9331.14,,
3796,11015.75,,
3797,10446.09,,
3798,9038.56,,
3799,9724.66,,
3800,,10737.07,
3801,,11909.03,
3802,7807.81,,
3803,9195.81,,
3804,8541.77,,
3805,9907.82,,
3806,9445.91,,
3807,8781.24,,
3808,10229.72,,
3809,,9925.85,
3810,8377.01,,
3811,9484.77,,
3812,9382.29,,
3813,10875.40,,
3814,8125.34,,
3815,9237.08,,
3816,9411.63,,
3817,9886.70,,
3818,,11225.67,
3819,8914.86,,
3820,10104.20,,
3821,,11840.67,
3822,8786.73,,
3823,11591.15,,
3824,9775.91,,
3825,10513.65,,
3826,9221.29,,
3827,,10317.26,
3828,,12662.52,
3829,10245.93,,
3830,8691.45,,
3831,9720.68,,
3832,8513.28,,
3833,9382.57,,
3834,9500.56,,
3835,,9840.09,
3836,13037.84,,
3837,8746.99,,
3838,11118.36,,
3839,9194.25,,
3840,10171.51,,
3841,9915.96,,
3842,9678.99,,
3843,,10880.40,
3844,9894.14,,
3845,8319.88,,
3846,7831.04,,
3847,,12424.07,
3848,8370.75,,
3849,10048.94,,
3850,8609.06,,
3851,9607.62,,
3852,10036.32,,
3853,,11996.68,
3854,,12949.15,
3855,9336.24,,
3856,8959.36,,
3857,8103.57,,
3858,9628.13,,
3859,9551.10,,
3860,10560.81,,
3861,9636.48,,
3862,,9712.77,
3863,,10816.56,
3864,,10963.53,
3865,9645.58,,
3866,11865.27,,
3867,9166.49,,
3868,11794.37,,
3869,10245.08,,
3870,10067.01,,
3871,7357.81,,
3872,8371.27,,
3873,9147.79,,
3874,11179.95,,
3875,,13087.42,
3876,11684.03,,
3877,8142.53,,
3878,,10728.44,
3879,10872.26,,
3880,,10337.82,
3881,11203.33,,
3882,8492.86,,
3883,8606.97,,
3884,8970.71,,
3885,8120.62,,
3886,6738.60,,
3887,,10805.58,
3888,10806.79,,
3889,10834.70,,
3890,10146.32,,
3891,9303.43,,
3892,8750.65,,
3893,10147.08,,
3894,9238.26,,
3895,8689.69,,
3896,12265.76,,
3897,9983.36,,
3898,,11385.45,
3899,10183.24,,
3900,10482.82,,
3901,,10252.35,
3902,10523.48,,
3903,9659.41,,
3904,9410.67,,
3905,9736.01,,
3906,9144.37,,
3907,8873.86,,
3908,10510.65,,
3909,9262.99,,
3910,10118.45,,
3911,10475.07,,
3912,9454.16,,
3913,9555.17,,
3914,8389.51,,
3915,9875.38,,
3916,9151.47,,
3917,12138.90,,
3918,9513.17,,
3919,10652.05,,
3920,9580.30,,
3921,8952.38,,
3922,10392.85,,
3923,8847.52,,
3924,10864.75,,
3925,9005.94,,
3926,9841.57,,
3927,11437.08,,
3928,8585.73,,
3929,9022.95,,
3930,9225.13,,
3931,8201.44,,
3932,9597.73,,
3933,9147.25,,
3934,11516.18,,
3935,13559.61,,
3936,8538.99,,
3937,9810.28,,
3938,8739.62,,
3939,7860.14,,
3940,9484.19,,
3941,10003.99,,
3942,,12274.84,
3943,11625.78,,
3944,10404.46,,
3945,10910.21,,
3946,8655.67,,
3947,10169.48,,
3948,9431.97,,
3949,7566.93,,
3950,11888.80,,
3951,8425.16,,
3952,9965.37,,
3953,,10600.60,
3954,7139.71,,
3955,9322.91,,
3956,11717.27,,
3957,9632.74,,
3958,10794.68,,
3959,9026.10,,
3960,9509.58,,
3961,9964.36,,
3962,,10899.06,
3963,,12180.14,
3964,8831.28,,
3965,,11191.07,
3966,,12479.09,
3967,7904.54,,
3968,11728.65,,
3969,,10779.99,
3970,11752.14,,
3971,10579.46,,
3972,9037.62,,
3973,8409.34,,
3974,7125.19,,
3975,,12144.40,
3976,10381.80,,
3977,9969.96,,
3978,10805.15,,
3979,,11439.22,
3980,10899.93,,
3981,9958.43,,
3982,11233.30,,
3983,10076.23,,
3984,10299.99,,
3985,9678.89,,
3986,8954.48,,
3987,,10311.74,
3988,9319.78,,
3989,,10232.43,
3990,10909.49,,
3991,11607.47,,
3992,9776.36,,
3993,,10977.53,
3994,10653.97,,
3995,7820.77,,
3996,,11725.76,
3997,8805.22,,
3998,,11354.44,
3999,9477.51,,
4000,7023.28,,
4001,10183.15,,
4002,11742.09,,
4003,8652.03,,
4004,9261.39,,
4005,11617.38,,
4006,,11833.84,
4007,9487.87,,
4008,9389.56,,
4009,,10605.14,
4010,12501.44,,
4011,10859.36,,
4012,10157.95,,
4013,,11517.19,
4014,10749.50,,
4015,8705.90,,
4016,8495.78,,
4017,8543.11,,
4018,9377.03,,
4019,9578.32,,
4020,8318.13,,
4021,10069.63,,
4022,9786.77,,
4023,10502.77,,
4024,9560.86,,
4025,10052.03,,
4026,9113.50,,
4027,9553.29,,
4028,8924.58,,
4029,9860.98,,
4030,,11228.99,
4031,10171.93,,
4032,9689.10,,
4033,9882.43,,
4034,9174.68,,
4035,10095.76,,
4036,9087.11,,
4037,9762.13,,
4038,10470.41,,
4039,,9717.82,
4040,,10805.49,
4041,7706.29,,
4042,8815.24,,
4043,8800.80,,
4044,10905.12,,
4045,11328.29,,
4046,10201.29,,
4047,9378.54,,
4048,11018.74,,
4049,,11728.53,
4050,11235.08,,
4051,8316.00,,
4052,,9848.03,
4053,9302.03,,
4054,9874.08,,
4055,8710.51,,
4056,9082.19,,
4057,11613.41,,
4058,,9826.62,
4059,10781.84,,
4060,8971.46,,
4061,8524.59,,
4062,9598.52,,
4063,10471.28,,
4064,9327.16,,
4065,10125.27,,
4066,8316.09,,
4067,9363.96,,
4068,9624.70,,
4069,8671.20,,
4070,10343.68,,
4071,,10611.71,
4072,9204.92,,
4073,9413.39,,
4074,,11141.74,
4075,8502.97,,
4076,9532.78,,
4077,9325.02,,
4078,7660.21,,
4079,,10712.10,
4080,,10635.46,
4081,10341.47,,
4082,9493.62,,
4083,8090.59,,
4084,8127.13,,
4085,10264.54,,
4086,12703.71,,
4087,10126.28,,
4088,11599.05,,
4089,,11280.18,
4090,9701.53,,
4091,,10062.30,
4092,9032.47,,
4093,,10790.93,
4094,9840.27,,
4095,8586.14,,
4096,10491.33,,
4097,9765.31,,
4098,9678.03,,
4099,9681.04,,
4100,10020.94,,
4101,10033.98,,
4102,9392.89,,
4103,11847.84,,
4104,8228.85,,
4105,7878.74,,
4106,9699.60,,
4107,11036.06,,
4108,,11829.37,
4109,7293.95,,
4110,10842.56,,
4111,10683.52,,
4112,7971.81,,
4113,9144.81,,
4114,9435.80,,
4115,10701.25,,
4116,10131.01,,
4117,,12634.75,
4118,10552.58,,
4119,8956.38,,
4120,,12091.66,
4121,9144.37,,
4122,,10319.38,
4123,11192.89,,
4124,9898.46,,
4125,10749.31,,
4126,8387.30,,
4127,9783.89,,
4128,10133.67,,
4129,8385.72,,
4130,9569.03,,
4131,10624.15,,
4132,8662.41,,
4133,8393.24,,
4134,10584.82,,
4135,9254.26,,
4136,8534.16,,
4137,,10574.18,
4138,,11377.83,
4139,9620.68,,
4140,7185.64,,
4141,9285.98,,
4142,10430.31,,
4143,8861.79,,
4144,9631.04,,
4145,9856.92,,
4146,,11899.81,
4147,10584.88,,
4148,11222.61,,
4149,9951.80,,
4150,9798.81,,
4151,11412.30,,
4152,9977.91,,
4153,10075.95,,
4154,9587.90,,
4155,8538.79,,
4156,9490.43,,
4157,8006.27,,
4158,9435.61,,
4159,10027.56,,
4160,10753.35,,
4161,9879.27,,
4162,8437.47,,
4163,9138.44,,
4164,9424.27,,
4165,,10823.78,
4166,8545.35,,
4167,11255.87,,
4168,8806.99,,
4169,9233.79,,
4170,11701.20,,
4171,9614.73,,
4172,,10739.33,
4173,8661.35,,
4174,9817.55,,
4175,7919.45,,
4176,8778.77,,
4177,9493.04,,
4178,,12838.26,
4179,11297.21,,
4180,8254.83,,
4181,8465.80,,
4182,10072.54,,
4183,,11576.01,
4184,9893.68,,
4185,9408.16,,
4186,10567.12,,
4187,9083.07,,
4188,11717.25,,
4189,,11666.57,
4190,9403.24,,
4191,8759.05,,
4192,9233.04,,
4193,8825.01,,
4194,9082.19,,
4195,,10814.37,
4196,,10610.96,
4197,8008.24,,
4198,9337.65,,
4199,10947.17,,
4200,9433.82,,
4201,,11159.66,
4202,,10104.59,
4203,9061.03,,
4204,,11563.56,
4205,,11540.75,
4206,9215.99,,
4207,9189.49,,
4208,9532.78,,
4209,,12200.20,
4210,9390.87,,
4211,,9993.69,
4212,,11223.46,
4213,,11348.35,
4214,,9473.11,
4215,,9456.52,
4216,9513.96,,
4217,,14466.65,
4218,8252.61,,
4219,,11013.99,
4220,8380.69,,
4221,8765.98,,
4222,10537.89,,
4223,10769.84,,
4224,10812.06,,
4225,10948.41,,
4226,8276.08,,
4227,10923.75,,
4228,9714.93,,
4229,10060.54,,
4230,9431.96,,
4231,,9935.03,
4232,10729.29,,
4233,,10261.39,
4234,9024.38,,
4235,10483.32,,
4236,,10633.24,
4237,11966.92,,
4238,9940.33,,
4239,9786.39,,
4240,9991.02,,
4241,9322.45,,
4242,9033.61,,
4243,11227.65,,
4244,,11189.43,
4245,9154.47,,
4246,8033.12,,
4247,9416.29,,
4248,,12489.67,
4249,11316.57,,
4250,9459.62,,
4251,11315.46,,
4252,8738.06,,
4253,11343.45,,
4254,11499.28,,
4255,9225.28,,
4256,8830.32,,
4257,9245.80,,
4258,9781.75,,
4259,10841.62,,
4260,10693.62,,
4261,10325.88,,
4262,9261.49,,
4263,10013.34,,
4264,10921.89,,
4265,8319.11,,
4266,10061.66,,
4267,11078.98,,
4268,10409.49,,
4269,10222.24,,
4270,8651.85,,
4271,10364.85,,
4272,8646.61,,
4273,,10538.27,
4274,10041.94,,
4275,9701.22,,
4276,,11294.50,
4277,9020.23,,
4278,,11661.34,
4279,,10605.55,
4280,,12183.42,
4281,9977.79,,
4282,11213.44,,
4283,,11895.24,
4284,10938.48,,
4285,10104.97,,
4286,12071.75,,
4287,9894.27,,
4288,8075.81,,
4289,,10876.99,
4290,10432.33,,
4291,11121.01,,
