No.,Rejected,Passed,Passed and Better value
2894,9427.47,,
2895,7957.60,,
2896,10951.03,,
2897,9378.63,,
2898,11029.16,,
2899,,9559.89,
2900,9412.93,,
2901,6296.32,,
2902,9061.01,,
2903,,10710.65,
2904,11594.80,,
2905,11796.73,,
2906,11192.61,,
2907,8940.22,,
2908,8910.33,,
2909,13113.11,,
2910,9913.28,,
2911,11423.84,,
2912,9789.26,,
2913,9424.00,,
2914,8489.81,,
2915,10185.91,,
2916,8431.98,,
2917,8301.41,,
2918,8830.54,,
2919,9512.79,,
2920,7726.63,,
2921,7887.71,,
2922,9372.25,,
2923,8373.18,,
2924,7319.92,,
2925,7321.92,,
2926,7702.45,,
2927,8726.74,,
2928,,10712.83,
2929,8788.30,,
2930,9245.02,,
2931,8019.17,,
2932,11444.48,,
2933,10035.01,,
2934,11372.99,,
2935,9893.09,,
2936,9474.26,,
2937,6953.96,,
2938,8716.83,,
2939,9383.02,,
2940,8876.10,,
2941,,10592.67,
2942,,10048.74,
2943,7970.27,,
2944,11955.17,,
2945,10222.67,,
2946,13091.99,,
2947,8737.86,,
2948,7693.34,,
2949,9828.56,,
2950,11074.88,,
2951,10246.61,,
2952,11315.93,,
2953,8517.45,,
2954,12298.98,,
2955,7258.28,,
2956,9708.62,,
2957,6240.19,,
2958,12896.86,,
2959,7304.83,,
2960,9741.25,,
2961,9774.67,,
2962,8117.90,,
2963,8315.55,,
2964,12617.62,,
2965,10881.74,,
2966,8914.15,,
2967,11918.53,,
2968,12456.94,,
2969,8540.20,,
2970,9403.44,,
2971,11949.79,,
2972,10758.33,,
2973,8817.58,,
2974,8675.70,,
2975,,10437.69,
2976,9573.87,,
2977,9489.70,,
2978,9788.88,,
2979,9324.89,,
2980,8802.09,,
2981,9610.16,,
2982,8545.68,,
2983,8673.57,,
2984,8586.18,,
2985,10543.93,,
2986,12356.44,,
2987,5760.98,,
2988,7779.07,,
2989,6339.61,,
2990,8518.51,,
2991,9028.48,,
2992,9648.83,,
2993,7277.56,,
2994,11931.82,,
2995,9484.97,,
2996,9405.29,,
2997,8536.84,,
2998,12031.45,,
2999,7955.93,,
3000,12466.22,,
3001,10445.73,,
3002,8146.90,,
3003,,10472.44,
3004,8915.28,,
3005,9103.74,,
3006,9538.17,,
3007,10219.69,,
3008,8695.80,,
3009,8431.88,,
3010,8558.62,,
3011,8816.96,,
3012,13608.91,,
3013,12067.59,,
3014,13756.21,,
3015,10734.56,,
3016,10288.04,,
3017,14551.17,,
3018,9742.95,,
3019,8239.19,,
3020,12783.09,,
3021,8380.51,,
3022,11793.65,,
3023,9212.02,,
3024,7924.84,,
3025,9085.81,,
3026,9054.46,,
3027,9193.15,,
3028,9757.45,,
3029,8967.14,,
3030,8417.95,,
3031,8739.16,,
3032,11972.14,,
3033,13629.13,,
3034,10004.12,,
3035,9434.78,,
3036,9414.29,,
3037,,9832.31,
3038,9560.55,,
3039,8051.91,,
3040,8998.19,,
3041,,9942.93,
3042,8822.10,,
3043,11153.08,,
3044,9922.57,,
3045,10147.07,,
3046,,11825.92,
3047,10006.38,,
3048,8771.18,,
3049,8557.24,,
3050,,11780.80,
3051,9364.33,,
3052,10464.04,,
3053,6253.30,,
3054,8294.33,,
3055,8344.52,,
3056,10627.96,,
3057,9193.68,,
3058,9995.83,,
3059,7754.13,,
3060,6961.07,,
3061,10486.53,,
3062,6590.20,,
3063,8799.05,,
3064,8566.95,,
3065,10845.14,,
3066,11304.71,,
3067,6918.17,,
3068,6480.66,,
3069,12041.52,,
3070,9763.53,,
3071,7038.99,,
3072,10084.99,,
3073,9373.95,,
3074,8501.71,,
3075,10343.24,,
3076,8699.93,,
3077,7479.43,,
3078,9076.75,,
3079,9105.24,,
3080,9925.74,,
3081,8639.79,,
3082,9606.79,,
3083,7254.96,,
3084,,9443.35,
3085,9526.13,,
3086,,10434.99,
3087,7676.26,,
3088,8844.76,,
3089,9381.81,,
3090,7479.39,,
3091,9800.99,,
3092,8218.65,,
3093,9333.51,,
3094,7444.74,,
3095,7820.48,,
3096,10231.42,,
3097,9119.25,,
3098,10661.39,,
3099,8381.95,,
3100,9443.91,,
3101,12390.93,,
3102,9090.77,,
3103,16765.30,,
3104,11306.18,,
3105,9779.13,,
3106,8306.28,,
3107,9214.19,,
3108,,9533.98,
3109,13730.29,,
3110,10768.36,,
3111,8917.57,,
3112,9811.23,,
3113,10753.93,,
3114,9866.59,,
3115,6306.51,,
3116,9850.11,,
3117,10104.28,,
3118,11458.17,,
3119,,11927.53,
3120,9923.09,,
3121,8366.29,,
3122,10828.89,,
3123,8267.41,,
3124,8366.28,,
3125,11892.65,,
3126,9862.44,,
3127,13536.59,,
3128,9703.11,,
3129,11528.14,,
3130,9803.76,,
3131,7940.87,,
3132,8045.62,,
3133,10062.32,,
3134,,9157.39,
3135,7482.95,,
3136,,12026.02,
3137,9869.70,,
3138,9470.62,,
3139,7749.27,,
3140,8616.43,,
3141,13432.56,,
3142,9684.26,,
3143,9383.77,,
3144,9283.06,,
3145,10821.89,,
3146,,9940.69,
3147,9017.58,,
3148,8311.14,,
3149,8980.44,,
3150,9261.85,,
3151,8764.74,,
3152,12059.95,,
3153,10982.33,,
3154,,10681.99,
3155,8134.29,,
3156,9516.45,,
3157,10265.96,,
3158,7554.40,,
3159,10038.80,,
3160,9657.30,,
3161,12271.63,,
3162,10982.32,,
3163,,12425.87,
3164,8274.57,,
3165,11560.03,,
3166,9692.15,,
3167,10330.58,,
3168,9633.47,,
3169,8687.04,,
3170,7492.29,,
3171,7150.33,,
3172,8441.90,,
3173,7267.05,,
3174,13136.26,,
3175,10179.58,,
3176,12274.26,,
3177,7206.72,,
3178,6170.95,,
3179,8445.08,,
3180,11827.96,,
3181,7326.66,,
3182,9145.26,,
3183,9933.36,,
3184,8582.41,,
3185,13489.75,,
3186,10313.77,,
3187,7896.22,,
3188,9768.25,,
3189,9949.36,,
3190,10246.27,,
3191,8838.87,,
3192,8028.10,,
3193,12897.43,,
3194,8763.98,,
3195,7383.65,,
3196,9490.35,,
3197,9225.42,,
3198,11203.65,,
3199,10052.25,,
3200,9821.27,,
3201,8475.77,,
3202,8738.90,,
3203,10056.17,,
3204,8679.93,,
3205,8283.60,,
3206,11356.24,,
3207,,9766.67,
3208,10807.76,,
3209,9290.52,,
3210,10553.32,,
3211,10272.84,,
3212,11402.97,,
3213,8677.53,,
3214,8585.30,,
3215,7601.10,,
3216,7148.88,,
3217,11358.94,,
3218,9752.73,,
3219,7598.01,,
3220,12565.31,,
3221,,10774.42,
3222,8034.06,,
3223,6598.41,,
3224,10075.99,,
3225,9658.96,,
3226,6885.04,,
3227,,9231.66,
3228,9379.98,,
3229,11660.60,,
3230,7511.55,,
3231,10902.20,,
3232,9918.86,,
3233,7847.12,,
3234,9257.22,,
3235,13705.72,,
3236,10526.16,,
3237,9978.14,,
3238,7726.85,,
3239,10410.18,,
3240,13754.29,,
3241,11030.48,,
3242,10344.89,,
3243,6201.41,,
3244,7538.70,,
3245,13671.39,,
3246,10505.74,,
3247,10319.92,,
3248,8698.15,,
3249,9995.15,,
3250,12386.97,,
3251,11437.22,,
3252,10250.43,,
3253,12762.31,,
3254,,9545.69,
3255,13403.02,,
3256,7675.42,,
3257,12092.51,,
3258,12260.55,,
3259,12131.96,,
3260,9526.11,,
3261,12703.33,,
3262,13570.54,,
3263,12143.37,,
3264,6010.43,,
3265,7789.20,,
3266,10905.56,,
3267,7880.62,,
3268,9957.73,,
3269,,12799.76,
3270,6850.39,,
3271,8208.92,,
3272,8802.72,,
3273,8010.71,,
3274,9636.67,,
3275,12115.34,,
3276,9163.22,,
3277,10712.64,,
3278,7845.69,,
3279,11804.58,,
3280,10325.47,,
3281,8659.36,,
3282,11084.10,,
3283,9319.95,,
3284,11063.12,,
3285,7559.03,,
3286,10783.38,,
3287,,11825.32,
3288,9835.38,,
3289,7843.68,,
3290,8607.67,,
3291,9755.30,,
3292,9514.02,,
3293,8395.88,,
3294,9769.83,,
3295,13776.67,,
3296,,9507.90,
3297,10589.75,,
3298,7968.52,,
3299,7240.42,,
3300,8556.90,,
3301,8896.96,,
3302,10449.64,,
3303,9271.19,,
3304,10392.54,,
3305,10717.04,,
3306,8225.58,,
3307,10094.83,,
3308,8172.15,,
3309,11086.77,,
3310,10588.31,,
3311,8181.03,,
3312,,10712.83,
3313,8244.44,,
3314,8004.46,,
3315,12169.38,,
3316,14229.94,,
3317,12989.45,,
3318,7901.31,,
3319,10785.93,,
3320,10713.46,,
3321,7942.71,,
3322,8887.33,,
3323,9625.16,,
3324,6613.88,,
3325,8397.00,,
3326,10368.24,,
3327,,10940.04,
3328,12013.89,,
3329,,10309.12,
3330,8525.36,,
3331,10503.12,,
3332,10284.87,,
3333,8358.39,,
3334,8333.52,,
3335,10538.25,,
3336,9469.01,,
3337,8476.59,,
3338,8452.07,,
3339,7926.15,,
3340,7100.09,,
3341,,12088.85,
3342,11216.32,,
3343,9777.65,,
3344,8623.45,,
3345,11164.42,,
3346,8254.77,,
3347,12107.77,,
3348,10525.93,,
3349,,10100.65,
3350,12623.36,,
3351,12596.37,,
3352,12670.32,,
3353,9321.66,,
3354,9215.18,,
3355,8836.20,,
3356,8548.78,,
3357,13473.53,,
3358,8554.58,,
3359,7823.95,,
3360,10575.80,,
3361,8709.22,,
3362,11675.40,,
3363,12500.47,,
3364,7386.88,,
3365,13092.74,,
3366,8951.55,,
3367,9369.61,,
3368,9471.51,,
3369,8604.54,,
3370,11833.75,,
3371,8896.51,,
3372,9178.66,,
3373,12843.45,,
3374,9536.66,,
3375,12726.92,,
3376,8112.46,,
3377,8150.53,,
3378,,11200.10,
3379,7979.39,,
3380,11864.39,,
3381,7637.98,,
3382,6971.20,,
3383,,10766.67,
3384,10607.45,,
3385,9088.38,,
3386,7717.70,,
3387,7696.77,,
3388,9279.50,,
3389,8110.90,,
3390,8904.73,,
3391,12656.34,,
3392,10776.11,,
3393,9536.92,,
3394,8559.39,,
3395,11168.51,,
3396,7488.82,,
3397,10135.17,,
3398,10059.76,,
3399,8897.84,,
3400,9934.79,,
3401,11620.29,,
3402,9132.07,,
3403,10167.52,,
3404,10455.33,,
3405,8807.49,,
3406,9488.10,,
3407,6957.86,,
3408,12796.02,,
3409,10274.21,,
3410,11591.31,,
3411,7535.10,,
3412,8785.80,,
3413,11554.83,,
3414,11982.26,,
3415,8599.73,,
3416,,10135.50,
3417,8912.92,,
3418,7877.43,,
3419,8219.67,,
3420,8571.37,,
3421,8039.71,,
3422,12874.43,,
3423,9334.66,,
3424,10192.95,,
3425,7307.20,,
3426,9840.79,,
3427,10536.05,,
3428,,9747.10,
3429,11717.00,,
3430,8425.65,,
3431,9922.84,,
3432,12576.73,,
3433,8869.81,,
3434,7842.53,,
3435,12691.77,,
3436,8880.12,,
3437,10283.38,,
3438,7550.56,,
3439,10983.14,,
3440,8287.74,,
3441,9106.70,,
3442,9302.37,,
3443,11455.44,,
3444,,9951.30,
3445,10768.04,,
3446,9394.83,,
3447,9777.32,,
3448,8777.67,,
3449,10455.51,,
3450,8923.70,,
3451,8280.15,,
3452,11248.43,,
3453,9436.05,,
3454,8699.86,,
3455,8585.70,,
3456,8743.41,,
3457,11012.39,,
3458,11672.53,,
3459,7331.17,,
3460,8812.68,,
3461,6604.46,,
3462,10274.41,,
3463,8580.62,,
3464,8681.65,,
3465,10131.03,,
3466,6889.01,,
3467,10516.25,,
3468,9624.61,,
3469,8468.66,,
3470,,11559.54,
3471,9671.88,,
3472,9859.18,,
3473,9459.91,,
3474,13809.69,,
3475,8968.76,,
3476,9156.83,,
3477,12342.58,,
3478,9897.06,,
3479,9763.11,,
3480,9132.80,,
3481,8459.55,,
3482,9679.13,,
3483,12420.38,,
3484,8250.50,,
3485,10424.35,,
3486,9256.15,,
3487,8748.44,,
3488,10095.52,,
3489,,11267.15,
3490,14384.50,,
3491,7397.02,,
3492,8068.51,,
3493,,11833.23,
3494,11638.35,,
3495,8303.08,,
3496,9667.77,,
3497,9696.35,,
3498,9926.10,,
3499,11079.20,,
3500,7647.86,,
3501,10612.73,,
3502,9025.83,,
3503,11237.49,,
3504,8232.90,,
3505,,10312.00,
3506,8882.44,,
3507,9126.70,,
3508,8685.61,,
3509,8040.03,,
3510,9600.24,,
3511,9729.58,,
3512,8412.55,,
3513,,11676.20,
3514,8431.71,,
3515,9325.72,,
3516,,9950.68,
3517,7918.18,,
3518,7154.72,,
3519,10603.47,,
3520,7303.81,,
3521,7558.06,,
3522,9734.62,,
3523,10462.83,,
3524,9275.58,,
3525,7983.89,,
3526,8457.98,,
3527,13969.71,,
3528,8743.33,,
3529,8511.26,,
3530,12004.09,,
3531,8044.54,,
3532,10103.63,,
3533,10220.21,,
3534,9865.45,,
3535,10244.48,,
3536,11302.29,,
3537,,10150.08,
3538,9576.63,,
3539,8970.90,,
3540,9575.05,,
3541,10255.00,,
3542,11364.24,,
3543,10153.79,,
3544,9481.92,,
3545,9166.59,,
3546,9097.69,,
3547,10831.17,,
3548,9128.73,,
3549,10499.89,,
3550,8500.52,,
3551,7684.18,,
3552,7705.78,,
3553,7046.80,,
3554,,9483.83,
3555,9916.41,,
3556,9976.03,,
3557,9997.33,,
3558,9470.68,,
3559,12041.29,,
3560,,11078.05,
3561,10791.75,,
3562,12144.10,,
3563,8050.22,,
3564,9587.32,,
3565,10656.75,,
3566,12041.08,,
3567,8711.17,,
3568,13280.28,,
3569,,11028.76,
3570,9732.59,,
3571,9062.04,,
3572,9427.89,,
3573,9126.77,,
3574,7966.80,,
3575,8142.47,,
3576,11186.15,,
3577,12327.26,,
3578,7949.85,,
3579,10653.14,,
3580,9319.40,,
3581,11114.78,,
3582,13063.73,,
3583,8480.66,,
3584,7153.66,,
3585,11240.71,,
3586,,12053.02,
3587,8711.88,,
3588,9477.72,,
3589,7669.70,,
3590,10959.22,,
3591,10780.71,,
3592,8218.24,,
3593,10266.55,,
3594,8478.18,,
3595,,9962.32,
3596,,12539.26,
3597,8968.93,,
3598,10342.75,,
3599,8779.69,,
3600,10131.28,,
3601,10126.14,,
3602,8389.28,,
3603,9326.12,,
3604,14923.74,,
3605,8901.46,,
3606,9087.35,,
3607,10808.53,,
3608,12856.25,,
3609,11063.32,,
3610,12536.88,,
3611,8062.07,,
3612,9432.76,,
3613,8589.89,,
3614,7488.89,,
3615,7049.67,,
3616,9995.79,,
3617,7577.54,,
3618,8935.76,,
3619,9812.03,,
3620,9072.92,,
3621,12536.20,,
3622,9372.11,,
3623,,9906.31,
3624,14131.22,,
3625,7595.92,,
3626,8676.50,,
3627,8729.40,,
3628,10695.81,,
3629,14695.58,,
3630,10775.07,,
3631,8782.56,,
3632,7404.66,,
3633,9969.78,,
3634,7151.18,,
3635,9021.90,,
3636,8656.58,,
3637,10256.33,,
3638,7044.97,,
3639,8216.12,,
3640,9644.43,,
3641,7114.33,,
3642,10187.83,,
3643,10015.39,,
3644,10631.84,,
3645,9947.88,,
3646,7686.97,,
3647,,9923.61,
3648,11828.56,,
3649,7921.07,,
3650,8166.91,,
3651,7405.46,,
3652,9002.76,,
3653,7743.18,,
3654,8401.72,,
3655,7731.61,,
3656,,11546.39,
3657,10574.92,,
3658,8701.98,,
3659,,10167.60,
3660,8837.45,,
3661,8744.02,,
3662,8477.52,,
3663,7685.15,,
3664,11089.29,,
3665,8194.64,,
3666,9972.71,,
3667,9303.50,,
3668,9341.17,,
3669,9288.98,,
3670,8814.99,,
3671,8035.67,,
3672,12230.35,,
3673,8197.92,,
3674,9034.07,,
3675,10302.83,,
3676,8449.44,,
3677,10137.19,,
3678,7975.96,,
3679,9664.16,,
3680,10956.59,,
3681,10113.11,,
3682,,9721.06,
3683,8778.66,,
3684,7720.67,,
3685,8932.76,,
3686,7051.81,,
3687,8309.93,,
3688,9128.27,,
3689,8301.91,,
3690,,10914.40,
3691,8612.16,,
3692,7767.17,,
3693,9201.34,,
3694,12590.55,,
3695,11508.28,,
3696,9232.20,,
3697,9633.70,,
3698,9345.76,,
3699,,11359.55,
3700,8931.98,,
3701,10225.83,,
3702,8919.98,,
3703,8837.07,,
3704,11125.10,,
3705,9658.81,,
3706,8718.46,,
3707,9007.56,,
3708,8995.46,,
3709,10448.41,,
3710,8135.73,,
3711,12120.94,,
3712,7961.67,,
3713,9148.98,,
3714,8623.19,,
3715,10870.11,,
3716,9880.08,,
3717,9480.87,,
3718,9413.82,,
3719,9617.54,,
3720,9508.47,,
3721,12702.17,,
3722,11518.44,,
3723,,10075.40,
3724,8833.94,,
3725,9318.42,,
3726,13072.59,,
3727,7676.63,,
3728,9447.77,,
3729,8089.81,,
3730,10090.33,,
3731,,9698.06,
3732,9472.73,,
3733,8512.78,,
3734,11422.52,,
3735,10622.62,,
3736,8796.08,,
3737,9146.74,,
3738,10105.24,,
3739,8186.59,,
3740,13212.14,,
3741,9554.06,,
3742,10455.68,,
3743,10603.38,,
3744,10406.72,,
3745,12314.70,,
3746,10958.44,,
3747,8591.12,,
3748,11168.26,,
3749,11413.82,,
3750,9120.53,,
3751,9030.21,,
3752,8100.28,,
3753,7605.93,,
3754,9063.75,,
3755,,11596.03,
3756,8239.61,,
3757,10783.54,,
3758,10048.28,,
3759,8654.86,,
3760,7536.90,,
3761,7304.44,,
3762,7366.39,,
3763,9934.97,,
3764,9349.34,,
3765,12113.75,,
3766,7744.66,,
3767,,10995.10,
3768,10813.39,,
3769,9836.16,,
3770,14052.51,,
3771,7091.23,,
3772,9951.12,,
3773,11966.76,,
3774,13658.16,,
3775,8586.48,,
3776,10569.48,,
3777,7555.12,,
3778,7451.65,,
3779,9194.96,,
3780,9125.44,,
3781,11963.76,,
3782,7543.13,,
3783,9824.21,,
3784,8721.77,,
3785,8955.82,,
3786,10489.11,,
3787,12856.24,,
3788,13306.69,,
3789,8947.30,,
3790,8133.23,,
3791,,9879.22,
3792,10954.58,,
3793,8775.40,,
3794,7723.99,,
3795,12195.90,,
3796,7933.82,,
3797,8882.48,,
3798,,10998.28,
3799,10955.19,,
3800,8451.63,,
3801,,10663.29,
3802,,9897.57,
3803,10399.78,,
3804,10182.12,,
3805,,10469.06,
3806,11999.24,,
3807,10112.29,,
3808,13293.96,,
3809,8316.98,,
3810,10873.79,,
3811,10615.44,,
3812,11712.60,,
3813,8429.64,,
3814,7475.02,,
3815,9017.85,,
3816,11198.84,,
3817,7868.04,,
3818,8670.59,,
3819,8522.23,,
3820,10975.96,,
3821,9626.68,,
3822,,11863.65,
3823,6391.12,,
3824,7872.47,,
3825,12939.86,,
3826,12514.72,,
3827,11108.85,,
3828,,9326.21,
3829,10831.97,,
3830,8170.41,,
3831,12319.29,,
3832,6885.58,,
3833,7136.17,,
3834,8051.95,,
3835,8423.85,,
3836,7754.23,,
3837,7285.57,,
3838,8763.12,,
3839,12321.07,,
3840,8767.46,,
3841,6974.38,,
3842,12051.47,,
3843,9084.60,,
3844,9719.17,,
3845,9796.00,,
3846,9009.28,,
3847,8013.08,,
3848,9241.25,,
3849,8564.58,,
3850,8658.20,,
3851,8934.71,,
3852,11895.69,,
3853,7600.28,,
3854,9383.65,,
3855,9548.23,,
3856,9932.68,,
3857,8121.18,,
3858,8990.88,,
3859,8003.41,,
3860,8272.07,,
3861,7979.39,,
3862,8811.18,,
3863,10137.80,,
3864,7706.04,,
3865,9390.95,,
3866,8942.45,,
3867,7890.85,,
3868,9076.03,,
3869,,10677.03,
3870,11439.48,,
3871,7998.33,,
3872,9895.84,,
3873,9142.50,,
3874,7950.19,,
3875,,11199.40,
3876,7480.34,,
3877,11493.69,,
3878,11299.81,,
3879,8678.77,,
3880,13030.06,,
3881,9920.41,,
3882,7646.81,,
3883,8702.49,,
3884,8330.71,,
3885,7583.38,,
3886,10393.22,,
3887,7650.07,,
3888,7936.96,,
3889,9432.49,,
3890,,9978.61,
3891,9807.25,,
3892,9123.66,,
3893,8367.66,,
3894,11017.00,,
3895,8982.78,,
3896,,10445.37,
3897,8301.20,,
3898,9133.03,,
3899,,11622.26,
3900,8007.39,,
3901,11399.64,,
3902,11596.76,,
3903,6971.38,,
3904,12083.76,,
3905,10545.34,,
3906,10253.18,,
3907,13918.70,,
3908,9421.76,,
3909,11685.91,,
3910,,10556.71,
3911,11804.52,,
3912,10154.76,,
3913,8405.88,,
3914,11047.50,,
3915,10466.07,,
3916,7132.99,,
3917,8587.38,,
3918,10603.94,,
3919,11326.78,,
3920,,11415.51,
3921,9191.02,,
3922,,11772.32,
3923,8207.47,,
3924,8321.91,,
3925,7431.75,,
3926,9962.47,,
3927,11182.29,,
3928,8426.92,,
3929,6366.78,,
3930,7299.48,,
3931,9078.94,,
3932,10440.79,,
3933,7256.15,,
3934,7813.30,,
3935,10316.34,,
3936,9420.06,,
3937,12512.80,,
3938,8779.81,,
3939,8093.17,,
3940,8707.99,,
3941,15340.57,,
3942,8732.83,,
3943,6652.31,,
3944,10661.30,,
3945,8075.17,,
3946,10567.28,,
3947,10236.39,,
3948,9898.42,,
3949,9513.84,,
3950,8333.69,,
3951,,9269.09,
3952,9344.55,,
3953,12966.30,,
3954,7603.61,,
3955,12011.64,,
3956,9226.52,,
3957,10267.24,,
3958,10093.68,,
3959,9380.70,,
3960,11902.31,,
3961,9516.84,,
3962,7512.84,,
3963,15115.66,,
3964,11763.60,,
3965,9651.35,,
3966,8021.94,,
3967,9516.27,,
3968,13010.92,,
3969,6627.97,,
3970,8597.12,,
3971,,10391.39,
3972,11734.37,,
3973,9163.30,,
3974,10398.50,,
3975,9225.30,,
3976,,11497.96,
3977,7493.06,,
3978,8288.61,,
3979,10917.83,,
3980,12888.31,,
3981,12057.73,,
3982,9106.25,,
3983,9237.44,,
3984,11337.93,,
3985,7847.17,,
3986,12088.28,,
3987,8679.77,,
3988,10628.89,,
3989,8712.57,,
3990,7492.29,,
3991,9250.33,,
3992,8347.21,,
3993,8671.90,,
3994,10062.10,,
3995,8183.41,,
3996,8738.81,,
3997,7011.49,,
3998,11057.63,,
3999,10313.05,,
4000,11563.19,,
4001,8056.80,,
4002,8303.84,,
4003,8311.45,,
4004,8842.61,,
4005,8618.46,,
4006,,10983.70,
4007,12632.00,,
4008,8333.06,,
4009,11266.92,,
4010,7914.15,,
4011,6542.21,,
4012,12173.09,,
4013,12328.09,,
4014,12635.71,,
4015,13726.87,,
4016,10365.86,,
4017,6962.45,,
4018,10334.34,,
4019,13504.00,,
4020,8980.56,,
4021,11561.69,,
4022,8436.90,,
4023,10977.18,,
4024,,11791.73,
4025,9855.97,,
4026,9897.19,,
4027,13613.59,,
4028,10093.00,,
4029,8652.98,,
4030,7370.84,,
4031,7412.53,,
4032,11133.32,,
4033,7421.24,,
4034,9052.66,,
4035,8760.70,,
4036,9946.67,,
4037,10139.61,,
4038,,11344.37,
4039,7562.80,,
4040,10263.19,,
4041,7020.98,,
4042,10656.05,,
4043,14034.79,,
4044,11917.50,,
4045,9273.25,,
4046,9160.35,,
4047,11336.26,,
4048,8113.60,,
4049,9251.34,,
4050,12415.83,,
4051,10981.94,,
4052,9764.32,,
4053,7284.56,,
4054,10125.02,,
4055,8650.18,,
4056,8357.31,,
4057,8525.06,,
4058,8822.93,,
4059,11648.72,,
4060,10515.38,,
4061,12602.09,,
4062,8901.39,,
4063,8100.25,,
4064,8464.43,,
4065,9574.57,,
4066,9595.35,,
4067,11218.96,,
4068,9660.75,,
4069,10897.82,,
4070,,8969.55,
4071,8616.48,,
4072,10163.70,,
4073,12951.66,,
4074,9963.30,,
4075,10087.59,,
4076,8008.38,,
4077,,10213.33,
4078,10647.86,,
4079,,10042.05,
4080,8677.61,,
4081,11461.39,,
4082,7182.44,,
4083,12741.70,,
4084,8014.86,,
4085,9160.53,,
4086,8389.20,,
4087,7695.62,,
4088,9487.17,,
4089,11544.78,,
4090,9103.67,,
4091,10700.68,,
4092,9444.76,,
4093,9725.98,,
4094,9385.50,,
4095,14456.68,,
4096,8639.92,,
4097,9484.19,,
4098,,9870.65,
4099,9040.35,,
4100,7186.24,,
4101,8985.75,,
4102,9008.48,,
4103,10650.00,,
4104,10995.30,,
4105,10993.22,,
4106,9542.00,,
4107,9202.14,,
4108,9747.87,,
4109,12544.14,,
4110,8489.57,,
4111,8086.23,,
4112,,11728.40,
4113,8774.64,,
4114,12456.06,,
4115,9223.27,,
4116,8736.38,,
4117,,9164.87,
4118,,11560.02,
4119,9689.58,,
4120,9238.18,,
4121,10059.88,,
4122,9842.00,,
4123,9185.54,,
4124,8295.53,,
4125,8756.85,,
4126,12398.85,,
4127,10392.76,,
4128,9503.43,,
4129,9150.46,,
4130,13290.22,,
4131,13179.46,,
4132,11078.19,,
4133,,9783.88,
4134,10757.79,,
4135,8073.29,,
4136,7653.28,,
4137,10140.07,,
4138,7356.99,,
4139,7780.66,,
4140,7359.03,,
4141,6975.83,,
4142,10043.07,,
4143,11896.35,,
4144,8689.63,,
4145,10218.07,,
4146,8722.62,,
4147,7878.70,,
4148,9507.51,,
4149,7810.02,,
4150,6798.91,,
4151,9530.09,,
4152,,12490.17,
4153,13313.43,,
4154,9041.59,,
4155,9939.60,,
4156,9880.91,,
4157,8356.62,,
4158,10481.50,,
4159,8587.88,,
4160,9643.93,,
4161,10250.63,,
4162,10375.32,,
4163,11617.40,,
4164,8678.22,,
4165,11983.46,,
4166,8977.69,,
4167,8932.44,,
4168,7512.45,,
4169,9693.21,,
4170,7984.63,,
4171,8212.67,,
4172,9878.75,,
4173,9444.81,,
4174,9059.23,,
4175,8538.68,,
4176,10503.93,,
4177,12867.28,,
4178,10080.42,,
4179,8725.75,,
4180,7259.29,,
4181,8926.04,,
4182,6654.09,,
4183,9794.16,,
4184,9037.78,,
4185,,10497.85,
4186,9129.03,,
4187,8550.54,,
4188,8731.00,,
4189,10488.77,,
4190,9537.72,,
4191,12310.86,,
4192,,10057.91,
4193,,11251.93,
4194,8730.59,,
4195,9826.38,,
4196,11560.13,,
4197,8363.34,,
4198,12440.35,,
4199,12156.06,,
4200,8353.87,,
4201,11377.73,,
4202,7633.84,,
4203,8983.54,,
4204,8104.67,,
4205,9193.92,,
4206,9921.57,,
4207,8509.41,,
4208,9737.09,,
4209,13602.23,,
4210,8464.45,,
4211,8600.40,,
4212,8985.25,,
4213,9218.54,,
4214,11379.27,,
4215,9954.43,,
4216,13164.81,,
4217,7929.78,,
4218,9917.26,,
4219,,9354.43,
4220,14378.60,,
4221,7272.15,,
4222,9014.69,,
4223,8844.55,,
4224,12604.86,,
4225,8732.95,,
4226,8956.33,,
4227,9137.64,,
4228,12576.58,,
4229,,10045.11,
4230,11673.95,,
4231,8751.08,,
4232,13029.43,,
4233,7403.31,,
4234,8231.56,,
4235,11394.74,,
4236,12857.30,,
4237,9809.46,,
4238,8883.81,,
4239,9739.41,,
4240,8911.00,,
4241,10135.98,,
4242,12630.23,,
4243,9701.01,,
4244,11213.10,,
4245,7238.81,,
4246,9918.49,,
4247,8257.40,,
4248,11688.81,,
4249,8187.47,,
4250,8431.87,,
4251,9046.69,,
4252,8894.47,,
4253,,10477.93,
4254,,9723.44,
4255,8585.88,,
4256,7292.08,,
4257,11268.23,,
4258,14011.91,,
4259,8904.42,,
4260,8385.88,,
4261,6924.75,,
4262,9082.75,,
4263,11884.95,,
4264,8667.75,,
4265,10369.66,,
4266,9689.07,,
4267,7849.79,,
4268,8644.37,,
4269,9886.46,,
4270,8393.96,,
4271,12678.65,,
4272,,11086.01,
4273,11621.84,,
4274,10286.81,,
4275,8342.84,,
4276,10607.26,,
4277,6071.95,,
4278,11846.01,,
4279,8782.30,,
4280,8591.53,,
4281,7398.16,,
4282,10877.97,,
4283,,13246.61,
4284,6384.66,,
4285,8848.02,,
4286,7873.14,,
4287,9037.43,,
4288,9988.22,,
4289,10487.31,,
4290,12324.40,,
4291,9606.23,,
