No.,Rejected,Passed,Passed and Better value
2894,6872.52,,
2895,11897.55,,
2896,8498.18,,
2897,8290.24,,
2898,10000.78,,
2899,8783.71,,
2900,10102.63,,
2901,10503.24,,
2902,7921.37,,
2903,8052.56,,
2904,8599.75,,
2905,11492.73,,
2906,14799.44,,
2907,8754.67,,
2908,11588.11,,
2909,12212.12,,
2910,8083.61,,
2911,8917.29,,
2912,12234.47,,
2913,9545.18,,
2914,11956.36,,
2915,11040.46,,
2916,10655.25,,
2917,11966.03,,
2918,8642.38,,
2919,9647.06,,
2920,14247.19,,
2921,9372.74,,
2922,,11299.47,
2923,10058.90,,
2924,9151.10,,
2925,9476.83,,
2926,9691.49,,
2927,10367.97,,
2928,8385.26,,
2929,7335.54,,
2930,9981.61,,
2931,7885.90,,
2932,9967.79,,
2933,8202.74,,
2934,8209.69,,
2935,10208.01,,
2936,8414.84,,
2937,8342.61,,
2938,13477.43,,
2939,9731.33,,
2940,10096.83,,
2941,14022.20,,
2942,7759.09,,
2943,10474.46,,
2944,9622.33,,
2945,11998.86,,
2946,9063.89,,
2947,9493.05,,
2948,9265.40,,
2949,7871.25,,
2950,10441.92,,
2951,13079.21,,
2952,9495.41,,
2953,8783.17,,
2954,9313.84,,
2955,11158.16,,
2956,9920.49,,
2957,7559.97,,
2958,7992.95,,
2959,8951.16,,
2960,8130.85,,
2961,7534.40,,
2962,7830.76,,
2963,9983.09,,
2964,9348.08,,
2965,9390.35,,
2966,9187.14,,
2967,,10406.90,
2968,7390.84,,
2969,14777.07,,
2970,,10862.35,
2971,,10217.67,
2972,11806.48,,
2973,11501.05,,
2974,9405.98,,
2975,8749.69,,
2976,,10482.60,
2977,8101.16,,
2978,8443.93,,
2979,7497.51,,
2980,10748.82,,
2981,7601.24,,
2982,7843.32,,
2983,11544.50,,
2984,7967.57,,
2985,9355.44,,
2986,8367.49,,
2987,7911.33,,
2988,12881.40,,
2989,10476.44,,
2990,6716.64,,
2991,10009.71,,
2992,10395.20,,
2993,,11364.12,
2994,8998.46,,
2995,10963.38,,
2996,7282.36,,
2997,9163.36,,
2998,9221.15,,
2999,9233.07,,
3000,11642.26,,
3001,9650.89,,
3002,9316.18,,
3003,8676.20,,
3004,12547.70,,
3005,8863.41,,
3006,9186.97,,
3007,8763.31,,
3008,10665.67,,
3009,7553.91,,
3010,10840.86,,
3011,7510.95,,
3012,8627.88,,
3013,8096.91,,
3014,,10634.43,
3015,10238.27,,
3016,12642.71,,
3017,10541.85,,
3018,11614.78,,
3019,9463.19,,
3020,8667.27,,
3021,11397.64,,
3022,8714.36,,
3023,9018.44,,
3024,10511.02,,
3025,8531.84,,
3026,11314.08,,
3027,11398.44,,
3028,10269.48,,
3029,10830.29,,
3030,7182.94,,
3031,9575.67,,
3032,11614.31,,
3033,11040.13,,
3034,7558.01,,
3035,,10980.71,
3036,9916.31,,
3037,11880.10,,
3038,11173.20,,
3039,11522.99,,
3040,8317.52,,
3041,6704.69,,
3042,11171.41,,
3043,10608.57,,
3044,8218.77,,
3045,9087.59,,
3046,8555.29,,
3047,9541.69,,
3048,12345.73,,
3049,11787.63,,
3050,8098.74,,
3051,11765.74,,
3052,9394.60,,
3053,8423.75,,
3054,8707.70,,
3055,12131.98,,
3056,7974.57,,
3057,8777.51,,
3058,7140.67,,
3059,12643.29,,
3060,9419.66,,
3061,8619.93,,
3062,10630.35,,
3063,14232.90,,
3064,6612.75,,
3065,7247.09,,
3066,12067.33,,
3067,7075.88,,
3068,7914.54,,
3069,11101.13,,
3070,11487.39,,
3071,,9015.84,
3072,,12258.27,
3073,10835.48,,
3074,10552.73,,
3075,7936.75,,
3076,7969.56,,
3077,8471.21,,
3078,9927.21,,
3079,8562.91,,
3080,7059.81,,
3081,7586.22,,
3082,9949.66,,
3083,14300.83,,
3084,,9575.19,
3085,7638.93,,
3086,11763.40,,
3087,10208.60,,
3088,11825.98,,
3089,9850.93,,
3090,11540.85,,
3091,6998.77,,
3092,8962.67,,
3093,7813.46,,
3094,8189.28,,
3095,8617.80,,
3096,8945.54,,
3097,6802.38,,
3098,9215.34,,
3099,8438.40,,
3100,8053.08,,
3101,10169.01,,
3102,6283.93,,
3103,8020.01,,
3104,7134.07,,
3105,6348.67,,
3106,10048.16,,
3107,8660.16,,
3108,8414.42,,
3109,8592.06,,
3110,12441.79,,
3111,9574.73,,
3112,10228.65,,
3113,8222.06,,
3114,9843.48,,
3115,8492.04,,
3116,10629.49,,
3117,7115.59,,
3118,7768.17,,
3119,9501.57,,
3120,,10373.03,
3121,6344.86,,
3122,8378.89,,
3123,8115.93,,
3124,12272.37,,
3125,8615.54,,
3126,9399.93,,
3127,9591.54,,
3128,11947.74,,
3129,8856.53,,
3130,7392.63,,
3131,7891.75,,
3132,9009.37,,
3133,9674.24,,
3134,7565.05,,
3135,8129.29,,
3136,10743.27,,
3137,8270.39,,
3138,11888.28,,
3139,8769.87,,
3140,10271.67,,
3141,8787.28,,
3142,12757.38,,
3143,9242.21,,
3144,8420.05,,
3145,8155.01,,
3146,7633.62,,
3147,10236.57,,
3148,10417.56,,
3149,8987.40,,
3150,10656.34,,
3151,9179.48,,
3152,7570.63,,
3153,7798.99,,
3154,9471.26,,
3155,12066.98,,
3156,12956.17,,
3157,,8682.79,
3158,6763.97,,
3159,10028.33,,
3160,10587.79,,
3161,10865.65,,
3162,10541.18,,
3163,7603.03,,
3164,7816.47,,
3165,10875.26,,
3166,8492.99,,
3167,12698.30,,
3168,12577.25,,
3169,8620.55,,
3170,9283.06,,
3171,11378.99,,
3172,8151.67,,
3173,8616.52,,
3174,10105.98,,
3175,8226.82,,
3176,7400.94,,
3177,12670.75,,
3178,8089.33,,
3179,9346.44,,
3180,8585.52,,
3181,12116.45,,
3182,9478.39,,
3183,11521.18,,
3184,12465.23,,
3185,6990.53,,
3186,10502.04,,
3187,7175.17,,
3188,10564.79,,
3189,10386.60,,
3190,10107.47,,
3191,,11316.06,
3192,9505.03,,
3193,,12177.91,
3194,10517.65,,
3195,8270.22,,
3196,7150.34,,
3197,5802.11,,
3198,,10751.77,
3199,7565.76,,
3200,8020.19,,
3201,6806.25,,
3202,8681.10,,
3203,9940.43,,
3204,10434.21,,
3205,9050.58,,
3206,6843.18,,
3207,8333.41,,
3208,13839.17,,
3209,11647.33,,
3210,11371.87,,
3211,11558.45,,
3212,12066.37,,
3213,8725.19,,
3214,8281.92,,
3215,7601.24,,
3216,6651.49,,
3217,,11037.25,
3218,11643.84,,
3219,11150.78,,
3220,13945.34,,
3221,9136.88,,
3222,10843.64,,
3223,10309.59,,
3224,10425.73,,
3225,8331.67,,
3226,12123.27,,
3227,11074.96,,
3228,,11389.60,
3229,8555.20,,
3230,12085.38,,
3231,10924.37,,
3232,11498.08,,
3233,9884.67,,
3234,10349.16,,
3235,10879.65,,
3236,8690.57,,
3237,7856.41,,
3238,9116.48,,
3239,9308.41,,
3240,10999.70,,
3241,7541.90,,
3242,7638.15,,
3243,7549.95,,
3244,11674.68,,
3245,11803.92,,
3246,9788.86,,
3247,10716.11,,
3248,8596.43,,
3249,6798.38,,
3250,8430.31,,
3251,6911.83,,
3252,,10776.62,
3253,7940.06,,
3254,12609.95,,
3255,6847.95,,
3256,7671.15,,
3257,6709.59,,
3258,8730.05,,
3259,8658.90,,
3260,7040.95,,
3261,8769.99,,
3262,11806.53,,
3263,,9805.78,
3264,7828.42,,
3265,10895.50,,
3266,7735.78,,
3267,9675.62,,
3268,8064.97,,
3269,7244.88,,
3270,7228.12,,
3271,8079.14,,
3272,7719.71,,
3273,10347.86,,
3274,8970.68,,
3275,10753.63,,
3276,8431.24,,
3277,8482.20,,
3278,6670.64,,
3279,8919.33,,
3280,11650.69,,
3281,8607.11,,
3282,12267.19,,
3283,11142.77,,
3284,8862.41,,
3285,8146.90,,
3286,,9886.47,
3287,7801.91,,
3288,,8936.98,
3289,8080.31,,
3290,9514.37,,
3291,8990.58,,
3292,11195.15,,
3293,8962.08,,
3294,7611.17,,
3295,8963.36,,
3296,12591.76,,
3297,9310.72,,
3298,7856.81,,
3299,14468.97,,
3300,9552.75,,
3301,11491.64,,
3302,12834.33,,
3303,,8979.79,
3304,10929.59,,
3305,12440.41,,
3306,9990.50,,
3307,8358.49,,
3308,8005.20,,
3309,11012.81,,
3310,7121.01,,
3311,9030.26,,
3312,8212.70,,
3313,8259.27,,
3314,10255.98,,
3315,7141.43,,
3316,9861.11,,
3317,11048.08,,
3318,12595.78,,
3319,11520.54,,
3320,7409.25,,
3321,9255.81,,
3322,7738.84,,
3323,,10939.31,
3324,10921.26,,
3325,8131.21,,
3326,10740.09,,
3327,10386.73,,
3328,11785.55,,
3329,10534.29,,
3330,12023.21,,
3331,10819.29,,
3332,12599.66,,
3333,10425.13,,
3334,13447.08,,
3335,12237.28,,
3336,10210.82,,
3337,8226.22,,
3338,9984.48,,
3339,10456.98,,
3340,8719.17,,
3341,,9916.55,
3342,8353.53,,
3343,11945.68,,
3344,13235.33,,
3345,10531.19,,
3346,8843.02,,
3347,8771.21,,
3348,7907.52,,
3349,11912.72,,
3350,8406.55,,
3351,14749.08,,
3352,,12482.82,
3353,7205.71,,
3354,7421.54,,
3355,9827.87,,
3356,9969.57,,
3357,6659.02,,
3358,10028.71,,
3359,13391.23,,
3360,9086.20,,
3361,9153.71,,
3362,9139.60,,
3363,10754.42,,
3364,11196.20,,
3365,8212.09,,
3366,9971.72,,
3367,12970.22,,
3368,8356.75,,
3369,8846.55,,
3370,8681.10,,
3371,,10736.82,
3372,9536.36,,
3373,8351.16,,
3374,10383.40,,
3375,12978.21,,
3376,8580.21,,
3377,11315.26,,
3378,9113.44,,
3379,,10131.73,
3380,9593.51,,
3381,8737.52,,
3382,9237.45,,
3383,10635.50,,
3384,8062.39,,
3385,11767.32,,
3386,12946.81,,
3387,7568.12,,
3388,11617.39,,
3389,10956.34,,
3390,8115.95,,
3391,7273.41,,
3392,8131.80,,
3393,8459.00,,
3394,9815.54,,
3395,8984.39,,
3396,8880.35,,
3397,9087.95,,
3398,7555.77,,
3399,10998.95,,
3400,8781.10,,
3401,13748.84,,
3402,10076.44,,
3403,8329.54,,
3404,7470.89,,
3405,13029.92,,
3406,7060.58,,
3407,7172.94,,
3408,9911.17,,
3409,8803.12,,
3410,7734.24,,
3411,8534.96,,
3412,11235.43,,
3413,9067.81,,
3414,,10226.41,
3415,8979.78,,
3416,12064.86,,
3417,8900.15,,
3418,13714.79,,
3419,9546.55,,
3420,10029.27,,
3421,8072.62,,
3422,8361.19,,
3423,8319.47,,
3424,8974.73,,
3425,9683.01,,
3426,6976.50,,
3427,7989.02,,
3428,7797.04,,
3429,8752.85,,
3430,7416.69,,
3431,13120.83,,
3432,12222.38,,
3433,8075.91,,
3434,8669.29,,
3435,8540.13,,
3436,9817.81,,
3437,10872.79,,
3438,8319.42,,
3439,8466.86,,
3440,9032.86,,
3441,6879.92,,
3442,12145.87,,
3443,9768.48,,
3444,10162.42,,
3445,,10800.46,
3446,8520.48,,
3447,9505.52,,
3448,7767.28,,
3449,9268.69,,
3450,9128.22,,
3451,11052.12,,
3452,8577.38,,
3453,8341.15,,
3454,8554.25,,
3455,8267.44,,
3456,8875.53,,
3457,9086.48,,
3458,9382.46,,
3459,9641.34,,
3460,8262.39,,
3461,9771.47,,
3462,9558.52,,
3463,11086.33,,
3464,7636.77,,
3465,8611.29,,
3466,10950.26,,
3467,11757.88,,
3468,9472.09,,
3469,9876.20,,
3470,10076.02,,
3471,7686.20,,
3472,8516.69,,
3473,12763.92,,
3474,6500.84,,
3475,7347.77,,
3476,7803.74,,
3477,10375.59,,
3478,13857.01,,
3479,8527.05,,
3480,7536.95,,
3481,7859.75,,
3482,8635.22,,
3483,9815.75,,
3484,,11640.62,
3485,8876.04,,
3486,7413.02,,
3487,11034.78,,
3488,7865.82,,
3489,9091.99,,
3490,7211.46,,
3491,7994.09,,
3492,11250.78,,
3493,8176.05,,
3494,7092.41,,
3495,10972.91,,
3496,7453.89,,
3497,13151.33,,
3498,8209.96,,
3499,10328.51,,
3500,9145.62,,
3501,9140.42,,
3502,12035.06,,
3503,12617.85,,
3504,8069.33,,
3505,8444.94,,
3506,9931.69,,
3507,,13086.23,
3508,9914.47,,
3509,10792.30,,
3510,8901.55,,
3511,11202.42,,
3512,9064.58,,
3513,7919.69,,
3514,8599.62,,
3515,8512.77,,
3516,8139.20,,
3517,7557.60,,
3518,12310.23,,
3519,11325.98,,
3520,,10004.18,
3521,,10679.98,
3522,14746.82,,
3523,9147.17,,
3524,10452.56,,
3525,11108.23,,
3526,9230.68,,
3527,8841.19,,
3528,8428.72,,
3529,10040.53,,
3530,8279.58,,
3531,7966.87,,
3532,,10054.86,
3533,7587.69,,
3534,10154.70,,
3535,8138.98,,
3536,9900.85,,
3537,7817.09,,
3538,,11519.42,
3539,9540.67,,
3540,6616.76,,
3541,,10839.59,
3542,10259.42,,
3543,9017.11,,
3544,7552.27,,
3545,8520.45,,
3546,8146.23,,
3547,9076.14,,
3548,10291.34,,
3549,8910.25,,
3550,,10584.17,
3551,8983.11,,
3552,11286.47,,
3553,7694.34,,
3554,13465.83,,
3555,8125.39,,
3556,10554.25,,
3557,10102.81,,
3558,9318.66,,
3559,7119.03,,
3560,7543.17,,
3561,9226.42,,
3562,6527.75,,
3563,9320.42,,
3564,7838.47,,
3565,8194.37,,
3566,13533.81,,
3567,11380.32,,
3568,9036.34,,
3569,11431.26,,
3570,9181.50,,
3571,7808.77,,
3572,9801.88,,
3573,7869.46,,
3574,7164.20,,
3575,8569.16,,
3576,6739.98,,
3577,13362.64,,
3578,7251.58,,
3579,9128.24,,
3580,8276.01,,
3581,10157.46,,
3582,7882.66,,
3583,9868.58,,
3584,9444.59,,
3585,8576.18,,
3586,7991.08,,
3587,13203.89,,
3588,7510.92,,
3589,,9678.69,
3590,9400.03,,
3591,10292.53,,
3592,11040.13,,
3593,8238.71,,
3594,,10274.95,
3595,10622.48,,
3596,9376.43,,
3597,7706.22,,
3598,13388.79,,
3599,9842.71,,
3600,10136.09,,
3601,11037.51,,
3602,9512.35,,
3603,9156.49,,
3604,10512.66,,
3605,7993.63,,
3606,8411.62,,
3607,,9677.98,
3608,7411.30,,
3609,7817.67,,
3610,9712.14,,
3611,8692.60,,
3612,,9252.77,
3613,10980.00,,
3614,10808.74,,
3615,13868.79,,
3616,12166.27,,
3617,,13375.30,
3618,13688.82,,
3619,8966.07,,
3620,,10333.91,
3621,10070.99,,
3622,9776.63,,
3623,10339.16,,
3624,6572.27,,
3625,10522.77,,
3626,6725.71,,
3627,9614.46,,
3628,7616.07,,
3629,9063.49,,
3630,9366.07,,
3631,11136.22,,
3632,7033.33,,
3633,7830.76,,
3634,11944.78,,
3635,7901.93,,
3636,12303.48,,
3637,,9379.69,
3638,10066.11,,
3639,9224.49,,
3640,9307.18,,
3641,9026.95,,
3642,10325.36,,
3643,8459.63,,
3644,8249.08,,
3645,9446.13,,
3646,,9047.01,
3647,8371.24,,
3648,9977.23,,
3649,9510.61,,
3650,9062.74,,
3651,9643.27,,
3652,11041.14,,
3653,11589.77,,
3654,8372.43,,
3655,12701.42,,
3656,10005.61,,
3657,7414.36,,
3658,5789.38,,
3659,8355.40,,
3660,11167.66,,
3661,9068.99,,
3662,10323.47,,
3663,7160.38,,
3664,8516.68,,
3665,10925.57,,
3666,11637.50,,
3667,12507.17,,
3668,12313.12,,
3669,8644.13,,
3670,10772.33,,
3671,8261.44,,
3672,8298.95,,
3673,9465.93,,
3674,11821.57,,
3675,6889.57,,
3676,7724.34,,
3677,10866.75,,
3678,12456.78,,
3679,8765.38,,
3680,10460.88,,
3681,8874.87,,
3682,7920.92,,
3683,11068.11,,
3684,9141.44,,
3685,,10223.04,
3686,8896.59,,
3687,12223.05,,
3688,10657.13,,
3689,11578.00,,
3690,6359.00,,
3691,12475.66,,
3692,9491.53,,
3693,11625.06,,
3694,7934.42,,
3695,8863.44,,
3696,11846.88,,
3697,9163.49,,
3698,8690.07,,
3699,11542.44,,
3700,8116.37,,
3701,,10548.82,
3702,9132.26,,
3703,7593.45,,
3704,9048.26,,
3705,,10869.81,
3706,12503.09,,
3707,10480.10,,
3708,7669.55,,
3709,10129.34,,
3710,,11887.78,
3711,8589.96,,
3712,10320.57,,
3713,10534.84,,
3714,11752.47,,
3715,9990.79,,
3716,10429.87,,
3717,,9822.56,
3718,9939.60,,
3719,10632.53,,
3720,11482.14,,
3721,7231.35,,
3722,8588.78,,
3723,9901.20,,
3724,8759.31,,
3725,11472.81,,
3726,11826.47,,
3727,6737.41,,
3728,8392.11,,
3729,7566.28,,
3730,9304.40,,
3731,8006.20,,
3732,8335.06,,
3733,7763.57,,
3734,9425.65,,
3735,8324.07,,
3736,8187.67,,
3737,,9038.05,
3738,7138.80,,
3739,7959.30,,
3740,8073.05,,
3741,8766.12,,
3742,9479.11,,
3743,8394.02,,
3744,14820.69,,
3745,6259.80,,
3746,12843.49,,
3747,8458.26,,
3748,7610.02,,
3749,7941.80,,
3750,8609.37,,
3751,13250.44,,
3752,8155.16,,
3753,9952.62,,
3754,11284.77,,
3755,9031.16,,
3756,9512.09,,
3757,8831.33,,
3758,9908.71,,
3759,9449.78,,
3760,8582.39,,
3761,9095.53,,
3762,8624.99,,
3763,8607.05,,
3764,8739.09,,
3765,7590.01,,
3766,8550.63,,
3767,8690.08,,
3768,8862.22,,
3769,9042.31,,
3770,9806.80,,
3771,7386.83,,
3772,12738.53,,
3773,8165.02,,
3774,8916.45,,
3775,7833.59,,
3776,9058.48,,
3777,10700.57,,
3778,11705.38,,
3779,8750.49,,
3780,9598.02,,
3781,6794.12,,
3782,,10575.54,
3783,12176.45,,
3784,7616.25,,
3785,9541.33,,
3786,9701.36,,
3787,10987.65,,
3788,6425.59,,
3789,10293.88,,
3790,11266.11,,
3791,7804.07,,
3792,9047.63,,
3793,8208.67,,
3794,9446.93,,
3795,9309.29,,
3796,8224.33,,
3797,10635.28,,
3798,7992.28,,
3799,7347.32,,
3800,8645.80,,
3801,9272.08,,
3802,12611.80,,
3803,7732.34,,
3804,9062.94,,
3805,11794.70,,
3806,8858.22,,
3807,8560.67,,
3808,8580.40,,
3809,8536.39,,
3810,7986.07,,
3811,9953.13,,
3812,7052.78,,
3813,8696.03,,
3814,8986.60,,
3815,8254.43,,
3816,7012.20,,
3817,9284.31,,
3818,10179.44,,
3819,8916.27,,
3820,9700.94,,
3821,10945.76,,
3822,7203.35,,
3823,10397.81,,
3824,9037.41,,
3825,9448.24,,
3826,10155.04,,
3827,9659.77,,
3828,12909.84,,
3829,9094.16,,
3830,8689.96,,
3831,,10908.45,
3832,8637.98,,
3833,9751.64,,
3834,11486.35,,
3835,9679.23,,
3836,11063.56,,
3837,10999.35,,
3838,8532.15,,
3839,8515.61,,
3840,13401.51,,
3841,9063.27,,
3842,7788.92,,
3843,11409.67,,
3844,9127.50,,
3845,11756.79,,
3846,14406.36,,
3847,9052.08,,
3848,11413.56,,
3849,9272.28,,
3850,9680.34,,
3851,9770.82,,
3852,11919.46,,
3853,7641.81,,
3854,8279.08,,
3855,6844.74,,
3856,8905.00,,
3857,9779.79,,
3858,,10918.17,
3859,,10292.58,
3860,7917.71,,
3861,8198.32,,
3862,,10656.35,
3863,9443.74,,
3864,6993.80,,
3865,9251.10,,
3866,8711.96,,
3867,8447.83,,
3868,6173.93,,
3869,6829.20,,
3870,10461.44,,
3871,7986.17,,
3872,9616.65,,
3873,7284.62,,
3874,7028.99,,
3875,,9796.54,
3876,8462.80,,
3877,7335.63,,
3878,11026.36,,
3879,,8989.03,
3880,12654.94,,
3881,7115.93,,
3882,7823.17,,
3883,11328.70,,
3884,12095.82,,
3885,11660.48,,
3886,12590.63,,
3887,7768.17,,
3888,7596.90,,
3889,7668.89,,
3890,9426.13,,
3891,12544.80,,
3892,,10220.85,
3893,10830.51,,
3894,8641.42,,
3895,9408.28,,
3896,8555.84,,
3897,8657.91,,
3898,9023.44,,
3899,12236.68,,
3900,5767.46,,
3901,12998.78,,
3902,7313.26,,
3903,9266.28,,
3904,,10156.08,
3905,8780.91,,
3906,12934.89,,
3907,7806.31,,
3908,8940.44,,
3909,7451.01,,
3910,10110.32,,
3911,8483.96,,
3912,9167.65,,
3913,7890.80,,
3914,7847.75,,
3915,8325.63,,
3916,12511.58,,
3917,11407.49,,
3918,8785.42,,
3919,8856.94,,
3920,7113.99,,
3921,9071.87,,
3922,10904.42,,
3923,8221.64,,
3924,5903.15,,
3925,8272.33,,
3926,9342.44,,
3927,9278.95,,
3928,10371.51,,
3929,10078.39,,
3930,9376.37,,
3931,9547.22,,
3932,8204.10,,
3933,7954.58,,
3934,9560.10,,
3935,8796.29,,
3936,7863.51,,
3937,12524.33,,
3938,8286.46,,
3939,8868.64,,
3940,9089.70,,
3941,7382.40,,
3942,7560.75,,
3943,7273.13,,
3944,11551.95,,
3945,10153.56,,
3946,8715.68,,
3947,7666.69,,
3948,7062.37,,
3949,8206.49,,
3950,13576.20,,
3951,7781.20,,
3952,9180.22,,
3953,7802.16,,
3954,10757.55,,
3955,,8962.13,
3956,14344.04,,
3957,11933.72,,
3958,9129.98,,
3959,13477.19,,
3960,8153.43,,
3961,10959.32,,
3962,7354.88,,
3963,,9253.01,
3964,10580.05,,
3965,6641.12,,
3966,6911.32,,
3967,7520.28,,
3968,11168.91,,
3969,8008.87,,
3970,10760.79,,
3971,8989.61,,
3972,8472.03,,
3973,9175.56,,
3974,12363.71,,
3975,13105.27,,
3976,8686.60,,
3977,7813.12,,
3978,7799.65,,
3979,9441.34,,
3980,13259.52,,
3981,8179.61,,
3982,8111.84,,
3983,7461.54,,
3984,12717.02,,
3985,,9389.50,
3986,8078.00,,
3987,9279.21,,
3988,12339.09,,
3989,13279.44,,
3990,7132.77,,
3991,11132.63,,
3992,9948.43,,
3993,,9076.92,
3994,13898.62,,
3995,8841.19,,
3996,10744.99,,
3997,8958.09,,
3998,12306.34,,
3999,9806.53,,
4000,8085.14,,
4001,9698.94,,
4002,8303.01,,
4003,9057.92,,
4004,11641.49,,
4005,10234.87,,
4006,7830.52,,
4007,9993.55,,
4008,9494.89,,
4009,8030.78,,
4010,11579.45,,
4011,8678.79,,
4012,9615.61,,
4013,9719.62,,
4014,10785.65,,
4015,12605.12,,
4016,8019.57,,
4017,7551.69,,
4018,13718.67,,
4019,11581.60,,
4020,14298.29,,
4021,7910.42,,
4022,10437.19,,
4023,8657.10,,
4024,7055.82,,
4025,11604.10,,
4026,9274.51,,
4027,6998.01,,
4028,,8827.74,
4029,7765.34,,
4030,,10887.83,
4031,9212.37,,
4032,10987.47,,
4033,8822.45,,
4034,8690.17,,
4035,11827.07,,
4036,8730.66,,
4037,8703.95,,
4038,9940.50,,
4039,12563.39,,
4040,11306.91,,
4041,7074.74,,
4042,12377.84,,
4043,11427.26,,
4044,8214.89,,
4045,8604.33,,
4046,9807.03,,
4047,7033.76,,
4048,9608.47,,
4049,13737.60,,
4050,,11262.44,
4051,7614.91,,
4052,9239.84,,
4053,8586.75,,
4054,10464.58,,
4055,7688.50,,
4056,9047.82,,
4057,15559.92,,
4058,14210.61,,
4059,12988.96,,
4060,11927.05,,
4061,8450.37,,
4062,9547.07,,
4063,13631.59,,
4064,8449.21,,
4065,7938.99,,
4066,,11701.52,
4067,,10477.51,
4068,8148.21,,
4069,10137.97,,
4070,9994.52,,
4071,12036.20,,
4072,7005.62,,
4073,9149.58,,
4074,10113.53,,
4075,8556.84,,
4076,7895.20,,
4077,9202.91,,
4078,8567.42,,
4079,8194.48,,
4080,8876.94,,
4081,14251.12,,
4082,12931.29,,
4083,9536.18,,
4084,7976.05,,
4085,8392.26,,
4086,8958.47,,
4087,12399.10,,
4088,9744.77,,
4089,9772.03,,
4090,7773.45,,
4091,8869.19,,
4092,6680.82,,
4093,9509.51,,
4094,7434.25,,
4095,10148.89,,
4096,8744.87,,
4097,10630.63,,
4098,9382.26,,
4099,7756.24,,
4100,8898.09,,
4101,9278.11,,
4102,8593.35,,
4103,12248.47,,
4104,9806.67,,
4105,11088.60,,
4106,13688.18,,
4107,7261.87,,
4108,8142.75,,
4109,8775.17,,
4110,9567.65,,
4111,7298.53,,
4112,10203.03,,
4113,11454.37,,
4114,6892.95,,
4115,10338.59,,
4116,8695.15,,
4117,11422.77,,
4118,10640.74,,
4119,11187.23,,
4120,9388.62,,
4121,12959.53,,
4122,8458.49,,
4123,9428.92,,
4124,8470.47,,
4125,,9008.14,
4126,9970.25,,
4127,9080.16,,
4128,11860.27,,
4129,7261.40,,
4130,,8936.98,
4131,9913.45,,
4132,7382.45,,
4133,7783.92,,
4134,7849.05,,
4135,11121.09,,
4136,6872.28,,
4137,8185.37,,
4138,10548.95,,
4139,7487.17,,
4140,9479.33,,
4141,9534.69,,
4142,10407.91,,
4143,7134.22,,
4144,7866.29,,
4145,11593.23,,
4146,8606.98,,
4147,7297.43,,
4148,8201.71,,
4149,11828.73,,
4150,8941.37,,
4151,10200.11,,
4152,8524.44,,
4153,6403.70,,
4154,8539.67,,
4155,8852.81,,
4156,8311.86,,
4157,10088.65,,
4158,8518.44,,
4159,7821.80,,
4160,11886.89,,
4161,8270.10,,
4162,12135.75,,
4163,8218.76,,
4164,8631.70,,
4165,9189.26,,
4166,9563.33,,
4167,10460.67,,
4168,7610.81,,
4169,8867.25,,
4170,8307.26,,
4171,8371.54,,
4172,10527.07,,
4173,8739.81,,
4174,10220.75,,
4175,12413.64,,
4176,,10290.92,
4177,9571.68,,
4178,8698.36,,
4179,10254.46,,
4180,,12307.05,
4181,10473.65,,
4182,9554.97,,
4183,8521.32,,
4184,8388.80,,
4185,7715.53,,
4186,12123.07,,
4187,8189.05,,
4188,7406.26,,
4189,8539.10,,
4190,9669.81,,
4191,9243.37,,
4192,,10051.65,
4193,,9534.52,
4194,7992.24,,
4195,8317.39,,
4196,8456.33,,
4197,8852.57,,
4198,8778.73,,
4199,10758.54,,
4200,11712.71,,
4201,10382.35,,
4202,13019.83,,
4203,11645.94,,
4204,12158.93,,
4205,8780.84,,
4206,11672.55,,
4207,8318.87,,
4208,6853.22,,
4209,9507.11,,
4210,10974.50,,
4211,9680.97,,
4212,8075.92,,
4213,7938.74,,
4214,12397.98,,
4215,8181.74,,
4216,9284.53,,
4217,6598.85,,
4218,7038.94,,
4219,8786.19,,
4220,8893.18,,
4221,6871.21,,
4222,9403.93,,
4223,8905.49,,
4224,7222.93,,
4225,,10401.66,
4226,9305.27,,
4227,10130.53,,
4228,14381.77,,
4229,8638.35,,
4230,9307.18,,
4231,12365.32,,
4232,6381.11,,
4233,9085.28,,
4234,9604.01,,
4235,9712.05,,
4236,10039.91,,
4237,7630.83,,
4238,11179.02,,
4239,11791.48,,
4240,7604.23,,
4241,8613.89,,
4242,8893.35,,
4243,12763.34,,
4244,8002.02,,
4245,13388.21,,
4246,,10108.08,
4247,7793.54,,
4248,9267.68,,
4249,6566.40,,
4250,8243.31,,
4251,9512.07,,
4252,11220.29,,
4253,8592.25,,
4254,8926.27,,
4255,12845.94,,
4256,,10841.52,
4257,12714.65,,
4258,7709.53,,
4259,6901.01,,
4260,8070.40,,
4261,9013.10,,
4262,8804.52,,
4263,11553.14,,
4264,10572.63,,
4265,9290.06,,
4266,7402.11,,
4267,8356.18,,
4268,10424.51,,
4269,8161.20,,
4270,8929.53,,
4271,10485.55,,
4272,11169.47,,
4273,9267.60,,
4274,7420.41,,
4275,8249.91,,
4276,8921.33,,
4277,11170.13,,
4278,8203.83,,
4279,10884.94,,
4280,8926.07,,
4281,14139.24,,
4282,8123.52,,
4283,11121.81,,
4284,10117.07,,
4285,,10061.04,
4286,9104.32,,
4287,11802.21,,
4288,7918.56,,
4289,,10262.12,
4290,7504.54,,
4291,10645.80,,
