No.,Rejected,Passed,Passed and Better value
2894,6726.30,,
2895,4821.97,,
2896,4421.66,,
2897,,5162.01,
2898,,5228.12,
2899,6233.31,,
2900,6068.47,,
2901,,5162.01,
2902,,5182.63,
2903,5147.29,,
2904,5849.16,,
2905,5626.55,,
2906,4968.67,,
2907,5974.50,,
2908,5258.67,,
2909,4852.82,,
2910,6097.32,,
2911,5429.95,,
2912,,5528.32,
2913,5147.29,,
2914,5287.92,,
2915,7174.43,,
2916,,5216.00,
2917,,5162.01,
2918,,6192.74,
2919,5800.80,,
2920,4960.68,,
2921,4606.53,,
2922,5150.84,,
2923,5147.74,,
2924,,5191.39,
2925,,5228.12,
2926,,5242.17,
2927,,5228.12,
2928,,5645.12,
2929,5417.55,,
2930,5855.14,,
2931,5395.99,,
2932,5740.64,,
2933,4042.04,,
2934,6501.30,,
2935,5370.47,,
2936,,5228.12,
2937,5147.29,,
2938,6872.95,,
2939,4925.90,,
2940,6352.30,,
2941,,5278.82,
2942,4792.66,,
2943,5388.85,,
2944,6462.91,,
2945,4337.61,,
2946,5562.59,,
2947,4634.52,,
2948,,5655.28,
2949,5127.13,,
2950,5671.49,,
2951,5387.87,,
2952,,5265.24,
2953,5110.60,,
2954,,5182.63,
2955,,5980.62,
2956,4873.44,,
2957,6237.14,,
2958,4740.92,,
2959,5140.56,,
2960,4990.24,,
2961,5371.65,,
2962,5110.93,,
2963,6779.46,,
2964,,5162.01,
2965,6589.53,,
2966,,6713.63,
2967,5809.40,,
2968,4721.13,,
2969,7239.60,,
2970,6107.19,,
2971,,5182.63,
2972,5731.47,,
2973,5248.35,,
2974,,5162.01,
2975,4827.13,,
2976,5012.75,,
2977,5800.11,,
2978,,5162.01,
2979,5284.26,,
2980,5110.60,,
2981,5147.29,,
2982,4620.14,,
2983,,5162.01,
2984,3937.57,,
2985,4771.57,,
2986,5324.68,,
2987,5223.71,,
2988,5581.09,,
2989,6311.50,,
2990,,5274.02,
2991,6145.56,,
2992,,5162.01,
2993,,5182.63,
2994,6071.47,,
2995,4597.48,,
2996,,5216.00,
2997,5079.66,,
2998,4852.82,,
2999,5781.54,,
3000,6613.99,,
3001,5386.04,,
3002,6201.48,,
3003,4853.03,,
3004,,5980.62,
3005,4967.98,,
3006,5158.42,,
3007,6184.69,,
3008,,5228.12,
3009,,5162.01,
3010,6128.47,,
3011,5020.97,,
3012,5163.91,,
3013,5731.47,,
3014,4927.70,,
3015,,5216.00,
3016,5635.15,,
3017,4954.83,,
3018,4864.83,,
3019,8028.21,,
3020,4772.92,,
3021,5878.12,,
3022,6565.27,,
3023,,6097.85,
3024,5149.65,,
3025,5203.17,,
3026,5381.13,,
3027,7382.44,,
3028,,5228.12,
3029,6057.37,,
3030,,5182.63,
3031,5147.29,,
3032,,5191.39,
3033,5493.65,,
3034,4191.72,,
3035,6650.80,,
3036,,6188.18,
3037,5839.34,,
3038,4683.76,,
3039,5622.32,,
3040,6192.89,,
3041,6722.23,,
3042,5590.17,,
3043,,5162.01,
3044,5221.24,,
3045,5618.27,,
3046,6208.20,,
3047,5136.85,,
3048,5130.80,,
3049,6333.01,,
3050,6203.32,,
3051,6793.66,,
3052,5426.82,,
3053,,5278.82,
3054,7174.55,,
3055,4517.78,,
3056,5330.13,,
3057,,5228.12,
3058,5780.07,,
3059,4860.40,,
3060,5951.36,,
3061,7125.33,,
3062,5236.75,,
3063,6169.42,,
3064,,5294.63,
3065,6548.94,,
3066,7563.86,,
3067,4852.82,,
3068,4972.27,,
3069,,5969.00,
3070,6846.00,,
3071,5174.38,,
3072,5476.11,,
3073,5943.31,,
3074,,5645.12,
3075,5110.60,,
3076,,5645.12,
3077,5442.97,,
3078,5871.96,,
3079,7361.48,,
3080,,6534.04,
3081,,5645.12,
3082,6577.62,,
3083,5006.49,,
3084,4401.05,,
3085,6490.26,,
3086,4852.82,,
3087,,5645.12,
3088,,5278.82,
3089,5871.96,,
3090,4852.82,,
3091,5652.71,,
3092,4841.57,,
3093,,5162.01,
3094,5079.12,,
3095,4957.16,,
3096,,6214.58,
3097,5159.67,,
3098,5619.50,,
3099,6676.30,,
3100,6471.95,,
3101,,7153.24,
3102,6561.02,,
3103,4852.82,,
3104,6400.61,,
3105,5044.23,,
3106,,5274.02,
3107,5192.62,,
3108,,5980.62,
3109,,5278.82,
3110,,7146.93,
3111,5592.77,,
3112,5622.55,,
3113,6884.93,,
3114,,5228.12,
3115,5110.60,,
3116,6806.25,,
3117,5147.29,,
3118,,7503.59,
3119,4921.66,,
3120,6207.45,,
3121,6595.56,,
3122,5221.71,,
3123,5438.09,,
3124,6866.67,,
3125,5999.99,,
3126,5314.82,,
3127,,5162.01,
3128,6925.16,,
3129,5880.91,,
3130,,5278.82,
3131,4990.24,,
3132,,5278.82,
3133,4692.16,,
3134,6081.82,,
3135,,5191.39,
3136,5075.50,,
3137,5635.98,,
3138,5127.13,,
3139,5858.93,,
3140,7110.09,,
3141,,5274.02,
3142,5491.20,,
3143,4852.82,,
3144,4413.33,,
3145,,6214.58,
3146,,5162.01,
3147,5169.60,,
3148,5857.87,,
3149,6423.63,,
3150,6280.07,,
3151,,6324.36,
3152,,5645.12,
3153,6832.58,,
3154,6139.05,,
3155,,5228.12,
3156,5313.08,,
3157,6105.43,,
3158,5064.83,,
3159,5985.73,,
3160,4722.96,,
3161,5724.53,,
3162,4997.82,,
3163,6143.82,,
3164,4570.31,,
3165,5147.29,,
3166,,6499.55,
3167,,5182.63,
3168,7560.80,,
3169,6557.62,,
3170,6207.45,,
3171,4740.77,,
3172,4401.05,,
3173,,5182.63,
3174,5717.17,,
3175,4852.82,,
3176,6585.63,,
3177,5663.57,,
3178,5110.60,,
3179,5075.92,,
3180,5444.67,,
3181,6778.76,,
3182,4852.82,,
3183,5110.60,,
3184,4448.24,,
3185,5364.30,,
3186,5570.26,,
3187,5254.64,,
3188,6278.03,,
3189,6978.00,,
3190,,5645.12,
3191,5753.01,,
3192,,5980.62,
3193,5065.66,,
3194,4771.93,,
3195,4818.67,,
3196,5633.25,,
3197,6063.61,,
3198,6601.21,,
3199,,5903.24,
3200,5901.99,,
3201,4779.23,,
3202,4132.38,,
3203,5521.60,,
3204,5995.81,,
3205,,5376.73,
3206,5186.79,,
3207,,5274.02,
3208,5113.68,,
3209,,5242.17,
3210,4759.48,,
3211,,5162.01,
3212,,7130.55,
3213,5298.21,,
3214,5271.65,,
3215,7341.75,,
3216,5717.49,,
3217,6544.53,,
3218,5509.81,,
3219,6537.98,,
3220,7264.71,,
3221,4881.09,,
3222,,5162.01,
3223,5482.95,,
3224,5288.46,,
3225,5982.85,,
3226,,5278.82,
3227,6421.53,,
3228,5147.29,,
3229,,5960.10,
3230,4766.78,,
3231,4719.29,,
3232,4936.13,,
3233,6702.62,,
3234,4938.28,,
3235,,5162.01,
3236,4572.20,,
3237,5382.33,,
3238,6475.41,,
3239,6118.26,,
3240,,5182.63,
3241,5147.29,,
3242,,5228.12,
3243,7078.48,,
3244,5287.35,,
3245,,5980.62,
3246,4501.74,,
3247,7251.30,,
3248,5203.00,,
3249,4801.72,,
3250,,6198.54,
3251,4423.05,,
3252,5199.41,,
3253,6748.58,,
3254,5419.24,,
3255,,5162.01,
3256,6166.65,,
3257,,5228.12,
3258,5883.04,,
3259,6165.21,,
3260,5992.26,,
3261,,5274.02,
3262,6779.91,,
3263,5833.87,,
3264,4797.12,,
3265,4547.82,,
3266,5913.59,,
3267,6141.08,,
3268,,5182.63,
3269,4743.67,,
3270,,5191.39,
3271,,5228.12,
3272,4517.85,,
3273,6239.66,,
3274,,5162.01,
3275,6295.94,,
3276,,5661.24,
3277,5086.29,,
3278,5867.99,,
3279,6440.92,,
3280,5696.57,,
3281,,5983.72,
3282,5654.00,,
3283,5921.45,,
3284,,5980.62,
3285,,5228.12,
3286,,5242.17,
3287,5138.32,,
3288,6167.13,,
3289,6389.82,,
3290,4558.40,,
3291,4655.20,,
3292,6110.11,,
3293,5761.86,,
3294,6462.30,,
3295,4669.89,,
3296,5305.55,,
3297,,5162.01,
3298,7597.73,,
3299,,5980.62,
3300,5127.13,,
3301,,5182.63,
3302,6098.30,,
3303,,5376.73,
3304,,5274.02,
3305,4852.82,,
3306,5190.76,,
3307,5559.70,,
3308,,5162.01,
3309,,5376.73,
3310,,5162.01,
3311,,5182.63,
3312,5217.08,,
3313,4306.76,,
3314,6601.62,,
3315,,5907.04,
3316,5578.86,,
3317,,7106.10,
3318,5580.88,,
3319,,5162.01,
3320,7391.69,,
3321,4990.24,,
3322,5153.92,,
3323,,5182.63,
3324,,5645.12,
3325,5091.12,,
3326,5960.88,,
3327,4990.24,,
3328,5997.94,,
3329,5682.91,,
3330,,5278.82,
3331,5104.98,,
3332,4692.02,,
3333,,5274.02,
3334,,5278.82,
3335,,5645.12,
3336,4672.80,,
3337,5548.26,,
3338,5232.61,,
3339,4694.94,,
3340,,5228.12,
3341,4704.89,,
3342,5857.69,,
3343,,5162.01,
3344,5682.88,,
3345,,5278.82,
3346,,5162.01,
3347,,5274.02,
3348,5824.83,,
3349,4626.93,,
3350,4852.82,,
3351,4767.74,,
3352,5088.77,,
3353,6223.02,,
3354,5388.85,,
3355,5382.69,,
3356,5090.94,,
3357,5661.28,,
3358,6022.05,,
3359,5110.60,,
3360,5602.05,,
3361,,5191.39,
3362,5989.89,,
3363,5939.38,,
3364,4948.34,,
3365,,5162.01,
3366,6076.01,,
3367,4769.75,,
3368,5426.82,,
3369,5645.58,,
3370,5517.54,,
3371,5254.68,,
3372,,5162.01,
3373,5473.23,,
3374,6472.87,,
3375,4710.24,,
3376,6667.28,,
3377,,5613.55,
3378,6200.57,,
3379,5956.18,,
3380,4211.14,,
3381,,5247.07,
3382,6871.95,,
3383,5147.29,,
3384,5914.39,,
3385,,5216.00,
3386,4126.15,,
3387,5688.28,,
3388,,5278.82,
3389,,5242.17,
3390,5712.54,,
3391,4990.24,,
3392,4710.24,,
3393,4634.52,,
3394,5465.72,,
3395,4668.03,,
3396,,5191.39,
3397,5450.55,,
3398,5147.29,,
3399,4999.14,,
3400,,5278.82,
3401,6169.07,,
3402,,6476.67,
3403,5127.13,,
3404,5907.22,,
3405,6034.60,,
3406,6455.30,,
3407,7687.29,,
3408,5593.04,,
3409,6139.84,,
3410,4764.35,,
3411,4771.93,,
3412,5874.86,,
3413,5813.24,,
3414,,5645.12,
3415,5871.96,,
3416,7238.38,,
3417,5660.81,,
3418,,6532.66,
3419,5757.78,,
3420,6376.34,,
3421,,5162.01,
3422,5334.80,,
3423,5348.88,,
3424,4919.87,,
3425,7562.37,,
3426,5070.76,,
3427,5036.40,,
3428,5622.32,,
3429,6225.79,,
3430,5520.41,,
3431,6250.78,,
3432,,5182.63,
3433,4682.58,,
3434,6137.28,,
3435,4434.29,,
3436,6095.83,,
3437,5855.25,,
3438,6217.39,,
3439,5622.45,,
3440,4822.15,,
3441,5395.88,,
3442,5122.68,,
3443,5388.85,,
3444,4976.81,,
3445,4825.78,,
3446,,5645.12,
3447,4969.56,,
3448,,5182.63,
3449,5389.42,,
3450,4871.03,,
3451,4701.59,,
3452,5395.48,,
3453,6587.99,,
3454,,6520.85,
3455,4986.65,,
3456,5395.48,,
3457,4679.93,,
3458,,5182.63,
3459,5615.48,,
3460,5722.10,,
3461,5052.86,,
3462,,5162.01,
3463,,5228.12,
3464,,5278.82,
3465,6899.06,,
3466,5193.35,,
3467,6152.19,,
3468,4791.98,,
3469,4994.67,,
3470,,5242.17,
3471,5435.09,,
3472,5091.86,,
3473,,5191.39,
3474,,5691.70,
3475,5972.19,,
3476,5900.16,,
3477,,5182.63,
3478,,5182.63,
3479,4852.82,,
3480,5505.37,,
3481,,5274.02,
3482,5176.67,,
3483,5847.52,,
3484,5089.06,,
3485,5815.01,,
3486,3937.86,,
3487,6059.72,,
3488,,6196.02,
3489,7652.22,,
3490,5002.53,,
3491,5384.31,,
3492,5010.28,,
3493,5147.29,,
3494,,7446.71,
3495,4718.91,,
3496,4684.38,,
3497,5664.76,,
3498,5147.29,,
3499,,5645.12,
3500,6405.44,,
3501,4538.46,,
3502,,5162.01,
3503,5050.33,,
3504,,5162.01,
3505,6565.91,,
3506,5559.57,,
3507,5942.73,,
3508,,5507.41,
3509,5720.61,,
3510,5112.40,,
3511,5251.44,,
3512,5467.77,,
3513,6161.37,,
3514,4587.71,,
3515,5023.48,,
3516,5147.29,,
3517,5989.45,,
3518,5761.86,,
3519,4848.97,,
3520,5639.04,,
3521,4592.82,,
3522,5795.37,,
3523,6606.29,,
3524,6483.23,,
3525,5127.13,,
3526,5878.19,,
3527,6681.84,,
3528,5931.58,,
3529,,5228.12,
3530,,5228.12,
3531,5680.84,,
3532,4178.87,,
3533,5960.49,,
3534,5122.68,,
3535,4852.82,,
3536,,5980.62,
3537,4816.23,,
3538,5033.80,,
3539,,5328.74,
3540,,5182.63,
3541,6254.03,,
3542,5456.07,,
3543,,5216.00,
3544,5086.29,,
3545,,5242.17,
3546,5231.00,,
3547,6592.31,,
3548,5634.48,,
3549,5070.11,,
3550,,5645.12,
3551,5458.75,,
3552,6085.27,,
3553,4725.36,,
3554,6102.45,,
3555,,5216.00,
3556,5988.70,,
3557,,5216.00,
3558,,5872.05,
3559,5205.61,,
3560,6853.37,,
3561,,5645.12,
3562,5888.93,,
3563,5535.27,,
3564,4277.62,,
3565,5147.29,,
3566,4936.13,,
3567,,5376.73,
3568,5021.14,,
3569,6065.24,,
3570,5393.56,,
3571,6443.56,,
3572,6216.26,,
3573,5106.98,,
3574,,5228.12,
3575,6102.21,,
3576,,5191.39,
3577,6268.32,,
3578,5640.58,,
3579,,6779.46,
3580,4852.82,,
3581,4948.38,,
3582,5127.13,,
3583,,6504.97,
3584,4512.78,,
3585,6944.11,,
3586,5399.97,,
3587,7752.81,,
3588,5110.60,,
3589,4538.46,,
3590,4721.29,,
3591,5798.68,,
3592,5808.31,,
3593,5209.31,,
3594,,5216.00,
3595,5372.99,,
3596,6391.44,,
3597,5280.64,,
3598,5371.63,,
3599,,7840.95,
3600,,5645.12,
3601,6235.54,,
3602,,5731.84,
3603,6195.13,,
3604,5447.85,,
3605,5243.82,,
3606,5093.08,,
3607,5566.14,,
3608,7265.49,,
3609,4576.74,,
3610,5577.31,,
3611,3949.47,,
3612,6027.75,,
3613,6912.73,,
3614,4818.54,,
3615,4988.82,,
3616,5666.08,,
3617,,5796.20,
3618,4626.93,,
3619,6355.82,,
3620,5706.12,,
3621,6131.76,,
3622,,6393.15,
3623,6542.26,,
3624,4842.29,,
3625,7211.24,,
3626,,5162.01,
3627,,5618.63,
3628,5944.70,,
3629,7228.06,,
3630,5813.07,,
3631,,5645.12,
3632,,5182.63,
3633,5450.77,,
3634,,5228.12,
3635,5553.73,,
3636,,5182.63,
3637,7061.20,,
3638,5847.29,,
3639,,5162.01,
3640,5047.51,,
3641,5424.18,,
3642,,5162.01,
3643,,5274.02,
3644,4939.54,,
3645,5169.60,,
3646,5831.09,,
3647,4852.82,,
3648,,5274.02,
3649,5293.30,,
3650,,5162.01,
3651,,5731.84,
3652,5541.66,,
3653,5284.40,,
3654,5150.84,,
3655,4175.36,,
3656,4315.76,,
3657,6255.97,,
3658,,5191.39,
3659,5064.41,,
3660,4942.09,,
3661,5083.55,,
3662,4613.14,,
3663,,5182.63,
3664,5228.88,,
3665,4404.94,,
3666,5236.00,,
3667,5325.33,,
3668,5147.29,,
3669,,5162.01,
3670,5622.32,,
3671,,6040.09,
3672,5878.73,,
3673,,5376.73,
3674,5147.29,,
3675,4684.38,,
3676,5110.60,,
3677,5598.11,,
3678,4936.13,,
3679,5110.60,,
3680,,5182.63,
3681,4893.54,,
3682,,5162.01,
3683,5110.60,,
3684,,5162.01,
3685,4852.82,,
3686,5252.60,,
3687,5316.45,,
3688,4759.48,,
3689,4990.24,,
3690,5276.27,,
3691,5788.70,,
3692,5772.02,,
3693,6538.91,,
3694,7134.80,,
3695,5668.42,,
3696,5410.81,,
3697,4852.82,,
3698,5656.18,,
3699,5721.66,,
3700,5110.60,,
3701,5070.07,,
3702,4401.05,,
3703,4448.24,,
3704,5840.42,,
3705,4872.56,,
3706,4671.92,,
3707,5451.96,,
3708,6735.26,,
3709,5954.70,,
3710,,5278.82,
3711,,5242.17,
3712,5501.35,,
3713,5707.30,,
3714,,5162.01,
3715,,5845.71,
3716,4852.82,,
3717,,5182.63,
3718,5261.69,,
3719,7302.37,,
3720,4852.82,,
3721,5904.49,,
3722,5300.92,,
3723,6645.11,,
3724,5006.72,,
3725,,5182.63,
3726,5750.17,,
3727,6086.55,,
3728,5404.29,,
3729,6970.23,,
3730,,6575.13,
3731,4837.46,,
3732,6055.69,,
3733,5897.70,,
3734,5570.37,,
3735,,5278.82,
3736,5713.22,,
3737,5721.97,,
3738,6826.91,,
3739,5716.23,,
3740,5351.25,,
3741,5382.52,,
3742,4628.26,,
3743,8233.82,,
3744,,5162.01,
3745,5086.29,,
3746,5752.33,,
3747,5281.43,,
3748,,5242.17,
3749,,5980.62,
3750,6797.72,,
3751,,5182.63,
3752,,5162.01,
3753,,5162.01,
3754,5110.60,,
3755,4692.02,,
3756,,5182.63,
3757,4710.24,,
3758,5880.97,,
3759,6383.85,,
3760,5096.18,,
3761,6553.21,,
3762,5010.41,,
3763,,5228.12,
3764,,5829.45,
3765,4751.23,,
3766,5472.01,,
3767,,5191.39,
3768,4852.82,,
3769,5662.57,,
3770,5654.83,,
3771,4672.29,,
3772,5147.29,,
3773,6759.59,,
3774,6735.49,,
3775,6316.66,,
3776,5599.97,,
3777,5582.01,,
3778,4701.81,,
3779,,5645.12,
3780,4555.53,,
3781,5215.15,,
3782,,5512.29,
3783,,5980.62,
3784,5779.17,,
3785,,5304.82,
3786,5098.17,,
3787,5303.90,,
3788,5725.42,,
3789,,5645.12,
3790,4710.24,,
3791,4979.75,,
3792,5269.48,,
3793,5147.29,,
3794,5616.43,,
3795,5127.13,,
3796,5209.19,,
3797,6370.36,,
3798,4819.42,,
3799,4527.51,,
3800,6391.33,,
3801,5110.60,,
3802,4784.91,,
3803,6175.53,,
3804,6085.50,,
3805,4767.87,,
3806,,5645.12,
3807,4852.82,,
3808,5988.20,,
3809,4979.64,,
3810,,5162.01,
3811,5038.18,,
3812,4594.87,,
3813,7131.33,,
3814,5110.60,,
3815,5110.60,,
3816,5497.90,,
3817,6712.21,,
3818,5734.66,,
3819,,5162.01,
3820,,5216.00,
3821,,6114.54,
3822,5112.80,,
3823,5147.29,,
3824,,5376.73,
3825,4801.92,,
3826,,5191.39,
3827,7412.36,,
3828,,5162.01,
3829,4736.88,,
3830,5408.36,,
3831,5124.88,,
3832,,5162.01,
3833,5110.60,,
3834,5896.42,,
3835,5147.29,,
3836,4694.09,,
3837,,5182.63,
3838,5317.06,,
3839,6724.41,,
3840,6583.45,,
3841,5147.29,,
3842,5001.70,,
3843,,6082.21,
3844,4116.21,,
3845,5305.55,,
3846,5364.39,,
3847,5345.42,,
3848,6910.87,,
3849,5213.35,,
3850,4542.91,,
3851,,5162.01,
3852,6747.40,,
3853,5418.49,,
3854,,5162.01,
3855,,5816.76,
3856,5614.74,,
3857,5997.28,,
3858,,5191.39,
3859,4894.19,,
3860,5698.95,,
3861,6257.36,,
3862,4815.80,,
3863,5313.30,,
3864,5262.34,,
3865,5803.49,,
3866,5560.99,,
3867,5794.60,,
3868,4710.24,,
3869,6620.34,,
3870,5503.99,,
3871,5147.29,,
3872,,5242.17,
3873,,5645.12,
3874,,5630.81,
3875,4750.85,,
3876,4401.05,,
3877,5376.62,,
3878,4975.50,,
3879,,5162.01,
3880,5147.29,,
3881,5147.29,,
3882,4361.66,,
3883,6033.43,,
3884,5447.38,,
3885,5612.61,,
3886,5110.60,,
3887,6189.56,,
3888,,5278.82,
3889,4852.82,,
3890,,5376.73,
3891,,5162.01,
3892,5566.14,,
3893,5695.85,,
3894,5809.98,,
3895,,6314.00,
3896,5622.32,,
3897,6820.72,,
3898,5442.97,,
3899,,5162.01,
3900,,5645.12,
3901,5313.13,,
3902,,5182.63,
3903,4825.19,,
3904,5835.00,,
3905,,5376.73,
3906,4852.82,,
3907,5193.35,,
3908,,5906.22,
3909,5259.30,,
3910,,5829.45,
3911,6196.14,,
3912,6136.27,,
3913,5804.27,,
3914,,5182.63,
3915,7466.31,,
3916,5125.36,,
3917,4626.93,,
3918,5264.30,,
3919,,5228.12,
3920,4928.37,,
3921,5505.48,,
3922,5240.66,,
3923,4806.47,,
3924,4852.82,,
3925,,5905.08,
3926,,5645.12,
3927,4603.42,,
3928,,5645.12,
3929,,5290.69,
3930,,5216.00,
3931,5772.04,,
3932,,6666.81,
3933,,5274.02,
3934,4810.83,,
3935,,5278.82,
3936,5305.55,,
3937,,5182.63,
3938,6184.66,,
3939,,5274.02,
3940,5980.96,,
3941,6440.92,,
3942,5263.62,,
3943,6718.21,,
3944,4914.32,,
3945,,5216.00,
3946,5606.34,,
3947,,5216.00,
3948,,5338.29,
3949,,6253.83,
3950,4884.91,,
3951,5531.02,,
3952,5871.96,,
3953,4783.64,,
3954,,5980.62,
3955,6247.36,,
3956,6130.17,,
3957,5256.15,,
3958,,5182.63,
3959,5683.41,,
3960,,5278.82,
3961,,5645.12,
3962,6386.16,,
3963,,5645.12,
3964,4039.38,,
3965,5386.04,,
3966,6110.93,,
3967,4477.30,,
3968,6215.71,,
3969,6470.34,,
3970,5110.60,,
3971,,5162.01,
3972,6506.82,,
3973,5082.30,,
3974,4433.15,,
3975,5542.91,,
3976,5050.49,,
3977,4981.11,,
3978,6421.32,,
3979,5122.66,,
3980,,5376.73,
3981,6466.57,,
3982,5350.61,,
3983,5851.41,,
3984,7338.66,,
3985,,5510.22,
3986,,5645.12,
3987,,5645.12,
3988,6156.10,,
3989,7482.64,,
3990,5670.55,,
3991,4166.73,,
3992,5147.29,,
3993,5543.93,,
3994,5736.01,,
3995,,5274.02,
3996,5551.24,,
3997,4865.27,,
3998,5663.83,,
3999,5645.49,,
4000,5705.47,,
4001,5806.48,,
4002,5907.89,,
4003,4666.68,,
4004,6211.87,,
4005,,5216.00,
4006,,5162.01,
4007,6013.58,,
4008,5179.75,,
4009,5493.84,,
4010,6953.24,,
4011,6415.36,,
4012,4868.86,,
4013,5127.13,,
4014,5419.24,,
4015,6367.43,,
4016,,5162.01,
4017,5916.02,,
4018,,5162.01,
4019,5131.57,,
4020,5579.11,,
4021,,5162.01,
4022,,6331.32,
4023,,5191.39,
4024,5572.70,,
4025,6012.43,,
4026,6701.27,,
4027,5850.90,,
4028,5444.21,,
4029,5786.19,,
4030,5603.57,,
4031,,6433.34,
4032,5575.77,,
4033,5193.35,,
4034,4831.68,,
4035,5109.36,,
4036,5190.67,,
4037,4954.61,,
4038,4851.64,,
4039,,5980.62,
4040,5046.96,,
4041,5560.99,,
4042,,5376.73,
4043,5236.21,,
4044,,5645.12,
4045,6930.58,,
4046,,5162.01,
4047,,8279.18,
4048,5628.07,,
4049,6171.18,,
4050,5303.16,,
4051,4852.82,,
4052,4827.96,,
4053,5427.57,,
4054,5832.17,,
4055,,5182.63,
4056,5773.17,,
4057,5905.17,,
4058,4764.66,,
4059,5163.98,,
4060,6076.87,,
4061,4852.82,,
4062,4123.31,,
4063,6883.42,,
4064,5385.96,,
4065,4800.71,,
4066,,7482.98,
4067,5127.13,,
4068,4710.24,,
4069,4618.51,,
4070,4852.82,,
4071,6077.08,,
4072,5985.15,,
4073,,5162.01,
4074,4175.36,,
4075,5113.99,,
4076,,5645.12,
4077,,5216.00,
4078,5723.01,,
4079,5638.40,,
4080,5246.92,,
4081,,5645.12,
4082,5147.29,,
4083,5110.60,,
4084,6625.95,,
4085,,5228.12,
4086,5594.91,,
4087,7173.75,,
4088,5267.98,,
4089,,5162.01,
4090,,5162.01,
4091,,6131.59,
4092,5803.56,,
4093,,5645.12,
4094,7035.52,,
4095,5316.45,,
4096,4950.11,,
4097,5532.69,,
4098,5419.24,,
4099,5549.39,,
4100,6506.37,,
4101,5467.42,,
4102,5110.60,,
4103,4530.61,,
4104,5404.03,,
4105,4466.54,,
4106,4484.55,,
4107,4709.39,,
4108,6575.38,,
4109,4601.89,,
4110,5504.67,,
4111,5511.35,,
4112,,5162.01,
4113,7548.17,,
4114,,5278.82,
4115,5783.62,,
4116,5041.69,,
4117,4784.37,,
4118,4577.36,,
4119,5605.19,,
4120,5685.72,,
4121,7007.65,,
4122,5079.66,,
4123,5147.29,,
4124,6405.36,,
4125,6465.87,,
4126,5796.84,,
4127,4990.24,,
4128,5948.60,,
4129,5822.18,,
4130,4800.70,,
4131,4634.52,,
4132,4723.55,,
4133,6305.65,,
4134,5768.55,,
4135,4764.35,,
4136,,5162.01,
4137,,5376.73,
4138,6396.05,,
4139,,5162.01,
4140,5640.83,,
4141,6998.19,,
4142,4655.20,,
4143,,5228.12,
4144,5466.03,,
4145,5714.36,,
4146,4852.82,,
4147,5395.48,,
4148,5950.53,,
4149,5833.55,,
4150,5345.93,,
4151,,5182.63,
4152,6064.74,,
4153,6224.75,,
4154,4840.53,,
4155,5586.28,,
4156,,5645.12,
4157,,5182.63,
4158,5086.29,,
4159,4688.16,,
4160,5346.44,,
4161,,5162.01,
4162,,5162.01,
4163,6881.00,,
4164,4331.63,,
4165,5648.95,,
4166,5110.60,,
4167,,5228.12,
4168,6812.78,,
4169,5531.85,,
4170,5152.92,,
4171,5827.74,,
4172,4924.95,,
4173,5958.87,,
4174,5147.29,,
4175,5771.14,,
4176,,5228.12,
4177,,5278.82,
4178,6299.21,,
4179,4787.26,,
4180,,5274.02,
4181,6533.56,,
4182,4879.12,,
4183,5169.60,,
4184,,5761.93,
4185,5695.53,,
4186,5084.99,,
4187,5766.28,,
4188,6207.45,,
4189,5147.29,,
4190,6978.81,,
4191,5674.22,,
4192,5622.32,,
4193,6060.89,,
4194,5760.95,,
4195,5935.50,,
4196,5141.06,,
4197,5507.57,,
4198,4716.20,,
4199,5079.66,,
4200,4927.22,,
4201,5594.51,,
4202,6596.27,,
4203,4950.33,,
4204,4779.38,,
4205,5761.86,,
4206,5565.00,,
4207,6081.11,,
4208,5961.39,,
4209,6863.71,,
4210,6785.20,,
4211,5062.34,,
4212,5749.41,,
4213,4852.82,,
4214,,5622.15,
4215,5388.85,,
4216,5088.57,,
4217,6365.64,,
4218,4684.38,,
4219,4490.76,,
4220,6930.17,,
4221,5408.79,,
4222,5618.33,,
4223,5044.04,,
4224,6651.31,,
4225,6242.61,,
4226,5185.94,,
4227,6265.65,,
4228,4767.80,,
4229,5079.66,,
4230,,5191.39,
4231,6621.05,,
4232,5022.33,,
4233,5853.67,,
4234,5064.41,,
4235,,5162.01,
4236,6032.40,,
4237,6997.38,,
4238,6188.77,,
4239,6885.58,,
4240,4990.24,,
4241,5313.87,,
4242,5765.16,,
4243,5895.12,,
4244,,5191.39,
4245,6119.15,,
4246,5259.97,,
4247,,5162.01,
4248,,5216.00,
4249,7116.58,,
4250,5086.29,,
4251,5701.48,,
4252,4231.83,,
4253,,5191.39,
4254,6145.00,,
4255,6318.56,,
4256,7997.89,,
4257,5984.18,,
4258,4838.10,,
4259,5622.32,,
4260,,5376.73,
4261,7082.87,,
4262,5364.54,,
4263,6441.43,,
4264,4852.82,,
4265,4990.24,,
4266,5408.00,,
4267,5127.13,,
4268,6156.56,,
4269,6350.05,,
4270,,5182.63,
4271,4852.82,,
4272,,5645.12,
4273,4663.66,,
4274,,7793.03,
4275,7138.99,,
4276,,5212.01,
4277,4701.81,,
4278,5061.78,,
4279,,5991.20,
4280,,5162.01,
4281,,6634.79,
4282,4852.82,,
4283,4530.04,,
4284,7479.91,,
4285,5110.60,,
4286,,5228.12,
4287,4852.82,,
4288,,5980.62,
4289,5465.71,,
4290,,5228.12,
4291,,5228.12,
