No.,Rejected,Passed,Passed and Better value
2894,5334.34,,
2895,,6634.48,
2896,,5283.28,
2897,4759.38,,
2898,4994.95,,
2899,,6230.18,
2900,5237.08,,
2901,4859.86,,
2902,5392.27,,
2903,5153.82,,
2904,6306.15,,
2905,5672.86,,
2906,5538.30,,
2907,,5795.48,
2908,4962.36,,
2909,,5274.02,
2910,,6868.74,
2911,,5228.12,
2912,,5162.01,
2913,5706.70,,
2914,5127.13,,
2915,6090.26,,
2916,6176.53,,
2917,4852.82,,
2918,5848.21,,
2919,,5376.73,
2920,5088.40,,
2921,,5530.10,
2922,,5219.27,
2923,5127.13,,
2924,,5278.82,
2925,,5645.12,
2926,5302.54,,
2927,5430.51,,
2928,,5162.01,
2929,6435.60,,
2930,5932.53,,
2931,7126.31,,
2932,4626.93,,
2933,5138.69,,
2934,5200.87,,
2935,6285.02,,
2936,5110.60,,
2937,,5278.82,
2938,,5643.76,
2939,,5242.17,
2940,,5191.39,
2941,5138.93,,
2942,,5212.38,
2943,5154.67,,
2944,5408.85,,
2945,7063.49,,
2946,5566.43,,
2947,4884.84,,
2948,,5645.12,
2949,6541.50,,
2950,4936.13,,
2951,,5162.01,
2952,5110.60,,
2953,,5216.00,
2954,,5196.37,
2955,,5168.88,
2956,5367.55,,
2957,5346.75,,
2958,,5658.72,
2959,,5799.97,
2960,5410.72,,
2961,4784.76,,
2962,4832.79,,
2963,5247.29,,
2964,5033.47,,
2965,,5284.13,
2966,5163.91,,
2967,6819.93,,
2968,,5191.39,
2969,5138.93,,
2970,,5212.38,
2971,5154.67,,
2972,6408.55,,
2973,6687.80,,
2974,5864.21,,
2975,5643.79,,
2976,6752.71,,
2977,6241.25,,
2978,5798.66,,
2979,,5162.01,
2980,,5162.01,
2981,,5182.63,
2982,7061.55,,
2983,5564.38,,
2984,,5162.01,
2985,5603.09,,
2986,4723.61,,
2987,,6546.01,
2988,4684.38,,
2989,5217.08,,
2990,6352.68,,
2991,4538.67,,
2992,,5802.52,
2993,,5191.39,
2994,5138.93,,
2995,,5212.38,
2996,5154.67,,
2997,5388.85,,
2998,,5376.73,
2999,5671.00,,
3000,5181.11,,
3001,,5645.12,
3002,5450.85,,
3003,6661.63,,
3004,5004.78,,
3005,,5162.01,
3006,5573.71,,
3007,,5376.73,
3008,5088.40,,
3009,,5530.10,
3010,,5219.27,
3011,4852.82,,
3012,,5228.12,
3013,6478.51,,
3014,5193.57,,
3015,5623.40,,
3016,,5304.33,
3017,5741.40,,
3018,5849.85,,
3019,5629.39,,
3020,5609.72,,
3021,4930.84,,
3022,5827.05,,
3023,,5162.01,
3024,6617.06,,
3025,5915.62,,
3026,6946.45,,
3027,,5182.63,
3028,,6038.85,
3029,,5636.27,
3030,,5162.01,
3031,6559.27,,
3032,,5191.39,
3033,5138.93,,
3034,,5212.38,
3035,5154.67,,
3036,,6692.05,
3037,,6008.37,
3038,6490.26,,
3039,4684.56,,
3040,6623.51,,
3041,5390.55,,
3042,5498.21,,
3043,4902.65,,
3044,6030.96,,
3045,6400.13,,
3046,5180.25,,
3047,5113.54,,
3048,5572.03,,
3049,4722.52,,
3050,5932.75,,
3051,,5274.02,
3052,4995.94,,
3053,,5162.01,
3054,,5162.01,
3055,5849.61,,
3056,5474.25,,
3057,5078.32,,
3058,5698.09,,
3059,5282.81,,
3060,4799.34,,
3061,5374.26,,
3062,5293.34,,
3063,5507.82,,
3064,5656.58,,
3065,,5162.01,
3066,,5162.01,
3067,4852.82,,
3068,,6552.64,
3069,,5980.62,
3070,,5242.17,
3071,6263.08,,
3072,5463.78,,
3073,6039.39,,
3074,6716.63,,
3075,,6145.47,
3076,6354.00,,
3077,5147.29,,
3078,5110.60,,
3079,5876.61,,
3080,5926.18,,
3081,5323.77,,
3082,5186.56,,
3083,5354.35,,
3084,4981.36,,
3085,5055.30,,
3086,4809.59,,
3087,,5312.81,
3088,5479.42,,
3089,5724.48,,
3090,5144.42,,
3091,4521.49,,
3092,5576.66,,
3093,,5700.31,
3094,4680.65,,
3095,5186.93,,
3096,,5917.68,
3097,,5228.12,
3098,5147.29,,
3099,6778.70,,
3100,4970.71,,
3101,,5182.63,
3102,4852.82,,
3103,,5162.01,
3104,4655.13,,
3105,,5216.00,
3106,,5196.37,
3107,,5168.88,
3108,6358.74,,
3109,6751.64,,
3110,5767.81,,
3111,4995.94,,
3112,5342.56,,
3113,,6881.14,
3114,7485.90,,
3115,6978.00,,
3116,5676.44,,
3117,,5645.12,
3118,7103.80,,
3119,6430.87,,
3120,6097.47,,
3121,7066.71,,
3122,4478.46,,
3123,,5645.12,
3124,5559.70,,
3125,,5182.63,
3126,,5182.63,
3127,,5228.12,
3128,4626.93,,
3129,,5162.01,
3130,5406.62,,
3131,4852.82,,
3132,,5191.39,
3133,5138.93,,
3134,,5212.38,
3135,5154.67,,
3136,7191.17,,
3137,,5654.37,
3138,5535.97,,
3139,5106.98,,
3140,,5278.82,
3141,4689.01,,
3142,4990.24,,
3143,,5242.17,
3144,6029.00,,
3145,5147.29,,
3146,7102.30,,
3147,4852.82,,
3148,,5980.62,
3149,5136.12,,
3150,5635.02,,
3151,6433.70,,
3152,5049.38,,
3153,4852.82,,
3154,5595.51,,
3155,4957.79,,
3156,5384.68,,
3157,,6151.26,
3158,5450.55,,
3159,,5162.01,
3160,6619.01,,
3161,5110.60,,
3162,5127.13,,
3163,,5774.57,
3164,4827.96,,
3165,6342.49,,
3166,,5162.01,
3167,6098.89,,
3168,,5278.82,
3169,5871.47,,
3170,5988.70,,
3171,4924.95,,
3172,,5278.82,
3173,5278.27,,
3174,5756.93,,
3175,,5339.36,
3176,5942.80,,
3177,5648.49,,
3178,5489.72,,
3179,5176.61,,
3180,4767.70,,
3181,7072.76,,
3182,,5651.66,
3183,7088.88,,
3184,5528.84,,
3185,,5980.62,
3186,,6917.78,
3187,,5514.13,
3188,6482.69,,
3189,5418.49,,
3190,5259.30,,
3191,,5162.01,
3192,5091.97,,
3193,,5278.82,
3194,,5162.01,
3195,,5697.86,
3196,,5182.63,
3197,7028.49,,
3198,5110.60,,
3199,6854.56,,
3200,,5162.01,
3201,6861.87,,
3202,6193.83,,
3203,6751.64,,
3204,5310.08,,
3205,5180.35,,
3206,6366.41,,
3207,6219.45,,
3208,,5278.82,
3209,6149.81,,
3210,5716.77,,
3211,7079.40,,
3212,5267.63,,
3213,6892.56,,
3214,,6105.99,
3215,4731.25,,
3216,4684.94,,
3217,5172.17,,
3218,5437.37,,
3219,4880.71,,
3220,5499.47,,
3221,5407.49,,
3222,,5191.39,
3223,5138.93,,
3224,,5212.38,
3225,5154.67,,
3226,6638.38,,
3227,,5451.23,
3228,,5980.62,
3229,5147.29,,
3230,,5645.12,
3231,5770.79,,
3232,5947.22,,
3233,5791.45,,
3234,4618.29,,
3235,6249.73,,
3236,5667.16,,
3237,5600.41,,
3238,5592.70,,
3239,5551.07,,
3240,,5525.85,
3241,6956.84,,
3242,5762.31,,
3243,5871.96,,
3244,,5162.01,
3245,,5980.62,
3246,,5162.01,
3247,4858.95,,
3248,5993.09,,
3249,5150.27,,
3250,,5162.01,
3251,6909.67,,
3252,,5162.01,
3253,5871.96,,
3254,,5376.73,
3255,5088.40,,
3256,,5530.10,
3257,,5219.27,
3258,6631.28,,
3259,5281.52,,
3260,4935.20,,
3261,5961.43,,
3262,5237.99,,
3263,6404.52,,
3264,5609.18,,
3265,,6414.89,
3266,5358.19,,
3267,4847.59,,
3268,5079.66,,
3269,6007.21,,
3270,,5946.19,
3271,5505.58,,
3272,4852.82,,
3273,,5162.01,
3274,,5645.12,
3275,4445.01,,
3276,,5162.01,
3277,7095.86,,
3278,,5182.63,
3279,,5228.12,
3280,,5182.63,
3281,,5802.52,
3282,5110.60,,
3283,,5843.25,
3284,,6187.31,
3285,5834.45,,
3286,5630.51,,
3287,5851.32,,
3288,,5294.85,
3289,5248.02,,
3290,6881.01,,
3291,5727.86,,
3292,6459.92,,
3293,,5641.69,
3294,,5349.45,
3295,5038.62,,
3296,,5553.94,
3297,,5221.84,
3298,5672.16,,
3299,,5805.72,
3300,6199.40,,
3301,4907.75,,
3302,4649.17,,
3303,,5980.62,
3304,4743.67,,
3305,,6107.53,
3306,6905.73,,
3307,,5162.01,
3308,4852.82,,
3309,4852.82,,
3310,4896.61,,
3311,4409.81,,
3312,5774.59,,
3313,6241.66,,
3314,4921.74,,
3315,4703.23,,
3316,5381.84,,
3317,6364.45,,
3318,4884.48,,
3319,,5182.63,
3320,5791.56,,
3321,,5645.12,
3322,6541.50,,
3323,,5376.73,
3324,5088.40,,
3325,,5530.10,
3326,,5219.27,
3327,6288.16,,
3328,,5162.01,
3329,5342.47,,
3330,5701.12,,
3331,5147.29,,
3332,,5376.73,
3333,5088.40,,
3334,,5530.10,
3335,,5219.27,
3336,,5242.17,
3337,5993.51,,
3338,5614.74,,
3339,,5228.12,
3340,5788.69,,
3341,,5376.73,
3342,5088.40,,
3343,,5530.10,
3344,,5219.27,
3345,,5376.73,
3346,5088.40,,
3347,,5530.10,
3348,,5219.27,
3349,5333.81,,
3350,,5228.12,
3351,6350.78,,
3352,6075.87,,
3353,5779.17,,
3354,5428.11,,
3355,5442.97,,
3356,,5376.73,
3357,5088.40,,
3358,,5530.10,
3359,,5219.27,
3360,5310.08,,
3361,5147.29,,
3362,,5162.01,
3363,,6177.58,
3364,,5162.01,
3365,5766.20,,
3366,5106.98,,
3367,5585.83,,
3368,5004.78,,
3369,5127.13,,
3370,7153.50,,
3371,5110.60,,
3372,5052.86,,
3373,5042.52,,
3374,,5162.01,
3375,,5242.17,
3376,,5182.63,
3377,6065.57,,
3378,,5162.01,
3379,,5278.82,
3380,5520.48,,
3381,6007.21,,
3382,5422.28,,
3383,,5228.12,
3384,4852.82,,
3385,6105.43,,
3386,,6177.58,
3387,,5645.12,
3388,7021.12,,
3389,5231.26,,
3390,,5228.12,
3391,,5162.01,
3392,,5162.01,
3393,5398.95,,
3394,6136.86,,
3395,,5278.82,
3396,,5162.01,
3397,6714.69,,
3398,5195.06,,
3399,5233.93,,
3400,5562.84,,
3401,6693.24,,
3402,5927.85,,
3403,5629.96,,
3404,5197.58,,
3405,5204.83,,
3406,5442.97,,
3407,,5191.39,
3408,5138.93,,
3409,,5212.38,
3410,5154.67,,
3411,6826.91,,
3412,5878.59,,
3413,5745.79,,
3414,,5162.01,
3415,5112.62,,
3416,,5858.83,
3417,,5765.88,
3418,5419.24,,
3419,6111.15,,
3420,5988.70,,
3421,,5278.82,
3422,6191.70,,
3423,,5376.73,
3424,5088.40,,
3425,,5530.10,
3426,,5219.27,
3427,,5516.85,
3428,,5162.01,
3429,5395.48,,
3430,,5216.00,
3431,,5196.37,
3432,,5168.88,
3433,6455.50,,
3434,5734.66,,
3435,,5833.34,
3436,5263.66,,
3437,,5913.67,
3438,,5255.31,
3439,5740.19,,
3440,4566.10,,
3441,6266.63,,
3442,5943.35,,
3443,5098.10,,
3444,6204.91,,
3445,5095.88,,
3446,5127.13,,
3447,5110.60,,
3448,6577.04,,
3449,,5278.82,
3450,,5162.01,
3451,,5162.01,
3452,5147.29,,
3453,6523.14,,
3454,,5274.02,
3455,,6097.85,
3456,6105.43,,
3457,5110.60,,
3458,6557.96,,
3459,,5980.62,
3460,,5228.12,
3461,5737.16,,
3462,6118.01,,
3463,5134.72,,
3464,,5775.57,
3465,5067.45,,
3466,7150.48,,
3467,,6304.05,
3468,5989.00,,
3469,5128.88,,
3470,,5876.46,
3471,,5274.02,
3472,6327.32,,
3473,4990.24,,
3474,,5719.97,
3475,,5228.12,
3476,,5162.01,
3477,4586.24,,
3478,5614.74,,
3479,4806.47,,
3480,5350.22,,
3481,,5376.73,
3482,5088.40,,
3483,,5530.10,
3484,,5219.27,
3485,4710.24,,
3486,,5328.01,
3487,,5162.01,
3488,6817.56,,
3489,,5162.01,
3490,4990.24,,
3491,6116.42,,
3492,5946.08,,
3493,4675.92,,
3494,,5922.66,
3495,,5162.01,
3496,5815.81,,
3497,,5242.17,
3498,6809.03,,
3499,4852.82,,
3500,,5216.00,
3501,,5196.37,
3502,,5168.88,
3503,5871.47,,
3504,5838.47,,
3505,5183.81,,
3506,6643.20,,
3507,,5234.54,
3508,4937.77,,
3509,4295.26,,
3510,5719.75,,
3511,4637.82,,
3512,,5375.25,
3513,5467.84,,
3514,,6163.95,
3515,,5162.01,
3516,5614.74,,
3517,,5278.82,
3518,4860.40,,
3519,4684.56,,
3520,,5162.01,
3521,,5182.63,
3522,5450.05,,
3523,,5162.01,
3524,,5162.01,
3525,4793.54,,
3526,4771.57,,
3527,,5376.73,
3528,5088.40,,
3529,,5530.10,
3530,,5219.27,
3531,,5278.82,
3532,5110.60,,
3533,5252.59,,
3534,,5719.49,
3535,5476.47,,
3536,5182.40,,
3537,4994.04,,
3538,6220.68,,
3539,,5264.15,
3540,,5240.46,
3541,5658.98,,
3542,6092.98,,
3543,4401.05,,
3544,6210.36,,
3545,6386.49,,
3546,5535.97,,
3547,6183.39,,
3548,,5216.00,
3549,,5196.37,
3550,,5168.88,
3551,6020.06,,
3552,4637.47,,
3553,5151.85,,
3554,,5162.01,
3555,6110.93,,
3556,5566.14,,
3557,,5162.01,
3558,5110.60,,
3559,4987.31,,
3560,5857.42,,
3561,6251.23,,
3562,,5645.12,
3563,7051.44,,
3564,,5162.01,
3565,5147.29,,
3566,4852.82,,
3567,6759.28,,
3568,4633.33,,
3569,6137.61,,
3570,,5322.49,
3571,6132.34,,
3572,4992.76,,
3573,4741.64,,
3574,5578.04,,
3575,6189.33,,
3576,,6725.26,
3577,,5305.12,
3578,,5258.37,
3579,,5224.97,
3580,5199.93,,
3581,5212.32,,
3582,4783.87,,
3583,5932.40,,
3584,5981.43,,
3585,5961.12,,
3586,6269.66,,
3587,5066.97,,
3588,6392.89,,
3589,6234.85,,
3590,,5162.01,
3591,7041.33,,
3592,4990.24,,
3593,6203.26,,
3594,,5924.74,
3595,6862.41,,
3596,4924.95,,
3597,6338.60,,
3598,,5228.12,
3599,,5162.01,
3600,5110.60,,
3601,5653.81,,
3602,,5216.00,
3603,,5196.37,
3604,,5168.88,
3605,,5695.12,
3606,,6550.08,
3607,6225.34,,
3608,5833.55,,
3609,5426.82,,
3610,5411.46,,
3611,6907.33,,
3612,,5645.12,
3613,5789.31,,
3614,,5162.01,
3615,,5182.63,
3616,,5162.01,
3617,6861.10,,
3618,4852.82,,
3619,,5274.02,
3620,,5274.02,
3621,5436.06,,
3622,,6337.52,
3623,6930.79,,
3624,,6433.34,
3625,5465.15,,
3626,5636.51,,
3627,,5182.63,
3628,,5162.01,
3629,4518.12,,
3630,6926.09,,
3631,5088.42,,
3632,6105.61,,
3633,4862.51,,
3634,5420.95,,
3635,5746.07,,
3636,5311.79,,
3637,5408.08,,
3638,,5162.01,
3639,5419.24,,
3640,5848.21,,
3641,4852.82,,
3642,6949.43,,
3643,,5162.01,
3644,6188.35,,
3645,6386.80,,
3646,5118.68,,
3647,4462.13,,
3648,4888.42,,
3649,4702.48,,
3650,,5543.71,
3651,,5464.47,
3652,5201.66,,
3653,5149.65,,
3654,6171.15,,
3655,6994.78,,
3656,4852.82,,
3657,5305.55,,
3658,5160.48,,
3659,5008.02,,
3660,5147.74,,
3661,5676.31,,
3662,5652.71,,
3663,6030.68,,
3664,5110.60,,
3665,,5191.39,
3666,5138.93,,
3667,,5212.38,
3668,5154.67,,
3669,5036.35,,
3670,5542.91,,
3671,5794.22,,
3672,5154.77,,
3673,,5278.82,
3674,,5645.12,
3675,,5162.01,
3676,,5162.01,
3677,5754.73,,
3678,6209.97,,
3679,,5162.01,
3680,5463.95,,
3681,,5242.17,
3682,,5191.39,
3683,5138.93,,
3684,,5212.38,
3685,5154.67,,
3686,,5376.73,
3687,5088.40,,
3688,,5530.10,
3689,,5219.27,
3690,6155.28,,
3691,,5216.00,
3692,,5196.37,
3693,,5168.88,
3694,,5274.02,
3695,5395.48,,
3696,,6450.03,
3697,5925.76,,
3698,,5228.12,
3699,,5228.12,
3700,,5162.01,
3701,4852.82,,
3702,6979.76,,
3703,,5182.63,
3704,4871.03,,
3705,,5376.73,
3706,5088.40,,
3707,,5530.10,
3708,,5219.27,
3709,4990.24,,
3710,5209.50,,
3711,,5182.63,
3712,5614.74,,
3713,5127.13,,
3714,,5191.39,
3715,5138.93,,
3716,,5212.38,
3717,5154.67,,
3718,5082.99,,
3719,4751.54,,
3720,,5840.23,
3721,5974.33,,
3722,5001.15,,
3723,5212.71,,
3724,4754.90,,
3725,5201.66,,
3726,5892.71,,
3727,,5278.82,
3728,5333.81,,
3729,,5162.01,
3730,5147.29,,
3731,5866.04,,
3732,5871.96,,
3733,,5191.39,
3734,5138.93,,
3735,,5212.38,
3736,5154.67,,
3737,4465.69,,
3738,4852.82,,
3739,,5980.62,
3740,,5980.62,
3741,4517.78,,
3742,,7150.08,
3743,5566.14,,
3744,5110.60,,
3745,4504.79,,
3746,5127.13,,
3747,6139.54,,
3748,,5645.12,
3749,,5216.00,
3750,,5196.37,
3751,,5168.88,
3752,5961.20,,
3753,,5162.01,
3754,5839.50,,
3755,5217.18,,
3756,,5162.01,
3757,5389.66,,
3758,,5706.33,
3759,4401.05,,
3760,,5278.82,
3761,4722.52,,
3762,6425.17,,
3763,5625.29,,
3764,4936.13,,
3765,,5335.96,
3766,6369.43,,
3767,,5274.02,
3768,,5162.01,
3769,6224.38,,
3770,,5376.73,
3771,5023.87,,
3772,6236.85,,
3773,5740.23,,
3774,5531.72,,
3775,,5162.01,
3776,6903.78,,
3777,,5980.62,
3778,,5162.01,
3779,,5717.09,
3780,,7148.51,
3781,5147.29,,
3782,,5980.62,
3783,,5376.73,
3784,5088.40,,
3785,,5530.10,
3786,,5219.27,
3787,,7207.38,
3788,5110.60,,
3789,4827.13,,
3790,4521.27,,
3791,5147.29,,
3792,4826.97,,
3793,,5162.01,
3794,,5162.01,
3795,6048.12,,
3796,,6097.85,
3797,5127.13,,
3798,5763.64,,
3799,,5182.63,
3800,4990.24,,
3801,,5228.12,
3802,5614.74,,
3803,5950.52,,
3804,7028.22,,
3805,6411.53,,
3806,4764.22,,
3807,5426.82,,
3808,4874.30,,
3809,,5162.01,
3810,,5242.17,
3811,,5162.01,
3812,,6383.43,
3813,6422.33,,
3814,6643.65,,
3815,,6311.35,
3816,6097.42,,
3817,5334.88,,
3818,5147.29,,
3819,5110.60,,
3820,5541.27,,
3821,,6331.32,
3822,5593.82,,
3823,,5182.63,
3824,5729.95,,
3825,,6911.15,
3826,5110.60,,
3827,4701.81,,
3828,4723.61,,
3829,4764.35,,
3830,4748.25,,
3831,5147.29,,
3832,,5182.63,
3833,,5242.17,
3834,5052.86,,
3835,,5242.17,
3836,,5162.01,
3837,5916.80,,
3838,6068.47,,
3839,6081.12,,
3840,6301.46,,
3841,,5274.02,
3842,6694.12,,
3843,5099.23,,
3844,,5182.63,
3845,,5980.62,
3846,,6679.02,
3847,5147.29,,
3848,,5645.12,
3849,5713.42,,
3850,,5191.39,
3851,5138.93,,
3852,,5212.38,
3853,5154.67,,
3854,,5182.63,
3855,5110.60,,
3856,5193.35,,
3857,,5430.72,
3858,6981.25,,
3859,6768.04,,
3860,6858.21,,
3861,5259.30,,
3862,6078.76,,
3863,5681.59,,
3864,4401.05,,
3865,7361.00,,
3866,,5162.01,
3867,,6612.19,
3868,7178.61,,
3869,5984.12,,
3870,4943.71,,
3871,4943.46,,
3872,5147.29,,
3873,5051.81,,
3874,6074.29,,
3875,,5645.12,
3876,,5162.01,
3877,4852.82,,
3878,,5162.01,
3879,5884.43,,
3880,5169.60,,
3881,4974.31,,
3882,5593.99,,
3883,4226.55,,
3884,5254.97,,
3885,,5238.39,
3886,,5214.69,
3887,4992.02,,
3888,5166.59,,
3889,4729.14,,
3890,4955.18,,
3891,5982.28,,
3892,5110.60,,
3893,7033.91,,
3894,,5510.67,
3895,,5162.01,
3896,5127.13,,
3897,,5162.01,
3898,5574.49,,
3899,5110.60,,
3900,,5513.04,
3901,,5645.12,
3902,6470.43,,
3903,,5228.12,
3904,6750.04,,
3905,,5980.62,
3906,4651.80,,
3907,6104.30,,
3908,5217.08,,
3909,6588.42,,
3910,,5278.82,
3911,,6539.37,
3912,4852.82,,
3913,4701.81,,
3914,7326.26,,
3915,4535.75,,
3916,,5875.16,
3917,5420.40,,
3918,6613.60,,
3919,4449.36,,
3920,5241.66,,
3921,5931.97,,
3922,5279.70,,
3923,6039.39,,
3924,4990.24,,
3925,4852.82,,
3926,,5274.02,
3927,,5182.63,
3928,,5191.39,
3929,5138.93,,
3930,,5212.38,
3931,5154.67,,
3932,5800.17,,
3933,5689.01,,
3934,5433.33,,
3935,,5572.25,
3936,,5418.89,
3937,4826.32,,
3938,4973.27,,
3939,5255.21,,
3940,5243.37,,
3941,5507.49,,
3942,6202.66,,
3943,,5980.62,
3944,7166.06,,
3945,5842.45,,
3946,5757.56,,
3947,,5228.12,
3948,5110.60,,
3949,4695.28,,
3950,,5645.12,
3951,4924.95,,
3952,,5182.63,
3953,6276.31,,
3954,,5182.63,
3955,,6374.17,
3956,5376.62,,
3957,4967.40,,
3958,,5278.82,
3959,,5242.17,
3960,5088.57,,
3961,5702.91,,
3962,6156.37,,
3963,,5278.82,
3964,,5242.17,
3965,5662.40,,
3966,,5162.01,
3967,,5216.00,
3968,,5196.37,
3969,,5168.88,
3970,5614.74,,
3971,6971.60,,
3972,5559.70,,
3973,,5765.88,
3974,5009.10,,
3975,5135.30,,
3976,6187.94,,
3977,4806.47,,
3978,4852.82,,
3979,5110.60,,
3980,5424.18,,
3981,,5228.12,
3982,,5376.73,
3983,5088.40,,
3984,,5530.10,
3985,,5219.27,
3986,5611.65,,
3987,4740.88,,
3988,5197.16,,
3989,5118.28,,
3990,5394.61,,
3991,5273.87,,
3992,6377.96,,
3993,6046.85,,
3994,5951.06,,
3995,7113.29,,
3996,,5162.01,
3997,,5162.01,
3998,,5228.12,
3999,5147.29,,
4000,5310.08,,
4001,7018.98,,
4002,5689.16,,
4003,5147.29,,
4004,,5162.01,
4005,6197.92,,
4006,,5182.63,
4007,4990.24,,
4008,,6365.20,
4009,5278.75,,
4010,,6426.58,
4011,6809.27,,
4012,6110.60,,
4013,5207.47,,
4014,4634.52,,
4015,4997.82,,
4016,5751.12,,
4017,5147.29,,
4018,4646.50,,
4019,4793.54,,
4020,5754.73,,
4021,5086.29,,
4022,5147.29,,
4023,6981.25,,
4024,,5228.12,
4025,5820.55,,
4026,5471.33,,
4027,6073.30,,
4028,,5376.73,
4029,5088.40,,
4030,,5530.10,
4031,,5219.27,
4032,,5162.01,
4033,,5162.01,
4034,5388.85,,
4035,,5248.73,
4036,6935.76,,
4037,4828.86,,
4038,4891.02,,
4039,4593.00,,
4040,5718.87,,
4041,5083.43,,
4042,5969.70,,
4043,4963.69,,
4044,5617.42,,
4045,6036.94,,
4046,6042.08,,
4047,4788.80,,
4048,,5415.78,
4049,5192.20,,
4050,5273.05,,
4051,5857.96,,
4052,5911.72,,
4053,4956.74,,
4054,,5278.82,
4055,,5980.62,
4056,,6550.08,
4057,5246.92,,
4058,6123.73,,
4059,,5162.01,
4060,5528.84,,
4061,5352.09,,
4062,5473.23,,
4063,6683.46,,
4064,,6992.59,
4065,,5568.72,
4066,,5376.73,
4067,5088.40,,
4068,,5530.10,
4069,,5219.27,
4070,,5645.12,
4071,6024.26,,
4072,4934.55,,
4073,5207.53,,
4074,4518.96,,
4075,5489.58,,
4076,4780.86,,
4077,4884.23,,
4078,4862.88,,
4079,5612.74,,
4080,,5262.28,
4081,,5162.01,
4082,5419.24,,
4083,,5162.01,
4084,,5376.73,
4085,5088.40,,
4086,,5530.10,
4087,,5219.27,
4088,,5376.73,
4089,5088.40,,
4090,,5530.10,
4091,,5219.27,
4092,4750.85,,
4093,,5162.01,
4094,4694.28,,
4095,6105.43,,
4096,7004.77,,
4097,5796.38,,
4098,,5162.01,
4099,6341.31,,
4100,6824.19,,
4101,5127.13,,
4102,4928.98,,
4103,5837.04,,
4104,4852.82,,
4105,5503.92,,
4106,5934.27,,
4107,5127.13,,
4108,6440.92,,
4109,4663.66,,
4110,5184.69,,
4111,5147.29,,
4112,,6490.33,
4113,6054.93,,
4114,5147.29,,
4115,,5216.00,
4116,,5196.37,
4117,,5168.88,
4118,5731.47,,
4119,,6880.11,
4120,4745.57,,
4121,,5489.98,
4122,4990.24,,
4123,6208.35,,
4124,5789.42,,
4125,,5278.82,
4126,,5872.91,
4127,5227.41,,
4128,5710.55,,
4129,6185.03,,
4130,5147.53,,
4131,,6001.47,
4132,4852.82,,
4133,,5228.12,
4134,,5162.01,
4135,7160.85,,
4136,5323.24,,
4137,5158.42,,
4138,,5162.01,
4139,5305.55,,
4140,,5182.63,
4141,5110.60,,
4142,6194.71,,
4143,5603.57,,
4144,6719.83,,
4145,5624.08,,
4146,,5303.64,
4147,,6609.20,
4148,5186.50,,
4149,5817.22,,
4150,4999.04,,
4151,4932.55,,
4152,5375.20,,
4153,4852.82,,
4154,,5274.02,
4155,,5228.12,
4156,5267.58,,
4157,,5162.01,
4158,6411.90,,
4159,5592.81,,
4160,5594.46,,
4161,,6956.66,
4162,5079.66,,
4163,5110.60,,
4164,,5162.01,
4165,,5216.00,
4166,,5196.37,
4167,,5168.88,
4168,,5228.12,
4169,,6410.07,
4170,4694.09,,
4171,,6094.95,
4172,5988.20,,
4173,6191.26,,
4174,,7234.29,
4175,6164.75,,
4176,5193.35,,
4177,4990.24,,
4178,6046.24,,
4179,,5980.62,
4180,5147.29,,
4181,,5645.12,
4182,,5182.63,
4183,,5162.01,
4184,5946.97,,
4185,5110.60,,
4186,,6277.82,
4187,,5182.63,
4188,5110.60,,
4189,5147.29,,
4190,,5162.01,
4191,,5274.02,
4192,,5274.02,
4193,,5182.63,
4194,5603.47,,
4195,5311.76,,
4196,,7180.10,
4197,5911.71,,
4198,5110.60,,
4199,,5162.01,
4200,6503.44,,
4201,,5162.01,
4202,5030.19,,
4203,4852.82,,
4204,6151.93,,
4205,,5162.01,
4206,5110.60,,
4207,6710.94,,
4208,,6666.81,
4209,,5162.01,
4210,4618.51,,
4211,,6068.77,
4212,5147.29,,
4213,5386.04,,
4214,,5162.01,
4215,7145.44,,
4216,5988.70,,
4217,,5228.12,
4218,5997.44,,
4219,6735.82,,
4220,5110.60,,
4221,5110.60,,
4222,4684.38,,
4223,,5162.01,
4224,,6433.34,
4225,,5228.12,
4226,6551.02,,
4227,6661.84,,
4228,,5182.63,
4229,5110.60,,
4230,5079.66,,
4231,4990.24,,
4232,5147.29,,
4233,4626.93,,
4234,,5852.91,
4235,5147.29,,
4236,,5278.82,
4237,,5228.12,
4238,,5274.02,
4239,,5162.01,
4240,,5182.63,
4241,5150.77,,
4242,6570.27,,
4243,,5376.73,
4244,,5216.00,
4245,,5196.37,
4246,,5168.88,
4247,,5645.12,
4248,,5358.53,
4249,6763.07,,
4250,,5645.12,
4251,,5162.01,
4252,5275.09,,
4253,5147.29,,
4254,,6097.85,
4255,5581.81,,
4256,6107.42,,
4257,5864.62,,
4258,,5216.00,
4259,,5196.37,
4260,,5168.88,
4261,4826.97,,
4262,6653.91,,
4263,,5278.82,
4264,5179.10,,
4265,6690.33,,
4266,6907.30,,
4267,5935.80,,
4268,,5162.01,
4269,4815.04,,
4270,,6290.16,
4271,4806.47,,
4272,4990.24,,
4273,5386.04,,
4274,5618.98,,
4275,,5162.01,
4276,5780.51,,
4277,6988.01,,
4278,5503.78,,
4279,,5242.17,
4280,4852.82,,
4281,5147.29,,
4282,,5228.12,
4283,5988.20,,
4284,,5162.01,
4285,,5182.63,
4286,,6221.47,
4287,4852.82,,
4288,5370.43,,
4289,4852.82,,
4290,5147.29,,
4291,5110.60,,
