No.,Rejected,Passed,Passed and Better value
2894,,8643.92,
2895,,8560.33,
2896,,8705.53,
2897,8262.92,,
2898,,8682.04,
2899,9060.80,,
2900,8497.33,,
2901,,8932.90,
2902,,9717.20,
2903,7591.96,,
2904,,8932.90,
2905,8878.18,,
2906,10284.90,,
2907,,8582.25,
2908,9744.31,,
2909,11865.55,,
2910,12154.53,,
2911,7880.94,,
2912,8494.59,,
2913,9545.55,,
2914,8584.68,,
2915,,8538.42,
2916,,8679.56,
2917,9784.84,,
2918,6438.73,,
2919,,8933.82,
2920,8335.18,,
2921,11563.01,,
2922,9758.83,,
2923,,8538.42,
2924,,11174.07,
2925,,8791.14,
2926,8258.73,,
2927,11107.99,,
2928,7954.00,,
2929,,9398.94,
2930,,9219.18,
2931,,8679.56,
2932,10661.30,,
2933,7862.27,,
2934,,9343.20,
2935,9704.51,,
2936,,10415.88,
2937,7487.13,,
2938,8128.40,,
2939,7880.94,,
2940,7880.94,,
2941,8873.21,,
2942,,8551.97,
2943,9744.31,,
2944,7902.40,,
2945,8441.99,,
2946,,8791.14,
2947,8326.93,,
2948,7954.00,,
2949,,8551.97,
2950,8918.97,,
2951,,8933.82,
2952,,9154.16,
2953,8134.46,,
2954,7771.36,,
2955,10364.74,,
2956,9874.26,,
2957,8809.28,,
2958,,8900.03,
2959,10361.42,,
2960,8461.71,,
2961,8118.97,,
2962,11372.18,,
2963,8563.25,,
2964,,8791.14,
2965,8460.62,,
2966,8262.92,,
2967,,8538.42,
2968,9786.76,,
2969,,8859.09,
2970,7278.26,,
2971,7179.64,,
2972,10894.97,,
2973,7567.25,,
2974,9437.06,,
2975,10613.49,,
2976,9436.97,,
2977,,8791.14,
2978,9788.86,,
2979,8207.64,,
2980,,8560.33,
2981,,8932.90,
2982,8299.05,,
2983,9346.33,,
2984,,8551.97,
2985,9469.84,,
2986,8347.40,,
2987,9552.83,,
2988,9575.00,,
2989,8497.33,,
2990,8299.05,,
2991,,8596.86,
2992,7915.09,,
2993,,8538.42,
2994,,8933.82,
2995,,8637.04,
2996,9638.78,,
2997,7372.80,,
2998,7564.82,,
2999,,10808.99,
3000,,8705.53,
3001,,8682.04,
3002,8577.38,,
3003,8262.92,,
3004,8992.78,,
3005,8503.35,,
3006,,9154.16,
3007,8335.18,,
3008,8494.59,,
3009,,8791.14,
3010,12114.61,,
3011,9883.79,,
3012,,8827.41,
3013,9113.06,,
3014,8710.34,,
3015,8154.89,,
3016,,8910.99,
3017,8503.35,,
3018,9024.58,,
3019,8622.15,,
3020,9744.31,,
3021,8497.33,,
3022,9985.94,,
3023,7818.76,,
3024,,11705.52,
3025,9752.81,,
3026,8103.94,,
3027,,9154.16,
3028,7954.00,,
3029,8103.94,,
3030,,8900.03,
3031,7198.15,,
3032,8790.13,,
3033,,8582.25,
3034,,8679.56,
3035,8154.89,,
3036,8503.35,,
3037,8497.33,,
3038,8201.97,,
3039,8060.11,,
3040,9317.00,,
3041,8494.59,,
3042,8190.65,,
3043,8441.99,,
3044,10249.90,,
3045,8938.08,,
3046,,8637.04,
3047,8476.23,,
3048,8278.20,,
3049,7486.46,,
3050,10776.60,,
3051,7730.67,,
3052,9758.83,,
3053,,8728.36,
3054,9106.27,,
3055,9341.88,,
3056,,8582.25,
3057,9349.79,,
3058,,9219.18,
3059,8139.10,,
3060,8497.33,,
3061,10048.16,,
3062,8262.92,,
3063,,9229.05,
3064,8503.35,,
3065,9485.62,,
3066,,8538.42,
3067,8629.98,,
3068,10282.56,,
3069,,8728.36,
3070,9744.31,,
3071,,8792.64,
3072,,9154.16,
3073,9744.31,,
3074,8831.85,,
3075,,8910.99,
3076,,11266.02,
3077,,8713.75,
3078,9744.31,,
3079,10602.65,,
3080,,9166.99,
3081,8359.27,,
3082,8441.99,,
3083,8959.41,,
3084,12806.02,,
3085,7391.31,,
3086,9524.63,,
3087,6700.28,,
3088,,8932.90,
3089,7143.02,,
3090,,10987.45,
3091,8524.13,,
3092,8359.27,,
3093,,8900.03,
3094,7771.36,,
3095,8478.25,,
3096,6623.43,,
3097,,8859.09,
3098,,8732.87,
3099,8461.71,,
3100,10844.02,,
3101,8790.13,,
3102,8848.39,,
3103,,8792.64,
3104,7731.61,,
3105,8850.76,,
3106,,9079.01,
3107,8797.67,,
3108,10444.50,,
3109,,8933.82,
3110,9638.78,,
3111,7651.81,,
3112,8497.33,,
3113,,8791.14,
3114,9343.76,,
3115,8103.94,,
3116,7486.46,,
3117,,8643.92,
3118,8205.11,,
3119,,8914.79,
3120,8503.35,,
3121,7500.89,,
3122,,8914.79,
3123,8262.92,,
3124,8187.25,,
3125,9134.22,,
3126,,8713.75,
3127,8425.51,,
3128,,10066.33,
3129,8020.57,,
3130,,8576.06,
3131,8020.60,,
3132,7954.00,,
3133,9286.01,,
3134,,8576.06,
3135,9613.57,,
3136,,8792.64,
3137,8779.08,,
3138,8299.05,,
3139,11925.72,,
3140,8531.97,,
3141,8497.33,,
3142,9744.31,,
3143,9765.93,,
3144,,8682.04,
3145,7576.92,,
3146,,10252.74,
3147,7486.46,,
3148,8262.92,,
3149,7785.31,,
3150,7585.76,,
3151,,12111.07,
3152,8597.63,,
3153,,9503.35,
3154,7636.13,,
3155,8503.35,,
3156,8205.11,,
3157,9227.76,,
3158,8497.33,,
3159,,8611.47,
3160,9288.59,,
3161,10064.60,,
3162,,8582.25,
3163,,8791.14,
3164,8103.94,,
3165,7789.87,,
3166,,9506.63,
3167,8461.71,,
3168,,8538.42,
3169,,8596.86,
3170,,8933.82,
3171,,8932.90,
3172,7486.46,,
3173,10047.82,,
3174,7486.46,,
3175,8136.46,,
3176,7083.81,,
3177,8427.88,,
3178,7771.36,,
3179,7950.77,,
3180,,8637.04,
3181,12733.30,,
3182,7442.63,,
3183,,11470.72,
3184,10672.24,,
3185,,9155.98,
3186,8163.73,,
3187,8407.90,,
3188,,8932.90,
3189,8359.27,,
3190,,8900.03,
3191,8931.21,,
3192,,10985.84,
3193,,8914.79,
3194,,8914.79,
3195,9120.38,,
3196,,8637.04,
3197,8503.35,,
3198,6347.82,,
3199,,8859.09,
3200,8154.89,,
3201,,11218.66,
3202,8822.07,,
3203,7712.51,,
3204,7950.77,,
3205,,8705.53,
3206,8205.11,,
3207,7954.00,,
3208,8927.34,,
3209,10665.76,,
3210,11077.23,,
3211,,9154.16,
3212,7548.82,,
3213,8425.51,,
3214,8299.05,,
3215,9436.97,,
3216,10364.74,,
3217,8503.35,,
3218,,9154.16,
3219,8359.27,,
3220,8989.44,,
3221,7954.00,,
3222,8154.89,,
3223,,9074.96,
3224,7504.97,,
3225,8323.68,,
3226,10216.75,,
3227,11225.61,,
3228,,9068.25,
3229,7442.63,,
3230,11065.59,,
3231,,8925.37,
3232,9124.53,,
3233,8494.59,,
3234,,8538.42,
3235,7442.63,,
3236,,8791.14,
3237,7742.70,,
3238,,8538.42,
3239,,8932.90,
3240,9638.78,,
3241,10364.74,,
3242,8136.46,,
3243,8497.33,,
3244,8169.93,,
3245,7193.39,,
3246,10047.82,,
3247,8946.66,,
3248,8248.19,,
3249,9481.25,,
3250,,10550.89,
3251,7333.39,,
3252,8020.60,,
3253,8322.11,,
3254,8103.94,,
3255,,8560.33,
3256,9068.89,,
3257,,8551.97,
3258,,8877.15,
3259,,8596.86,
3260,10364.74,,
3261,,8791.14,
3262,8340.99,,
3263,9133.23,,
3264,9389.39,,
3265,7972.51,,
3266,8262.92,,
3267,,10029.00,
3268,7771.36,,
3269,,9270.14,
3270,8190.65,,
3271,7771.36,,
3272,7278.26,,
3273,6804.65,,
3274,8136.46,,
3275,,10191.60,
3276,9241.14,,
3277,,8791.14,
3278,7771.36,,
3279,11576.56,,
3280,8311.78,,
3281,,8933.78,
3282,,8900.03,
3283,8335.18,,
3284,8079.87,,
3285,9214.53,,
3286,,9219.18,
3287,,10225.70,
3288,9436.97,,
3289,9916.28,,
3290,,8682.04,
3291,8900.96,,
3292,,9013.41,
3293,,9678.38,
3294,8190.65,,
3295,8997.18,,
3296,,9219.18,
3297,8018.02,,
3298,8335.18,,
3299,9469.84,,
3300,10364.74,,
3301,,9657.09,
3302,,8596.86,
3303,,8914.79,
3304,8688.10,,
3305,,8538.42,
3306,8258.27,,
3307,7771.36,,
3308,8231.19,,
3309,,8538.42,
3310,7679.67,,
3311,8515.70,,
3312,10597.98,,
3313,,8859.09,
3314,,9154.16,
3315,,8786.31,
3316,9436.97,,
3317,9638.78,,
3318,,10291.94,
3319,,8682.04,
3320,7771.36,,
3321,8082.94,,
3322,11402.79,,
3323,,10843.30,
3324,,8551.97,
3325,14101.43,,
3326,7661.79,,
3327,8020.60,,
3328,8494.59,,
3329,8441.99,,
3330,7954.00,,
3331,9334.60,,
3332,11065.59,,
3333,11578.89,,
3334,,8643.92,
3335,8433.80,,
3336,6989.27,,
3337,7957.56,,
3338,8190.65,,
3339,7710.55,,
3340,,8538.42,
3341,8103.94,,
3342,8232.00,,
3343,7880.94,,
3344,,8538.42,
3345,,10613.76,
3346,,9219.18,
3347,,8728.36,
3348,10359.94,,
3349,7880.94,,
3350,9744.31,,
3351,9436.97,,
3352,,8910.99,
3353,,9385.25,
3354,9638.78,,
3355,,8925.37,
3356,9484.49,,
3357,11197.79,,
3358,7153.64,,
3359,8205.11,,
3360,8249.43,,
3361,,8705.53,
3362,6712.77,,
3363,9444.34,,
3364,8359.27,,
3365,,8791.14,
3366,8098.27,,
3367,8477.43,,
3368,,8679.56,
3369,6866.50,,
3370,,8713.75,
3371,8154.89,,
3372,8242.98,,
3373,8220.13,,
3374,,8877.15,
3375,9744.31,,
3376,,8886.62,
3377,8902.28,,
3378,,9075.30,
3379,8262.92,,
3380,7661.79,,
3381,9337.22,,
3382,11730.31,,
3383,,9079.01,
3384,8632.07,,
3385,,9385.25,
3386,8064.43,,
3387,8461.71,,
3388,,8713.75,
3389,8154.89,,
3390,,9154.16,
3391,10942.71,,
3392,,9154.16,
3393,11065.59,,
3394,7596.38,,
3395,12327.61,,
3396,10075.75,,
3397,,9678.38,
3398,8851.23,,
3399,11354.58,,
3400,8633.35,,
3401,8065.11,,
3402,,8538.42,
3403,8205.11,,
3404,,8932.90,
3405,,8619.89,
3406,,10524.25,
3407,8494.59,,
3408,13272.69,,
3409,8205.11,,
3410,8494.59,,
3411,,9310.11,
3412,,9393.48,
3413,9393.64,,
3414,,9375.64,
3415,9931.98,,
3416,9426.62,,
3417,7278.26,,
3418,7720.99,,
3419,8103.94,,
3420,8508.68,,
3421,,9455.38,
3422,,8728.36,
3423,,10370.50,
3424,,8843.25,
3425,7486.46,,
3426,9232.87,,
3427,11159.49,,
3428,,8713.75,
3429,9524.63,,
3430,8678.22,,
3431,9214.55,,
3432,8103.94,,
3433,,8538.42,
3434,7197.47,,
3435,11951.06,,
3436,,8538.42,
3437,11065.59,,
3438,,8792.64,
3439,9197.98,,
3440,11656.90,,
3441,,8582.25,
3442,8103.94,,
3443,9524.63,,
3444,8443.88,,
3445,7278.26,,
3446,9524.63,,
3447,7661.79,,
3448,7442.63,,
3449,,8576.06,
3450,7954.00,,
3451,8103.94,,
3452,8556.93,,
3453,8154.89,,
3454,,9108.12,
3455,8262.92,,
3456,,8713.75,
3457,,8900.03,
3458,8044.18,,
3459,8497.33,,
3460,8364.66,,
3461,8461.71,,
3462,,8538.42,
3463,,8791.14,
3464,10942.71,,
3465,10776.60,,
3466,,8538.42,
3467,7179.64,,
3468,8261.49,,
3469,,10066.33,
3470,8104.52,,
3471,,8933.82,
3472,7442.63,,
3473,10364.74,,
3474,,8582.25,
3475,9271.55,,
3476,,10331.79,
3477,8205.11,,
3478,,8611.47,
3479,,8786.31,
3480,9469.84,,
3481,,8713.75,
3482,10891.83,,
3483,,8877.15,
3484,,8682.04,
3485,9800.54,,
3486,,8827.41,
3487,9287.39,,
3488,9638.78,,
3489,,9154.16,
3490,,8538.42,
3491,8497.33,,
3492,8443.88,,
3493,,8933.82,
3494,8441.99,,
3495,10075.75,,
3496,8321.12,,
3497,6864.65,,
3498,8190.65,,
3499,,8682.04,
3500,11037.84,,
3501,,13163.97,
3502,,9219.18,
3503,,8538.42,
3504,11065.59,,
3505,7661.79,,
3506,8638.41,,
3507,,8682.04,
3508,7884.41,,
3509,7782.68,,
3510,9802.17,,
3511,8651.08,,
3512,9638.78,,
3513,10518.49,,
3514,,9154.16,
3515,8205.11,,
3516,8214.10,,
3517,,8914.79,
3518,9744.31,,
3519,,8538.42,
3520,9123.75,,
3521,8790.13,,
3522,9744.31,,
3523,,8877.15,
3524,,9628.46,
3525,,8925.37,
3526,8458.92,,
3527,7224.68,,
3528,12154.53,,
3529,11065.59,,
3530,8470.09,,
3531,9091.52,,
3532,7943.32,,
3533,11951.06,,
3534,8319.07,,
3535,,8932.90,
3536,8335.18,,
3537,,8538.42,
3538,,8551.97,
3539,8367.21,,
3540,11065.59,,
3541,8107.65,,
3542,11350.50,,
3543,8897.46,,
3544,8747.20,,
3545,10383.25,,
3546,7931.39,,
3547,9744.31,,
3548,9100.41,,
3549,10485.63,,
3550,9436.97,,
3551,,10465.04,
3552,,8637.04,
3553,,8932.90,
3554,7358.67,,
3555,,8791.14,
3556,7665.01,,
3557,7500.89,,
3558,7442.63,,
3559,8359.27,,
3560,9638.78,,
3561,,9079.01,
3562,7661.79,,
3563,7776.12,,
3564,,8682.04,
3565,,9385.25,
3566,8359.27,,
3567,,10154.27,
3568,7880.94,,
3569,,8705.53,
3570,7922.41,,
3571,8656.84,,
3572,8299.05,,
3573,,8576.06,
3574,,8932.90,
3575,,8900.03,
3576,13047.57,,
3577,8103.94,,
3578,9057.73,,
3579,8441.99,,
3580,8190.65,,
3581,7771.36,,
3582,7179.64,,
3583,9012.33,,
3584,8335.18,,
3585,9631.74,,
3586,,8682.04,
3587,8086.66,,
3588,10345.78,,
3589,8503.35,,
3590,,9079.01,
3591,10216.75,,
3592,8154.89,,
3593,9469.43,,
3594,7591.96,,
3595,10813.13,,
3596,8800.47,,
3597,,9219.18,
3598,9057.85,,
3599,8531.97,,
3600,8154.89,,
3601,8219.62,,
3602,10200.90,,
3603,8902.52,,
3604,8497.33,,
3605,7954.00,,
3606,7278.26,,
3607,,8611.47,
3608,,8910.99,
3609,13467.90,,
3610,9649.42,,
3611,8154.89,,
3612,7880.94,,
3613,8531.97,,
3614,,9694.85,
3615,8039.11,,
3616,,10993.89,
3617,,8932.90,
3618,10364.74,,
3619,8299.05,,
3620,8299.05,,
3621,10429.04,,
3622,8503.35,,
3623,7442.63,,
3624,,9834.92,
3625,9469.84,,
3626,8551.30,,
3627,,10808.23,
3628,10404.34,,
3629,,8682.04,
3630,13630.96,,
3631,10594.87,,
3632,9865.91,,
3633,7153.64,,
3634,8190.65,,
3635,8064.43,,
3636,8946.66,,
3637,9943.77,,
3638,8318.76,,
3639,,8576.06,
3640,,9221.89,
3641,,9079.01,
3642,8205.11,,
3643,,9988.41,
3644,7198.15,,
3645,11404.78,,
3646,7919.35,,
3647,8476.23,,
3648,8890.02,,
3649,9883.90,,
3650,,8576.06,
3651,7771.36,,
3652,8883.84,,
3653,,8636.38,
3654,8946.66,,
3655,8845.92,,
3656,12109.36,,
3657,8633.71,,
3658,12154.53,,
3659,9502.68,,
3660,,8925.37,
3661,,8925.37,
3662,,8560.33,
3663,8441.99,,
3664,,9385.25,
3665,,8538.42,
3666,,9176.43,
3667,9237.15,,
3668,7925.93,,
3669,8257.57,,
3670,10540.19,,
3671,,8877.15,
3672,7661.79,,
3673,8644.97,,
3674,9941.10,,
3675,8208.34,,
3676,8503.35,,
3677,9744.31,,
3678,8003.18,,
3679,,8679.56,
3680,8461.71,,
3681,,8538.42,
3682,6100.05,,
3683,8190.65,,
3684,7494.51,,
3685,7610.47,,
3686,8053.51,,
3687,8262.92,,
3688,,8792.64,
3689,,8791.14,
3690,,9818.38,
3691,10928.79,,
3692,7661.79,,
3693,9483.45,,
3694,,9796.10,
3695,,8551.97,
3696,9180.85,,
3697,8323.68,,
3698,,8910.99,
3699,,11950.02,
3700,7227.34,,
3701,9524.63,,
3702,,9219.18,
3703,10590.69,,
3704,8103.94,,
3705,8805.57,,
3706,9469.84,,
3707,8335.18,,
3708,8103.94,,
3709,,8713.75,
3710,9509.22,,
3711,,9919.61,
3712,,9546.81,
3713,7661.79,,
3714,9801.95,,
3715,10718.18,,
3716,8205.11,,
3717,12233.28,,
3718,,8538.42,
3719,,9385.25,
3720,7007.78,,
3721,9436.97,,
3722,7989.27,,
3723,7633.68,,
3724,9500.18,,
3725,12154.53,,
3726,,8859.09,
3727,,8538.42,
3728,,8914.79,
3729,,8705.53,
3730,9744.31,,
3731,9100.41,,
3732,11643.56,,
3733,,8925.37,
3734,,8596.86,
3735,8127.59,,
3736,,8940.06,
3737,7661.79,,
3738,10094.26,,
3739,,8791.14,
3740,,8538.42,
3741,8205.11,,
3742,8359.27,,
3743,8671.62,,
3744,10364.74,,
3745,8710.59,,
3746,,8900.03,
3747,8497.33,,
3748,,8877.15,
3749,,8910.99,
3750,8482.20,,
3751,7771.36,,
3752,9524.63,,
3753,9419.75,,
3754,8297.75,,
3755,8407.30,,
3756,8205.11,,
3757,10807.48,,
3758,9469.84,,
3759,,8705.53,
3760,,9154.16,
3761,10208.78,,
3762,,8728.36,
3763,,9385.25,
3764,,8538.42,
3765,9156.75,,
3766,8456.36,,
3767,9152.48,,
3768,12443.52,,
3769,,9219.18,
3770,12886.26,,
3771,,8886.62,
3772,9015.89,,
3773,8033.50,,
3774,8425.51,,
3775,9100.41,,
3776,8229.07,,
3777,10088.73,,
3778,9240.40,,
3779,,8538.42,
3780,8103.94,,
3781,7960.44,,
3782,,8538.42,
3783,,8538.42,
3784,8262.92,,
3785,8789.33,,
3786,7780.57,,
3787,,8765.22,
3788,,8679.56,
3789,8059.41,,
3790,10843.86,,
3791,7099.42,,
3792,8066.79,,
3793,8650.07,,
3794,8208.34,,
3795,,8538.42,
3796,8136.46,,
3797,10472.77,,
3798,7486.46,,
3799,,8728.36,
3800,6755.41,,
3801,8674.14,,
3802,,10324.43,
3803,,8914.79,
3804,8689.10,,
3805,,10074.79,
3806,,8914.79,
3807,,8728.36,
3808,,8859.09,
3809,8479.63,,
3810,7442.63,,
3811,7376.02,,
3812,7083.81,,
3813,11065.59,,
3814,,8910.99,
3815,7278.26,,
3816,8106.95,,
3817,9060.80,,
3818,9413.55,,
3819,7967.88,,
3820,,8933.82,
3821,7960.44,,
3822,8874.31,,
3823,7302.97,,
3824,7442.63,,
3825,,8877.15,
3826,,8728.36,
3827,9939.31,,
3828,9638.78,,
3829,8280.84,,
3830,7960.44,,
3831,,8596.86,
3832,8017.65,,
3833,9524.63,,
3834,8754.60,,
3835,9042.79,,
3836,8020.60,,
3837,8267.94,,
3838,,8713.75,
3839,15400.58,,
3840,,8932.90,
3841,9396.02,,
3842,7278.26,,
3843,7567.25,,
3844,,8932.90,
3845,,8910.99,
3846,10025.26,,
3847,10867.16,,
3848,8064.43,,
3849,,9953.04,
3850,,8859.09,
3851,,8914.79,
3852,10274.49,,
3853,,9079.01,
3854,8441.99,,
3855,7715.86,,
3856,7880.94,,
3857,,8637.04,
3858,,8682.04,
3859,,9656.66,
3860,,8786.31,
3861,,8713.75,
3862,9028.92,,
3863,,8914.79,
3864,8359.27,,
3865,10773.08,,
3866,,8596.86,
3867,8299.05,,
3868,,8728.36,
3869,,8713.75,
3870,,8910.99,
3871,8103.94,,
3872,9744.31,,
3873,7954.00,,
3874,8729.03,,
3875,9436.97,,
3876,,11146.00,
3877,8154.89,,
3878,7486.46,,
3879,7123.80,,
3880,8117.56,,
3881,9252.12,,
3882,14213.61,,
3883,7661.79,,
3884,7627.86,,
3885,8503.35,,
3886,8154.89,,
3887,7954.00,,
3888,7376.02,,
3889,,8705.53,
3890,8441.99,,
3891,,9385.25,
3892,9377.95,,
3893,8190.65,,
3894,8527.65,,
3895,7825.51,,
3896,8497.33,,
3897,,8538.42,
3898,,8679.56,
3899,9570.55,,
3900,,8728.36,
3901,,8611.47,
3902,8461.71,,
3903,7954.00,,
3904,6923.76,,
3905,8299.05,,
3906,8190.65,,
3907,,8611.47,
3908,,8582.25,
3909,,9768.93,
3910,,9572.52,
3911,8246.88,,
3912,,10711.45,
3913,8205.11,,
3914,7661.79,,
3915,8443.88,,
3916,,8538.42,
3917,,8859.09,
3918,11354.58,,
3919,8359.27,,
3920,9368.30,,
3921,8494.59,,
3922,,9925.26,
3923,,8705.53,
3924,10362.28,,
3925,,8859.09,
3926,6890.65,,
3927,,9385.25,
3928,,9054.21,
3929,,8538.42,
3930,7789.87,,
3931,,8914.79,
3932,9638.78,,
3933,7661.79,,
3934,8425.51,,
3935,8190.65,,
3936,8497.33,,
3937,,8732.87,
3938,10047.82,,
3939,8103.94,,
3940,,8932.90,
3941,8780.84,,
3942,,8538.42,
3943,,9385.25,
3944,9436.97,,
3945,,8538.42,
3946,11797.31,,
3947,8335.18,,
3948,,10506.09,
3949,,11190.94,
3950,10076.19,,
3951,,8705.53,
3952,7954.00,,
3953,8190.65,,
3954,,8914.79,
3955,9215.99,,
3956,8804.82,,
3957,9436.97,,
3958,8080.32,,
3959,,8728.36,
3960,,8538.42,
3961,7771.36,,
3962,,8933.82,
3963,6700.28,,
3964,,8859.09,
3965,7933.54,,
3966,8205.11,,
3967,8973.24,,
3968,8246.49,,
3969,,8900.03,
3970,8787.34,,
3971,,8728.36,
3972,7954.00,,
3973,10364.74,,
3974,8681.82,,
3975,7880.94,,
3976,8189.51,,
3977,7771.36,,
3978,7576.92,,
3979,7954.00,,
3980,8136.46,,
3981,10385.83,,
3982,8359.27,,
3983,,9347.31,
3984,8076.88,,
3985,12443.52,,
3986,10075.75,,
3987,,8877.15,
3988,,8538.42,
3989,10336.28,,
3990,7083.81,,
3991,,8705.53,
3992,13723.15,,
3993,,8910.99,
3994,7486.46,,
3995,7661.79,,
3996,,8859.09,
3997,,8679.56,
3998,8136.46,,
3999,,8910.99,
4000,8154.89,,
4001,7307.39,,
4002,7482.38,,
4003,,11803.73,
4004,,8705.53,
4005,,8679.56,
4006,8154.89,,
4007,8798.49,,
4008,10172.88,,
4009,,9079.01,
4010,9638.78,,
4011,8060.35,,
4012,7771.36,,
4013,7771.36,,
4014,,8637.04,
4015,,8713.75,
4016,,8596.86,
4017,8151.42,,
4018,8476.23,,
4019,9866.12,,
4020,,9385.25,
4021,8190.65,,
4022,8860.85,,
4023,8965.05,,
4024,,8900.46,
4025,10598.91,,
4026,,8637.04,
4027,8359.27,,
4028,9524.63,,
4029,7775.19,,
4030,8410.84,,
4031,7731.61,,
4032,8154.89,,
4033,,8637.04,
4034,8299.05,,
4035,,8900.03,
4036,,9671.68,
4037,12073.69,,
4038,9095.04,,
4039,,11252.29,
4040,,9664.48,
4041,11065.59,,
4042,10065.28,,
4043,9436.97,,
4044,8503.35,,
4045,13431.65,,
4046,9524.63,,
4047,8190.65,,
4048,12886.26,,
4049,8299.05,,
4050,8359.27,,
4051,,9079.01,
4052,,8538.42,
4053,8347.40,,
4054,8797.71,,
4055,7864.34,,
4056,9051.58,,
4057,,8933.82,
4058,8458.92,,
4059,7856.23,,
4060,8299.05,,
4061,,9571.92,
4062,8239.76,,
4063,9327.75,,
4064,8932.11,,
4065,8571.70,,
4066,9524.63,,
4067,8262.92,,
4068,8989.44,,
4069,,11939.74,
4070,8441.99,,
4071,,8728.36,
4072,,9079.01,
4073,8262.92,,
4074,,9385.25,
4075,11576.56,,
4076,8441.99,,
4077,8299.05,,
4078,,11385.61,
4079,9469.84,,
4080,7179.64,,
4081,8249.43,,
4082,7278.26,,
4083,8425.51,,
4084,8458.92,,
4085,10260.26,,
4086,8742.23,,
4087,8142.86,,
4088,7878.03,,
4089,,8792.64,
4090,8205.11,,
4091,9178.22,,
4092,8425.51,,
4093,11662.07,,
4094,8946.66,,
4095,7197.47,,
4096,8136.46,,
4097,,9075.30,
4098,,9685.59,
4099,9469.84,,
4100,8299.05,,
4101,,8877.15,
4102,,8932.90,
4103,12732.51,,
4104,8772.77,,
4105,,8538.42,
4106,8136.46,,
4107,10364.74,,
4108,,8900.46,
4109,8812.93,,
4110,8988.80,,
4111,8843.00,,
4112,,8900.03,
4113,,8914.79,
4114,8494.59,,
4115,9638.78,,
4116,8416.62,,
4117,8839.47,,
4118,10883.33,,
4119,8205.11,,
4120,8698.11,,
4121,8154.89,,
4122,,8637.04,
4123,,8932.90,
4124,9098.91,,
4125,8716.89,,
4126,10202.03,,
4127,9744.31,,
4128,,9079.01,
4129,13037.46,,
4130,,9921.27,
4131,8461.71,,
4132,7880.94,,
4133,,10400.04,
4134,8136.46,,
4135,8299.05,,
4136,8508.68,,
4137,10398.48,,
4138,,8538.42,
4139,9703.39,,
4140,9283.18,,
4141,8441.99,,
4142,7576.92,,
4143,8722.43,,
4144,7278.26,,
4145,10939.00,,
4146,,8914.79,
4147,,8582.25,
4148,7526.55,,
4149,8922.40,,
4150,7777.13,,
4151,7980.93,,
4152,13040.01,,
4153,9235.64,,
4154,12072.47,,
4155,,8582.25,
4156,8503.35,,
4157,8299.05,,
4158,11065.59,,
4159,8323.68,,
4160,,8682.04,
4161,,8682.04,
4162,8540.09,,
4163,,8538.42,
4164,8526.66,,
4165,,9385.25,
4166,,8910.99,
4167,9744.31,,
4168,9235.64,,
4169,7954.00,,
4170,8103.94,,
4171,,8782.82,
4172,,9075.30,
4173,7771.36,,
4174,,9510.88,
4175,8154.89,,
4176,,8705.53,
4177,7680.30,,
4178,,8582.25,
4179,,8611.47,
4180,,9492.70,
4181,8494.59,,
4182,,8713.75,
4183,7442.63,,
4184,8335.18,,
4185,8136.46,,
4186,,8780.66,
4187,8494.59,,
4188,,8925.37,
4189,,8925.37,
4190,,8792.64,
4191,8891.87,,
4192,8497.33,,
4193,9744.31,,
4194,10364.74,,
4195,,9221.89,
4196,8059.75,,
4197,7153.64,,
4198,10042.70,,
4199,11369.54,,
4200,10210.83,,
4201,8367.85,,
4202,8441.99,,
4203,,8637.04,
4204,7954.00,,
4205,,8582.25,
4206,9938.49,,
4207,,8914.79,
4208,12732.51,,
4209,,8682.04,
4210,,10139.55,
4211,8033.50,,
4212,7442.63,,
4213,6890.65,,
4214,11065.59,,
4215,,8900.03,
4216,7486.46,,
4217,8354.93,,
4218,8242.98,,
4219,,8576.06,
4220,7660.78,,
4221,,8596.86,
4222,9326.91,,
4223,8335.18,,
4224,,8538.42,
4225,9744.24,,
4226,8425.51,,
4227,8461.71,,
4228,7661.79,,
4229,,10569.59,
4230,8205.11,,
4231,9274.22,,
4232,8136.46,,
4233,7954.00,,
4234,8425.51,,
4235,,8576.06,
4236,,8705.53,
4237,9469.84,,
4238,7710.51,,
4239,9461.67,,
4240,7950.77,,
4241,,8538.42,
4242,,8791.14,
4243,7954.00,,
4244,6703.43,,
4245,7278.26,,
4246,12079.53,,
4247,,8589.88,
4248,11731.27,,
4249,8618.55,,
4250,10075.75,,
4251,8299.05,,
4252,9349.79,,
4253,,9229.05,
4254,,10524.25,
4255,8389.85,,
4256,9269.79,,
4257,8629.98,,
4258,,8576.06,
4259,,8637.04,
4260,,8859.09,
4261,9381.20,,
4262,8585.21,,
4263,,9154.16,
4264,8494.59,,
4265,9344.66,,
4266,,9054.21,
4267,12732.51,,
4268,,11587.05,
4269,10025.81,,
4270,9671.26,,
4271,7500.89,,
4272,7661.79,,
4273,,8910.99,
4274,,8576.06,
4275,7442.63,,
4276,,8791.14,
4277,8154.89,,
4278,,8576.06,
4279,,9658.58,
4280,10298.29,,
4281,,9682.94,
4282,9469.84,,
4283,,8637.04,
4284,9082.47,,
4285,8136.46,,
4286,8828.19,,
4287,9564.71,,
4288,8136.46,,
4289,8079.22,,
4290,,8637.04,
4291,11831.68,,
