No.,Rejected,Passed,Passed and Better value
2894,,3502.31,
2895,,3786.19,
2896,,3587.72,
2897,,3362.56,
2898,,3483.35,
2899,,3704.92,
2900,,4135.64,
2901,,3425.12,
2902,,3748.76,
2903,,3498.15,
2904,,3572.64,
2905,,3721.10,
2906,,3332.77,
2907,,3393.22,
2908,,3440.98,
2909,,3236.21,
2910,,3597.32,
2911,,4350.70,
2912,,3709.25,
2913,,3922.65,
2914,,3974.47,
2915,,4540.67,
2916,,3240.50,
2917,,3246.40,
2918,,3300.29,
2919,,3642.00,
2920,,3679.23,
2921,,3989.48,
2922,,3957.47,
2923,,3498.15,
2924,,3420.69,
2925,,3420.37,
2926,,4915.38,
2927,,3670.53,
2928,,3271.20,
2929,,3241.42,
2930,,4397.95,
2931,,3257.41,
2932,,3877.16,
2933,,3565.96,
2934,,3727.53,
2935,,4157.49,
2936,,3349.83,
2937,,4877.94,
2938,,3419.46,
2939,,3464.67,
2940,,3816.83,
2941,,3548.51,
2942,,3658.08,
2943,,3603.20,
2944,,3209.67,
2945,,3994.13,
2946,,3210.85,
2947,,4588.92,
2948,,2928.84,
2949,,3515.65,
2950,,3485.29,
2951,,3184.32,
2952,,4100.83,
2953,,3259.90,
2954,,3494.89,
2955,,3689.20,
2956,,4139.79,
2957,,3521.31,
2958,,3124.22,
2959,,3652.89,
2960,,3682.01,
2961,,3700.90,
2962,,3296.25,
2963,,4732.15,
2964,,3320.35,
2965,,3252.59,
2966,,3781.88,
2967,,3596.65,
2968,,3655.25,
2969,,3544.94,
2970,,3938.87,
2971,,4270.61,
2972,,3326.03,
2973,,3413.43,
2974,,3523.67,
2975,,3702.48,
2976,,3684.34,
2977,,3720.41,
2978,,3749.22,
2979,,3294.76,
2980,,3636.77,
2981,,3168.75,
2982,,3640.88,
2983,,3851.57,
2984,,3199.67,
2985,,3825.84,
2986,,3121.46,
2987,,3462.03,
2988,,3465.55,
2989,,3577.70,
2990,,4295.41,
2991,,4071.30,
2992,,3734.31,
2993,,4623.00,
2994,,3075.09,
2995,,3412.75,
2996,,3319.29,
2997,,4085.41,
2998,,3156.60,
2999,,3449.63,
3000,,4138.49,
3001,,2900.41,
3002,,3536.95,
3003,,3432.97,
3004,,4000.71,
3005,,3598.03,
3006,,3477.27,
3007,,3528.49,
3008,,3227.47,
3009,,3386.38,
3010,,3770.18,
3011,,4208.07,
3012,,3996.27,
3013,,4399.48,
3014,,4399.60,
3015,,3226.09,
3016,,4232.35,
3017,,3588.28,
3018,,3170.73,
3019,,3514.83,
3020,,2915.33,
3021,,3441.30,
3022,,4088.20,
3023,,3156.60,
3024,,3099.43,
3025,,3375.52,
3026,,3430.41,
3027,,3762.40,
3028,,3194.20,
3029,,3432.65,
3030,,3466.33,
3031,,3525.73,
3032,,3522.42,
3033,,3560.00,
3034,,3399.99,
3035,,3332.77,
3036,,3454.18,
3037,,3887.86,
3038,,4271.40,
3039,,3481.04,
3040,,3836.79,
3041,,3649.57,
3042,,3674.42,
3043,,2989.25,
3044,,3704.38,
3045,,4190.53,
3046,,4318.02,
3047,,3752.17,
3048,,3790.45,
3049,,2977.17,
3050,,3173.93,
3051,,4892.16,
3052,,3975.74,
3053,,3446.76,
3054,,3644.27,
3055,,3267.28,
3056,,3134.72,
3057,,4290.38,
3058,,3307.92,
3059,,3140.41,
3060,,4426.63,
3061,,3970.05,
3062,,4372.81,
3063,,3680.37,
3064,,3796.10,
3065,,3968.21,
3066,,3600.91,
3067,,4641.03,
3068,,4575.62,
3069,,3848.84,
3070,,4267.93,
3071,,3412.48,
3072,,3755.15,
3073,,4281.06,
3074,,3458.61,
3075,,3610.48,
3076,,3588.08,
3077,,4372.81,
3078,,4107.63,
3079,,3009.16,
3080,,4019.43,
3081,,3189.46,
3082,,3722.81,
3083,,3723.37,
3084,,3611.60,
3085,,2894.01,
3086,,3502.27,
3087,,3477.98,
3088,,3762.36,
3089,,3788.52,
3090,,3610.15,
3091,,4215.66,
3092,,3395.25,
3093,,3949.67,
3094,,3135.20,
3095,,4494.21,
3096,,3644.51,
3097,,3225.47,
3098,,4388.29,
3099,,3349.18,
3100,,3025.50,
3101,,3124.62,
3102,,3657.78,
3103,,3948.41,
3104,,3533.03,
3105,,3415.15,
3106,,3658.89,
3107,,3681.16,
3108,,3910.36,
3109,,4197.32,
3110,,4110.28,
3111,,4227.81,
3112,,3785.24,
3113,,4094.52,
3114,,4457.63,
3115,,3462.03,
3116,,3834.60,
3117,,3390.92,
3118,,3702.88,
3119,,3472.62,
3120,,3574.81,
3121,,3477.98,
3122,,3433.13,
3123,,3199.80,
3124,,3968.71,
3125,,3255.94,
3126,,3397.66,
3127,,3289.58,
3128,,3620.77,
3129,,4185.80,
3130,,3377.68,
3131,,3122.88,
3132,,4424.79,
3133,,3335.95,
3134,,4092.21,
3135,,3443.79,
3136,,3308.77,
3137,,3091.00,
3138,,3349.49,
3139,,4200.19,
3140,,3925.57,
3141,,3517.04,
3142,,4131.26,
3143,,3583.71,
3144,,3202.32,
3145,,3216.31,
3146,,4065.45,
3147,,3008.99,
3148,,3185.26,
3149,,3313.71,
3150,,2894.01,
3151,,3859.84,
3152,,4317.84,
3153,,3837.47,
3154,,4440.42,
3155,,3381.36,
3156,,4942.70,
3157,,3099.43,
3158,,3959.94,
3159,,3281.70,
3160,,3630.29,
3161,,4191.64,
3162,,4289.88,
3163,,2876.95,
3164,,3741.96,
3165,,4079.19,
3166,,3302.69,
3167,,3381.36,
3168,,3016.03,
3169,,3587.69,
3170,,3008.99,
3171,,3334.85,
3172,,3916.02,
3173,,3739.92,
3174,,3714.01,
3175,,3861.70,
3176,,3836.88,
3177,,3606.13,
3178,,3335.41,
3179,,3701.69,
3180,,4413.16,
3181,,3576.98,
3182,,3802.30,
3183,,3659.74,
3184,,3992.62,
3185,,3740.69,
3186,,3320.35,
3187,,4904.58,
3188,,3646.43,
3189,,3715.22,
3190,,4145.36,
3191,,3156.60,
3192,,4039.69,
3193,,3182.19,
3194,,3339.77,
3195,,3463.38,
3196,,3809.08,
3197,,3282.48,
3198,,4006.63,
3199,,3155.34,
3200,,3054.88,
3201,,3752.10,
3202,,3506.64,
3203,,3170.82,
3204,,3354.47,
3205,,4382.44,
3206,,3823.11,
3207,,3517.28,
3208,,3248.29,
3209,,3999.52,
3210,,4242.50,
3211,,3861.22,
3212,,4085.75,
3213,,4284.51,
3214,,3290.55,
3215,,3542.63,
3216,,4145.06,
3217,,3960.73,
3218,,3695.37,
3219,,3554.01,
3220,,3273.64,
3221,,3296.55,
3222,,4150.21,
3223,,4294.31,
3224,,3192.21,
3225,,4334.28,
3226,,3760.92,
3227,,3235.09,
3228,,3001.57,
3229,,3613.00,
3230,,3705.91,
3231,,3428.86,
3232,,3256.38,
3233,,3493.30,
3234,,4403.45,
3235,,4511.49,
3236,,3401.11,
3237,,3958.19,
3238,,3582.24,
3239,,3323.40,
3240,,3634.56,
3241,,4048.35,
3242,,3947.30,
3243,,3839.90,
3244,,3150.71,
3245,,3091.00,
3246,,4003.40,
3247,,3483.86,
3248,,3535.96,
3249,,3319.29,
3250,,3572.33,
3251,,4104.68,
3252,,3405.32,
3253,,3675.62,
3254,,3983.30,
3255,,3651.78,
3256,,3738.07,
3257,,3598.90,
3258,,3159.64,
3259,,4182.16,
3260,,3239.12,
3261,,3487.87,
3262,,3540.38,
3263,,4000.52,
3264,,3600.44,
3265,,3888.51,
3266,,3394.15,
3267,,3983.93,
3268,,3511.95,
3269,,4217.88,
3270,,3660.14,
3271,,3054.88,
3272,,3368.26,
3273,,3144.07,
3274,,4045.61,
3275,,3538.76,
3276,,3219.15,
3277,,4004.83,
3278,,3301.83,
3279,,3350.71,
3280,,3367.47,
3281,,3596.18,
3282,,3197.54,
3283,,4589.36,
3284,,3333.98,
3285,,4790.27,
3286,,3202.60,
3287,,3508.32,
3288,,4133.99,
3289,,3214.64,
3290,,3553.21,
3291,,3696.17,
3292,,3738.81,
3293,,3468.24,
3294,,4116.67,
3295,,4224.02,
3296,,3799.62,
3297,,3685.84,
3298,,4996.38,
3299,,3301.87,
3300,,3454.82,
3301,,2849.23,
3302,,3480.04,
3303,,3185.81,
3304,,3725.23,
3305,,3331.48,
3306,,3663.93,
3307,,3537.41,
3308,,3542.82,
3309,,3410.35,
3310,,3947.90,
3311,,3853.91,
3312,,4033.70,
3313,,3304.71,
3314,,3297.57,
3315,,3532.13,
3316,,3822.37,
3317,,3537.58,
3318,,3432.21,
3319,,2932.63,
3320,,4099.24,
3321,,3416.14,
3322,,3432.58,
3323,,3332.87,
3324,,3654.62,
3325,,3434.44,
3326,,3614.02,
3327,,3917.91,
3328,,4488.53,
3329,,4675.78,
3330,,3510.89,
3331,,3685.89,
3332,,3774.15,
3333,,4781.11,
3334,,3783.82,
3335,,3723.01,
3336,,3655.87,
3337,,3181.88,
3338,,4252.93,
3339,,4215.66,
3340,,3654.26,
3341,,3097.13,
3342,,3373.73,
3343,,3283.07,
3344,,4250.08,
3345,,3747.76,
3346,,3450.50,
3347,,4013.96,
3348,,4214.31,
3349,,3836.74,
3350,,3419.46,
3351,,3242.84,
3352,,3863.59,
3353,,3491.17,
3354,,3745.34,
3355,,3891.35,
3356,,3144.07,
3357,,3664.89,
3358,,3606.40,
3359,,3612.92,
3360,,3952.52,
3361,,3434.44,
3362,,4644.13,
3363,,4102.42,
3364,,3758.39,
3365,,4903.70,
3366,,3776.33,
3367,,3299.53,
3368,,3860.07,
3369,,4021.12,
3370,,3365.33,
3371,,3437.43,
3372,,3311.87,
3373,,4231.91,
3374,,3627.41,
3375,,3538.12,
3376,,2935.47,
3377,,2938.79,
3378,,3316.36,
3379,,3468.24,
3380,,3249.31,
3381,,3256.38,
3382,,3803.35,
3383,,3728.38,
3384,,3170.73,
3385,,3174.40,
3386,,3465.86,
3387,,3678.25,
3388,,3665.47,
3389,,3595.42,
3390,,3306.57,
3391,,3488.93,
3392,,3582.39,
3393,,3709.90,
3394,,3630.29,
3395,,4439.75,
3396,,3156.60,
3397,,3502.83,
3398,,4039.39,
3399,,4205.06,
3400,,3598.33,
3401,,3701.47,
3402,,4655.66,
3403,,4140.15,
3404,,3643.08,
3405,,3986.95,
3406,,4327.18,
3407,,3367.73,
3408,,3356.57,
3409,,3456.08,
3410,,3427.48,
3411,,3685.25,
3412,,3688.57,
3413,,3580.16,
3414,,2902.30,
3415,,3958.77,
3416,,4886.94,
3417,,4186.66,
3418,,3319.29,
3419,,3630.77,
3420,,3842.38,
3421,,4005.28,
3422,,4826.60,
3423,,3863.42,
3424,,3589.16,
3425,,2939.02,
3426,,3398.57,
3427,,3298.04,
3428,,3762.30,
3429,,3403.17,
3430,,3076.13,
3431,,4250.78,
3432,,3828.12,
3433,,4557.49,
3434,,3662.44,
3435,,4847.68,
3436,,3229.97,
3437,,3741.49,
3438,,3236.99,
3439,,3569.80,
3440,,4382.58,
3441,,3185.26,
3442,,3750.41,
3443,,3800.07,
3444,,3215.05,
3445,,4222.92,
3446,,3255.94,
3447,,3657.91,
3448,,3354.91,
3449,,3930.83,
3450,,3861.70,
3451,,3035.64,
3452,,3173.01,
3453,,3621.92,
3454,,4434.59,
3455,,3404.19,
3456,,3984.25,
3457,,4478.02,
3458,,3319.86,
3459,,3322.48,
3460,,3880.38,
3461,,3850.95,
3462,,3708.95,
3463,,3597.44,
3464,,3665.46,
3465,,3450.87,
3466,,3347.39,
3467,,3026.05,
3468,,4206.20,
3469,,3214.64,
3470,,3404.02,
3471,,3385.78,
3472,,3601.63,
3473,,4336.00,
3474,,3277.26,
3475,,3370.61,
3476,,3762.83,
3477,,3443.79,
3478,,3239.12,
3479,,3694.74,
3480,,3046.35,
3481,,3784.61,
3482,,4206.66,
3483,,3288.65,
3484,,3564.25,
3485,,3256.38,
3486,,4043.48,
3487,,3937.45,
3488,,4258.23,
3489,,3290.93,
3490,,3791.09,
3491,,3429.54,
3492,,3723.63,
3493,,4838.88,
3494,,3282.83,
3495,,3563.64,
3496,,3465.40,
3497,,4459.07,
3498,,4340.43,
3499,,4133.35,
3500,,3042.56,
3501,,3617.48,
3502,,3632.04,
3503,,3563.24,
3504,,3684.31,
3505,,3648.78,
3506,,3201.38,
3507,,4021.78,
3508,,3406.64,
3509,,3644.24,
3510,,4020.85,
3511,,2968.40,
3512,,4008.97,
3513,,3555.89,
3514,,4123.60,
3515,,3697.06,
3516,,4464.11,
3517,,2906.09,
3518,,3144.92,
3519,,3362.36,
3520,,3725.16,
3521,,3210.18,
3522,,3862.02,
3523,,3822.16,
3524,,4178.22,
3525,,4419.27,
3526,,3499.50,
3527,,3798.61,
3528,,3173.01,
3529,,3669.90,
3530,,3008.99,
3531,,4152.94,
3532,,3866.44,
3533,,3513.41,
3534,,4411.19,
3535,,3559.85,
3536,,2985.70,
3537,,3597.66,
3538,,3498.08,
3539,,3030.24,
3540,,3946.96,
3541,,3520.83,
3542,,3908.91,
3543,,4487.80,
3544,,3766.03,
3545,,4076.53,
3546,,3200.46,
3547,,3267.71,
3548,,3662.68,
3549,,3211.92,
3550,,3319.84,
3551,,4184.23,
3552,,3819.93,
3553,,3890.22,
3554,,3250.27,
3555,,3886.75,
3556,,3182.19,
3557,,3895.97,
3558,,3372.68,
3559,,3692.03,
3560,,3625.24,
3561,,3675.78,
3562,,3296.66,
3563,,3219.42,
3564,,4358.43,
3565,,3835.16,
3566,,4106.00,
3567,,4019.19,
3568,,3481.22,
3569,,3730.74,
3570,,3521.31,
3571,,3788.52,
3572,,4475.36,
3573,,3651.92,
3574,,2923.15,
3575,,3806.02,
3576,,3877.76,
3577,,3500.21,
3578,,3053.94,
3579,,3733.45,
3580,,3391.31,
3581,,3860.82,
3582,,3377.92,
3583,,3726.44,
3584,,3221.82,
3585,,3653.67,
3586,,3739.21,
3587,,3308.99,
3588,,3463.97,
3589,,3836.01,
3590,,4117.10,
3591,,3550.06,
3592,,3644.04,
3593,,3856.51,
3594,,3907.81,
3595,,4639.59,
3596,,3741.65,
3597,,3389.26,
3598,,3075.09,
3599,,2894.01,
3600,,3726.60,
3601,,3547.69,
3602,,3685.11,
3603,,3463.66,
3604,,3362.05,
3605,,3382.30,
3606,,3260.13,
3607,,3156.60,
3608,,4023.59,
3609,,3734.97,
3610,,3919.10,
3611,,2923.15,
3612,,4322.27,
3613,,3330.35,
3614,,3072.65,
3615,,3790.41,
3616,,3739.60,
3617,,4487.82,
3618,,4406.75,
3619,,3428.86,
3620,,3306.81,
3621,,3774.37,
3622,,3325.09,
3623,,3525.26,
3624,,3356.83,
3625,,3001.57,
3626,,3838.93,
3627,,3379.34,
3628,,4642.27,
3629,,3355.62,
3630,,4355.61,
3631,,3734.02,
3632,,3663.10,
3633,,3515.10,
3634,,3493.51,
3635,,2968.64,
3636,,3489.25,
3637,,3503.77,
3638,,3552.91,
3639,,3422.00,
3640,,4499.84,
3641,,3997.85,
3642,,2935.47,
3643,,4286.25,
3644,,3603.13,
3645,,3468.24,
3646,,4762.52,
3647,,4224.98,
3648,,3111.75,
3649,,3934.97,
3650,,4104.29,
3651,,3730.74,
3652,,4203.78,
3653,,4383.98,
3654,,3215.28,
3655,,3659.44,
3656,,4111.21,
3657,,3498.99,
3658,,3354.51,
3659,,3685.42,
3660,,4023.71,
3661,,3352.78,
3662,,3345.86,
3663,,3679.57,
3664,,5081.70,
3665,,4057.78,
3666,,3296.66,
3667,,4868.33,
3668,,4178.53,
3669,,3304.47,
3670,,3167.29,
3671,,3490.83,
3672,,4329.38,
3673,,3902.90,
3674,,3805.95,
3675,,4511.01,
3676,,3594.87,
3677,,3711.96,
3678,,4296.63,
3679,,3881.87,
3680,,4699.64,
3681,,4167.84,
3682,,3332.77,
3683,,3675.63,
3684,,3642.24,
3685,,4007.33,
3686,,3498.15,
3687,,3482.00,
3688,,3653.51,
3689,,3924.46,
3690,,3615.60,
3691,,3731.34,
3692,,3190.07,
3693,,3640.88,
3694,,3535.96,
3695,,3121.22,
3696,,3399.11,
3697,,3438.71,
3698,,3584.02,
3699,,3818.75,
3700,,4490.66,
3701,,3684.31,
3702,,4483.77,
3703,,4042.78,
3704,,3475.84,
3705,,3685.25,
3706,,2849.23,
3707,,4046.91,
3708,,3219.34,
3709,,3971.69,
3710,,4482.50,
3711,,3606.36,
3712,,4602.74,
3713,,4610.34,
3714,,3455.60,
3715,,4435.67,
3716,,3685.25,
3717,,4550.68,
3718,,3541.60,
3719,,3144.07,
3720,,3421.08,
3721,,3455.99,
3722,,4194.62,
3723,,4377.72,
3724,,3199.67,
3725,,3511.36,
3726,,3380.26,
3727,,3658.79,
3728,,3667.25,
3729,,3574.81,
3730,,4504.86,
3731,,3180.30,
3732,,3952.36,
3733,,3957.76,
3734,,3088.21,
3735,,4240.15,
3736,,3283.59,
3737,,4202.83,
3738,,4107.69,
3739,,3251.91,
3740,,3680.37,
3741,,3502.91,
3742,,3672.47,
3743,,3294.32,
3744,,3714.16,
3745,,3922.65,
3746,,4034.13,
3747,,4079.00,
3748,,3219.34,
3749,,3441.86,
3750,,3832.79,
3751,,3385.63,
3752,,4029.93,
3753,,3610.67,
3754,,3334.16,
3755,,3384.60,
3756,,3117.66,
3757,,3428.66,
3758,,4379.62,
3759,,3172.40,
3760,,3828.43,
3761,,3935.17,
3762,,3688.67,
3763,,3434.44,
3764,,2925.99,
3765,,4704.92,
3766,,4592.73,
3767,,3091.00,
3768,,3709.90,
3769,,4197.60,
3770,,4744.47,
3771,,4297.47,
3772,,4312.94,
3773,,3526.63,
3774,,4547.66,
3775,,2870.55,
3776,,4200.12,
3777,,3942.33,
3778,,4141.74,
3779,,4120.20,
3780,,2943.05,
3781,,3175.31,
3782,,3689.53,
3783,,3238.41,
3784,,3522.42,
3785,,3715.11,
3786,,3299.63,
3787,,3516.52,
3788,,3875.44,
3789,,3696.71,
3790,,3173.01,
3791,,2995.65,
3792,,4019.79,
3793,,3585.59,
3794,,3553.61,
3795,,4009.52,
3796,,3611.65,
3797,,3628.15,
3798,,3497.55,
3799,,4187.53,
3800,,3157.10,
3801,,3301.87,
3802,,3448.50,
3803,,3367.97,
3804,,3896.75,
3805,,4434.57,
3806,,3050.14,
3807,,3293.93,
3808,,3553.44,
3809,,3156.39,
3810,,2915.33,
3811,,3468.24,
3812,,3339.54,
3813,,3542.86,
3814,,3434.75,
3815,,3695.01,
3816,,3416.14,
3817,,3290.06,
3818,,3316.36,
3819,,3421.28,
3820,,3940.34,
3821,,3482.17,
3822,,3222.94,
3823,,3765.19,
3824,,3995.95,
3825,,3837.33,
3826,,4020.83,
3827,,3624.29,
3828,,3949.94,
3829,,3334.16,
3830,,2849.23,
3831,,4272.84,
3832,,5118.82,
3833,,4417.19,
3834,,3463.97,
3835,,3151.94,
3836,,4209.99,
3837,,3435.50,
3838,,4022.16,
3839,,3168.75,
3840,,3681.50,
3841,,3960.58,
3842,,3822.99,
3843,,3384.60,
3844,,3063.41,
3845,,3091.00,
3846,,3997.04,
3847,,3347.01,
3848,,3406.72,
3849,,3368.26,
3850,,3487.70,
3851,,4205.86,
3852,,3986.14,
3853,,3407.98,
3854,,3882.81,
3855,,3147.24,
3856,,3532.21,
3857,,3494.29,
3858,,3157.00,
3859,,4195.90,
3860,,4214.24,
3861,,3000.86,
3862,,3256.18,
3863,,4065.49,
3864,,3339.58,
3865,,3364.78,
3866,,4310.12,
3867,,3906.98,
3868,,4605.08,
3869,,3720.56,
3870,,4432.83,
3871,,4215.29,
3872,,3621.39,
3873,,3685.89,
3874,,3466.18,
3875,,4735.31,
3876,,3711.74,
3877,,3909.05,
3878,,3712.75,
3879,,3156.60,
3880,,3144.99,
3881,,3416.14,
3882,,3202.09,
3883,,3112.46,
3884,,4168.44,
3885,,3054.88,
3886,,3516.42,
3887,,3195.40,
3888,,3573.86,
3889,,3363.36,
3890,,4057.47,
3891,,3070.28,
3892,,4827.40,
3893,,4189.15,
3894,,4095.72,
3895,,4921.37,
3896,,4490.57,
3897,,4015.28,
3898,,4452.99,
3899,,3653.75,
3900,,4125.81,
3901,,3215.05,
3902,,3428.12,
3903,,4079.22,
3904,,4419.70,
3905,,4005.75,
3906,,3363.36,
3907,,3505.83,
3908,,3895.50,
3909,,4279.30,
3910,,3215.59,
3911,,3480.87,
3912,,3893.87,
3913,,3158.82,
3914,,3219.93,
3915,,4299.84,
3916,,3220.57,
3917,,3340.32,
3918,,3348.22,
3919,,3794.71,
3920,,3792.78,
3921,,4020.74,
3922,,3908.91,
3923,,3631.99,
3924,,4244.49,
3925,,3758.39,
3926,,3399.99,
3927,,3933.30,
3928,,3740.07,
3929,,3329.72,
3930,,3822.36,
3931,,4218.92,
3932,,3391.32,
3933,,4963.23,
3934,,3591.31,
3935,,3770.69,
3936,,3857.77,
3937,,4819.42,
3938,,3735.65,
3939,,3734.02,
3940,,3943.66,
3941,,3410.27,
3942,,3747.80,
3943,,3238.41,
3944,,3162.08,
3945,,2988.54,
3946,,3603.29,
3947,,3509.05,
3948,,3640.88,
3949,,3173.66,
3950,,3622.23,
3951,,3749.22,
3952,,4042.71,
3953,,3462.03,
3954,,3918.87,
3955,,3695.92,
3956,,3025.50,
3957,,4090.94,
3958,,3449.68,
3959,,3250.76,
3960,,3525.49,
3961,,3182.19,
3962,,2915.57,
3963,,5157.51,
3964,,3273.67,
3965,,3175.08,
3966,,3893.31,
3967,,3255.94,
3968,,3548.40,
3969,,3426.49,
3970,,4106.34,
3971,,3190.07,
3972,,3525.10,
3973,,3389.26,
3974,,3398.33,
3975,,3943.74,
3976,,3841.49,
3977,,3144.99,
3978,,3718.70,
3979,,3054.88,
3980,,3627.44,
3981,,3380.70,
3982,,3767.55,
3983,,4163.21,
3984,,4033.30,
3985,,3529.92,
3986,,3399.21,
3987,,3514.95,
3988,,3349.42,
3989,,2906.09,
3990,,3577.06,
3991,,3444.37,
3992,,3578.80,
3993,,3685.25,
3994,,3508.35,
3995,,3623.03,
3996,,3909.94,
3997,,3927.86,
3998,,3224.84,
3999,,4511.96,
4000,,3440.30,
4001,,3254.68,
4002,,3870.82,
4003,,4962.17,
4004,,3802.30,
4005,,4396.38,
4006,,3988.23,
4007,,3224.52,
4008,,3389.26,
4009,,3685.25,
4010,,3310.29,
4011,,3516.73,
4012,,3202.60,
4013,,3365.76,
4014,,3810.98,
4015,,3519.57,
4016,,3407.81,
4017,,3877.01,
4018,,3608.05,
4019,,3173.01,
4020,,3643.08,
4021,,3809.09,
4022,,3364.07,
4023,,3008.99,
4024,,4073.42,
4025,,3633.70,
4026,,3713.37,
4027,,4034.20,
4028,,3609.29,
4029,,3100.37,
4030,,4117.88,
4031,,4122.31,
4032,,3295.91,
4033,,4121.80,
4034,,3835.95,
4035,,3752.25,
4036,,3261.24,
4037,,4259.24,
4038,,3313.24,
4039,,3507.89,
4040,,3750.82,
4041,,3685.42,
4042,,4449.23,
4043,,3370.61,
4044,,2960.82,
4045,,3666.74,
4046,,3551.40,
4047,,3485.49,
4048,,2870.55,
4049,,3047.06,
4050,,3353.18,
4051,,3725.97,
4052,,3076.21,
4053,,4892.16,
4054,,3273.44,
4055,,4078.82,
4056,,2960.82,
4057,,3026.05,
4058,,3637.36,
4059,,3714.80,
4060,,3148.47,
4061,,3926.68,
4062,,4347.36,
4063,,3401.01,
4064,,3852.53,
4065,,3247.41,
4066,,3806.19,
4067,,3674.35,
4068,,4002.77,
4069,,3549.26,
4070,,3683.58,
4071,,2978.12,
4072,,3630.77,
4073,,3658.01,
4074,,3614.72,
4075,,3934.19,
4076,,3685.89,
4077,,2988.54,
4078,,3570.14,
4079,,4185.24,
4080,,3375.55,
4081,,4521.64,
4082,,3374.40,
4083,,2968.40,
4084,,4514.65,
4085,,4004.95,
4086,,3993.00,
4087,,3490.23,
4088,,3538.32,
4089,,4031.75,
4090,,3054.88,
4091,,3887.15,
4092,,4022.16,
4093,,3320.38,
4094,,3988.33,
4095,,2849.23,
4096,,2979.07,
4097,,4107.58,
4098,,4533.91,
4099,,4021.86,
4100,,3770.01,
4101,,3615.60,
4102,,3385.23,
4103,,4149.79,
4104,,3295.91,
4105,,3391.32,
4106,,4000.66,
4107,,3681.83,
4108,,4217.70,
4109,,3665.58,
4110,,2849.23,
4111,,3629.75,
4112,,3614.24,
4113,,4506.71,
4114,,4070.25,
4115,,3730.74,
4116,,3134.65,
4117,,3885.63,
4118,,3509.19,
4119,,3896.76,
4120,,3734.07,
4121,,4074.77,
4122,,3764.39,
4123,,3373.94,
4124,,3542.95,
4125,,3642.26,
4126,,4770.17,
4127,,3446.73,
4128,,4167.27,
4129,,3887.71,
4130,,3008.99,
4131,,3999.52,
4132,,3954.97,
4133,,3395.25,
4134,,3144.07,
4135,,4253.73,
4136,,3239.12,
4137,,4088.20,
4138,,3845.52,
4139,,3849.40,
4140,,4443.36,
4141,,3720.76,
4142,,4226.39,
4143,,3795.04,
4144,,3563.49,
4145,,4212.49,
4146,,3402.52,
4147,,3237.39,
4148,,5008.25,
4149,,3168.75,
4150,,3415.33,
4151,,3212.71,
4152,,3282.33,
4153,,3793.09,
4154,,3294.02,
4155,,3626.35,
4156,,4354.09,
4157,,3715.90,
4158,,3675.90,
4159,,3298.92,
4160,,3958.19,
4161,,3390.32,
4162,,4304.26,
4163,,3983.00,
4164,,3938.50,
4165,,3064.60,
4166,,3220.57,
4167,,3716.73,
4168,,4475.36,
4169,,3548.58,
4170,,4910.28,
4171,,3522.05,
4172,,3806.55,
4173,,3372.07,
4174,,4332.37,
4175,,4184.53,
4176,,3066.89,
4177,,3776.70,
4178,,3059.78,
4179,,3924.70,
4180,,4204.88,
4181,,2870.55,
4182,,3919.48,
4183,,3456.62,
4184,,3629.03,
4185,,3431.59,
4186,,4062.04,
4187,,3880.96,
4188,,3472.18,
4189,,3742.95,
4190,,4652.85,
4191,,3610.94,
4192,,3856.48,
4193,,4017.53,
4194,,3418.32,
4195,,2876.95,
4196,,4723.38,
4197,,3821.32,
4198,,3336.18,
4199,,3229.81,
4200,,3389.26,
4201,,4274.01,
4202,,3917.91,
4203,,3974.88,
4204,,3907.26,
4205,,3362.56,
4206,,4384.65,
4207,,3375.55,
4208,,3054.88,
4209,,4171.20,
4210,,3337.61,
4211,,4003.42,
4212,,3529.32,
4213,,3676.10,
4214,,3669.46,
4215,,3256.38,
4216,,3940.20,
4217,,4089.52,
4218,,4018.39,
4219,,2935.47,
4220,,4267.16,
4221,,3267.28,
4222,,3612.80,
4223,,3642.46,
4224,,3604.55,
4225,,4311.68,
4226,,3952.50,
4227,,3621.79,
4228,,3848.26,
4229,,3468.99,
4230,,4009.68,
4231,,3588.44,
4232,,3547.21,
4233,,4056.59,
4234,,3030.64,
4235,,3768.25,
4236,,3643.08,
4237,,3295.91,
4238,,3783.30,
4239,,3518.89,
4240,,3743.63,
4241,,3167.29,
4242,,3833.22,
4243,,3569.49,
4244,,3371.97,
4245,,3405.44,
4246,,3057.09,
4247,,3530.31,
4248,,3110.80,
4249,,3725.65,
4250,,3336.93,
4251,,3491.92,
4252,,4383.55,
4253,,3664.25,
4254,,3975.26,
4255,,3652.84,
4256,,3408.82,
4257,,3524.24,
4258,,3338.56,
4259,,3958.19,
4260,,4001.04,
4261,,3173.66,
4262,,3713.53,
4263,,3320.62,
4264,,3209.67,
4265,,3355.69,
4266,,3870.52,
4267,,3381.36,
4268,,3098.48,
4269,,3620.77,
4270,,4183.97,
4271,,3497.10,
4272,,3372.07,
4273,,3864.37,
4274,,3940.83,
4275,,3785.07,
4276,,3485.25,
4277,,3836.64,
4278,,3347.36,
4279,,3221.82,
4280,,4217.70,
4281,,4393.50,
4282,,3877.72,
4283,,3353.04,
4284,,4068.67,
4285,,3731.61,
4286,,3969.11,
4287,,2935.47,
4288,,4045.96,
4289,,3162.08,
4290,,3801.36,
4291,,3824.52,
