No.,Rejected,Passed,Passed and Better value
2894,8263.42,,
2895,,8573.88,
2896,,8595.80,
2897,8299.05,,
2898,,8914.79,
2899,9338.41,,
2900,,8625.02,
2901,,9134.06,
2902,,9161.23,
2903,8638.95,,
2904,,8938.92,
2905,,9576.35,
2906,7784.91,,
2907,8516.90,,
2908,,9385.25,
2909,9613.87,,
2910,11079.14,,
2911,7675.33,,
2912,8475.26,,
2913,10109.08,,
2914,,9749.06,
2915,6981.06,,
2916,,8576.06,
2917,9516.01,,
2918,6863.54,,
2919,,8741.91,
2920,8359.27,,
2921,9889.22,,
2922,,8878.42,
2923,7784.91,,
2924,,10928.65,
2925,,8650.59,
2926,7291.81,,
2927,11179.26,,
2928,7784.91,,
2929,7784.91,,
2930,,8924.54,
2931,,8576.06,
2932,10567.32,,
2933,8854.46,,
2934,,10261.29,
2935,7456.18,,
2936,11079.14,,
2937,8277.37,,
2938,,8551.97,
2939,7675.33,,
2940,,8573.88,
2941,9099.53,,
2942,8299.05,,
2943,,9385.25,
2944,7965.17,,
2945,8262.92,,
2946,,9385.25,
2947,9090.66,,
2948,9075.30,,
2949,8299.05,,
2950,8859.47,,
2951,,8877.15,
2952,,9385.25,
2953,7679.72,,
2954,,8924.54,
2955,11079.14,,
2956,9970.44,,
2957,9005.46,,
2958,,8719.08,
2959,10198.90,,
2960,8475.26,,
2961,8194.63,,
2962,10768.05,,
2963,8558.43,,
2964,,8595.80,
2965,,8551.97,
2966,8190.65,,
2967,8475.26,,
2968,11313.27,,
2969,,9385.25,
2970,8475.26,,
2971,,9220.65,
2972,,10802.91,
2973,,8878.42,
2974,9074.31,,
2975,12015.83,,
2976,,8947.37,
2977,,8650.59,
2978,8568.88,,
2979,7911.12,,
2980,,8573.88,
2981,,8595.80,
2982,8299.05,,
2983,9029.60,,
2984,8299.05,,
2985,,8727.29,
2986,7981.61,,
2987,,8938.92,
2988,,10121.98,
2989,8168.44,,
2990,8299.05,,
2991,,8914.79,
2992,8277.37,,
2993,8475.26,,
2994,,8741.91,
2995,8516.90,,
2996,,8804.69,
2997,9042.27,,
2998,7793.19,,
2999,7456.18,,
3000,,8679.56,
3001,,8679.56,
3002,8197.35,,
3003,8190.65,,
3004,8172.35,,
3005,8455.54,,
3006,,9385.25,
3007,8262.92,,
3008,8508.14,,
3009,,8595.80,
3010,11410.89,,
3011,9686.16,,
3012,,9502.65,
3013,8775.30,,
3014,8455.94,,
3015,,8551.97,
3016,,8610.41,
3017,8455.54,,
3018,8783.31,,
3019,7291.81,,
3020,,9385.25,
3021,8168.44,,
3022,10043.80,,
3023,8417.17,,
3024,10182.21,,
3025,11079.14,,
3026,8136.46,,
3027,,9385.25,
3028,7784.91,,
3029,8136.46,,
3030,,8719.08,
3031,9952.55,,
3032,8955.20,,
3033,8516.90,,
3034,,8877.15,
3035,7967.55,,
3036,8455.54,,
3037,8168.44,,
3038,8854.46,,
3039,,8551.97,
3040,10140.44,,
3041,8508.14,,
3042,8299.05,,
3043,8455.54,,
3044,9995.22,,
3045,9538.18,,
3046,,8551.97,
3047,8898.08,,
3048,8168.44,,
3049,7291.81,,
3050,7681.33,,
3051,10329.41,,
3052,,9871.63,
3053,,8551.97,
3054,8128.63,,
3055,7784.91,,
3056,8516.90,,
3057,8883.43,,
3058,8136.46,,
3059,8565.92,,
3060,,8804.69,
3061,7784.91,,
3062,8190.65,,
3063,,10648.07,
3064,8455.54,,
3065,9365.67,,
3066,8425.51,,
3067,8491.30,,
3068,9331.75,,
3069,,8610.41,
3070,,9385.25,
3071,,8719.08,
3072,,9385.25,
3073,,9385.25,
3074,7456.18,,
3075,,8727.29,
3076,,11609.09,
3077,,8573.88,
3078,,9385.25,
3079,10386.37,,
3080,8841.37,,
3081,8299.05,,
3082,8455.54,,
3083,8706.15,,
3084,10853.81,,
3085,9295.22,,
3086,,8719.08,
3087,7943.71,,
3088,,8938.92,
3089,7722.08,,
3090,11079.14,,
3091,8012.79,,
3092,8299.05,,
3093,8136.46,,
3094,7784.91,,
3095,7784.91,,
3096,6454.10,,
3097,,9385.25,
3098,8546.96,,
3099,8455.54,,
3100,9303.06,,
3101,7835.08,,
3102,9109.62,,
3103,,8719.08,
3104,9025.27,,
3105,8601.03,,
3106,,8947.37,
3107,9334.73,,
3108,9882.90,,
3109,,8650.59,
3110,8455.54,,
3111,8048.96,,
3112,8168.44,,
3113,,8595.80,
3114,8168.44,,
3115,8136.46,,
3116,,8719.08,
3117,7681.33,,
3118,8136.46,,
3119,,8877.15,
3120,8455.54,,
3121,9223.48,,
3122,,8877.15,
3123,8299.05,,
3124,9165.33,,
3125,8699.38,,
3126,8508.14,,
3127,8359.27,,
3128,,9166.96,
3129,7969.88,,
3130,,8551.97,
3131,,9822.56,
3132,8475.26,,
3133,9335.03,,
3134,,8551.97,
3135,9890.87,,
3136,8299.05,,
3137,8132.09,,
3138,8299.05,,
3139,12192.46,,
3140,,10104.37,
3141,8168.44,,
3142,,9385.25,
3143,7784.91,,
3144,,8914.79,
3145,9813.81,,
3146,8168.44,,
3147,7291.81,,
3148,8299.05,,
3149,,8551.97,
3150,9558.61,,
3151,,11575.17,
3152,8412.17,,
3153,,10497.59,
3154,7657.56,,
3155,8455.54,,
3156,8136.46,,
3157,10567.40,,
3158,,8625.02,
3159,,8551.97,
3160,9045.54,,
3161,,9134.06,
3162,8516.90,,
3163,,8650.59,
3164,8190.65,,
3165,10752.08,,
3166,7784.91,,
3167,8455.54,,
3168,,9385.25,
3169,8508.14,,
3170,,8741.91,
3171,,8938.92,
3172,,8741.91,
3173,9109.62,,
3174,8475.26,,
3175,8190.65,,
3176,8556.97,,
3177,,8859.47,
3178,,9232.73,
3179,8258.42,,
3180,,8551.97,
3181,11137.83,,
3182,7784.91,,
3183,,10488.10,
3184,,9190.54,
3185,11079.14,,
3186,7977.83,,
3187,7827.87,,
3188,,8938.92,
3189,8299.05,,
3190,,8551.97,
3191,8296.33,,
3192,,11008.58,
3193,,8877.15,
3194,,8877.15,
3195,8502.84,,
3196,,8551.97,
3197,8455.54,,
3198,6538.74,,
3199,,8914.79,
3200,,8886.31,
3201,,11056.86,
3202,,8859.47,
3203,7969.88,,
3204,7537.64,,
3205,,8595.80,
3206,8136.46,,
3207,,8595.80,
3208,11079.14,,
3209,10687.22,,
3210,10958.84,,
3211,,9385.25,
3212,7874.01,,
3213,8359.27,,
3214,8299.05,,
3215,,9232.73,
3216,11079.14,,
3217,8455.54,,
3218,,9385.25,
3219,8299.05,,
3220,9325.72,,
3221,7784.91,,
3222,7967.55,,
3223,,8551.97,
3224,9153.01,,
3225,,9576.35,
3226,8546.96,,
3227,9652.33,,
3228,,8878.42,
3229,7784.91,,
3230,,9232.73,
3231,8455.54,,
3232,9577.68,,
3233,8508.14,,
3234,8455.54,,
3235,,9232.73,
3236,8136.46,,
3237,7816.94,,
3238,8455.54,,
3239,,8938.92,
3240,9538.18,,
3241,,8589.88,
3242,8190.65,,
3243,,8625.02,
3244,,9540.56,
3245,9001.19,,
3246,,10440.25,
3247,8489.92,,
3248,8277.37,,
3249,8516.13,,
3250,7456.18,,
3251,,8705.72,
3252,9877.78,,
3253,8136.31,,
3254,8136.46,,
3255,,8573.88,
3256,8574.43,,
3257,8299.05,,
3258,,8551.97,
3259,8190.65,,
3260,11079.14,,
3261,,8595.80,
3262,8883.43,,
3263,8509.20,,
3264,8999.27,,
3265,8608.83,,
3266,8299.05,,
3267,7784.91,,
3268,,8719.08,
3269,11822.83,,
3270,8299.05,,
3271,,8924.54,
3272,7784.91,,
3273,6537.80,,
3274,8190.65,,
3275,9139.71,,
3276,8885.81,,
3277,,8650.59,
3278,8516.90,,
3279,9376.32,,
3280,11079.14,,
3281,,8551.97,
3282,,8719.08,
3283,8262.92,,
3284,11079.14,,
3285,9334.08,,
3286,,8924.54,
3287,11080.86,,
3288,,9232.73,
3289,8770.08,,
3290,,8679.56,
3291,7893.38,,
3292,11079.14,,
3293,,9300.35,
3294,8299.05,,
3295,,9540.56,
3296,8425.51,,
3297,7755.36,,
3298,8262.92,,
3299,8455.54,,
3300,11079.14,,
3301,9743.66,,
3302,,9385.25,
3303,,8877.15,
3304,7993.84,,
3305,7784.91,,
3306,9915.69,,
3307,,8595.80,
3308,7456.18,,
3309,8475.26,,
3310,7895.99,,
3311,8288.12,,
3312,11910.10,,
3313,,9385.25,
3314,,9385.25,
3315,,10484.94,
3316,,9232.73,
3317,9538.18,,
3318,,10235.30,
3319,,8679.56,
3320,,9134.06,
3321,,9768.01,
3322,,10491.19,
3323,9689.50,,
3324,8299.05,,
3325,15013.82,,
3326,7784.91,,
3327,9596.46,,
3328,8262.92,,
3329,8299.05,,
3330,7784.91,,
3331,9018.22,,
3332,8455.54,,
3333,10732.42,,
3334,,9372.32,
3335,11079.14,,
3336,6585.54,,
3337,7784.91,,
3338,8299.05,,
3339,7384.02,,
3340,7784.91,,
3341,8136.46,,
3342,7456.18,,
3343,8455.54,,
3344,8425.51,,
3345,7675.33,,
3346,,8741.91,
3347,,8914.79,
3348,10824.48,,
3349,7675.33,,
3350,,9385.25,
3351,,8947.37,
3352,,8727.29,
3353,,8877.15,
3354,9538.18,,
3355,9538.18,,
3356,9073.07,,
3357,10333.45,,
3358,8845.52,,
3359,8136.46,,
3360,7786.28,,
3361,,8595.80,
3362,6632.63,,
3363,11079.14,,
3364,8299.05,,
3365,,8595.80,
3366,8001.57,,
3367,,10131.40,
3368,,8877.15,
3369,7458.70,,
3370,,8573.88,
3371,7967.55,,
3372,,9441.56,
3373,7784.91,,
3374,,8551.97,
3375,,9385.25,
3376,,11450.20,
3377,9196.07,,
3378,,10440.25,
3379,8299.05,,
3380,,8741.91,
3381,9538.18,,
3382,8729.68,,
3383,,9385.25,
3384,7839.49,,
3385,,8877.15,
3386,8546.96,,
3387,8475.26,,
3388,8508.14,,
3389,,8719.08,
3390,,9385.25,
3391,8828.29,,
3392,,9385.25,
3393,,8947.37,
3394,,8724.67,
3395,10768.68,,
3396,8883.43,,
3397,,8705.72,
3398,7784.91,,
3399,10406.92,,
3400,8828.29,,
3401,,10734.66,
3402,8425.51,,
3403,8136.46,,
3404,,8938.92,
3405,,8840.51,
3406,,11188.50,
3407,8475.26,,
3408,12248.24,,
3409,8136.46,,
3410,8508.14,,
3411,7291.81,,
3412,,9741.74,
3413,9560.18,,
3414,8412.17,,
3415,,9864.63,
3416,,10104.37,
3417,,8595.80,
3418,10660.38,,
3419,8190.65,,
3420,9824.87,,
3421,9538.18,,
3422,,8551.97,
3423,,9282.80,
3424,8633.87,,
3425,,8741.91,
3426,9643.50,,
3427,9811.01,,
3428,,8573.88,
3429,,8551.97,
3430,8417.17,,
3431,7858.27,,
3432,8190.65,,
3433,8425.51,,
3434,8845.52,,
3435,,10037.60,
3436,7784.91,,
3437,8455.54,,
3438,,8877.15,
3439,9538.18,,
3440,11943.08,,
3441,8516.90,,
3442,8190.65,,
3443,,8551.97,
3444,8610.89,,
3445,7456.18,,
3446,,8573.88,
3447,,8595.80,
3448,7784.91,,
3449,,8551.97,
3450,7784.91,,
3451,8136.46,,
3452,9171.97,,
3453,,8551.97,
3454,7291.81,,
3455,8190.65,,
3456,,8573.88,
3457,,8719.08,
3458,7700.94,,
3459,8168.44,,
3460,9538.18,,
3461,8455.54,,
3462,8455.54,,
3463,,8650.59,
3464,,10516.55,
3465,8938.65,,
3466,8425.51,,
3467,7291.81,,
3468,7507.43,,
3469,10514.56,,
3470,,9990.17,
3471,,8741.91,
3472,,8573.88,
3473,11079.14,,
3474,8516.90,,
3475,8862.48,,
3476,,9811.74,
3477,8136.46,,
3478,,8551.97,
3479,,10612.09,
3480,9652.33,,
3481,,8573.88,
3482,9521.35,,
3483,,8551.97,
3484,,8679.56,
3485,8972.48,,
3486,8577.18,,
3487,11079.14,,
3488,,8719.08,
3489,,9385.25,
3490,,8551.97,
3491,8168.44,,
3492,,9819.10,
3493,,8650.59,
3494,8455.54,,
3495,8845.52,,
3496,11079.14,,
3497,8299.19,,
3498,8299.05,,
3499,,8679.56,
3500,7456.18,,
3501,,13434.94,
3502,8190.65,,
3503,8299.05,,
3504,9538.18,,
3505,7456.18,,
3506,7456.18,,
3507,,8679.56,
3508,9989.39,,
3509,7639.93,,
3510,9094.16,,
3511,8123.62,,
3512,9538.18,,
3513,,8705.72,
3514,,9385.25,
3515,8136.46,,
3516,,9614.26,
3517,,8877.15,
3518,,9385.25,
3519,8516.90,,
3520,9139.92,,
3521,8417.17,,
3522,,9385.25,
3523,,8551.97,
3524,8779.16,,
3525,9538.18,,
3526,,10131.40,
3527,7150.58,,
3528,11079.14,,
3529,,8650.59,
3530,7792.77,,
3531,8841.84,,
3532,8277.37,,
3533,,9474.46,
3534,7991.43,,
3535,,8938.92,
3536,8262.92,,
3537,,8947.37,
3538,8299.05,,
3539,8738.62,,
3540,9538.18,,
3541,7964.19,,
3542,10743.34,,
3543,9358.91,,
3544,7835.08,,
3545,8905.26,,
3546,6629.09,,
3547,,9385.25,
3548,8147.58,,
3549,10208.01,,
3550,,9232.73,
3551,7784.91,,
3552,8516.90,,
3553,,8938.92,
3554,7302.75,,
3555,8299.05,,
3556,8845.52,,
3557,9080.18,,
3558,9052.51,,
3559,8299.05,,
3560,,8719.08,
3561,,8947.37,
3562,7784.91,,
3563,,9148.01,
3564,,8914.79,
3565,,8877.15,
3566,8299.05,,
3567,,9736.18,
3568,7967.55,,
3569,,8595.80,
3570,7567.75,,
3571,9827.44,,
3572,8299.05,,
3573,,8551.97,
3574,,8938.92,
3575,,8719.08,
3576,11815.90,,
3577,8136.46,,
3578,9538.18,,
3579,8455.54,,
3580,8299.05,,
3581,7784.91,,
3582,7291.81,,
3583,10350.42,,
3584,8262.92,,
3585,9256.70,,
3586,,8679.56,
3587,7693.85,,
3588,8168.44,,
3589,8455.54,,
3590,,8947.37,
3591,10065.81,,
3592,7967.55,,
3593,,10018.64,
3594,7681.33,,
3595,10329.41,,
3596,9115.08,,
3597,,8741.91,
3598,7784.91,,
3599,,9129.05,
3600,8516.90,,
3601,8349.76,,
3602,8931.07,,
3603,7784.91,,
3604,8168.44,,
3605,7784.91,,
3606,7456.18,,
3607,,9927.24,
3608,,8727.29,
3609,11710.26,,
3610,8966.49,,
3611,,8650.59,
3612,,8589.88,
3613,,9456.85,
3614,7784.91,,
3615,9128.57,,
3616,11079.14,,
3617,,8938.92,
3618,11079.14,,
3619,8299.05,,
3620,8299.05,,
3621,10443.48,,
3622,8455.54,,
3623,7784.91,,
3624,7974.88,,
3625,11079.14,,
3626,8507.71,,
3627,7291.81,,
3628,9999.40,,
3629,,8914.79,
3630,12376.87,,
3631,10302.22,,
3632,10728.50,,
3633,9248.55,,
3634,8299.05,,
3635,,10478.16,
3636,8238.12,,
3637,9107.47,,
3638,8970.87,,
3639,,8551.97,
3640,,9422.60,
3641,8136.46,,
3642,8136.46,,
3643,7784.91,,
3644,8278.86,,
3645,7291.81,,
3646,8012.79,,
3647,8772.10,,
3648,8594.88,,
3649,9316.76,,
3650,,8551.97,
3651,8709.07,,
3652,,8625.02,
3653,8976.56,,
3654,8219.16,,
3655,9218.81,,
3656,10984.21,,
3657,11079.14,,
3658,,8804.69,
3659,7967.55,,
3660,9538.18,,
3661,,8625.02,
3662,8508.14,,
3663,8455.54,,
3664,,8877.15,
3665,8475.26,,
3666,7967.55,,
3667,,8551.97,
3668,7861.51,,
3669,8412.17,,
3670,9521.68,,
3671,,8551.97,
3672,,9232.73,
3673,8181.67,,
3674,8829.61,,
3675,8301.33,,
3676,8455.54,,
3677,,9385.25,
3678,7644.05,,
3679,,8576.06,
3680,8475.26,,
3681,,9385.25,
3682,6041.41,,
3683,8299.05,,
3684,7147.89,,
3685,8789.03,,
3686,7988.83,,
3687,8190.65,,
3688,,8719.08,
3689,8299.05,,
3690,,10162.53,
3691,7784.91,,
3692,8508.14,,
3693,11079.14,,
3694,,9441.56,
3695,8299.05,,
3696,7681.33,,
3697,8895.50,,
3698,,8727.29,
3699,,11651.40,
3700,7516.96,,
3701,,8551.97,
3702,,8924.54,
3703,8876.48,,
3704,8136.46,,
3705,,8692.94,
3706,9652.33,,
3707,8359.27,,
3708,8136.46,,
3709,,8573.88,
3710,9304.09,,
3711,9908.29,,
3712,,8938.92,
3713,7456.18,,
3714,9944.42,,
3715,12150.59,,
3716,8190.65,,
3717,,10060.95,
3718,8425.51,,
3719,,8877.15,
3720,8864.47,,
3721,,9232.73,
3722,7935.18,,
3723,,8551.97,
3724,9652.33,,
3725,8508.14,,
3726,,8914.79,
3727,8425.51,,
3728,,8877.15,
3729,,8595.80,
3730,,9385.25,
3731,8729.68,,
3732,,10440.25,
3733,9538.18,,
3734,8475.26,,
3735,7784.91,,
3736,8964.84,,
3737,,8924.54,
3738,8301.33,,
3739,,8595.80,
3740,8190.65,,
3741,8136.46,,
3742,8299.05,,
3743,7291.81,,
3744,11079.14,,
3745,7291.81,,
3746,,8877.15,
3747,8508.14,,
3748,,8551.97,
3749,,8727.29,
3750,8088.24,,
3751,7969.88,,
3752,,8610.41,
3753,,8859.47,
3754,8157.48,,
3755,8565.92,,
3756,8136.46,,
3757,11723.21,,
3758,,8947.37,
3759,,8595.80,
3760,,9385.25,
3761,9613.87,,
3762,,8551.97,
3763,,8877.15,
3764,7784.91,,
3765,8675.60,,
3766,8168.44,,
3767,9434.42,,
3768,,8840.51,
3769,,8924.54,
3770,,9282.80,
3771,,9301.76,
3772,,9730.10,
3773,7392.79,,
3774,,8551.97,
3775,10753.04,,
3776,8107.28,,
3777,10352.31,,
3778,9479.47,,
3779,8475.26,,
3780,8136.46,,
3781,8219.16,,
3782,8455.54,,
3783,,8719.08,
3784,8299.05,,
3785,7784.91,,
3786,7784.91,,
3787,,8705.72,
3788,,8576.06,
3789,7297.81,,
3790,10201.16,,
3791,6781.35,,
3792,7784.91,,
3793,8486.89,,
3794,8282.38,,
3795,8425.51,,
3796,8190.65,,
3797,9214.71,,
3798,7291.81,,
3799,,8551.97,
3800,7546.54,,
3801,8700.71,,
3802,7291.81,,
3803,,8877.15,
3804,7967.55,,
3805,,9811.93,
3806,,8877.15,
3807,8359.27,,
3808,,9385.25,
3809,7974.88,,
3810,7784.91,,
3811,7974.88,,
3812,9388.54,,
3813,9538.18,,
3814,,8679.56,
3815,,9134.06,
3816,7828.61,,
3817,9769.03,,
3818,9011.19,,
3819,7400.69,,
3820,,8650.59,
3821,7392.79,,
3822,8636.55,,
3823,8575.93,,
3824,,9889.33,
3825,,8551.97,
3826,,8551.97,
3827,,8625.02,
3828,9538.18,,
3829,,8551.97,
3830,8219.16,,
3831,8475.26,,
3832,8043.18,,
3833,,9232.73,
3834,8898.81,,
3835,7784.91,,
3836,,11284.04,
3837,8883.43,,
3838,,8679.56,
3839,14220.93,,
3840,7969.88,,
3841,7784.91,,
3842,7456.18,,
3843,11405.08,,
3844,8455.54,,
3845,,8727.29,
3846,7291.81,,
3847,9375.83,,
3848,8633.41,,
3849,7456.18,,
3850,,8914.79,
3851,,8877.15,
3852,10501.71,,
3853,,8679.56,
3854,,8877.15,
3855,7481.36,,
3856,7675.33,,
3857,8299.05,,
3858,,8679.56,
3859,11079.14,,
3860,,8859.47,
3861,8262.92,,
3862,,9441.56,
3863,,8877.15,
3864,8299.05,,
3865,7967.55,,
3866,8475.26,,
3867,8299.05,,
3868,,8610.41,
3869,,8573.88,
3870,8299.05,,
3871,8136.46,,
3872,,9385.25,
3873,,8650.59,
3874,8565.92,,
3875,,9232.73,
3876,10709.97,,
3877,,8727.29,
3878,,8804.69,
3879,7158.45,,
3880,7893.17,,
3881,,10131.40,
3882,12357.98,,
3883,8508.14,,
3884,7696.57,,
3885,8455.54,,
3886,7967.55,,
3887,7784.91,,
3888,10447.57,,
3889,,8595.80,
3890,8455.54,,
3891,,8877.15,
3892,9112.72,,
3893,8299.05,,
3894,8131.88,,
3895,7430.70,,
3896,8516.90,,
3897,,8576.06,
3898,,8576.06,
3899,7456.18,,
3900,8190.65,,
3901,,8551.97,
3902,,9385.25,
3903,,8947.37,
3904,6743.37,,
3905,8299.05,,
3906,8299.05,,
3907,,8551.97,
3908,8262.92,,
3909,11079.14,,
3910,,9571.73,
3911,7784.91,,
3912,,9254.86,
3913,8136.46,,
3914,,8727.29,
3915,8258.42,,
3916,8455.54,,
3917,,9385.25,
3918,8277.37,,
3919,8299.05,,
3920,8864.47,,
3921,,8551.97,
3922,9652.33,,
3923,,8595.80,
3924,9892.44,,
3925,,9385.25,
3926,10860.70,,
3927,,8877.15,
3928,,9967.65,
3929,,8576.06,
3930,8199.27,,
3931,,8877.15,
3932,9538.18,,
3933,,8573.88,
3934,8359.27,,
3935,8299.05,,
3936,8168.44,,
3937,,9730.10,
3938,,9494.76,
3939,8136.46,,
3940,,8947.37,
3941,8295.22,,
3942,7784.91,,
3943,,8877.15,
3944,,9232.73,
3945,8425.51,,
3946,10932.57,,
3947,8262.92,,
3948,9893.71,,
3949,7784.91,,
3950,9804.05,,
3951,,8595.80,
3952,,8804.69,
3953,8299.05,,
3954,,8877.15,
3955,9959.37,,
3956,,9441.56,
3957,,9232.73,
3958,8053.08,,
3959,8299.05,,
3960,,9232.73,
3961,7784.91,,
3962,,8650.59,
3963,8012.79,,
3964,,9385.25,
3965,8377.78,,
3966,8190.65,,
3967,8965.31,,
3968,8258.42,,
3969,,8804.69,
3970,9204.19,,
3971,,8551.97,
3972,8455.54,,
3973,,8741.91,
3974,8864.47,,
3975,7967.55,,
3976,,8551.97,
3977,7784.91,,
3978,8315.76,,
3979,7784.91,,
3980,8190.65,,
3981,,10403.98,
3982,8299.05,,
3983,,8551.97,
3984,7291.81,,
3985,11867.32,,
3986,11515.82,,
3987,,8551.97,
3988,7784.91,,
3989,7784.91,,
3990,10220.12,,
3991,8299.05,,
3992,12338.05,,
3993,,8610.41,
3994,8475.26,,
3995,,8573.88,
3996,,8914.79,
3997,,8877.15,
3998,8190.65,,
3999,,8727.29,
4000,,8947.37,
4001,7929.18,,
4002,10073.58,,
4003,,11673.24,
4004,,8595.80,
4005,,8877.15,
4006,,8551.97,
4007,9538.18,,
4008,9474.74,,
4009,,8804.69,
4010,9538.18,,
4011,8263.39,,
4012,7784.91,,
4013,7784.91,,
4014,8516.90,,
4015,,8877.15,
4016,8475.26,,
4017,7291.81,,
4018,9132.46,,
4019,9347.95,,
4020,,8877.15,
4021,8299.05,,
4022,8155.68,,
4023,8622.29,,
4024,8258.42,,
4025,7784.91,,
4026,,8551.97,
4027,8299.05,,
4028,,8551.97,
4029,7514.86,,
4030,8010.42,,
4031,,8878.42,
4032,,9554.99,
4033,8516.90,,
4034,8299.05,,
4035,,8719.08,
4036,,9576.91,
4037,10608.59,,
4038,,9730.10,
4039,9538.18,,
4040,7291.81,,
4041,9538.18,,
4042,9060.49,,
4043,,8947.37,
4044,8455.54,,
4045,12075.45,,
4046,,8610.41,
4047,8299.05,,
4048,,9301.76,
4049,8299.05,,
4050,8299.05,,
4051,8299.05,,
4052,7784.91,,
4053,9415.30,,
4054,9353.04,,
4055,7784.91,,
4056,9652.33,,
4057,,8650.59,
4058,10301.10,,
4059,7901.40,,
4060,8299.05,,
4061,7675.33,,
4062,7449.17,,
4063,7675.33,,
4064,9339.95,,
4065,7291.81,,
4066,,9134.06,
4067,8299.05,,
4068,7291.81,,
4069,,11305.96,
4070,8455.54,,
4071,,8551.97,
4072,8262.92,,
4073,8299.05,,
4074,,8877.15,
4075,11106.06,,
4076,8455.54,,
4077,8299.05,,
4078,,8625.02,
4079,8455.54,,
4080,,8551.97,
4081,9276.26,,
4082,7784.91,,
4083,8359.27,,
4084,,10440.25,
4085,,8859.47,
4086,9570.77,,
4087,8108.01,,
4088,7784.91,,
4089,,8719.08,
4090,8136.46,,
4091,11079.14,,
4092,8359.27,,
4093,8584.87,,
4094,8556.97,,
4095,9632.83,,
4096,8299.05,,
4097,9905.04,,
4098,11079.14,,
4099,,8573.88,
4100,8299.05,,
4101,,8551.97,
4102,,8938.92,
4103,,10497.59,
4104,8917.95,,
4105,8425.51,,
4106,8190.65,,
4107,8455.54,,
4108,9573.58,,
4109,8641.74,,
4110,7972.47,,
4111,9105.14,,
4112,,8719.08,
4113,,8877.15,
4114,8299.05,,
4115,9538.18,,
4116,8146.17,,
4117,9928.78,,
4118,7784.91,,
4119,8136.46,,
4120,9153.01,,
4121,7616.36,,
4122,8516.90,,
4123,,8938.92,
4124,7456.18,,
4125,8565.92,,
4126,,8551.97,
4127,,9385.25,
4128,,8804.69,
4129,11850.37,,
4130,,10234.55,
4131,8455.54,,
4132,,8573.88,
4133,7784.91,,
4134,8299.05,,
4135,8299.05,,
4136,9435.76,,
4137,,8551.97,
4138,,10333.36,
4139,9486.63,,
4140,,9460.51,
4141,8455.54,,
4142,7392.79,,
4143,8494.62,,
4144,7456.18,,
4145,7291.81,,
4146,,8877.15,
4147,8516.90,,
4148,8994.55,,
4149,8938.16,,
4150,8161.53,,
4151,7609.25,,
4152,,10018.64,
4153,9080.18,,
4154,10516.99,,
4155,8516.90,,
4156,8455.54,,
4157,8299.05,,
4158,8455.54,,
4159,,9576.35,
4160,,8914.79,
4161,,8914.79,
4162,9230.41,,
4163,7969.88,,
4164,,8938.92,
4165,,8877.15,
4166,,8610.41,
4167,,9385.25,
4168,8864.47,,
4169,7784.91,,
4170,8136.46,,
4171,8012.79,,
4172,,10122.12,
4173,7784.91,,
4174,9877.78,,
4175,,9889.33,
4176,,8595.80,
4177,8782.96,,
4178,8516.90,,
4179,,8589.88,
4180,,9935.13,
4181,8508.14,,
4182,,8573.88,
4183,7969.88,,
4184,8262.92,,
4185,8190.65,,
4186,11079.14,,
4187,,8551.97,
4188,,8625.02,
4189,8508.14,,
4190,,8877.15,
4191,7430.70,,
4192,8168.44,,
4193,,9385.25,
4194,,8573.88,
4195,,9209.49,
4196,,8551.97,
4197,9080.18,,
4198,9712.25,,
4199,11377.52,,
4200,10353.95,,
4201,,10123.32,
4202,8455.54,,
4203,,8551.97,
4204,,8924.54,
4205,8516.90,,
4206,9972.70,,
4207,,8877.15,
4208,,10497.59,
4209,,8914.79,
4210,9035.44,,
4211,8219.16,,
4212,,8610.41,
4213,8282.38,,
4214,9538.18,,
4215,,8719.08,
4216,7291.81,,
4217,7628.70,,
4218,9605.60,,
4219,,8551.97,
4220,7207.03,,
4221,8508.14,,
4222,8717.19,,
4223,8262.92,,
4224,7784.91,,
4225,11305.64,,
4226,8359.27,,
4227,8455.54,,
4228,,8804.69,
4229,,11188.50,
4230,8136.46,,
4231,9071.71,,
4232,8190.65,,
4233,7784.91,,
4234,,8551.97,
4235,,8551.97,
4236,,8595.80,
4237,,10733.12,
4238,7912.77,,
4239,8692.29,,
4240,,9422.60,
4241,,8576.06,
4242,,8650.59,
4243,,8573.88,
4244,7026.78,,
4245,7456.18,,
4246,10960.72,,
4247,,8551.97,
4248,10983.26,,
4249,8796.46,,
4250,7681.33,,
4251,8299.05,,
4252,10457.67,,
4253,9126.88,,
4254,11059.19,,
4255,7687.20,,
4256,9408.69,,
4257,9236.15,,
4258,,8551.97,
4259,8516.90,,
4260,,9385.25,
4261,8809.34,,
4262,,8551.97,
4263,,9385.25,
4264,8475.26,,
4265,9631.77,,
4266,,9982.56,
4267,,9749.06,
4268,7456.18,,
4269,9854.71,,
4270,9632.64,,
4271,8059.89,,
4272,,8719.08,
4273,,8727.29,
4274,,8551.97,
4275,7784.91,,
4276,,8595.80,
4277,,8924.54,
4278,,8551.97,
4279,8864.47,,
4280,7456.18,,
4281,9538.18,,
4282,9652.33,,
4283,8299.05,,
4284,8572.39,,
4285,8190.65,,
4286,7456.18,,
4287,,8625.02,
4288,8190.65,,
4289,9538.18,,
4290,8516.90,,
4291,10478.46,,
