No.,Rejected,Passed,Passed and Better value
2894,9248.56,,
2895,,9993.84,
2896,12832.28,,
2897,7941.91,,
2898,,9808.06,
2899,8675.72,,
2900,10054.99,,
2901,8832.64,,
2902,8558.69,,
2903,11449.52,,
2904,,9603.12,
2905,11315.08,,
2906,11002.13,,
2907,10343.15,,
2908,11032.17,,
2909,10584.66,,
2910,11077.41,,
2911,,9366.72,
2912,,12036.45,
2913,10907.42,,
2914,11553.10,,
2915,7956.01,,
2916,9895.74,,
2917,7334.59,,
2918,10645.23,,
2919,8737.18,,
2920,8903.33,,
2921,,13385.95,
2922,10498.60,,
2923,9055.04,,
2924,9117.55,,
2925,10707.77,,
2926,,9589.65,
2927,8894.60,,
2928,10118.20,,
2929,,9342.63,
2930,9601.21,,
2931,10401.63,,
2932,9070.20,,
2933,8516.07,,
2934,,9252.69,
2935,,12343.52,
2936,11450.65,,
2937,12421.01,,
2938,7857.64,,
2939,,9369.58,
2940,,9705.45,
2941,8927.12,,
2942,,9369.58,
2943,9403.47,,
2944,9129.83,,
2945,8164.21,,
2946,,9292.87,
2947,,9649.75,
2948,8164.21,,
2949,,11128.41,
2950,9408.87,,
2951,8346.80,,
2952,8558.69,,
2953,8895.47,,
2954,,9589.65,
2955,,11922.97,
2956,9341.64,,
2957,12315.98,,
2958,7186.24,,
2959,9579.03,,
2960,8631.75,,
2961,7867.99,,
2962,9159.19,,
2963,11609.12,,
2964,,9384.19,
2965,10015.16,,
2966,,13498.69,
2967,,9216.17,
2968,10188.52,,
2969,,10648.82,
2970,12485.64,,
2971,11435.84,,
2972,10066.78,,
2973,11369.08,,
2974,9709.98,,
2975,12379.63,,
2976,8177.34,,
2977,,10979.96,
2978,9032.57,,
2979,8550.09,,
2980,8335.22,,
2981,11507.99,,
2982,8376.53,,
2983,7956.01,,
2984,12524.78,,
2985,,9448.48,
2986,8618.79,,
2987,12899.97,,
2988,10573.30,,
2989,,9944.82,
2990,,13041.65,
2991,9342.53,,
2992,8106.51,,
2993,9908.58,,
2994,12825.42,,
2995,,9361.36,
2996,,10448.09,
2997,,9555.86,
2998,9063.38,,
2999,,10187.57,
3000,,13023.86,
3001,9656.83,,
3002,8981.31,,
3003,10532.67,,
3004,12687.66,,
3005,,10941.51,
3006,,11743.34,
3007,7818.12,,
3008,10850.31,,
3009,10042.32,,
3010,10662.50,,
3011,,11009.30,
3012,,9734.84,
3013,11120.72,,
3014,8881.54,,
3015,8601.71,,
3016,12168.50,,
3017,10912.27,,
3018,,11211.86,
3019,9705.34,,
3020,,9610.65,
3021,,9589.65,
3022,10014.56,,
3023,,11802.05,
3024,10261.52,,
3025,,9366.72,
3026,9649.64,,
3027,,9705.45,
3028,,11196.24,
3029,7341.55,,
3030,8923.92,,
3031,,10470.95,
3032,9499.45,,
3033,8599.45,,
3034,,11116.73,
3035,,9238.08,
3036,7691.33,,
3037,9646.75,,
3038,8267.61,,
3039,9125.84,,
3040,,10109.04,
3041,,9478.27,
3042,,9238.08,
3043,,14454.06,
3044,8922.12,,
3045,,11055.65,
3046,,9369.58,
3047,,9252.69,
3048,8488.24,,
3049,8558.69,,
3050,12486.88,,
3051,,10784.35,
3052,9329.64,,
3053,9783.02,,
3054,8339.53,,
3055,7503.82,,
3056,,11293.86,
3057,,10147.59,
3058,9996.54,,
3059,8842.99,,
3060,,10202.38,
3061,9921.94,,
3062,9164.97,,
3063,7686.36,,
3064,10534.97,,
3065,,9289.22,
3066,8832.64,,
3067,8651.69,,
3068,10909.05,,
3069,,13432.47,
3070,8832.64,,
3071,,11877.71,
3072,10349.01,,
3073,9159.19,,
3074,8541.60,,
3075,10390.82,,
3076,7827.69,,
3077,,9289.22,
3078,12607.45,,
3079,,10202.38,
3080,7857.39,,
3081,10082.95,,
3082,7082.42,,
3083,,9384.19,
3084,8894.60,,
3085,9379.74,,
3086,,10593.70,
3087,9474.42,,
3088,10857.31,,
3089,,10574.52,
3090,8787.03,,
3091,7291.59,,
3092,8744.78,,
3093,10055.54,,
3094,13113.38,,
3095,,11743.34,
3096,9604.07,,
3097,8867.58,,
3098,9642.47,,
3099,9195.52,,
3100,8135.71,,
3101,10059.87,,
3102,9254.68,,
3103,,13201.76,
3104,8705.75,,
3105,9157.98,,
3106,7857.39,,
3107,9333.31,,
3108,10970.36,,
3109,,11042.49,
3110,,9610.65,
3111,9097.82,,
3112,13309.63,,
3113,9016.97,,
3114,9668.60,,
3115,,10310.62,
3116,9773.16,,
3117,7827.69,,
3118,,13738.07,
3119,,9289.22,
3120,,11859.08,
3121,10152.64,,
3122,10606.89,,
3123,9159.19,,
3124,8527.94,,
3125,,10901.90,
3126,10938.23,,
3127,,12277.27,
3128,11540.10,,
3129,7800.70,,
3130,8303.15,,
3131,8967.43,,
3132,6867.86,,
3133,9053.58,,
3134,,9603.12,
3135,8339.53,,
3136,8889.37,,
3137,8893.53,,
3138,9194.25,,
3139,9307.31,,
3140,,9566.82,
3141,,12174.97,
3142,9493.75,,
3143,8520.40,,
3144,8509.27,,
3145,10754.52,,
3146,,10664.00,
3147,8500.96,,
3148,10196.16,,
3149,,9446.97,
3150,,12482.47,
3151,10870.14,,
3152,8557.03,,
3153,7956.01,,
3154,,11935.41,
3155,9175.08,,
3156,,9472.70,
3157,8689.03,,
3158,10416.75,,
3159,,10130.49,
3160,7509.57,,
3161,,10446.06,
3162,9814.30,,
3163,8484.29,,
3164,8871.24,,
3165,13668.40,,
3166,8478.96,,
3167,7734.81,,
3168,12894.24,,
3169,,10778.57,
3170,9437.19,,
3171,10421.57,,
3172,11147.54,,
3173,,10677.27,
3174,,10202.38,
3175,8232.45,,
3176,,9216.17,
3177,13263.91,,
3178,,10175.91,
3179,9442.14,,
3180,11302.88,,
3181,9002.19,,
3182,,9342.63,
3183,,12811.76,
3184,10539.58,,
3185,8981.31,,
3186,9128.01,,
3187,10501.84,,
3188,9463.25,,
3189,10314.17,,
3190,9506.04,,
3191,,12037.36,
3192,8929.90,,
3193,,13065.85,
3194,,,9110.52
3195,10686.83,,
3196,11380.60,,
3197,12217.29,,
3198,,9251.20,
3199,8855.48,,
3200,8893.52,,
3201,,12143.29,
3202,11050.03,,
3203,,9532.55,
3204,,9567.10,
3205,9987.16,,
3206,7944.40,,
3207,9001.12,,
3208,10206.61,,
3209,9414.27,,
3210,,13977.36,
3211,9012.48,,
3212,,9110.52,
3213,8552.05,,
3214,9043.79,,
3215,9650.74,,
3216,9647.13,,
3217,8910.04,,
3218,,9243.86,
3219,7078.97,,
3220,9909.96,,
3221,,12968.43,
3222,10918.19,,
3223,7242.39,,
3224,8920.14,,
3225,8840.42,,
3226,9005.78,,
3227,8836.57,,
3228,,9660.86,
3229,,10828.95,
3230,,12284.78,
3231,12125.02,,
3232,12514.82,,
3233,9221.04,,
3234,8909.63,,
3235,,11181.31,
3236,,11832.36,
3237,,11602.00,
3238,8442.09,,
3239,10265.72,,
3240,9583.91,,
3241,12669.60,,
3242,,11119.49,
3243,11589.74,,
3244,,12159.50,
3245,7982.28,,
3246,,9581.91,
3247,10493.63,,
3248,9007.19,,
3249,12809.64,,
3250,,11015.51,
3251,8899.83,,
3252,,12840.63,
3253,,9980.07,
3254,8650.45,,
3255,,9461.18,
3256,9141.58,,
3257,8909.59,,
3258,,10605.79,
3259,12091.84,,
3260,8992.18,,
3261,8494.01,,
3262,9235.85,,
3263,8280.56,,
3264,,9245.27,
3265,9264.37,,
3266,,9228.69,
3267,9048.62,,
3268,9769.87,,
3269,9742.82,,
3270,9970.96,,
3271,9292.72,,
3272,8782.93,,
3273,9999.62,,
3274,8413.04,,
3275,,9278.54,
3276,,9769.37,
3277,9101.30,,
3278,9124.68,,
3279,8476.49,,
3280,9964.06,,
3281,,9255.71,
3282,10694.15,,
3283,11032.26,,
3284,10460.51,,
3285,11046.39,,
3286,7075.30,,
3287,10314.28,,
3288,8840.42,,
3289,9909.48,,
3290,,11373.14,
3291,10294.96,,
3292,,9452.96,
3293,10936.33,,
3294,8442.09,,
3295,,9888.53,
3296,,11064.11,
3297,8280.82,,
3298,,9341.32,
3299,13265.44,,
3300,10969.87,,
3301,10044.65,,
3302,9048.62,,
3303,7812.88,,
3304,12813.22,,
3305,,9494.05,
3306,,9742.06,
3307,8752.15,,
3308,12195.41,,
3309,7763.21,,
3310,11795.22,,
3311,,12363.40,
3312,,9532.55,
3313,9741.07,,
3314,,13477.06,
3315,10985.66,,
3316,,9110.52,
3317,8445.83,,
3318,9188.25,,
3319,10132.50,,
3320,9787.80,,
3321,15276.29,,
3322,,9132.44,
3323,8436.21,,
3324,11123.74,,
3325,,9263.93,
3326,9101.97,,
3327,11207.55,,
3328,9952.44,,
3329,8726.99,,
3330,,10033.82,
3331,,9278.54,
3332,9774.71,,
3333,,10936.35,
3334,8838.62,,
3335,13287.75,,
3336,,9629.20,
3337,,11227.72,
3338,10524.13,,
3339,8992.18,,
3340,,10999.67,
3341,11594.41,,
3342,,10594.41,
3343,,11739.03,
3344,,9228.69,
3345,,9110.52,
3346,,12108.55,
3347,,9341.32,
3348,,10791.35,
3349,11004.35,,
3350,8954.93,,
3351,,9263.93,
3352,8992.35,,
3353,13936.30,,
3354,11997.45,,
3355,,9769.37,
3356,13837.07,,
3357,10151.75,,
3358,7567.15,,
3359,9593.26,,
3360,,9801.55,
3361,,9844.98,
3362,10839.81,,
3363,,10962.61,
3364,13775.03,,
3365,8992.18,,
3366,12523.35,,
3367,10342.84,,
3368,10791.13,,
3369,8713.88,,
3370,,12635.58,
3371,10595.62,,
3372,10775.03,,
3373,,9110.52,
3374,10990.47,,
3375,,9888.53,
3376,7902.48,,
3377,,9280.81,
3378,9987.16,,
3379,8840.42,,
3380,9176.76,,
3381,8291.46,,
3382,,9350.23,
3383,10342.84,,
3384,8714.14,,
3385,10398.01,,
3386,8282.53,,
3387,7101.91,,
3388,15096.89,,
3389,8693.82,,
3390,,,9088.61
3391,12599.49,,
3392,,12670.70,
3393,9400.04,,
3394,10089.08,,
3395,,10290.71,
3396,,9866.62,
3397,10722.40,,
3398,9673.98,,
3399,,9255.71,
3400,9772.64,,
3401,9350.32,,
3402,10026.25,,
3403,,9941.45,
3404,10143.04,,
3405,,10572.49,
3406,9468.88,,
3407,8547.98,,
3408,,9326.00,
3409,9514.58,,
3410,9655.07,,
3411,,11843.11,
3412,,10478.88,
3413,,10053.32,
3414,,9132.44,
3415,9232.99,,
3416,,10298.25,
3417,,10969.37,
3418,12865.50,,
3419,,10119.89,
3420,10314.65,,
3421,10266.79,,
3422,7765.53,,
3423,,10310.07,
3424,,10751.96,
3425,8822.78,,
3426,11198.86,,
3427,,10572.49,
3428,10411.67,,
3429,,10490.51,
3430,,11470.74,
3431,10004.12,,
3432,8318.54,,
3433,8954.50,,
3434,9150.49,,
3435,10366.44,,
3436,11176.76,,
3437,,9769.48,
3438,8423.07,,
3439,11229.31,,
3440,10998.09,,
3441,9952.33,,
3442,11052.28,,
3443,,12896.43,
3444,8366.46,,
3445,11426.61,,
3446,8649.22,,
3447,13088.25,,
3448,13088.25,,
3449,,10939.34,
3450,7246.62,,
3451,,9374.81,
3452,8654.22,,
3453,12787.88,,
3454,9528.60,,
3455,9512.15,,
3456,8112.97,,
3457,8887.71,,
3458,8924.08,,
3459,,12380.53,
3460,8818.51,,
3461,9053.54,,
3462,,9545.80,
3463,9591.79,,
3464,9004.20,,
3465,11188.71,,
3466,8440.16,,
3467,9269.93,,
3468,,10913.68,
3469,10818.84,,
3470,,9132.44,
3471,10125.35,,
3472,8538.16,,
3473,11083.36,,
3474,10713.58,,
3475,12558.56,,
3476,8991.98,,
3477,9651.62,,
3478,10079.52,,
3479,8642.27,,
3480,,10572.49,
3481,,12204.57,
3482,,9493.75,
3483,15374.58,,
3484,13769.24,,
3485,,9088.61,
3486,11183.15,,
3487,,9147.05,
3488,12512.34,,
3489,9026.71,,
3490,10019.81,,
3491,10911.17,,
3492,,10458.35,
3493,,9450.22,
3494,,9629.20,
3495,,9985.42,
3496,8837.39,,
3497,10287.52,,
3498,10167.15,,
3499,7626.59,,
3500,10104.70,,
3501,10879.13,,
3502,9520.81,,
3503,9052.94,,
3504,9430.26,,
3505,9277.61,,
3506,,9328.32,
3507,,9328.32,
3508,8670.23,,
3509,8867.25,,
3510,8654.30,,
3511,7934.91,,
3512,,9537.58,
3513,8869.15,,
3514,9183.54,,
3515,,12976.88,
3516,,10910.62,
3517,11999.30,,
3518,,9342.83,
3519,8153.32,,
3520,,9901.99,
3521,9679.89,,
3522,9392.49,,
3523,9538.68,,
3524,8814.66,,
3525,,10855.73,
3526,12347.19,,
3527,10798.13,,
3528,8996.20,,
3529,9044.77,,
3530,10615.72,,
3531,,9110.52,
3532,,12841.02,
3533,10326.88,,
3534,,9431.04,
3535,9367.86,,
3536,,10458.35,
3537,,12265.98,
3538,12762.66,,
3539,9281.45,,
3540,9041.46,,
3541,,9788.87,
3542,12488.06,,
3543,9443.80,,
3544,9583.35,,
3545,8818.51,,
3546,8211.97,,
3547,9722.20,,
3548,10145.37,,
3549,,9461.18,
3550,12599.49,,
3551,8992.18,,
3552,,10882.60,
3553,12081.50,,
3554,7867.58,,
3555,9719.20,,
3556,,9110.52,
3557,9085.06,,
3558,8771.60,,
3559,8756.71,,
3560,10736.25,,
3561,,9229.28,
3562,,9263.93,
3563,8811.72,,
3564,,9866.62,
3565,11579.47,,
3566,9354.36,,
3567,9004.20,,
3568,12678.78,,
3569,9431.66,,
3570,,9247.42,
3571,,12935.18,
3572,11736.85,,
3573,12083.23,,
3574,10049.27,,
3575,,9088.61,
3576,,10887.37,
3577,,9472.13,
3578,9131.68,,
3579,13043.48,,
3580,10266.10,,
3581,11297.32,,
3582,9708.78,,
3583,11084.13,,
3584,,10060.55,
3585,9344.14,,
3586,8869.15,,
3587,9424.72,,
3588,11828.03,,
3589,,9132.44,
3590,,9255.71,
3591,8992.18,,
3592,10934.04,,
3593,8226.78,,
3594,12277.18,,
3595,10915.84,,
3596,,9229.28,
3597,9702.18,,
3598,,9341.32,
3599,10194.67,,
3600,13673.63,,
3601,10999.03,,
3602,9017.66,,
3603,9431.15,,
3604,9779.63,,
3605,,13081.51,
3606,11037.44,,
3607,,12623.66,
3608,9004.20,,
3609,8887.71,,
3610,8705.08,,
3611,,9326.00,
3612,,11043.72,
3613,12901.67,,
3614,10844.27,,
3615,9678.35,,
3616,,9769.37,
3617,8790.46,,
3618,8412.39,,
3619,11139.04,,
3620,7427.96,,
3621,10070.30,,
3622,9011.90,,
3623,10328.74,,
3624,8800.35,,
3625,,9484.00,
3626,7995.31,,
3627,9719.76,,
3628,9053.54,,
3629,13068.19,,
3630,7910.55,,
3631,10045.36,,
3632,8219.07,,
3633,8595.50,,
3634,8613.97,,
3635,10197.84,,
3636,11424.60,,
3637,11175.10,,
3638,9088.57,,
3639,13186.85,,
3640,10278.55,,
3641,,11011.78,
3642,,9321.98,
3643,13088.25,,
3644,14493.82,,
3645,8439.07,,
3646,11098.65,,
3647,9676.85,,
3648,,9278.54,
3649,9885.59,,
3650,9235.12,,
3651,,10403.56,
3652,,9328.32,
3653,9481.01,,
3654,,11623.30,
3655,,9342.83,
3656,8887.71,,
3657,10174.12,,
3658,,9450.22,
3659,,11401.71,
3660,8717.24,,
3661,,9147.05,
3662,7425.45,,
3663,13519.88,,
3664,9026.71,,
3665,10813.02,,
3666,8970.44,,
3667,12736.59,,
3668,8227.30,,
3669,8378.29,,
3670,8705.08,,
3671,9573.34,,
3672,,9484.00,
3673,,9255.71,
3674,,9342.83,
3675,,10263.14,
3676,9050.43,,
3677,8113.35,,
3678,8199.37,,
3679,11247.18,,
3680,10371.88,,
3681,8705.08,,
3682,8663.39,,
3683,8459.17,,
3684,10180.46,,
3685,,11993.69,
3686,10371.18,,
3687,7820.66,,
3688,13548.68,,
3689,8939.65,,
3690,9305.95,,
3691,8319.35,,
3692,12270.86,,
3693,8211.97,,
3694,,9461.00,
3695,,9278.54,
3696,,11436.14,
3697,9987.16,,
3698,,13832.41,
3699,,11214.52,
3700,9154.52,,
3701,10025.66,,
3702,15103.58,,
3703,9155.61,,
3704,9812.16,,
3705,,9769.37,
3706,12179.56,,
3707,,12703.38,
3708,12513.23,,
3709,11576.33,,
3710,,9088.61,
3711,,9866.62,
3712,,9278.54,
3713,8530.09,,
3714,9549.64,,
3715,,12738.43,
3716,12251.03,,
3717,9901.24,,
3718,10472.74,,
3719,9327.57,,
3720,,9229.28,
3721,12119.95,,
3722,,10988.04,
3723,,10690.12,
3724,6986.55,,
3725,7830.01,,
3726,11792.38,,
3727,9011.90,,
3728,,9132.44,
3729,9916.83,,
3730,8968.12,,
3731,,11651.44,
3732,9142.08,,
3733,9000.89,,
3734,8846.66,,
3735,,10904.78,
3736,,11344.32,
3737,12539.89,,
3738,,,8977.68
3739,,9016.55,
3740,7646.71,,
3741,8940.59,,
3742,,,8958.13
3743,,8972.12,
3744,8509.40,,
3745,10941.42,,
3746,,9046.09,
3747,11029.45,,
3748,8406.08,,
3749,,9440.28,
3750,10767.33,,
3751,8889.72,,
3752,11576.55,,
3753,,11251.20,
3754,8394.37,,
3755,11020.84,,
3756,9672.33,,
3757,8353.12,,
3758,10212.60,,
3759,7197.70,,
3760,,9346.84,
3761,,9114.50,
3762,,10055.28,
3763,,9346.84,
3764,12750.57,,
3765,,8958.13,
3766,8478.69,,
3767,10750.27,,
3768,,12579.50,
3769,9036.83,,
3770,9227.27,,
3771,8064.67,,
3772,9780.41,,
3773,9898.43,,
3774,11526.39,,
3775,,9557.53,
3776,,10213.79,
3777,10410.53,,
3778,9922.62,,
3779,10031.58,,
3780,12861.66,,
3781,9910.49,,
3782,,9072.27,
3783,9844.68,,
3784,7500.44,,
3785,8815.85,,
3786,,9188.15,
3787,11159.85,,
3788,7739.06,,
3789,10423.26,,
3790,8232.17,,
3791,8169.26,,
3792,10019.94,,
3793,,9964.15,
3794,,9290.42,
3795,10290.46,,
3796,8777.90,,
3797,,9382.35,
3798,10166.03,,
3799,,9289.31,
3800,,11310.77,
3801,9640.39,,
3802,9048.20,,
3803,8264.64,,
3804,,9985.43,
3805,11085.80,,
3806,,9503.21,
3807,10879.45,,
3808,11904.80,,
3809,10123.55,,
3810,7688.94,,
3811,7640.44,,
3812,,8999.22,
3813,9367.85,,
3814,8509.40,,
3815,,8958.13,
3816,,9985.43,
3817,11343.62,,
3818,,11889.75,
3819,8919.04,,
3820,8564.30,,
3821,9039.92,,
3822,8552.28,,
3823,12211.17,,
3824,9418.12,,
3825,9804.46,,
3826,9698.24,,
3827,6580.89,,
3828,7968.84,,
3829,9459.98,,
3830,8889.72,,
3831,,9289.31,
3832,11201.73,,
3833,10464.91,,
3834,10825.54,,
3835,10825.54,,
3836,,9393.71,
3837,12942.96,,
3838,,9440.59,
3839,8709.43,,
3840,,11099.02,
3841,13984.23,,
3842,8038.67,,
3843,12615.33,,
3844,7899.91,,
3845,,8999.22,
3846,7683.07,,
3847,11526.39,,
3848,,9046.09,
3849,9023.50,,
3850,8766.10,,
3851,,10622.49,
3852,,8958.13,
3853,12930.81,,
3854,8175.12,,
3855,8710.91,,
3856,7738.19,,
3857,,9517.98,
3858,8558.39,,
3859,9120.24,,
3860,8386.39,,
3861,8607.51,,
3862,,11474.20,
3863,11614.49,,
3864,10415.51,,
3865,8541.17,,
3866,12234.05,,
3867,8184.89,,
3868,7702.95,,
3869,7171.71,,
3870,10677.34,,
3871,9919.74,,
3872,13195.79,,
3873,8810.14,,
3874,12220.89,,
3875,,10252.14,
3876,8379.74,,
3877,7947.26,,
3878,,9072.27,
3879,,9184.87,
3880,,9310.78,
3881,7468.58,,
3882,8431.93,,
3883,8426.60,,
3884,,8997.22,
3885,8156.22,,
3886,8509.40,,
3887,9964.30,,
3888,10253.91,,
3889,9012.64,,
3890,9179.96,,
3891,,8977.68,
3892,9604.59,,
3893,7610.02,,
3894,8979.29,,
3895,13678.59,,
3896,8615.69,,
3897,8327.66,,
3898,8261.05,,
3899,,9393.71,
3900,10781.49,,
3901,8529.41,,
3902,,9246.09,
3903,10664.10,,
3904,10051.99,,
3905,,8958.13,
3906,8613.89,,
3907,7796.84,,
3908,,12943.90,
3909,,10662.37,
3910,9645.62,,
3911,6931.25,,
3912,,9254.30,
3913,10326.06,,
3914,,9010.25,
3915,9336.13,,
3916,11842.26,,
3917,9881.22,,
3918,,11239.24,
3919,,10099.58,
3920,8703.69,,
3921,10685.42,,
3922,12402.82,,
3923,7739.06,,
3924,11900.58,,
3925,9342.52,,
3926,,9289.31,
3927,,10688.78,
3928,8797.29,,
3929,,10337.06,
3930,8613.89,,
3931,8903.61,,
3932,,9290.42,
3933,9257.64,,
3934,,9985.43,
3935,9124.19,,
3936,,9289.31,
3937,9707.23,,
3938,11383.65,,
3939,10996.56,,
3940,10589.71,,
3941,11354.93,,
3942,8833.26,,
3943,12735.09,,
3944,13325.88,,
3945,9062.43,,
3946,8367.41,,
3947,7947.26,,
3948,,9114.50,
3949,,9440.28,
3950,9902.94,,
3951,,10829.17,
3952,,9400.86,
3953,8839.11,,
3954,8555.93,,
3955,7432.13,,
3956,11485.89,,
3957,9669.43,,
3958,10237.00,,
3959,8598.96,,
3960,,9310.78,
3961,9157.69,,
3962,9566.27,,
3963,,9641.66,
3964,11761.05,,
3965,8773.10,,
3966,,8999.22,
3967,10805.80,,
3968,,8977.68,
3969,10742.93,,
3970,7330.81,,
3971,8502.50,,
3972,8205.47,,
3973,,11217.14,
3974,8904.15,,
3975,8518.41,,
3976,11181.22,,
3977,7640.44,,
3978,11119.22,,
3979,11200.81,,
3980,12615.33,,
3981,9253.15,,
3982,10039.80,,
3983,10939.28,,
3984,11167.12,,
3985,7789.43,,
3986,,11078.80,
3987,8926.85,,
3988,12904.32,,
3989,11054.15,,
3990,,8958.13,
3991,7378.18,,
3992,9101.49,,
3993,9757.54,,
3994,8075.36,,
3995,,9594.06,
3996,14446.12,,
3997,,9072.27,
3998,8919.04,,
3999,10700.16,,
4000,9486.54,,
4001,12578.37,,
4002,8116.23,,
4003,,9964.34,
4004,9190.18,,
4005,11064.88,,
4006,,8958.13,
4007,12753.71,,
4008,11349.22,,
4009,,9594.06,
4010,7903.43,,
4011,8710.91,,
4012,7622.62,,
4013,,8958.13,
4014,8530.38,,
4015,,9320.76,
4016,7544.61,,
4017,8773.10,,
4018,8089.84,,
4019,7432.68,,
4020,,9716.62,
4021,7530.06,,
4022,,10415.53,
4023,8932.87,,
4024,10744.99,,
4025,,10036.38,
4026,8690.11,,
4027,9932.66,,
4028,,9103.89,
4029,,9310.78,
4030,8710.91,,
4031,8290.05,,
4032,,9072.27,
4033,7947.26,,
4034,,9107.17,
4035,8524.73,,
4036,8206.51,,
4037,9048.57,,
4038,,9828.71,
4039,,11340.81,
4040,,10252.44,
4041,11526.39,,
4042,10882.02,,
4043,,11729.45,
4044,7883.97,,
4045,,13095.85,
4046,,10652.68,
4047,,8958.13,
4048,8828.29,,
4049,7966.92,,
4050,,13119.10,
4051,8872.12,,
4052,12769.08,,
4053,7903.43,,
4054,8542.99,,
4055,11129.43,,
4056,,9829.10,
4057,9451.61,,
4058,,9103.89,
4059,9252.32,,
4060,11048.17,,
4061,8573.53,,
4062,8559.92,,
4063,,8997.22,
4064,,9114.50,
4065,6911.42,,
4066,9591.55,,
4067,10502.44,,
4068,7529.53,,
4069,,9889.15,
4070,,9440.28,
4071,9276.98,,
4072,8360.49,,
4073,10716.90,,
4074,10854.93,,
4075,,8972.12,
4076,,11641.29,
4077,9973.65,,
4078,,9440.28,
4079,7794.19,,
4080,9519.69,,
4081,11526.39,,
4082,9688.67,,
4083,7757.72,,
4084,7843.17,,
4085,,9832.73,
4086,,9930.64,
4087,8675.64,,
4088,7500.44,,
4089,10390.99,,
4090,,9696.45,
4091,9283.80,,
4092,10326.86,,
4093,8891.15,,
4094,9724.98,,
4095,7640.44,,
4096,10149.40,,
4097,8825.61,,
4098,,9977.63,
4099,14162.42,,
4100,9478.63,,
4101,,9289.31,
4102,8346.17,,
4103,10203.56,,
4104,,8958.13,
4105,,10244.02,
4106,9378.91,,
4107,10200.75,,
4108,12788.22,,
4109,8944.62,,
4110,8341.75,,
4111,14311.63,,
4112,,10009.53,
4113,9249.34,,
4114,9572.20,,
4115,8327.66,,
4116,10363.72,,
4117,8673.59,,
4118,8345.65,,
4119,6883.94,,
4120,7899.01,,
4121,,8972.12,
4122,9749.97,,
4123,,9107.17,
4124,,8999.22,
4125,7723.30,,
4126,9864.62,,
4127,9547.88,,
4128,10232.36,,
4129,10583.53,,
4130,7874.62,,
4131,9230.72,,
4132,9521.69,,
4133,8028.05,,
4134,10461.80,,
4135,9454.41,,
4136,,9107.17,
4137,8340.55,,
4138,9460.04,,
4139,,9127.53,
4140,8541.78,,
4141,10407.97,,
4142,,10748.55,
4143,8135.73,,
4144,14649.20,,
4145,8613.89,,
4146,10562.76,,
4147,,11789.75,
4148,9473.84,,
4149,9696.11,,
4150,,9106.46,
4151,10470.14,,
4152,,11156.29,
4153,8971.84,,
4154,,9386.17,
4155,7406.21,,
4156,8682.62,,
4157,,10167.93,
4158,10511.21,,
4159,7679.85,,
4160,10297.28,,
4161,8673.59,,
4162,8432.33,,
4163,7903.43,,
4164,7288.79,,
4165,7952.77,,
4166,8926.85,,
4167,7486.69,,
4168,8841.52,,
4169,8414.80,,
4170,10779.32,,
4171,9820.95,,
4172,8143.50,,
4173,,9103.89,
4174,,,8629.54
4175,9895.22,,
4176,,8845.47,
4177,,11666.65,
4178,7688.53,,
4179,12420.51,,
4180,8301.56,,
4181,10254.37,,
4182,9709.81,,
4183,7485.40,,
4184,12480.03,,
4185,9659.76,,
4186,10064.37,,
4187,8720.21,,
4188,8412.97,,
4189,8275.88,,
4190,,11896.44,
4191,10234.82,,
4192,9592.26,,
4193,8274.37,,
4194,12172.60,,
4195,8598.26,,
4196,11444.95,,
4197,7099.99,,
4198,9342.05,,
4199,,9634.06,
4200,,8717.50,
4201,8531.42,,
4202,,8782.58,
4203,7680.36,,
4204,10042.78,,
4205,9201.16,,
4206,10832.06,,
4207,7789.43,,
4208,9108.35,,
4209,11490.69,,
4210,8590.44,,
4211,13198.27,,
4212,9066.14,,
4213,,8952.06,
4214,,9809.77,
4215,8374.47,,
4216,7296.32,,
4217,,8971.23,
4218,9565.77,,
4219,12654.45,,
4220,8900.55,,
4221,10065.88,,
4222,,8961.83,
4223,9614.04,,
4224,10376.12,,
4225,11107.45,,
4226,9430.95,,
4227,10833.76,,
4228,8202.24,,
4229,7424.27,,
4230,9356.06,,
4231,7739.35,,
4232,10857.66,,
4233,7972.06,,
4234,9444.00,,
4235,7899.01,,
4236,,9926.20,
4237,9499.39,,
4238,8629.97,,
4239,10305.45,,
4240,12149.86,,
4241,11103.44,,
4242,10595.18,,
4243,,10275.80,
4244,9186.12,,
4245,8475.51,,
4246,8515.39,,
4247,12172.60,,
4248,7560.20,,
4249,8515.39,,
4250,9410.05,,
4251,11026.94,,
4252,,8750.93,
4253,8024.27,,
4254,11001.77,,
4255,7504.52,,
4256,8750.20,,
4257,7245.31,,
4258,,8952.06,
4259,7834.87,,
4260,7304.84,,
4261,8681.85,,
4262,8642.59,,
4263,9922.42,,
4264,7969.47,,
4265,8648.05,,
4266,10399.73,,
4267,7688.13,,
4268,8846.63,,
4269,8746.16,,
4270,7706.83,,
4271,7140.94,,
4272,11902.12,,
4273,8426.83,,
4274,8295.81,,
4275,,9072.27,
4276,7197.70,,
4277,11186.88,,
4278,9831.68,,
4279,,11752.01,
4280,8220.76,,
4281,8486.81,,
4282,12605.12,,
4283,9007.80,,
4284,9502.35,,
4285,8590.44,,
4286,9879.26,,
4287,,8854.93,
4288,7246.99,,
4289,6684.78,,
4290,,11332.34,
4291,,9828.91,
