No.,Rejected,Passed,Passed and Better value
2894,6887.98,,
2895,11897.55,,
2896,8498.18,,
2897,8580.95,,
2898,10000.78,,
2899,8941.96,,
2900,10102.63,,
2901,,10532.56,
2902,8067.14,,
2903,8078.68,,
2904,8625.87,,
2905,11853.38,,
2906,14799.44,,
2907,8754.67,,
2908,11588.11,,
2909,,12263.65,
2910,8083.61,,
2911,8943.06,,
2912,12234.47,,
2913,9576.46,,
2914,11956.36,,
2915,11919.85,,
2916,10674.98,,
2917,11966.03,,
2918,8675.26,,
2919,9939.27,,
2920,14247.19,,
2921,9372.74,,
2922,11813.19,,
2923,8632.09,,
2924,9336.67,,
2925,9476.83,,
2926,9691.49,,
2927,10367.97,,
2928,8440.05,,
2929,7434.16,,
2930,9981.61,,
2931,8422.83,,
2932,9967.79,,
2933,8300.65,,
2934,8406.36,,
2935,10208.01,,
2936,8481.48,,
2937,8342.61,,
2938,13477.43,,
2939,9731.33,,
2940,10096.83,,
2941,14022.20,,
2942,7759.09,,
2943,10474.46,,
2944,9622.33,,
2945,11998.86,,
2946,9063.89,,
2947,9493.05,,
2948,9546.40,,
2949,7909.46,,
2950,10441.92,,
2951,13079.21,,
2952,9495.41,,
2953,9064.52,,
2954,9372.28,,
2955,11158.16,,
2956,9920.49,,
2957,7724.34,,
2958,8022.27,,
2959,8951.16,,
2960,8304.28,,
2961,7592.16,,
2962,7830.76,,
2963,10141.19,,
2964,9348.08,,
2965,9390.35,,
2966,8348.89,,
2967,,10943.84,
2968,7488.39,,
2969,14831.86,,
2970,,10862.35,
2971,,10217.67,
2972,12240.36,,
2973,11501.05,,
2974,9405.98,,
2975,9023.64,,
2976,,10482.60,
2977,8144.34,,
2978,8477.52,,
2979,7497.51,,
2980,10768.54,,
2981,7620.97,,
2982,7843.32,,
2983,11579.57,,
2984,7967.57,,
2985,9355.44,,
2986,8367.49,,
2987,8000.18,,
2988,12881.40,,
2989,10549.00,,
2990,6716.64,,
2991,10042.23,,
2992,10395.20,,
2993,,11364.12,
2994,8998.46,,
2995,10391.59,,
2996,7282.36,,
2997,9289.88,,
2998,9729.06,,
2999,9233.07,,
3000,11642.26,,
3001,9809.62,,
3002,9366.82,,
3003,8235.71,,
3004,12547.70,,
3005,8940.17,,
3006,9186.97,,
3007,8763.31,,
3008,10665.67,,
3009,7553.91,,
3010,10840.86,,
3011,7819.55,,
3012,8758.98,,
3013,8436.60,,
3014,,10634.43,
3015,10238.27,,
3016,12774.50,,
3017,10541.85,,
3018,11614.78,,
3019,9498.25,,
3020,8667.27,,
3021,11456.08,,
3022,8779.76,,
3023,9535.21,,
3024,10612.95,,
3025,8531.84,,
3026,11314.08,,
3027,11398.44,,
3028,10269.48,,
3029,,10257.72,
3030,7296.11,,
3031,9741.52,,
3032,11647.19,,
3033,11040.13,,
3034,7558.01,,
3035,,10980.71,
3036,9938.17,,
3037,10125.37,,
3038,11173.20,,
3039,11522.99,,
3040,8375.96,,
3041,6720.15,,
3042,11171.41,,
3043,11128.09,,
3044,8253.84,,
3045,9087.59,,
3046,8555.29,,
3047,9541.69,,
3048,12488.88,,
3049,11957.74,,
3050,8098.74,,
3051,11831.48,,
3052,9525.70,,
3053,8599.08,,
3054,8932.29,,
3055,12197.72,,
3056,8007.45,,
3057,8777.51,,
3058,7259.02,,
3059,12643.29,,
3060,9419.66,,
3061,8619.93,,
3062,10630.35,,
3063,14232.90,,
3064,6667.12,,
3065,7301.88,,
3066,10757.01,,
3067,7251.20,,
3068,7914.54,,
3069,11146.44,,
3070,11561.13,,
3071,,9015.84,
3072,,12783.60,
3073,10835.48,,
3074,10552.73,,
3075,7998.35,,
3076,7969.56,,
3077,8471.21,,
3078,9981.23,,
3079,9134.50,,
3080,7059.81,,
3081,7586.22,,
3082,9997.11,,
3083,14300.83,,
3084,,9575.19,
3085,7674.00,,
3086,11763.40,,
3087,10208.60,,
3088,12014.33,,
3089,9850.93,,
3090,11540.85,,
3091,7302.33,,
3092,9053.99,,
3093,7813.46,,
3094,8320.07,,
3095,8033.38,,
3096,8945.54,,
3097,6835.26,,
3098,9215.34,,
3099,8123.88,,
3100,8053.08,,
3101,10288.96,,
3102,6301.52,,
3103,8020.01,,
3104,7538.43,,
3105,6348.67,,
3106,10099.33,,
3107,9107.19,,
3108,8414.42,,
3109,8624.94,,
3110,12441.79,,
3111,9574.73,,
3112,10228.65,,
3113,8222.06,,
3114,9843.48,,
3115,8492.04,,
3116,10812.12,,
3117,7214.21,,
3118,7943.50,,
3119,9501.57,,
3120,,10373.03,
3121,6443.48,,
3122,8378.89,,
3123,8135.65,,
3124,12272.37,,
3125,8664.41,,
3126,9417.52,,
3127,9591.54,,
3128,11947.74,,
3129,9387.67,,
3130,7152.03,,
3131,7970.41,,
3132,9009.37,,
3133,9674.24,,
3134,7796.92,,
3135,8129.29,,
3136,10743.27,,
3137,8374.50,,
3138,11888.28,,
3139,8920.91,,
3140,10297.43,,
3141,9629.87,,
3142,12777.10,,
3143,9264.07,,
3144,8517.61,,
3145,8266.07,,
3146,7692.26,,
3147,10236.57,,
3148,10417.56,,
3149,8987.40,,
3150,10656.34,,
3151,9194.94,,
3152,7735.00,,
3153,7798.99,,
3154,9588.24,,
3155,12086.71,,
3156,12956.17,,
3157,,8993.76,
3158,6763.97,,
3159,10028.33,,
3160,10587.79,,
3161,10900.71,,
3162,10541.18,,
3163,7603.03,,
3164,8317.59,,
3165,10894.99,,
3166,8492.99,,
3167,12698.30,,
3168,12986.93,,
3169,8620.55,,
3170,9361.72,,
3171,11442.49,,
3172,8267.74,,
3173,8616.52,,
3174,10105.98,,
3175,8273.91,,
3176,7424.93,,
3177,13172.07,,
3178,8451.82,,
3179,9346.44,,
3180,8728.66,,
3181,12321.30,,
3182,9569.70,,
3183,11521.18,,
3184,12670.07,,
3185,7079.38,,
3186,10502.04,,
3187,7273.80,,
3188,11052.84,,
3189,10386.60,,
3190,10107.47,,
3191,,11455.26,
3192,9505.03,,
3193,,12177.91,
3194,10621.25,,
3195,8740.68,,
3196,7150.34,,
3197,5924.72,,
3198,11271.30,,
3199,7565.76,,
3200,8190.49,,
3201,6904.87,,
3202,8681.10,,
3203,10145.77,,
3204,10957.58,,
3205,9149.92,,
3206,6843.18,,
3207,8353.14,,
3208,13839.17,,
3209,11696.90,,
3210,11371.87,,
3211,11594.88,,
3212,12066.37,,
3213,8725.19,,
3214,8281.92,,
3215,7620.97,,
3216,6671.21,,
3217,,11037.25,
3218,,10835.92,
3219,12045.68,,
3220,13945.34,,
3221,9136.88,,
3222,10892.50,,
3223,10342.46,,
3224,10445.46,,
3225,8331.67,,
3226,12123.27,,
3227,11074.96,,
3228,,11389.60,
3229,8620.94,,
3230,12085.38,,
3231,10939.83,,
3232,11678.14,,
3233,9884.67,,
3234,10407.60,,
3235,10879.65,,
3236,8786.82,,
3237,7856.41,,
3238,9116.48,,
3239,9636.20,,
3240,10999.70,,
3241,7561.62,,
3242,8081.29,,
3243,7575.72,,
3244,11711.64,,
3245,11803.92,,
3246,9788.86,,
3247,10733.70,,
3248,8639.61,,
3249,6798.38,,
3250,8430.31,,
3251,6911.83,,
3252,,11313.55,
3253,8038.68,,
3254,12699.99,,
3255,7032.05,,
3256,7671.15,,
3257,6709.59,,
3258,8847.13,,
3259,8744.68,,
3260,7040.95,,
3261,8769.99,,
3262,11826.25,,
3263,,9805.78,
3264,7828.42,,
3265,11031.38,,
3266,7827.10,,
3267,9675.62,,
3268,8419.27,,
3269,7317.73,,
3270,7228.12,,
3271,8257.53,,
3272,7541.36,,
3273,10420.83,,
3274,9025.47,,
3275,10753.63,,
3276,8509.73,,
3277,8482.20,,
3278,6670.64,,
3279,9003.74,,
3280,11650.69,,
3281,8700.30,,
3282,12267.19,,
3283,11231.14,,
3284,8862.41,,
3285,8179.78,,
3286,,9886.47,
3287,8001.22,,
3288,,8936.98,
3289,8080.31,,
3290,9514.37,,
3291,9046.55,,
3292,11195.15,,
3293,9103.88,,
3294,7822.82,,
3295,9500.30,,
3296,12591.76,,
3297,9310.72,,
3298,8021.17,,
3299,14514.29,,
3300,9552.75,,
3301,11523.09,,
3302,12834.33,,
3303,,8979.79,
3304,11092.48,,
3305,12440.41,,
3306,9990.50,,
3307,8393.55,,
3308,8102.44,,
3309,11012.81,,
3310,7239.36,,
3311,9030.26,,
3312,8373.12,,
3313,8259.27,,
3314,10271.44,,
3315,7598.01,,
3316,9861.11,,
3317,11093.39,,
3318,12595.78,,
3319,11520.54,,
3320,7409.25,,
3321,9255.81,,
3322,7738.84,,
3323,,10939.31,
3324,10921.26,,
3325,8150.93,,
3326,10869.62,,
3327,10386.73,,
3328,11785.55,,
3329,11342.17,,
3330,12096.06,,
3331,10819.29,,
3332,12630.93,,
3333,10551.30,,
3334,13479.96,,
3335,12237.28,,
3336,10210.82,,
3337,8281.01,,
3338,10150.33,,
3339,10456.98,,
3340,8810.48,,
3341,,9916.55,
3342,8353.53,,
3343,12083.39,,
3344,13235.33,,
3345,10531.19,,
3346,8843.02,,
3347,8771.21,,
3348,7965.45,,
3349,12646.01,,
3350,8406.55,,
3351,14749.08,,
3352,,12482.82,
3353,7259.91,,
3354,7456.60,,
3355,9827.87,,
3356,9995.34,,
3357,6772.39,,
3358,10048.43,,
3359,13391.23,,
3360,9086.20,,
3361,9153.71,,
3362,9139.60,,
3363,10754.42,,
3364,11229.07,,
3365,8794.34,,
3366,9971.72,,
3367,12970.22,,
3368,8356.75,,
3369,8846.55,,
3370,8681.10,,
3371,,10736.82,
3372,9536.36,,
3373,8378.64,,
3374,10400.99,,
3375,12978.21,,
3376,8615.28,,
3377,11353.46,,
3378,9131.03,,
3379,,10131.73,
3380,9744.56,,
3381,8737.52,,
3382,9237.45,,
3383,10680.82,,
3384,8121.03,,
3385,11822.11,,
3386,12946.81,,
3387,7658.45,,
3388,11637.11,,
3389,9575.80,,
3390,8115.95,,
3391,7337.08,,
3392,8186.59,,
3393,8486.48,,
3394,10131.75,,
3395,9082.77,,
3396,9360.82,,
3397,9087.95,,
3398,7555.77,,
3399,11031.83,,
3400,9284.58,,
3401,13748.84,,
3402,10076.44,,
3403,8531.92,,
3404,7490.61,,
3405,13029.92,,
3406,7076.04,,
3407,7172.94,,
3408,9911.17,,
3409,8838.18,,
3410,7734.24,,
3411,7950.54,,
3412,11235.43,,
3413,9161.10,,
3414,,10226.41,
3415,8979.78,,
3416,12064.86,,
3417,8900.15,,
3418,14027.15,,
3419,9687.69,,
3420,10044.73,,
3421,8121.49,,
3422,8452.50,,
3423,8319.47,,
3424,9064.17,,
3425,9710.50,,
3426,7060.22,,
3427,8060.81,,
3428,7989.08,,
3429,8752.85,,
3430,7444.17,,
3431,13120.83,,
3432,12222.38,,
3433,8075.91,,
3434,,9125.87,
3435,8540.13,,
3436,9817.81,,
3437,11023.00,,
3438,8738.21,,
3439,8466.86,,
3440,9032.86,,
3441,6879.92,,
3442,12171.64,,
3443,9788.21,,
3444,10436.36,,
3445,,11209.99,
3446,,8671.02,
3447,9520.97,,
3448,7913.05,,
3449,9268.69,,
3450,9128.22,,
3451,11069.71,,
3452,8577.38,,
3453,8360.87,,
3454,8554.25,,
3455,8267.44,,
3456,8890.99,,
3457,9123.26,,
3458,9382.46,,
3459,9696.13,,
3460,8353.71,,
3461,9771.47,,
3462,9616.96,,
3463,11144.97,,
3464,7660.76,,
3465,8611.29,,
3466,10950.26,,
3467,11757.88,,
3468,9472.09,,
3469,9941.95,,
3470,10105.34,,
3471,7686.20,,
3472,8657.07,,
3473,12763.92,,
3474,6570.44,,
3475,7347.77,,
3476,7829.51,,
3477,10408.46,,
3478,13857.01,,
3479,8527.05,,
3480,7536.95,,
3481,7859.75,,
3482,8668.10,,
3483,9815.75,,
3484,12148.54,,
3485,8876.04,,
3486,7460.10,,
3487,11034.78,,
3488,8139.77,,
3489,9139.44,,
3490,7211.46,,
3491,8102.48,,
3492,11250.78,,
3493,8235.75,,
3494,7092.41,,
3495,11086.28,,
3496,7453.89,,
3497,13151.33,,
3498,8483.91,,
3499,10372.76,,
3500,9277.50,,
3501,9202.26,,
3502,12155.00,,
3503,12617.85,,
3504,8069.33,,
3505,8444.94,,
3506,9931.69,,
3507,,13086.23,
3508,10433.99,,
3509,10812.02,,
3510,8901.55,,
3511,11202.42,,
3512,9064.58,,
3513,8137.25,,
3514,9136.56,,
3515,8512.77,,
3516,8413.15,,
3517,7631.34,,
3518,10978.20,,
3519,11430.10,,
3520,,10058.97,
3521,,10679.98,
3522,14746.82,,
3523,9147.17,,
3524,10468.02,,
3525,,11135.72,
3526,9230.68,,
3527,8841.19,,
3528,8531.71,,
3529,10040.53,,
3530,8279.58,,
3531,8273.69,,
3532,,10054.86,
3533,7685.24,,
3534,10154.70,,
3535,8138.98,,
3536,9900.85,,
3537,7817.09,,
3538,,11519.42,
3539,9540.67,,
3540,6616.76,,
3541,11353.31,,
3542,10259.42,,
3543,9017.11,,
3544,7552.27,,
3545,8535.91,,
3546,8171.99,,
3547,9093.74,,
3548,10291.34,,
3549,8910.25,,
3550,,10638.96,
3551,9015.98,,
3552,11286.47,,
3553,7694.34,,
3554,13465.83,,
3555,8553.43,,
3556,10554.25,,
3557,10188.42,,
3558,9318.66,,
3559,7138.75,,
3560,7576.05,,
3561,9226.42,,
3562,6527.75,,
3563,9320.42,,
3564,7871.34,,
3565,8285.69,,
3566,13553.53,,
3567,11429.19,,
3568,9111.86,,
3569,11431.26,,
3570,9181.50,,
3571,7808.77,,
3572,9801.88,,
3573,7925.38,,
3574,7236.75,,
3575,8569.16,,
3576,6739.98,,
3577,13362.64,,
3578,7251.58,,
3579,9223.11,,
3580,8581.41,,
3581,10211.84,,
3582,8047.02,,
3583,9901.46,,
3584,9444.59,,
3585,8576.18,,
3586,8087.57,,
3587,13203.89,,
3588,7528.51,,
3589,,9866.10,
3590,9400.03,,
3591,8865.72,,
3592,11040.13,,
3593,8238.71,,
3594,,10274.95,
3595,11047.13,,
3596,9439.33,,
3597,7706.22,,
3598,11961.98,,
3599,9842.71,,
3600,10136.09,,
3601,11092.30,,
3602,9594.80,,
3603,9348.54,,
3604,10621.41,,
3605,7993.63,,
3606,8411.62,,
3607,,9677.98,
3608,7411.30,,
3609,7817.67,,
3610,9750.99,,
3611,8692.60,,
3612,,9252.77,
3613,11176.67,,
3614,10808.74,,
3615,13868.79,,
3616,12166.27,,
3617,,13375.30,
3618,11918.75,,
3619,9770.66,,
3620,,10333.91,
3621,10070.99,,
3622,9878.81,,
3623,10416.46,,
3624,6572.27,,
3625,10522.77,,
3626,6890.08,,
3627,9614.46,,
3628,7616.07,,
3629,9063.49,,
3630,9812.78,,
3631,11136.22,,
3632,7230.77,,
3633,8104.71,,
3634,11944.78,,
3635,8269.76,,
3636,12303.48,,
3637,,9379.69,
3638,10066.11,,
3639,9224.49,,
3640,9307.18,,
3641,9026.95,,
3642,10325.36,,
3643,8585.44,,
3644,8276.27,,
3645,9446.13,,
3646,9760.42,,
3647,8566.21,,
3648,10167.27,,
3649,9693.24,,
3650,9062.74,,
3651,,10234.37,
3652,11056.60,,
3653,11589.77,,
3654,8399.91,,
3655,12701.42,,
3656,10531.11,,
3657,7648.13,,
3658,5789.38,,
3659,8355.40,,
3660,11167.66,,
3661,9068.99,,
3662,10323.47,,
3663,7588.42,,
3664,8516.68,,
3665,10925.57,,
3666,11637.50,,
3667,12507.17,,
3668,12313.12,,
3669,8644.13,,
3670,11011.86,,
3671,8786.66,,
3672,8298.95,,
3673,9783.42,,
3674,11821.57,,
3675,6913.56,,
3676,7724.34,,
3677,9135.39,,
3678,12456.78,,
3679,8765.38,,
3680,10480.61,,
3681,9029.86,,
3682,8094.45,,
3683,11068.11,,
3684,9141.44,,
3685,,10339.92,
3686,8896.59,,
3687,12223.05,,
3688,10693.55,,
3689,11597.73,,
3690,6405.43,,
3691,12475.66,,
3692,9491.53,,
3693,11625.06,,
3694,8169.65,,
3695,8863.44,,
3696,11953.01,,
3697,9163.49,,
3698,8742.31,,
3699,11542.44,,
3700,8116.37,,
3701,,10548.82,
3702,,9403.25,
3703,7593.45,,
3704,9048.26,,
3705,,11458.28,
3706,12662.74,,
3707,10571.93,,
3708,7702.42,,
3709,10160.61,,
3710,,11887.78,
3711,,,8625.02
3712,10300.84,,
3713,10534.84,,
3714,11664.51,,
3715,10279.09,,
3716,10477.96,,
3717,,9856.91,
3718,10059.84,,
3719,10898.58,,
3720,11462.42,,
3721,7240.11,,
3722,8523.04,,
3723,9823.90,,
3724,8759.31,,
3725,11384.85,,
3726,11804.56,,
3727,6930.92,,
3728,8377.50,,
3729,7628.71,,
3730,9380.51,,
3731,7953.60,,
3732,8282.47,,
3733,7741.66,,
3734,9367.01,,
3735,8408.65,,
3736,8287.74,,
3737,8972.30,,
3738,7242.99,,
3739,7900.67,,
3740,8345.00,,
3741,8802.65,,
3742,9565.89,,
3743,8295.39,,
3744,14975.29,,
3745,6387.80,,
3746,12736.60,,
3747,8472.87,,
3748,7558.49,,
3749,7985.63,,
3750,8806.61,,
3751,13402.48,,
3752,7556.13,,
3753,9952.62,,
3754,11292.58,,
3755,9011.43,,
3756,9573.93,,
3757,8811.78,,
3758,9832.00,,
3759,9570.02,,
3760,8523.75,,
3761,9139.37,,
3762,9325.37,,
3763,8715.45,,
3764,8843.75,,
3765,7612.84,,
3766,8853.20,,
3767,9346.15,,
3768,8842.50,,
3769,8935.41,,
3770,9821.41,,
3771,7395.60,,
3772,12980.09,,
3773,8732.76,,
3774,8901.35,,
3775,7987.00,,
3776,,9510.59,
3777,,10864.23,
3778,11652.78,,
3779,8750.49,,
3780,9478.17,,
3781,6854.83,,
3782,,10698.82,
3783,12218.97,,
3784,7695.15,,
3785,9525.87,,
3786,9642.72,,
3787,10972.19,,
3788,6487.43,,
3789,10302.65,,
3790,11250.65,,
3791,7857.20,,
3792,8416.41,,
3793,8221.11,,
3794,9567.17,,
3795,9616.40,,
3796,8865.18,,
3797,10696.65,,
3798,8485.39,,
3799,7270.62,,
3800,8623.88,,
3801,9636.18,,
3802,12732.04,,
3803,7790.91,,
3804,9062.94,,
3805,11956.38,,
3806,8936.11,,
3807,9416.23,,
3808,8666.86,,
3809,8753.24,,
3810,8232.27,,
3811,10261.32,,
3812,7097.03,,
3813,8794.65,,
3814,8909.30,,
3815,8751.08,,
3816,7254.76,,
3817,9284.31,,
3818,10407.07,,
3819,8893.44,,
3820,9681.22,,
3821,10945.76,,
3822,7281.85,,
3823,10476.70,,
3824,9984.47,,
3825,9456.06,,
3826,10278.31,,
3827,10504.90,,
3828,12876.96,,
3829,9094.16,,
3830,8962.37,,
3831,,10921.48,
3832,8973.29,,
3833,9683.22,,
3834,11565.25,,
3835,10177.79,,
3836,11063.56,,
3837,11146.50,,
3838,8532.15,,
3839,8468.70,,
3840,13424.34,,
3841,9043.54,,
3842,7815.87,,
3843,11816.40,,
3844,9568.94,,
3845,,12149.34,
3846,14420.97,,
3847,9387.69,,
3848,11413.56,,
3849,9392.52,,
3850,9639.11,,
3851,9741.50,,
3852,11899.73,,
3853,7543.19,,
3854,8463.88,,
3855,6778.99,,
3856,,9548.45,
3857,10589.33,,
3858,,11071.59,
3859,10226.83,,
3860,7971.38,,
3861,8463.38,,
3862,,10636.81,
3863,9522.81,,
3864,7072.70,,
3865,9251.10,,
3866,8670.38,,
3867,8470.66,,
3868,6187.26,,
3869,7008.67,,
3870,10829.46,,
3871,8183.42,,
3872,9598.76,,
3873,7299.23,,
3874,7225.64,,
3875,,9781.93,
3876,8653.52,,
3877,7302.75,,
3878,11003.53,,
3879,9085.41,,
3880,12654.94,,
3881,7148.51,,
3882,8301.01,,
3883,11328.70,,
3884,12095.82,,
3885,11857.73,,
3886,12740.78,,
3887,7690.87,,
3888,7690.19,,
3889,7668.89,,
3890,9459.00,,
3891,12522.88,,
3892,,10101.00,
3893,10882.28,,
3894,8661.78,,
3895,9390.38,,
3896,8624.33,,
3897,8680.74,,
3898,9918.33,,
3899,12433.93,,
3900,5811.29,,
3901,12904.84,,
3902,7611.86,,
3903,9311.28,,
3904,,10170.69,
3905,8966.38,,
3906,12887.98,,
3907,7729.60,,
3908,9031.95,,
3909,7385.26,,
3910,10278.91,,
3911,8637.37,,
3912,9327.30,,
3913,7890.80,,
3914,8267.00,,
3915,8464.30,,
3916,12564.79,,
3917,11354.89,,
3918,8884.66,,
3919,8996.75,,
3920,7015.37,,
3921,9071.87,,
3922,10927.25,,
3923,8275.32,,
3924,5923.40,,
3925,8315.47,,
3926,9338.00,,
3927,9322.78,,
3928,10305.76,,
3929,10111.03,,
3930,9356.65,,
3931,9855.42,,
3932,8269.55,,
3933,8036.42,,
3934,9461.48,,
3935,8796.29,,
3936,7866.89,,
3937,12799.21,,
3938,8365.32,,
3939,8905.78,,
3940,8991.08,,
3941,7418.24,,
3942,7440.90,,
3943,7255.23,,
3944,11660.05,,
3945,10306.97,,
3946,8595.83,,
3947,7589.99,,
3948,7260.15,,
3949,8129.78,,
3950,13576.20,,
3951,7738.55,,
3952,9488.41,,
3953,7838.69,,
3954,10811.49,,
3955,8920.90,,
3956,14422.94,,
3957,13058.44,,
3958,9500.66,,
3959,13728.47,,
3960,8135.84,,
3961,11027.81,,
3962,7433.36,,
3963,9692.45,,
3964,10588.82,,
3965,6618.01,,
3966,6925.93,,
3967,7552.91,,
3968,11150.55,,
3969,8008.87,,
3970,10760.79,,
3971,9458.65,,
3972,8472.03,,
3973,9342.02,,
3974,12334.39,,
3975,11295.75,,
3976,8698.05,,
3977,7760.52,,
3978,8005.82,,
3979,9610.09,,
3980,13713.75,,
3981,8598.40,,
3982,8235.04,,
3983,7446.08,,
3984,12748.51,,
3985,,9486.12,
3986,8301.22,,
3987,9816.15,,
3988,10549.29,,
3989,13202.14,,
3990,7167.12,,
3991,9807.78,,
3992,9896.89,,
3993,,9213.75,
3994,13876.70,,
3995,8764.48,,
3996,10765.35,,
3997,8995.23,,
3998,12342.87,,
3999,8932.53,,
4000,8008.38,,
4001,9828.26,,
4002,8317.94,,
4003,9057.92,,
4004,11949.68,,
4005,10216.98,,
4006,7859.09,,
4007,10169.46,,
4008,9494.89,,
4009,7974.69,,
4010,11787.57,,
4011,8678.79,,
4012,9615.61,,
4013,9719.62,,
4014,10733.05,,
4015,12673.61,,
4016,7953.82,,
4017,7499.10,,
4018,13718.67,,
4019,11552.28,,
4020,14394.91,,
4021,7996.95,,
4022,10481.02,,
4023,8998.27,,
4024,7055.82,,
4025,11581.27,,
4026,9533.65,,
4027,7651.83,,
4028,,8963.22,
4029,7809.17,,
4030,,10899.28,
4031,9212.37,,
4032,,11460.99,
4033,9096.40,,
4034,8671.22,,
4035,11870.90,,
4036,8653.36,,
4037,8626.65,,
4038,11124.24,,
4039,12511.86,,
4040,11646.55,,
4041,6954.88,,
4042,12575.08,,
4043,11427.26,,
4044,8349.94,,
4045,8527.63,,
4046,9741.28,,
4047,7117.87,,
4048,9745.29,,
4049,13836.46,,
4050,11203.80,,
4051,7888.85,,
4052,9294.57,,
4053,8586.75,,
4054,10638.57,,
4055,7885.74,,
4056,9302.80,,
4057,15461.30,,
4058,14188.69,,
4059,11199.16,,
4060,12050.74,,
4061,8461.82,,
4062,9470.36,,
4063,13611.86,,
4064,8486.35,,
4065,8585.88,,
4066,12512.60,,
4067,11029.06,,
4068,8250.95,,
4069,10044.04,,
4070,10896.82,,
4071,12233.44,,
4072,7038.26,,
4073,,9228.48,
4074,10157.36,,
4075,8711.44,,
4076,7879.74,,
4077,9400.15,,
4078,8845.52,,
4079,8194.48,,
4080,8888.39,,
4081,14258.68,,
4082,12911.57,,
4083,9536.18,,
4084,8016.03,,
4085,8889.35,,
4086,8981.30,,
4087,12460.47,,
4088,9881.60,,
4089,9749.20,,
4090,7755.86,,
4091,8869.19,,
4092,6680.82,,
4093,9546.03,,
4094,7879.87,,
4095,10119.57,,
4096,8717.98,,
4097,10851.97,,
4098,9457.13,,
4099,7734.33,,
4100,8839.45,,
4101,9263.50,,
4102,8593.35,,
4103,12182.72,,
4104,9843.81,,
4105,10989.98,,
4106,13636.65,,
4107,7244.27,,
4108,8525.87,,
4109,8756.22,,
4110,9671.66,,
4111,7289.64,,
4112,10185.14,,
4113,11438.91,,
4114,7267.10,,
4115,10272.84,,
4116,8636.51,,
4117,11451.40,,
4118,10542.12,,
4119,11165.31,,
4120,9709.77,,
4121,13105.30,,
4122,8381.19,,
4123,9376.32,,
4124,8495.35,,
4125,8942.39,,
4126,9917.65,,
4127,9201.09,,
4128,11882.19,,
4129,7375.84,,
4130,,8917.43,
4131,9891.53,,
4132,7364.55,,
4133,7676.41,,
4134,7869.41,,
4135,11129.86,,
4136,6854.69,,
4137,8649.94,,
4138,10746.19,,
4139,7749.51,,
4140,9623.40,,
4141,9674.84,,
4142,10455.86,,
4143,7195.70,,
4144,7903.43,,
4145,11783.07,,
4146,9141.08,,
4147,7229.02,,
4148,8263.55,,
4149,12051.47,,
4150,9135.65,,
4151,10171.68,,
4152,8934.59,,
4153,6449.70,,
4154,8560.94,,
4155,8894.45,,
4156,8388.63,,
4157,9968.80,,
4158,8533.05,,
4159,7858.32,,
4160,11904.78,,
4161,8150.25,,
4162,12172.28,,
4163,8339.00,,
4164,8805.13,,
4165,9212.09,,
4166,9586.15,,
4167,10443.08,,
4168,7559.28,,
4169,8808.61,,
4170,8241.51,,
4171,8371.54,,
4172,10503.97,,
4173,8836.43,,
4174,10296.17,,
4175,12336.94,,
4176,,10290.92,
4177,9513.04,,
4178,8678.63,,
4179,10166.50,,
4180,,12460.46,
4181,10506.28,,
4182,9651.60,,
4183,8506.71,,
4184,8796.48,,
4185,7715.53,,
4186,12151.69,,
4187,8285.67,,
4188,7415.03,,
4189,8547.86,,
4190,9678.58,,
4191,9727.71,,
4192,10780.03,,
4193,,9714.75,
4194,8267.11,,
4195,8396.29,,
4196,8470.94,,
4197,8943.96,,
4198,8975.97,,
4199,10651.65,,
4200,11852.32,,
4201,10262.50,,
4202,13126.98,,
4203,11677.43,,
4204,12126.05,,
4205,8879.46,,
4206,11646.79,,
4207,8373.66,,
4208,6754.59,,
4209,9484.28,,
4210,10867.61,,
4211,9742.34,,
4212,8050.15,,
4213,7850.78,,
4214,10608.18,,
4215,8158.91,,
4216,9249.58,,
4217,6735.49,,
4218,7162.22,,
4219,9628.79,,
4220,9361.71,,
4221,7047.12,,
4222,9384.20,,
4223,8905.49,,
4224,7268.25,,
4225,9874.00,,
4226,9305.27,,
4227,10438.72,,
4228,14367.16,,
4229,9022.67,,
4230,9290.00,,
4231,12313.78,,
4232,6417.63,,
4233,9304.45,,
4234,9640.54,,
4235,9909.29,,
4236,10020.18,,
4237,7532.20,,
4238,11211.59,,
4239,11800.25,,
4240,7614.01,,
4241,8841.10,,
4242,9051.50,,
4243,12742.97,,
4244,8529.45,,
4245,13365.38,,
4246,,10258.47,
4247,7742.01,,
4248,9245.76,,
4249,6550.94,,
4250,8338.45,,
4251,9622.42,,
4252,11113.40,,
4253,8796.30,,
4254,9435.85,,
4255,13050.01,,
4256,10753.56,,
4257,12768.33,,
4258,7717.35,,
4259,6960.83,,
4260,8094.39,,
4261,9047.45,,
4262,8996.53,,
4263,12403.90,,
4264,,10827.41,
4265,9290.06,,
4266,7384.52,,
4267,8379.01,,
4268,10457.08,,
4269,8469.39,,
4270,8876.93,,
4271,10432.95,,
4272,,11448.05,
4273,9891.47,,
4274,7373.50,,
4275,8249.91,,
4276,8989.67,,
4277,11186.12,,
4278,8159.47,,
4279,10819.20,,
4280,9190.91,,
4281,14121.64,,
4282,8171.62,,
4283,11641.33,,
4284,10123.47,,
4285,,10039.12,
4286,9511.34,,
4287,11802.21,,
4288,8049.40,,
4289,,10240.21,
4290,7504.54,,
4291,10799.21,,
