No.,Rejected,Passed,Passed and Better value
2894,,12842.47,
2895,,12372.01,
2896,,12136.78,
2897,,11995.64,
2898,13201.53,,
2899,,12611.38,
2900,,12316.31,
2901,,12139.26,
2902,13520.18,,
2903,11972.55,,
2904,,16128.73,
2905,13699.44,,
2906,12569.29,,
2907,,13151.07,
2908,12168.01,,
2909,,14905.67,
2910,10796.28,,
2911,,13160.12,
2912,13610.14,,
2913,12678.65,,
2914,,14932.40,
2915,,14031.87,
2916,13709.03,,
2917,12588.22,,
2918,13566.99,,
2919,13897.32,,
2920,,12415.28,
2921,13584.39,,
2922,10800.34,,
2923,11220.03,,
2924,11247.29,,
2925,12994.54,,
2926,11977.09,,
2927,13529.03,,
2928,14214.06,,
2929,11626.85,,
2930,,12715.94,
2931,,14566.99,
2932,,14695.08,
2933,12091.30,,
2934,12090.49,,
2935,11721.01,,
2936,12643.77,,
2937,11956.16,,
2938,11342.64,,
2939,10523.35,,
2940,10831.55,,
2941,11295.93,,
2942,13571.56,,
2943,13506.31,,
2944,11320.71,,
2945,,13750.94,
2946,12918.41,,
2947,,14347.67,
2948,11244.52,,
2949,12467.32,,
2950,9987.34,,
2951,11716.77,,
2952,11156.77,,
2953,10828.03,,
2954,10663.66,,
2955,10565.04,,
2956,,11923.82,
2957,11339.40,,
2958,11047.19,,
2959,10871.86,,
2960,,12910.03,
2961,,11996.87,
2962,11540.29,,
2963,11266.35,,
2964,,14450.99,
2965,,13024.18,
2966,,12310.77,
2967,,11882.73,
2968,,15539.93,
2969,,13750.14,
2970,,12855.24,
2971,,12318.31,
2972,,11899.91,
2973,11848.37,,
2974,11822.61,,
2975,11807.15,,
2976,,12020.15,
2977,,11928.53,
2978,,11882.73,
2979,11855.24,,
2980,,12174.74,
2981,,12031.60,
2982,,11960.03,
2983,,11917.08,
2984,,12416.30,
2985,,12192.64,
2986,,12080.80,
2987,,12013.71,
2988,12587.00,,
2989,,12306.43,
2990,,12166.15,
2991,,12081.98,
2992,11756.27,,
2993,11647.87,,
2994,11593.68,,
2995,11561.16,,
2996,,12009.19,
2997,11816.49,,
2998,11720.14,,
2999,11662.33,,
3000,,12334.37,
3001,,12033.28,
3002,,11882.73,
3003,11792.40,,
3004,,12842.47,
3005,,12372.01,
3006,,12136.78,
3007,,11995.64,
3008,13201.53,,
3009,,12611.38,
3010,,12316.31,
3011,,12139.26,
3012,14146.87,,
3013,,14325.32,
3014,11486.71,,
3015,11032.26,,
3016,11337.79,,
3017,12425.19,,
3018,,12500.49,
3019,10950.95,,
3020,12720.04,,
3021,12476.26,,
3022,15393.42,,
3023,,13768.68,
3024,11778.78,,
3025,,13321.33,
3026,12466.98,,
3027,,14943.55,
3028,,13089.00,
3029,11812.25,,
3030,11940.87,,
3031,12462.58,,
3032,,11997.12,
3033,11892.98,,
3034,12235.08,,
3035,11425.74,,
3036,11340.50,,
3037,11983.04,,
3038,10736.38,,
3039,12385.65,,
3040,11375.21,,
3041,12758.60,,
3042,11763.38,,
3043,,14832.15,
3044,,13370.73,
3045,,12963.12,
3046,12674.86,,
3047,13636.55,,
3048,12014.03,,
3049,11669.95,,
3050,,13729.05,
3051,10647.88,,
3052,11386.08,,
3053,11119.86,,
3054,10790.37,,
3055,,12688.00,
3056,11870.71,,
3057,,13437.24,
3058,12814.75,,
3059,11679.42,,
3060,11779.97,,
3061,12706.69,,
3062,11156.77,,
3063,10828.03,,
3064,10663.66,,
3065,10565.04,,
3066,,11923.82,
3067,11339.40,,
3068,11047.19,,
3069,10871.86,,
3070,,12910.03,
3071,,11996.87,
3072,11540.29,,
3073,11266.35,,
3074,,14450.99,
3075,,13024.18,
3076,,12310.77,
3077,,11882.73,
3078,,15539.93,
3079,,13750.14,
3080,,12855.24,
3081,,12318.31,
3082,,11899.91,
3083,11848.37,,
3084,11822.61,,
3085,11807.15,,
3086,,12020.15,
3087,,11928.53,
3088,,11882.73,
3089,11855.24,,
3090,,12174.74,
3091,,12031.60,
3092,,11960.03,
3093,,11917.08,
3094,,12416.30,
3095,,12192.64,
3096,,12080.80,
3097,,12013.71,
3098,12587.00,,
3099,,12306.43,
3100,,12166.15,
3101,,12081.98,
3102,11756.27,,
3103,11647.87,,
3104,11593.68,,
3105,11561.16,,
3106,,12009.19,
3107,11816.49,,
3108,11720.14,,
3109,11662.33,,
3110,,12334.37,
3111,,12033.28,
3112,,11882.73,
3113,11792.40,,
3114,,12842.47,
3115,,12372.01,
3116,,12136.78,
3117,,11995.64,
3118,13201.53,,
3119,,12611.38,
3120,,12316.31,
3121,,12139.26,
3122,10825.52,,
3123,11552.22,,
3124,13674.25,,
3125,,13343.56,
3126,11738.34,,
3127,11588.94,,
3128,13612.59,,
3129,13001.51,,
3130,13198.35,,
3131,11400.78,,
3132,12316.91,,
3133,12097.63,,
3134,12203.87,,
3135,13097.32,,
3136,12394.47,,
3137,,13110.60,
3138,10852.15,,
3139,11609.63,,
3140,11431.01,,
3141,,13157.65,
3142,11673.86,,
3143,12052.75,,
3144,11671.32,,
3145,15087.27,,
3146,12696.58,,
3147,12948.54,,
3148,,14308.94,
3149,10383.96,,
3150,12578.53,,
3151,13552.29,,
3152,,15566.39,
3153,11417.40,,
3154,12528.39,,
3155,14945.66,,
3156,11811.04,,
3157,,14130.04,
3158,13025.39,,
3159,11538.56,,
3160,12076.89,,
3161,13029.96,,
3162,12066.37,,
3163,12728.83,,
3164,11522.40,,
3165,11628.65,,
3166,12609.52,,
3167,12146.34,,
3168,10628.46,,
3169,,13337.98,
3170,13655.27,,
3171,11944.57,,
3172,11156.77,,
3173,10828.03,,
3174,10663.66,,
3175,10565.04,,
3176,,11923.82,
3177,11339.40,,
3178,11047.19,,
3179,10871.86,,
3180,,12910.03,
3181,,11996.87,
3182,11540.29,,
3183,11266.35,,
3184,,14450.99,
3185,,13024.18,
3186,,12310.77,
3187,,11882.73,
3188,,15539.93,
3189,,13750.14,
3190,,12855.24,
3191,,12318.31,
3192,,11899.91,
3193,11848.37,,
3194,11822.61,,
3195,11807.15,,
3196,,12020.15,
3197,,11928.53,
3198,,11882.73,
3199,11855.24,,
3200,,12174.74,
3201,,12031.60,
3202,,11960.03,
3203,,11917.08,
3204,,12416.30,
3205,,12192.64,
3206,,12080.80,
3207,,12013.71,
3208,12587.00,,
3209,,12306.43,
3210,,12166.15,
3211,,12081.98,
3212,11756.27,,
3213,11647.87,,
3214,11593.68,,
3215,11561.16,,
3216,,12009.19,
3217,11816.49,,
3218,11720.14,,
3219,11662.33,,
3220,,12334.37,
3221,,12033.28,
3222,,11882.73,
3223,11792.40,,
3224,,12842.47,
3225,,12372.01,
3226,,12136.78,
3227,,11995.64,
3228,13201.53,,
3229,,12611.38,
3230,,12316.31,
3231,,12139.26,
3232,11864.68,,
3233,,12974.47,
3234,13147.73,,
3235,12553.36,,
3236,11750.83,,
3237,10361.48,,
3238,12352.58,,
3239,10916.36,,
3240,12276.15,,
3241,12362.24,,
3242,10786.88,,
3243,11753.63,,
3244,10837.33,,
3245,,13357.58,
3246,10727.63,,
3247,11193.46,,
3248,10873.80,,
3249,12314.34,,
3250,11684.05,,
3251,,12761.31,
3252,11996.23,,
3253,11688.90,,
3254,13888.56,,
3255,12686.73,,
3256,13396.19,,
3257,12444.23,,
3258,11613.80,,
3259,12627.84,,
3260,11763.05,,
3261,11554.53,,
3262,11238.60,,
3263,12842.44,,
3264,12454.84,,
3265,13393.08,,
3266,12885.72,,
3267,11721.28,,
3268,13167.10,,
3269,13516.19,,
3270,10703.16,,
3271,11830.63,,
3272,10754.59,,
3273,11502.88,,
3274,12559.87,,
3275,,14836.17,
3276,12286.01,,
3277,10401.06,,
3278,14203.21,,
3279,11094.25,,
3280,13027.46,,
3281,13749.65,,
3282,11156.77,,
3283,10828.03,,
3284,10663.66,,
3285,10565.04,,
3286,,11923.82,
3287,11339.40,,
3288,11047.19,,
3289,10871.86,,
3290,,12910.03,
3291,,11996.87,
3292,11540.29,,
3293,11266.35,,
3294,,14450.99,
3295,,13024.18,
3296,,12310.77,
3297,,11882.73,
3298,,15539.93,
3299,,13750.14,
3300,,12855.24,
3301,,12318.31,
3302,,11899.91,
3303,11848.37,,
3304,11822.61,,
3305,11807.15,,
3306,,12020.15,
3307,,11928.53,
3308,,11882.73,
3309,11855.24,,
3310,,12174.74,
3311,,12031.60,
3312,,11960.03,
3313,,11917.08,
3314,,12416.30,
3315,,12192.64,
3316,,12080.80,
3317,,12013.71,
3318,12587.00,,
3319,,12306.43,
3320,,12166.15,
3321,,12081.98,
3322,11756.27,,
3323,11647.87,,
3324,11593.68,,
3325,11561.16,,
3326,,12009.19,
3327,11816.49,,
3328,11720.14,,
3329,11662.33,,
3330,,12334.37,
3331,,12033.28,
3332,,11882.73,
3333,11792.40,,
3334,,12842.47,
3335,,12372.01,
3336,,12136.78,
3337,,11995.64,
3338,13201.53,,
3339,,12611.38,
3340,,12316.31,
3341,,12139.26,
3342,11373.53,,
3343,12286.66,,
3344,,13372.07,
3345,12519.91,,
3346,11940.34,,
3347,11872.88,,
3348,10554.34,,
3349,12799.87,,
3350,11189.94,,
3351,11066.18,,
3352,11775.41,,
3353,11885.11,,
3354,14930.67,,
3355,13090.59,,
3356,12529.35,,
3357,11591.71,,
3358,13325.24,,
3359,14098.31,,
3360,11402.91,,
3361,,12438.81,
3362,11011.69,,
3363,11640.10,,
3364,12859.71,,
3365,11924.35,,
3366,12624.22,,
3367,10815.63,,
3368,,16582.28,
3369,,13030.31,
3370,,15099.33,
3371,13028.51,,
3372,,14803.97,
3373,10726.61,,
3374,11088.92,,
3375,11043.78,,
3376,10532.83,,
3377,11037.23,,
3378,11967.29,,
3379,,12685.01,
3380,13721.88,,
3381,13340.07,,
3382,,12890.53,
3383,12122.38,,
3384,,12670.22,
3385,11336.32,,
3386,10960.31,,
3387,12234.93,,
3388,11994.14,,
3389,12808.12,,
3390,14126.63,,
3391,11486.07,,
3392,11156.77,,
3393,10828.03,,
3394,10663.66,,
3395,10565.04,,
3396,,11923.82,
3397,11339.40,,
3398,11047.19,,
3399,10871.86,,
3400,,12910.03,
3401,,11996.87,
3402,11540.29,,
3403,11266.35,,
3404,,14450.99,
3405,,13024.18,
3406,,12310.77,
3407,,11882.73,
3408,,15539.93,
3409,,13750.14,
3410,,12855.24,
3411,,12318.31,
3412,,11899.91,
3413,11848.37,,
3414,11822.61,,
3415,11807.15,,
3416,,12020.15,
3417,,11928.53,
3418,,11882.73,
3419,11855.24,,
3420,,12174.74,
3421,,12031.60,
3422,,11960.03,
3423,,11917.08,
3424,,12416.30,
3425,,12192.64,
3426,,12080.80,
3427,,12013.71,
3428,12587.00,,
3429,,12306.43,
3430,,12166.15,
3431,,12081.98,
3432,11756.27,,
3433,11647.87,,
3434,11593.68,,
3435,11561.16,,
3436,,12009.19,
3437,11816.49,,
3438,11720.14,,
3439,11662.33,,
3440,,12334.37,
3441,,12033.28,
3442,,11882.73,
3443,11792.40,,
3444,,12842.47,
3445,,12372.01,
3446,,12136.78,
3447,,11995.64,
3448,13201.53,,
3449,,12611.38,
3450,,12316.31,
3451,,12139.26,
3452,13135.42,,
3453,11771.73,,
3454,12783.11,,
3455,11444.81,,
3456,14138.04,,
3457,13599.87,,
3458,12121.87,,
3459,11854.48,,
3460,10351.02,,
3461,12919.22,,
3462,11409.49,,
3463,12799.46,,
3464,11447.30,,
3465,13384.66,,
3466,12559.32,,
3467,,13740.30,
3468,13847.19,,
3469,,16368.43,
3470,11539.05,,
3471,13449.65,,
3472,11281.22,,
3473,11898.97,,
3474,11726.58,,
3475,10904.31,,
3476,12136.14,,
3477,10811.73,,
3478,12952.77,,
3479,14195.23,,
3480,12912.15,,
3481,12340.22,,
3482,12109.26,,
3483,,12919.18,
3484,11801.55,,
3485,,13925.25,
3486,,13766.20,
3487,12546.96,,
3488,12764.04,,
3489,16267.98,,
3490,12092.06,,
3491,10630.01,,
3492,,13447.45,
3493,10965.30,,
3494,10752.87,,
3495,,14226.08,
3496,12528.31,,
3497,12887.87,,
3498,12168.82,,
3499,,16136.38,
3500,10935.28,,
3501,14172.11,,
3502,11156.77,,
3503,10828.03,,
3504,10663.66,,
3505,10565.04,,
3506,,11923.82,
3507,11339.40,,
3508,11047.19,,
3509,10871.86,,
3510,,12910.03,
3511,,11996.87,
3512,11540.29,,
3513,11266.35,,
3514,,14450.99,
3515,,13024.18,
3516,,12310.77,
3517,,11882.73,
3518,,15539.93,
3519,,13750.14,
3520,,12855.24,
3521,,12318.31,
3522,,11899.91,
3523,11848.37,,
3524,11822.61,,
3525,11807.15,,
3526,,12020.15,
3527,,11928.53,
3528,,11882.73,
3529,11855.24,,
3530,,12174.74,
3531,,12031.60,
3532,,11960.03,
3533,,11917.08,
3534,,12416.30,
3535,,12192.64,
3536,,12080.80,
3537,,12013.71,
3538,12587.00,,
3539,,12306.43,
3540,,12166.15,
3541,,12081.98,
3542,11756.27,,
3543,11647.87,,
3544,11593.68,,
3545,11561.16,,
3546,,12009.19,
3547,11816.49,,
3548,11720.14,,
3549,11662.33,,
3550,,12334.37,
3551,,12033.28,
3552,,11882.73,
3553,11792.40,,
3554,,12842.47,
3555,,12372.01,
3556,,12136.78,
3557,,11995.64,
3558,13201.53,,
3559,,12611.38,
3560,,12316.31,
3561,,12139.26,
3562,,14156.89,
3563,,12712.26,
3564,,14705.04,
3565,12484.66,,
3566,14465.63,,
3567,11921.16,,
3568,12682.01,,
3569,14675.60,,
3570,11258.86,,
3571,,14476.33,
3572,12590.87,,
3573,10202.05,,
3574,11830.43,,
3575,11071.51,,
3576,12719.41,,
3577,12795.83,,
3578,13404.01,,
3579,11522.77,,
3580,,13514.20,
3581,12085.60,,
3582,10707.45,,
3583,11540.09,,
3584,11712.15,,
3585,11655.50,,
3586,12112.10,,
3587,13400.54,,
3588,11968.08,,
3589,10901.88,,
3590,11324.51,,
3591,9844.10,,
3592,11443.98,,
3593,,14025.92,
3594,10803.60,,
3595,13695.05,,
3596,12995.08,,
3597,,13586.49,
3598,12447.03,,
3599,13208.73,,
3600,13744.37,,
3601,12123.92,,
3602,15023.84,,
3603,13660.91,,
3604,12622.92,,
3605,12603.20,,
3606,12664.84,,
3607,,13579.99,
3608,12876.18,,
3609,11457.47,,
3610,12758.42,,
3611,13274.76,,
3612,11156.77,,
3613,10828.03,,
3614,10663.66,,
3615,10565.04,,
3616,,11923.82,
3617,11339.40,,
3618,11047.19,,
3619,10871.86,,
3620,,12910.03,
3621,,11996.87,
3622,11540.29,,
3623,11266.35,,
3624,,14450.99,
3625,,13024.18,
3626,,12310.77,
3627,,11882.73,
3628,,15539.93,
3629,,13750.14,
3630,,12855.24,
3631,,12318.31,
3632,,11899.91,
3633,11848.37,,
3634,11822.61,,
3635,11807.15,,
3636,,12020.15,
3637,,11928.53,
3638,,11882.73,
3639,11855.24,,
3640,,12174.74,
3641,,12031.60,
3642,,11960.03,
3643,,11917.08,
3644,,12416.30,
3645,,12192.64,
3646,,12080.80,
3647,,12013.71,
3648,12587.00,,
3649,,12306.43,
3650,,12166.15,
3651,,12081.98,
3652,11756.27,,
3653,11647.87,,
3654,11593.68,,
3655,11561.16,,
3656,,12009.19,
3657,11816.49,,
3658,11720.14,,
3659,11662.33,,
3660,,12334.37,
3661,,12033.28,
3662,,11882.73,
3663,11792.40,,
3664,,12842.47,
3665,,12372.01,
3666,,12136.78,
3667,,11995.64,
3668,13201.53,,
3669,,12611.38,
3670,,12316.31,
3671,,12139.26,
3672,,14956.75,
3673,,14973.64,
3674,11503.08,,
3675,12107.58,,
3676,10318.36,,
3677,12641.88,,
3678,,13857.73,
3679,12925.53,,
3680,13357.09,,
3681,,14029.06,
3682,9639.89,,
3683,13134.18,,
3684,15644.90,,
3685,11860.71,,
3686,11411.37,,
3687,12737.43,,
3688,11578.31,,
3689,,12097.61,
3690,13010.62,,
3691,13626.11,,
3692,,14313.37,
3693,,15109.18,
3694,10875.73,,
3695,,13789.88,
3696,13258.42,,
3697,15028.32,,
3698,,14342.08,
3699,10250.96,,
3700,10467.82,,
3701,12427.94,,
3702,12476.57,,
3703,11178.56,,
3704,,12945.23,
3705,12122.30,,
3706,14547.06,,
3707,13079.24,,
3708,12573.18,,
3709,,,11849.35
3710,13941.32,,
3711,,13026.25,
3712,11921.26,,
3713,11633.74,,
3714,10610.48,,
3715,11281.08,,
3716,14410.33,,
3717,13071.92,,
3718,13494.95,,
3719,,15497.49,
3720,13042.80,,
3721,11185.13,,
3722,11795.53,,
3723,10862.03,,
3724,12796.90,,
3725,12427.55,,
3726,11755.68,,
3727,12344.86,,
3728,13043.58,,
3729,,14152.09,
3730,,12712.57,
3731,11700.52,,
3732,14696.28,,
3733,,12251.51,
3734,11502.80,,
3735,12431.83,,
3736,12206.21,,
3737,11018.33,,
3738,11347.71,,
3739,10958.49,,
3740,12178.32,,
3741,12019.67,,
3742,10770.34,,
3743,,13002.38,
3744,,12071.20,
3745,11261.77,,
3746,11948.29,,
3747,11156.31,,
3748,11839.23,,
3749,12066.36,,
3750,,13707.44,
3751,10331.20,,
3752,14043.36,,
3753,11191.36,,
3754,11979.59,,
3755,11933.41,,
3756,12369.10,,
3757,12646.93,,
3758,10122.73,,
3759,,14926.06,
3760,11131.23,,
3761,10806.05,,
3762,10643.46,,
3763,10545.90,,
3764,,11890.00,
3765,11311.89,,
3766,11022.84,,
3767,10849.41,,
3768,,12865.55,
3769,,11962.26,
3770,11510.62,,
3771,11239.63,,
3772,,14389.85,
3773,,12978.46,
3774,,12272.76,
3775,,11849.35,
3776,,15467.02,
3777,,13696.57,
3778,,12811.35,
3779,,12280.22,
3780,,11887.85,
3781,,,11843.43
3782,11821.21,,
3783,11807.89,,
3784,,11991.51,
3785,,11912.53,
3786,,11873.04,
3787,,11849.35,
3788,,12124.78,
3789,,12001.38,
3790,,11939.68,
3791,,11902.66,
3792,,12333.02,
3793,,12140.20,
3794,,12043.80,
3795,,11985.95,
3796,,12480.17,
3797,,12238.31,
3798,,12117.37,
3799,,12044.81,
3800,11580.51,,
3801,11461.45,,
3802,11401.92,,
3803,11366.21,,
3804,,11858.31,
3805,11646.65,,
3806,11540.82,,
3807,11477.33,,
3808,,12215.48,
3809,,11884.76,
3810,,,11719.41
3811,11620.19,,
3812,,12773.55,
3813,,12256.82,
3814,,11998.45,
3815,,11843.43,
3816,,13167.93,
3817,,12519.73,
3818,,12195.63,
3819,,12001.18,
3820,13026.57,,
3821,10570.15,,
3822,12110.69,,
3823,14160.83,,
3824,,13000.68,
3825,13385.22,,
3826,11153.89,,
3827,10075.05,,
3828,11745.26,,
3829,14081.93,,
3830,9746.19,,
3831,12711.52,,
3832,,15376.08,
3833,11852.24,,
3834,13136.75,,
3835,13494.62,,
3836,12678.63,,
3837,13151.76,,
3838,12330.06,,
3839,10795.41,,
3840,12234.57,,
3841,10823.56,,
3842,12636.71,,
3843,13174.05,,
3844,15248.57,,
3845,12429.08,,
3846,,13893.62,
3847,11824.71,,
3848,12205.41,,
3849,9625.18,,
3850,12344.05,,
3851,,14023.67,
3852,13389.13,,
3853,11488.37,,
3854,11936.63,,
3855,11439.41,,
3856,12819.93,,
3857,11288.74,,
3858,11868.57,,
3859,10466.49,,
3860,12958.43,,
3861,15016.19,,
3862,14788.45,,
3863,11488.04,,
3864,11703.52,,
3865,11109.63,,
3866,10340.27,,
3867,,15723.69,
3868,11541.39,,
3869,12108.23,,
3870,11001.29,,
3871,10676.11,,
3872,10513.52,,
3873,10415.96,,
3874,,11760.06,
3875,11181.95,,
3876,10892.90,,
3877,10719.47,,
3878,,12735.61,
3879,,11832.32,
3880,11380.68,,
3881,11109.69,,
3882,,14259.91,
3883,,12848.52,
3884,,12142.82,
3885,,11719.41,
3886,,15337.08,
3887,,13566.63,
3888,,12681.41,
3889,,12150.28,
3890,,11763.83,
3891,,11719.41,
3892,11697.20,,
3893,11683.87,,
3894,,11867.49,
3895,,11788.51,
3896,,11749.02,
3897,,11725.33,
3898,,12000.76,
3899,,11877.36,
3900,,11815.66,
3901,,11778.64,
3902,,12209.00,
3903,,12016.19,
3904,,11919.78,
3905,,11861.94,
3906,,12356.15,
3907,,12114.29,
3908,,11993.36,
3909,,11920.80,
3910,11580.51,,
3911,11461.45,,
3912,11401.92,,
3913,11366.21,,
3914,,11858.31,
3915,11646.65,,
3916,11540.82,,
3917,11477.33,,
3918,,12215.48,
3919,,11884.76,
3920,,11719.41,
3921,11620.19,,
3922,,12773.55,
3923,,12256.82,
3924,,11998.45,
3925,,11843.43,
3926,,13167.93,
3927,,12519.73,
3928,,12195.63,
3929,,12001.18,
3930,12545.55,,
3931,11364.68,,
3932,,12632.40,
3933,,13992.71,
3934,13167.88,,
3935,12921.07,,
3936,10230.58,,
3937,12389.29,,
3938,15143.28,,
3939,14542.53,,
3940,10883.14,,
3941,11659.62,,
3942,11432.55,,
3943,11285.18,,
3944,11625.41,,
3945,13515.50,,
3946,10810.98,,
3947,,13346.52,
3948,,12383.30,
3949,10506.73,,
3950,10233.24,,
3951,12985.37,,
3952,13840.63,,
3953,,14533.80,
3954,13300.96,,
3955,,13290.94,
3956,12029.48,,
3957,15004.85,,
3958,13203.11,,
3959,12894.44,,
3960,13112.96,,
3961,12211.34,,
3962,,15299.13,
3963,10859.54,,
3964,14536.96,,
3965,11152.29,,
3966,13157.83,,
3967,11327.40,,
3968,,12352.35,
3969,10580.37,,
3970,12003.23,,
3971,12062.95,,
3972,11760.07,,
3973,,13376.79,
3974,11290.59,,
3975,12523.41,,
3976,15082.15,,
3977,,12794.68,
3978,10582.17,,
3979,13602.02,,
3980,11001.29,,
3981,10676.11,,
3982,10513.52,,
3983,10415.96,,
3984,,11760.06,
3985,11181.95,,
3986,10892.90,,
3987,10719.47,,
3988,,12735.61,
3989,,11832.32,
3990,11380.68,,
3991,11109.69,,
3992,,14259.91,
3993,,12848.52,
3994,,12142.82,
3995,,11719.41,
3996,,15337.08,
3997,,13566.63,
3998,,12681.41,
3999,,12150.28,
4000,,11763.83,
4001,,11719.41,
4002,11697.20,,
4003,11683.87,,
4004,,11867.49,
4005,,11788.51,
4006,,11749.02,
4007,,11725.33,
4008,,12000.76,
4009,,11877.36,
4010,,11815.66,
4011,,11778.64,
4012,,12209.00,
4013,,12016.19,
4014,,11919.78,
4015,,11861.94,
4016,,12356.15,
4017,,12114.29,
4018,,11993.36,
4019,,11920.80,
4020,11580.51,,
4021,11461.45,,
4022,11401.92,,
4023,11366.21,,
4024,,11858.31,
4025,11646.65,,
4026,11540.82,,
4027,11477.33,,
4028,,12215.48,
4029,,11884.76,
4030,,11719.41,
4031,11620.19,,
4032,,12773.55,
4033,,12256.82,
4034,,11998.45,
4035,,11843.43,
4036,,13167.93,
4037,,12519.73,
4038,,12195.63,
4039,,12001.18,
4040,12872.56,,
4041,10543.46,,
4042,,13315.65,
4043,,14029.70,
4044,12366.33,,
4045,13451.78,,
4046,11992.44,,
4047,,13154.29,
4048,11236.05,,
4049,12511.80,,
4050,,14617.56,
4051,11495.65,,
4052,10657.89,,
4053,11304.11,,
4054,,12685.02,
4055,,12838.79,
4056,14774.20,,
4057,13312.92,,
4058,11943.45,,
4059,11844.30,,
4060,13946.82,,
4061,12727.96,,
4062,10071.16,,
4063,10382.83,,
4064,12189.81,,
4065,13945.23,,
4066,13809.79,,
4067,10904.93,,
4068,12728.19,,
4069,12619.56,,
4070,12273.30,,
4071,10291.62,,
4072,13780.74,,
4073,12305.92,,
4074,14945.23,,
4075,14276.53,,
4076,13931.09,,
4077,11830.91,,
4078,12024.88,,
4079,9801.76,,
4080,11969.98,,
4081,10900.28,,
4082,11633.38,,
4083,10657.41,,
4084,11879.88,,
4085,,13625.72,
4086,12414.41,,
4087,12435.94,,
4088,10949.23,,
4089,,15899.98,
4090,11001.29,,
4091,10676.11,,
4092,10513.52,,
4093,10415.96,,
4094,,11760.06,
4095,11181.95,,
4096,10892.90,,
4097,10719.47,,
4098,,12735.61,
4099,,11832.32,
4100,11380.68,,
4101,11109.69,,
4102,,14259.91,
4103,,12848.52,
4104,,12142.82,
4105,,11719.41,
4106,,15337.08,
4107,,13566.63,
4108,,12681.41,
4109,,12150.28,
4110,,11763.83,
4111,,11719.41,
4112,11697.20,,
4113,11683.87,,
4114,,11867.49,
4115,,11788.51,
4116,,11749.02,
4117,,11725.33,
4118,,12000.76,
4119,,11877.36,
4120,,11815.66,
4121,,11778.64,
4122,,12209.00,
4123,,12016.19,
4124,,11919.78,
4125,,11861.94,
4126,,12356.15,
4127,,12114.29,
4128,,11993.36,
4129,,11920.80,
4130,11580.51,,
4131,11461.45,,
4132,11401.92,,
4133,11366.21,,
4134,,11858.31,
4135,11646.65,,
4136,11540.82,,
4137,11477.33,,
4138,,12215.48,
4139,,11884.76,
4140,,11719.41,
4141,11620.19,,
4142,,12773.55,
4143,,12256.82,
4144,,11998.45,
4145,,11843.43,
4146,,13167.93,
4147,,12519.73,
4148,,12195.63,
4149,,12001.18,
4150,13464.41,,
4151,12912.18,,
4152,11461.76,,
4153,11396.01,,
4154,,12369.73,
4155,10691.26,,
4156,,15403.27,
4157,12042.62,,
4158,14201.52,,
4159,,13658.71,
4160,13505.79,,
4161,,14332.45,
4162,12815.13,,
4163,,12311.06,
4164,13113.36,,
4165,10815.06,,
4166,12352.74,,
4167,,12967.90,
4168,11047.04,,
4169,,15448.72,
4170,,12572.45,
4171,13743.97,,
4172,,13315.67,
4173,14128.13,,
4174,11940.90,,
4175,11381.56,,
4176,12051.48,,
4177,11960.25,,
4178,14512.72,,
4179,11718.66,,
4180,,13220.95,
4181,11126.75,,
4182,13448.07,,
4183,13815.22,,
4184,,15029.65,
4185,13443.32,,
4186,11610.28,,
4187,11935.67,,
4188,13621.63,,
4189,12948.04,,
4190,13903.63,,
4191,10363.24,,
4192,10947.42,,
4193,14548.32,,
4194,12601.68,,
4195,12571.97,,
4196,11695.51,,
4197,11704.37,,
4198,11552.67,,
4199,12239.60,,
4200,11001.29,,
4201,10676.11,,
4202,10513.52,,
4203,10415.96,,
4204,,11760.06,
4205,11181.95,,
4206,10892.90,,
4207,10719.47,,
4208,,12735.61,
4209,,11832.32,
4210,11380.68,,
4211,11109.69,,
4212,,14259.91,
4213,,12848.52,
4214,,12142.82,
4215,,11719.41,
4216,,15337.08,
4217,,13566.63,
4218,,12681.41,
4219,,12150.28,
4220,,11763.83,
4221,,11719.41,
4222,11697.20,,
4223,11683.87,,
4224,,11867.49,
4225,,11788.51,
4226,,11749.02,
4227,,11725.33,
4228,,12000.76,
4229,,11877.36,
4230,,11815.66,
4231,,11778.64,
4232,,12209.00,
4233,,12016.19,
4234,,11919.78,
4235,,11861.94,
4236,,12356.15,
4237,,12114.29,
4238,,11993.36,
4239,,11920.80,
4240,11580.51,,
4241,11461.45,,
4242,11401.92,,
4243,11366.21,,
4244,,11858.31,
4245,11646.65,,
4246,11540.82,,
4247,11477.33,,
4248,,12215.48,
4249,,11884.76,
4250,,11719.41,
4251,11620.19,,
4252,,12773.55,
4253,,12256.82,
4254,,11998.45,
4255,,11843.43,
4256,,13167.93,
4257,,12519.73,
4258,,12195.63,
4259,,12001.18,
4260,12375.53,,
4261,12324.61,,
4262,12212.12,,
4263,12472.07,,
4264,12258.66,,
4265,14321.74,,
4266,11091.37,,
4267,12772.28,,
4268,14527.99,,
4269,11339.98,,
4270,12294.54,,
4271,12702.11,,
4272,12159.15,,
4273,10580.44,,
4274,11303.30,,
4275,13707.32,,
4276,,14215.44,
4277,12835.19,,
4278,12220.46,,
4279,11459.92,,
4280,13212.07,,
4281,11491.51,,
4282,10845.48,,
4283,,13169.88,
4284,13044.47,,
4285,13545.01,,
4286,,16764.39,
4287,10620.58,,
4288,14718.71,,
4289,12351.64,,
4290,14627.65,,
4291,,16519.08,
