No.,Rejected,Passed,Passed and Better value
2894,5038.93,,
2895,4594.44,,
2896,,6567.79,
2897,5745.08,,
2898,7204.11,,
2899,4845.48,,
2900,,5237.09,
2901,8769.21,,
2902,7688.51,,
2903,,5237.95,
2904,6324.38,,
2905,,5507.69,
2906,4682.29,,
2907,4682.29,,
2908,,6703.20,
2909,9099.65,,
2910,6442.97,,
2911,6159.35,,
2912,,6368.69,
2913,6817.66,,
2914,5471.66,,
2915,,6473.69,
2916,,5318.08,
2917,,5848.67,
2918,5119.32,,
2919,6287.45,,
2920,7685.27,,
2921,6943.80,,
2922,5328.52,,
2923,7090.21,,
2924,,5093.66,
2925,,6334.88,
2926,6086.37,,
2927,,7378.54,
2928,,5073.76,
2929,8659.89,,
2930,,5602.86,
2931,,5237.09,
2932,8504.24,,
2933,,5549.67,
2934,,6599.84,
2935,6235.89,,
2936,7054.29,,
2937,7965.08,,
2938,,6062.25,
2939,6442.97,,
2940,5474.16,,
2941,,5369.39,
2942,4785.16,,
2943,7312.19,,
2944,,5496.14,
2945,,6961.27,
2946,4563.37,,
2947,,5381.36,
2948,7009.63,,
2949,6062.10,,
2950,,5293.86,
2951,6142.63,,
2952,,5935.45,
2953,,5977.21,
2954,,5896.31,
2955,5108.41,,
2956,6223.71,,
2957,5831.20,,
2958,5832.54,,
2959,,7168.18,
2960,6232.81,,
2961,6640.67,,
2962,4831.36,,
2963,5986.67,,
2964,,5106.10,
2965,,5613.92,
2966,,6286.37,
2967,6599.42,,
2968,,5068.78,
2969,4649.85,,
2970,,7969.36,
2971,,5318.08,
2972,,5315.19,
2973,7431.35,,
2974,9654.55,,
2975,,5201.46,
2976,7041.40,,
2977,,6511.29,
2978,,5299.79,
2979,,5684.80,
2980,,6607.13,
2981,7385.89,,
2982,6011.79,,
2983,8026.93,,
2984,9792.82,,
2985,,5318.50,
2986,6429.58,,
2987,,5727.25,
2988,,5381.36,
2989,8469.96,,
2990,4865.11,,
2991,8414.10,,
2992,6091.79,,
2993,5451.30,,
2994,,5658.90,
2995,,6980.52,
2996,6939.56,,
2997,,6345.14,
2998,6283.90,,
2999,6774.45,,
3000,,6447.09,
3001,,5154.67,
3002,5521.51,,
3003,,5291.12,
3004,5327.90,,
3005,5027.18,,
3006,,6198.95,
3007,5163.07,,
3008,6036.38,,
3009,8504.24,,
3010,6269.34,,
3011,5763.27,,
3012,8183.57,,
3013,,5118.54,
3014,7414.09,,
3015,5077.01,,
3016,,7395.86,
3017,7027.80,,
3018,8182.14,,
3019,7447.24,,
3020,,5684.80,
3021,4605.00,,
3022,6477.87,,
3023,7062.65,,
3024,,5669.99,
3025,6361.61,,
3026,,5318.08,
3027,,5201.46,
3028,7701.45,,
3029,5045.98,,
3030,6388.82,,
3031,5543.10,,
3032,7905.68,,
3033,,5106.10,
3034,,5727.25,
3035,,5531.75,
3036,,5863.66,
3037,5961.67,,
3038,5765.67,,
3039,,6149.15,
3040,6356.32,,
3041,5956.86,,
3042,9646.26,,
3043,4976.51,,
3044,4530.17,,
3045,,,4985.56
3046,,6384.48,
3047,7284.26,,
3048,,6089.35,
3049,,7284.48,
3050,,4985.56,
3051,,6002.46,
3052,5818.60,,
3053,6279.37,,
3054,4378.63,,
3055,5507.99,,
3056,,5407.04,
3057,6728.26,,
3058,7214.40,,
3059,6173.66,,
3060,,5043.61,
3061,6062.27,,
3062,10059.71,,
3063,4756.53,,
3064,8480.08,,
3065,5071.71,,
3066,,7522.43,
3067,,5109.95,
3068,6703.76,,
3069,,5098.90,
3070,,4995.28,
3071,4530.17,,
3072,,6072.68,
3073,5717.12,,
3074,,6226.64,
3075,,5143.02,
3076,,5154.73,
3077,6778.04,,
3078,,4985.56,
3079,,6951.41,
3080,6107.57,,
3081,9874.27,,
3082,5075.89,,
3083,,8064.40,
3084,6216.60,,
3085,5823.09,,
3086,5860.44,,
3087,,5109.95,
3088,7329.16,,
3089,,5269.06,
3090,6742.38,,
3091,,7137.58,
3092,9330.98,,
3093,5134.24,,
3094,,7217.69,
3095,6090.89,,
3096,7798.50,,
3097,4455.93,,
3098,4955.71,,
3099,4842.42,,
3100,6303.80,,
3101,8277.88,,
3102,4966.91,,
3103,,5082.71,
3104,5502.35,,
3105,,7505.61,
3106,8093.89,,
3107,8504.24,,
3108,7063.25,,
3109,7670.36,,
3110,4949.14,,
3111,4584.76,,
3112,,6043.02,
3113,,7511.86,
3114,,5296.24,
3115,5037.49,,
3116,,6138.00,
3117,,7066.73,
3118,6805.07,,
3119,4928.31,,
3120,7584.69,,
3121,5161.40,,
3122,4692.34,,
3123,,5446.98,
3124,,6491.50,
3125,8620.97,,
3126,,5752.82,
3127,7343.65,,
3128,,5752.82,
3129,5294.19,,
3130,5520.43,,
3131,6021.34,,
3132,,8290.33,
3133,,5098.90,
3134,4455.93,,
3135,6042.86,,
3136,6571.50,,
3137,4927.28,,
3138,4475.58,,
3139,4927.28,,
3140,,5058.42,
3141,,5143.02,
3142,6103.97,,
3143,9028.46,,
3144,,6100.33,
3145,6218.12,,
3146,5510.79,,
3147,,5143.42,
3148,,6275.33,
3149,6900.97,,
3150,7424.38,,
3151,,6874.82,
3152,5285.26,,
3153,5833.90,,
3154,5990.24,,
3155,7531.30,,
3156,7840.90,,
3157,,4985.56,
3158,,5082.71,
3159,5391.25,,
3160,,6652.27,
3161,6553.64,,
3162,6319.57,,
3163,5792.31,,
3164,,5634.67,
3165,6684.29,,
3166,5880.60,,
3167,4455.93,,
3168,,7000.30,
3169,,5864.55,
3170,,5215.68,
3171,,5341.35,
3172,,5935.03,
3173,,5109.95,
3174,,6624.28,
3175,6209.36,,
3176,5812.01,,
3177,,5552.18,
3178,4605.00,,
3179,,4985.56,
3180,7269.45,,
3181,6164.62,,
3182,5625.69,,
3183,4756.53,,
3184,5639.22,,
3185,7529.13,,
3186,,6590.27,
3187,,5098.90,
3188,6553.09,,
3189,5295.72,,
3190,4509.49,,
3191,4317.61,,
3192,7441.26,,
3193,6024.00,,
3194,5323.97,,
3195,,5788.89,
3196,7276.19,,
3197,6939.05,,
3198,5061.68,,
3199,,6157.19,
3200,6492.43,,
3201,8822.46,,
3202,,5066.42,
3203,5396.82,,
3204,5142.70,,
3205,5685.09,,
3206,,7013.73,
3207,,7059.75,
3208,6911.96,,
3209,,5468.60,
3210,5647.67,,
3211,,4990.54,
3212,4943.91,,
3213,,6481.79,
3214,,5532.96,
3215,,5317.26,
3216,6053.85,,
3217,5948.24,,
3218,,6210.45,
3219,,6476.71,
3220,6427.78,,
3221,6650.42,,
3222,6844.43,,
3223,,5105.29,
3224,,5354.46,
3225,7233.42,,
3226,6550.57,,
3227,6571.87,,
3228,,6598.99,
3229,8730.60,,
3230,,5669.99,
3231,7494.73,,
3232,,7732.20,
3233,4633.69,,
3234,,5271.40,
3235,6669.33,,
3236,7442.79,,
3237,10123.74,,
3238,4787.66,,
3239,,5102.30,
3240,5865.96,,
3241,6989.85,,
3242,5256.43,,
3243,,5443.63,
3244,,5215.68,
3245,,5633.17,
3246,4955.71,,
3247,4927.86,,
3248,3954.76,,
3249,7412.69,,
3250,,5431.58,
3251,,5153.88,
3252,4619.12,,
3253,,7284.86,
3254,10160.87,,
3255,9036.31,,
3256,,5215.68,
3257,,5582.65,
3258,4415.42,,
3259,,5746.91,
3260,4955.71,,
3261,4689.23,,
3262,,5786.72,
3263,4999.12,,
3264,,5058.42,
3265,4481.02,,
3266,7054.04,,
3267,6967.75,,
3268,,5525.58,
3269,5594.48,,
3270,6507.62,,
3271,5276.37,,
3272,7221.89,,
3273,5806.79,,
3274,5872.17,,
3275,4455.93,,
3276,,6394.66,
3277,5396.82,,
3278,,6163.73,
3279,9356.59,,
3280,,5066.42,
3281,5503.09,,
3282,4378.63,,
3283,,5219.31,
3284,6130.08,,
3285,,5221.90,
3286,5037.49,,
3287,7800.03,,
3288,,5082.71,
3289,4870.67,,
3290,,5456.88,
3291,6375.91,,
3292,6725.03,,
3293,5788.49,,
3294,,6681.35,
3295,4955.71,,
3296,5396.82,,
3297,7571.28,,
3298,6249.68,,
3299,6686.87,,
3300,7744.23,,
3301,4792.59,,
3302,6325.45,,
3303,,5143.02,
3304,5832.62,,
3305,5836.50,,
3306,8277.88,,
3307,,5500.88,
3308,4928.31,,
3309,5884.60,,
3310,5721.91,,
3311,5713.06,,
3312,,5746.91,
3313,5826.32,,
3314,,6757.12,
3315,4631.57,,
3316,,5221.90,
3317,6090.22,,
3318,6961.12,,
3319,,6689.45,
3320,,5234.86,
3321,,5411.42,
3322,6413.59,,
3323,6224.50,,
3324,,5434.84,
3325,5983.03,,
3326,,6196.15,
3327,,7197.54,
3328,4777.07,,
3329,7877.10,,
3330,5853.34,,
3331,5936.56,,
3332,,6922.30,
3333,,5637.78,
3334,5989.53,,
3335,5346.93,,
3336,5308.97,,
3337,5932.65,,
3338,4455.93,,
3339,4794.84,,
3340,5354.73,,
3341,,5746.91,
3342,4751.25,,
3343,6442.01,,
3344,,7390.49,
3345,5656.91,,
3346,8802.74,,
3347,7102.63,,
3348,,5331.08,
3349,6306.07,,
3350,6506.74,,
3351,6758.79,,
3352,,5752.82,
3353,,5995.21,
3354,8184.19,,
3355,7424.38,,
3356,9694.43,,
3357,6041.77,,
3358,4455.93,,
3359,6114.36,,
3360,,6187.30,
3361,,4985.56,
3362,6237.46,,
3363,,5154.73,
3364,,6190.01,
3365,,5669.99,
3366,,8389.68,
3367,,5215.68,
3368,,7014.53,
3369,4831.36,,
3370,9764.39,,
3371,4789.97,,
3372,6504.02,,
3373,,7004.81,
3374,7261.45,,
3375,6875.07,,
3376,6875.07,,
3377,6806.32,,
3378,9063.10,,
3379,6434.59,,
3380,4229.57,,
3381,,5034.13,
3382,7829.65,,
3383,,6644.09,
3384,6316.04,,
3385,9119.65,,
3386,7139.25,,
3387,,6439.29,
3388,6926.30,,
3389,5831.69,,
3390,,5118.24,
3391,,5221.90,
3392,,5981.83,
3393,,7553.09,
3394,,6033.65,
3395,,5221.90,
3396,,5317.26,
3397,5156.05,,
3398,5459.42,,
3399,5822.42,,
3400,9262.02,,
3401,7159.46,,
3402,4978.65,,
3403,4851.07,,
3404,5600.80,,
3405,,5219.31,
3406,,5022.88,
3407,5908.61,,
3408,4955.71,,
3409,,7177.25,
3410,6093.68,,
3411,,4985.56,
3412,7327.79,,
3413,6696.85,,
3414,4455.93,,
3415,4756.53,,
3416,8647.15,,
3417,6634.51,,
3418,,5068.78,
3419,5577.43,,
3420,6579.10,,
3421,6306.07,,
3422,,4995.28,
3423,,7154.18,
3424,6867.14,,
3425,7101.43,,
3426,7841.31,,
3427,7107.04,,
3428,4928.31,,
3429,,6427.10,
3430,4360.48,,
3431,5981.09,,
3432,,6703.28,
3433,5036.51,,
3434,5963.59,,
3435,4928.31,,
3436,5832.21,,
3437,4908.66,,
3438,,5328.39,
3439,5132.16,,
3440,5647.13,,
3441,9340.92,,
3442,,5348.14,
3443,5132.78,,
3444,,5035.32,
3445,4966.91,,
3446,,6699.82,
3447,5078.95,,
3448,8730.60,,
3449,,5058.42,
3450,6569.54,,
3451,7949.77,,
3452,,5443.63,
3453,4598.09,,
3454,5142.95,,
3455,,6627.67,
3456,,5381.03,
3457,5790.75,,
3458,8964.07,,
3459,,6380.72,
3460,,5143.02,
3461,,5143.02,
3462,5922.38,,
3463,7832.82,,
3464,,6645.83,
3465,,4995.28,
3466,6648.92,,
3467,4613.69,,
3468,,6488.39,
3469,,5841.26,
3470,7198.02,,
3471,7424.38,,
3472,,6933.93,
3473,4959.16,,
3474,8346.10,,
3475,6277.68,,
3476,5296.75,,
3477,4378.63,,
3478,,5453.92,
3479,6412.66,,
3480,5893.63,,
3481,4724.65,,
3482,5297.16,,
3483,6095.00,,
3484,,5035.32,
3485,4663.05,,
3486,6357.84,,
3487,6727.58,,
3488,,5434.84,
3489,,6206.74,
3490,6572.89,,
3491,4755.36,,
3492,6029.82,,
3493,,6258.36,
3494,,6525.08,
3495,5633.19,,
3496,4875.94,,
3497,,6715.29,
3498,5033.40,,
3499,,6344.83,
3500,,7274.48,
3501,,5752.82,
3502,7603.38,,
3503,7031.42,,
3504,6634.49,,
3505,5788.49,,
3506,5880.17,,
3507,,6393.87,
3508,,5598.05,
3509,6084.38,,
3510,,6770.54,
3511,7309.64,,
3512,5750.39,,
3513,,5228.42,
3514,6303.67,,
3515,5396.82,,
3516,,5752.82,
3517,6084.00,,
3518,5788.82,,
3519,,6366.53,
3520,5819.31,,
3521,,6377.20,
3522,6956.66,,
3523,,5879.81,
3524,8686.57,,
3525,,7459.75,
3526,7261.66,,
3527,5357.87,,
3528,8120.93,,
3529,4474.35,,
3530,,5516.68,
3531,,5364.25,
3532,7180.32,,
3533,,5253.63,
3534,,6287.02,
3535,8494.09,,
3536,6394.56,,
3537,4866.19,,
3538,5396.82,,
3539,,6768.33,
3540,6546.22,,
3541,,6423.46,
3542,,5022.88,
3543,7782.70,,
3544,4756.53,,
3545,7740.09,,
3546,,5109.95,
3547,6561.15,,
3548,6029.82,,
3549,4378.63,,
3550,7068.02,,
3551,,4995.28,
3552,,5153.88,
3553,,7788.25,
3554,6413.13,,
3555,7321.45,,
3556,4842.42,,
3557,6201.33,,
3558,8277.88,,
3559,,5153.88,
3560,8909.61,,
3561,7193.40,,
3562,5733.21,,
3563,7921.72,,
3564,8946.60,,
3565,6146.44,,
3566,5753.91,,
3567,,7071.56,
3568,4635.47,,
3569,6029.82,,
3570,,7512.26,
3571,5242.83,,
3572,5073.72,,
3573,,5111.14,
3574,8277.88,,
3575,5903.88,,
3576,6610.50,,
3577,4378.69,,
3578,6216.60,,
3579,,6280.30,
3580,5164.10,,
3581,,5272.25,
3582,5529.13,,
3583,,5143.42,
3584,6574.90,,
3585,,5022.88,
3586,6029.82,,
3587,6847.46,,
3588,6407.44,,
3589,5869.68,,
3590,,6534.97,
3591,5867.72,,
3592,,5317.26,
3593,7741.05,,
3594,5927.45,,
3595,4455.93,,
3596,,5105.29,
3597,4948.09,,
3598,6521.71,,
3599,4842.42,,
3600,,5143.02,
3601,6751.80,,
3602,,5043.61,
3603,5016.09,,
3604,,5210.70,
3605,4928.31,,
3606,,6029.74,
3607,7466.43,,
3608,5022.53,,
3609,,4990.54,
3610,6669.33,,
3611,,6425.72,
3612,6669.33,,
3613,,5043.61,
3614,,5234.86,
3615,6091.07,,
3616,6196.34,,
3617,,5746.91,
3618,4949.14,,
3619,,6195.33,
3620,,6152.18,
3621,,5219.31,
3622,7340.66,,
3623,6003.26,,
3624,5528.76,,
3625,,6625.75,
3626,4982.90,,
3627,5477.57,,
3628,8780.01,,
3629,8230.41,,
3630,5919.40,,
3631,7129.20,,
3632,5217.26,,
3633,6350.56,,
3634,,5822.88,
3635,,6552.93,
3636,5532.45,,
3637,5720.94,,
3638,,5856.54,
3639,,6631.06,
3640,8504.24,,
3641,5686.06,,
3642,,5118.24,
3643,,5446.98,
3644,,5082.71,
3645,7567.95,,
3646,4427.01,,
3647,5788.49,,
3648,6896.21,,
3649,5337.15,,
3650,4756.53,,
3651,,5082.71,
3652,7287.81,,
3653,6009.20,,
3654,,4985.56,
3655,8374.38,,
3656,6271.53,,
3657,5348.87,,
3658,6182.46,,
3659,4229.57,,
3660,5788.49,,
3661,7795.16,,
3662,5764.20,,
3663,4938.47,,
3664,,5043.61,
3665,7549.02,,
3666,,5143.42,
3667,,5472.28,
3668,5633.87,,
3669,,6452.12,
3670,,6885.10,
3671,,6290.39,
3672,6525.51,,
3673,8277.88,,
3674,5219.24,,
3675,5549.46,,
3676,,4985.56,
3677,5626.06,,
3678,9114.00,,
3679,,5219.31,
3680,5010.42,,
3681,8277.88,,
3682,6802.60,,
3683,8931.03,,
3684,6132.54,,
3685,,5022.88,
3686,7184.76,,
3687,7710.92,,
3688,5274.57,,
3689,6270.34,,
3690,4757.80,,
3691,4766.52,,
3692,,5885.76,
3693,5518.85,,
3694,5546.42,,
3695,,5189.03,
3696,5836.62,,
3697,5520.43,,
3698,,5979.18,
3699,6159.81,,
3700,6875.07,,
3701,,5105.29,
3702,,6874.73,
3703,6896.21,,
3704,5003.53,,
3705,7424.08,,
3706,,6425.52,
3707,5420.82,,
3708,4569.03,,
3709,8948.48,,
3710,6971.66,,
3711,4842.42,,
3712,6923.91,,
3713,6029.82,,
3714,8277.88,,
3715,7218.16,,
3716,5169.02,,
3717,5427.88,,
3718,,6538.55,
3719,,6328.22,
3720,5225.87,,
3721,5604.15,,
3722,7501.46,,
3723,6477.05,,
3724,,5772.59,
3725,,5434.84,
3726,4799.12,,
3727,5571.96,,
3728,5522.81,,
3729,4928.31,,
3730,,6671.85,
3731,7153.37,,
3732,,7364.85,
3733,5534.09,,
3734,,5058.42,
3735,,5109.95,
3736,5720.94,,
3737,,5472.28,
3738,,5544.42,
3739,,5206.00,
3740,,7178.41,
3741,,5317.26,
3742,,5314.17,
3743,6371.01,,
3744,4966.91,,
3745,,7679.94,
3746,,6575.02,
3747,4003.21,,
3748,5990.24,,
3749,5356.31,,
3750,,4990.54,
3751,,6967.32,
3752,6875.07,,
3753,7215.83,,
3754,,4985.56,
3755,,5752.82,
3756,7095.75,,
3757,,5034.13,
3758,,8059.90,
3759,5215.88,,
3760,7808.79,,
3761,4584.76,,
3762,6031.49,,
3763,5418.28,,
3764,6029.82,,
3765,,6731.24,
3766,,5058.42,
3767,,5746.91,
3768,4968.22,,
3769,5512.49,,
3770,,5416.22,
3771,4983.98,,
3772,,5271.40,
3773,7424.38,,
3774,6851.69,,
3775,5912.21,,
3776,6306.07,,
3777,,6686.39,
3778,,6786.06,
3779,5099.52,,
3780,5652.82,,
3781,,5633.17,
3782,5520.43,,
3783,,7236.73,
3784,4820.11,,
3785,,5221.90,
3786,,5443.63,
3787,,4985.56,
3788,,5219.31,
3789,5245.71,,
3790,,6118.30,
3791,,5472.28,
3792,,5154.73,
3793,,5215.68,
3794,6214.03,,
3795,,5219.31,
3796,4928.31,,
3797,6013.01,,
3798,9301.23,,
3799,,5472.28,
3800,7180.78,,
3801,6544.15,,
3802,5415.37,,
3803,7488.64,,
3804,7938.99,,
3805,,4995.28,
3806,5853.34,,
3807,6298.94,,
3808,6166.62,,
3809,,5234.86,
3810,5310.74,,
3811,,5058.42,
3812,5008.67,,
3813,,7021.30,
3814,5112.43,,
3815,5303.13,,
3816,,6190.24,
3817,6104.27,,
3818,4616.06,,
3819,8432.94,,
3820,5774.05,,
3821,4842.42,,
3822,4932.36,,
3823,,7067.26,
3824,7917.12,,
3825,5806.81,,
3826,8258.14,,
3827,4756.53,,
3828,,5537.55,
3829,5258.74,,
3830,,6618.33,
3831,,6867.46,
3832,,5443.63,
3833,9507.32,,
3834,6654.74,,
3835,6728.86,,
3836,6759.00,,
3837,,6021.86,
3838,,4995.28,
3839,,5082.71,
3840,,5698.53,
3841,6819.03,,
3842,,5143.02,
3843,8584.06,,
3844,4180.02,,
3845,6525.41,,
3846,4987.18,,
3847,5567.62,,
3848,7098.83,,
3849,5597.82,,
3850,,5118.24,
3851,5272.87,,
3852,4455.93,,
3853,,5805.09,
3854,4166.39,,
3855,4378.63,,
3856,,5615.29,
3857,8053.01,,
3858,8051.51,,
3859,7460.33,,
3860,,5752.82,
3861,6524.04,,
3862,6463.21,,
3863,,4990.54,
3864,4927.28,,
3865,5203.83,,
3866,6245.34,,
3867,5487.57,,
3868,4558.40,,
3869,,7635.53,
3870,5770.99,,
3871,6575.87,,
3872,4455.93,,
3873,,5154.73,
3874,7424.38,,
3875,8177.55,,
3876,,6008.54,
3877,,7239.35,
3878,7793.05,,
3879,4584.76,,
3880,,5221.90,
3881,,5219.31,
3882,,5434.03,
3883,6433.81,,
3884,6220.03,,
3885,,5034.13,
3886,,5728.16,
3887,,5621.47,
3888,,5199.39,
3889,,6335.72,
3890,,5043.61,
3891,4949.14,,
3892,4893.23,,
3893,,8480.97,
3894,7451.55,,
3895,,5356.55,
3896,,5228.42,
3897,,7866.73,
3898,6875.07,,
3899,,5082.71,
3900,,6676.44,
3901,6329.99,,
3902,5898.67,,
3903,6433.68,,
3904,6067.94,,
3905,5901.00,,
3906,5945.23,,
3907,5945.82,,
3908,,5924.99,
3909,5417.04,,
3910,,6673.87,
3911,,6413.84,
3912,,6033.43,
3913,4619.12,,
3914,,7209.49,
3915,7021.96,,
3916,6218.04,,
3917,5304.62,,
3918,,4985.56,
3919,,7073.36,
3920,7260.56,,
3921,,6262.73,
3922,,5446.98,
3923,6716.36,,
3924,5879.05,,
3925,,5118.24,
3926,,5296.18,
3927,6971.66,,
3928,,5098.90,
3929,5548.57,,
3930,4755.11,,
3931,,8221.87,
3932,,5171.06,
3933,6029.82,,
3934,4520.71,,
3935,4949.14,,
3936,8486.39,,
3937,,5504.33,
3938,7053.85,,
3939,5629.18,,
3940,4358.40,,
3941,6173.66,,
3942,,5799.54,
3943,8183.41,,
3944,5058.37,,
3945,8505.23,,
3946,,6761.51,
3947,5492.07,,
3948,,5109.95,
3949,8666.15,,
3950,6186.78,,
3951,6759.60,,
3952,,5314.17,
3953,4811.12,,
3954,,5411.42,
3955,4949.14,,
3956,,5434.84,
3957,,7687.96,
3958,6875.07,,
3959,,4985.56,
3960,4842.42,,
3961,5201.95,,
3962,5057.24,,
3963,6010.16,,
3964,,7116.97,
3965,6216.60,,
3966,5650.77,,
3967,7215.47,,
3968,4977.97,,
3969,,6336.75,
3970,,5105.29,
3971,5441.69,,
3972,6624.15,,
3973,5763.88,,
3974,6306.07,,
3975,6615.53,,
3976,6143.17,,
3977,5750.40,,
3978,5329.15,,
3979,5656.76,,
3980,7535.44,,
3981,,7229.83,
3982,6038.91,,
3983,6159.87,,
3984,7796.24,,
3985,5950.71,,
3986,9212.56,,
3987,5449.91,,
3988,4572.67,,
3989,5264.86,,
3990,,5110.25,
3991,6290.05,,
3992,6693.98,,
3993,,5695.56,
3994,6018.61,,
3995,,6942.07,
3996,,5221.90,
3997,6029.82,,
3998,,5082.71,
3999,6524.18,,
4000,4949.14,,
4001,,5234.86,
4002,5843.98,,
4003,,5314.17,
4004,8638.76,,
4005,,5487.31,
4006,5865.34,,
4007,5257.65,,
4008,6125.75,,
4009,6173.66,,
4010,8119.11,,
4011,,7203.04,
4012,6883.34,,
4013,5657.66,,
4014,6623.90,,
4015,5590.97,,
4016,,5111.14,
4017,,5043.61,
4018,6875.07,,
4019,,5947.04,
4020,,7012.83,
4021,4949.14,,
4022,8428.33,,
4023,,5105.29,
4024,4618.28,,
4025,,8491.54,
4026,7395.12,,
4027,,5010.44,
4028,,5109.95,
4029,6289.28,,
4030,4679.34,,
4031,8491.26,,
4032,,6036.65,
4033,,5153.88,
4034,7241.02,,
4035,7478.67,,
4036,8792.72,,
4037,,5143.02,
4038,8051.51,,
4039,,5082.71,
4040,,7511.98,
4041,,5472.28,
4042,6773.47,,
4043,4740.03,,
4044,,5443.63,
4045,6470.15,,
4046,,6498.32,
4047,5591.80,,
4048,4965.43,,
4049,6875.07,,
4050,,5472.28,
4051,6173.66,,
4052,7851.05,,
4053,4475.13,,
4054,5162.35,,
4055,4990.90,,
4056,8277.88,,
4057,,5066.42,
4058,5178.15,,
4059,5557.37,,
4060,4345.37,,
4061,5519.14,,
4062,,5098.90,
4063,,5633.17,
4064,6562.54,,
4065,,5022.88,
4066,,5082.71,
4067,,5712.48,
4068,,5234.86,
4069,4258.97,,
4070,7898.14,,
4071,5720.94,,
4072,,6471.18,
4073,,5665.57,
4074,,5953.20,
4075,4669.71,,
4076,5796.55,,
4077,4900.84,,
4078,,5143.42,
4079,,5066.42,
4080,10763.97,,
4081,7136.60,,
4082,5396.82,,
4083,7336.28,,
4084,7473.80,,
4085,,7447.17,
4086,5578.55,,
4087,5823.20,,
4088,6636.88,,
4089,6713.37,,
4090,5355.72,,
4091,,7615.36,
4092,,5317.26,
4093,5463.69,,
4094,6216.43,,
4095,8198.85,,
4096,6861.61,,
4097,6205.01,,
4098,6770.30,,
4099,,6786.06,
4100,,5221.90,
4101,5280.02,,
4102,7421.21,,
4103,8601.97,,
4104,7288.14,,
4105,,6616.73,
4106,6875.07,,
4107,,7099.53,
4108,,5633.17,
4109,8271.25,,
4110,8207.89,,
4111,6040.82,,
4112,4966.91,,
4113,7896.23,,
4114,,8370.35,
4115,7410.55,,
4116,,6246.61,
4117,5014.01,,
4118,7060.42,,
4119,,5043.61,
4120,6142.57,,
4121,5705.17,,
4122,,5879.99,
4123,,6213.27,
4124,,5317.26,
4125,,5314.17,
4126,,5472.28,
4127,5312.68,,
4128,5746.43,,
4129,5826.94,,
4130,6875.07,,
4131,6689.67,,
4132,,5154.73,
4133,,6275.33,
4134,4978.21,,
4135,5099.63,,
4136,,5035.32,
4137,5788.49,,
4138,7411.13,,
4139,6306.07,,
4140,,6747.33,
4141,,4985.56,
4142,6297.94,,
4143,6200.94,,
4144,,6400.67,
4145,5154.37,,
4146,4781.52,,
4147,,5411.42,
4148,5736.53,,
4149,,5728.15,
4150,,6396.32,
4151,7400.99,,
4152,7101.43,,
4153,5444.86,,
4154,,5315.84,
4155,8923.44,,
4156,7903.94,,
4157,6216.60,,
4158,5417.67,,
4159,,5010.44,
4160,5555.11,,
4161,6447.06,,
4162,,5035.32,
4163,8454.11,,
4164,8671.71,,
4165,5629.43,,
4166,9107.02,,
4167,,4990.54,
4168,6426.73,,
4169,,6308.01,
4170,7497.80,,
4171,6847.43,,
4172,4759.20,,
4173,,7139.88,
4174,,5500.88,
4175,10721.26,,
4176,6532.43,,
4177,,7066.67,
4178,5471.28,,
4179,6620.61,,
4180,4530.17,,
4181,,5111.14,
4182,4342.32,,
4183,,5472.28,
4184,,5176.83,
4185,4095.08,,
4186,6173.66,,
4187,4759.20,,
4188,,6273.63,
4189,,5472.28,
4190,8078.40,,
4191,6314.46,,
4192,8344.32,,
4193,,5221.90,
4194,4619.12,,
4195,6895.07,,
4196,,7312.89,
4197,5520.43,,
4198,6492.33,,
4199,,9130.26,
4200,6923.16,,
4201,8063.65,,
4202,,5534.61,
4203,7210.49,,
4204,4816.84,,
4205,4756.53,,
4206,,6237.41,
4207,7555.60,,
4208,6791.95,,
4209,,5295.14,
4210,8642.76,,
4211,6090.62,,
4212,,7082.97,
4213,,6815.37,
4214,6886.94,,
4215,4928.31,,
4216,5247.01,,
4217,,5951.26,
4218,,4995.28,
4219,6664.48,,
4220,4166.39,,
4221,7588.55,,
4222,4756.53,,
4223,7220.90,,
4224,,7310.72,
4225,6570.13,,
4226,,7053.88,
4227,7382.64,,
4228,,4985.56,
4229,6267.20,,
4230,7126.93,,
4231,6193.56,,
4232,4842.42,,
4233,,6541.25,
4234,5786.36,,
4235,,5035.32,
4236,,5098.90,
4237,5045.04,,
4238,,7221.86,
4239,,6355.57,
4240,,5109.95,
4241,,5010.44,
4242,6348.90,,
4243,,5105.29,
4244,4535.68,,
4245,,7412.94,
4246,7176.49,,
4247,,4985.56,
4248,6336.63,,
4249,6180.22,,
4250,6406.09,,
4251,5782.23,,
4252,4589.52,,
4253,5946.18,,
4254,6023.56,,
4255,6533.58,,
4256,7865.43,,
4257,,5022.88,
4258,4378.63,,
4259,6971.66,,
4260,,5669.99,
4261,6216.60,,
4262,6307.15,,
4263,4949.14,,
4264,,5215.68,
4265,6618.70,,
4266,6694.89,,
4267,5580.69,,
4268,4474.68,,
4269,,5118.24,
4270,4756.53,,
4271,7327.79,,
4272,,6129.82,
4273,5576.31,,
4274,8710.38,,
4275,9239.14,,
4276,8179.89,,
4277,6611.06,,
4278,5032.12,,
4279,5417.08,,
4280,7170.18,,
4281,7215.36,,
4282,7834.31,,
4283,6306.07,,
4284,,6099.86,
4285,6415.20,,
4286,,5154.73,
4287,5520.55,,
4288,7512.52,,
4289,,6027.69,
4290,5788.49,,
4291,6149.75,,
