No.,Rejected,Passed,Passed and Better value
2894,5662.69,,
2895,5900.34,,
2896,4735.54,,
2897,4899.58,,
2898,,5500.69,
2899,4951.85,,
2900,5226.50,,
2901,4941.34,,
2902,5090.92,,
2903,5052.98,,
2904,9217.12,,
2905,,5146.28,
2906,6425.85,,
2907,,5468.60,
2908,,6172.02,
2909,8570.93,,
2910,5101.37,,
2911,6231.00,,
2912,8335.21,,
2913,4822.28,,
2914,,6020.89,
2915,4705.95,,
2916,6198.99,,
2917,,5200.36,
2918,4985.64,,
2919,7281.49,,
2920,,5804.25,
2921,5804.94,,
2922,6906.16,,
2923,5070.58,,
2924,6857.46,,
2925,6384.10,,
2926,6522.56,,
2927,,5273.91,
2928,,6318.31,
2929,,6540.75,
2930,5717.97,,
2931,4513.27,,
2932,6914.02,,
2933,4663.22,,
2934,5463.05,,
2935,5849.81,,
2936,4793.19,,
2937,7638.21,,
2938,5850.98,,
2939,4851.07,,
2940,5023.77,,
2941,5592.71,,
2942,,5240.68,
2943,4925.62,,
2944,5857.76,,
2945,,5256.14,
2946,,5435.43,
2947,4573.27,,
2948,5135.87,,
2949,5435.31,,
2950,,5085.86,
2951,7715.19,,
2952,7257.72,,
2953,6416.97,,
2954,4993.07,,
2955,,5139.57,
2956,,5523.79,
2957,4949.61,,
2958,,5139.57,
2959,5257.32,,
2960,5491.34,,
2961,4676.45,,
2962,,5104.32,
2963,,5482.70,
2964,4676.45,,
2965,,6571.77,
2966,,5767.77,
2967,5098.11,,
2968,4985.64,,
2969,5035.33,,
2970,,5240.68,
2971,6210.12,,
2972,6013.51,,
2973,7829.23,,
2974,4541.33,,
2975,5879.05,,
2976,,5042.90,
2977,4977.57,,
2978,,5042.90,
2979,,6360.65,
2980,,5146.28,
2981,5597.73,,
2982,,7191.71,
2983,,5162.85,
2984,5586.82,,
2985,,6390.67,
2986,7896.11,,
2987,7481.72,,
2988,,5976.59,
2989,5951.96,,
2990,4970.56,,
2991,6367.73,,
2992,4638.78,,
2993,5639.67,,
2994,5133.25,,
2995,5110.23,,
2996,5036.58,,
2997,6067.14,,
2998,5480.08,,
2999,4513.27,,
3000,8335.21,,
3001,,5175.82,
3002,4905.93,,
3003,7986.25,,
3004,6814.67,,
3005,,5700.38,
3006,7383.40,,
3007,5838.25,,
3008,4919.25,,
3009,6253.92,,
3010,8148.52,,
3011,,5135.79,
3012,,5564.97,
3013,,5225.16,
3014,,5042.90,
3015,6273.94,,
3016,8242.57,,
3017,,5832.60,
3018,4989.59,,
3019,6010.42,,
3020,7593.59,,
3021,,6390.67,
3022,7481.72,,
3023,4953.90,,
3024,5675.99,,
3025,,5384.62,
3026,,6201.16,
3027,5886.96,,
3028,,5307.39,
3029,6919.17,,
3030,5196.58,,
3031,5005.75,,
3032,7274.53,,
3033,5614.18,,
3034,7234.01,,
3035,5243.72,,
3036,,5810.15,
3037,,5240.68,
3038,6332.93,,
3039,,5489.95,
3040,5583.02,,
3041,,5273.91,
3042,5544.49,,
3043,,5523.79,
3044,7049.14,,
3045,4591.61,,
3046,4620.03,,
3047,,5934.56,
3048,5960.52,,
3049,,5199.39,
3050,,5295.72,
3051,,5079.15,
3052,4501.44,,
3053,4814.29,,
3054,4776.97,,
3055,,5096.21,
3056,,5734.43,
3057,,5383.37,
3058,,5079.15,
3059,7994.88,,
3060,,5451.96,
3061,6480.14,,
3062,,5139.57,
3063,,5085.86,
3064,5237.40,,
3065,4985.64,,
3066,8076.37,,
3067,,5876.24,
3068,,5964.87,
3069,6047.34,,
3070,4813.87,,
3071,4534.81,,
3072,,5401.39,
3073,6231.00,,
3074,5294.15,,
3075,,5889.36,
3076,6273.94,,
3077,,5042.90,
3078,5086.16,,
3079,5458.55,,
3080,5155.74,,
3081,6135.73,,
3082,,5558.22,
3083,,5200.36,
3084,5060.99,,
3085,5923.84,,
3086,8568.68,,
3087,,5200.36,
3088,,6060.87,
3089,5672.72,,
3090,,5042.90,
3091,,5652.66,
3092,6796.15,,
3093,4642.10,,
3094,,5558.22,
3095,8697.41,,
3096,6273.94,,
3097,4435.97,,
3098,,5700.38,
3099,4844.41,,
3100,,5146.28,
3101,4925.62,,
3102,,5071.45,
3103,,6369.00,
3104,5661.30,,
3105,6489.55,,
3106,,5582.75,
3107,5462.51,,
3108,4692.34,,
3109,4987.84,,
3110,6475.61,,
3111,8745.09,,
3112,7481.72,,
3113,6413.65,,
3114,,5468.75,
3115,,5888.78,
3116,,5551.60,
3117,5576.40,,
3118,5977.70,,
3119,5196.87,,
3120,8083.07,,
3121,4642.10,,
3122,,5841.66,
3123,4435.97,,
3124,,5727.94,
3125,5176.88,,
3126,6932.40,,
3127,,5810.15,
3128,5014.71,,
3129,9065.52,,
3130,6202.14,,
3131,,5378.47,
3132,,5459.72,
3133,,5927.57,
3134,4642.10,,
3135,8935.44,,
3136,,5558.22,
3137,,5289.23,
3138,5603.31,,
3139,6550.87,,
3140,,5042.90,
3141,5234.64,,
3142,6363.40,,
3143,6755.61,,
3144,,6946.28,
3145,6454.15,,
3146,5213.61,,
3147,4676.45,,
3148,,6127.66,
3149,4821.39,,
3150,,5042.90,
3151,,5804.25,
3152,4813.87,,
3153,5180.44,,
3154,5975.45,,
3155,,5059.01,
3156,5139.89,,
3157,,5230.19,
3158,7481.72,,
3159,5463.17,,
3160,5447.96,,
3161,,5042.90,
3162,6598.13,,
3163,,5462.42,
3164,,5836.82,
3165,6333.51,,
3166,,5175.13,
3167,7598.45,,
3168,7078.60,,
3169,5566.88,,
3170,4513.27,,
3171,,5460.11,
3172,,5468.75,
3173,,5352.09,
3174,,5558.22,
3175,,5885.30,
3176,,5395.69,
3177,4513.27,,
3178,6739.75,,
3179,,6132.94,
3180,5007.09,,
3181,,6116.61,
3182,9362.78,,
3183,4997.17,,
3184,4909.77,,
3185,6942.64,,
3186,,5132.46,
3187,5062.57,,
3188,7114.70,,
3189,,5781.69,
3190,6010.88,,
3191,6273.94,,
3192,,5200.36,
3193,,5162.85,
3194,8335.21,,
3195,5870.85,,
3196,,5767.00,
3197,,6460.32,
3198,6340.55,,
3199,,5256.14,
3200,7588.46,,
3201,,5935.22,
3202,4989.59,,
3203,,5123.77,
3204,,5994.84,
3205,,6507.41,
3206,,6611.23,
3207,5072.05,,
3208,8127.76,,
3209,5622.47,,
3210,5869.34,,
3211,,5200.36,
3212,5515.43,,
3213,7987.87,,
3214,8335.21,,
3215,,5273.91,
3216,5032.06,,
3217,,5448.52,
3218,6548.94,,
3219,6010.14,,
3220,,5496.03,
3221,,5558.22,
3222,5471.86,,
3223,4953.18,,
3224,5196.04,,
3225,5729.37,,
3226,,5795.02,
3227,8035.51,,
3228,,5449.47,
3229,,5162.85,
3230,4911.82,,
3231,5577.60,,
3232,,5148.33,
3233,5274.91,,
3234,5379.55,,
3235,,6030.94,
3236,4637.83,,
3237,5321.40,,
3238,8100.63,,
3239,5030.53,,
3240,4435.97,,
3241,4590.78,,
3242,4949.61,,
3243,5118.49,,
3244,4985.64,,
3245,,5554.56,
3246,6829.95,,
3247,,6889.30,
3248,,5749.46,
3249,7190.77,,
3250,,5069.56,
3251,,5042.90,
3252,,6670.43,
3253,,6711.65,
3254,7210.02,,
3255,4676.45,,
3256,,6483.42,
3257,6196.76,,
3258,7373.50,,
3259,,6599.19,
3260,7414.67,,
3261,,6981.68,
3262,4918.53,,
3263,,5791.69,
3264,6453.60,,
3265,5399.87,,
3266,7733.57,,
3267,,5998.36,
3268,5411.20,,
3269,6990.37,,
3270,,5339.05,
3271,5435.93,,
3272,,5230.19,
3273,5557.68,,
3274,,5345.10,
3275,,5516.11,
3276,5553.87,,
3277,5014.71,,
3278,5569.44,,
3279,6557.68,,
3280,4899.76,,
3281,,5298.90,
3282,4945.48,,
3283,,5256.14,
3284,,5113.98,
3285,5027.32,,
3286,5821.23,,
3287,5116.27,,
3288,5223.66,,
3289,5231.97,,
3290,5619.57,,
3291,5357.34,,
3292,,5146.28,
3293,5371.79,,
3294,4690.79,,
3295,5697.26,,
3296,4847.53,,
3297,5502.63,,
3298,,5135.79,
3299,7161.82,,
3300,6374.57,,
3301,,7057.47,
3302,,6598.77,
3303,4675.39,,
3304,5762.69,,
3305,4949.61,,
3306,,5673.57,
3307,,6507.41,
3308,7200.05,,
3309,,5468.75,
3310,6194.63,,
3311,4676.45,,
3312,,5810.15,
3313,6803.84,,
3314,5182.32,,
3315,,5175.13,
3316,9171.65,,
3317,5694.53,,
3318,5519.98,,
3319,,5113.98,
3320,4642.10,,
3321,8719.60,,
3322,,5500.96,
3323,,5920.98,
3324,4882.76,,
3325,,5618.66,
3326,4839.35,,
3327,,6689.67,
3328,7501.14,,
3329,,5496.03,
3330,,5502.04,
3331,7704.98,,
3332,7293.13,,
3333,,5200.36,
3334,5652.09,,
3335,4938.89,,
3336,6971.37,,
3337,,6296.32,
3338,8213.75,,
3339,,5079.15,
3340,,5063.40,
3341,,6613.51,
3342,,5139.57,
3343,5190.28,,
3344,4951.80,,
3345,,5455.29,
3346,4899.76,,
3347,6273.94,,
3348,,5146.28,
3349,,5626.48,
3350,,6983.46,
3351,5052.82,,
3352,8608.44,,
3353,,5307.39,
3354,6198.14,,
3355,6715.07,,
3356,5014.71,,
3357,,5885.44,
3358,6725.49,,
3359,6363.40,,
3360,7832.91,,
3361,,5256.14,
3362,,5162.85,
3363,,5939.32,
3364,,5175.13,
3365,,6856.63,
3366,6235.10,,
3367,4973.40,,
3368,,5139.57,
3369,,5069.56,
3370,8670.60,,
3371,5995.89,,
3372,5371.79,,
3373,9143.39,,
3374,4986.54,,
3375,4742.59,,
3376,4861.45,,
3377,,5734.43,
3378,,5558.22,
3379,6451.65,,
3380,,6250.71,
3381,7709.36,,
3382,5014.71,,
3383,,5904.65,
3384,6135.73,,
3385,6391.64,,
3386,4668.06,,
3387,6531.89,,
3388,,6008.30,
3389,6476.24,,
3390,,5069.08,
3391,7088.76,,
3392,,5810.15,
3393,4861.29,,
3394,,5804.25,
3395,5471.86,,
3396,4949.61,,
3397,,5198.01,
3398,4708.04,,
3399,,5352.09,
3400,6135.73,,
3401,4411.58,,
3402,,5747.19,
3403,4751.55,,
3404,4602.23,,
3405,8660.27,,
3406,4898.99,,
3407,,5059.01,
3408,7715.19,,
3409,7258.57,,
3410,4985.64,,
3411,5217.95,,
3412,,5804.25,
3413,,5810.15,
3414,6348.57,,
3415,,5200.36,
3416,,5135.79,
3417,6319.54,,
3418,5186.85,,
3419,5908.15,,
3420,,5380.29,
3421,4668.40,,
3422,6363.40,,
3423,5338.54,,
3424,5046.28,,
3425,,5350.26,
3426,5214.40,,
3427,,5755.53,
3428,,5970.35,
3429,,5701.14,
3430,,5863.72,
3431,,5079.15,
3432,5335.95,,
3433,,5810.15,
3434,5824.30,,
3435,8924.23,,
3436,,5865.23,
3437,6335.21,,
3438,,5042.90,
3439,6045.83,,
3440,4289.28,,
3441,,5964.87,
3442,,6485.70,
3443,4982.83,,
3444,7833.26,,
3445,6363.40,,
3446,6335.88,,
3447,,6255.85,
3448,7322.66,,
3449,6415.51,,
3450,5086.62,,
3451,5166.01,,
3452,6390.73,,
3453,,6247.62,
3454,6921.60,,
3455,,5700.38,
3456,4691.25,,
3457,7494.14,,
3458,6858.79,,
3459,6108.93,,
3460,7044.18,,
3461,8244.36,,
3462,4834.33,,
3463,7080.91,,
3464,5080.72,,
3465,8335.21,,
3466,8335.21,,
3467,6710.69,,
3468,4370.25,,
3469,,5806.52,
3470,5090.08,,
3471,8238.05,,
3472,5836.38,,
3473,,5969.61,
3474,4940.15,,
3475,,5042.90,
3476,5516.98,,
3477,7957.06,,
3478,4949.61,,
3479,,5042.90,
3480,,5523.79,
3481,5508.50,,
3482,,5096.21,
3483,6921.52,,
3484,4945.37,,
3485,5455.73,,
3486,6738.09,,
3487,,6394.08,
3488,,5187.25,
3489,,6197.48,
3490,5020.77,,
3491,7019.18,,
3492,6819.59,,
3493,8395.10,,
3494,6003.80,,
3495,6378.60,,
3496,6827.54,,
3497,5162.53,,
3498,6363.40,,
3499,7953.08,,
3500,,5482.70,
3501,10236.09,,
3502,,8856.40,
3503,,5162.85,
3504,,6798.66,
3505,,5085.86,
3506,8442.57,,
3507,,5113.98,
3508,5755.99,,
3509,7064.49,,
3510,6273.94,,
3511,,5225.16,
3512,,5307.39,
3513,5870.85,,
3514,5611.75,,
3515,6436.40,,
3516,6226.28,,
3517,4065.28,,
3518,,6314.64,
3519,7082.21,,
3520,6192.29,,
3521,,5528.95,
3522,5685.00,,
3523,5833.35,,
3524,,5352.09,
3525,,5352.09,
3526,5435.60,,
3527,5454.79,,
3528,,5178.66,
3529,4694.74,,
3530,,5450.24,
3531,4989.59,,
3532,,5671.18,
3533,8240.96,,
3534,,6628.87,
3535,7481.72,,
3536,,5175.82,
3537,5383.76,,
3538,6193.70,,
3539,,5886.30,
3540,6131.94,,
3541,,6119.52,
3542,4985.64,,
3543,,6304.11,
3544,8050.22,,
3545,6245.79,,
3546,5868.08,,
3547,,5038.87,
3548,7209.93,,
3549,,5069.08,
3550,,8119.21,
3551,5938.50,,
3552,,5464.73,
3553,5625.21,,
3554,6269.91,,
3555,7712.08,,
3556,8388.25,,
3557,5897.62,,
3558,,5155.61,
3559,,5802.48,
3560,8107.19,,
3561,5445.11,,
3562,5526.39,,
3563,4945.58,,
3564,4509.24,,
3565,5818.87,,
3566,,6011.65,
3567,,5230.19,
3568,7935.15,,
3569,5014.71,,
3570,,6835.27,
3571,7505.28,,
3572,5019.68,,
3573,,5784.44,
3574,,5069.08,
3575,5423.19,,
3576,5179.31,,
3577,,5393.69,
3578,6557.15,,
3579,,5269.88,
3580,,5139.57,
3581,5218.30,,
3582,,5806.13,
3583,6898.54,,
3584,5801.20,,
3585,,5092.18,
3586,8518.45,,
3587,6190.74,,
3588,,5288.02,
3589,8191.78,,
3590,7090.08,,
3591,7921.70,,
3592,6232.03,,
3593,,5059.01,
3594,,6672.47,
3595,,5496.93,
3596,,6113.88,
3597,8711.60,,
3598,6505.22,,
3599,7453.16,,
3600,,6452.91,
3601,,7354.76,
3602,,6034.02,
3603,5938.97,,
3604,4985.56,,
3605,5397.67,,
3606,7781.66,,
3607,,5079.15,
3608,,5135.79,
3609,5014.71,,
3610,7021.67,,
3611,4518.72,,
3612,7925.68,,
3613,6508.74,,
3614,,5269.88,
3615,6113.07,,
3616,,5175.13,
3617,6356.22,,
3618,8779.17,,
3619,6824.17,,
3620,5251.76,,
3621,,6186.76,
3622,,5730.40,
3623,8349.59,,
3624,7328.46,,
3625,,7916.56,
3626,,5092.18,
3627,,5038.87,
3628,4895.73,,
3629,,5346.23,
3630,6717.90,,
3631,8603.72,,
3632,6707.05,,
3633,,6073.16,
3634,5371.79,,
3635,,5808.64,
3636,4671.74,,
3637,6796.27,,
3638,4475.73,,
3639,5888.40,,
3640,5023.77,,
3641,6164.14,,
3642,,5556.51,
3643,,5240.68,
3644,4585.85,,
3645,6319.28,,
3646,,5042.90,
3647,8395.50,,
3648,5133.82,,
3649,,6117.82,
3650,4379.40,,
3651,4809.84,,
3652,5692.92,,
3653,,6274.80,
3654,7429.65,,
3655,6735.39,,
3656,,5666.24,
3657,9020.18,,
3658,6607.41,,
3659,,6774.16,
3660,,5325.85,
3661,8331.19,,
3662,9277.90,,
3663,5401.47,,
3664,6931.23,,
3665,,5791.15,
3666,,5146.28,
3667,6514.25,,
3668,5804.04,,
3669,6226.97,,
3670,,5348.06,
3671,,6036.94,
3672,7363.52,,
3673,,5175.82,
3674,,5038.87,
3675,,6039.60,
3676,,5225.16,
3677,6903.74,,
3678,5336.41,,
3679,,5085.86,
3680,4167.69,,
3681,8779.17,,
3682,,5109.95,
3683,6694.80,,
3684,,5065.53,
3685,8423.81,,
3686,4574.30,,
3687,5501.59,,
3688,4895.73,,
3689,,6130.69,
3690,,5240.68,
3691,,5135.79,
3692,,5175.82,
3693,,6144.11,
3694,5396.01,,
3695,4431.94,,
3696,4592.08,,
3697,7123.54,,
3698,,6443.46,
3699,4895.73,,
3700,5382.98,,
3701,5475.72,,
3702,5821.93,,
3703,,7677.22,
3704,,6423.42,
3705,4207.95,,
3706,8728.83,,
3707,5404.38,,
3708,5551.98,,
3709,4624.26,,
3710,7762.74,,
3711,4509.24,,
3712,,5389.05,
3713,,5146.28,
3714,7070.33,,
3715,5678.28,,
3716,9008.52,,
3717,7051.82,,
3718,5732.39,,
3719,5707.47,,
3720,9777.00,,
3721,5670.13,,
3722,,5831.51,
3723,5371.79,,
3724,8114.81,,
3725,8161.69,,
3726,7788.00,,
3727,7376.36,,
3728,,5158.82,
3729,,5806.13,
3730,,5146.28,
3731,4754.81,,
3732,5393.07,,
3733,8042.41,,
3734,,7751.55,
3735,6356.38,,
3736,,6597.96,
3737,5467.23,,
3738,,5269.88,
3739,7889.38,,
3740,,6799.91,
3741,,6764.83,
3742,4061.25,,
3743,5099.06,,
3744,,7855.57,
3745,5023.77,,
3746,,5079.15,
3747,,5963.23,
3748,5310.37,,
3749,,7653.92,
3750,5574.82,,
3751,5141.00,,
3752,5663.21,,
3753,,6610.64,
3754,,7184.30,
3755,8800.93,,
3756,,5498.91,
3757,,5269.88,
3758,5193.19,,
3759,,5675.91,
3760,,5059.01,
3761,,5252.11,
3762,4921.59,,
3763,7163.13,,
3764,,5104.32,
3765,7131.67,,
3766,5737.80,,
3767,,5307.39,
3768,7672.41,,
3769,5023.77,,
3770,7602.18,,
3771,7464.51,,
3772,5286.83,,
3773,7438.10,,
3774,6356.65,,
3775,5086.11,,
3776,,7091.64,
3777,4207.95,,
3778,,5519.76,
3779,,5139.57,
3780,,6743.95,
3781,,5519.76,
3782,8555.18,,
3783,,5242.11,
3784,5589.47,,
3785,7123.26,,
3786,,8236.74,
3787,5763.56,,
3788,5989.76,,
3789,4879.93,,
3790,5892.84,,
3791,6383.41,,
3792,7477.69,,
3793,,5614.41,
3794,,6788.08,
3795,6788.40,,
3796,6458.83,,
3797,6488.83,,
3798,9103.88,,
3799,,6435.57,
3800,,5554.19,
3801,,6752.62,
3802,4447.74,,
3803,,5545.96,
3804,,5409.09,
3805,7608.40,,
3806,4509.24,,
3807,7096.72,,
3808,4895.73,,
3809,,5427.48,
3810,6485.11,,
3811,,6248.21,
3812,,5230.19,
3813,,6681.68,
3814,,6060.61,
3815,,5912.71,
3816,6604.05,,
3817,,5478.67,
3818,7088.79,,
3819,4814.88,,
3820,5467.24,,
3821,4661.55,,
3822,5117.54,,
3823,6045.92,,
3824,5236.86,,
3825,5417.84,,
3826,6837.74,,
3827,5911.26,,
3828,5918.67,,
3829,4688.95,,
3830,4207.95,,
3831,,5272.94,
3832,5911.39,,
3833,5150.45,,
3834,,5485.21,
3835,6045.92,,
3836,7470.29,,
3837,6911.84,,
3838,,5272.94,
3839,,5253.67,
3840,,5253.67,
3841,5768.40,,
3842,7757.86,,
3843,,5745.58,
3844,5559.61,,
3845,5255.56,,
3846,4395.12,,
3847,4867.18,,
3848,5878.08,,
3849,5234.54,,
3850,,5640.16,
3851,6621.77,,
3852,4880.41,,
3853,6985.71,,
3854,6985.71,,
3855,,5863.46,
3856,8449.95,,
3857,,5703.42,
3858,,5514.78,
3859,,5626.06,
3860,8725.08,,
3861,4695.41,,
3862,8388.52,,
3863,4549.22,,
3864,,5554.27,
3865,4652.96,,
3866,7535.03,,
3867,,5315.09,
3868,,5658.14,
3869,4859.28,,
3870,,5836.93,
3871,,5269.78,
3872,8678.82,,
3873,4406.83,,
3874,,5227.01,
3875,4936.54,,
3876,,5867.41,
3877,,5752.01,
3878,5790.47,,
3879,4831.98,,
3880,5429.58,,
3881,,5711.57,
3882,7075.06,,
3883,5981.67,,
3884,5535.36,,
3885,7373.42,,
3886,5016.69,,
3887,4403.48,,
3888,4223.14,,
3889,,5385.87,
3890,,6307.72,
3891,8724.01,,
3892,4926.41,,
3893,8660.87,,
3894,,5916.69,
3895,,5352.58,
3896,4703.11,,
3897,,5584.87,
3898,,5359.93,
3899,,5424.79,
3900,4094.31,,
3901,5274.92,,
3902,5148.75,,
3903,,5263.26,
3904,5057.13,,
3905,5083.08,,
3906,5424.08,,
3907,,5991.52,
3908,5283.32,,
3909,5260.10,,
3910,,5253.19,
3911,5839.78,,
3912,4566.68,,
3913,,5425.74,
3914,8687.22,,
3915,,5227.01,
3916,4668.75,,
3917,,5069.56,
3918,,5836.81,
3919,5405.82,,
3920,4872.33,,
3921,,5435.56,
3922,4950.52,,
3923,5795.43,,
3924,,5085.67,
3925,5000.25,,
3926,4818.68,,
3927,7504.58,,
3928,,6374.39,
3929,5226.36,,
3930,4290.34,,
3931,,5440.23,
3932,5527.14,,
3933,,5112.52,
3934,5647.57,,
3935,7349.91,,
3936,,5987.60,
3937,,5534.61,
3938,6390.06,,
3939,4773.76,,
3940,6570.02,,
3941,6434.36,,
3942,4539.92,,
3943,7540.48,,
3944,6260.34,,
3945,,5482.70,
3946,6375.51,,
3947,,6041.79,
3948,,5614.41,
3949,5000.25,,
3950,5251.91,,
3951,,5256.85,
3952,5019.13,,
3953,6300.59,,
3954,,6043.27,
3955,,5482.70,
3956,4554.76,,
3957,7516.67,,
3958,5604.37,,
3959,5834.27,,
3960,7438.59,,
3961,,5615.62,
3962,8424.57,,
3963,8527.68,,
3964,5245.69,,
3965,4926.41,,
3966,4703.11,,
3967,,5166.22,
3968,,5334.05,
3969,5430.59,,
3970,,5520.74,
3971,,5612.14,
3972,5594.75,,
3973,5321.21,,
3974,4840.20,,
3975,5777.55,,
3976,,6213.44,
3977,5777.09,,
3978,4989.59,,
3979,,5267.34,
3980,5850.14,,
3981,,5833.96,
3982,6034.84,,
3983,7107.30,,
3984,,5113.98,
3985,,5527.62,
3986,5705.23,,
3987,,5095.74,
3988,5924.98,,
3989,5062.02,,
3990,5725.27,,
3991,4730.47,,
3992,,5500.49,
3993,5389.26,,
3994,5139.36,,
3995,7839.60,,
3996,4462.63,,
3997,,6678.41,
3998,7593.84,,
3999,8361.87,,
4000,,5115.00,
4001,,6151.64,
4002,6665.71,,
4003,7198.69,,
4004,4703.60,,
4005,,5225.73,
4006,,5069.56,
4007,8361.87,,
4008,6443.91,,
4009,,5246.14,
4010,4642.31,,
4011,5370.96,,
4012,4732.12,,
4013,5366.00,,
4014,,5700.38,
4015,8820.22,,
4016,,5584.87,
4017,,5065.53,
4018,,5660.81,
4019,5581.02,,
4020,8307.02,,
4021,4474.40,,
4022,6279.96,,
4023,,6271.39,
4024,6416.26,,
4025,,5491.38,
4026,7757.76,,
4027,6011.17,,
4028,,5696.35,
4029,4664.72,,
4030,,5065.53,
4031,4785.46,,
4032,,5242.11,
4033,5039.10,,
4034,,5540.09,
4035,4390.88,,
4036,,5109.95,
4037,4993.86,,
4038,4780.69,,
4039,,6131.21,
4040,4147.91,,
4041,,5095.74,
4042,4751.89,,
4043,6823.78,,
4044,,6183.45,
4045,5403.16,,
4046,,6040.93,
4047,,5346.23,
4048,,5267.34,
4049,,5065.53,
4050,5183.79,,
4051,,5580.85,
4052,4699.08,,
4053,,5162.45,
4054,4383.50,,
4055,4902.20,,
4056,,5289.18,
4057,5825.85,,
4058,,7012.51,
4059,,6370.03,
4060,7504.34,,
4061,6367.87,,
4062,,6656.40,
4063,4777.37,,
4064,7155.62,,
4065,,6068.52,
4066,,5491.38,
4067,5091.79,,
4068,4812.57,,
4069,6613.59,,
4070,5041.36,,
4071,8474.57,,
4072,4664.72,,
4073,4945.58,,
4074,,5268.00,
4075,5940.41,,
4076,,5634.89,
4077,,5346.23,
4078,5872.84,,
4079,7114.18,,
4080,4878.73,,
4081,5103.09,,
4082,,5105.81,
4083,,5166.22,
4084,4480.81,,
4085,5121.69,,
4086,5975.23,,
4087,4765.23,,
4088,,6078.71,
4089,,5334.05,
4090,5680.41,,
4091,4706.31,,
4092,5912.57,,
4093,5260.82,,
4094,,5252.11,
4095,,6514.64,
4096,6100.08,,
4097,,5334.05,
4098,4575.33,,
4099,5903.39,,
4100,7504.34,,
4101,,5807.72,
4102,4428.10,,
4103,4393.65,,
4104,5866.83,,
4105,6253.62,,
4106,4233.12,,
4107,4476.77,,
4108,5174.12,,
4109,6073.76,,
4110,5883.53,,
4111,,5907.48,
4112,5694.22,,
4113,,6273.54,
4114,4458.60,,
4115,6222.98,,
4116,4981.36,,
4117,,6321.81,
4118,7751.40,,
4119,,5631.61,
4120,,5478.67,
4121,4781.46,,
4122,6131.70,,
4123,,5491.38,
4124,5743.31,,
4125,,5803.26,
4126,4780.11,,
4127,9240.55,,
4128,,6312.86,
4129,5008.27,,
4130,8675.36,,
4131,5975.96,,
4132,5630.92,,
4133,,6110.43,
4134,4664.72,,
4135,6379.43,,
4136,,5038.87,
4137,5255.55,,
4138,4592.76,,
4139,4757.62,,
4140,,5252.11,
4141,,5869.55,
4142,,5135.79,
4143,,5496.93,
4144,4755.61,,
4145,5711.06,,
4146,5299.44,,
4147,6114.83,,
4148,6910.89,,
4149,4793.03,,
4150,5447.84,,
4151,6595.84,,
4152,4509.24,,
4153,7419.25,,
4154,,5570.33,
4155,,5135.79,
4156,5106.21,,
4157,6405.58,,
4158,,5146.28,
4159,4514.08,,
4160,5737.45,,
4161,,5485.01,
4162,5739.69,,
4163,8172.85,,
4164,4996.23,,
4165,6477.45,,
4166,5824.92,,
4167,5303.59,,
4168,4921.59,,
4169,,5348.06,
4170,6651.27,,
4171,,5907.66,
4172,4844.16,,
4173,,5800.22,
4174,4521.09,,
4175,,5227.01,
4176,,5611.13,
4177,6394.71,,
4178,4585.85,,
4179,,6265.22,
4180,,5038.87,
4181,4865.57,,
4182,4638.07,,
4183,4388.75,,
4184,4383.55,,
4185,,5042.90,
4186,4431.94,,
4187,,5158.82,
4188,,5038.87,
4189,4771.64,,
4190,6437.56,,
4191,4345.22,,
4192,,5346.23,
4193,,5330.20,
4194,,5992.06,
4195,,5496.93,
4196,6120.19,,
4197,5336.01,,
4198,8683.11,,
4199,5815.73,,
4200,7022.67,,
4201,5904.82,,
4202,4862.74,,
4203,8565.99,,
4204,,5282.34,
4205,7200.27,,
4206,,5714.78,
4207,,5092.18,
4208,5012.46,,
4209,,5836.53,
4210,6359.38,,
4211,5780.43,,
4212,4996.23,,
4213,8331.19,,
4214,,5042.90,
4215,7530.90,,
4216,4195.89,,
4217,5294.25,,
4218,,5485.01,
4219,,5104.32,
4220,,5038.87,
4221,4864.20,,
4222,,5348.06,
4223,4941.73,,
4224,6580.40,,
4225,5172.94,,
4226,7621.53,,
4227,4895.73,,
4228,,5401.57,
4229,6675.47,,
4230,,5038.87,
4231,7863.61,,
4232,,5178.66,
4233,,5225.16,
4234,,5767.33,
4235,,5065.53,
4236,4509.24,,
4237,,5478.67,
4238,5325.35,,
4239,8820.27,,
4240,5497.55,,
4241,6226.97,,
4242,,5230.19,
4243,5086.81,,
4244,,5985.52,
4245,8526.69,,
4246,5471.86,,
4247,5645.14,,
4248,6310.36,,
4249,4862.66,,
4250,6750.91,,
4251,5021.91,,
4252,,5079.55,
4253,,5038.87,
4254,5764.40,,
4255,4981.62,,
4256,,6317.59,
4257,5202.51,,
4258,,5766.54,
4259,,5740.11,
4260,8237.42,,
4261,7518.44,,
4262,,6696.18,
4263,,5217.36,
4264,6687.24,,
4265,5487.44,,
4266,,5464.73,
4267,8331.19,,
4268,4867.64,,
4269,,5464.73,
4270,,5677.54,
4271,,6450.96,
4272,,5196.33,
4273,5120.04,,
4274,5725.08,,
4275,4672.42,,
4276,5663.20,,
4277,4707.96,,
4278,,5225.16,
4279,5210.14,,
4280,4758.02,,
4281,5239.65,,
4282,,5982.65,
4283,,5698.32,
4284,,5709.40,
4285,,5787.66,
4286,6813.05,,
4287,4927.68,,
4288,6307.55,,
4289,,6334.77,
4290,5409.37,,
4291,5012.57,,
