No.,Rejected,Passed,Passed and Better value
2894,8453.47,,
2895,8411.50,,
2896,8967.40,,
2897,,9115.98,
2898,7685.87,,
2899,,8851.01,
2900,,9084.97,
2901,,9551.92,
2902,8819.82,,
2903,,10509.16,
2904,8297.78,,
2905,8044.39,,
2906,,9042.40,
2907,9640.82,,
2908,6813.13,,
2909,,9521.81,
2910,10734.58,,
2911,7866.65,,
2912,8052.86,,
2913,8264.61,,
2914,,9994.31,
2915,7292.32,,
2916,8630.62,,
2917,10069.57,,
2918,,8847.95,
2919,9384.89,,
2920,8535.60,,
2921,8453.47,,
2922,7094.69,,
2923,8380.11,,
2924,7848.43,,
2925,8022.79,,
2926,8319.28,,
2927,9229.50,,
2928,,8901.26,
2929,9323.39,,
2930,12418.96,,
2931,11055.35,,
2932,10980.64,,
2933,,8840.42,
2934,7615.92,,
2935,,8847.95,
2936,8295.58,,
2937,8967.45,,
2938,,8840.42,
2939,12352.94,,
2940,,8864.11,
2941,8259.30,,
2942,8955.55,,
2943,10358.15,,
2944,7387.85,,
2945,12019.61,,
2946,6839.35,,
2947,9439.68,,
2948,8397.78,,
2949,8982.33,,
2950,8132.69,,
2951,,9115.85,
2952,9055.23,,
2953,8093.52,,
2954,8286.40,,
2955,12223.33,,
2956,8385.02,,
2957,7629.45,,
2958,8896.72,,
2959,,8847.95,
2960,,9083.36,
2961,7372.36,,
2962,7555.26,,
2963,8566.12,,
2964,7708.43,,
2965,7369.49,,
2966,8525.62,,
2967,8452.54,,
2968,8680.27,,
2969,10162.83,,
2970,11947.15,,
2971,7391.83,,
2972,,9108.44,
2973,,9991.93,
2974,7103.60,,
2975,8225.89,,
2976,,10401.83,
2977,10980.64,,
2978,6969.86,,
2979,,8893.73,
2980,10955.37,,
2981,11868.90,,
2982,8103.28,,
2983,,9240.93,
2984,7533.77,,
2985,,8982.58,
2986,8258.76,,
2987,7848.25,,
2988,7463.88,,
2989,7285.51,,
2990,8594.97,,
2991,7970.77,,
2992,,10833.81,
2993,,8864.11,
2994,9401.42,,
2995,8667.76,,
2996,,10258.34,
2997,8446.62,,
2998,,9035.88,
2999,8453.47,,
3000,8379.22,,
3001,8433.26,,
3002,8453.47,,
3003,,9229.38,
3004,7576.83,,
3005,11101.35,,
3006,11265.00,,
3007,9384.89,,
3008,7884.33,,
3009,6959.14,,
3010,7686.41,,
3011,12518.49,,
3012,8809.93,,
3013,7870.54,,
3014,8616.02,,
3015,7631.42,,
3016,9384.89,,
3017,,9324.09,
3018,8713.16,,
3019,7193.31,,
3020,,8982.58,
3021,10224.96,,
3022,10789.20,,
3023,8608.20,,
3024,,10023.32,
3025,9439.68,,
3026,11134.39,,
3027,10917.75,,
3028,,9034.87,
3029,10248.41,,
3030,,8864.11,
3031,8126.30,,
3032,8408.12,,
3033,11882.29,,
3034,12370.51,,
3035,9724.04,,
3036,8790.46,,
3037,,9131.27,
3038,8507.69,,
3039,7553.71,,
3040,8351.38,,
3041,8132.69,,
3042,,8903.60,
3043,8238.55,,
3044,,10780.10,
3045,8661.80,,
3046,8239.31,,
3047,8351.75,,
3048,10934.38,,
3049,6937.22,,
3050,8354.30,,
3051,9605.92,,
3052,9586.67,,
3053,8494.81,,
3054,8362.84,,
3055,8069.94,,
3056,8269.29,,
3057,8315.68,,
3058,8777.13,,
3059,11958.02,,
3060,8446.45,,
3061,7919.27,,
3062,8516.33,,
3063,8757.39,,
3064,8250.21,,
3065,8661.93,,
3066,10009.87,,
3067,9324.29,,
3068,9765.43,,
3069,7403.71,,
3070,,8847.95,
3071,8966.55,,
3072,7094.69,,
3073,,9132.31,
3074,8014.94,,
3075,,9183.17,
3076,8292.56,,
3077,,8840.42,
3078,8132.69,,
3079,9031.66,,
3080,9279.97,,
3081,8326.52,,
3082,8176.54,,
3083,10843.09,,
3084,8091.23,,
3085,,9475.81,
3086,11806.43,,
3087,8412.37,,
3088,9471.24,,
3089,10682.99,,
3090,8429.15,,
3091,8288.35,,
3092,10794.67,,
3093,8248.95,,
3094,8022.79,,
3095,7289.65,,
3096,8438.39,,
3097,8753.55,,
3098,8372.58,,
3099,,9119.96,
3100,8144.54,,
3101,,9931.17,
3102,12220.36,,
3103,10149.54,,
3104,,8903.60,
3105,7394.53,,
3106,7083.49,,
3107,8076.77,,
3108,8680.27,,
3109,8747.42,,
3110,8656.12,,
3111,8526.52,,
3112,9109.30,,
3113,8747.42,,
3114,7570.91,,
3115,,9176.06,
3116,9839.57,,
3117,8016.51,,
3118,,8977.02,
3119,7011.23,,
3120,,9324.09,
3121,7386.50,,
3122,,8847.95,
3123,,8977.02,
3124,7795.99,,
3125,11939.17,,
3126,8241.75,,
3127,7548.79,,
3128,8326.27,,
3129,8022.79,,
3130,,9892.46,
3131,9095.71,,
3132,,9968.08,
3133,7285.95,,
3134,9600.31,,
3135,8153.96,,
3136,10193.99,,
3137,9149.24,,
3138,7299.09,,
3139,,9454.15,
3140,8713.16,,
3141,8239.31,,
3142,12241.65,,
3143,,,8695.79
3144,7862.65,,
3145,7724.41,,
3146,8958.98,,
3147,8622.07,,
3148,9318.87,,
3149,6896.98,,
3150,9247.56,,
3151,8100.11,,
3152,7153.64,,
3153,7198.18,,
3154,,,8654.45
3155,,8823.85,
3156,7763.77,,
3157,7949.95,,
3158,7394.49,,
3159,9072.87,,
3160,13363.34,,
3161,,8742.41,
3162,9608.21,,
3163,9545.51,,
3164,9737.15,,
3165,7390.86,,
3166,10904.15,,
3167,9492.86,,
3168,7860.82,,
3169,8530.43,,
3170,11526.92,,
3171,,9561.21,
3172,8395.68,,
3173,10537.12,,
3174,7868.53,,
3175,9188.33,,
3176,13113.93,,
3177,8542.77,,
3178,,9506.42,
3179,,8976.97,
3180,,8823.85,
3181,7901.22,,
3182,8334.07,,
3183,9307.98,,
3184,11212.34,,
3185,,8986.74,
3186,8885.36,,
3187,,8815.73,
3188,,8823.85,
3189,7544.61,,
3190,6908.72,,
3191,,8693.54,
3192,,8654.45,
3193,8656.80,,
3194,10889.87,,
3195,,9227.81,
3196,,8674.00,
3197,7250.76,,
3198,,8879.85,
3199,8638.14,,
3200,11718.54,,
3201,10794.67,,
3202,10493.74,,
3203,7808.76,,
3204,8212.95,,
3205,,8742.41,
3206,9455.86,,
3207,10870.93,,
3208,7883.97,,
3209,7314.83,,
3210,8877.85,,
3211,8288.35,,
3212,9132.99,,
3213,8457.68,,
3214,8431.22,,
3215,8647.84,,
3216,8787.63,,
3217,6971.28,,
3218,7736.50,,
3219,9724.80,,
3220,7215.54,,
3221,,8695.79,
3222,8896.99,,
3223,,9155.34,
3224,8528.97,,
3225,7397.60,,
3226,9056.03,,
3227,7698.36,,
3228,7100.31,,
3229,,9405.07,
3230,7683.07,,
3231,8467.15,,
3232,,9007.10,
3233,,8809.47,
3234,8063.69,,
3235,8662.42,,
3236,7171.71,,
3237,7990.57,,
3238,,9613.33,
3239,7888.29,,
3240,8360.44,,
3241,8830.91,,
3242,6969.29,,
3243,8065.49,,
3244,8604.60,,
3245,12757.13,,
3246,7807.94,,
3247,8431.22,,
3248,6987.57,,
3249,,8654.45,
3250,,8879.85,
3251,7410.78,,
3252,6908.72,,
3253,7990.44,,
3254,6959.73,,
3255,,9761.38,
3256,7634.55,,
3257,9592.42,,
3258,,9549.99,
3259,7529.03,,
3260,,9136.60,
3261,,9253.24,
3262,,9907.61,
3263,8288.35,,
3264,8891.44,,
3265,10794.67,,
3266,9198.92,,
3267,7569.56,,
3268,7390.86,,
3269,10757.96,,
3270,7171.71,,
3271,8298.85,,
3272,,8803.49,
3273,8606.96,,
3274,,9261.61,
3275,,9083.10,
3276,7007.34,,
3277,7112.87,,
3278,,9508.15,
3279,10686.09,,
3280,7777.33,,
3281,,8809.47,
3282,11001.55,,
3283,10531.63,,
3284,7978.11,,
3285,12543.53,,
3286,7064.30,,
3287,,8654.45,
3288,8303.08,,
3289,8351.85,,
3290,8526.49,,
3291,8335.69,,
3292,7874.81,,
3293,8087.27,,
3294,8674.42,,
3295,8695.27,,
3296,11579.75,,
3297,8267.50,,
3298,8272.48,,
3299,8549.92,,
3300,7622.24,,
3301,8167.29,,
3302,7935.28,,
3303,6848.41,,
3304,10133.83,,
3305,10247.57,,
3306,8422.51,,
3307,6431.44,,
3308,7683.07,,
3309,9732.44,,
3310,8292.57,,
3311,,9006.66,
3312,7161.09,,
3313,7997.77,,
3314,,9067.84,
3315,6828.83,,
3316,12858.83,,
3317,8391.53,,
3318,8387.28,,
3319,11064.34,,
3320,8487.41,,
3321,9047.82,,
3322,8319.86,,
3323,8695.67,,
3324,8519.77,,
3325,6908.72,,
3326,,8695.79,
3327,7442.65,,
3328,7610.02,,
3329,7312.91,,
3330,7395.38,,
3331,8272.48,,
3332,8250.93,,
3333,8345.01,,
3334,8541.42,,
3335,8141.45,,
3336,7683.07,,
3337,9167.98,,
3338,,8881.19,
3339,10093.82,,
3340,9455.86,,
3341,7634.77,,
3342,,9330.75,
3343,7115.71,,
3344,12447.75,,
3345,8297.94,,
3346,9253.71,,
3347,7007.34,,
3348,10292.73,,
3349,8391.53,,
3350,8834.84,,
3351,7883.97,,
3352,,8654.45,
3353,8855.32,,
3354,7092.41,,
3355,8615.36,,
3356,8915.44,,
3357,7890.67,,
3358,8696.55,,
3359,8267.50,,
3360,7463.83,,
3361,,9007.10,
3362,,9037.43,
3363,8606.96,,
3364,7421.39,,
3365,,9007.10,
3366,8431.22,,
3367,,8669.33,
3368,7402.06,,
3369,8602.00,,
3370,8019.49,,
3371,,8809.47,
3372,,8812.20,
3373,9930.71,,
3374,,8661.98,
3375,13728.40,,
3376,,8812.20,
3377,9228.47,,
3378,8965.97,,
3379,11853.22,,
3380,,9011.99,
3381,8531.15,,
3382,7565.18,,
3383,,9670.46,
3384,7157.56,,
3385,,8674.00,
3386,8177.23,,
3387,8267.50,,
3388,6785.61,,
3389,7031.99,,
3390,9934.40,,
3391,8936.24,,
3392,7316.25,,
3393,7919.37,,
3394,7472.05,,
3395,8586.04,,
3396,10899.07,,
3397,11155.57,,
3398,7216.21,,
3399,7105.44,,
3400,10471.85,,
3401,8226.40,,
3402,8527.17,,
3403,8421.25,,
3404,8091.36,,
3405,,9553.97,
3406,6906.49,,
3407,11883.61,,
3408,8279.66,,
3409,,9492.00,
3410,8892.07,,
3411,12147.09,,
3412,8611.75,,
3413,8137.74,,
3414,8530.43,,
3415,7883.97,,
3416,8015.13,,
3417,8086.68,,
3418,7841.22,,
3419,8340.55,,
3420,7369.29,,
3421,10874.20,,
3422,8557.51,,
3423,8887.69,,
3424,8814.06,,
3425,9198.92,,
3426,8623.17,,
3427,8391.41,,
3428,,8927.97,
3429,8623.17,,
3430,8904.52,,
3431,8311.74,,
3432,8267.50,,
3433,10794.67,,
3434,,9136.60,
3435,14163.27,,
3436,8184.95,,
3437,7963.32,,
3438,,8654.45,
3439,9198.92,,
3440,9547.47,,
3441,6468.04,,
3442,7530.73,,
3443,6823.62,,
3444,9395.81,,
3445,7342.70,,
3446,,9405.07,
3447,11261.07,,
3448,10112.33,,
3449,6359.63,,
3450,8232.17,,
3451,7190.22,,
3452,,8693.54,
3453,8615.36,,
3454,9728.79,,
3455,6479.56,,
3456,7883.97,,
3457,6922.47,,
3458,11372.64,,
3459,11802.08,,
3460,9857.25,,
3461,14637.39,,
3462,6677.52,,
3463,,10938.64,
3464,8947.04,,
3465,9326.80,,
3466,7215.54,,
3467,9214.39,,
3468,9804.83,,
3469,,8669.33,
3470,8441.22,,
3471,11883.61,,
3472,,8654.45,
3473,,8661.98,
3474,8076.47,,
3475,8665.35,,
3476,,8976.97,
3477,8623.17,,
3478,8084.84,,
3479,7556.18,,
3480,,8823.85,
3481,10834.42,,
3482,,8742.41,
3483,7683.07,,
3484,8071.32,,
3485,9973.66,,
3486,8849.54,,
3487,7171.71,,
3488,9206.42,,
3489,,8803.49,
3490,,11265.45,
3491,6749.53,,
3492,,9584.58,
3493,8689.02,,
3494,6523.56,,
3495,7883.97,,
3496,6961.98,,
3497,10382.80,,
3498,8225.84,,
3499,9198.92,,
3500,7601.48,,
3501,,8810.82,
3502,8530.43,,
3503,9549.25,,
3504,8150.33,,
3505,8272.48,,
3506,8170.93,,
3507,12778.12,,
3508,9700.28,,
3509,8909.52,,
3510,,8823.85,
3511,8408.88,,
3512,9726.48,,
3513,8530.43,,
3514,7883.75,,
3515,7648.43,,
3516,7791.89,,
3517,6818.63,,
3518,,8654.45,
3519,8526.74,,
3520,7788.61,,
3521,,8654.45,
3522,7390.86,,
3523,12507.18,,
3524,7428.96,,
3525,10207.53,,
3526,8187.53,,
3527,7500.44,,
3528,12290.37,,
3529,11048.28,,
3530,9370.56,,
3531,9235.04,,
3532,,8661.98,
3533,8470.31,,
3534,7677.18,,
3535,,9007.10,
3536,9918.99,,
3537,11008.73,,
3538,10014.11,,
3539,8023.79,,
3540,6132.92,,
3541,8177.23,,
3542,8614.72,,
3543,10794.67,,
3544,10699.63,,
3545,7076.22,,
3546,13026.05,,
3547,,9584.58,
3548,10235.42,,
3549,7829.30,,
3550,8480.45,,
3551,9835.06,,
3552,8530.43,,
3553,12939.18,,
3554,,9584.58,
3555,10430.92,,
3556,,8810.82,
3557,11883.61,,
3558,8501.40,,
3559,9003.40,,
3560,,9781.58,
3561,8987.60,,
3562,8847.47,,
3563,,9330.75,
3564,,9264.85,
3565,9277.11,,
3566,8706.95,,
3567,,8986.74,
3568,,8661.98,
3569,,10252.89,
3570,9924.61,,
3571,9144.05,,
3572,9034.03,,
3573,,10406.90,
3574,10458.51,,
3575,12075.92,,
3576,8431.22,,
3577,11120.97,,
3578,9978.95,,
3579,,8674.00,
3580,9611.55,,
3581,7859.80,,
3582,9678.53,,
3583,9088.33,,
3584,9839.38,,
3585,8267.50,,
3586,13859.80,,
3587,,9675.68,
3588,8177.23,,
3589,8193.86,,
3590,,9007.10,
3591,8908.08,,
3592,8763.08,,
3593,7314.83,,
3594,,8654.45,
3595,7980.80,,
3596,8272.48,,
3597,8011.06,,
3598,12820.96,,
3599,10833.69,,
3600,7743.60,,
3601,9153.90,,
3602,11535.80,,
3603,,8693.54,
3604,10933.62,,
3605,8530.43,,
3606,6908.72,,
3607,10131.02,,
3608,12757.00,,
3609,8440.81,,
3610,,9431.37,
3611,8670.88,,
3612,10927.80,,
3613,7093.68,,
3614,7442.18,,
3615,8615.36,,
3616,,8823.85,
3617,7500.44,,
3618,9123.14,,
3619,10575.21,,
3620,8615.36,,
3621,,10011.96,
3622,10516.00,,
3623,,9584.58,
3624,8615.69,,
3625,8449.82,,
3626,10562.54,,
3627,12729.06,,
3628,8612.08,,
3629,8120.26,,
3630,9470.74,,
3631,,9261.61,
3632,11850.05,,
3633,10193.49,,
3634,6908.72,,
3635,8536.99,,
3636,,10709.12,
3637,11156.96,,
3638,7740.56,,
3639,,8693.54,
3640,7858.43,,
3641,9198.92,,
3642,8474.23,,
3643,11076.12,,
3644,10009.75,,
3645,14085.10,,
3646,,8654.45,
3647,7556.08,,
3648,8192.60,,
3649,8572.69,,
3650,9455.86,,
3651,11091.17,,
3652,9661.10,,
3653,12924.70,,
3654,,8823.85,
3655,10206.78,,
3656,7351.55,,
3657,7794.19,,
3658,8310.86,,
3659,7613.40,,
3660,7026.93,,
3661,10093.82,,
3662,7933.29,,
3663,8431.22,,
3664,8177.23,,
3665,6472.26,,
3666,10316.40,,
3667,,9756.44,
3668,,8669.33,
3669,8876.43,,
3670,11806.60,,
3671,,8809.47,
3672,,9250.93,
3673,8197.52,,
3674,,11532.23,
3675,8001.31,,
3676,,9300.07,
3677,7789.99,,
3678,7754.93,,
3679,8840.82,,
3680,7215.54,,
3681,5911.02,,
3682,8675.73,,
3683,,9773.06,
3684,8457.68,,
3685,9264.79,,
3686,,,8629.54
3687,8604.28,,
3688,,8782.58,
3689,10098.53,,
3690,9527.21,,
3691,8982.98,,
3692,10797.92,,
3693,8173.74,,
3694,,8779.93,
3695,12990.36,,
3696,8763.17,,
3697,9656.84,,
3698,,8950.97,
3699,8135.10,,
3700,10126.86,,
3701,9125.24,,
3702,8092.06,,
3703,12172.60,,
3704,9831.68,,
3705,,8782.58,
3706,9475.39,,
3707,12166.95,,
3708,,8943.44,
3709,10790.60,,
3710,12533.46,,
3711,7883.11,,
3712,,10753.58,
3713,8956.25,,
3714,,8943.44,
3715,9237.04,,
3716,7904.27,,
3717,,8629.54,
3718,8211.12,,
3719,9107.23,,
3720,7716.63,,
3721,9254.99,,
3722,14389.33,,
3723,9294.20,,
3724,8365.46,,
3725,11988.94,,
3726,11515.96,,
3727,,8629.54,
3728,7940.69,,
3729,,9092.21,
3730,8037.10,,
3731,,9531.90,
3732,,8778.58,
3733,7638.82,,
3734,,11940.76,
3735,11972.33,,
3736,9765.12,,
3737,,8961.83,
3738,,8952.06,
3739,12602.90,,
3740,6241.71,,
3741,,8990.48,
3742,8258.97,,
3743,7706.99,,
3744,,8798.94,
3745,9053.66,,
3746,9120.73,,
3747,11647.80,,
3748,10327.97,,
3749,9164.46,,
3750,8768.60,,
3751,10295.57,,
3752,10201.17,,
3753,,,8556.48
3754,10277.57,,
3755,12769.08,,
3756,9502.86,,
3757,8909.93,,
3758,10382.80,,
3759,,8556.48,
3760,9469.75,,
3761,11591.50,,
3762,9614.18,,
3763,9945.83,,
3764,7347.34,,
3765,10382.80,,
3766,7879.08,,
3767,11997.39,,
3768,7868.13,,
3769,,8596.59,
3770,10054.11,,
3771,7789.43,,
3772,13188.40,,
3773,8390.68,,
3774,10318.90,,
3775,8048.97,,
3776,6448.21,,
3777,10825.54,,
3778,8483.82,,
3779,8632.81,,
3780,11083.65,,
3781,9097.27,,
3782,,8661.98,
3783,8451.03,,
3784,8525.21,,
3785,9603.44,,
3786,12249.48,,
3787,7354.29,,
3788,8469.57,,
3789,10418.71,,
3790,10262.11,,
3791,8386.93,,
3792,7676.46,,
3793,,10941.79,
3794,7789.43,,
3795,14751.15,,
3796,10382.80,,
3797,9542.70,,
3798,7892.13,,
3799,7521.90,,
3800,7064.22,,
3801,10218.29,,
3802,12636.87,,
3803,8172.96,,
3804,,9147.49,
3805,8447.27,,
3806,10222.34,,
3807,9448.54,,
3808,8262.92,,
3809,8301.42,,
3810,9367.85,,
3811,,9930.64,
3812,11713.36,,
3813,10364.05,,
3814,8201.31,,
3815,7603.82,,
3816,,8705.53,
3817,,9038.63,
3818,12252.84,,
3819,7400.86,,
3820,5442.53,,
3821,7230.68,,
3822,7359.77,,
3823,6964.42,,
3824,7672.96,,
3825,7452.98,,
3826,6880.57,,
3827,8780.27,,
3828,10649.97,,
3829,7051.85,,
3830,6168.69,,
3831,7506.36,,
3832,7032.37,,
3833,8754.49,,
3834,6633.81,,
3835,,10102.17,
3836,,10954.80,
3837,8748.12,,
3838,8255.95,,
3839,,10427.95,
3840,7548.24,,
3841,,11487.45,
3842,9658.21,,
3843,7997.32,,
3844,7995.59,,
3845,8249.96,,
3846,,10271.11,
3847,7793.21,,
3848,9523.46,,
3849,,9145.86,
3850,,9262.47,
3851,,9327.94,
3852,7613.56,,
3853,7343.10,,
3854,8714.13,,
3855,9068.56,,
3856,8674.58,,
3857,9004.96,,
3858,8321.30,,
3859,,9098.44,
3860,8094.58,,
3861,,9266.46,
3862,9805.64,,
3863,10160.71,,
3864,7936.90,,
3865,8909.32,,
3866,8252.87,,
3867,7768.37,,
3868,7786.38,,
3869,,9098.44,
3870,,9120.36,
3871,7654.31,,
3872,10160.71,,
3873,7659.42,,
3874,7652.67,,
3875,,9554.46,
3876,,,8551.97
3877,9340.46,,
3878,8490.23,,
3879,8335.18,,
3880,7949.87,,
3881,8409.28,,
3882,7784.91,,
3883,9283.38,,
3884,,8576.06,
3885,8190.69,,
3886,9272.84,,
3887,6933.03,,
3888,7452.83,,
3889,9959.82,,
3890,10437.27,,
3891,12913.44,,
3892,8987.07,,
3893,7074.32,,
3894,8485.15,,
3895,8844.49,,
3896,9433.72,,
3897,,10049.10,
3898,8844.26,,
3899,6487.30,,
3900,7001.35,,
3901,7622.66,,
3902,,9952.40,
3903,,,8538.42
3904,8615.57,,
3905,7954.00,,
3906,9362.73,,
3907,,8859.09,
3908,8425.51,,
3909,8518.21,,
3910,,8900.03,
3911,,8780.66,
3912,8910.73,,
3913,,9986.63,
3914,7873.13,,
3915,9010.58,,
3916,10965.92,,
3917,9620.71,,
3918,12154.53,,
3919,10056.45,,
3920,,9385.25,
3921,7339.83,,
3922,8433.55,,
3923,7517.00,,
3924,7962.60,,
3925,9744.31,,
3926,7267.64,,
3927,,8900.03,
3928,7636.44,,
3929,,8871.98,
3930,9213.77,,
3931,8262.92,,
3932,12308.28,,
3933,7744.67,,
3934,8053.23,,
3935,8771.25,,
3936,8497.33,,
3937,8411.41,,
3938,9262.79,,
3939,,8933.82,
3940,,9219.18,
3941,8205.11,,
3942,8343.41,,
3943,6908.48,,
3944,10756.28,,
3945,7017.17,,
3946,,9465.56,
3947,9672.72,,
3948,9264.81,,
3949,8472.26,,
3950,9727.74,,
3951,7880.94,,
3952,8190.65,,
3953,7876.32,,
3954,8028.32,,
3955,,9079.12,
3956,9308.55,,
3957,6725.03,,
3958,8522.13,,
3959,,8932.90,
3960,,9054.55,
3961,,8582.25,
3962,,8791.14,
3963,12154.53,,
3964,8201.46,,
3965,8262.92,,
3966,8727.13,,
3967,8589.44,,
3968,8383.05,,
3969,7090.03,,
3970,8941.10,,
3971,7865.94,,
3972,,8933.82,
3973,7903.85,,
3974,,8596.86,
3975,8497.33,,
3976,,8611.47,
3977,,8607.05,
3978,8725.85,,
3979,,8791.14,
3980,10364.74,,
3981,9638.78,,
3982,9114.41,,
3983,6809.13,,
3984,7900.37,,
3985,9040.73,,
3986,8884.62,,
3987,8719.58,,
3988,9372.65,,
3989,7385.00,,
3990,7320.99,,
3991,7078.30,,
3992,7744.86,,
3993,6535.02,,
3994,10134.56,,
3995,8531.31,,
3996,9083.04,,
3997,7486.46,,
3998,7729.44,,
3999,13159.68,,
4000,8103.94,,
4001,7954.00,,
4002,,9408.19,
4003,,8560.33,
4004,8136.46,,
4005,7759.76,,
4006,7056.70,,
4007,7661.79,,
4008,9639.17,,
4009,,8560.33,
4010,9088.44,,
4011,7216.23,,
4012,,8679.56,
4013,12498.00,,
4014,8502.24,,
4015,,8900.03,
4016,8190.65,,
4017,7130.05,,
4018,9628.75,,
4019,7440.99,,
4020,10731.40,,
4021,9436.97,,
4022,8594.06,,
4023,7938.85,,
4024,8553.24,,
4025,8261.49,,
4026,9520.34,,
4027,9165.16,,
4028,10436.73,,
4029,9436.97,,
4030,7784.04,,
4031,8205.11,,
4032,6414.64,,
4033,8619.20,,
4034,,8611.47,
4035,8103.94,,
4036,7462.90,,
4037,8628.51,,
4038,8502.51,,
4039,9230.47,,
4040,9349.79,,
4041,7107.34,,
4042,8244.25,,
4043,7944.90,,
4044,10687.56,,
4045,9252.56,,
4046,8833.32,,
4047,8017.55,,
4048,,8551.97,
4049,9536.63,,
4050,7442.63,,
4051,10867.88,,
4052,8494.59,,
4053,11937.47,,
4054,,8925.37,
4055,7092.57,,
4056,7743.52,,
4057,6363.30,,
4058,10267.64,,
4059,,8791.14,
4060,,8637.04,
4061,9511.73,,
4062,8262.92,,
4063,7634.69,,
4064,8496.26,,
4065,8050.27,,
4066,8915.22,,
4067,7926.01,,
4068,8622.00,,
4069,,8877.15,
4070,8652.87,,
4071,10566.38,,
4072,9524.63,,
4073,7486.46,,
4074,7841.48,,
4075,11038.92,,
4076,7575.63,,
4077,,8637.04,
4078,8441.99,,
4079,9180.85,,
4080,7999.88,,
4081,7977.05,,
4082,8092.62,,
4083,,9385.25,
4084,9473.19,,
4085,7504.97,,
4086,8441.99,,
4087,,9219.18,
4088,7897.96,,
4089,7192.88,,
4090,8150.65,,
4091,10267.86,,
4092,7823.51,,
4093,,8682.04,
4094,8834.38,,
4095,8441.99,,
4096,7284.64,,
4097,,8859.09,
4098,11557.38,,
4099,8230.76,,
4100,,9526.73,
4101,10873.54,,
4102,10012.41,,
4103,10398.59,,
4104,8461.71,,
4105,9548.11,,
4106,6603.57,,
4107,7407.44,,
4108,11047.65,,
4109,11278.71,,
4110,8262.92,,
4111,,9356.01,
4112,,8859.09,
4113,,9435.16,
4114,6925.55,,
4115,11722.97,,
4116,9162.94,,
4117,8601.56,,
4118,9385.26,,
4119,7622.61,,
4120,9469.84,,
4121,8212.43,,
4122,8497.33,,
4123,6573.81,,
4124,8335.18,,
4125,,8792.64,
4126,,9792.53,
4127,7326.49,,
4128,7211.60,,
4129,8065.24,,
4130,8475.26,,
4131,7771.36,,
4132,9934.82,,
4133,8781.57,,
4134,,8611.47,
4135,,8538.42,
4136,,8936.70,
4137,9849.02,,
4138,,8538.42,
4139,8001.63,,
4140,,9247.18,
4141,8408.89,,
4142,8848.03,,
4143,,8877.15,
4144,9744.31,,
4145,6640.98,,
4146,,8877.15,
4147,7467.13,,
4148,8808.12,,
4149,8187.47,,
4150,8785.33,,
4151,,9079.01,
4152,9959.44,,
4153,9092.43,,
4154,7923.39,,
4155,7539.37,,
4156,8842.61,,
4157,8615.46,,
4158,,8560.33,
4159,9442.78,,
4160,,9329.49,
4161,7727.68,,
4162,7179.64,,
4163,6965.00,,
4164,7771.36,,
4165,8947.96,,
4166,8076.88,,
4167,8497.33,,
4168,9986.51,,
4169,7223.36,,
4170,8438.24,,
4171,9578.11,,
4172,,8611.47,
4173,9416.19,,
4174,6716.16,,
4175,9237.33,,
4176,8129.96,,
4177,9921.81,,
4178,6805.29,,
4179,8496.20,,
4180,8083.01,,
4181,8106.07,,
4182,9469.84,,
4183,7854.79,,
4184,10364.74,,
4185,12147.83,,
4186,9368.30,,
4187,11372.16,,
4188,6330.01,,
4189,,9942.54,
4190,8184.07,,
4191,8136.46,,
4192,9136.92,,
4193,8274.34,,
4194,12202.16,,
4195,10593.96,,
4196,8794.95,,
4197,7372.22,,
4198,6612.87,,
4199,8494.59,,
4200,,8792.64,
4201,6661.16,,
4202,8494.59,,
4203,8211.68,,
4204,7155.29,,
4205,,8932.90,
4206,,8682.04,
4207,7486.46,,
4208,,8859.09,
4209,10239.94,,
4210,,8682.04,
4211,8308.64,,
4212,,9370.03,
4213,7555.09,,
4214,8154.89,,
4215,9480.68,,
4216,8154.89,,
4217,,9619.86,
4218,7051.98,,
4219,,8859.09,
4220,7382.79,,
4221,7062.27,,
4222,8595.15,,
4223,8552.77,,
4224,9641.33,,
4225,7024.45,,
4226,5979.22,,
4227,8194.12,,
4228,9909.96,,
4229,7637.02,,
4230,8326.36,,
4231,9347.24,,
4232,6754.86,,
4233,8594.17,,
4234,9517.60,,
4235,8123.02,,
4236,7455.85,,
4237,8061.19,,
4238,6246.48,,
4239,7549.90,,
4240,8519.73,,
4241,7488.75,,
4242,10819.20,,
4243,7761.44,,
4244,11995.37,,
4245,6793.79,,
4246,10352.70,,
4247,6907.22,,
4248,6299.84,,
4249,7306.09,,
4250,7031.18,,
4251,9779.00,,
4252,6952.12,,
4253,8286.78,,
4254,10139.23,,
4255,,9823.34,
4256,9308.75,,
4257,9153.36,,
4258,,10032.30,
4259,8775.43,,
4260,6772.34,,
4261,7277.63,,
4262,9338.40,,
4263,8057.57,,
4264,8530.97,,
4265,8097.46,,
4266,9709.32,,
4267,11250.15,,
4268,8171.62,,
4269,8432.51,,
4270,7031.27,,
4271,,9709.19,
4272,10430.37,,
4273,,10012.17,
4274,7016.26,,
4275,9683.43,,
4276,9667.97,,
4277,6613.21,,
4278,,11610.51,
4279,8065.51,,
4280,6933.89,,
4281,9567.72,,
4282,8465.21,,
4283,10942.65,,
4284,6832.45,,
4285,12339.10,,
4286,6795.48,,
4287,6679.01,,
4288,,9789.36,
4289,9371.38,,
4290,7462.82,,
4291,7114.37,,
