No.,Rejected,Passed,Passed and Better value
2894,,3605.74,
2895,3353.60,,
2896,,2948.27,
2897,3477.21,,
2898,3788.17,,
2899,,2942.34,
2900,,3111.51,
2901,,3172.46,
2902,4188.81,,
2903,,3628.49,
2904,,3223.69,
2905,,3775.56,
2906,3431.93,,
2907,,3084.87,
2908,,2947.32,
2909,3477.21,,
2910,,3232.58,
2911,4097.90,,
2912,5616.67,,
2913,,2948.27,
2914,,3084.87,
2915,,3062.06,
2916,,2967.22,
2917,,3667.54,
2918,,3191.12,
2919,,2971.96,
2920,3783.90,,
2921,3788.17,,
2922,,3066.73,
2923,2849.05,,
2924,,3110.65,
2925,4124.02,,
2926,2906.80,,
2927,,3268.61,
2928,,3066.73,
2929,4092.92,,
2930,,2948.27,
2931,3162.89,,
2932,3579.09,,
2933,,3062.06,
2934,3477.21,,
2935,,3337.22,
2936,4355.55,,
2937,,3066.73,
2938,4441.62,,
2939,,3090.42,
2940,3427.94,,
2941,,3564.28,
2942,,3327.37,
2943,3069.37,,
2944,4811.04,,
2945,,3171.27,
2946,,3274.04,
2947,,2967.22,
2948,3477.21,,
2949,,3605.74,
2950,,4146.75,
2951,5718.53,,
2952,5454.40,,
2953,4124.02,,
2954,,3075.02,
2955,3703.47,,
2956,,4036.51,
2957,3308.09,,
2958,,3768.85,
2959,,3090.42,
2960,,3337.22,
2961,,2967.22,
2962,,3297.14,
2963,3186.44,,
2964,,2967.22,
2965,3788.17,,
2966,,3084.87,
2967,,3311.95,
2968,,3628.94,
2969,,2979.66,
2970,,4130.36,
2971,,3011.45,
2972,3477.21,,
2973,,3011.45,
2974,,3066.73,
2975,3783.90,,
2976,3546.41,,
2977,,3061.40,
2978,,3574.42,
2979,,3274.04,
2980,,4432.98,
2981,3788.17,,
2982,5323.16,,
2983,,3341.09,
2984,,3084.87,
2985,5233.63,,
2986,2906.80,,
2987,5191.77,,
2988,,2942.34,
2989,3783.90,,
2990,,3075.02,
2991,5077.14,,
2992,2793.08,,
2993,,3553.52,
2994,,3191.12,
2995,4955.92,,
2996,,3000.39,
2997,4998.62,,
2998,,3564.28,
2999,2849.05,,
3000,6086.74,,
3001,,3259.59,
3002,3451.78,,
3003,3477.21,,
3004,,3274.04,
3005,3318.56,,
3006,,3191.63,
3007,,3128.92,
3008,2920.13,,
3009,,3172.46,
3010,,3172.46,
3011,,3090.79,
3012,,3605.74,
3013,3438.60,,
3014,3951.06,,
3015,4687.69,,
3016,4998.62,,
3017,,2967.22,
3018,,3408.13,
3019,2912.49,,
3020,,2986.77,
3021,4956.00,,
3022,5319.56,,
3023,,3084.87,
3024,2912.49,,
3025,4266.03,,
3026,3783.90,,
3027,,3348.03,
3028,,3816.24,
3029,,3062.06,
3030,2923.68,,
3031,,3066.73,
3032,,3216.29,
3033,,3191.12,
3034,,3216.29,
3035,,3066.73,
3036,3788.17,,
3037,,3223.72,
3038,4424.28,,
3039,,3062.06,
3040,,2942.34,
3041,,3831.40,
3042,,3143.73,
3043,,4571.64,
3044,4648.52,,
3045,3076.34,,
3046,2923.68,,
3047,,3084.87,
3048,3861.03,,
3049,,2986.77,
3050,3788.17,,
3051,,3021.71,
3052,,3066.73,
3053,,3038.59,
3054,,2992.10,
3055,,3124.72,
3056,4201.34,,
3057,3162.89,,
3058,,3861.52,
3059,,3172.46,
3060,4188.81,,
3061,5408.09,,
3062,,3665.19,
3063,,3201.78,
3064,,3128.92,
3065,3504.95,,
3066,6033.58,,
3067,,3605.74,
3068,,3232.58,
3069,3783.90,,
3070,,3066.73,
3071,,3001.57,
3072,,3564.28,
3073,4406.76,,
3074,,3274.04,
3075,,3038.59,
3076,4124.02,,
3077,,2942.34,
3078,,3191.12,
3079,,3440.41,
3080,,3038.59,
3081,3703.47,,
3082,,3605.74,
3083,,3346.60,
3084,,3100.29,
3085,3431.93,,
3086,5790.02,,
3087,,3346.60,
3088,,3178.68,
3089,2906.80,,
3090,,3118.14,
3091,,3011.45,
3092,,2947.32,
3093,,3142.71,
3094,,3605.74,
3095,5616.67,,
3096,4124.02,,
3097,2793.08,,
3098,,3232.58,
3099,,2967.22,
3100,3052.81,,
3101,2876.95,,
3102,4124.02,,
3103,3788.17,,
3104,3477.21,,
3105,4228.01,,
3106,,2967.22,
3107,,3191.12,
3108,,2948.27,
3109,,3128.92,
3110,,2948.27,
3111,,2942.34,
3112,5034.45,,
3113,,3023.19,
3114,,3630.40,
3115,,3564.28,
3116,,3540.96,
3117,,2986.77,
3118,,3066.73,
3119,,2947.32,
3120,4998.62,,
3121,,3376.12,
3122,,3605.74,
3123,2793.08,,
3124,4188.81,,
3125,,3540.96,
3126,4600.84,,
3127,3788.17,,
3128,3112.86,,
3129,3353.60,,
3130,,3346.60,
3131,2793.08,,
3132,,3128.92,
3133,,2986.77,
3134,,3276.44,
3135,,3178.68,
3136,,3605.74,
3137,,2942.34,
3138,,3564.28,
3139,,3011.45,
3140,,2976.93,
3141,,3143.73,
3142,4551.01,,
3143,,3216.29,
3144,4092.92,,
3145,,2942.34,
3146,,2942.34,
3147,,3246.13,
3148,3946.83,,
3149,,3066.73,
3150,,3202.07,
3151,3783.90,,
3152,,3066.73,
3153,2923.68,,
3154,2920.13,,
3155,,2996.84,
3156,,3540.96,
3157,,3573.56,
3158,5899.46,,
3159,,3191.12,
3160,,3066.73,
3161,4188.81,,
3162,4148.93,,
3163,2793.08,,
3164,,2986.77,
3165,5616.67,,
3166,,3384.60,
3167,5189.94,,
3168,4600.84,,
3169,3477.21,,
3170,2849.05,,
3171,4188.81,,
3172,,3540.96,
3173,,3475.43,
3174,3806.54,,
3175,,3274.04,
3176,3788.17,,
3177,2817.54,,
3178,4188.81,,
3179,4032.61,,
3180,2793.08,,
3181,,3066.73,
3182,5616.67,,
3183,,2948.27,
3184,,3062.06,
3185,,3066.73,
3186,,2967.22,
3187,,3605.74,
3188,4600.84,,
3189,,3172.46,
3190,,3090.42,
3191,4124.02,,
3192,,3537.82,
3193,3057.84,,
3194,5912.83,,
3195,3712.07,,
3196,,3605.74,
3197,4136.16,,
3198,2906.80,,
3199,3060.57,,
3200,4188.81,,
3201,,3172.46,
3202,3275.26,,
3203,,3191.12,
3204,,3111.51,
3205,4369.54,,
3206,,3011.45,
3207,,2948.27,
3208,5332.69,,
3209,3766.22,,
3210,,2967.22,
3211,,3715.28,
3212,,3216.29,
3213,,3023.19,
3214,5671.16,,
3215,,3316.89,
3216,2923.68,,
3217,,3346.60,
3218,4188.81,,
3219,,3239.12,
3220,3601.63,,
3221,,3605.74,
3222,3486.98,,
3223,2793.08,,
3224,,3075.02,
3225,,3066.73,
3226,,3172.46,
3227,,3337.22,
3228,4092.92,,
3229,,3119.45,
3230,,2942.34,
3231,,2979.66,
3232,,3346.60,
3233,,3433.08,
3234,,3111.51,
3235,,3239.12,
3236,,2967.22,
3237,,3216.29,
3238,4998.62,,
3239,,3178.68,
3240,3207.92,,
3241,,2986.77,
3242,2901.47,,
3243,,3191.12,
3244,,3191.12,
3245,,3232.58,
3246,,3038.59,
3247,4427.61,,
3248,,3346.60,
3249,4906.28,,
3250,4124.02,,
3251,,3232.58,
3252,,2992.10,
3253,,3100.29,
3254,,3178.68,
3255,,2967.22,
3256,,2947.32,
3257,,2979.66,
3258,5113.49,,
3259,,2992.10,
3260,,3001.57,
3261,4092.92,,
3262,,3192.00,
3263,3722.72,,
3264,4188.81,,
3265,,2967.22,
3266,,2986.77,
3267,,3540.96,
3268,,2979.66,
3269,,3239.12,
3270,,3191.12,
3271,,3570.79,
3272,,3208.29,
3273,,2947.32,
3274,4998.62,,
3275,3788.17,,
3276,,3191.12,
3277,3235.95,,
3278,,3645.15,
3279,,3274.04,
3280,,3515.71,
3281,4124.02,,
3282,,2967.22,
3283,,3292.13,
3284,,3135.83,
3285,,2979.66,
3286,3579.09,,
3287,,2942.34,
3288,2906.80,,
3289,,3111.51,
3290,,3216.29,
3291,,3274.04,
3292,3052.81,,
3293,3326.79,,
3294,,2967.22,
3295,,3191.12,
3296,,3062.06,
3297,,3216.29,
3298,,3365.63,
3299,,2979.66,
3300,3783.90,,
3301,4658.22,,
3302,4188.81,,
3303,,3090.42,
3304,,3337.22,
3305,3169.42,,
3306,,3540.96,
3307,5118.85,,
3308,,3100.29,
3309,,3540.96,
3310,,3128.92,
3311,,2967.22,
3312,3788.17,,
3313,,3111.51,
3314,,2967.22,
3315,,3261.82,
3316,,3274.04,
3317,3788.17,,
3318,2906.80,,
3319,,3056.66,
3320,,3178.50,
3321,5616.67,,
3322,,3564.28,
3323,4347.95,,
3324,,2948.27,
3325,,2992.10,
3326,,2942.34,
3327,,2971.96,
3328,4092.92,,
3329,,3223.69,
3330,,3084.87,
3331,,3239.12,
3332,,3274.04,
3333,,3346.60,
3334,,3274.04,
3335,,3346.60,
3336,4600.84,,
3337,4097.90,,
3338,4998.62,,
3339,,3051.33,
3340,5616.67,,
3341,,2979.66,
3342,3017.27,,
3343,,3239.12,
3344,5616.67,,
3345,,3066.73,
3346,,3128.92,
3347,5024.87,,
3348,2977.57,,
3349,,2992.10,
3350,,2992.10,
3351,2923.68,,
3352,,3066.73,
3353,,3570.82,
3354,2793.08,,
3355,3353.60,,
3356,3235.95,,
3357,,3084.87,
3358,2912.49,,
3359,4188.81,,
3360,5199.19,,
3361,3071.76,,
3362,,3119.45,
3363,,3110.65,
3364,,3312.21,
3365,,3000.39,
3366,,3062.06,
3367,,3214.23,
3368,3044.52,,
3369,,3044.81,
3370,5881.16,,
3371,,3274.04,
3372,3392.39,,
3373,,3038.59,
3374,,2942.34,
3375,,2979.66,
3376,,2967.22,
3377,,3689.55,
3378,,4332.32,
3379,,3605.74,
3380,,3540.96,
3381,,3038.59,
3382,2876.95,,
3383,,3274.04,
3384,3990.34,,
3385,4195.15,,
3386,,3062.06,
3387,4124.02,,
3388,,2942.34,
3389,4188.81,,
3390,,3155.77,
3391,,3111.51,
3392,3788.17,,
3393,,2979.66,
3394,3808.78,,
3395,4113.95,,
3396,3044.52,,
3397,4092.92,,
3398,2793.08,,
3399,,3238.98,
3400,3637.13,,
3401,2906.80,,
3402,,3066.73,
3403,2849.05,,
3404,2849.05,,
3405,5616.67,,
3406,,3253.01,
3407,,2967.22,
3408,5675.68,,
3409,3579.09,,
3410,3556.14,,
3411,,3075.02,
3412,3794.80,,
3413,3788.17,,
3414,,3084.87,
3415,4039.21,,
3416,,3073.61,
3417,4092.92,,
3418,,3142.71,
3419,,3075.02,
3420,3788.17,,
3421,2906.80,,
3422,4188.81,,
3423,,3128.92,
3424,,3564.28,
3425,,3474.41,
3426,,3090.42,
3427,,2947.32,
3428,,3942.03,
3429,,2971.96,
3430,4998.62,,
3431,,3273.45,
3432,,3172.46,
3433,3885.32,,
3434,,2986.77,
3435,5616.67,,
3436,,3605.74,
3437,4188.57,,
3438,,2942.34,
3439,,3274.04,
3440,3455.94,,
3441,4280.94,,
3442,,4679.03,
3443,,3931.31,
3444,,2979.66,
3445,5250.17,,
3446,2920.13,,
3447,,3926.68,
3448,5112.55,,
3449,3783.90,,
3450,,3326.85,
3451,,3111.51,
3452,4386.99,,
3453,3788.17,,
3454,,3001.57,
3455,,4766.39,
3456,,3172.46,
3457,,3216.29,
3458,,2967.22,
3459,,2947.32,
3460,,3084.87,
3461,6001.34,,
3462,,3000.39,
3463,,2947.32,
3464,,3178.68,
3465,5930.50,,
3466,5616.67,,
3467,2793.08,,
3468,,3011.45,
3469,,2967.22,
3470,4478.78,,
3471,3431.93,,
3472,2923.68,,
3473,,3038.59,
3474,,2967.22,
3475,,3232.58,
3476,,2942.34,
3477,4188.81,,
3478,2920.60,,
3479,,3104.08,
3480,,3276.44,
3481,,3142.71,
3482,,3420.14,
3483,4647.23,,
3484,,2979.66,
3485,,2942.34,
3486,4188.81,,
3487,,3989.65,
3488,4600.84,,
3489,4998.62,,
3490,,4546.41,
3491,,3066.73,
3492,,3075.02,
3493,5616.67,,
3494,2912.49,,
3495,4394.02,,
3496,,3023.19,
3497,,3011.45,
3498,4509.75,,
3499,5327.83,,
3500,,4530.55,
3501,,3066.73,
3502,,3172.46,
3503,3050.91,,
3504,,3232.58,
3505,,4365.59,
3506,4998.62,,
3507,3546.31,,
3508,,2967.22,
3509,,3605.74,
3510,4124.02,,
3511,,3180.16,
3512,,3343.15,
3513,,4707.11,
3514,,2942.34,
3515,,2942.34,
3516,,2992.10,
3517,4000.72,,
3518,,2992.10,
3519,3431.93,,
3520,,3062.06,
3521,5937.61,,
3522,,3838.41,
3523,,3540.96,
3524,,3276.41,
3525,,4170.78,
3526,,3084.87,
3527,,3585.53,
3528,5312.45,,
3529,,3011.45,
3530,4437.85,,
3531,2912.49,,
3532,2849.05,,
3533,,3191.63,
3534,,2942.34,
3535,4998.62,,
3536,,3457.62,
3537,2793.08,,
3538,,3038.59,
3539,,3000.39,
3540,,3564.28,
3541,,4026.19,
3542,,3191.12,
3543,,3191.12,
3544,,3011.45,
3545,2793.08,,
3546,,2947.32,
3547,3415.80,,
3548,,3100.29,
3549,,3475.62,
3550,,3111.51,
3551,4570.78,,
3552,,3697.87,
3553,,3912.12,
3554,4124.02,,
3555,4188.81,,
3556,3579.09,,
3557,,2948.27,
3558,,4347.38,
3559,3824.46,,
3560,5921.92,,
3561,3624.30,,
3562,3440.29,,
3563,2920.13,,
3564,2849.05,,
3565,,3000.39,
3566,,4872.72,
3567,,3949.01,
3568,5427.66,,
3569,2912.49,,
3570,,3191.63,
3571,4513.26,,
3572,2793.08,,
3573,,3143.73,
3574,3918.09,,
3575,2920.13,,
3576,2920.13,,
3577,,2942.34,
3578,2920.13,,
3579,,3529.52,
3580,,3585.52,
3581,,3066.73,
3582,3788.17,,
3583,,3191.63,
3584,,2967.22,
3585,,3125.25,
3586,5784.01,,
3587,,2992.10,
3588,3788.17,,
3589,,3111.51,
3590,4188.81,,
3591,5550.85,,
3592,3783.90,,
3593,,3223.58,
3594,,3062.06,
3595,,3802.55,
3596,,3023.19,
3597,5616.67,,
3598,2912.49,,
3599,,2986.77,
3600,,3084.87,
3601,,3143.73,
3602,,3038.59,
3603,,2967.22,
3604,,3347.77,
3605,3628.43,,
3606,3783.90,,
3607,,3438.34,
3608,,3422.98,
3609,3284.10,,
3610,,3075.02,
3611,2966.03,,
3612,5501.13,,
3613,,3172.46,
3614,,3349.59,
3615,,3066.73,
3616,,3404.96,
3617,,3346.60,
3618,6005.13,,
3619,5074.70,,
3620,,2942.34,
3621,,4101.68,
3622,,3886.02,
3623,,3110.65,
3624,,3172.46,
3625,,2971.96,
3626,,3617.22,
3627,3628.43,,
3628,3442.76,,
3629,,3229.93,
3630,4798.58,,
3631,3477.21,,
3632,,3172.46,
3633,5616.67,,
3634,3748.48,,
3635,3951.30,,
3636,3741.57,,
3637,4117.72,,
3638,,3011.45,
3639,,3000.39,
3640,3643.58,,
3641,,3191.63,
3642,,3346.60,
3643,,3586.51,
3644,,3248.28,
3645,,3111.51,
3646,,3095.40,
3647,,3239.12,
3648,,3223.69,
3649,,3346.60,
3650,,2967.22,
3651,3380.56,,
3652,,3337.22,
3653,,3023.19,
3654,3579.09,,
3655,,3540.96,
3656,4179.75,,
3657,5616.67,,
3658,,2948.27,
3659,,4264.88,
3660,,3099.26,
3661,5616.67,,
3662,6358.13,,
3663,,2967.22,
3664,3477.21,,
3665,,3564.28,
3666,,3577.08,
3667,,3605.74,
3668,,3066.73,
3669,4406.76,,
3670,,3148.71,
3671,,3143.73,
3672,,2986.77,
3673,3906.30,,
3674,,3232.58,
3675,5274.18,,
3676,,3945.16,
3677,,3066.73,
3678,,3084.87,
3679,4582.11,,
3680,,2942.34,
3681,6080.84,,
3682,3472.45,,
3683,2923.68,,
3684,,3995.58,
3685,5803.83,,
3686,,3178.68,
3687,,2942.34,
3688,,3128.92,
3689,,3540.96,
3690,,4269.36,
3691,,3378.07,
3692,3000.15,,
3693,,3985.61,
3694,2793.08,,
3695,2949.99,,
3696,,2942.34,
3697,2920.13,,
3698,,3128.92,
3699,,3128.92,
3700,,2979.66,
3701,,3001.57,
3702,5102.43,,
3703,,3100.29,
3704,,4372.45,
3705,3134.10,,
3706,,3223.69,
3707,,3128.92,
3708,,2971.96,
3709,,2979.66,
3710,,2942.34,
3711,2849.05,,
3712,4179.75,,
3713,3296.84,,
3714,,2967.22,
3715,3788.17,,
3716,,3191.63,
3717,,3110.65,
3718,,3000.39,
3719,3477.21,,
3720,,3337.22,
3721,,3172.46,
3722,,3178.68,
3723,,4019.85,
3724,,3011.45,
3725,,2979.66,
3726,,3191.63,
3727,5411.38,,
3728,,3075.91,
3729,3788.17,,
3730,,3212.61,
3731,4602.51,,
3732,,2942.34,
3733,5893.05,,
3734,,3223.69,
3735,,2979.66,
3736,3788.17,,
3737,5319.56,,
3738,,3993.93,
3739,,2967.22,
3740,,3110.65,
3741,,3066.73,
3742,,3000.39,
3743,2849.05,,
3744,,3223.69,
3745,3139.29,,
3746,,3021.71,
3747,,2947.32,
3748,,3223.69,
3749,,3239.12,
3750,,3111.51,
3751,,2942.34,
3752,,3239.12,
3753,4607.48,,
3754,,3337.22,
3755,,3337.22,
3756,,3540.96,
3757,,3998.21,
3758,,2967.22,
3759,4998.62,,
3760,,3329.13,
3761,,3114.11,
3762,3633.68,,
3763,,3084.87,
3764,,3224.58,
3765,3477.21,,
3766,,3216.29,
3767,,4417.12,
3768,,3111.51,
3769,3124.05,,
3770,3477.21,,
3771,5502.96,,
3772,,3143.73,
3773,,3172.46,
3774,,3066.73,
3775,3282.73,,
3776,,3564.28,
3777,3950.22,,
3778,,3621.65,
3779,3462.33,,
3780,,3062.06,
3781,,3383.52,
3782,6785.67,,
3783,4513.44,,
3784,,3191.12,
3785,,3075.02,
3786,,3142.71,
3787,,2986.77,
3788,3783.90,,
3789,3982.55,,
3790,,3605.74,
3791,,2992.10,
3792,4998.62,,
3793,3281.05,,
3794,,4907.22,
3795,,3337.22,
3796,,3023.19,
3797,,3274.04,
3798,5890.55,,
3799,,3172.46,
3800,,3605.74,
3801,,3274.04,
3802,3594.02,,
3803,,2942.34,
3804,3660.43,,
3805,4998.62,,
3806,2849.05,,
3807,,2948.27,
3808,,3128.92,
3809,,3232.58,
3810,,2948.27,
3811,4599.32,,
3812,,3627.29,
3813,,3128.92,
3814,,3346.60,
3815,5415.48,,
3816,,3062.06,
3817,,3509.29,
3818,,3223.69,
3819,,2942.34,
3820,,3066.73,
3821,,3111.51,
3822,,3110.65,
3823,4124.02,,
3824,,3540.96,
3825,,2967.22,
3826,2923.68,,
3827,,2942.34,
3828,3579.09,,
3829,,3046.53,
3830,2793.08,,
3831,,3564.28,
3832,4343.10,,
3833,2931.68,,
3834,,3122.19,
3835,4124.02,,
3836,,3084.87,
3837,3431.93,,
3838,,3000.98,
3839,,3410.81,
3840,3493.55,,
3841,3431.93,,
3842,4998.62,,
3843,,3110.65,
3844,,3011.45,
3845,,2992.10,
3846,2945.30,,
3847,,3692.69,
3848,3788.17,,
3849,2888.14,,
3850,,3461.93,
3851,,3011.45,
3852,2906.80,,
3853,4600.84,,
3854,4600.84,,
3855,3988.97,,
3856,5616.67,,
3857,,2942.34,
3858,,2942.34,
3859,3788.17,,
3860,,3001.57,
3861,,3208.18,
3862,5616.67,,
3863,,3066.73,
3864,,3564.28,
3865,,3461.51,
3866,4998.62,,
3867,,3325.57,
3868,,3066.73,
3869,,3111.51,
3870,3783.90,,
3871,,3248.57,
3872,,2992.10,
3873,2912.49,,
3874,,3155.08,
3875,,3016.42,
3876,,2947.32,
3877,,3001.57,
3878,3431.93,,
3879,,3191.63,
3880,,3084.87,
3881,3783.90,,
3882,4092.92,,
3883,4188.81,,
3884,,3274.04,
3885,5018.02,,
3886,,3191.63,
3887,,3066.73,
3888,,3214.81,
3889,,3540.96,
3890,,3001.57,
3891,,3143.73,
3892,3960.56,,
3893,,3142.71,
3894,,2992.10,
3895,4600.84,,
3896,,2967.22,
3897,,3605.74,
3898,,3506.39,
3899,,3586.51,
3900,3414.40,,
3901,2920.13,,
3902,,3038.59,
3903,,3036.52,
3904,,2967.22,
3905,3318.06,,
3906,,3576.72,
3907,3788.17,,
3908,,2947.32,
3909,,3000.39,
3910,,3316.81,
3911,,2979.66,
3912,,3206.52,
3913,4092.92,,
3914,5814.50,,
3915,,3346.60,
3916,,3668.92,
3917,3356.45,,
3918,3788.17,,
3919,,3128.92,
3920,2920.13,,
3921,4124.02,,
3922,,3128.92,
3923,,3239.12,
3924,,3026.45,
3925,,3029.12,
3926,,3191.12,
3927,3431.93,,
3928,4705.97,,
3929,3357.12,,
3930,,2942.34,
3931,4600.84,,
3932,,2942.34,
3933,,3059.62,
3934,,3605.74,
3935,5303.33,,
3936,,2942.34,
3937,2849.05,,
3938,4188.81,,
3939,,2992.10,
3940,,3274.04,
3941,4124.02,,
3942,2849.05,,
3943,,2942.34,
3944,4413.17,,
3945,,3221.27,
3946,,3178.68,
3947,,3142.71,
3948,,3564.28,
3949,,2953.24,
3950,,3000.39,
3951,,3460.03,
3952,3222.32,,
3953,4124.02,,
3954,,3100.29,
3955,,3385.46,
3956,,3023.19,
3957,,3075.02,
3958,3553.97,,
3959,,2942.34,
3960,,2947.32,
3961,,3605.74,
3962,5723.09,,
3963,5895.59,,
3964,2793.08,,
3965,,3422.64,
3966,,2967.22,
3967,,3209.26,
3968,3100.77,,
3969,,3486.49,
3970,,3128.92,
3971,,3779.76,
3972,,3143.73,
3973,,3011.45,
3974,,3128.92,
3975,3431.93,,
3976,,3011.45,
3977,,2942.34,
3978,,3210.86,
3979,,3339.71,
3980,2912.49,,
3981,3850.37,,
3982,4514.09,,
3983,,3110.65,
3984,,3069.49,
3985,,3564.28,
3986,,3337.22,
3987,,3261.01,
3988,,3066.73,
3989,,3337.22,
3990,,2942.34,
3991,,3066.73,
3992,3783.90,,
3993,,3084.87,
3994,3353.60,,
3995,,2992.10,
3996,2793.08,,
3997,4373.68,,
3998,,3337.22,
3999,5616.67,,
4000,4124.02,,
4001,,3216.29,
4002,,3100.29,
4003,,2986.77,
4004,,3357.85,
4005,,3346.60,
4006,,3095.40,
4007,6546.41,,
4008,4188.81,,
4009,,3272.93,
4010,2793.08,,
4011,,2947.32,
4012,,3142.71,
4013,,3239.12,
4014,,3418.07,
4015,,3111.51,
4016,,3605.74,
4017,2920.13,,
4018,,2942.34,
4019,,3346.60,
4020,2912.49,,
4021,,2979.66,
4022,4470.03,,
4023,,2979.66,
4024,,3564.28,
4025,,3540.96,
4026,4998.62,,
4027,,3346.60,
4028,,3461.61,
4029,,2942.34,
4030,,3236.06,
4031,,2971.96,
4032,,3122.19,
4033,,3191.12,
4034,,3540.96,
4035,,3424.79,
4036,,3083.61,
4037,2849.05,,
4038,2793.08,,
4039,3788.17,,
4040,2948.74,,
4041,,2967.22,
4042,,3274.04,
4043,3579.09,,
4044,,3178.68,
4045,3893.61,,
4046,,2947.32,
4047,,3267.10,
4048,,3339.71,
4049,,3101.28,
4050,4998.62,,
4051,,3605.74,
4052,,2967.22,
4053,,3091.68,
4054,,2971.96,
4055,,3449.53,
4056,,2979.66,
4057,4154.45,,
4058,,3172.46,
4059,,3274.04,
4060,4998.62,,
4061,2906.80,,
4062,,4290.86,
4063,,3878.67,
4064,3431.93,,
4065,3788.17,,
4066,,3540.96,
4067,,2947.32,
4068,,2942.34,
4069,4411.88,,
4070,2912.49,,
4071,5674.48,,
4072,,2942.34,
4073,2925.11,,
4074,,3540.96,
4075,4570.44,,
4076,,3752.06,
4077,3677.58,,
4078,,4099.71,
4079,,3062.06,
4080,,3084.87,
4081,,2967.22,
4082,,3266.04,
4083,,3227.84,
4084,,3011.45,
4085,,3178.68,
4086,3867.25,,
4087,,3346.60,
4088,,3346.60,
4089,,3322.51,
4090,,3239.12,
4091,2935.60,,
4092,,3564.28,
4093,,3128.92,
4094,,3214.81,
4095,,4133.30,
4096,,2947.32,
4097,,3474.41,
4098,3068.28,,
4099,,3023.19,
4100,4998.62,,
4101,,3540.96,
4102,,2942.34,
4103,,2986.77,
4104,3646.52,,
4105,4092.92,,
4106,,3023.19,
4107,,3301.88,
4108,,2942.34,
4109,4288.17,,
4110,,3346.60,
4111,,2942.34,
4112,4124.02,,
4113,,3191.63,
4114,2793.08,,
4115,,3191.63,
4116,,3178.68,
4117,,3216.29,
4118,4998.62,,
4119,,3625.51,
4120,,3297.14,
4121,3507.69,,
4122,3711.77,,
4123,,3540.96,
4124,3788.17,,
4125,,3023.19,
4126,2906.80,,
4127,5616.67,,
4128,4136.16,,
4129,,3191.12,
4130,4998.62,,
4131,,3191.12,
4132,,3001.57,
4133,,3337.22,
4134,3554.99,,
4135,,2947.32,
4136,,3055.55,
4137,3788.17,,
4138,,2979.66,
4139,,3492.88,
4140,3071.76,,
4141,3788.17,,
4142,2987.14,,
4143,,3564.28,
4144,,2979.66,
4145,,3216.29,
4146,,3090.42,
4147,4092.92,,
4148,3783.90,,
4149,,3038.59,
4150,,3110.65,
4151,,3191.63,
4152,3233.47,,
4153,4998.62,,
4154,,3066.73,
4155,,3280.95,
4156,,3807.13,
4157,4441.27,,
4158,,3356.37,
4159,,2942.34,
4160,,3128.92,
4161,5616.67,,
4162,,2979.66,
4163,,3239.12,
4164,,2949.21,
4165,,3011.45,
4166,5616.67,,
4167,,2967.22,
4168,4188.81,,
4169,,3193.49,
4170,,2992.10,
4171,,3038.59,
4172,,2942.34,
4173,3783.90,,
4174,2793.08,,
4175,,3346.60,
4176,4124.02,,
4177,4482.48,,
4178,,3221.03,
4179,,3337.22,
4180,,2980.72,
4181,,2942.34,
4182,,2942.34,
4183,2849.05,,
4184,,3066.73,
4185,,3179.98,
4186,3200.32,,
4187,,3190.94,
4188,,3232.58,
4189,,2942.34,
4190,,2967.22,
4191,2849.05,,
4192,,3311.88,
4193,4326.11,,
4194,,3191.63,
4195,,3638.36,
4196,3783.90,,
4197,3353.60,,
4198,,3110.65,
4199,,3142.71,
4200,,2948.27,
4201,,2948.27,
4202,,3090.42,
4203,5616.67,,
4204,2849.05,,
4205,,3274.04,
4206,,3232.58,
4207,3008.98,,
4208,,3001.57,
4209,5616.67,,
4210,4170.15,,
4211,,3540.96,
4212,,3032.30,
4213,5659.91,,
4214,,3342.20,
4215,4998.62,,
4216,,3038.59,
4217,2912.49,,
4218,3788.17,,
4219,,3119.45,
4220,,2942.34,
4221,,2948.27,
4222,,3777.74,
4223,3541.44,,
4224,,3142.71,
4225,,3066.73,
4226,5050.50,,
4227,,3128.92,
4228,,3172.46,
4229,3431.93,,
4230,3371.08,,
4231,,3191.63,
4232,4188.81,,
4233,3520.67,,
4234,,3023.19,
4235,,3011.64,
4236,2849.05,,
4237,,4474.99,
4238,2793.08,,
4239,5616.67,,
4240,,3239.12,
4241,4734.85,,
4242,,3539.59,
4243,,3143.73,
4244,,3564.28,
4245,4998.62,,
4246,3943.25,,
4247,,3172.46,
4248,,2967.22,
4249,,2979.66,
4250,4092.92,,
4251,,2967.22,
4252,3504.95,,
4253,3628.43,,
4254,,2967.22,
4255,,3191.12,
4256,4456.76,,
4257,,3128.92,
4258,,4094.50,
4259,,3346.60,
4260,,2947.32,
4261,,3111.51,
4262,,3111.51,
4263,4998.62,,
4264,2923.68,,
4265,,3605.74,
4266,3755.08,,
4267,5956.56,,
4268,,3023.19,
4269,3854.79,,
4270,,3540.96,
4271,4092.92,,
4272,,4955.51,
4273,,3191.12,
4274,,3605.74,
4275,3281.05,,
4276,,3239.12,
4277,,2992.10,
4278,,3465.83,
4279,,2967.22,
4280,2906.80,,
4281,,2948.27,
4282,,4096.91,
4283,4449.10,,
4284,,2971.96,
4285,,3996.27,
4286,5150.85,,
4287,2793.08,,
4288,,3023.19,
4289,4464.26,,
4290,,3719.07,
4291,,3232.58,
