No.,Rejected,Passed,Passed and Better value
2894,10838.29,,
2895,8673.52,,
2896,8232.56,,
2897,9965.42,,
2898,,9388.70,
2899,7297.69,,
2900,8418.99,,
2901,8711.53,,
2902,8385.13,,
2903,7693.37,,
2904,14323.40,,
2905,,8833.85,
2906,8855.72,,
2907,8975.77,,
2908,9816.65,,
2909,12387.88,,
2910,8588.76,,
2911,9202.77,,
2912,11887.46,,
2913,6873.25,,
2914,8750.33,,
2915,7603.74,,
2916,9438.47,,
2917,7887.82,,
2918,7613.87,,
2919,10382.76,,
2920,,,8658.30
2921,10443.69,,
2922,9998.93,,
2923,9335.85,,
2924,10013.98,,
2925,9821.24,,
2926,10005.43,,
2927,,8697.17,
2928,,11040.68,
2929,9843.82,,
2930,10832.83,,
2931,7011.19,,
2932,9185.05,,
2933,6727.17,,
2934,9598.95,,
2935,7699.64,,
2936,7951.11,,
2937,12513.38,,
2938,9468.64,,
2939,8180.94,,
2940,8559.68,,
2941,9669.24,,
2942,,9031.78,
2943,8209.57,,
2944,9225.32,,
2945,,8672.29,
2946,8843.13,,
2947,9546.71,,
2948,8047.26,,
2949,7622.35,,
2950,,8694.83,
2951,11395.00,,
2952,10509.53,,
2953,11554.70,,
2954,7107.85,,
2955,,8811.71,
2956,,9047.01,
2957,8243.16,,
2958,,8811.71,
2959,8694.57,,
2960,8246.04,,
2961,7219.39,,
2962,,8735.00,
2963,,8989.48,
2964,7219.39,,
2965,,10081.19,
2966,8362.59,,
2967,7433.78,,
2968,7613.87,,
2969,7999.71,,
2970,,9031.78,
2971,,11032.75,
2972,8604.21,,
2973,11252.38,,
2974,6269.07,,
2975,8521.34,,
2976,7686.92,,
2977,6802.41,,
2978,8601.32,,
2979,10599.61,,
2980,,8826.32,
2981,9434.60,,
2982,,12518.39,
2983,8541.69,,
2984,9176.59,,
2985,,9700.30,
2986,11874.91,,
2987,10798.52,,
2988,8997.65,,
2989,10653.90,,
2990,8679.94,,
2991,11513.79,,
2992,7120.84,,
2993,,10331.42,
2994,8161.18,,
2995,8073.92,,
2996,7431.24,,
2997,10876.75,,
2998,7473.78,,
2999,7011.19,,
3000,11887.46,,
3001,,8890.61,
3002,7873.27,,
3003,11881.78,,
3004,9520.19,,
3005,,9294.23,
3006,12019.50,,
3007,8699.51,,
3008,7343.10,,
3009,9159.58,,
3010,12087.52,,
3011,,8803.49,
3012,,9782.02,
3013,,8997.99,
3014,8264.90,,
3015,9546.55,,
3016,12140.07,,
3017,9013.50,,
3018,8299.13,,
3019,9543.29,,
3020,11775.83,,
3021,,9989.28,
3022,10798.52,,
3023,6760.38,,
3024,9815.13,,
3025,9365.67,,
3026,9615.29,,
3027,,10366.28,
3028,,9176.97,
3029,10366.78,,
3030,8131.31,,
3031,7696.61,,
3032,11121.28,,
3033,10040.25,,
3034,10318.40,,
3035,8960.06,,
3036,,8665.83,
3037,,9031.78,
3038,8945.90,,
3039,10794.90,,
3040,9192.39,,
3041,,8697.17,
3042,8630.96,,
3043,,9047.01,
3044,10251.42,,
3045,6577.07,,
3046,8025.32,,
3047,,9576.78,
3048,8605.98,,
3049,7687.62,,
3050,,10467.75,
3051,,8680.21,
3052,6620.42,,
3053,8778.32,,
3054,7364.07,,
3055,8448.40,,
3056,,9156.82,
3057,,8812.20,
3058,,8680.21,
3059,13584.15,,
3060,8262.45,,
3061,,10103.43,
3062,,8811.71,
3063,,8694.83,
3064,7424.63,,
3065,7613.87,,
3066,11763.49,,
3067,,9760.97,
3068,8599.60,,
3069,8893.56,,
3070,7394.71,,
3071,6746.92,,
3072,,10649.50,
3073,9202.77,,
3074,9283.72,,
3075,7935.31,,
3076,9257.56,,
3077,7502.67,,
3078,6553.44,,
3079,6263.39,,
3080,6347.04,,
3081,8431.80,,
3082,7188.78,,
3083,6732.20,,
3084,6246.17,,
3085,7475.75,,
3086,11328.32,,
3087,6732.20,,
3088,8501.20,,
3089,8235.37,,
3090,7445.69,,
3091,6817.97,,
3092,8873.72,,
3093,5730.94,,
3094,7188.78,,
3095,10973.08,,
3096,8101.94,,
3097,5756.94,,
3098,7728.27,,
3099,5425.76,,
3100,7670.70,,
3101,7167.91,,
3102,7290.40,,
3103,8193.64,,
3104,7187.47,,
3105,8603.35,,
3106,8661.74,,
3107,6682.49,,
3108,5608.39,,
3109,6740.11,,
3110,7918.69,,
3111,11262.57,,
3112,9642.89,,
3113,7938.88,,
3114,7074.63,,
3115,7773.13,,
3116,7199.15,,
3117,6630.21,,
3118,7858.95,,
3119,6620.63,,
3120,10534.49,,
3121,6597.91,,
3122,7812.15,,
3123,5756.94,,
3124,8145.12,,
3125,8049.00,,
3126,8942.04,,
3127,7510.21,,
3128,7384.33,,
3129,11217.06,,
3130,7346.13,,
3131,7883.31,,
3132,8410.62,,
3133,7768.49,,
3134,5730.94,,
3135,10730.09,,
3136,7188.78,,
3137,8115.86,,
3138,7858.75,,
3139,8742.15,,
3140,7445.69,,
3141,6200.62,,
3142,8794.06,,
3143,8740.71,,
3144,,9977.54,
3145,9165.95,,
3146,6916.90,,
3147,7840.40,,
3148,8372.18,,
3149,5956.03,,
3150,9304.29,,
3151,,9433.07,
3152,8169.48,,
3153,7683.08,,
3154,7711.64,,
3155,9178.84,,
3156,8778.88,,
3157,,9551.41,
3158,11419.54,,
3159,8131.34,,
3160,7774.79,,
3161,7983.21,,
3162,8857.60,,
3163,,9135.35,
3164,7745.25,,
3165,9512.33,,
3166,,9191.34,
3167,11429.32,,
3168,9508.62,,
3169,7645.20,,
3170,7488.24,,
3171,,9179.75,
3172,8707.31,,
3173,,9135.35,
3174,8383.42,,
3175,8420.50,,
3176,,9020.91,
3177,6935.77,,
3178,9621.79,,
3179,8427.94,,
3180,7120.42,,
3181,8305.06,,
3182,12384.13,,
3183,6967.06,,
3184,6272.49,,
3185,10114.03,,
3186,8624.06,,
3187,8511.52,,
3188,9448.71,,
3189,8665.30,,
3190,8739.17,,
3191,,9620.18,
3192,7812.41,,
3193,8705.50,,
3194,12096.33,,
3195,,9885.52,
3196,8006.19,,
3197,9313.62,,
3198,8371.56,,
3199,8860.99,,
3200,10558.49,,
3201,8088.51,,
3202,8416.75,,
3203,8617.74,,
3204,8600.69,,
3205,9205.37,,
3206,8966.13,,
3207,7240.13,,
3208,11312.69,,
3209,7618.66,,
3210,,9889.22,
3211,8096.69,,
3212,8358.95,,
3213,10065.97,,
3214,11527.77,,
3215,8890.60,,
3216,7345.23,,
3217,8517.56,,
3218,9324.86,,
3219,8289.53,,
3220,,9260.80,
3221,8707.02,,
3222,9628.04,,
3223,6916.99,,
3224,7720.90,,
3225,8426.91,,
3226,7998.80,,
3227,11654.48,,
3228,8545.56,,
3229,8705.50,,
3230,7333.90,,
3231,7696.77,,
3232,8649.89,,
3233,8030.44,,
3234,7696.79,,
3235,8283.96,,
3236,6052.01,,
3237,8106.58,,
3238,11565.53,,
3239,7619.36,,
3240,6552.87,,
3241,6499.71,,
3242,8350.11,,
3243,7316.90,,
3244,7976.49,,
3245,,9330.48,
3246,9579.21,,
3247,9978.14,,
3248,8624.83,,
3249,9571.69,,
3250,8027.16,,
3251,8049.54,,
3252,9441.73,,
3253,9760.60,,
3254,10127.37,,
3255,7582.00,,
3256,9251.46,,
3257,8507.67,,
3258,10348.29,,
3259,9027.14,,
3260,9976.18,,
3261,,10165.49,
3262,6775.98,,
3263,8730.23,,
3264,8533.39,,
3265,7776.61,,
3266,10826.13,,
3267,8547.71,,
3268,7674.11,,
3269,,9932.14,
3270,,8990.54,
3271,7382.80,,
3272,,9282.55,
3273,7394.49,,
3274,8437.64,,
3275,,9224.40,
3276,8329.29,,
3277,8914.96,,
3278,7528.38,,
3279,8257.39,,
3280,7398.42,,
3281,8875.80,,
3282,7515.07,,
3283,,8842.03,
3284,8617.74,,
3285,7489.68,,
3286,8897.84,,
3287,7692.36,,
3288,7747.61,,
3289,7295.99,,
3290,8182.85,,
3291,7320.21,,
3292,,8990.90,
3293,,9375.60,
3294,6416.02,,
3295,7833.49,,
3296,6889.23,,
3297,8287.74,,
3298,,8973.01,
3299,9551.09,,
3300,8661.25,,
3301,9330.38,,
3302,8741.17,,
3303,6089.09,,
3304,8699.12,,
3305,8358.40,,
3306,7851.49,,
3307,,9748.79,
3308,9319.01,,
3309,8413.99,,
3310,8216.96,,
3311,7403.12,,
3312,,8849.57,
3313,,9903.37,
3314,7249.72,,
3315,,9040.11,
3316,12073.74,,
3317,8145.67,,
3318,8089.03,,
3319,8617.74,,
3320,6782.20,,
3321,11683.52,,
3322,8455.08,,
3323,8707.24,,
3324,6882.85,,
3325,8259.57,,
3326,6397.88,,
3327,9208.46,,
3328,10774.31,,
3329,,9220.53,
3330,7905.99,,
3331,11133.57,,
3332,9894.49,,
3333,8071.56,,
3334,7285.50,,
3335,8306.34,,
3336,8897.18,,
3337,8330.10,,
3338,11800.05,,
3339,,8876.39,
3340,8014.84,,
3341,8725.00,,
3342,,8979.45,
3343,7336.34,,
3344,8337.73,,
3345,8019.57,,
3346,7688.03,,
3347,8999.00,,
3348,,8990.90,
3349,8270.39,,
3350,,9862.14,
3351,6815.63,,
3352,11804.31,,
3353,,9265.74,
3354,10358.10,,
3355,9176.29,,
3356,8766.45,,
3357,8669.59,,
3358,9230.86,,
3359,,9555.44,
3360,10576.31,,
3361,,8842.03,
3362,8694.84,,
3363,8774.18,,
3364,,9040.11,
3365,,9634.81,
3366,8870.75,,
3367,7491.48,,
3368,,8979.45,
3369,8547.65,,
3370,11471.79,,
3371,8982.50,,
3372,,9375.60,
3373,11611.18,,
3374,7012.75,,
3375,6359.91,,
3376,7189.77,,
3377,8762.58,,
3378,8374.39,,
3379,8977.95,,
3380,9210.18,,
3381,10827.10,,
3382,8766.45,,
3383,8698.98,,
3384,10229.84,,
3385,9040.50,,
3386,6879.25,,
3387,9494.83,,
3388,8786.17,,
3389,9200.01,,
3390,,8859.21,
3391,9704.92,,
3392,,8849.57,
3393,6766.86,,
3394,8399.74,,
3395,9546.30,,
3396,8358.40,,
3397,8729.89,,
3398,6017.01,,
3399,,8993.43,
3400,10229.84,,
3401,6552.05,,
3402,8940.42,,
3403,6575.64,,
3404,5803.22,,
3405,12206.88,,
3406,7397.49,,
3407,,8842.03,
3408,11289.75,,
3409,10343.94,,
3410,7797.61,,
3411,7684.73,,
3412,,8688.29,
3413,,8695.82,
3414,8354.40,,
3415,7917.81,,
3416,,8819.26,
3417,8189.15,,
3418,7411.75,,
3419,8154.99,,
3420,,8837.55,
3421,6827.64,,
3422,9401.69,,
3423,8784.40,,
3424,7896.22,,
3425,,8836.79,
3426,7716.71,,
3427,7776.91,,
3428,8725.29,,
3429,8208.87,,
3430,,9618.39,
3431,,8722.64,
3432,7398.15,,
3433,,8695.82,
3434,8499.43,,
3435,11371.29,,
3436,8506.25,,
3437,8989.67,,
3438,,8688.29,
3439,8844.28,,
3440,7041.17,,
3441,,9812.90,
3442,,8995.78,
3443,7359.29,,
3444,10806.67,,
3445,9401.69,,
3446,8062.67,,
3447,,9291.62,
3448,9660.32,,
3449,8842.49,,
3450,7450.56,,
3451,7899.11,,
3452,9873.52,,
3453,8978.28,,
3454,7962.66,,
3455,,9389.20,
3456,7658.59,,
3457,10652.55,,
3458,8872.33,,
3459,8146.19,,
3460,10301.72,,
3461,11547.37,,
3462,7781.08,,
3463,7943.18,,
3464,7594.40,,
3465,11917.45,,
3466,11917.45,,
3467,,9672.54,
3468,6843.04,,
3469,8393.34,,
3470,7205.54,,
3471,8500.11,,
3472,7661.33,,
3473,7647.02,,
3474,6952.53,,
3475,7716.91,,
3476,7058.94,,
3477,,10144.97,
3478,8204.66,,
3479,,8660.80,
3480,,9083.10,
3481,8846.18,,
3482,8408.47,,
3483,7972.67,,
3484,8101.29,,
3485,7324.89,,
3486,9608.97,,
3487,7827.86,,
3488,8563.60,,
3489,9543.95,,
3490,8232.76,,
3491,7728.86,,
3492,8589.00,,
3493,11562.11,,
3494,7319.27,,
3495,8846.21,,
3496,8978.14,,
3497,7657.62,,
3498,9374.21,,
3499,9223.21,,
3500,,9018.27,
3501,12186.64,,
3502,9657.99,,
3503,8513.61,,
3504,9457.72,,
3505,,8734.09,
3506,11318.15,,
3507,8436.51,,
3508,9195.61,,
3509,8458.36,,
3510,9260.06,,
3511,,8971.71,
3512,,9111.99,
3513,,9630.69,
3514,8709.00,,
3515,7060.72,,
3516,8183.55,,
3517,7013.69,,
3518,7799.05,,
3519,8596.63,,
3520,8785.33,,
3521,8439.71,,
3522,7300.99,,
3523,9406.07,,
3524,,8812.20,
3525,,8812.20,
3526,7402.79,,
3527,8685.72,,
3528,8559.16,,
3529,7498.94,,
3530,,9011.40,
3531,8240.25,,
3532,,9338.95,
3533,11320.20,,
3534,,9653.27,
3535,10801.02,,
3536,,8887.54,
3537,7015.48,,
3538,9162.86,,
3539,8117.91,,
3540,7995.40,,
3541,8876.93,,
3542,7616.37,,
3543,,9352.57,
3544,10944.48,,
3545,8606.54,,
3546,8094.95,,
3547,,,8653.93
3548,9507.03,,
3549,,8705.46,
3550,8797.14,,
3551,8091.23,,
3552,8225.89,,
3553,7652.27,,
3554,9253.19,,
3555,9688.06,,
3556,10803.61,,
3557,7444.68,,
3558,7836.31,,
3559,,,8650.38
3560,11879.54,,
3561,7713.72,,
3562,7540.64,,
3563,8221.24,,
3564,7003.26,,
3565,8496.94,,
3566,8643.98,,
3567,,9022.95,
3568,11098.09,,
3569,8553.95,,
3570,8650.01,,
3571,9568.30,,
3572,6461.88,,
3573,8120.84,,
3574,,8672.29,
3575,6969.29,,
3576,6957.99,,
3577,,8836.79,
3578,7045.99,,
3579,,8675.25,
3580,,8825.70,
3581,7286.06,,
3582,,8657.91,
3583,9554.69,,
3584,7528.65,,
3585,8426.48,,
3586,11486.24,,
3587,6947.29,,
3588,8689.69,,
3589,9844.27,,
3590,9407.11,,
3591,10476.23,,
3592,8462.02,,
3593,,8650.38,
3594,8521.21,,
3595,8263.42,,
3596,8021.76,,
3597,11544.84,,
3598,8894.19,,
3599,10741.57,,
3600,,8687.75,
3601,,9826.23,
3602,8721.23,,
3603,7524.77,,
3604,8277.21,,
3605,8539.95,,
3606,10048.61,,
3607,,8694.21,
3608,,8817.48,
3609,8553.95,,
3610,8661.67,,
3611,7310.76,,
3612,10790.60,,
3613,8290.08,,
3614,,8675.25,
3615,8170.69,,
3616,,8903.09,
3617,8508.84,,
3618,11879.54,,
3619,9421.26,,
3620,8895.52,,
3621,8994.76,,
3622,8570.92,,
3623,11151.79,,
3624,9690.80,,
3625,9062.28,,
3626,8426.48,,
3627,7679.00,,
3628,7496.37,,
3629,,8782.15,
3630,9249.64,,
3631,11165.19,,
3632,7390.17,,
3633,,8974.65,
3634,,9331.14,
3635,,,8636.38
3636,7482.38,,
3637,7223.48,,
3638,6895.90,,
3639,8611.26,,
3640,8559.68,,
3641,7123.28,,
3642,8055.56,,
3643,,9031.78,
3644,7372.80,,
3645,8338.49,,
3646,8601.32,,
3647,11208.06,,
3648,7889.75,,
3649,8216.00,,
3650,7462.17,,
3651,7372.80,,
3652,7888.19,,
3653,8390.76,,
3654,8749.72,,
3655,8546.37,,
3656,,9370.93,
3657,12580.67,,
3658,8335.97,,
3659,8390.18,,
3660,,8765.58,
3661,11865.55,,
3662,12131.16,,
3663,7950.96,,
3664,9742.82,,
3665,9056.12,,
3666,,8826.32,
3667,8160.06,,
3668,8220.89,,
3669,9180.85,,
3670,,8784.71,
3671,8223.11,,
3672,8703.81,,
3673,,8890.61,
3674,7665.01,,
3675,8951.41,,
3676,,8997.99,
3677,,10030.18,
3678,7407.86,,
3679,,8694.83,
3680,7132.65,,
3681,11865.55,,
3682,8451.36,,
3683,9164.43,,
3684,8389.16,,
3685,10445.75,,
3686,7481.69,,
3687,7542.35,,
3688,7482.38,,
3689,8306.96,,
3690,,9031.78,
3691,,8803.49,
3692,,8890.61,
3693,8617.38,,
3694,6855.58,,
3695,6890.65,,
3696,7104.16,,
3697,10033.18,,
3698,7835.47,,
3699,7482.38,,
3700,7279.66,,
3701,8520.79,,
3702,9543.14,,
3703,,9503.69,
3704,8241.91,,
3705,6890.65,,
3706,10506.15,,
3707,7827.26,,
3708,7165.31,,
3709,7562.46,,
3710,9024.98,,
3711,6989.27,,
3712,,8904.60,
3713,,8826.32,
3714,9585.48,,
3715,9418.32,,
3716,11342.41,,
3717,10100.62,,
3718,7683.64,,
3719,8123.51,,
3720,13553.77,,
3721,7771.54,,
3722,7678.41,,
3723,,9317.14,
3724,10074.29,,
3725,11197.24,,
3726,8590.59,,
3727,10075.75,,
3728,8519.77,,
3729,,8643.92,
3730,,8826.32,
3731,7307.39,,
3732,7834.40,,
3733,10930.35,,
3734,8558.81,,
3735,9082.43,,
3736,8478.73,,
3737,8255.42,,
3738,,8675.25,
3739,8407.83,,
3740,,8927.97,
3741,,9142.89,
3742,6688.54,,
3743,8116.59,,
3744,,9914.56,
3745,8559.68,,
3746,,8680.21,
3747,8301.41,,
3748,7262.40,,
3749,,9032.63,
3750,8345.38,,
3751,7475.23,,
3752,8809.82,,
3753,9389.39,,
3754,8907.95,,
3755,12896.87,,
3756,8245.95,,
3757,,8675.25,
3758,7581.37,,
3759,,9347.83,
3760,,8636.38,
3761,,8650.38,
3762,8187.66,,
3763,9721.45,,
3764,,8735.00,
3765,10210.14,,
3766,8364.19,,
3767,,9176.97,
3768,10679.81,,
3769,8559.68,,
3770,10555.84,,
3771,9736.35,,
3772,8409.63,,
3773,9597.26,,
3774,8990.03,,
3775,7623.86,,
3776,8602.53,,
3777,6890.65,,
3778,,9025.09,
3779,,8811.71,
3780,8788.59,,
3781,,9025.09,
3782,11865.55,,
3783,,8636.38,
3784,7408.45,,
3785,8551.29,,
3786,9034.87,,
3787,8127.46,,
3788,,9663.51,
3789,6890.65,,
3790,8638.83,,
3791,7141.32,,
3792,10776.60,,
3793,,9294.23,
3794,9251.78,,
3795,8087.70,,
3796,6672.75,,
3797,8378.97,,
3798,11799.20,,
3799,8040.61,,
3800,8322.48,,
3801,9301.09,,
3802,7482.38,,
3803,,9146.33,
3804,,8871.15,
3805,11469.73,,
3806,6989.27,,
3807,9648.35,,
3808,7482.38,,
3809,7906.79,,
3810,8349.46,,
3811,,8636.38,
3812,,9008.95,
3813,8354.64,,
3814,8264.39,,
3815,8208.34,,
3816,9139.44,,
3817,,8967.56,
3818,,10164.98,
3819,,8636.38,
3820,9084.63,,
3821,8350.43,,
3822,7542.34,,
3823,9235.64,,
3824,10394.97,,
3825,,9200.42,
3826,10275.11,,
3827,11336.73,,
3828,9533.82,,
3829,7120.22,,
3830,6890.65,,
3831,8249.43,,
3832,8771.81,,
3833,8187.66,,
3834,,8636.38,
3835,9235.64,,
3836,10737.15,,
3837,,11198.40,
3838,8592.55,,
3839,7971.01,,
3840,8443.88,,
3841,8036.38,,
3842,11652.58,,
3843,8849.40,,
3844,9128.27,,
3845,8987.54,,
3846,5995.51,,
3847,7372.80,,
3848,8699.76,,
3849,8559.68,,
3850,,8967.56,
3851,10645.97,,
3852,9745.58,,
3853,10075.75,,
3854,10075.75,,
3855,,8643.92,
3856,12228.37,,
3857,,9146.33,
3858,7954.90,,
3859,,10805.99,
3860,13347.94,,
3861,7442.63,,
3862,11865.55,,
3863,7166.36,,
3864,8249.43,,
3865,7087.03,,
3866,10776.60,,
3867,,8735.00,
3868,8725.84,,
3869,8210.63,,
3870,,10350.49,
3871,,8636.38,
3872,12339.50,,
3873,7466.22,,
3874,8389.16,,
3875,7002.90,,
3876,8772.57,,
3877,7836.08,,
3878,8362.16,,
3879,7782.06,,
3880,7849.43,,
3881,10775.97,,
3882,11038.08,,
3883,9824.26,,
3884,7827.04,,
3885,11480.47,,
3886,7477.85,,
3887,6942.74,,
3888,6575.66,,
3889,10385.20,,
3890,9228.40,,
3891,12473.48,,
3892,8060.35,,
3893,11498.42,,
3894,9554.37,,
3895,8076.06,,
3896,7197.47,,
3897,8322.48,,
3898,,8890.61,
3899,,9031.78,
3900,6718.79,,
3901,7779.28,,
3902,7847.76,,
3903,,8680.21,
3904,7464.87,,
3905,8187.66,,
3906,9242.49,,
3907,9701.24,,
3908,8259.06,,
3909,8485.62,,
3910,,8658.30,
3911,9010.91,,
3912,7013.98,,
3913,8653.75,,
3914,12947.75,,
3915,7865.90,,
3916,7731.61,,
3917,7665.01,,
3918,,8643.92,
3919,10257.25,,
3920,8030.51,,
3921,,8951.82,
3922,10111.43,,
3923,9375.80,,
3924,,8636.38,
3925,8292.14,,
3926,7042.32,,
3927,,12267.71,
3928,,9912.58,
3929,9096.69,,
3930,6181.35,,
3931,,8960.04,
3932,9827.16,,
3933,,8694.83,
3934,8731.79,,
3935,11343.36,,
3936,9341.01,,
3937,,10970.89,
3938,9349.79,,
3939,7972.86,,
3940,10026.79,,
3941,11936.64,,
3942,6989.27,,
3943,11162.40,,
3944,8631.82,,
3945,,8967.56,
3946,9966.48,,
3947,8043.70,,
3948,,10073.76,
3949,8292.14,,
3950,8313.89,,
3951,,9008.95,
3952,8505.60,,
3953,9235.64,,
3954,8394.93,,
3955,,8967.56,
3956,9000.81,,
3957,10654.40,,
3958,10290.45,,
3959,10032.70,,
3960,10635.99,,
3961,8539.00,,
3962,11999.80,,
3963,12788.56,,
3964,8333.17,,
3965,7771.36,,
3966,7197.47,,
3967,,8811.71,
3968,,9176.97,
3969,9325.86,,
3970,,10553.62,
3971,8651.08,,
3972,8270.55,,
3973,8018.33,,
3974,6702.88,,
3975,10850.58,,
3976,8925.96,,
3977,10003.05,,
3978,8277.21,,
3979,,9031.78,
3980,8413.83,,
3981,8972.60,,
3982,8891.87,,
3983,11198.87,,
3984,8451.36,,
3985,8249.43,,
3986,10281.28,,
3987,,8658.30,
3988,10536.08,,
3989,6762.09,,
3990,7744.41,,
3991,7628.39,,
3992,,10964.49,
3993,8332.72,,
3994,7995.96,,
3995,10444.34,,
3996,6890.65,,
3997,10409.71,,
3998,10556.34,,
3999,11865.55,,
4000,8927.62,,
4001,9345.46,,
4002,10232.87,,
4003,10421.72,,
4004,7193.39,,
4005,,10798.74,
4006,8601.32,,
4007,12154.53,,
4008,10513.94,,
4009,,8636.38,
4010,6638.94,,
4011,8501.66,,
4012,9051.43,,
4013,7399.16,,
4014,,9272.31,
4015,13740.17,,
4016,8322.48,,
4017,8592.55,,
4018,9970.17,,
4019,8933.24,,
4020,11971.90,,
4021,7356.02,,
4022,9214.55,,
4023,8440.39,,
4024,10366.75,,
4025,8208.34,,
4026,12062.36,,
4027,11138.82,,
4028,,9272.31,
4029,7153.64,,
4030,8389.16,,
4031,7028.95,,
4032,,8636.38,
4033,7823.34,,
4034,8995.23,,
4035,6794.82,,
4036,8451.36,,
4037,7768.10,,
4038,6854.70,,
4039,9131.86,,
4040,6769.84,,
4041,10106.81,,
4042,8266.06,,
4043,9995.20,,
4044,,9335.05,
4045,8053.82,,
4046,9179.08,,
4047,,8782.15,
4048,,9031.78,
4049,8389.16,,
4050,7988.83,,
4051,8322.48,,
4052,7197.47,,
4053,,8803.49,
4054,7842.22,,
4055,7456.72,,
4056,8309.44,,
4057,9114.58,,
4058,,10609.98,
4059,,9530.13,
4060,10776.60,,
4061,10159.55,,
4062,11070.81,,
4063,7287.93,,
4064,12381.37,,
4065,,10116.55,
4066,8208.34,,
4067,8114.16,,
4068,7372.68,,
4069,12468.64,,
4070,8539.95,,
4071,12019.29,,
4072,7153.64,,
4073,8221.24,,
4074,10818.10,,
4075,9079.31,,
4076,8729.15,,
4077,,8782.15,
4078,8521.48,,
4079,10447.39,,
4080,8100.80,,
4081,7829.08,,
4082,,8680.21,
4083,,8811.71,
4084,6412.52,,
4085,8898.39,,
4086,9791.75,,
4087,6784.48,,
4088,9178.45,,
4089,,9176.97,
4090,8523.40,,
4091,7636.95,,
4092,9973.04,,
4093,10211.45,,
4094,,8650.38,
4095,,10974.47,
4096,9405.09,,
4097,,9176.97,
4098,7044.40,,
4099,8780.56,,
4100,10776.60,,
4101,8949.54,,
4102,7182.21,,
4103,7120.28,,
4104,,9510.98,
4105,9180.85,,
4106,8107.58,,
4107,6904.40,,
4108,9677.36,,
4109,8946.66,,
4110,9004.80,,
4111,9609.79,,
4112,8136.62,,
4113,9015.47,,
4114,6890.65,,
4115,9568.81,,
4116,8104.74,,
4117,,9420.68,
4118,13609.76,,
4119,8771.59,,
4120,,8967.56,
4121,7596.38,,
4122,9881.81,,
4123,8208.34,,
4124,9693.10,,
4125,8647.96,,
4126,9488.06,,
4127,12188.39,,
4128,8350.95,,
4129,7591.96,,
4130,13589.16,,
4131,,9692.53,
4132,8504.29,,
4133,8818.62,,
4134,7731.61,,
4135,9624.60,,
4136,8351.85,,
4137,7608.77,,
4138,6290.27,,
4139,7302.97,,
4140,,8650.38,
4141,8995.44,,
4142,,8803.49,
4143,8249.43,,
4144,6969.71,,
4145,9176.26,,
4146,8849.64,,
4147,9587.89,,
4148,10097.72,,
4149,7152.31,,
4150,8540.96,,
4151,8968.39,,
4152,7278.26,,
4153,9870.50,,
4154,9139.53,,
4155,,8803.49,
4156,7744.51,,
4157,8898.02,,
4158,,8826.32,
4159,7954.09,,
4160,9738.16,,
4161,,10461.39,
4162,7636.83,,
4163,13942.78,,
4164,8292.14,,
4165,10005.75,,
4166,,11552.25,
4167,8740.41,,
4168,9376.73,,
4169,,8784.71,
4170,9725.09,,
4171,,10457.28,
4172,8249.19,,
4173,,8636.38,
4174,6849.26,,
4175,8082.79,,
4176,,9864.25,
4177,9867.73,,
4178,7083.81,,
4179,9605.93,,
4180,8351.85,,
4181,7701.49,,
4182,7153.64,,
4183,6566.32,,
4184,7227.40,,
4185,8601.32,,
4186,6890.65,,
4187,8519.77,,
4188,7665.01,,
4189,10226.66,,
4190,9224.91,,
4191,7421.03,,
4192,,8782.15,
4193,8033.50,,
4194,9629.68,,
4195,,,8538.42
4196,,11597.55,
4197,7688.53,,
4198,12420.34,,
4199,8265.95,,
4200,10285.65,,
4201,9753.88,,
4202,7484.51,,
4203,12480.03,,
4204,9589.07,,
4205,10025.67,,
4206,8682.21,,
4207,8335.18,,
4208,8273.51,,
4209,,11787.06,
4210,10216.75,,
4211,9699.82,,
4212,8205.11,,
4213,12154.53,,
4214,8503.35,,
4215,11430.74,,
4216,7085.53,,
4217,9273.18,,
4218,,9561.00,
4219,,8637.04,
4220,7382.79,,
4221,5911.55,,
4222,7488.75,,
4223,7084.32,,
4224,8850.13,,
4225,7956.69,,
4226,9587.58,,
4227,6615.74,,
4228,7472.24,,
4229,8720.89,,
4230,7338.96,,
4231,10177.32,,
4232,7904.99,,
4233,7744.41,,
4234,,8650.59,
4235,8397.67,,
4236,7390.43,,
4237,,8957.71,
4238,8125.09,,
4239,11503.01,,
4240,8608.76,,
4241,9582.01,,
4242,,8924.54,
4243,7761.58,,
4244,8742.42,,
4245,11107.45,,
4246,9450.52,,
4247,8065.63,,
4248,8202.24,,
4249,7424.27,,
4250,9356.06,,
4251,7170.63,,
4252,8308.72,,
4253,8066.17,,
4254,8921.56,,
4255,7993.11,,
4256,,9336.48,
4257,8621.23,,
4258,7539.59,,
4259,8340.11,,
4260,11708.50,,
4261,10401.93,,
4262,9317.31,,
4263,8549.20,,
4264,9150.51,,
4265,7601.62,,
4266,8609.50,,
4267,12266.70,,
4268,6974.82,,
4269,8609.50,,
4270,8510.67,,
4271,9458.01,,
4272,8267.06,,
4273,7469.18,,
4274,8548.32,,
4275,7598.63,,
4276,7929.51,,
4277,7250.05,,
4278,,8913.58,
4279,7269.79,,
4280,7325.93,,
4281,7913.57,,
4282,8358.23,,
4283,8727.48,,
4284,7969.47,,
4285,8742.60,,
4286,9568.44,,
4287,7703.40,,
4288,8867.72,,
4289,8203.77,,
4290,7145.88,,
4291,7144.73,,
